abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The European mails by the Illinois will close on Saturday, at 10 1/2 o'clock A.M.",https://www.nytimes.com/1860/11/01/archives/ocean-mails.html,,"The European mails by the Illinois will close on Saturday, at 10 1/2 o'clock A.M.",8,The New York Times,[],"{'main': 'Ocean Mails.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ocean Mails.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bee587f-4282-5048-ab60-a8ed298ed8e1,49,nyt://article/2bee587f-4282-5048-ab60-a8ed298ed8e1
"-- Capt. Montgomery C. Meigs, of the Corps of Engineers, who has been on duty at the seat of Government for several years past, superintending the Capitol Extension, the Washington Aqueduct, and other public works, has left Washington, under orders for Fort Jefferson, Florida.",https://www.nytimes.com/1860/11/01/archives/front-page-2-no-title.html,,"-- Capt. Montgomery C. Meigs, of the Corps of Engineers, who has been on duty at the seat of Government for several years past, superintending the Capitol Extension, the Washington Aqueduct, and other public works, has left Washington, under orders for Fort Jefferson, Florida.",1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cc04b42-30c1-5717-807d-90c3c0a38f59,44,nyt://article/2cc04b42-30c1-5717-807d-90c3c0a38f59
"LONDON, Wednesday, Oct. 17 -- 3 P.M.",https://www.nytimes.com/1860/11/01/archives/latest-markets.html,,"LONDON, Wednesday, Oct. 17 -- 3 P.M.",1,The New York Times,[],"{'main': 'LATEST MARKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LATEST MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3328d1dc-cae2-5fa3-90c0-c5f7917b9100,149,nyt://article/3328d1dc-cae2-5fa3-90c0-c5f7917b9100
"AUGUSTA, Ga., Wednesday, Oct. 31.",https://www.nytimes.com/1860/11/01/archives/movements-of-mr-douglas.html,,"AUGUSTA, Ga., Wednesday, Oct. 31.",5,The New York Times,[],"{'main': 'Movements of Mr. Douglas.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Movements of Mr. Douglas.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34daf124-23c5-5028-a787-033c4ac60a30,30,nyt://article/34daf124-23c5-5028-a787-033c4ac60a30
"Commission Sales of Produce for the week ending Oct. 31, 1860, prepared for THE NEW-YORK TIMES by PINNEY  JOHNSON, Produce Commission Merchants, No, 231 Fulton-street. Our quotations are such as...  ",https://www.nytimes.com/1860/11/01/archives/wholesale-produce-markets.html,,"NEW-YORK, Wednesday, Oct. 31, 1860.",3,The New York Times,[],"{'main': 'WHOLESALE PRODUCE MARKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WHOLESALE PRODUCE MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41cd94a2-fe6c-5da0-9da3-098c9c1a79d1,1021,nyt://article/41cd94a2-fe6c-5da0-9da3-098c9c1a79d1
"Yesterday, LYNCH'S rooms, in Union-square, were crowded to suffocation with all the most noted professional billiard-players and amateurs of this and neighboring cities, besides many from other parts of the country. An alteration in the programme substituted a game of 1,000 points four-bail carom game instead of one of 500 points; and, in consequence, the first game between Messrs. LYNCH and GEARY was not played. The result of the game was entirely unanticipated.  ",https://www.nytimes.com/1860/11/01/archives/the-billiard-tournament-concluding-game-between-kavanagh-and-tieman.html,,"Yesterday, LYNCH'S rooms, in Union-square, were crowded to suffocation with all the most noted professional billiard-players and amateurs of this and neighboring cities, besides many from other parts of the country. An alteration in the programme substituted a game of 1,000 points four-bail carom game instead of one of 500 points; and, in consequence, the first game between Messrs. LYNCH and GEARY was not played. The result of the game was entirely unanticipated.",5,The New York Times,[],"{'main': 'The Billiard Tournament.; CONCLUDING GAME BETWEEN KAVANAGH AND TIEMAN KAVANAGH VICTORIOUS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Billiard Tournament.; CONCLUDING GAME BETWEEN KAVANAGH AND TIEMAN KAVANAGH VICTORIOUS.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49b6117f-3dd2-515e-9deb-1b5bbd8d0984,558,nyt://article/49b6117f-3dd2-515e-9deb-1b5bbd8d0984
"NIMMONS -- BEDELL. -- In this City, on Tuesday, Oct. 30, at Trinity Chapel, by Rev. Dr. Higbee, SAMUEL NIMMONS and AMELIA A. BEDELL, all of this City.",https://www.nytimes.com/1860/11/01/archives/married.html,,"NIMMONS -- BEDELL. -- In this City, on Tuesday, Oct. 30, at Trinity Chapel, by Rev. Dr. Higbee, SAMUEL NIMMONS and AMELIA A. BEDELL, all of this City.",5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4afe9c10-d9bf-583a-bd38-b26be2386f73,260,nyt://article/4afe9c10-d9bf-583a-bd38-b26be2386f73
"It was erroneously announced that Gov. CURTIN, of Pennsylvania, would address the Republicans of this City in the City Hall Park last evening. Many Republicans and other citizens visited the appointed place, only to be disappointed. The TIMES office was besieged with inquirers on the subject. Mr. CURTIN was not apprized of any preparations for him to speak. He will probably address the Republicans of New-York at Palace Garden, and, in the course of the week say a cheering word for the cause in New-Jersey.",https://www.nytimes.com/1860/11/01/archives/republicans-disappointed.html,,"It was erroneously announced that Gov. CURTIN, of Pennsylvania, would address the Republicans of this City in the City Hall Park last evening. Many Republicans and other citizens visited the appointed place, only to be disappointed. The TIMES office was besieged with inquirers on the subject. Mr. CURTIN was not apprized of any preparations for him to speak. He will probably address the Republicans of New-York at Palace Garden, and, in the course of the week say a cheering word for the cause in New-Jersey.",8,The New York Times,[],"{'main': 'Republicans Disappointed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Republicans Disappointed.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50f9a747-5caf-58ca-9a81-7f097e34e807,85,nyt://article/50f9a747-5caf-58ca-9a81-7f097e34e807
There is not a little in the signs of the times to perplex and disquiet Italian patriots. The Northern Powers keep them in suspense by their Congress at Warsaw. The Emperor of Russia startles them by the threatened recall of his Minister from Turin.  ,https://www.nytimes.com/1860/11/01/archives/the-attitude-of-austria-russia-and-prussia.html,,"TURIN, Saturday, Oct. 13, 1860.",1,The New York Times,[],"{'main': 'The Attitude of Austria, Russia and Prussia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Attitude of Austria, Russia and Prussia.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/52541a85-691e-5945-b7c4-5660603976a4,450,nyt://article/52541a85-691e-5945-b7c4-5660603976a4
"There is a wonderful vivifying power in light. We speak not of the ""glorious luminary"" -- but of blazing tar-barrels, waving torches, and Wide-Awake lamps. All varieties of these inducements to popular assemblage were exhibited last night throughout the City. They nowhere shed a fiercer glare than in the Fifth Congressional District -- a District where the candidates at one time defied all ordinary attempts at enumeration, but have now decreased to the comprehensible number of five or six. One of these is Mr. JOHN DUFFY, whilom. Consul at Galway under the Pierce regime, now a citizen of the District which he aspires to represent in Washington, as the advocate of the Workingman's rights, and the unflinching supporter of the ""Union, the Constitution and the Laws.""",https://www.nytimes.com/1860/11/01/archives/the-fifth-congressional-district-john-duffy-indorsed-for-congress.html,,"There is a wonderful vivifying power in light. We speak not of the ""glorious luminary"" -- but of blazing tar-barrels, waving torches, and Wide-Awake lamps. All varieties of these inducements to popular assemblage were exhibited last night throughout the City. They nowhere shed a fiercer glare than in the Fifth Congressional District -- a District where the candidates at one time defied all ordinary attempts at enumeration, but have now decreased to the comprehensible number of five or six. One of these is Mr. JOHN DUFFY, whilom. Consul at Galway under the Pierce regime, now a citizen of the District which he aspires to represent in Washington, as the advocate of the Workingman's rights, and the unflinching supporter of the ""Union, the Constitution and the Laws.""",8,The New York Times,[],"{'main': 'The Fifth Congressional District John Duffy Indorsed for Congress.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Fifth Congressional District John Duffy Indorsed for Congress.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53263e54-aeb9-54a3-bc20-2c0d63a45cae,768,nyt://article/53263e54-aeb9-54a3-bc20-2c0d63a45cae
"SUPREME COURT -- CIRCUIT -- Part II. -- Nos. 1242, 1696, 1758, 1760, 1762, 1764, 1766, 1768, 1780, 1782, 1784, 1788, 1790, 1792, 1794, 1796, 1800, 1802, 1804, 1808.",https://www.nytimes.com/1860/11/01/archives/court-calendar-thursday.html,,"SUPREME COURT -- CIRCUIT -- Part II. -- Nos. 1242, 1696, 1758, 1760, 1762, 1764, 1766, 1768, 1780, 1782, 1784, 1788, 1790, 1792, 1794, 1796, 1800, 1802, 1804, 1808.",2,The New York Times,[],"{'main': 'Court Calendar THURSDAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Calendar THURSDAY.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/573b198a-8951-5983-90a9-245ab21a3d0e,29,nyt://article/573b198a-8951-5983-90a9-245ab21a3d0e
"The clayed Sugar market continues active, transactions being upon the basis of 9 reals  arrobe for D. S. No. 12.  ",https://www.nytimes.com/1860/11/01/archives/commercial.html,,"The clayed Sugar market continues active, transactions being upon the basis of 9 reals arrobe for D. S. No. 12.",5,The New York Times,[],"{'main': 'COMMERCIAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMMERCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ca1b5f3-b96e-5cef-9c46-c2fc8c86b5ac,85,nyt://article/5ca1b5f3-b96e-5cef-9c46-c2fc8c86b5ac
"HAVANA, Friday, Oct. 26, 1860.",https://www.nytimes.com/1860/11/01/archives/news-from-cuba-the-slavetrade-miscellaneous-items-the-rupture.html,,"HAVANA, Friday, Oct. 26, 1860.",5,The New York Times,[],"{'main': 'NEWS FROM CUBA.; The Slave-trade Miscellaneous Items The Rupture between Spain and Venezuela Markets, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM CUBA.; The Slave-trade Miscellaneous Items The Rupture between Spain and Venezuela Markets, &c.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}]",1860-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/62fcbb96-3de8-59ae-b8de-12bdbe4afba2,1052,nyt://article/62fcbb96-3de8-59ae-b8de-12bdbe4afba2
"LYNCHBURGH, Va., Wednesday, Oct. 31.",https://www.nytimes.com/1860/11/01/archives/the-virginia-and-tennessee-railroad.html,,"LYNCHBURGH, Va., Wednesday, Oct. 31.",5,The New York Times,[],"{'main': 'The Virginia and Tennessee Railroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Virginia and Tennessee Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/657019e2-6420-51a8-8e5d-952432ccec32,26,nyt://article/657019e2-6420-51a8-8e5d-952432ccec32
"We have already given a brief abstract of Count DE CAVOUR's famous speech in the Sardinian Chambers, on the bill, passed by an immense majority, to annex the Pontifical States and the two Sicilies to the Piedmontese Kingdom. The London Times says of the speech, that it ""will more than fix the attention of Europe -- it will act as a basis of the Italian cause. It supplies, like a base of military operations or a principle in philosophical controversy, a starting-ground for Italian progress, to which it may ever after look back, as from time to time it may be tempted to diverge from the right path, and require the correction of a master's eye."" The Minister commenced his oration with an exposition of",https://www.nytimes.com/1860/11/01/archives/important-speech-of-count-de-cavour.html,,"We have already given a brief abstract of Count DE CAVOUR's famous speech in the Sardinian Chambers, on the bill, passed by an immense majority, to annex the Pontifical States and the two Sicilies to the Piedmontese Kingdom. The London Times says of the speech, that it ""will more than fix the attention of Europe -- it will act as a basis of the Italian cause. It supplies, like a base of military operations or a principle in philosophical controversy, a starting-ground for Italian progress, to which it may ever after look back, as from time to time it may be tempted to diverge from the right path, and require the correction of a master's eye."" The Minister commenced his oration with an exposition of",1,The New York Times,[],"{'main': 'Important Speech of Count de Cavour.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Important Speech of Count de Cavour.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}]",1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cac5393-c90f-5a5b-8698-40f303ef0132,3588,nyt://article/6cac5393-c90f-5a5b-8698-40f303ef0132
"OFFICE OF THE ASSOCIATED PRESS, No. 7 Broad-street, Thursday, Nov. 1, 1860.",https://www.nytimes.com/1860/11/01/archives/the-election-returns-and-the-police.html,,"OFFICE OF THE ASSOCIATED PRESS, No. 7 Broad-street, Thursday, Nov. 1, 1860.",8,The New York Times,[],"{'main': 'The Election Returns and the Police.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Election Returns and the Police.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6dbbaba1-5bc4-54aa-bbd8-bd62ec973a79,433,nyt://article/6dbbaba1-5bc4-54aa-bbd8-bd62ec973a79
"We would call attention to the report of certain opinions delivered yesterday by the United States District-Attorney, on the indictment of the captain and mate of the slaver Erie, in the Circuit Court of the United States, Judge NELSON presiding, and apparently acquiescing in the District-Attorney's views. The Erie, it will be remembered, was boarded by an American war-steamer on the Coast of Africa, and on raising the hatches nine hundred unhappy negroes were found stowed away in her hold. A clearer case could not well be conceived by the common mind, both prisoners being on board of her at the time of capture, and apparently serving in the capacities of captain and mate.",https://www.nytimes.com/1860/11/01/archives/punishment-for-the-slavetrade-to-be-abolished.html,,"We would call attention to the report of certain opinions delivered yesterday by the United States District-Attorney, on the indictment of the captain and mate of the slaver Erie, in the Circuit Court of the United States, Judge NELSON presiding, and apparently acquiescing in the District-Attorney's views. The Erie, it will be remembered, was boarded by an American war-steamer on the Coast of Africa, and on raising the hatches nine hundred unhappy negroes were found stowed away in her hold. A clearer case could not well be conceived by the common mind, both prisoners being on board of her at the time of capture, and apparently serving in the capacities of captain and mate.",4,The New York Times,[],"{'main': 'Punishment for the Slave-trade to be Abolished.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Punishment for the Slave-trade to be Abolished.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7faa220c-311a-55e3-b160-0d05b417ec75,1085,nyt://article/7faa220c-311a-55e3-b160-0d05b417ec75
"Levi S. Chatfield vs. The Mayor, &c. -- This case was recently argued for the second time at Special Term of the Supreme Court, before Justice Bonney, at which time it was noticed in the TIMES. The facts need no more repetition.",https://www.nytimes.com/1860/11/01/archives/the-japanese-bill-judgment-at-special-term.html,,"Levi S. Chatfield vs. The Mayor, &c. -- This case was recently argued for the second time at Special Term of the Supreme Court, before Justice Bonney, at which time it was noticed in the TIMES. The facts need no more repetition.",2,The New York Times,[],"{'main': 'The Japanese Bill.; JUDGMENT AT SPECIAL TERM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Japanese Bill.; JUDGMENT AT SPECIAL TERM.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fc889cc-f09b-5353-923c-b704a202b1cd,72,nyt://article/7fc889cc-f09b-5353-923c-b704a202b1cd
"BOSTON, Wednesday, Oct. 31.",https://www.nytimes.com/1860/11/01/archives/sailing-of-the-steamship-arabia.html,,"BOSTON, Wednesday, Oct. 31.",5,The New York Times,[],"{'main': 'Sailing of the Steamship Arabia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sailing of the Steamship Arabia.', 'name': None, 'seo': None, 'sub': None}",[],1860-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8351ca34-c477-51ad-83fd-cfcad17088bb,23,nyt://article/8351ca34-c477-51ad-83fd-cfcad17088bb
