abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1898/02/01/archives/brighton-beachs-racing-tax.html,,,,4,The New York Times,[],"{'main': ""Brighton Beach's Racing Tax."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Brighton Beach's Racing Tax."", 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2af592d4-ea4c-5f8a-8c52-ba65b8d07332,0,nyt://article/2af592d4-ea4c-5f8a-8c52-ba65b8d07332,
,https://www.nytimes.com/1898/02/01/archives/article-9-no-title.html,,,,7,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b7d9b43-9e90-57ff-84f8-7bf82a3ad0dd,0,nyt://article/2b7d9b43-9e90-57ff-84f8-7bf82a3ad0dd,
"Corbett, J. J.; Histrionic Ambition; Prize Fighting Abandoned",https://www.nytimes.com/1898/02/01/archives/corbetts-ambition-histrionic-he-has-no-longer-any-desire-to-fight.html,"Corbett, J. J.; Histrionic Ambition; Prize Fighting Abandoned",,,4,The New York Times,[],"{'main': ""CORBETT'S AMBITION HISTRIONIC; He Has No Longer Any Desire to Fight -- Except Fitzsimmons."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CORBETT'S AMBITION HISTRIONIC; He Has No Longer Any Desire to Fight -- Except Fitzsimmons."", 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bd25e9e-eaee-5533-a7c8-a7b64cb3a97f,0,nyt://article/2bd25e9e-eaee-5533-a7c8-a7b64cb3a97f,
House Defeats; Debate and Vote,https://www.nytimes.com/1898/02/01/archives/the-debate-and-the-vote-prompt-repudiation-by-the-house-of-the-free.html,House Defeats; Debate and Vote,,,1,The New York Times,[],"{'main': 'THE DEBATE AND THE VOTE.; Prompt Repudiation by the House of the Free Coinage Declaration of the Senate.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE DEBATE AND THE VOTE.; Prompt Repudiation by the House of the Free Coinage Declaration of the Senate.', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c46f8e3-f5d1-5adc-bf5e-4789703501c6,0,nyt://article/2c46f8e3-f5d1-5adc-bf5e-4789703501c6,
"CHICAGO, Jan. 31. -- L.C. Phillips of San Francisco, Baron Rothschild's special Klondike agent, arrived in Chicago yesterday and registered at the Great Northern. His advent in Chicago may cause quite a flurry among wholesalers in all sorts of provisions, as he makes no secret of his intentions to spend a few hundred thousand dollars here before leaving for Montreal Tuesday.  ",https://www.nytimes.com/1898/02/01/archives/rothschilds-agent-in-chicago-he-will-buy-several-hundred-thousand.html,,,,3,The New York Times,[],"{'main': ""ROTHSCHILD'S AGENT IN CHICAGO.; He Will Buy Several Hundred Thousand Dollars Worth of Supplies."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ROTHSCHILD'S AGENT IN CHICAGO.; He Will Buy Several Hundred Thousand Dollars Worth of Supplies."", 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d884e17-5a99-5a25-9e50-cc05fee4a99c,0,nyt://article/2d884e17-5a99-5a25-9e50-cc05fee4a99c,
,https://www.nytimes.com/1898/02/01/archives/prince-bismarck-better.html,,,,7,The New York Times,[],"{'main': 'Prince Bismarck Better.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Prince Bismarck Better.', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fdd756b-a0b6-537b-ae75-66f22edf03c8,0,nyt://article/2fdd756b-a0b6-537b-ae75-66f22edf03c8,
,https://www.nytimes.com/1898/02/01/archives/independent-nominations.html,,,,4,The New York Times,[],"{'main': 'Independent Nominations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Independent Nominations.', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/312a4715-d112-5f55-bffc-df9ba7ad7c1b,0,nyt://article/312a4715-d112-5f55-bffc-df9ba7ad7c1b,
Michigan University Students Offered Prize for Computing War Pay in Gold,https://www.nytimes.com/1898/02/01/archives/pingree-offers-prizes-financial-problem-submitted-to-michigan.html,Michigan University Students Offered Prize for Computing War Pay in Gold,,,1,The New York Times,[],"{'main': 'PINGREE OFFERS PRIZES.; Financial Problem Submitted to Michigan University Students.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PINGREE OFFERS PRIZES.; Financial Problem Submitted to Michigan University Students.', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32b91ae3-45ec-5a02-986c-f5d94663abe6,0,nyt://article/32b91ae3-45ec-5a02-986c-f5d94663abe6,
,https://www.nytimes.com/1898/02/01/archives/william-pardons-herr-trojan.html,,,,7,The New York Times,[],"{'main': 'William Pardons Herr Trojan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'William Pardons Herr Trojan.', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35a1bf9a-1c93-5f13-9c5e-b487b16bab3a,0,nyt://article/35a1bf9a-1c93-5f13-9c5e-b487b16bab3a,
,https://www.nytimes.com/1898/02/01/archives/heavy-travel-to-the-pacific-coast.html,,,,5,The New York Times,[],"{'main': 'Heavy Travel to the Pacific Coast.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Heavy Travel to the Pacific Coast.', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35cfac7f-4fe2-55db-97ee-cf52d8b4838d,0,nyt://article/35cfac7f-4fe2-55db-97ee-cf52d8b4838d,
,https://www.nytimes.com/1898/02/01/archives/bills-of-local-interest-proposed-organization-of-a-public-library.html,,,,4,The New York Times,[],"{'main': 'BILLS OF LOCAL INTEREST.; Proposed Organization of a Public Library in Brooklyn.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BILLS OF LOCAL INTEREST.; Proposed Organization of a Public Library in Brooklyn.', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/363363f4-c79d-5f7a-9339-1b37b5d2b223,0,nyt://article/363363f4-c79d-5f7a-9339-1b37b5d2b223,
,https://www.nytimes.com/1898/02/01/archives/a-ferris-wheel-romance-couple-met-in-midair-last-summer-and-now.html,,,,4,The New York Times,[],"{'main': 'A FERRIS WHEEL ROMANCE.; Couple Met in Midair Last Summer and Now They Are One.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A FERRIS WHEEL ROMANCE.; Couple Met in Midair Last Summer and Now They Are One.', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3652c2b5-9301-579c-bbb7-c5823bbe6d78,0,nyt://article/3652c2b5-9301-579c-bbb7-c5823bbe6d78,
,https://www.nytimes.com/1898/02/01/archives/kansas-pacific-purchase-bill-senator-foraker-calls-it-up-and-two.html,,,,5,The New York Times,[],"{'main': 'KANSAS PACIFIC PURCHASE BILL.; Senator Foraker Calls It Up and Two Amendments Are Offered.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KANSAS PACIFIC PURCHASE BILL.; Senator Foraker Calls It Up and Two Amendments Are Offered.', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37ef15a9-f653-55d9-9a40-0d303a316dd5,0,nyt://article/37ef15a9-f653-55d9-9a40-0d303a316dd5,
,https://www.nytimes.com/1898/02/01/archives/marriage-announcement-1-no-title.html,,,,7,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/382705b6-2205-5379-887b-9512ea504245,0,nyt://article/382705b6-2205-5379-887b-9512ea504245,
