abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Silver Coin Export Prohibited,https://www.nytimes.com/1898/06/01/archives/spain-to-hoard-her-silver-a-measure-passed-to-prohibit-the.html,Silver Coin Export Prohibited,,,1,The New York Times,[],"{'main': 'SPAIN TO HOARD HER SILVER.; A Measure Passed to Prohibit the Exportation of Coin.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPAIN TO HOARD HER SILVER.; A Measure Passed to Prohibit the Exportation of Coin.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Spain', 'rank': 1, 'major': 'N'}]",1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c2f7f47-503c-5e75-9d8b-3eb654060f9e,0,nyt://article/0c2f7f47-503c-5e75-9d8b-3eb654060f9e,
,https://www.nytimes.com/1898/06/01/archives/second-nj-leaves-today.html,,,,2,The New York Times,[],"{'main': 'SECOND (N.J.) LEAVES TO-DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SECOND (N.J.) LEAVES TO-DAY.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d5739ff-ab95-53ce-983a-c3f502f190d2,0,nyt://article/0d5739ff-ab95-53ce-983a-c3f502f190d2,
,https://www.nytimes.com/1898/06/01/archives/news-of-the-railroads-baltimore-ohio-and-chicago.html,,,,7,The New York Times,[],"{'main': 'NEWS OF THE RAILROADS.; Baltimore, Ohio and Chicago. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE RAILROADS.; Baltimore, Ohio and Chicago. ', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/116f3137-f179-5ac1-ac99-e18e8773ce1f,0,nyt://article/116f3137-f179-5ac1-ac99-e18e8773ce1f,
,https://www.nytimes.com/1898/06/01/archives/dewey-orders-a-ship-away.html,,,,2,The New York Times,[],"{'main': 'Dewey Orders a Ship Away.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dewey Orders a Ship Away.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11dc6d68-d8aa-58bc-ad2f-abaad3941d9c,0,nyt://article/11dc6d68-d8aa-58bc-ad2f-abaad3941d9c,
,https://www.nytimes.com/1898/06/01/archives/kites-for-war-signals-will-be-tested-in-photographing-from-aloft.html,,,,2,The New York Times,[],"{'main': ""KITES FOR WAR SIGNALS.; Will Be Tested in Photographing from Aloft the Enemy's Position. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""KITES FOR WAR SIGNALS.; Will Be Tested in Photographing from Aloft the Enemy's Position. "", 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/120d31d4-8055-5db1-835b-8f92f6ef5a55,0,nyt://article/120d31d4-8055-5db1-835b-8f92f6ef5a55,
,https://www.nytimes.com/1898/06/01/archives/merritt-gets-regulars-sixty-engineers-under-capt-longfitt-going-out.html,,,,2,The New York Times,[],"{'main': 'MERRITT GETS REGULARS; Sixty Engineers Under Capt. Longfitt Going Out to Mine the Harbor of Manila. PREPARING MORE TRANSPORTS The Zealandia Will Be Ready by the End of the Present Week -- The China and Colon to be Placed Under Our Flag. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MERRITT GETS REGULARS; Sixty Engineers Under Capt. Longfitt Going Out to Mine the Harbor of Manila. PREPARING MORE TRANSPORTS The Zealandia Will Be Ready by the End of the Present Week -- The China and Colon to be Placed Under Our Flag. ', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/155f46a9-f002-5472-bd06-b11cc8c117d0,0,nyt://article/155f46a9-f002-5472-bd06-b11cc8c117d0,
Austrian Rifle League Jubilee Tournament; Americans Invited,https://www.nytimes.com/1898/06/01/archives/shooting-match-in-vienna-american-riflemen-invited-to-participate.html,Austrian Rifle League Jubilee Tournament; Americans Invited,,,12,The New York Times,[],"{'main': 'SHOOTING MATCH IN VIENNA.; American Riflemen Invited to Participate in the Imperial Jubilee.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHOOTING MATCH IN VIENNA.; American Riflemen Invited to Participate in the Imperial Jubilee.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/165f86bc-8ce2-5317-a324-084dafd5fdbe,0,nyt://article/165f86bc-8ce2-5317-a324-084dafd5fdbe,
,https://www.nytimes.com/1898/06/01/archives/marriage-announcement-1-no-title.html,,,,7,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/178e93c1-f19f-567e-a5fe-f107b0634dcb,0,nyt://article/178e93c1-f19f-567e-a5fe-f107b0634dcb,
,https://www.nytimes.com/1898/06/01/archives/latest-events-in-madrid-british-ambassador-confers-with-the.html,,,,1,The New York Times,[],"{'main': 'LATEST EVENTS IN MADRID.; British Ambassador Confers with the Minister of War.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST EVENTS IN MADRID.; British Ambassador Confers with the Minister of War.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ade9e8d-ad21-5844-8c39-c225fb2eb4bb,0,nyt://article/1ade9e8d-ad21-5844-8c39-c225fb2eb4bb,
,https://www.nytimes.com/1898/06/01/archives/kills-himself-at-wifes-grave.html,,,,4,The New York Times,[],"{'main': ""Kills Himself at Wife's Grave."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Kills Himself at Wife's Grave."", 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d2a04f1-cda5-598c-a85c-cca769a76a9c,0,nyt://article/1d2a04f1-cda5-598c-a85c-cca769a76a9c,
,https://www.nytimes.com/1898/06/01/archives/article-6-no-title.html,,,,3,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1eede1d0-664e-533a-86c3-4e4c61f6df89,0,nyt://article/1eede1d0-664e-533a-86c3-4e4c61f6df89,
,https://www.nytimes.com/1898/06/01/archives/another-coal-ship-captured.html,,,,1,The New York Times,[],"{'main': 'ANOTHER COAL SHIP CAPTURED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ANOTHER COAL SHIP CAPTURED.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f889e37-652c-5971-9fbb-19b0de5d2e37,0,nyt://article/1f889e37-652c-5971-9fbb-19b0de5d2e37,
"WASHINGTON, May 31. -- The frequent reports from Spain through other countries to the effect that a formidable fleet is being prepared at Cadiz to sail for the West Indies in aid of Cervera causes litle apprehension here. Naval officers, through private means of communication, have pretty well satisfied themselves that the Cadiz fleet is a paper fleet.  ",https://www.nytimes.com/1898/06/01/archives/cadiz-fleet-antiquated.html,,,,1,The New York Times,[],"{'main': 'CADIZ FLEET ANTIQUATED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CADIZ FLEET ANTIQUATED.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20b61a03-4045-5c5b-a599-7da4005730cb,0,nyt://article/20b61a03-4045-5c5b-a599-7da4005730cb,
,https://www.nytimes.com/1898/06/01/archives/santiago-cable-not-cut.html,,,,1,The New York Times,[],"{'main': 'SANTIAGO CABLE NOT CUT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SANTIAGO CABLE NOT CUT.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22e8cb6b-b713-5cb7-98b7-35dcc25b816a,0,nyt://article/22e8cb6b-b713-5cb7-98b7-35dcc25b816a,
,https://www.nytimes.com/1898/06/01/archives/press-censor-more-rigid.html,,,,3,The New York Times,[],"{'main': 'PRESS CENSOR MORE RIGID.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESS CENSOR MORE RIGID.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/232f7316-a8dc-5729-b5b1-e98f973d14e4,0,nyt://article/232f7316-a8dc-5729-b5b1-e98f973d14e4,
,https://www.nytimes.com/1898/06/01/archives/excursion-train-in-peril-wreckers-place-an-obstruction-on-the-track.html,,,,4,The New York Times,[],"{'main': ""EXCURSION TRAIN IN PERIL.; Wreckers Place an Obstruction on the Track of Russell Sage's Road. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""EXCURSION TRAIN IN PERIL.; Wreckers Place an Obstruction on the Track of Russell Sage's Road. "", 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2484f690-5f11-55ef-885c-be42434cb116,0,nyt://article/2484f690-5f11-55ef-885c-be42434cb116,
,https://www.nytimes.com/1898/06/01/archives/mississippis-senator-sworn-in.html,,,,5,The New York Times,[],"{'main': ""Mississippi's Senator Sworn In."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mississippi's Senator Sworn In."", 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26155c90-86f7-5dca-9e70-ed736b377664,0,nyt://article/26155c90-86f7-5dca-9e70-ed736b377664,
Hawaiian Annexation Opposed; Sun's Charges Answered,https://www.nytimes.com/1898/06/01/archives/pettigrew-replies-sharply-the-senators-answer-to-a-charge-hinted-at.html,Hawaiian Annexation Opposed; Sun's Charges Answered,,,5,The New York Times,[],"{'main': ""PETTIGREW REPLIES SHARPLY.; The Senator's Answer to a Charge Hinted at by The Sun."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PETTIGREW REPLIES SHARPLY.; The Senator's Answer to a Charge Hinted at by The Sun."", 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b48369-6f9d-5581-81c8-960384152afc,0,nyt://article/26b48369-6f9d-5581-81c8-960384152afc,
"CAPE HAITIEN, Haiti, May 31. -- The Haitien dispatch gunboat Capois-la-Mort, which arrived here from Port au Prince at 8 o'clock this morning, having the Minister of Public Works on board, seems to have sighted five American warships while passing the Mole St. Nicholas yesterday afternoon.  ",https://www.nytimes.com/1898/06/01/archives/battle-off-haitien-coast.html,,,,1,The New York Times,[],"{'main': 'BATTLE OFF HAITIEN COAST?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BATTLE OFF HAITIEN COAST?', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2703bb0f-7712-5c7e-ab99-80b67ac350dc,0,nyt://article/2703bb0f-7712-5c7e-ab99-80b67ac350dc,
,https://www.nytimes.com/1898/06/01/archives/front-page-2-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27e2619e-35f0-5014-9a4a-8399335a6ec3,0,nyt://article/27e2619e-35f0-5014-9a4a-8399335a6ec3,
Bill Before Congress Authorizing Cavalry Regiment for Philippine Islands Service,https://www.nytimes.com/1898/06/01/archives/new-cavalry-regiment.html,Bill Before Congress Authorizing Cavalry Regiment for Philippine Islands Service,,,2,The New York Times,[],"{'main': 'NEW CAVALRY REGIMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW CAVALRY REGIMENT.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b571ee7-2dc3-5b3d-b8aa-aabce4c53f9f,0,nyt://article/2b571ee7-2dc3-5b3d-b8aa-aabce4c53f9f,
,https://www.nytimes.com/1898/06/01/archives/bryan-may-be-called-out.html,,,,3,The New York Times,[],"{'main': 'BRYAN MAY BE CALLED OUT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRYAN MAY BE CALLED OUT.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31185ef7-b8b5-504d-8188-a9b9e21df82e,0,nyt://article/31185ef7-b8b5-504d-8188-a9b9e21df82e,
,https://www.nytimes.com/1898/06/01/archives/reading-fire-insurance-the-company-sold-out-to-the-hartford-company.html,,,,10,The New York Times,[],"{'main': 'READING FIRE INSURANCE.; The Company Sold Out to the Hartford Company for $500,000. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'READING FIRE INSURANCE.; The Company Sold Out to the Hartford Company for $500,000. ', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33dbc4e1-f829-5d65-88b1-e18660008c89,0,nyt://article/33dbc4e1-f829-5d65-88b1-e18660008c89,
Blockaded by United States Fleets with Admiral Cervera's Fleet Within Harbor; Map; Defenses Described,https://www.nytimes.com/1898/06/01/archives/the-news-in-washington-official-report-expected-to-show-a-victory.html,Blockaded by United States Fleets with Admiral Cervera's Fleet Within Harbor; Map; Defenses Described,,,1,The New York Times,[],"{'main': 'THE NEWS IN WASHINGTON.; Official Report Expected to Show a Victory Equal to That of Dewey at Manila.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEWS IN WASHINGTON.; Official Report Expected to Show a Victory Equal to That of Dewey at Manila.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}]",1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/373d620d-1d1f-5103-a2e8-ea9cfa013c9f,0,nyt://article/373d620d-1d1f-5103-a2e8-ea9cfa013c9f,
Sidewalk Obstruction; Vesey Street Trunk Store Clerk Scott Assaulted by Bureau of Incumbrances Employes; Doyle Damage Suit; Appellate Division's Decision,https://www.nytimes.com/1898/06/01/archives/the-case-of-william-scott-es-white-disputes-mr-connolys-statement.html,Sidewalk Obstruction; Vesey Street Trunk Store Clerk Scott Assaulted by Bureau of Incumbrances Employes; Doyle Damage Suit; Appellate Division's Decision,,,12,The New York Times,[],"{'main': ""THE CASE OF WILLIAM SCOTT.; E.S. White Disputes Mr. Connoly's Statement of an Unsound Decision."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CASE OF WILLIAM SCOTT.; E.S. White Disputes Mr. Connoly's Statement of an Unsound Decision."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'JERSEY CITY', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ad6e5ad-f494-52ae-8926-f562eeeff15c,0,nyt://article/3ad6e5ad-f494-52ae-8926-f562eeeff15c,
Electrical Machinery to be Furnished by United States,https://www.nytimes.com/1898/06/01/archives/transvaals-new-secretary-of-state.html,Electrical Machinery to be Furnished by United States,,,6,The New York Times,[],"{'main': ""Transvaal's New Secretary of State."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Transvaal's New Secretary of State."", 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4158fda6-58dc-58c5-8c78-f2de02a05bc4,0,nyt://article/4158fda6-58dc-58c5-8c78-f2de02a05bc4,
,https://www.nytimes.com/1898/06/01/archives/excongressman-morse-dying.html,,,,4,The New York Times,[],"{'main': 'Ex-Congressman Morse Dying.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ex-Congressman Morse Dying.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43a828c4-eb3e-5e72-8951-4bbe6527b5df,0,nyt://article/43a828c4-eb3e-5e72-8951-4bbe6527b5df,
J. Swinton's Address,https://www.nytimes.com/1898/06/01/archives/talks-of-walt-whitman-john-swinton-surprises-his-hearers-at-the.html,J. Swinton's Address,,,7,The New York Times,[],"{'main': 'TALKS OF WALT WHITMAN; John Swinton Surprises His Hearers at the Annual Dinner of the Fellowship. SAYS HE HAD NO INTELLECT The Speaker Characterizes the Poet as a Troglodyte Pure and Simple -- Addresses by John Foster Tucker, W.E. Davenport, and Dr. Stewart Close.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TALKS OF WALT WHITMAN; John Swinton Surprises His Hearers at the Annual Dinner of the Fellowship. SAYS HE HAD NO INTELLECT The Speaker Characterizes the Poet as a Troglodyte Pure and Simple -- Addresses by John Foster Tucker, W.E. Davenport, and Dr. Stewart Close.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Swinton, John', 'rank': 1, 'major': 'N'}]",1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4405b857-9d3a-5277-a288-ed1e39510f12,0,nyt://article/4405b857-9d3a-5277-a288-ed1e39510f12,
,https://www.nytimes.com/1898/06/01/archives/philippines-friars-in-peril.html,,,,2,The New York Times,[],"{'main': 'PHILIPPINES FRIARS IN PERIL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILIPPINES FRIARS IN PERIL.', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4409d4d8-ae1f-5cbd-9e3f-b23c2533ed8c,0,nyt://article/4409d4d8-ae1f-5cbd-9e3f-b23c2533ed8c,
,https://www.nytimes.com/1898/06/01/archives/philadelphia-papers-receivership.html,,,,10,The New York Times,[],"{'main': ""Philadelphia Paper's Receivership."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Philadelphia Paper's Receivership."", 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4590ae1c-19fa-5899-86cf-062fa1328233,0,nyt://article/4590ae1c-19fa-5899-86cf-062fa1328233,
,https://www.nytimes.com/1898/06/01/archives/article-7-no-title.html,,,,3,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46469e5c-e892-5a7c-a8e1-b99ca03cc2ac,0,nyt://article/46469e5c-e892-5a7c-a8e1-b99ca03cc2ac,
