abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"""Colonial Girl, (A,)"" at Lyceum Theatre",https://www.nytimes.com/1898/11/01/archives/dramatic-and-musical-mr-sothern-as-a-colonial-patriot-a-jealous.html,"""Colonial Girl, (A,)"" at Lyceum Theatre",,,6,The New York Times,[],"{'main': 'DRAMATIC AND MUSICAL; Mr. Sothern as a Colonial Patriot, a Jealous Husband, and a Fop. JULIA ARTHUR AS CLORINDA "" A Colonial Girl"" at the Lyceum and ""A Lady of Quality"" at Wallacks -- Opera in English.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DRAMATIC AND MUSICAL; Mr. Sothern as a Colonial Patriot, a Jealous Husband, and a Fop. JULIA ARTHUR AS CLORINDA "" A Colonial Girl"" at the Lyceum and ""A Lady of Quality"" at Wallacks -- Opera in English.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 3, 'major': 'N'}]",1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2409b182-ceba-5ef9-8fcc-09f7f6e39cd9,0,nyt://article/2409b182-ceba-5ef9-8fcc-09f7f6e39cd9,
Governorship; Candidates; Ten Tickets,https://www.nytimes.com/1898/11/01/archives/ten-tickets-in-colorado-four-candidates-for-the-state-governorship.html,Governorship; Candidates; Ten Tickets,,,2,The New York Times,[],"{'main': 'TEN TICKETS IN COLORADO.; Four Candidates for the State Governorship -- Middle of the Road Populists Shut Out.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TEN TICKETS IN COLORADO.; Four Candidates for the State Governorship -- Middle of the Road Populists Shut Out.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Colorado', 'rank': 1, 'major': 'N'}]",1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/255b7676-3b0d-513f-982b-331a7e3962a6,0,nyt://article/255b7676-3b0d-513f-982b-331a7e3962a6,
,https://www.nytimes.com/1898/11/01/archives/big-shipments-of-spirits-to-japan.html,,,,2,The New York Times,[],"{'main': 'Big Shipments of Spirits to Japan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Big Shipments of Spirits to Japan.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a128c6c-721c-5460-8ad8-ffdd52bd7e0a,0,nyt://article/2a128c6c-721c-5460-8ad8-ffdd52bd7e0a,
,https://www.nytimes.com/1898/11/01/archives/halloween-fun-ends-fatally-little-boy-run-down-by-a-cable-car-dies.html,,,,7,The New York Times,[],"{'main': 'HALLOWEEN FUN ENDS FATALLY; Little Boy Run Down by a Cable Car Dies in an Ambulance. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HALLOWEEN FUN ENDS FATALLY; Little Boy Run Down by a Cable Car Dies in an Ambulance. ', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2afb0979-19b3-5bee-bcff-ba9bdd820ecd,0,nyt://article/2afb0979-19b3-5bee-bcff-ba9bdd820ecd,
Lenox Lyceum Ratification Meeting; Gov. Black's Speech; Rent Suit,https://www.nytimes.com/1898/11/01/archives/gov-black-on-the-issues-he-speaks-with-roosevelt-and-others-at-the.html,Lenox Lyceum Ratification Meeting; Gov. Black's Speech; Rent Suit,,,3,The New York Times,[],"{'main': 'GOV. BLACK ON THE ISSUES; He Speaks with Roosevelt and Others at the Lenox Lyceum. FIRST CAMPAIGN APPEARANCE He Defends the State Administration and Praises Alger -- Root, Woodford, Strong, Quigg, Depew, and MacArthur Also Heard.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GOV. BLACK ON THE ISSUES; He Speaks with Roosevelt and Others at the Lenox Lyceum. FIRST CAMPAIGN APPEARANCE He Defends the State Administration and Praises Alger -- Root, Woodford, Strong, Quigg, Depew, and MacArthur Also Heard.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d276874-0295-5d4e-9c5c-a70dfb7cbdac,0,nyt://article/2d276874-0295-5d4e-9c5c-a70dfb7cbdac,
"The Ward Line steamship City of Washington, which arrived yesterday morning from Havana, was detained by Health Officer Doty because a cablegram had been received from Havana notifying him that a man had died on the steamship on her way to Havana, and that just before her departure for New York F. Patino, a fireman, had been taken ashore sick.  ",https://www.nytimes.com/1898/11/01/archives/city-of-washington-held-ward-liner-will-be-disinfected-released.html,,,,12,The New York Times,[],"{'main': 'CITY OF WASHINGTON HELD.; Ward Liner Will Be Disinfected Released This Morning. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY OF WASHINGTON HELD.; Ward Liner Will Be Disinfected Released This Morning. ', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fe65eac-9580-5349-b699-dad8ffdea950,0,nyt://article/2fe65eac-9580-5349-b699-dad8ffdea950,
,https://www.nytimes.com/1898/11/01/archives/in-memory-of-surgeon-gibbs.html,,,,4,The New York Times,[],"{'main': 'IN MEMORY OF SURGEON GIBBS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN MEMORY OF SURGEON GIBBS.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3041c8fe-4bae-50b7-8b84-0f2fd882984f,0,nyt://article/3041c8fe-4bae-50b7-8b84-0f2fd882984f,
Brooklyn Meetings (Six) Addressed,https://www.nytimes.com/1898/11/01/archives/roosevelts-flying-tour-the-republican-candidates-quick-trip-through.html,Brooklyn Meetings (Six) Addressed,,,3,The New York Times,[],"{'main': ""ROOSEVELT'S FLYING TOUR; The Republican Candidate's Quick Trip Through Brooklyn in a Carriage. DEVIOUS WAYS TO PLATFORMS One Climb in Particular, the Colonel Remarked, Reminded Him of San Juan Hill -- Sulzer's Park Meeting."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ROOSEVELT'S FLYING TOUR; The Republican Candidate's Quick Trip Through Brooklyn in a Carriage. DEVIOUS WAYS TO PLATFORMS One Climb in Particular, the Colonel Remarked, Reminded Him of San Juan Hill -- Sulzer's Park Meeting."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Roosevelt, Theodore', 'rank': 1, 'major': 'N'}]",1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3165fc22-74b8-5854-8bf0-f2b8f2566feb,0,nyt://article/3165fc22-74b8-5854-8bf0-f2b8f2566feb,
,https://www.nytimes.com/1898/11/01/archives/smokeless-powder-explodes.html,,,,7,The New York Times,[],"{'main': 'SMOKELESS POWDER EXPLODES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SMOKELESS POWDER EXPLODES.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/331e6c7b-e336-59b9-b6fd-856de3ba12a6,0,nyt://article/331e6c7b-e336-59b9-b6fd-856de3ba12a6,
Members' Voting in the Field; Col. Leonard's Lexington Herald Interview Opposing; Tammany Hall Protest,https://www.nytimes.com/1898/11/01/archives/judge-van-wyck-in-utica-democratic-candidate-for-governor-deals-at.html,Members' Voting in the Field; Col. Leonard's Lexington Herald Interview Opposing; Tammany Hall Protest,,,2,The New York Times,[],"{'main': 'JUDGE VAN WYCK IN UTICA; Democratic Candidate for Governor Deals at Length with the Canal Scandals. THE OPERA HOUSE PACKED Ex-Senator David B. Hill Also Speaks on Campaign Issues, and Both Visitors Receive an Enthusiastic Welcome.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JUDGE VAN WYCK IN UTICA; Democratic Candidate for Governor Deals at Length with the Canal Scandals. THE OPERA HOUSE PACKED Ex-Senator David B. Hill Also Speaks on Campaign Issues, and Both Visitors Receive an Enthusiastic Welcome.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34d464d9-1cdc-5b4c-ac91-7247bdea84b4,0,nyt://article/34d464d9-1cdc-5b4c-ac91-7247bdea84b4,
"LONDON, Nov. 1. -- The Times editorially this morning expresses its frank satisfaction at the decision of the United States Commissioners to take the Philippines. It says:  ",https://www.nytimes.com/1898/11/01/archives/london-comment-on-peace.html,,,,1,The New York Times,[],"{'main': 'LONDON COMMENT ON PEACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONDON COMMENT ON PEACE.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/351d4713-8df4-5b3a-8ba3-880fcb030618,0,nyt://article/351d4713-8df4-5b3a-8ba3-880fcb030618,
,https://www.nytimes.com/1898/11/01/archives/british-sailors-in-a-wreck-they-were-being-hurried-to-her-majestys.html,,,,1,The New York Times,[],"{'main': ""BRITISH SAILORS IN A WRECK.; They Were Being Hurried to Her Majesty's Pacific Squadron."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BRITISH SAILORS IN A WRECK.; They Were Being Hurried to Her Majesty's Pacific Squadron."", 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35c01b07-b313-5915-80ee-efc81194dd71,0,nyt://article/35c01b07-b313-5915-80ee-efc81194dd71,
,https://www.nytimes.com/1898/11/01/archives/how-madrid-views-our-claim.html,,,,1,The New York Times,[],"{'main': 'HOW MADRID VIEWS OUR CLAIM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOW MADRID VIEWS OUR CLAIM.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/360223b7-c7d8-54ed-b076-305457469d25,0,nyt://article/360223b7-c7d8-54ed-b076-305457469d25,
,https://www.nytimes.com/1898/11/01/archives/views-of-puerto-ricans-resolutions-adopted-by-delegates-to-be.html,,,,7,The New York Times,[],"{'main': 'VIEWS OF PUERTO RICANS.; Resolutions Adopted by Delegates to be Forwarded to Washington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VIEWS OF PUERTO RICANS.; Resolutions Adopted by Delegates to be Forwarded to Washington.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36386b7f-443c-5ffc-8489-0fcc6dd86c48,0,nyt://article/36386b7f-443c-5ffc-8489-0fcc6dd86c48,
President Depew Interviewed,https://www.nytimes.com/1898/11/01/archives/railroads-want-a-pool-mr-depew-says-the-joint-traffic-association.html,President Depew Interviewed,,,4,The New York Times,[],"{'main': 'RAILROADS WANT A POOL.; Mr. Depew Says the Joint Traffic Association Will Be Dissolved -- No Attempt to Evade Laws.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAILROADS WANT A POOL.; Mr. Depew Says the Joint Traffic Association Will Be Dissolved -- No Attempt to Evade Laws.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a4c7c5f-4cbb-5d88-8601-6fe47587d9ae,0,nyt://article/3a4c7c5f-4cbb-5d88-8601-6fe47587d9ae,
Cabinet Formed; Personal Sketch,https://www.nytimes.com/1898/11/01/archives/the-new-french-cabinet-mr-dupuy-has-succeeded-after-many.html,Cabinet Formed; Personal Sketch,,,1,The New York Times,[],"{'main': 'THE NEW FRENCH CABINET.; Mr. Dupuy Has Succeeded After Many Difficulties in Making Up His List of Ministers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW FRENCH CABINET.; Mr. Dupuy Has Succeeded After Many Difficulties in Making Up His List of Ministers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'CABINET', 'rank': 2, 'major': 'N'}]",1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c128909-eec4-59fd-adc7-2c0e5df03efd,0,nyt://article/3c128909-eec4-59fd-adc7-2c0e5df03efd,
Address Before Up-town Association,https://www.nytimes.com/1898/11/01/archives/for-a-new-bar-association-charles-strauss-says-the-movement-is-to.html,Address Before Up-town Association,,,3,The New York Times,[],"{'main': 'FOR A NEW BAR ASSOCIATION.; Charles Strauss Says the Movement Is to be a Success -- Plans of the Enterprise.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOR A NEW BAR ASSOCIATION.; Charles Strauss Says the Movement Is to be a Success -- Plans of the Enterprise.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d541b60-91b0-5fd6-a3f9-63f2858e3cca,0,nyt://article/3d541b60-91b0-5fd6-a3f9-63f2858e3cca,
,https://www.nytimes.com/1898/11/01/archives/shall-we-keep-the-philippines.html,,,,3,The New York Times,[],"{'main': 'Shall We Keep the Philippines?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Shall We Keep the Philippines?', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ebcaefc-3557-53ae-a616-bed6d4f96c3d,0,nyt://article/3ebcaefc-3557-53ae-a616-bed6d4f96c3d,
"JERUSALEM, Oct. 31. -- The Emperor and Empress of Germany are curtailing their visit to the Holy Land. They have abandoned their trip to Jericho, owing to the European complications, and it is also believes they will not go to Syria.  ",https://www.nytimes.com/1898/11/01/archives/emperor-william-to-return-he-is-curtailing-his-visit-to-the-holy.html,,,,1,The New York Times,[],"{'main': 'EMPEROR WILLIAM TO RETURN.; He Is Curtailing His Visit to the Holy Land -- Will Not Go to Jericho. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EMPEROR WILLIAM TO RETURN.; He Is Curtailing His Visit to the Holy Land -- Will Not Go to Jericho. ', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f714e25-71fa-5033-9d01-7682c9a3b179,0,nyt://article/3f714e25-71fa-5033-9d01-7682c9a3b179,
Volunteer Officers' Standing Discussed,https://www.nytimes.com/1898/11/01/archives/the-cragineyre-concession-president-zelayas-agreement-approved-by.html,Volunteer Officers' Standing Discussed,,,12,The New York Times,[],"{'main': ""THE CRAGIN-EYRE CONCESSION.; President Zelaya's Agreement Approved by the Nicaraguan Congress."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CRAGIN-EYRE CONCESSION.; President Zelaya's Agreement Approved by the Nicaraguan Congress."", 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40b5cd90-a3ca-5c54-b431-b0dfe8f16554,0,nyt://article/40b5cd90-a3ca-5c54-b431-b0dfe8f16554,
,https://www.nytimes.com/1898/11/01/archives/hanna-on-the-outlook-in-ohio.html,,,,3,The New York Times,[],"{'main': 'HANNA ON THE OUTLOOK IN OHIO', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HANNA ON THE OUTLOOK IN OHIO', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40ee3120-9816-5375-a309-8e58a20d365a,0,nyt://article/40ee3120-9816-5375-a309-8e58a20d365a,
,https://www.nytimes.com/1898/11/01/archives/gift-to-cincinnatis-university.html,,,,5,The New York Times,[],"{'main': ""Gift to Cincinnati's University."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Gift to Cincinnati's University."", 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41d418ee-0f6d-5be5-83d7-e263c4881d69,0,nyt://article/41d418ee-0f6d-5be5-83d7-e263c4881d69,
"Reed, John, from Worcester Hotel",https://www.nytimes.com/1898/11/01/archives/john-reed-has-escaped.html,"Reed, John, from Worcester Hotel",,,7,The New York Times,[],"{'main': 'JOHN REED HAS ESCAPED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JOHN REED HAS ESCAPED.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/420b20cf-2cb3-5ac6-8438-8262027d5c84,0,nyt://article/420b20cf-2cb3-5ac6-8438-8262027d5c84,
General Officers Mustered Out,https://www.nytimes.com/1898/11/01/archives/generals-mustered-out-army-officers-to-quit-the-volunteer-service.html,General Officers Mustered Out,,,2,The New York Times,[],"{'main': 'GENERALS MUSTERED OUT.; Army Officers to Quit the Volunteer Service -- Gen. Worth Promoted Prior to Retirement.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERALS MUSTERED OUT.; Army Officers to Quit the Volunteer Service -- Gen. Worth Promoted Prior to Retirement.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43077f7a-e7a3-5c2b-8e69-15dd1b1c3562,0,nyt://article/43077f7a-e7a3-5c2b-8e69-15dd1b1c3562,
,https://www.nytimes.com/1898/11/01/archives/ask-protection-for-a-grave.html,,,,7,The New York Times,[],"{'main': 'Ask Protection for a Grave.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ask Protection for a Grave.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43cab4d3-4d4f-535f-8fdd-e4f967d54bee,0,nyt://article/43cab4d3-4d4f-535f-8fdd-e4f967d54bee,
"CLEVELAND, Ohio, Oct. 31. -- A desperate attempt to commit suicide was made early to-day by Rose Laurier, aged twenty-two, of 840 Lave Street and J.E. Cleckner, aged thirty-two, of 264 Case Avenue. They walked out to the end of the dock of the Cleveland Yacht Club, at the foot of Erie Street, tied themselves together with strips torn from a bed sheet, and jumped into the lake.  ",https://www.nytimes.com/1898/11/01/archives/wouldbe-suicides-rescued-man-and-woman-at-cleveland-o-jump-into-the.html,,,,2,The New York Times,[],"{'main': 'WOULD-BE SUICIDES RESCUED.; Man and Woman at Cleveland, O., Jump Into the Lake Together.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WOULD-BE SUICIDES RESCUED.; Man and Woman at Cleveland, O., Jump Into the Lake Together.', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43f5fdf8-2ed2-5fb8-a52d-30add5f423e1,0,nyt://article/43f5fdf8-2ed2-5fb8-a52d-30add5f423e1,
Camp Poland,https://www.nytimes.com/1898/11/01/archives/article-3-no-title.html,Camp Poland,,,7,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44be5643-f9e7-5ed2-994c-5404b13fd69c,0,nyt://article/44be5643-f9e7-5ed2-994c-5404b13fd69c,
