abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Gallia, M.; Permanent Industrial Exhibition in Paris and London Arranged",https://www.nytimes.com/1898/09/01/archives/a-permanent-exhibition-m-gallia-organizes-it-foramerican-products.html,"Gallia, M.; Permanent Industrial Exhibition in Paris and London Arranged",,,12,The New York Times,[],"{'main': 'A PERMANENT EXHIBITION.; M. Gallia Organizes It for-American Products in Paris and London.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PERMANENT EXHIBITION.; M. Gallia Organizes It for-American Products in Paris and London.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10bb7747-7133-5228-a484-7f03bb3ff9b8,0,nyt://article/10bb7747-7133-5228-a484-7f03bb3ff9b8,
"PITTSBURG, Aug. 31. -- The New York team defeated the Pittsburg aggregation of National League ball players to-day by one run before a small crowd. Both teams felt the absence of their regular men at short. Seymour had eight strike-outs to his credit. Hastings kept the hits well scattered after the first inning, holding the visitors down to one run in the last seven.  ",https://www.nytimes.com/1898/09/01/archives/on-the-baseball-field-new-yorkers-win-from-the-pittsburg-ball.html,,,,5,The New York Times,[],"{'main': ""ON THE BASEBALL FIELD; New Yorkers Win from the Pittsburg Ball Players by a Margin of One Run. SEYMOUR STRIKES OUT EIGHT Shortstops Missed by Both Teams -- Cincinnati Takes One from Washington -- Boston Finds Young's Pitching Too Strong and Cleveland Wins. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ON THE BASEBALL FIELD; New Yorkers Win from the Pittsburg Ball Players by a Margin of One Run. SEYMOUR STRIKES OUT EIGHT Shortstops Missed by Both Teams -- Cincinnati Takes One from Washington -- Boston Finds Young's Pitching Too Strong and Cleveland Wins. "", 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11efd9c7-eef8-505d-b5e6-41f8ad8fdae9,0,nyt://article/11efd9c7-eef8-505d-b5e6-41f8ad8fdae9,
Prohibition State Convention,https://www.nytimes.com/1898/09/01/archives/connecticut-prohibitionists.html,Prohibition State Convention,,,5,The New York Times,[],"{'main': 'Connecticut Prohibitionists.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Connecticut Prohibitionists.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Connecticut', 'rank': 1, 'major': 'N'}]",1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1399f121-9ef3-57c7-9030-27073a784060,0,nyt://article/1399f121-9ef3-57c7-9030-27073a784060,
Republican State Convention,https://www.nytimes.com/1898/09/01/archives/iowa-republican-convention-senators-gear-and-allison-expected-to.html,Republican State Convention,,,5,The New York Times,[],"{'main': 'IOWA REPUBLICAN CONVENTION.; Senators Gear and Allison Expected to Frame National Resolutions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IOWA REPUBLICAN CONVENTION.; Senators Gear and Allison Expected to Frame National Resolutions.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Iowa', 'rank': 1, 'major': 'N'}]",1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13e958ee-7c9a-5e3a-a140-991a3c371162,0,nyt://article/13e958ee-7c9a-5e3a-a140-991a3c371162,
Illness,https://www.nytimes.com/1898/09/01/archives/chinese-emperor-ill-kwang-su-said-to-be-in-a-serious-condition-at.html,Illness,,,7,The New York Times,[],"{'main': 'CHINESE EMPEROR ILL.; Kwang Su Said to be in a Serious Condition at Pekin.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHINESE EMPEROR ILL.; Kwang Su Said to be in a Serious Condition at Pekin.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}]",1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/140841b4-ee31-5608-b42c-9c8194578d22,0,nyt://article/140841b4-ee31-5608-b42c-9c8194578d22,
Prisoners Released,https://www.nytimes.com/1898/09/01/archives/cerveras-men-released-spanish-officers-and-seamen-are-permitted-to.html,Prisoners Released,,,4,The New York Times,[],"{'main': ""CERVERA'S MEN RELEASED; Spanish Officers and Seamen Are Permitted to Return to Their Country. ALL ARE IN GOOD CONDITION Navy Department's Quick Work in Preparing Suitable Quarters for the Prisoners -- Spain to Pay for Their Transportation."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CERVERA'S MEN RELEASED; Spanish Officers and Seamen Are Permitted to Return to Their Country. ALL ARE IN GOOD CONDITION Navy Department's Quick Work in Preparing Suitable Quarters for the Prisoners -- Spain to Pay for Their Transportation."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}]",1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14b81af4-12b3-5dd5-83cb-00ab8ba5a23e,0,nyt://article/14b81af4-12b3-5dd5-83cb-00ab8ba5a23e,
,https://www.nytimes.com/1898/09/01/archives/the-season-at-saratoga.html,,,,7,The New York Times,[],"{'main': 'The Season at Saratoga.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Season at Saratoga.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1547c4b2-cda3-539b-8377-cb0f1be6015b,0,nyt://article/1547c4b2-cda3-539b-8377-cb0f1be6015b,
,https://www.nytimes.com/1898/09/01/archives/wouldbe-murderer-killed.html,,,,3,The New York Times,[],"{'main': 'Would-Be Murderer Killed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Would-Be Murderer Killed.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1581d49c-7c88-51aa-83c4-177d66d5e0c6,0,nyt://article/1581d49c-7c88-51aa-83c4-177d66d5e0c6,
Murray Hill Republican Club's Indorsement,https://www.nytimes.com/1898/09/01/archives/to-talk-over-candidates-the-republican-leaders-of-kings-county-plan.html,Murray Hill Republican Club's Indorsement,,,5,The New York Times,[],"{'main': 'TO TALK OVER CANDIDATES; The Republican Leaders of Kings County Plan a Call on Chairman Odell. MORE SUPPORT FOR ROOSEVELT Platt Republicans of the Twenty-seventh Assembly District Indorse the Col. for Congress.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO TALK OVER CANDIDATES; The Republican Leaders of Kings County Plan a Call on Chairman Odell. MORE SUPPORT FOR ROOSEVELT Platt Republicans of the Twenty-seventh Assembly District Indorse the Col. for Congress.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Roosevelt, Theodore', 'rank': 1, 'major': 'N'}]",1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/166c04ae-35a8-59ae-b27e-31105092c283,0,nyt://article/166c04ae-35a8-59ae-b27e-31105092c283,
,https://www.nytimes.com/1898/09/01/archives/the-yankee-and-jason-reach-league-island-navy-yard-and-crews-will.html,,,,4,The New York Times,[],"{'main': 'THE YANKEE AND JASON.; Reach League Island Navy Yard, and Crews Will Be Mustered Out.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE YANKEE AND JASON.; Reach League Island Navy Yard, and Crews Will Be Mustered Out.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16ab39c4-9d7b-546a-88a2-4d0d29dc7bc4,0,nyt://article/16ab39c4-9d7b-546a-88a2-4d0d29dc7bc4,
Death,https://www.nytimes.com/1898/09/01/archives/death-list-of-a-day.html,Death,,,7,The New York Times,[],"{'main': 'DEATH LIST OF A DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH LIST OF A DAY.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17cc31ff-4064-5cea-b8de-23051554fec8,0,nyt://article/17cc31ff-4064-5cea-b8de-23051554fec8,
,https://www.nytimes.com/1898/09/01/archives/article-2-no-title.html,,,,3,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a804484-fa52-51dc-83cc-88845527df5a,0,nyt://article/1a804484-fa52-51dc-83cc-88845527df5a,
,https://www.nytimes.com/1898/09/01/archives/private-eugene-hall-is-missing.html,,,,3,The New York Times,[],"{'main': 'Private Eugene Hall Is Missing.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Private Eugene Hall Is Missing.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a880a11-bf7b-5945-8390-5f233e57a8e5,0,nyt://article/1a880a11-bf7b-5945-8390-5f233e57a8e5,
Will you please let me know what is the use of all these fine armories in New York City? This morning early I was at the Thirty-fourth Street Ferry and saw six poor soldiers. They were obliged to ask at the police station the evening before for shelter. This morning they had not a cent for a cup of coffee.  ,https://www.nytimes.com/1898/09/01/archives/neglect-of-the-soldiers.html,,,,6,The New York Times,[],"{'main': 'NEGLECT OF THE SOLDIERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEGLECT OF THE SOLDIERS.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': 'H. GRASSI', 'person': [{'firstname': 'H.', 'middlename': None, 'lastname': 'GRASSI', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1d682ea3-2ac9-514a-8c48-e30325f3a99c,0,nyt://article/1d682ea3-2ac9-514a-8c48-e30325f3a99c,
,https://www.nytimes.com/1898/09/01/archives/obituary-1-no-title.html,,,,7,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e020484-d4c4-5e1b-8c1d-a5c6a7b2d0f8,0,nyt://article/1e020484-d4c4-5e1b-8c1d-a5c6a7b2d0f8,
"Gardiner, C. A.; Address Before American Social Science Association",https://www.nytimes.com/1898/09/01/archives/social-scientists-meet-ca-gardiner-discusses-the-angloamerican.html,"Gardiner, C. A.; Address Before American Social Science Association",,,12,The New York Times,[],"{'main': 'SOCIAL SCIENTISTS MEET; C.A. Gardiner Discusses the Anglo-American Alliance Before the Association at Saratoga. OUR RACE MENACED BY RUSSIA Reasons Why This Country Should Keep the Philippines and Support Great Britain -- A Telegram Sent to the Czar.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOCIAL SCIENTISTS MEET; C.A. Gardiner Discusses the Anglo-American Alliance Before the Association at Saratoga. OUR RACE MENACED BY RUSSIA Reasons Why This Country Should Keep the Philippines and Support Great Britain -- A Telegram Sent to the Czar.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20b52d55-6022-57ea-846c-3bab2d232d77,0,nyt://article/20b52d55-6022-57ea-846c-3bab2d232d77,
"In your issue of Aug. 31 the use of ""beef tea"" in the camps is advised.  ",https://www.nytimes.com/1898/09/01/archives/beef-tea-for-the-camps.html,,,,6,The New York Times,[],"{'main': 'BEEF TEA FOR THE CAMPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BEEF TEA FOR THE CAMPS.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': 'H.A. RUNDLETT', 'person': [{'firstname': 'H.', 'middlename': 'A.', 'lastname': 'RUNDLETT', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/22b1f73e-0e32-55c9-92fd-59153932c514,0,nyt://article/22b1f73e-0e32-55c9-92fd-59153932c514,
,https://www.nytimes.com/1898/09/01/archives/county-of-nassau-elections.html,,,,5,The New York Times,[],"{'main': 'County of Nassau Elections.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'County of Nassau Elections.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23e45316-0380-565c-ac58-8e6a40ba083d,0,nyt://article/23e45316-0380-565c-ac58-8e6a40ba083d,
,https://www.nytimes.com/1898/09/01/archives/grand-army-leader-stricken.html,,,,3,The New York Times,[],"{'main': 'Grand Army Leader Stricken.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Grand Army Leader Stricken.', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23fca8a6-28dd-5b7b-a30e-58c5b09c3237,0,nyt://article/23fca8a6-28dd-5b7b-a30e-58c5b09c3237,
,https://www.nytimes.com/1898/09/01/archives/spains-peace-commission-silvela-says-the-conservatives-will-decline.html,,,,1,The New York Times,[],"{'main': ""SPAIN'S PEACE COMMISSION.; Silvela Says the Conservatives Will Decline to Be Connected with It."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SPAIN'S PEACE COMMISSION.; Silvela Says the Conservatives Will Decline to Be Connected with It."", 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2547a172-91c0-51ba-95d0-842075b0df88,0,nyt://article/2547a172-91c0-51ba-95d0-842075b0df88,
,https://www.nytimes.com/1898/09/01/archives/joseph-chamerlain-sails-secretary-of-state-for-the-colonies-embarks.html,,,,7,The New York Times,[],"{'main': 'JOSEPH CHAMERLAIN SAILS.; Secretary of State for the Colonies Embarks on the Majestic. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JOSEPH CHAMERLAIN SAILS.; Secretary of State for the Colonies Embarks on the Majestic. ', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28f0aa24-3a33-5ca0-8c0a-f170f01e4d4c,0,nyt://article/28f0aa24-3a33-5ca0-8c0a-f170f01e4d4c,
,https://www.nytimes.com/1898/09/01/archives/article-6-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f02a04b-05b4-5176-a3fb-f0479fdd87f3,0,nyt://article/2f02a04b-05b4-5176-a3fb-f0479fdd87f3,
Navy; Strength Is on Paper Only,https://www.nytimes.com/1898/09/01/archives/german-feeling-against-us.html,Navy; Strength Is on Paper Only,,,6,The New York Times,[],"{'main': 'GERMAN FEELING AGAINST US.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GERMAN FEELING AGAINST US.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Spain', 'rank': 1, 'major': 'N'}]",1898-09-01 05:00:00+00:00,article,,Archives,"{'original': 'K.D LAWRENCE', 'person': [{'firstname': 'K.', 'middlename': 'D <missing Dot>', 'lastname': 'LAWRENCE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3000b7b0-0b16-516d-b1a9-c88c49184551,0,nyt://article/3000b7b0-0b16-516d-b1a9-c88c49184551,
Troops Arrive on Allegheny,https://www.nytimes.com/1898/09/01/archives/more-troops-at-montauk-transport-allegheny-with-massachusetts.html,Troops Arrive on Allegheny,,,2,The New York Times,[],"{'main': 'MORE TROOPS AT MONTAUK; Transport Allegheny, with Massachusetts Soldiers on Board, Arrives in Bad Condition. FOURTEEN DIE ON THE VOYAGE Rough Riders Will Be Mustered Out at Once -- Plans Being Made to Send Sick Regulars Away Next Week.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MORE TROOPS AT MONTAUK; Transport Allegheny, with Massachusetts Soldiers on Board, Arrives in Bad Condition. FOURTEEN DIE ON THE VOYAGE Rough Riders Will Be Mustered Out at Once -- Plans Being Made to Send Sick Regulars Away Next Week.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'CAMPS', 'rank': 1, 'major': 'N'}]",1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/326065c7-2978-5f39-923d-7d7f6834c1bd,0,nyt://article/326065c7-2978-5f39-923d-7d7f6834c1bd,
Criticism of Department in Kansas City Star,https://www.nytimes.com/1898/09/01/archives/miles-and-the-secretary-conflict-expected-upon-the-commanding.html,Criticism of Department in Kansas City Star,,,1,The New York Times,[],"{'main': ""MILES AND THE SECRETARY; Conflict Expected Upon the Commanding General's Return from Puerto Rico. ALGER ANGRY AND TROUBLED Head of the War Department Anxious to Smooth Over Matters -- Suggested Reasons for Gen. Miles's Departure."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MILES AND THE SECRETARY; Conflict Expected Upon the Commanding General's Return from Puerto Rico. ALGER ANGRY AND TROUBLED Head of the War Department Anxious to Smooth Over Matters -- Suggested Reasons for Gen. Miles's Departure."", 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/332c55f9-65e4-5c4e-9d80-8f481ee867e3,0,nyt://article/332c55f9-65e4-5c4e-9d80-8f481ee867e3,
,https://www.nytimes.com/1898/09/01/archives/the-state-fair-at-syracuse-greater-new-york-day-observed-speeches.html,,,,11,The New York Times,[],"{'main': 'THE STATE FAIR AT SYRACUSE.; Greater New York Day Observed -- Speeches Delivered by Messrs. Guggenheimer, Coler, and Schieren. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE FAIR AT SYRACUSE.; Greater New York Day Observed -- Speeches Delivered by Messrs. Guggenheimer, Coler, and Schieren. ', 'name': None, 'seo': None, 'sub': None}",[],1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34c6eb54-d139-57aa-aa85-c172c25d5fc7,0,nyt://article/34c6eb54-d139-57aa-aa85-c172c25d5fc7,
Havana Customs Officials Remit Duty After Dispute,https://www.nytimes.com/1898/09/01/archives/customs-dues-at-havana-miss-barton-may-have-to-pay-tax-on-cargo-of.html,Havana Customs Officials Remit Duty After Dispute,,,4,The New York Times,[],"{'main': 'CUSTOMS DUES AT HAVANA.; Miss Barton May Have to Pay Tax on Cargo of Relief Ship Comal.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CUSTOMS DUES AT HAVANA.; Miss Barton May Have to Pay Tax on Cargo of Relief Ship Comal.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}]",1898-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34fe15a0-1bb1-5c4d-9fc5-a4f3e7fe3328,0,nyt://article/34fe15a0-1bb1-5c4d-9fc5-a4f3e7fe3328,
