abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"EUREKA OF NEWARK VS. HARVARD COLLEGE. The game between these Clubs, played at Newark, yesterday, resulted in the success of the Eurekas by a score of 42 to 39. The Harvard Club showed a decided improvement in their fielding and batting over their game of the day previous with the Atlantics.  ",https://www.nytimes.com/1866/06/01/archives/outdoor-sports-base-ball.html,,,,8,The New York Times,[],"{'main': 'OUT-DOOR SPORTS.; Base Ball.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUT-DOOR SPORTS.; Base Ball.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2abfef8b-d9bd-5ed9-b8a7-806dacb88d0f,0,nyt://article/2abfef8b-d9bd-5ed9-b8a7-806dacb88d0f,
"FLOUR active and steady; sales 2,500 bbls. at $10 25 for No. 1 Spring.; $12 for Red Winter; $15 for double-extra. WHEAT lower; sales last night, 10,800 bbls. No. 1 Milwaukee Club; 205 bbls. to-day. Higher prices were asked, but the market opened and closed quiet. CORN opened steady, but closed quiet, and nominally lower; sales 15,000 bushels No. 1 Illinois at 74c. OATS held at 50c.@ble. for Illinois. Other Grains secure and nominal.  ",https://www.nytimes.com/1866/06/01/archives/markets-by-telegraph.html,,,,5,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d792d8e-7496-53e1-aca9-d4aedf87232b,0,nyt://article/2d792d8e-7496-53e1-aca9-d4aedf87232b,
MEMORY OF GEN SOOTT. Business of all kinds will be suspended in this city to-morrow in respect for the memory of the late Lieut.-Gen. SCOTT A large number of Congressmen have taken advantage of the short intermission of Congress and gone Northward-most of them to NowYork City.  ,https://www.nytimes.com/1866/06/01/archives/washington-news-adoption-of-the-substitute-for-mr-stevens-third.html,,,,1,The New York Times,[],"{'main': ""WASHINGTON NEWS.; Adoption of the Substitute for Mr. Stevens' Third Section. Provisions of the Bill to Amend the National Currenoy Act. The House Passes the Bill to Promote the Construction of Railroads. Passage of Another Bill for a Great Railroad to the Northwest. Regulating the Appointment of Officers in the Navy. The Senate Resumes Discussion on the Reconstruction Resolutions."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WASHINGTON NEWS.; Adoption of the Substitute for Mr. Stevens' Third Section. Provisions of the Bill to Amend the National Currenoy Act. The House Passes the Bill to Promote the Construction of Railroads. Passage of Another Bill for a Great Railroad to the Northwest. Regulating the Appointment of Officers in the Navy. The Senate Resumes Discussion on the Reconstruction Resolutions."", 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/31048ea5-9ee9-54e9-8852-4d54097665e7,0,nyt://article/31048ea5-9ee9-54e9-8852-4d54097665e7,
"Paris Letter, May 15",https://www.nytimes.com/1866/06/01/archives/european-affairs-our-london-correspondence-europe-waiting-for.html,"Paris Letter, May 15",,,2,The New York Times,[],"{'main': 'EUROPEAN AFFAIRS.; OUR LONDON CORRESPONDENCE. Europe Waiting for War--Bombardment of Lombard-street--England Standing Alone--The Valparaiso Bombardment in Parliament--The War and Peace Prospects in Europe--Impatience and Delays of Italy--The struggle in Germany--Difficulties of a Congress. OUR PARIS CORRESPONDENCE. Making a Here of an Assassin--Terrible Career of a Murderess--She Kills Twenty Men within Four Months--Military Correspondence of the Paris Journals.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EUROPEAN AFFAIRS.; OUR LONDON CORRESPONDENCE. Europe Waiting for War--Bombardment of Lombard-street--England Standing Alone--The Valparaiso Bombardment in Parliament--The War and Peace Prospects in Europe--Impatience and Delays of Italy--The struggle in Germany--Difficulties of a Congress. OUR PARIS CORRESPONDENCE. Making a Here of an Assassin--Terrible Career of a Murderess--She Kills Twenty Men within Four Months--Military Correspondence of the Paris Journals.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31392c8f-39a1-5ba0-83b6-bd987a6173c7,0,nyt://article/31392c8f-39a1-5ba0-83b6-bd987a6173c7,
,https://www.nytimes.com/1866/06/01/archives/the-buckeye-races.html,,,,5,The New York Times,[],"{'main': 'The Buck-Eye Races.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Buck-Eye Races.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38b79836-8985-5ccb-a99c-f436f5e321d5,0,nyt://article/38b79836-8985-5ccb-a99c-f436f5e321d5,
,https://www.nytimes.com/1866/06/01/archives/article-3-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45dd3a31-5cc0-5fba-b638-e33c974b8dd0,0,nyt://article/45dd3a31-5cc0-5fba-b638-e33c974b8dd0,
"St. Louis, Wyman's Hall; $150,000",https://www.nytimes.com/1866/06/01/archives/fires-in-st-louis.html,"St. Louis, Wyman's Hall; $150,000",,,5,The New York Times,[],"{'main': 'Fires in St. Louis.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fires in St. Louis.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b7ef5d4-ffc3-5d5d-85bc-a54833e15335,0,nyt://article/4b7ef5d4-ffc3-5d5d-85bc-a54833e15335,
"To the Editor of the New-York Times: Will you allow me, through the medium of your paper, to express the desire that is felt hy many ladies in this City, that we should have some after noon lectures? Many of us are, unfortunately, un provided with an obliging escort to accompany us in the evening, and are consequently prevented fromhearing much that we should enjoy, Theatrical man.  ",https://www.nytimes.com/1866/06/01/archives/a-ladys-appeal-one-of-six-hundred-one-of-six-hundred.html,,,,5,The New York Times,[],"{'main': ""A Lady's Appeal.; ONE OF SIX HUNDRED. ONE OF SIX HUNDRED."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A Lady's Appeal.; ONE OF SIX HUNDRED. ONE OF SIX HUNDRED."", 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dd04c5e-29e9-5552-977b-1bb020224fe7,0,nyt://article/4dd04c5e-29e9-5552-977b-1bb020224fe7,
,https://www.nytimes.com/1866/06/01/archives/found-drowned.html,,,,5,The New York Times,[],"{'main': 'Found Drowned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Found Drowned.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/524cfa52-28bf-5020-975f-ad40bb743ecf,0,nyt://article/524cfa52-28bf-5020-975f-ad40bb743ecf,
"Cotton easter: sales to-day 900 halos; low middling, 35c.@30c,; to-day's receipts 100 bales. Sterling exchange, 53, Freights on cotton to New York 1/2c.@9-16c. Tho weather continues bad for cotton, MORRISON'S drug-store, No. 12 Magazine-street, wasburned at midnight last night. Loss $80,000; in.  ",https://www.nytimes.com/1866/06/01/archives/from-neworleans.html,,,,5,The New York Times,[],"{'main': 'From New-Orleans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From New-Orleans.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67baaeda-7cd4-529b-9816-1c9e3060810a,0,nyt://article/67baaeda-7cd4-529b-9816-1c9e3060810a,
"Dr. WM. L. BRECKINRIDGE followed Dr. HARRIS yesterday in answer. His argument was chietly addressed to the point that the Assembly must exercise its discipline through the Synod, and that the assembly had no right to reach over the Synod to the Presbytery, a point which was strenuously opposed by Dr. THOMAS. Dr. BRECKINRIDGE argued if the Assembly could  ",https://www.nytimes.com/1866/06/01/archives/the-presbyterian-assembly-committees-of-conference-on-union-to-be.html,,,,2,The New York Times,[],"{'main': 'THE PRESBYTERIAN ASSEMBLY.; Committees of Conference on Union to be Appointed in both Assemblies Resolutions on the State of the Country in the New School. Complication of the Question of the Louisville Commissioners--Adjournment of the New School.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PRESBYTERIAN ASSEMBLY.; Committees of Conference on Union to be Appointed in both Assemblies Resolutions on the State of the Country in the New School. Complication of the Question of the Louisville Commissioners--Adjournment of the New School.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/68daa0b1-5d6d-5198-8dc4-a46b6226e82b,0,nyt://article/68daa0b1-5d6d-5198-8dc4-a46b6226e82b,
,https://www.nytimes.com/1866/06/01/archives/the-steamer-semerset-in-baltimore.html,,,,5,The New York Times,[],"{'main': 'The Steamer Semerset in Baltimore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Steamer Semerset in Baltimore.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/695d8cb9-37c3-53ae-be12-9b36cc9f1535,0,nyt://article/695d8cb9-37c3-53ae-be12-9b36cc9f1535,
,https://www.nytimes.com/1866/06/01/archives/the-test-oath-in-georgia.html,,,,1,The New York Times,[],"{'main': 'The Test Oath in Georgia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Test Oath in Georgia.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a411f29-6166-5608-9c9f-d642e666d496,0,nyt://article/6a411f29-6166-5608-9c9f-d642e666d496,
"Callao Letter, May 13",https://www.nytimes.com/1866/06/01/archives/central-and-south-america-further-particulars-concerning-he.html,"Callao Letter, May 13",,,1,The New York Times,[],"{'main': 'CENTRAL AND SOUTH AMERICA; Further Particulars Concerning he Bombardment of callao, Interesting Account by a United States Naval Officer. How the Spanish Fleet Made the Attack. Loss of a Peruvian Battery by an Accidental Explosion. Bombastic Dispatch of Admiral Nunez to the British Consnl at Lima. The Blockade of the Peruvian Ports Raised. FROM CALLAO. Bombardment of the Defences of Callao Bay--Interesting Account by a United States Naval Officer--Repulse of the Spanish Fleet--Ovation to Gen. Prado. Additional Particulars of the Bombardment of Callao--Defeat of the Spanish Fleet--Admiral Nunez Badly Wounded--The Fleet G?? to Moatevideo. Arrival of the Steamship Costa Rica. Chill. PANAMA. Reports of Revolution--Rejoicing Over the Spanish Defeat. Central Amercia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CENTRAL AND SOUTH AMERICA; Further Particulars Concerning he Bombardment of callao, Interesting Account by a United States Naval Officer. How the Spanish Fleet Made the Attack. Loss of a Peruvian Battery by an Accidental Explosion. Bombastic Dispatch of Admiral Nunez to the British Consnl at Lima. The Blockade of the Peruvian Ports Raised. FROM CALLAO. Bombardment of the Defences of Callao Bay--Interesting Account by a United States Naval Officer--Repulse of the Spanish Fleet--Ovation to Gen. Prado. Additional Particulars of the Bombardment of Callao--Defeat of the Spanish Fleet--Admiral Nunez Badly Wounded--The Fleet G?? to Moatevideo. Arrival of the Steamship Costa Rica. Chill. PANAMA. Reports of Revolution--Rejoicing Over the Spanish Defeat. Central Amercia.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Peru', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Peru', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 5, 'major': 'N'}]",1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7123ded7-6814-5ee4-975f-d195816175fb,0,nyt://article/7123ded7-6814-5ee4-975f-d195816175fb,
,https://www.nytimes.com/1866/06/01/archives/miniature-almanacthis-day.html,,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71a78b5e-a933-516a-b636-1480de618ba2,0,nyt://article/71a78b5e-a933-516a-b636-1480de618ba2,
,https://www.nytimes.com/1866/06/01/archives/pennsylvania-arrest-on-suspicion.html,,,,5,The New York Times,[],"{'main': 'PENNSYLVANIA.; Arrest on Suspicion.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PENNSYLVANIA.; Arrest on Suspicion.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7276ad02-c7c8-5943-8034-3dec2dd84bca,0,nyt://article/7276ad02-c7c8-5943-8034-3dec2dd84bca,
The Bombardment of Callao--Spanish Barbarism,https://www.nytimes.com/1866/06/01/archives/the-bombardment-of-gallaospanish-barbarism.html,The Bombardment of Callao--Spanish Barbarism,,,4,The New York Times,[],"{'main': 'The Bombardment of Gallao--Spanish Barbarism.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Bombardment of Gallao--Spanish Barbarism.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Peru', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/73030cea-645b-591d-9d52-e34f49e5b9ff,0,nyt://article/73030cea-645b-591d-9d52-e34f49e5b9ff,
Situation of Europe and its Prospects,https://www.nytimes.com/1866/06/01/archives/the-situation-of-europe-and-its-prospects-pacific-policy-of-the.html,Situation of Europe and its Prospects,,,4,The New York Times,[],"{'main': 'THE SITUATION OF EUROPE AND ITS PROSPECTS.; Pacific Policy of the United States--Policy of Europe--Objects of France--Power of Austria--France Foiled in its Ambition--The Selavonian Power.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SITUATION OF EUROPE AND ITS PROSPECTS.; Pacific Policy of the United States--Policy of Europe--Objects of France--Power of Austria--France Foiled in its Ambition--The Selavonian Power.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76a6939c-5aa2-5ef8-82c4-631860d74540,0,nyt://article/76a6939c-5aa2-5ef8-82c4-631860d74540,
,https://www.nytimes.com/1866/06/01/archives/the-turf-trotting-on-the-fashion-course-l-ian-exciting-racesix.html,,,,8,The New York Times,[],"{'main': 'THE TURF.; Trotting on the Fashion Course, L. I.--An Exciting Race--Six Heats Trotted.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TURF.; Trotting on the Fashion Course, L. I.--An Exciting Race--Six Heats Trotted.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ade1105-503f-599b-8060-39ff1c062423,0,nyt://article/7ade1105-503f-599b-8060-39ff1c062423,
"Memphis; Ullman's Clothing-store; $30,000",https://www.nytimes.com/1866/06/01/archives/from-memphis-steamboat-explosioneight-lives-lostlarge-number-of.html,"Memphis; Ullman's Clothing-store; $30,000",,,5,The New York Times,[],"{'main': 'FROM MEMPHIS.; Steamboat Explosion--Eight Lives Lost--Large Number of Scalded--Sixty Persons Supposed to be Injured--An other Steamer Snagged--Fire in Memphis.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM MEMPHIS.; Steamboat Explosion--Eight Lives Lost--Large Number of Scalded--Sixty Persons Supposed to be Injured--An other Steamer Snagged--Fire in Memphis.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/827fe3b3-0a6b-5f4a-a248-fad91a7e5b03,0,nyt://article/827fe3b3-0a6b-5f4a-a248-fad91a7e5b03,
,https://www.nytimes.com/1866/06/01/archives/suicide-in-poughkeepsie.html,,,,5,The New York Times,[],"{'main': 'Suicide in Poughkeepsie.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Suicide in Poughkeepsie.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82e2f5c4-8ac2-5e79-9bf9-31c4e639d969,0,nyt://article/82e2f5c4-8ac2-5e79-9bf9-31c4e639d969,
"The following is a copy of a dispatch received at the State Department from our consul at Elsinore: CONSULATE OF THE UNITED STATES OF AMERICA AT ELSINORE, May 9, 1866. Hon. F. W. Seward, Assistant Secretary of State, Washington: SIR: From our American papers I notice that the question of trichine in hogs also commences creating some excitement in the States.  ",https://www.nytimes.com/1866/06/01/archives/trichine-in-europe-letter-from-the-american-consul-at.html,,,,8,The New York Times,[],"{'main': 'TRICHINE IN EUROPE.; Letter from the American Consul at Elsinore--Results of Recent Examinations into the Nature of the Disease.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRICHINE IN EUROPE.; Letter from the American Consul at Elsinore--Results of Recent Examinations into the Nature of the Disease.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/834821e6-9d4f-5357-9ff0-66d3c3dc940a,0,nyt://article/834821e6-9d4f-5357-9ff0-66d3c3dc940a,
"In the Senate, yesterday, Mr. RAMSEY reported a resolution for the relief of PAUL FORBES, contractor for the building of the iron-clad Idaho. Ma WILSON, from the Committee of the two Houses on the death of Gen. SCOTT, reported a resolution of respect and veneration for the memory of the deceased, and that a Joint Committee of seven Senators and nice Representatives be appointed to represent Congress at the funeral of the late Lieutenant-General.  ",https://www.nytimes.com/1866/06/01/archives/news-of-the-day-congress-general-news-local-news.html,,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; CONGRESS. GENERAL NEWS. LOCAL NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; CONGRESS. GENERAL NEWS. LOCAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8397162c-c0a4-52c4-9b55-52c813714a9a,0,nyt://article/8397162c-c0a4-52c4-9b55-52c813714a9a,
U. S. vs. Luckey. Dating Blank Power of Attorney,https://www.nytimes.com/1866/06/01/archives/law-reports-dating-a-blank-power-of-attorney-the-liabilities-of.html,U. S. vs. Luckey. Dating Blank Power of Attorney,,,2,The New York Times,[],"{'main': 'LAW REPORTS.; Dating a Blank Power of Attorney.. The Liabilities of Common Carriers where Goods are Destroyed by Fire--Interesting and Important Questions of Law. Decisions. Court of Special Sessions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW REPORTS.; Dating a Blank Power of Attorney.. The Liabilities of Common Carriers where Goods are Destroyed by Fire--Interesting and Important Questions of Law. Decisions. Court of Special Sessions.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86a3d8fb-8852-5721-8548-0d84c30597b8,0,nyt://article/86a3d8fb-8852-5721-8548-0d84c30597b8,
