abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"In steamship New-York, from Bremen--J. A. Ritterhaus, Julius Ernenputsch, C. Von Bernath, Henri Steinhauer, Leopold Pollace. Caroline Ludwig, Charles Victor, C. Bruno, Emil Appelbaum, Moritz Ironstein, V. H. Coenen, E. Kiessler, G. F. Victor, Otto Thyvissen, Mr. and Mrs. T. C. Carmatt, T. C. Foote, Aug. Schulze, S. G. Ferro, Jos, Ayers. J. E. Lamphier, W. Timmermann, Mr. and Mrs. Charles Bieler, F. Schwech,  ",https://www.nytimes.com/1866/02/01/archives/passengers-arrived.html,,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cf7e9b0-457b-594e-b865-0ccd22b29e2e,0,nyt://article/2cf7e9b0-457b-594e-b865-0ccd22b29e2e,
,https://www.nytimes.com/1866/02/01/archives/article-5-no-title.html,,,,5,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/335d5bc7-feb9-5e02-a2b1-f08b96768271,0,nyt://article/335d5bc7-feb9-5e02-a2b1-f08b96768271,
"The Legislature of Maryland to-day appropriated $8,000, making in all $15,000 appropriated, to complete the work of enclosing, grading and ornamenting the Antietam Cemetery, which will be ready early in the Spring, to receive the bodies of the he roes who fell in that memorable battle. Their re mains, to the number of 8,000, are now buried in the mountains, roadsides and fields in that region.  ",https://www.nytimes.com/1866/02/01/archives/the-maryland-legislature-the-dead-of-antietam.html,,,,4,The New York Times,[],"{'main': 'THE MARYLAND LEGISLATURE.; The Dead of Antietam.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MARYLAND LEGISLATURE.; The Dead of Antietam.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3428eaa5-dfaf-5352-9603-a9d581671e72,0,nyt://article/3428eaa5-dfaf-5352-9603-a9d581671e72,
"New-York, Watch Robbery by Pretended Officer",https://www.nytimes.com/1866/02/01/archives/news-of-the-day-from-europe-congress-state-legislature-general-news.html,"New-York, Watch Robbery by Pretended Officer",,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; FROM EUROPE. CONGRESS. STATE LEGISLATURE. GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; FROM EUROPE. CONGRESS. STATE LEGISLATURE. GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52a55185-deda-5b82-962d-996dc9865886,0,nyt://article/52a55185-deda-5b82-962d-996dc9865886,
Engine-hatches,https://www.nytimes.com/1866/02/01/archives/article-3-no-title.html,Engine-hatches,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5abf695d-764c-5e92-9e20-4608491d1604,0,nyt://article/5abf695d-764c-5e92-9e20-4608491d1604,
"Let decent people in the Metropolitan District, now aplishing through filthy streets with olfactories assalled by smells conceivable and inconceivable, proceeding from multiform abominations, give banks devoutly ! The Metropolitan Health Bill, one of the most righteous and needed measures of municipal reform ever brought before a legislative body,  ",https://www.nytimes.com/1866/02/01/archives/the-state-capital-success-of-the-health-bill-in-the-senatework-in.html,,,,8,The New York Times,[],"{'main': 'THE STATE CAPITAL.; Success of the Health Bill in the Senate--Work in the Assembly--Fire Department and Police Salaries.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE CAPITAL.; Success of the Health Bill in the Senate--Work in the Assembly--Fire Department and Police Salaries.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63295740-1751-5e96-bf2f-3335a7b3b501,0,nyt://article/63295740-1751-5e96-bf2f-3335a7b3b501,
"Paris Letter, Jan. 26",https://www.nytimes.com/1866/02/01/archives/reconstruction-speech-of-mr-raymond-on-the-proposed-amendment.html,"Paris Letter, Jan. 26",,,1,The New York Times,[],"{'main': 'RECONSTRUCTION.; SPEECH OF MR. RAYMOND ON THE Proposed Amendment Changing the Basis of Representation, and the General Question of Restoring Civil Government in the Several States Recently in Rebellion. HOUSE OF REPRESENTATIVES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RECONSTRUCTION.; SPEECH OF MR. RAYMOND ON THE Proposed Amendment Changing the Basis of Representation, and the General Question of Restoring Civil Government in the Several States Recently in Rebellion. HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/693df9fd-e9e0-5048-b94e-dc0d5afd9694,0,nyt://article/693df9fd-e9e0-5048-b94e-dc0d5afd9694,
"A telegram from London, C. W., says it is understood that a dispatch from the frontier was received last night by the military authorities, containing news justifying the placing of extra guards on duty, and calling for extraordinary vigilance for some important event. A despatch went over the wires to Ottawa yesterday purporting to give information of a collection of Fenians on the western frontier.  ",https://www.nytimes.com/1866/02/01/archives/canada-sundry-facts-rumors-and-surmises-about-fenian-movements.html,,,,1,The New York Times,[],"{'main': 'CANADA.; Sundry Facts, Rumors and Surmises About Fenian Movements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANADA.; Sundry Facts, Rumors and Surmises About Fenian Movements.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/708e902e-d519-564c-b7ee-4a8f8ec13e69,0,nyt://article/708e902e-d519-564c-b7ee-4a8f8ec13e69,
Representation Const. amended Amendment passed--House,https://www.nytimes.com/1866/02/01/archives/thirtyninth-congress-first-session-senate.html,Representation Const. amended Amendment passed--House,,,1,The New York Times,[],"{'main': 'THIRTY-NINTH CONGRESS.; FIRST SESSION. SENATE', 'kicker': None, 'content_kicker': None, 'print_headline': 'THIRTY-NINTH CONGRESS.; FIRST SESSION. SENATE', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7452a08a-2683-57f8-bac6-a5e15da9de1b,0,nyt://article/7452a08a-2683-57f8-bac6-a5e15da9de1b,
"THIS EVENING, Feb. 1, commencing at 8 o'clock, Italian opera, L'AFRICAINE. Conductor, Max Maretzek, assisted by Mme. Carozzi-Zucchi, Mlle. Ortolani, Signor Mazzoleni, Signor Bellini, Signor Antonucci, Signor Lorini, Signor Barili, Herr Muller, and Herr Reichardt.  ",https://www.nytimes.com/1866/02/01/archives/amusements-this-evening-academy-of-music-barnums-new-museum-winter.html,,,,4,The New York Times,[],"{'main': ""Amusements this Evening.; ACADEMY OF MUSIC. BARNUM'S NEW MUSEUM. WINTER GARDEN. OLYMPIC THEATRE. WOOD'S THEATRE. LUCH RUSHTON'S NEW-YORK THEATRE. NEW BOWERY THEATRE. NIBLO'S GARDEN WALLACK'S THEATRE. BROADWAY THEATRE. FOX'S OLD BOWERY THEATRE. BRYANT'S MINSTRELS. GEORGE CHRISTY'S OPERA HOUSE. AMERICAN THEATRE. NEW-YORK CIRCUS AND HIPPOTHEATRON. SOMERVILLE ART GALLERY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Amusements this Evening.; ACADEMY OF MUSIC. BARNUM'S NEW MUSEUM. WINTER GARDEN. OLYMPIC THEATRE. WOOD'S THEATRE. LUCH RUSHTON'S NEW-YORK THEATRE. NEW BOWERY THEATRE. NIBLO'S GARDEN WALLACK'S THEATRE. BROADWAY THEATRE. FOX'S OLD BOWERY THEATRE. BRYANT'S MINSTRELS. GEORGE CHRISTY'S OPERA HOUSE. AMERICAN THEATRE. NEW-YORK CIRCUS AND HIPPOTHEATRON. SOMERVILLE ART GALLERY."", 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77cfb3ef-6654-5bd1-86ea-623064ea944b,0,nyt://article/77cfb3ef-6654-5bd1-86ea-623064ea944b,
"United States Express Co.'s Car on Erie Road Burned; loss $500,000",https://www.nytimes.com/1866/02/01/archives/immense-losses-by-fire-the-united-states-express-companys-car-on.html,"United States Express Co.'s Car on Erie Road Burned; loss $500,000",,,5,The New York Times,[],"{'main': ""IMMENSE LOSSES BY FIRE.; The United States Express Company's Car on the Eric Road Totally Destroyed--Loss $300,000--The company will Make Good the Damage to their Patrons. Conflagration in the Oil Region--A Creek on Fire--Twenty Wells and their Fixtures Burned--Fifteen Thousand Barrels of Oil Gone."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IMMENSE LOSSES BY FIRE.; The United States Express Company's Car on the Eric Road Totally Destroyed--Loss $300,000--The company will Make Good the Damage to their Patrons. Conflagration in the Oil Region--A Creek on Fire--Twenty Wells and their Fixtures Burned--Fifteen Thousand Barrels of Oil Gone."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b0c00ae-a6b2-5757-b356-ff4daf4589d7,0,nyt://article/7b0c00ae-a6b2-5757-b356-ff4daf4589d7,
"CLEAN STREETS.--We observed a very old and very lean graybeard engaged in sweeping one of the crossings of Broadway a day or two ago, and around his hat he had a handbill, with some such legend as this printed upon it: ""TheIndependent Patent Street-sweeping Company."" The old chap plied his broom vigorously, and did his work well.  ",https://www.nytimes.com/1866/02/01/archives/article-4-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/834253d3-61a0-54ad-9f3e-b73e2c9095b2,0,nyt://article/834253d3-61a0-54ad-9f3e-b73e2c9095b2,
In the Forum,https://www.nytimes.com/1866/02/01/archives/fenians-in-the-forum.html,In the Forum,,,4,The New York Times,[],"{'main': 'Fenians in the Forum.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fenians in the Forum.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84d72062-e110-56fd-bf31-fba7d2143eda,0,nyt://article/84d72062-e110-56fd-bf31-fba7d2143eda,
,https://www.nytimes.com/1866/02/01/archives/marine-intelligence-cleared-arrived-by-telegraph-miscellaneous.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; cleared. Arrived. By Telegraph. Miscellaneous. Notice to Mariners. Spoken, &c. Domestic Ports. Foreign Ports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; cleared. Arrived. By Telegraph. Miscellaneous. Notice to Mariners. Spoken, &c. Domestic Ports. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e029046-6b2d-5b73-8e13-856f6bea3037,0,nyt://article/8e029046-6b2d-5b73-8e13-856f6bea3037,
"ANNAN.--Suddenly, on Monday evening, Jan. 29. Gen. THEDORUS ANNAN, aged 62 years and 1 month. His relatives and friends are invited to attend the funeral at the Presbyterian Church of Fishkill, on Friday, at 2 o'clock P. M. No Further notice. Poughkeepsie papers please copy. BLYDENBURGH.--In Brooklyn, On Wednesday, Jan. 31. RICHARD FLOYD BLYDENBURGH, son of the late Richard F. Blydenburgh, in the 30th year of his age.  ",https://www.nytimes.com/1866/02/01/archives/died.html,,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93600345-3955-5ea3-8f69-b26cf025f784,0,nyt://article/93600345-3955-5ea3-8f69-b26cf025f784,
"The Galveston Bulletin of the 12th inst. gives an account of.a desperate attempt of negro prisoners in the county jail to escape. The Sheriff attempted to put some of them in irons, when they attacked him with brick-bats. A guard of the Forty-eighth Ohio Volunteer Infantry was then called upon to put the negroes down, and the latter attacked them violently with bricks and other missiles.  ",https://www.nytimes.com/1866/02/01/archives/texas-attempt-of-negro-prisoners-to-escapea-desperate-fightone.html,,,,5,The New York Times,[],"{'main': 'TEXAS.; Attempt of Negro Prisoners to Escape--A Desperate Fight--One Negro Killed. The Decree Against Jaurez--Elections in Texas--Success of the Supporters of President Johnson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TEXAS.; Attempt of Negro Prisoners to Escape--A Desperate Fight--One Negro Killed. The Decree Against Jaurez--Elections in Texas--Success of the Supporters of President Johnson.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ab22a5ee-c7f0-5194-83b5-dce0398abf66,0,nyt://article/ab22a5ee-c7f0-5194-83b5-dce0398abf66,
,https://www.nytimes.com/1866/02/01/archives/arrivals-in-the-city.html,,,,5,The New York Times,[],"{'main': 'Arrivals in the City.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrivals in the City.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af0a3d76-b852-5479-9eb4-4eaab7230a59,0,nyt://article/af0a3d76-b852-5479-9eb4-4eaab7230a59,
,https://www.nytimes.com/1866/02/01/archives/steamboats.html,,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2991a68-5c55-5f3c-9c3b-e2ca856ab817,0,nyt://article/b2991a68-5c55-5f3c-9c3b-e2ca856ab817,
"The Stlamer Miami, which exploded on the Arkansas River, had about 250 passengers on board, among 'whom were 91 men of Company Thirteen of the Thirteenth United States Cavalry. The accident occurred at 7 o'clock in the evening, just after supper, and while the passengers were assembled in conversation around the stoves in the hall.  ",https://www.nytimes.com/1866/02/01/archives/the-late-disasters-explosions-on-the-steamers-miami-and-missouritwo.html,,,,1,The New York Times,[],"{'main': 'THE LATE DISASTERS.; Explosions on the Steamers Miami and Missouri--Two Hundred and Fifty Lives Lost.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LATE DISASTERS.; Explosions on the Steamers Miami and Missouri--Two Hundred and Fifty Lives Lost.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3e48e13-24f3-51ba-aba0-980402cdfc30,0,nyt://article/b3e48e13-24f3-51ba-aba0-980402cdfc30,
,https://www.nytimes.com/1866/02/01/archives/amusements.html,,,,4,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c23fa808-d03f-53a5-9703-c1a934c8194d,0,nyt://article/c23fa808-d03f-53a5-9703-c1a934c8194d,
,https://www.nytimes.com/1866/02/01/archives/miniature-almanacthis-day.html,,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4c948ed-89b6-5037-87c9-901bd23c660b,0,nyt://article/d4c948ed-89b6-5037-87c9-901bd23c660b,
"Derby's, Mr., Report on Reciprocity--Cession of Vancouver's Island and British Columbia",https://www.nytimes.com/1866/02/01/archives/the-basis-for-a-friendly-settlement-with-england.html,"Derby's, Mr., Report on Reciprocity--Cession of Vancouver's Island and British Columbia",,,4,The New York Times,[],"{'main': 'The Basis for a Friendly Settlement with England.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Basis for a Friendly Settlement with England.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1866-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dd5f6189-3054-5dfd-9616-d751c3ed9e2f,0,nyt://article/dd5f6189-3054-5dfd-9616-d751c3ed9e2f,
