abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Central Labor Union Mass Meeting,https://www.nytimes.com/1889/11/01/archives/at-six-meetings-mayor-chapin-cheered-by-ten-thousand-men-last-night.html,Central Labor Union Mass Meeting,,,3,The New York Times,[],"{'main': 'AT SIX MEETINGS.; MAYOR CHAPIN CHEERED BY TEN THOUSAND MEN LAST NIGHT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AT SIX MEETINGS.; MAYOR CHAPIN CHEERED BY TEN THOUSAND MEN LAST NIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/171a4332-70f2-5bdb-9371-e28431bdc55f,0,nyt://article/171a4332-70f2-5bdb-9371-e28431bdc55f,
"CITY OF MEXICO, Oct. 31, via Galveston.-- Another telegram from Guatemala states that the revolution in that republic is ended, and that the Government has triumphed over its enemies. All the revolutionists taken prisoners were shot.  ",https://www.nytimes.com/1889/11/01/archives/notes-from-mexico.html,,,,2,The New York Times,[],"{'main': 'NOTES FROM MEXICO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES FROM MEXICO.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17daf6ab-4d88-57a3-96ed-e7134a65455d,0,nyt://article/17daf6ab-4d88-57a3-96ed-e7134a65455d,
"Morris, P. T.; Shoots W. F. Campbell by Accident",https://www.nytimes.com/1889/11/01/archives/pronounced-an-accident-a-coroners-jury-say-campbell-was-not.html,"Morris, P. T.; Shoots W. F. Campbell by Accident",,,9,The New York Times,[],"{'main': ""PRONOUNCED AN ACCIDENT.; A CORONER'S JURY SAY CAMPBELL WAS NOT INTENTIONALLY SHOT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PRONOUNCED AN ACCIDENT.; A CORONER'S JURY SAY CAMPBELL WAS NOT INTENTIONALLY SHOT."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/181116be-b8e1-5301-b13d-ae7ba0b5a62c,0,nyt://article/181116be-b8e1-5301-b13d-ae7ba0b5a62c,
,https://www.nytimes.com/1889/11/01/archives/editorial-article-1-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a085766-3b40-538b-805e-63ffedb923eb,0,nyt://article/1a085766-3b40-538b-805e-63ffedb923eb,
Carriages Described,https://www.nytimes.com/1889/11/01/archives/novelties-in-vehicles.html,Carriages Described,,,8,The New York Times,[],"{'main': 'NOVELTIES IN VEHICLES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOVELTIES IN VEHICLES.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a0c8099-018c-5b7b-a1f3-a168fb75e0cd,0,nyt://article/1a0c8099-018c-5b7b-a1f3-a168fb75e0cd,
"OTTAWA, Ontario, Oct. 31.--Information has been received to the effect that the first-class twin-screw armor-plated barbette ship Warspite, 8,500 tons, 10,000 horse power, carrying ten guns of the modern fashion, is shortly to replace the Swiftsure as flagship of the North Pacific station.  ",https://www.nytimes.com/1889/11/01/archives/a-new-canadian-flagship.html,,,,1,The New York Times,[],"{'main': 'A NEW CANADIAN FLAGSHIP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEW CANADIAN FLAGSHIP.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bd3dc07-c4f2-5727-a214-632ea171cdff,0,nyt://article/1bd3dc07-c4f2-5727-a214-632ea171cdff,
Castle Garden; Baggage-Handling Extortion by Biglin Express Company; Rates Reduced,https://www.nytimes.com/1889/11/01/archives/mr-biglins-fees-immigration-board-exonerate-him-from-the-charge-of.html,Castle Garden; Baggage-Handling Extortion by Biglin Express Company; Rates Reduced,,,9,The New York Times,[],"{'main': ""MR. BIGLIN'S FEES.; IMMIGRATION BOARD EXONERATE HIM FROM THE CHARGE OF EXTORTION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. BIGLIN'S FEES.; IMMIGRATION BOARD EXONERATE HIM FROM THE CHARGE OF EXTORTION."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d796979-4e45-5e24-9603-3e211d68ef55,0,nyt://article/1d796979-4e45-5e24-9603-3e211d68ef55,
"WINNIPEG, Oct. 31.--To-day Assistant State's Attorney Baker and Lawyer Howell went out to Stony Mountain to have another interview with Convict Gillette. It is learned that Gillette's statements were of the greatest importance.",https://www.nytimes.com/1889/11/01/archives/the-cronin-murderers-prisoner-burkes-confession-to-convict.html,,,,2,The New York Times,[],"{'main': ""THE CRONIN MURDERERS; PRISONER BURKE'S CONFESSION TO CONVICT GILLETTE.HOW THE DOCTOR WAS LURED TO THE CARLSON COTTAGE AND KILLED--THE TRIAL YESTERDAY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CRONIN MURDERERS; PRISONER BURKE'S CONFESSION TO CONVICT GILLETTE.HOW THE DOCTOR WAS LURED TO THE CARLSON COTTAGE AND KILLED--THE TRIAL YESTERDAY."", 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e3f41ec-1fee-5703-87b8-d607e6b6f8b3,0,nyt://article/1e3f41ec-1fee-5703-87b8-d607e6b6f8b3,
"RED BANK, N.J., Oct. 31.--Monmouth County is enjoying the second Spring of the year. An apple tree owned by R.H. Errickson, near Freehold, is out in bloom, and in a garden in that...  ",https://www.nytimes.com/1889/11/01/archives/monmouth-county-miracles.html,,,,1,The New York Times,[],"{'main': 'MONMOUTH COUNTY MIRACLES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MONMOUTH COUNTY MIRACLES.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e4a3421-883f-597b-baa1-c59ba7afdccc,0,nyt://article/1e4a3421-883f-597b-baa1-c59ba7afdccc,
"Charles H. Turner, the young man nominated  by Tammany for Senator in the Eighth Senatorial District has begun his end of the threecornered fight with vigor. Already Lispenard Stewart and Nelson J. Waterbury, ...  ",https://www.nytimes.com/1889/11/01/archives/young-turners-challenge.html,,,,5,The New York Times,[],"{'main': ""YOUNG TURNER'S CHALLENGE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""YOUNG TURNER'S CHALLENGE."", 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1eeded69-1ae0-512a-94b0-e2daf3a239e8,0,nyt://article/1eeded69-1ae0-512a-94b0-e2daf3a239e8,
"BOSTON, Oct. 31.--A horse-car blockade, due to a very unusual cause, had a very unusual ending to-day. A truck bearing a load of granite for the new Ames Building stood on Courtstreet between the inclosure and the car track.  ",https://www.nytimes.com/1889/11/01/archives/the-derrick-did-the-work.html,,,,1,The New York Times,[],"{'main': 'THE DERRICK DID THE WORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DERRICK DID THE WORK.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fef1b2b-4d47-5f03-8ae5-fa642a435948,0,nyt://article/1fef1b2b-4d47-5f03-8ae5-fa642a435948,
Davitt's Speech,https://www.nytimes.com/1889/11/01/archives/davitts-able-defense-justice-hannen-compliments-the-irish-leader.html,Davitt's Speech,,,5,The New York Times,[],"{'main': ""DAVITT'S ABLE DEFENSE.; JUSTICE HANNEN COMPLIMENTS THE IRISH LEADER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DAVITT'S ABLE DEFENSE.; JUSTICE HANNEN COMPLIMENTS THE IRISH LEADER."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ireland', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Ireland', 'rank': 2, 'major': 'N'}]",1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/208b327e-d852-5ffe-b417-8f3a20cf2418,0,nyt://article/208b327e-d852-5ffe-b417-8f3a20cf2418,
"WASHINGTON, Oct. 31.--Major Gen. George Crook, commanding the Division of the Missouri, has submitted his annual report to the Secretary of War. The subject of desertions is given prominent attention. He says:",https://www.nytimes.com/1889/11/01/archives/gen-crook-on-desertions-a-remedy-suggested-for-this-growing-evil-in.html,,,,6,The New York Times,[],"{'main': 'GEN. CROOK ON DESERTIONS.; A REMEDY SUGGESTED FOR THIS GROWING EVIL IN THE ARMY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEN. CROOK ON DESERTIONS.; A REMEDY SUGGESTED FOR THIS GROWING EVIL IN THE ARMY.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/208cbad5-5d8a-58a2-a76d-10f0c3f3cc6e,0,nyt://article/208cbad5-5d8a-58a2-a76d-10f0c3f3cc6e,
Pastorate of North Reformed Church Resigned,https://www.nytimes.com/1889/11/01/archives/the-rev-mr-perry-resigns.html,Pastorate of North Reformed Church Resigned,,,9,The New York Times,[],"{'main': 'THE REV. MR. PERRY RESIGNS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REV. MR. PERRY RESIGNS.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/214d7b98-3e56-52b9-8761-b367a1de8810,0,nyt://article/214d7b98-3e56-52b9-8761-b367a1de8810,
"A performance and reception by the NewYork telegraph operators was given last night in the new Central Opera House. Sixty-seventhstreet, near Third-avenue, under the management of Martin J. Dixon.  ",https://www.nytimes.com/1889/11/01/archives/a-play-and-a-dance.html,,,,2,The New York Times,[],"{'main': 'A PLAY AND A DANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A PLAY AND A DANCE.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2159d311-fe6d-559c-a55b-dac69c6abfb2,0,nyt://article/2159d311-fe6d-559c-a55b-dac69c6abfb2,
"ATHENS, Oct. 31.--The German man-of-war  Kaiser, with Emperor William of Germany on board, left the Piraeus at 1:30 o'clock this afternoon. The British, German, and Italian squadrons ware drawn up in three lines, and all red a royal salute as the Kaiser passed.  ",https://www.nytimes.com/1889/11/01/archives/emperor-williams-journey.html,,,,5,The New York Times,[],"{'main': 'EMPEROR WILLIAMS JOURNEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EMPEROR WILLIAMS JOURNEY.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23686f18-3d40-58ff-a94d-c250f6294d00,0,nyt://article/23686f18-3d40-58ff-a94d-c250f6294d00,
"There was a lively meeting yesterday of a number of members of the Cotton Exchange, held for the purpose of considering again a resolution which was adopted several weeks ago, but on which there had been no action taken by the Board of Managers.  ",https://www.nytimes.com/1889/11/01/archives/passed-the-resolution.html,,,,9,The New York Times,[],"{'main': 'PASSED THE RESOLUTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSED THE RESOLUTION.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24d49b98-5bce-5c95-8c46-f13937614395,0,nyt://article/24d49b98-5bce-5c95-8c46-f13937614395,
Nomination for Senate; Pen Sketch,https://www.nytimes.com/1889/11/01/archives/friendly-to-stadler.html,Nomination for Senate; Pen Sketch,,,5,The New York Times,[],"{'main': 'FRIENDLY TO STADLER', 'kicker': None, 'content_kicker': None, 'print_headline': 'FRIENDLY TO STADLER', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25846f7f-9ceb-5564-94c2-92eb9014f152,0,nyt://article/25846f7f-9ceb-5564-94c2-92eb9014f152,
,https://www.nytimes.com/1889/11/01/archives/amusements-this-evening.html,,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/274019e7-afc5-5e97-8079-7645aa03b442,0,nyt://article/274019e7-afc5-5e97-8079-7645aa03b442,
At a meeting of the Executive Committee of the Brooklyn Jockey Club held yesterday it was decided to open its racing season for 1890 on ...  ,https://www.nytimes.com/1889/11/01/archives/brooklyn-club-dates.html,,,,6,The New York Times,[],"{'main': 'BROOKLYN CLUB DATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CLUB DATES.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28e8a116-539f-5ca8-90a0-512124e0ad75,0,nyt://article/28e8a116-539f-5ca8-90a0-512124e0ad75,
"A man went into the jewelry store of Max Freund  Co., 8 Maiden-lane, yesterday, and, presenting the business card of William Bartman of 174 Broadway, told Mr. Freund that he wanted to sell three valuable rings and that he had been referred to him by Mr. Bartman.  ",https://www.nytimes.com/1889/11/01/archives/that-alleged-nobleman-again-he-falls-into-the-clutches-of-the.html,,,,2,The New York Times,[],"{'main': 'THAT ALLEGED NOBLEMAN.; AGAIN HE FALLS INTO THE CLUTCHES OF THE POLICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THAT ALLEGED NOBLEMAN.; AGAIN HE FALLS INTO THE CLUTCHES OF THE POLICE.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29338564-14a3-5fce-8e1b-6d9bf0ccf778,0,nyt://article/29338564-14a3-5fce-8e1b-6d9bf0ccf778,
Passaic County; Assembly Nominations; Republicans' Prospects,https://www.nytimes.com/1889/11/01/archives/confident-republicans-they-think-they-can-elect-three-assemblymen.html,Passaic County; Assembly Nominations; Republicans' Prospects,,,8,The New York Times,[],"{'main': 'CONFIDENT REPUBLICANS.; THEY THINK THEY CAN ELECT THREE ASSEMBLYMEN IN PASSAIC COUNTY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONFIDENT REPUBLICANS.; THEY THINK THEY CAN ELECT THREE ASSEMBLYMEN IN PASSAIC COUNTY.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c5a0e06-db73-51f3-a755-e40eb432d301,0,nyt://article/2c5a0e06-db73-51f3-a755-e40eb432d301,
"ELIZABETH, N. J., Oct. 31.--""Butch"" Miller, the New-York thief, and his confederates, John Jennings and Frank Miller, alias Schmidt, today confessed that they had robbed the houses of Susan Mulford and Mrs. Mary J. Ross of this city. They were remanded for sentence, which will be pronounced by Judge McCormick on Saturday.  ",https://www.nytimes.com/1889/11/01/archives/butch-miller-confesses.html,,,,1,The New York Times,[],"{'main': '""BUTCH"" MILLER CONFESSES.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""BUTCH"" MILLER CONFESSES.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f21b1d8-2ae9-59de-b089-4998535a2b71,0,nyt://article/2f21b1d8-2ae9-59de-b089-4998535a2b71,
New-York Engagement Extended,https://www.nytimes.com/1889/11/01/archives/the-kendals-to-return-a-two-weeks-engagement-to-be-played-at.html,New-York Engagement Extended,,,8,The New York Times,[],"{'main': ""THE KENDALS TO RETURN.; A TWO WEEKS' ENGAGEMENT TO BE PLAYED AT PALMER'S."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE KENDALS TO RETURN.; A TWO WEEKS' ENGAGEMENT TO BE PLAYED AT PALMER'S."", 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fd97e8b-5aaa-5784-80e7-de00d0409126,0,nyt://article/2fd97e8b-5aaa-5784-80e7-de00d0409126,
Death,https://www.nytimes.com/1889/11/01/archives/r-hendersons-funeral-many-theatrical-people-attend-the-services-at.html,Death,,,5,The New York Times,[],"{'main': ""R. HENDERSON'S FUNERAL.; MANY THEATRICAL PEOPLE ATTEND THE SERVICES AT LONG BRANCH."", 'kicker': None, 'content_kicker': None, 'print_headline': ""R. HENDERSON'S FUNERAL.; MANY THEATRICAL PEOPLE ATTEND THE SERVICES AT LONG BRANCH."", 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2feace22-092a-5e6d-8e91-8fb5591ad190,0,nyt://article/2feace22-092a-5e6d-8e91-8fb5591ad190,
"The first concert of the New-York Philharmonic Club this season will be given at Chickering Hall on Tuesday evening, Nov. 26. The soloists will be Mrs. Charles Tylor Dutton, soprano; Miss May E. Smith, flutist, and Mr. Richard Hoffman, pianist.  ",https://www.nytimes.com/1889/11/01/archives/musical-and-dramatic-notes.html,,,,2,The New York Times,[],"{'main': 'MUSICAL AND DRAMATIC NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MUSICAL AND DRAMATIC NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/314bff45-4890-5536-a230-48d83ffcfabe,0,nyt://article/314bff45-4890-5536-a230-48d83ffcfabe,
Transfer to Dutch; Copy of Original Document,https://www.nytimes.com/1889/11/01/archives/without-kin-in-holland.html,Transfer to Dutch; Copy of Original Document,,,8,The New York Times,[],"{'main': 'WITHOUT KIN IN HOLLAND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WITHOUT KIN IN HOLLAND.', 'name': None, 'seo': None, 'sub': None}",[],1889-11-01 05:00:00+00:00,article,,Archives,"{'original': 'V.R', 'person': [{'firstname': 'V.', 'middlename': 'R', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/318cd483-fb3d-51c4-bdf4-808d267b483c,0,nyt://article/318cd483-fb3d-51c4-bdf4-808d267b483c,
