abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Hawkhurst; Fire at Sea,https://www.nytimes.com/1889/06/01/archives/fighting-fire-seven-days.html,Hawkhurst; Fire at Sea,,,1,The New York Times,[],"{'main': 'FIGHTING FIRE SEVEN DAYS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIGHTING FIRE SEVEN DAYS.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15dd4d04-f843-52c8-a0fc-b1dec03bcc6f,0,nyt://article/15dd4d04-f843-52c8-a0fc-b1dec03bcc6f,
"TYRONE, Penn., May 31.--The Juniata River has overflowed its banks at this place and flooded the entire southern portion of the city, causing great destruction to property and the streets.  ",https://www.nytimes.com/1889/06/01/archives/reports-from-elsewhere.html,,,,1,The New York Times,[],"{'main': 'REPORTS FROM ELSEWHERE.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'REPORTS FROM ELSEWHERE.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ae2f2b4-db27-59f0-9870-acd857977d5b,0,nyt://article/1ae2f2b4-db27-59f0-9870-acd857977d5b,
National Aid to State Common Schools,https://www.nytimes.com/1889/06/01/archives/schools-in-the-south-exgov-chamberlain-pays-his-respects-to-senator.html,National Aid to State Common Schools,,,8,The New York Times,[],"{'main': 'SCHOOLS IN THE SOUTH.; EX-GOV. CHAMBERLAIN PAYS HIS RESPECTS TO SENATOR BLAIR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SCHOOLS IN THE SOUTH.; EX-GOV. CHAMBERLAIN PAYS HIS RESPECTS TO SENATOR BLAIR.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c03594c-9505-5d48-9f02-b365d8e18a31,0,nyt://article/1c03594c-9505-5d48-9f02-b365d8e18a31,
"The steamship Adriatic was sighted late last evening and came up to Quarantine. The voyage had been without incident until May 24, when at 3 o'clock in the afternoon Patrick Shea, a steerage passenger, committed suicide by jumping overboard. The ship was stopped and a boat lowered immediately, but after an hour's search failed to find the suicide's body.  ",https://www.nytimes.com/1889/06/01/archives/suicide-on-the-adriatic.html,,,,1,The New York Times,[],"{'main': 'SUICIDE ON THE ADRIATIC.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUICIDE ON THE ADRIATIC.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d31edc9-1a70-5071-ae02-baae2dd0ee46,0,nyt://article/1d31edc9-1a70-5071-ae02-baae2dd0ee46,
"PHILADELPHIA, May 31.--A public dinner was given to Walt Whitman, the poet, to-day in honor of his seventieth birthday, by his fellowtownsmen of Camden. Bankers, merchants, politicians, lawyers, as well as those variously engaged in the pursuit of literary fame, assembled ...  ",https://www.nytimes.com/1889/06/01/archives/walt-whitmans-birthday.html,,,,4,The New York Times,[],"{'main': ""WALT WHITMAN'S BIRTHDAY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WALT WHITMAN'S BIRTHDAY."", 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dfdb1c9-4123-59df-a70f-e83c63ed8610,0,nyt://article/1dfdb1c9-4123-59df-a70f-e83c63ed8610,
English and French Channel Towns,https://www.nytimes.com/1889/06/01/archives/shaking-france-and-england.html,English and French Channel Towns,,,2,The New York Times,[],"{'main': 'SHAKING FRANCE AND ENGLAND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHAKING FRANCE AND ENGLAND.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Earthquakes', 'rank': 1, 'major': 'N'}]",1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fb49273-3f2b-5608-bb35-6b219d0f1306,0,nyt://article/1fb49273-3f2b-5608-bb35-6b219d0f1306,
Atlantic and Pacific; Election,https://www.nytimes.com/1889/06/01/archives/with-a-new-president.html,Atlantic and Pacific; Election,,,2,The New York Times,[],"{'main': 'WITH A NEW PRESIDENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WITH A NEW PRESIDENT.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20e5a100-a699-5e1f-86f9-38cda5f1a21f,0,nyt://article/20e5a100-a699-5e1f-86f9-38cda5f1a21f,
Deposed from Ministry,https://www.nytimes.com/1889/06/01/archives/mr-hooper-out-of-the-ministry.html,Deposed from Ministry,,,2,The New York Times,[],"{'main': 'MR. HOOPER OUT OF THE MINISTRY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. HOOPER OUT OF THE MINISTRY.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2106a407-4216-504e-a0f5-55a49010f39f,0,nyt://article/2106a407-4216-504e-a0f5-55a49010f39f,
"Collector Erhardt's nominations of Harry Stanwood, John M. Gunner, and L.M. Gano to be Deputy Collectors have been confirmed, and they will begin work at the Custom House today or on Monday at the latest. Mr. Gano will go into Deputy Collector Mason's office, Mr. Stanwood into Deputy Collector Searing's, and ...  ",https://www.nytimes.com/1889/06/01/archives/custom-house-interests.html,,,,5,The New York Times,[],"{'main': 'CUSTOM HOUSE INTERESTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CUSTOM HOUSE INTERESTS.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2189abdf-c082-583f-9574-8d7f6418d86f,0,nyt://article/2189abdf-c082-583f-9574-8d7f6418d86f,
"The Emigration Board failed to get a quorum at the meeting which was to have taken place yesterday afternoon. The three Commissioners who were present--Starr, Stephenson, and Hurlbut--adjourned the meeting until Monday at 1 P.M.  ",https://www.nytimes.com/1889/06/01/archives/emigration-board-puzzle.html,,,,5,The New York Times,[],"{'main': 'EMIGRATION BOARD PUZZLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EMIGRATION BOARD PUZZLE.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2289d899-c57b-5208-8eee-399382d1c548,0,nyt://article/2289d899-c57b-5208-8eee-399382d1c548,
"The Eastern championships of the Amateur Athletic Union will be held this afternoon on the Berkeley Oval. Like all the games of this powerful athletic organization, these championship competitions will bring together the best amateur athletes in the Eastern States, and this time the contests will be confined to them. The union has provided Western championships to be held at Detroit ...  ",https://www.nytimes.com/1889/06/01/archives/athletic-notes.html,,,,2,The New York Times,[],"{'main': 'ATHLETIC NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ATHLETIC NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/258b16c9-0719-5f83-8fdb-0de80e4b6d2e,0,nyt://article/258b16c9-0719-5f83-8fdb-0de80e4b6d2e,
"DES MOINES, Iowa. May 31.--Frost settled in a great many places in this vicinity last night, especially in the low lands, withering the tenderest vegetation.  ",https://www.nytimes.com/1889/06/01/archives/rain-and-snow-a-heavy-storm-in-indiana-illinois-pennsylvania-and.html,,,,2,The New York Times,[],"{'main': 'RAIN AND SNOW.; A HEAVY STORM IN INDIANA, ILLINOIS, PENNSYLVANIA, AND VIRGINIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAIN AND SNOW.; A HEAVY STORM IN INDIANA, ILLINOIS, PENNSYLVANIA, AND VIRGINIA.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29200d64-a178-575e-9704-cf240fa48bd5,0,nyt://article/29200d64-a178-575e-9704-cf240fa48bd5,
"PITTSBURG, June 1.--Additional details of the tempest in Pennsylvania, received at 3 o'clock this morning, are as follows:  ",https://www.nytimes.com/1889/06/01/archives/the-situation-this-morning.html,,,,1,The New York Times,[],"{'main': 'THE SITUATION THIS MORNING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SITUATION THIS MORNING.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2be2b39a-be56-501a-9178-c83f424e8c41,0,nyt://article/2be2b39a-be56-501a-9178-c83f424e8c41,
"NEW-ORLEANS, May 31.--Decision was handed down in the United States Circuit Court to-day in the case of J.W. Peake against the City of NewOrleans, which was submitted last week after two weeks of elaborate argument before Judges Pardee and Billings.  ",https://www.nytimes.com/1889/06/01/archives/making-the-warrants-void.html,,,,5,The New York Times,[],"{'main': 'MAKING THE WARRANTS VOID.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAKING THE WARRANTS VOID.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e46aa76-481b-5052-b5e0-eb5ace719a3e,0,nyt://article/2e46aa76-481b-5052-b5e0-eb5ace719a3e,
"""Causes and Dangers of Our Present Industrial and Political Condition;"" Tariff Reform Club Address",https://www.nytimes.com/1889/06/01/archives/that-ruinous-tariff-the-country-gradually-traveling-toward.html,"""Causes and Dangers of Our Present Industrial and Political Condition;"" Tariff Reform Club Address",,,8,The New York Times,[],"{'main': 'THAT RUINOUS TARIFF.; THE COUNTRY GRADUALLY TRAVELING TOWARD BANKRUPTCY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THAT RUINOUS TARIFF.; THE COUNTRY GRADUALLY TRAVELING TOWARD BANKRUPTCY.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ef3c39b-abd8-5654-bbc7-e3d5380071ae,0,nyt://article/2ef3c39b-abd8-5654-bbc7-e3d5380071ae,
,https://www.nytimes.com/1889/06/01/archives/outgoing-steamships.html,,,,3,The New York Times,[],"{'main': 'OUTGOING STEAMSHIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTGOING STEAMSHIPS.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34eea8c4-a3b8-5372-a11f-1f1971eab0b4,0,nyt://article/34eea8c4-a3b8-5372-a11f-1f1971eab0b4,
North American Review,https://www.nytimes.com/1889/06/01/archives/editor-rices-last-number.html,North American Review,,,5,The New York Times,[],"{'main': ""EDITOR RICE'S LAST NUMBER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""EDITOR RICE'S LAST NUMBER."", 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36ade4a6-290f-524a-b550-d0f4276f035d,0,nyt://article/36ade4a6-290f-524a-b550-d0f4276f035d,
,https://www.nytimes.com/1889/06/01/archives/results-at-latonia.html,,,,8,The New York Times,[],"{'main': 'RESULTS AT LATONIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RESULTS AT LATONIA.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/396f1f52-05c5-5455-bb40-0303461af759,0,nyt://article/396f1f52-05c5-5455-bb40-0303461af759,
"Cronin, Dr. P. H.; Murder in Chicago by Clan-na-Gael",https://www.nytimes.com/1889/06/01/archives/the-murder-of-cronin.html,"Cronin, Dr. P. H.; Murder in Chicago by Clan-na-Gael",,,4,The New York Times,[],"{'main': 'THE MURDER OF CRONIN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MURDER OF CRONIN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MURDERS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MURDERS', 'rank': 2, 'major': 'N'}]",1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ccedea4-b0cc-59ef-8c39-bf72b69329ec,0,nyt://article/3ccedea4-b0cc-59ef-8c39-bf72b69329ec,
"BRAIDWOOD, Ill., May 31.--The coal miners of Braidwood held a mass meeting this afternoon, and decided to strike against the 10 cents reduction. As a matter of fact they have virtually been on a strike for a month. A relief committee was appointed to seek aid for the idle men. The strike is now formally on, and it may be expected to hold out a long time unless the men get their terms.  ",https://www.nytimes.com/1889/06/01/archives/the-braidwood-strike.html,,,,2,The New York Times,[],"{'main': 'THE BRAIDWOOD STRIKE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BRAIDWOOD STRIKE.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cfe4b27-2193-5a24-8293-55afe6b28ca5,0,nyt://article/3cfe4b27-2193-5a24-8293-55afe6b28ca5,
Annual Report,https://www.nytimes.com/1889/06/01/archives/sanitarium-for-hebrew-children.html,Annual Report,,,8,The New York Times,[],"{'main': 'SANITARIUM FOR HEBREW CHILDREN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SANITARIUM FOR HEBREW CHILDREN.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dcfc3b7-47c4-552d-b5c8-cb30a2e67cf3,0,nyt://article/3dcfc3b7-47c4-552d-b5c8-cb30a2e67cf3,
Brooklyn; Decoration Day Parade Reviewed; Republican Leaders Absent,https://www.nytimes.com/1889/06/01/archives/parade-of-the-bluecoats-great-crowds-cheer-the-newyork-police-the.html,Brooklyn; Decoration Day Parade Reviewed; Republican Leaders Absent,,,5,The New York Times,[],"{'main': 'PARADE OF THE BLUECOATS; GREAT CROWDS CHEER THE NEW-YORK POLICE. THE ANNUAL PARADE REVIEWED BY THE MAYOR AND OTHER DISTINGUISHED NEW-YORKERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PARADE OF THE BLUECOATS; GREAT CROWDS CHEER THE NEW-YORK POLICE. THE ANNUAL PARADE REVIEWED BY THE MAYOR AND OTHER DISTINGUISHED NEW-YORKERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e95fec1-a0f0-5348-8d6c-1d231092e113,0,nyt://article/3e95fec1-a0f0-5348-8d6c-1d231092e113,
"LONDON, June 1.--The Inman Line steamship City of Chicago, Capt. Redford, from New-York May 22 for Liverpool, passed Brow Head at 12:40 A.M. today.  ",https://www.nytimes.com/1889/06/01/archives/latest-foreign-shipping.html,,,,2,The New York Times,[],"{'main': 'LATEST FOREIGN SHIPPING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST FOREIGN SHIPPING.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fbacfe2-2907-5446-b33a-6b06df4286a1,0,nyt://article/3fbacfe2-2907-5446-b33a-6b06df4286a1,
Gift to Dartmouth College,https://www.nytimes.com/1889/06/01/archives/a-hospital-for-dartmouth.html,Gift to Dartmouth College,,,2,The New York Times,[],"{'main': 'A HOSPITAL FOR DARTMOUTH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A HOSPITAL FOR DARTMOUTH.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Dartmouth College', 'rank': 1, 'major': 'N'}]",1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4238b34f-d998-5caf-9f02-16cc78be99b1,0,nyt://article/4238b34f-d998-5caf-9f02-16cc78be99b1,
"Steamship Adriatic, (Br.,) Cameron, Liverpool and Queenstown 9 ds., with mdse. and passengers to J. Bruce Ismay. Arrived at the Bar at 8:38 P.M.  ",https://www.nytimes.com/1889/06/01/archives/latest-arrivals.html,,,,2,The New York Times,[],"{'main': 'LATEST ARRIVALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST ARRIVALS.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46d83006-0e6f-5118-8e80-69cdd6448423,0,nyt://article/46d83006-0e6f-5118-8e80-69cdd6448423,
"CHICAGO, May 31.--In accordance with previous announcement, official quotations of the Board of Trade will be cut off to-morrow from about five hundred correspondents who are non-members of the board.  ",https://www.nytimes.com/1889/06/01/archives/an-injunction-in-chicago.html,,,,1,The New York Times,[],"{'main': 'AN INJUNCTION IN CHICAGO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN INJUNCTION IN CHICAGO.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47cbb528-532b-5fc5-a1d0-fd17763780b9,0,nyt://article/47cbb528-532b-5fc5-a1d0-fd17763780b9,
"DETROIT, Mich., May 31.--The old-established machinery firm of G.S. Wormer  Sons made an assignment to-day. A dozen years ago it started branches in Chicago and St. Louis. All three stores are included in the assignment. The firm here and in Chicago handled engines, boilers, wood-working machinery, , but the ...  ",https://www.nytimes.com/1889/06/01/archives/a-machinery-firm-fails.html,,,,5,The New York Times,[],"{'main': 'A MACHINERY FIRM FAILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MACHINERY FIRM FAILS.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/484f6cf7-264a-5673-a040-fdcff926cad2,0,nyt://article/484f6cf7-264a-5673-a040-fdcff926cad2,
"WATERTOWN, N.Y., May 31.--Further particulars have been received concerning the barge Bavaria, one of the Calvin's tow, that was reported stranded on Galloup Island.  ",https://www.nytimes.com/1889/06/01/archives/abandoned-their-boat-too-soon.html,,,,4,The New York Times,[],"{'main': 'ABANDONED THEIR BOAT TOO SOON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ABANDONED THEIR BOAT TOO SOON.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/486d105b-40e6-5048-a722-1176bc297ac2,0,nyt://article/486d105b-40e6-5048-a722-1176bc297ac2,
"Secretary Tracy is vigorously pursuing his policy, declared at the beginning of his administration, of pushing to rapid completion the vessels now under construction or authorized to be built. The Puritan was recently taken to New-York to be completed, and orders have now been issued to make ready the Amphitrite--another uncompleted ...  ",https://www.nytimes.com/1889/06/01/archives/army-and-navy-news.html,,,,3,The New York Times,[],"{'main': 'ARMY AND NAVY NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a292db8-6b54-5167-a097-02ed08352ca4,0,nyt://article/4a292db8-6b54-5167-a097-02ed08352ca4,
"PHILADELPHIA, June 1.--A special to THE TIMES from Bolivar at 3 o'clock this morning says a courier has just reached there from Johnstown who says that at least 1,500 lives were lost by the disaster.  ",https://www.nytimes.com/1889/06/01/archives/1500-lives-destroyed.html,,,,1,The New York Times,[],"{'main': '1,500 LIVES DESTROYED.', 'kicker': '1', 'content_kicker': None, 'print_headline': '1,500 LIVES DESTROYED.', 'name': None, 'seo': None, 'sub': None}",[],1889-06-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b10b634-d7ff-5a6b-8c3d-743d69f524ed,0,nyt://article/4b10b634-d7ff-5a6b-8c3d-743d69f524ed,
