abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Berkeley Peerage Decision,https://www.nytimes.com/1891/08/01/archives/to-be-earl-of-berkeley-a-famous-case-decided-by-the-house-of-lords.html,Berkeley Peerage Decision,,1,The New York Times,[],"{'main': 'TO BE EARL OF BERKELEY.; A FAMOUS CASE DECIDED BY THE HOUSE OF LORDS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO BE EARL OF BERKELEY.; A FAMOUS CASE DECIDED BY THE HOUSE OF LORDS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/116a4bdb-e06f-560e-9edb-c825e83f3efd,0,nyt://article/116a4bdb-e06f-560e-9edb-c825e83f3efd
,https://www.nytimes.com/1891/08/01/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11ad3828-8dcd-54df-b1ac-fc398a100ab4,0,nyt://article/11ad3828-8dcd-54df-b1ac-fc398a100ab4
,https://www.nytimes.com/1891/08/01/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1246e993-5de1-5fdf-b3bf-7fa0c835898c,0,nyt://article/1246e993-5de1-5fdf-b3bf-7fa0c835898c
,https://www.nytimes.com/1891/08/01/archives/those-wheat-circulars-not-yet-time-for-them-to-have-had-any-effect.html,,,1,The New York Times,[],"{'main': 'THOSE WHEAT CIRCULARS.; NOT YET TIME FOR THEM TO HAVE HAD ANY EFFECT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THOSE WHEAT CIRCULARS.; NOT YET TIME FOR THEM TO HAVE HAD ANY EFFECT.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1638d2d9-b020-5804-811c-631377844415,0,nyt://article/1638d2d9-b020-5804-811c-631377844415
"A pleasanter day for racing than the Monmouth Park Association had yesterday could not be asked for. The weather was perfect, the track in good condition, and the races were well fought out as a rule. As favorites won five of the seven races, there was general satisfaction among those present, a number that did not in any way tax the capacities of the track.  ",https://www.nytimes.com/1891/08/01/archives/at-jerome-park-a-good-days-sport-and-a-steeplechase-which-the-best.html,,,2,The New York Times,[],"{'main': ""AT JEROME PARK.; A GOOD DAY'S SPORT AND A STEEPLECHASE WHICH THE BEST HORSE WON."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AT JEROME PARK.; A GOOD DAY'S SPORT AND A STEEPLECHASE WHICH THE BEST HORSE WON."", 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/170da11a-8253-54e3-96a2-a934533458b9,0,nyt://article/170da11a-8253-54e3-96a2-a934533458b9
,https://www.nytimes.com/1891/08/01/archives/french-good-wishes-for-russia.html,,,2,The New York Times,[],"{'main': 'FRENCH GOOD WISHES FOR RUSSIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRENCH GOOD WISHES FOR RUSSIA.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17bd456e-ca9f-5931-8e33-097e304bedb3,0,nyt://article/17bd456e-ca9f-5931-8e33-097e304bedb3
,https://www.nytimes.com/1891/08/01/archives/jm-melfatrick-at-deaths-door.html,,,1,The New York Times,[],"{'main': ""J.M. M'ELFATRICK AT DEATH'S DOOR."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""J.M. M'ELFATRICK AT DEATH'S DOOR."", 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/181367cf-74dd-51fa-9782-4355487a285b,0,nyt://article/181367cf-74dd-51fa-9782-4355487a285b
Twenty-second Regiment and Tenth Battalion,https://www.nytimes.com/1891/08/01/archives/soldiers-drill-again-the-camp-recovers-from-the-storms-effects-many.html,Twenty-second Regiment and Tenth Battalion,,2,The New York Times,[],"{'main': ""SOLDIERS DRILL AGAIN; THE CAMP RECOVERS FROM THE STORM'S EFFECTS. MANY VISITORS FOR THE TWENTY-SECOND -- AMONG THEM THE REGIMENT'S COLONEL -- WEST POINTERS PLEASED -- GILMORE'S PRIZES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SOLDIERS DRILL AGAIN; THE CAMP RECOVERS FROM THE STORM'S EFFECTS. MANY VISITORS FOR THE TWENTY-SECOND -- AMONG THEM THE REGIMENT'S COLONEL -- WEST POINTERS PLEASED -- GILMORE'S PRIZES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19ecb64f-d388-51fe-bc95-89fdf037dcdd,0,nyt://article/19ecb64f-d388-51fe-bc95-89fdf037dcdd
,https://www.nytimes.com/1891/08/01/archives/a-shoe-factory-to-shut-down.html,,,1,The New York Times,[],"{'main': 'A SHOE FACTORY TO SHUT DOWN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SHOE FACTORY TO SHUT DOWN.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1aacb403-304a-52f8-8636-f9bd0a20e751,0,nyt://article/1aacb403-304a-52f8-8636-f9bd0a20e751
,https://www.nytimes.com/1891/08/01/archives/changes-in-the-cabinet-the-denial-of-nobles-resignation-called-a.html,,,1,The New York Times,[],"{'main': ""CHANGES IN THE CABINET.; THE DENIAL OF NOBLE'S RESIGNATION CALLED A QUIBBLE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CHANGES IN THE CABINET.; THE DENIAL OF NOBLE'S RESIGNATION CALLED A QUIBBLE."", 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b168096-087b-5f02-91e4-f8f44a0aa2d3,0,nyt://article/1b168096-087b-5f02-91e4-f8f44a0aa2d3
Lieut. Gov. C. F. Peck's Candidacy,https://www.nytimes.com/1891/08/01/archives/peck-seeks-promotion-looking-after-the-nomination-for-lieutenant.html,Lieut. Gov. C. F. Peck's Candidacy,,5,The New York Times,[],"{'main': 'PECK SEEKS PROMOTION.; LOOKING AFTER THE NOMINATION FOR LIEUTENANT GOVERNOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PECK SEEKS PROMOTION.; LOOKING AFTER THE NOMINATION FOR LIEUTENANT GOVERNOR.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fc96ab7-25c1-5e9d-bb54-126c49948112,0,nyt://article/1fc96ab7-25c1-5e9d-bb54-126c49948112
Re-election Prospects Uncertain; Hamilton County Republican Convention,https://www.nytimes.com/1891/08/01/archives/the-fight-in-ohio-sherman-men-alarmed-by-the-hamilton-county.html,Re-election Prospects Uncertain; Hamilton County Republican Convention,,5,The New York Times,[],"{'main': ""THE FIGHT IN OHIO.; SHERMAN MEN ALARMED BY THE HAMILTON COUNTY CONVENTION'S RESULT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE FIGHT IN OHIO.; SHERMAN MEN ALARMED BY THE HAMILTON COUNTY CONVENTION'S RESULT."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ohio', 'rank': 1, 'major': 'N'}]",1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2213d348-0069-540a-96b7-e7f4022b3d05,0,nyt://article/2213d348-0069-540a-96b7-e7f4022b3d05
,https://www.nytimes.com/1891/08/01/archives/grain-shippers-squeezed-the-cost-of-transportation-from-chicago.html,,,1,The New York Times,[],"{'main': 'GRAIN SHIPPERS SQUEEZED.; THE COST OF TRANSPORTATION FROM CHICAGO GOES UP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GRAIN SHIPPERS SQUEEZED.; THE COST OF TRANSPORTATION FROM CHICAGO GOES UP.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/225068a3-bb52-5106-897b-e128f11b081f,0,nyt://article/225068a3-bb52-5106-897b-e128f11b081f
Summer School,https://www.nytimes.com/1891/08/01/archives/a-promising-programme-attractions-at-the-summer-school-of-christian.html,Summer School,,2,The New York Times,[],"{'main': 'A PROMISING PROGRAMME.; ATTRACTIONS AT THE SUMMER SCHOOL OF CHRISTIAN PHILOSOPHY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PROMISING PROGRAMME.; ATTRACTIONS AT THE SUMMER SCHOOL OF CHRISTIAN PHILOSOPHY.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27539912-d5d3-5072-910d-8397246e0c0d,0,nyt://article/27539912-d5d3-5072-910d-8397246e0c0d
,https://www.nytimes.com/1891/08/01/archives/bank-officers-indicted.html,,,1,The New York Times,[],"{'main': 'BANK OFFICERS INDICTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK OFFICERS INDICTED.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b588e32-c893-5c8d-9bda-d2ccff0fa221,0,nyt://article/2b588e32-c893-5c8d-9bda-d2ccff0fa221
,https://www.nytimes.com/1891/08/01/archives/rhode-island-senators-excited.html,,,3,The New York Times,[],"{'main': 'RHODE ISLAND SENATORS EXCITED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RHODE ISLAND SENATORS EXCITED.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c3f3599-5d85-5793-8839-2f878e2c9b5e,0,nyt://article/2c3f3599-5d85-5793-8839-2f878e2c9b5e
,https://www.nytimes.com/1891/08/01/archives/killed-by-lightning.html,,,2,The New York Times,[],"{'main': 'KILLED BY LIGHTNING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED BY LIGHTNING.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d571c5c-3891-5a47-a72e-e354c0d9b284,0,nyt://article/2d571c5c-3891-5a47-a72e-e354c0d9b284
"Mountdore, R. D.; Arrest on Capt. R. H. Bowman's Charge",https://www.nytimes.com/1891/08/01/archives/city-and-suburban-news.html,"Mountdore, R. D.; Arrest on Capt. R. H. Bowman's Charge",,3,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d7267fe-4dbc-59a8-b60e-91856bd08858,0,nyt://article/2d7267fe-4dbc-59a8-b60e-91856bd08858
,https://www.nytimes.com/1891/08/01/archives/a-phonogram-seized-for-duty.html,,,1,The New York Times,[],"{'main': 'A PHONOGRAM SEIZED FOR DUTY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A PHONOGRAM SEIZED FOR DUTY.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ffae167-d8f2-5685-a3c6-0a9fa847f73c,0,nyt://article/2ffae167-d8f2-5685-a3c6-0a9fa847f73c
"Even the St. Louis Globe-Democrat, a Republican paper which has been a mouthpiece for Mr. NIEDRINGHAUS in the discussion concerning tin plate, deserts him when it comes to the question of importing workmen under contract to take the place of strikers in his rolling mill and kitchenware factory.",https://www.nytimes.com/1891/08/01/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR', 'rank': 1, 'major': 'N'}]",1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3430dcc7-24b7-5382-9155-40195aab6081,0,nyt://article/3430dcc7-24b7-5382-9155-40195aab6081
,https://www.nytimes.com/1891/08/01/archives/article-5-no-title.html,,,3,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3483402d-ccd2-55aa-bf70-0ad0e27617fb,0,nyt://article/3483402d-ccd2-55aa-bf70-0ad0e27617fb
Poverty and Insanity,https://www.nytimes.com/1891/08/01/archives/pierre-millets-misfortune.html,Poverty and Insanity,,2,The New York Times,[],"{'main': ""PIERRE MILLET'S MISFORTUNE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PIERRE MILLET'S MISFORTUNE."", 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3519a6eb-4b55-5d8f-9449-4f96e247f120,0,nyt://article/3519a6eb-4b55-5d8f-9449-4f96e247f120
Bank of America; Assignee Smith's Report,https://www.nytimes.com/1891/08/01/archives/the-wrecked-bank-of-america-assignee-smiths-report-shows-a-poor.html,Bank of America; Assignee Smith's Report,,2,The New York Times,[],"{'main': ""THE WRECKED BANK OF AMERICA.; ASSIGNEE SMITH'S REPORT SHOWS A POOR OUTLOOK FOR DEPOSITORS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE WRECKED BANK OF AMERICA.; ASSIGNEE SMITH'S REPORT SHOWS A POOR OUTLOOK FOR DEPOSITORS."", 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3639dbc5-631d-5fbb-883f-fe1e4ff849d6,0,nyt://article/3639dbc5-631d-5fbb-883f-fe1e4ff849d6
,https://www.nytimes.com/1891/08/01/archives/front-page-6-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36987fc0-e538-583d-8062-949dd07227fd,0,nyt://article/36987fc0-e538-583d-8062-949dd07227fd
,https://www.nytimes.com/1891/08/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/374cbe76-eaed-5531-af67-97c586b5a614,0,nyt://article/374cbe76-eaed-5531-af67-97c586b5a614
,https://www.nytimes.com/1891/08/01/archives/front-page-7-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/376a259a-50e9-514a-855a-537b21c19175,0,nyt://article/376a259a-50e9-514a-855a-537b21c19175
,https://www.nytimes.com/1891/08/01/archives/she-horsewhipped-the-minister.html,,,5,The New York Times,[],"{'main': 'SHE HORSEWHIPPED THE MINISTER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHE HORSEWHIPPED THE MINISTER.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/399ae8ba-574d-578d-9a42-c72cf1f4b4dd,0,nyt://article/399ae8ba-574d-578d-9a42-c72cf1f4b4dd
Streets; Unclean Condition; Grand Jury's Presentment,https://www.nytimes.com/1891/08/01/archives/editorial-article-2-no-title.html,Streets; Unclean Condition; Grand Jury's Presentment,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a125f7d-6201-5ab5-9436-c88ba0a35111,0,nyt://article/3a125f7d-6201-5ab5-9436-c88ba0a35111
Appointed Collector at New-York,https://www.nytimes.com/1891/08/01/archives/the-business-aspect-of-it.html,Appointed Collector at New-York,,4,The New York Times,[],"{'main': 'THE BUSINESS ASPECT OF IT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BUSINESS ASPECT OF IT.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ab08207-da01-5dcf-9bb2-8c79fa63d29a,0,nyt://article/3ab08207-da01-5dcf-9bb2-8c79fa63d29a
President Harrison and Postmaster General Wanamaker Advised to Resign,https://www.nytimes.com/1891/08/01/archives/the-wanamaker-rumors.html,President Harrison and Postmaster General Wanamaker Advised to Resign,,4,The New York Times,[],"{'main': 'THE WANAMAKER RUMORS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WANAMAKER RUMORS.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c2120bd-61f1-5520-9e5c-5d1a79d36e04,0,nyt://article/3c2120bd-61f1-5520-9e5c-5d1a79d36e04
,https://www.nytimes.com/1891/08/01/archives/chicago-live-stock.html,,,7,The New York Times,[],"{'main': 'CHICAGO LIVE STOCK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO LIVE STOCK.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e2c00b5-1225-51c6-ba54-2d9d0520d658,0,nyt://article/3e2c00b5-1225-51c6-ba54-2d9d0520d658
,https://www.nytimes.com/1891/08/01/archives/manley-wants-to-go-to-congress.html,,,3,The New York Times,[],"{'main': 'MANLEY WANTS TO GO TO CONGRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MANLEY WANTS TO GO TO CONGRESS.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40937e3e-e1f5-56e0-a19a-f17f6de06abb,0,nyt://article/40937e3e-e1f5-56e0-a19a-f17f6de06abb
,https://www.nytimes.com/1891/08/01/archives/the-tarver-murder-case.html,,,1,The New York Times,[],"{'main': 'THE TARVER MURDER CASE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TARVER MURDER CASE.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43405f31-e8c1-5c8e-adc8-2368dadb64f8,0,nyt://article/43405f31-e8c1-5c8e-adc8-2368dadb64f8
Death,https://www.nytimes.com/1891/08/01/archives/funeral-of-fc-havemeyer.html,Death,,4,The New York Times,[],"{'main': 'FUNERAL OF F.C. HAVEMEYER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FUNERAL OF F.C. HAVEMEYER.', 'name': None, 'seo': None, 'sub': None}",[],1891-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43c40f43-9074-5ebb-ad44-1092b3c3d70d,0,nyt://article/43c40f43-9074-5ebb-ad44-1092b3c3d70d
