abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1891/03/01/archives/the-church-seminary.html,,,16,The New York Times,[],"{'main': 'THE CHURCH SEMINARY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHURCH SEMINARY.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': 'o fAo alcugo A(znco', 'person': [], 'organization': None}",Archives,nyt://article/0c5d3e98-3453-52f4-b955-473c832ee963,0,nyt://article/0c5d3e98-3453-52f4-b955-473c832ee963
Suicide; Germania Life Insurance Company's Affairs Investigated,https://www.nytimes.com/1891/03/01/archives/agent-de-haass-shortage.html,Suicide; Germania Life Insurance Company's Affairs Investigated,,5,The New York Times,[],"{'main': ""AGENT DE HAAS'S SHORTAGE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AGENT DE HAAS'S SHORTAGE."", 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c79c8b5-98a4-5d65-b0b7-e9fa636b5afd,0,nyt://article/0c79c8b5-98a4-5d65-b0b7-e9fa636b5afd
"WHAT WAS PAINTING IN THE TIME OF PHIDIAS? -- We vainly try to imagine what painting was in the days of Phidias, when Polygnotus covered the walls of the Lesche at Delphi with those great compositions which were newer equaled for elevation of thought, though the technique was still in its infancy; or at a later period when Zeuxis and Apelles brought the art of painting to its highest development in Greece.  ",https://www.nytimes.com/1891/03/01/archives/article-3-no-title.html,,,18,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': 'The Edinburgh Review', 'person': [], 'organization': 'The Edinburgh Review'}",Archives,nyt://article/0dd31b7b-fe0d-5059-9858-3f662a8b36ab,0,nyt://article/0dd31b7b-fe0d-5059-9858-3f662a8b36ab
,https://www.nytimes.com/1891/03/01/archives/a-muskrat-trap.html,,,16,The New York Times,[],"{'main': 'A MUSKRAT TRAP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MUSKRAT TRAP.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': ""Fror tl Hreford te, -'eb"", 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/11700ce1-88c9-5574-9c62-50a1d19569d1,0,nyt://article/11700ce1-88c9-5574-9c62-50a1d19569d1
,https://www.nytimes.com/1891/03/01/archives/the-ventilation-of-cars.html,,,10,The New York Times,[],"{'main': 'THE VENTILATION OF CARS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE VENTILATION OF CARS.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': 'COMMUTER', 'person': [{'firstname': 'Commuter', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1212205b-843d-5147-8f4c-5a069f35168c,0,nyt://article/1212205b-843d-5147-8f4c-5a069f35168c
"Belton, J. D.; ""A Literary Manual of Foreign Quotations, Ancient and Modern""",https://www.nytimes.com/1891/03/01/archives/good-things-from-foreign-tongues-a-literary-manual-of-foreign.html,"Belton, J. D.; ""A Literary Manual of Foreign Quotations, Ancient and Modern""",,19,The New York Times,[],"{'main': ""GOOD THINGS FROM FOREIGN TONGUES.; A LITERARY MANUAL OF FOREIGN QUOTATIONS, ANCIENT AND MODERN. With illustrations from American and English authors and explanatory notes. Compiled by JOHN DEVOE BELTON. New-York: G. P. PUTNAM'S SONS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GOOD THINGS FROM FOREIGN TONGUES.; A LITERARY MANUAL OF FOREIGN QUOTATIONS, ANCIENT AND MODERN. With illustrations from American and English authors and explanatory notes. Compiled by JOHN DEVOE BELTON. New-York: G. P. PUTNAM'S SONS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1240a791-32c1-5954-8fa4-8ff76a1881b1,0,nyt://article/1240a791-32c1-5954-8fa4-8ff76a1881b1
"WHAT PEEL DID NOT KNOW. -- Peel regarded all light litterateurs as triflers, and poets with their unprofitable pursuits as the butterflies of the human species. Carlyle had prompted Milnes to press Tennyson's claims for a pension. The rival claimant was Sheridan Knowles, the popular dramatist.  ",https://www.nytimes.com/1891/03/01/archives/article-11-no-title.html,,,18,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': ""Blackwood's Magazine"", 'person': [{'firstname': ""Blackwood's"", 'middlename': None, 'lastname': 'Magazine', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/14304d77-d42a-5df8-a191-328103bcc10b,0,nyt://article/14304d77-d42a-5df8-a191-328103bcc10b
,https://www.nytimes.com/1891/03/01/archives/let-us-have-peace.html,,,2,The New York Times,[],"{'main': 'LET US HAVE PEACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LET US HAVE PEACE.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': 'From the London Chronicle', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/16d1f44a-755f-5837-bc7e-eb9afb5e7ac5,0,nyt://article/16d1f44a-755f-5837-bc7e-eb9afb5e7ac5
Ex-Empress Frederick; Paris Visited; League of Patriots' Inhospitable Action on Attempt to Secure Paintings for Berlin Exhibition,https://www.nytimes.com/1891/03/01/archives/three-incidents-in-paris-acts-which-were-used-to-excite-popular.html,Ex-Empress Frederick; Paris Visited; League of Patriots' Inhospitable Action on Attempt to Secure Paintings for Berlin Exhibition,,5,The New York Times,[],"{'main': 'THREE INCIDENTS IN PARIS.; ACTS WHICH WERE USED TO EXCITE POPULAR RESENTMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THREE INCIDENTS IN PARIS.; ACTS WHICH WERE USED TO EXCITE POPULAR RESENTMENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17e13414-fc52-5011-8364-3b2d8f55aac4,0,nyt://article/17e13414-fc52-5011-8364-3b2d8f55aac4
,https://www.nytimes.com/1891/03/01/archives/guard-and-prisoners-drowned.html,,,5,The New York Times,[],"{'main': 'GUARD AND PRISONERS DROWNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GUARD AND PRISONERS DROWNED.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/196bc2ca-1ffc-5ac4-8c92-985dd4e1b8c3,0,nyt://article/196bc2ca-1ffc-5ac4-8c92-985dd4e1b8c3
TIMES'S Notes,https://www.nytimes.com/1891/03/01/archives/brown-university.html,TIMES'S Notes,,11,The New York Times,[],"{'main': 'BROWN UNIVERSITY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROWN UNIVERSITY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Brown University', 'rank': 1, 'major': 'N'}]",1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ababb82-907a-55cc-ab3b-3892bad105aa,0,nyt://article/1ababb82-907a-55cc-ab3b-3892bad105aa
,https://www.nytimes.com/1891/03/01/archives/compliment-to-an-editor.html,,,16,The New York Times,[],"{'main': 'COMPLIMENT TO AN EDITOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMPLIMENT TO AN EDITOR.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b3e62f3-32f8-5be9-8c42-dba132e64e7d,0,nyt://article/1b3e62f3-32f8-5be9-8c42-dba132e64e7d
Mafia's Murder of Chief of Police Hennessy; Trial,https://www.nytimes.com/1891/03/01/archives/the-hennessy-murder-strong-evidence-against-the-indicted-italians.html,Mafia's Murder of Chief of Police Hennessy; Trial,,1,The New York Times,[],"{'main': 'THE HENNESSY MURDER.; STRONG EVIDENCE AGAINST THE INDICTED ITALIANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE HENNESSY MURDER.; STRONG EVIDENCE AGAINST THE INDICTED ITALIANS.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e53f867-f996-5787-a38d-1cda88003976,0,nyt://article/1e53f867-f996-5787-a38d-1cda88003976
,https://www.nytimes.com/1891/03/01/archives/a-catholic-priest-found-drowned.html,,,1,The New York Times,[],"{'main': 'A CATHOLIC PRIEST FOUND DROWNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CATHOLIC PRIEST FOUND DROWNED.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/204d4553-c73e-508b-ab57-37fae0002b82,0,nyt://article/204d4553-c73e-508b-ab57-37fae0002b82
National American Association; Annual Convention,https://www.nytimes.com/1891/03/01/archives/the-woman-suffragists.html,National American Association; Annual Convention,,6,The New York Times,[],"{'main': 'THE WOMAN SUFFRAGISTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WOMAN SUFFRAGISTS.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20f4ddc6-940c-5dc2-8bec-920d2985d093,0,nyt://article/20f4ddc6-940c-5dc2-8bec-920d2985d093
Spanish-American Notes,https://www.nytimes.com/1891/03/01/archives/spanishamerican-notes.html,Spanish-American Notes,,11,The New York Times,[],"{'main': 'SPANISH-AMERICAN NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPANISH-AMERICAN NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21334c1d-01eb-5d6e-922e-f9d9dc6857d0,0,nyt://article/21334c1d-01eb-5d6e-922e-f9d9dc6857d0
Tompkins County Election; Democrats' Defeat,https://www.nytimes.com/1891/03/01/archives/the-election-in-tompkins-dissensions-in-the-party-caused-the.html,Tompkins County Election; Democrats' Defeat,,10,The New York Times,[],"{'main': 'THE ELECTION IN TOMPKINS.; DISSENSIONS IN THE PARTY CAUSED THE DEMOCRATIC LOSSES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ELECTION IN TOMPKINS.; DISSENSIONS IN THE PARTY CAUSED THE DEMOCRATIC LOSSES.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2270ddc0-bad1-5a26-997c-74ec634b1b54,0,nyt://article/2270ddc0-bad1-5a26-997c-74ec634b1b54
Encyclopedia Lexicon of the English Language,https://www.nytimes.com/1891/03/01/archives/the-century-dictionary-an-encyclopedio-lexicon-of-the-english.html,Encyclopedia Lexicon of the English Language,,19,The New York Times,[],"{'main': 'THE CENTURY DICTIONARY.; AN ENCYCLOPEDIO LEXICON OF THE ENGLISH LANGUAGE. Prepared under the superintendence of WILLIAM DWIGHT WHITNEY, Ph. D., LL. D., Professor of Sanskrit and Comparative Philology in Yale University. Vol. IV., M. to PYX-VEIL. New-York: THE CENTURY COMPANY. 1890.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CENTURY DICTIONARY.; AN ENCYCLOPEDIO LEXICON OF THE ENGLISH LANGUAGE. Prepared under the superintendence of WILLIAM DWIGHT WHITNEY, Ph. D., LL. D., Professor of Sanskrit and Comparative Philology in Yale University. Vol. IV., M. to PYX-VEIL. New-York: THE CENTURY COMPANY. 1890.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 2, 'major': 'N'}]",1891-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25291326-4be0-57d5-92a0-81ee74389058,0,nyt://article/25291326-4be0-57d5-92a0-81ee74389058
,https://www.nytimes.com/1891/03/01/archives/the-wrong-man-was-killed.html,,,8,The New York Times,[],"{'main': 'THE WRONG MAN WAS KILLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WRONG MAN WAS KILLED.', 'name': None, 'seo': None, 'sub': None}",[],1891-03-01T05:00:00+0000,article,None,Archives,"{'original': ""Fro tKo .g*w- Yor/c C'om'm"", 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2748f7f9-d57c-5406-8384-b8fab0275920,0,nyt://article/2748f7f9-d57c-5406-8384-b8fab0275920
