abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"BAYONNE, N.J., March 31. -- New complications arose here to-day in the Mayoralty fight between Mayor John Newman and ex-Councilman William C. Parr. Notice was served upon City Clerk William C. Hamilton protesting against the future issue of official ballots with the Mayor's name at the head of the Republican tickets. Application for a mandamus was threatened. Daniel J. Murray, attorney for Mr. Farr, served the notice.  ",https://www.nytimes.com/1891/04/01/archives/a-new-phase-in-the-fight.html,,,1,The New York Times,[],"{'main': 'A NEW PHASE IN THE FIGHT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEW PHASE IN THE FIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cbd5c6e-5f22-5e46-81c5-f4e453eab960,0,nyt://article/0cbd5c6e-5f22-5e46-81c5-f4e453eab960
"PHILADELPHIA, March 31. -- C.A. Spreckels, a son of Claus Spreckles, said to-day that the reported agreement between his father and the Sugar Trust was without foundation. He added that his father would not make a deal with the trust; that the report had been repeatedly circulated and denied, and that there was no more reason for talking about the matter now than there was some time ago.",https://www.nytimes.com/1891/04/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/102d3d5d-144e-5882-9fe9-f0d9b6b4f368,0,nyt://article/102d3d5d-144e-5882-9fe9-f0d9b6b4f368
Foreign Coins' Values,https://www.nytimes.com/1891/04/01/archives/value-of-foreign-coins.html,Foreign Coins' Values,,3,The New York Times,[],"{'main': 'VALUE OF FOREIGN COINS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VALUE OF FOREIGN COINS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11a347b0-b613-53ef-9e75-e935a8d8b3ce,0,nyt://article/11a347b0-b613-53ef-9e75-e935a8d8b3ce
"Friedheim, Arthur; Concert",https://www.nytimes.com/1891/04/01/archives/amusements.html,"Friedheim, Arthur; Concert",,4,The New York Times,[],"{'main': 'AMUSEMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'COMMONWEALTH CLUB', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'METROPOLITAN OPERA HOUSE', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 4, 'major': 'N'}]",1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11b3f4c8-e5a7-55f5-ad2e-6dc73804ea03,0,nyt://article/11b3f4c8-e5a7-55f5-ad2e-6dc73804ea03
Archbishop Walsh's Interview after Audience with the Pope,https://www.nytimes.com/1891/04/01/archives/parnells-waning-power-archbishop-walsh-on-the-clergys-attitude-the.html,Archbishop Walsh's Interview after Audience with the Pope,,1,The New York Times,[],"{'main': ""PARNELL'S WANING POWER; ARCHBISHOP WALSH ON THE CLERGY'S ATTITUDE. THE POPE WILL NOT INTERFERE IN POLITICAL QUESTIONS -- THE IRISH CHURCH WILL HELP THROW OFF AN OUTRAGEOUS DICTATORSHIP."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PARNELL'S WANING POWER; ARCHBISHOP WALSH ON THE CLERGY'S ATTITUDE. THE POPE WILL NOT INTERFERE IN POLITICAL QUESTIONS -- THE IRISH CHURCH WILL HELP THROW OFF AN OUTRAGEOUS DICTATORSHIP."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ireland', 'rank': 1, 'major': 'N'}]",1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12ffecb6-4c5c-53c5-95b3-df036409bc6c,0,nyt://article/12ffecb6-4c5c-53c5-95b3-df036409bc6c
,https://www.nytimes.com/1891/04/01/archives/found-after-thirteen-years-a-father-recovers-his-child-who-was.html,,,3,The New York Times,[],"{'main': 'FOUND AFTER THIRTEEN YEARS.; A FATHER RECOVERS HIS CHILD WHO WAS STOLEN BY HER NURSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUND AFTER THIRTEEN YEARS.; A FATHER RECOVERS HIS CHILD WHO WAS STOLEN BY HER NURSE.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/159fdd26-8385-5fcb-a75a-c690b0fb185f,0,nyt://article/159fdd26-8385-5fcb-a75a-c690b0fb185f
Electric Street Railway Franchise Granted,https://www.nytimes.com/1891/04/01/archives/baltimores-street-railroads-the-franchise-for-an-electric-road.html,Electric Street Railway Franchise Granted,,9,The New York Times,[],"{'main': ""BALTIMORE'S STREET RAILROADS.; THE FRANCHISE FOR AN ELECTRIC ROAD GRANTED BY THE COUNCIL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BALTIMORE'S STREET RAILROADS.; THE FRANCHISE FOR AN ELECTRIC ROAD GRANTED BY THE COUNCIL."", 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1685d279-17e8-5d36-ba35-c32dc9fc843b,0,nyt://article/1685d279-17e8-5d36-ba35-c32dc9fc843b
,https://www.nytimes.com/1891/04/01/archives/the-engines-work-well-preparing-for-the-trial-of-the-gunboat.html,,,1,The New York Times,[],"{'main': 'THE ENGINES WORK WELL.; PREPARING FOR THE TRIAL OF THE GUNBOAT BENNINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ENGINES WORK WELL.; PREPARING FOR THE TRIAL OF THE GUNBOAT BENNINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/170797fd-1be0-5755-a287-47b501dada44,0,nyt://article/170797fd-1be0-5755-a287-47b501dada44
Birthday Dinner,https://www.nytimes.com/1891/04/01/archives/surrogate-ransom-dined.html,Birthday Dinner,,5,The New York Times,[],"{'main': 'SURROGATE RANSOM DINED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SURROGATE RANSOM DINED.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c82049d-7dc4-5b24-9dff-9bd236c8c3b2,0,nyt://article/1c82049d-7dc4-5b24-9dff-9bd236c8c3b2
Washington National; Capital Impaired; Charges against President E. G. Sherman and J. S. Silver,https://www.nytimes.com/1891/04/01/archives/the-newyorks-win-again-a-few-hundred-spectators-see-them-defeat-the.html,Washington National; Capital Impaired; Charges against President E. G. Sherman and J. S. Silver,,3,The New York Times,[],"{'main': 'THE NEW-YORKS WIN AGAIN.; A FEW HUNDRED SPECTATORS SEE THEM DEFEAT THE NEW-HAVENS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-YORKS WIN AGAIN.; A FEW HUNDRED SPECTATORS SEE THEM DEFEAT THE NEW-HAVENS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/211b157c-ae28-5a50-879c-8eb4bd2c5a9f,0,nyt://article/211b157c-ae28-5a50-879c-8eb4bd2c5a9f
"RALEIGH, N.C., March 31. -- If anything can put life into the hitherto moribund Republican Party of North Carolina, the acts of the Legislature recently adjourned will have that effect. The members as a body were the most ignorant that ever assembled in the Capitol. They were narrow-minded, bigoted, niggardly, and without public spirit.",https://www.nytimes.com/1891/04/01/archives/bigots-in-a-legislature-the-farmers-alliance-idea-of-lawmaking.html,,,9,The New York Times,[],"{'main': ""BIGOTS IN A LEGISLATURE; THE FARMERS' ALLIANCE IDEA OF LAWMAKING. LESSONS DRAWN FROM THE SESSION IN NORTH CAROLINA -- A PROSPECT FOR A GREAT INDEPENDENT MOVEMENT -- HOW THE NEGRO WILL FARE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BIGOTS IN A LEGISLATURE; THE FARMERS' ALLIANCE IDEA OF LAWMAKING. LESSONS DRAWN FROM THE SESSION IN NORTH CAROLINA -- A PROSPECT FOR A GREAT INDEPENDENT MOVEMENT -- HOW THE NEGRO WILL FARE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'North Carolina', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'North Carolina', 'rank': 2, 'major': 'N'}]",1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/234b1884-61ed-581e-9ba7-e263891c28a7,0,nyt://article/234b1884-61ed-581e-9ba7-e263891c28a7
Trustees' Annual Meeting,https://www.nytimes.com/1891/04/01/archives/trasks-hot-temper-he-pounced-upon-an-old-seaman-and-will-have-to-an.html,Trustees' Annual Meeting,,3,The New York Times,[],"{'main': ""TRASK'S HOT TEMPER.; HE POUNCED UPON AN OLD SEAMAN AND WILL HAVE TO ANSWER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TRASK'S HOT TEMPER.; HE POUNCED UPON AN OLD SEAMAN AND WILL HAVE TO ANSWER."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': ""Sailors' Snug Harbor"", 'rank': 1, 'major': 'N'}]",1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23ff9d72-f4eb-5c0f-ba6f-23d5053abba9,0,nyt://article/23ff9d72-f4eb-5c0f-ba6f-23d5053abba9
Rations Order,https://www.nytimes.com/1891/04/01/archives/a-revenue-marine-order-full-navy-rations-to-be-issued-to-all.html,Rations Order,,1,The New York Times,[],"{'main': 'A REVENUE MARINE ORDER.; FULL NAVY RATIONS TO BE ISSUED TO ALL ENLISTED MEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A REVENUE MARINE ORDER.; FULL NAVY RATIONS TO BE ISSUED TO ALL ENLISTED MEN.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25481bd5-fcfa-5599-b6a1-49a6dcee6800,0,nyt://article/25481bd5-fcfa-5599-b6a1-49a6dcee6800
"ALBANY, March 31. -- The dynamite cartridges which THE TIMES has so judiciously placed under the plans of Jay Gould have exploded, and the bill died in the Assembly Cities Committee this afternoon very suddenly and unexpectedly.",https://www.nytimes.com/1891/04/01/archives/battery-park-safe-the-gould-grab-bill-will-be-reported-adversely.html,,,1,The New York Times,[],"{'main': 'BATTERY PARK SAFE.; THE GOULD GRAB BILL WILL BE REPORTED ADVERSELY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BATTERY PARK SAFE.; THE GOULD GRAB BILL WILL BE REPORTED ADVERSELY.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': 'CHARLES P. McCLELLAND', 'person': [{'firstname': 'Charles', 'middlename': 'P.', 'lastname': 'McCLELLAND', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2774e899-c2ba-56b5-87fb-2fd8f01211fd,0,nyt://article/2774e899-c2ba-56b5-87fb-2fd8f01211fd
Union Defense Fund; Controller Myers's Controversy with Mayor Regarding Collection on Commission for J. J. Adams,https://www.nytimes.com/1891/04/01/archives/grant-and-myers-at-odds-tammany-tries-to-break-the-controllers.html,Union Defense Fund; Controller Myers's Controversy with Mayor Regarding Collection on Commission for J. J. Adams,,9,The New York Times,[],"{'main': ""GRANT AND MYERS AT ODDS; TAMMANY TRIES TO BREAK THE CONTROLLER'S CONTRACT. TWO ARRANGEMENTS MADE FOR COLLECTING THE AMOUNT CLAIMED AS A REIMBURSEMENT FOR THE UNION DEFENSE FUND."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GRANT AND MYERS AT ODDS; TAMMANY TRIES TO BREAK THE CONTROLLER'S CONTRACT. TWO ARRANGEMENTS MADE FOR COLLECTING THE AMOUNT CLAIMED AS A REIMBURSEMENT FOR THE UNION DEFENSE FUND."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/282d6272-de92-5402-af44-1a90b67f05bc,0,nyt://article/282d6272-de92-5402-af44-1a90b67f05bc
,https://www.nytimes.com/1891/04/01/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2976be8e-2601-5aee-8cd2-5110ead60d65,0,nyt://article/2976be8e-2601-5aee-8cd2-5110ead60d65
,https://www.nytimes.com/1891/04/01/archives/the-scorpion-of-the-sun.html,,,9,The New York Times,[],"{'main': 'THE SCORPION OF ""THE SUN.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SCORPION OF ""THE SUN.""', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': 'C. . VA', 'person': [{'firstname': 'C.', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2f398112-2b5b-53aa-bd1f-009068b84b09,0,nyt://article/2f398112-2b5b-53aa-bd1f-009068b84b09
,https://www.nytimes.com/1891/04/01/archives/the-litigation-will-go-on.html,,,2,The New York Times,[],"{'main': 'THE LITIGATION WILL GO ON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LITIGATION WILL GO ON.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f9ce41b-6ab5-58c5-9097-5ef3ace0db57,0,nyt://article/2f9ce41b-6ab5-58c5-9097-5ef3ace0db57
"Albon Platt Man, one of the best-known members of the bar of this city, died at his residence, 106 East Thirtieth Street, Monday afternoon, in the eighty-first year of his age. His death was due to exhaustion following an attack of the grip complicated with pleurisy. Mr. Man was born in Constable, Franklin County, N.Y., Jan. 18, 1811.",https://www.nytimes.com/1891/04/01/archives/for-sixty-years-a-lawyer-the-interesting-career-of-the-late-albon-p.html,,,8,The New York Times,[],"{'main': 'FOR SIXTY YEARS A LAWYER.; THE INTERESTING CAREER OF THE LATE ALBON P. MAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOR SIXTY YEARS A LAWYER.; THE INTERESTING CAREER OF THE LATE ALBON P. MAN.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2faaf6a0-1ece-508c-8834-c8414fa56a20,0,nyt://article/2faaf6a0-1ece-508c-8834-c8414fa56a20
Chicago Cases,https://www.nytimes.com/1891/04/01/archives/the-grip-at-chicago-many-deaths-occurring-from-it-and-allied.html,Chicago Cases,,1,The New York Times,[],"{'main': 'THE GRIP AT CHICAGO.; MANY DEATHS OCCURRING FROM IT AND ALLIED DISEASES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GRIP AT CHICAGO.; MANY DEATHS OCCURRING FROM IT AND ALLIED DISEASES.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/306681a4-0b12-5f80-9c0a-d55fec19ef06,0,nyt://article/306681a4-0b12-5f80-9c0a-d55fec19ef06
"Bosses' (Platt, Quay, and Boutelle) Control Due to Tariff Policy and Its Demoralization",https://www.nytimes.com/1891/04/01/archives/the-tendency-of-republicanism.html,"Bosses' (Platt, Quay, and Boutelle) Control Due to Tariff Policy and Its Demoralization",,4,The New York Times,[],"{'main': 'THE TENDENCY OF REPUBLICANISM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TENDENCY OF REPUBLICANISM.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Republican Party', 'rank': 1, 'major': 'N'}]",1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30759d40-6149-5cd4-a5aa-62026e9ccb0e,0,nyt://article/30759d40-6149-5cd4-a5aa-62026e9ccb0e
Dinner Tendered by Messrs. Verdery and Groesbeck,https://www.nytimes.com/1891/04/01/archives/city-and-suburban-news.html,Dinner Tendered by Messrs. Verdery and Groesbeck,,3,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31846836-cd89-5641-a3f9-c400708af8f5,0,nyt://article/31846836-cd89-5641-a3f9-c400708af8f5
,https://www.nytimes.com/1891/04/01/archives/pool-experts-in-the-senate.html,,,5,The New York Times,[],"{'main': 'POOL EXPERTS IN THE SENATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POOL EXPERTS IN THE SENATE.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3874f9c3-26bb-5f52-9c9c-96bbc96b7d8e,0,nyt://article/3874f9c3-26bb-5f52-9c9c-96bbc96b7d8e
,https://www.nytimes.com/1891/04/01/archives/mills-of-the-yale-crew-ill.html,,,2,The New York Times,[],"{'main': 'MILLS OF THE YALE CREW ILL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MILLS OF THE YALE CREW ILL.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a6b85f2-9f28-54c8-8c72-30bc2cccee1c,0,nyt://article/3a6b85f2-9f28-54c8-8c72-30bc2cccee1c
Jefferson Barracks; Soldiers (Five) Escape from Guardhouse,https://www.nytimes.com/1891/04/01/archives/they-overpowered-the-guard-escape-of-five-soldiers-from-the.html,Jefferson Barracks; Soldiers (Five) Escape from Guardhouse,,2,The New York Times,[],"{'main': 'THEY OVERPOWERED THE GUARD.; ESCAPE OF FIVE SOLDIERS FROM THE JEFFERSON BARRACKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THEY OVERPOWERED THE GUARD.; ESCAPE OF FIVE SOLDIERS FROM THE JEFFERSON BARRACKS.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b4cc340-5d8a-57d6-ab09-3cfac5c1ec21,0,nyt://article/3b4cc340-5d8a-57d6-ab09-3cfac5c1ec21
,https://www.nytimes.com/1891/04/01/archives/work-on-the-practice-ship.html,,,1,The New York Times,[],"{'main': 'WORK ON THE PRACTICE SHIP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WORK ON THE PRACTICE SHIP.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3eccf072-c5b5-5209-80b8-bff6f7f35c42,0,nyt://article/3eccf072-c5b5-5209-80b8-bff6f7f35c42
,https://www.nytimes.com/1891/04/01/archives/losses-by-fire.html,,,2,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1891-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f6ff3bf-31e1-5ab2-8a1a-4d60bb17cff6,0,nyt://article/3f6ff3bf-31e1-5ab2-8a1a-4d60bb17cff6
