abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Conference in New-York,https://www.nytimes.com/1874/05/01/archives/business-interests-financial-and-commercial-topics-the-stock-and.html,Conference in New-York,,8,The New York Times,[],"{'main': 'BUSINESS INTERESTS.; FINANCIAL AND COMMERCIAL TOPICS. THE STOCK AND GOLD MARKETS THE LATE FAILURE AT THE PRODUCE EXCHANGE MISCELLANEOUS TOPICS. THE FAILURE AT THE PRODUCE EXCHANGE. OCEAN STEAM-SHIP CONFERENCE. COMMISSIONERS OF EMIGRATION. COMPULSORY PILOTAGE. CUSTOM-HOUSE MATTERS. MISCELLANEOUS NOTES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BUSINESS INTERESTS.; FINANCIAL AND COMMERCIAL TOPICS. THE STOCK AND GOLD MARKETS THE LATE FAILURE AT THE PRODUCE EXCHANGE MISCELLANEOUS TOPICS. THE FAILURE AT THE PRODUCE EXCHANGE. OCEAN STEAM-SHIP CONFERENCE. COMMISSIONERS OF EMIGRATION. COMPULSORY PILOTAGE. CUSTOM-HOUSE MATTERS. MISCELLANEOUS NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1be60f21-881e-5987-ab61-2e8fa6c11ee1,0,nyt://article/1be60f21-881e-5987-ab61-2e8fa6c11ee1
"We buy and sell GOVERNMENT BONDS and GOLD at current market rates; buy Gold Coupons, buy and sell stocks and bonds at the Stock Exchange on commission for cash; receive Deposits, and allow interest at the rate of four per cent.; make Collections, and transact a general Banking and Financial business.  ",https://www.nytimes.com/1874/05/01/archives/banking-and-financial-bankinghouse-of-fisk-hatch-no-5-nassau-st.html,,,3,The New York Times,[],"{'main': 'BANKING AND FINANCIAL.; BANKING-HOUSE OF FISK & HATCH, No. 5 NASSAU ST., NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANKING AND FINANCIAL.; BANKING-HOUSE OF FISK & HATCH, No. 5 NASSAU ST., NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c726f4a-a5ea-5872-89ca-289262549c54,0,nyt://article/1c726f4a-a5ea-5872-89ca-289262549c54
Ellsworth Monument and; Press Opinions,https://www.nytimes.com/1874/05/01/archives/col-fellows-the-thieves-advocate-traitor-and-associate-of-thieves.html,Ellsworth Monument and; Press Opinions,,5,The New York Times,[],"{'main': 'COL."" FELLOWS, THE THIEVES\' ADVOCATE.; TRAITOR AND ASSOCIATE OF THIEVES. Let BY MAIL AND TELEGRAPH. MARINE DISASTERS ON THE NOVA SCOTIA COAST. TO BE EXECUTED TO-DAY. GENERAL SYNOD OF THE SOUTHERN CHURCH. SUNK BY COLLISION SEVERAL LIVES LOST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COL."" FELLOWS, THE THIEVES\' ADVOCATE.; TRAITOR AND ASSOCIATE OF THIEVES. Let BY MAIL AND TELEGRAPH. MARINE DISASTERS ON THE NOVA SCOTIA COAST. TO BE EXECUTED TO-DAY. GENERAL SYNOD OF THE SOUTHERN CHURCH. SUNK BY COLLISION SEVERAL LIVES LOST.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cda6918-4faa-5772-9fb3-8ac00462f6db,0,nyt://article/1cda6918-4faa-5772-9fb3-8ac00462f6db
Attack on Alderman Van Schaick,https://www.nytimes.com/1874/05/01/archives/municipal-topics-the-board-of-supervisiors-disgraceful-disturbance.html,Attack on Alderman Van Schaick,,2,The New York Times,[],"{'main': 'MUNICIPAL TOPICS.; THE BOARD OF SUPERVISIORS. DISGRACEFUL DISTURBANCE A CONTRACTOR THREATENS TO KILL A MEMBER OF THE BOARD SEQUEL TO THE DEFEAT OF AN ARMORY BILL. THE BUREAU OF CHARITIES. A CLEVER CAPTURE. DEATH FROM INTEMPERANCE. BURGLARY IN A LIQUOR STORE. A SACRILEGIOUS BURGLAR. POLICEMEN IN TROUBLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MUNICIPAL TOPICS.; THE BOARD OF SUPERVISIORS. DISGRACEFUL DISTURBANCE A CONTRACTOR THREATENS TO KILL A MEMBER OF THE BOARD SEQUEL TO THE DEFEAT OF AN ARMORY BILL. THE BUREAU OF CHARITIES. A CLEVER CAPTURE. DEATH FROM INTEMPERANCE. BURGLARY IN A LIQUOR STORE. A SACRILEGIOUS BURGLAR. POLICEMEN IN TROUBLE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a022d6e-7035-5a7d-a616-c8f3055e39c8,0,nyt://article/2a022d6e-7035-5a7d-a616-c8f3055e39c8
Clifton Case,https://www.nytimes.com/1874/05/01/archives/trial-of-extreasurer-sprague-of-brooklyn-examination-of-mt-rodman.html,Clifton Case,,2,The New York Times,[],"{'main': 'TRIAL OF EX-TREASURER SPRAGUE, OF BROOKLYN.; EXAMINATION OF M.T. RODMAN THE OVERDRAWN ACCOUNTS THE WITNESS RELATES HIS ANTECEDENTS. THE ALLEGED KIDNAPPING CASE. CLEARING OUT THE TOMBS. DEPARTMENT OF DOCKS. DEATH FROM CHLOROFORM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRIAL OF EX-TREASURER SPRAGUE, OF BROOKLYN.; EXAMINATION OF M.T. RODMAN THE OVERDRAWN ACCOUNTS THE WITNESS RELATES HIS ANTECEDENTS. THE ALLEGED KIDNAPPING CASE. CLEARING OUT THE TOMBS. DEPARTMENT OF DOCKS. DEATH FROM CHLOROFORM.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'CHLOROFORM', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Kidnapping', 'rank': 2, 'major': 'N'}]",1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dab877e-fa1b-5580-838c-605e54bb4cca,0,nyt://article/2dab877e-fa1b-5580-838c-605e54bb4cca
,https://www.nytimes.com/1874/05/01/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f86c452-c5d1-5c34-b742-9f25ff2adce3,0,nyt://article/2f86c452-c5d1-5c34-b742-9f25ff2adce3
,https://www.nytimes.com/1874/05/01/archives/editorial-article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32fee819-0441-5a91-aa4b-fbc13dd0c605,0,nyt://article/32fee819-0441-5a91-aa4b-fbc13dd0c605
Wheeler's Expeditions; Cost of,https://www.nytimes.com/1874/05/01/archives/washington-the-louisville-and-portland-canal-final-passage-of-the.html,Wheeler's Expeditions; Cost of,,1,The New York Times,[],"{'main': 'WASHINGTON.; THE LOUISVILLE AND PORTLAND CANAL. FINAL PASSAGE OF THE BILL--WESTERN POSTAL CONTRACTS--THE EADS SYSTEM OF IMPROVING THE MISSISSIPPI PASSES --POLYGAMY BEFORE CONGRESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WASHINGTON.; THE LOUISVILLE AND PORTLAND CANAL. FINAL PASSAGE OF THE BILL--WESTERN POSTAL CONTRACTS--THE EADS SYSTEM OF IMPROVING THE MISSISSIPPI PASSES --POLYGAMY BEFORE CONGRESS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'EXPLORATION', 'rank': 1, 'major': 'N'}]",1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39067199-93a6-54c5-98d1-35de02bd03a7,0,nyt://article/39067199-93a6-54c5-98d1-35de02bd03a7
Caution Against,https://www.nytimes.com/1874/05/01/archives/city-and-suburban-news-newyork-brooklyn-westchester-county.html,Caution Against,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. NEW-JERSEY. STATEN ISLAND. LIVE STOCK MARKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. NEW-JERSEY. STATEN ISLAND. LIVE STOCK MARKETS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ACCIDENTS', 'rank': 1, 'major': 'N'}]",1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bcf9848-df1c-55af-a319-dc2af73918a8,0,nyt://article/3bcf9848-df1c-55af-a319-dc2af73918a8
"LONDON, April 30 12:30 P.M. The Directors of the Bank of England at their meeting to-day fixed the minimum rate of discount at the bank at 4 cent. Consols for money 92 ; for the account, 92  @92 7/8. United States 5-20 Bonds, 1867s, 109 1/8; 10-40s, 104 3/8. Erie Railway Shares, 31; do preferred, 52; New-York Central, 89.  ",https://www.nytimes.com/1874/05/01/archives/foreign-markets.html,,,2,The New York Times,[],"{'main': 'FOREIGN MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/419ac9d8-06ce-5f61-b00a-25263fee84f5,0,nyt://article/419ac9d8-06ce-5f61-b00a-25263fee84f5
Adjournment; Final Work,https://www.nytimes.com/1874/05/01/archives/the-final-work-of-the-legislature.html,Adjournment; Final Work,,4,The New York Times,[],"{'main': 'THE FINAL WORK OF THE LEGISLATURE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FINAL WORK OF THE LEGISLATURE.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45bdac49-b897-5e58-ba37-fe0d12939953,0,nyt://article/45bdac49-b897-5e58-ba37-fe0d12939953
"CHICAGO, April 30. A Cook County Farmers' Association was formed to-day, with a very large membership. Hon. John Wentworth was elected President. This association, although not a regular grange, is none the less a political society, the members having in caucus pledged themselves to vote only for those persons who are in sympathy with agricultural interests. It is claimed that the four or five granges in this county will soon, amalgamate with this association.  ",https://www.nytimes.com/1874/05/01/archives/the-northwest-a-cook-county-farmers-association-organized-suit-by.html,,,1,The New York Times,[],"{'main': ""THE NORTH-WEST.; A COOK COUNTY FARMERS' ASSOCIATION ORGANIZED SUIT BY THE TOWN OF FORT WAYNE THE CITIZENS OF MINNEAPOLIS INDIGNANT. THE FIRE ON BOARD THE STEAMER MEDIATOR."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE NORTH-WEST.; A COOK COUNTY FARMERS' ASSOCIATION ORGANIZED SUIT BY THE TOWN OF FORT WAYNE THE CITIZENS OF MINNEAPOLIS INDIGNANT. THE FIRE ON BOARD THE STEAMER MEDIATOR."", 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/481fe873-9200-51d2-baaa-511a03ff7d97,0,nyt://article/481fe873-9200-51d2-baaa-511a03ff7d97
Funeral; London Correspondence,https://www.nytimes.com/1874/05/01/archives/english-affairs-livingstones-obsequies-a-silent-parliament-the.html,Funeral; London Correspondence,,5,The New York Times,[],"{'main': ""ENGLISH AFFAIRS.; LIVINGSTONE'S OBSEQUIES A SILENT PARLIAMENT THE BUDGET."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ENGLISH AFFAIRS.; LIVINGSTONE'S OBSEQUIES A SILENT PARLIAMENT THE BUDGET."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'England', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'parliament', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'parliament', 'rank': 4, 'major': 'N'}]",1874-05-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4fddc363-1c1a-58ed-905c-4f07bb333f23,0,nyt://article/4fddc363-1c1a-58ed-905c-4f07bb333f23
"Preparation for Spring Meeting, Weights, &c.",https://www.nytimes.com/1874/05/01/archives/spring-meeting-of-the-american-jockey-club-removal-of-the-police.html,"Preparation for Spring Meeting, Weights, &c.",,2,The New York Times,[],"{'main': 'SPRING MEETING OF THE AMERICAN JOCKEY CLUB.; REMOVAL OF THE POLICE JUSTICES. CITY AND COUNTY TREASURY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPRING MEETING OF THE AMERICAN JOCKEY CLUB.; REMOVAL OF THE POLICE JUSTICES. CITY AND COUNTY TREASURY.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52133f5f-b689-5fff-b6f0-b9e9cc4fc04f,0,nyt://article/52133f5f-b689-5fff-b6f0-b9e9cc4fc04f
Amiability Prize Provision,https://www.nytimes.com/1874/05/01/archives/the-wile-of-the-late-james-w-gerard-curious-provisions-silver.html,Amiability Prize Provision,,5,The New York Times,[],"{'main': 'THE WILE OF THE LATE JAMES W. GERARD.; CURIOUS PROVISIONS SILVER MEDALS TO BE GIVEN TO SCHOLARS IN PUBLIC SCHOOLS FOR ""AMIABILITY.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WILE OF THE LATE JAMES W. GERARD.; CURIOUS PROVISIONS SILVER MEDALS TO BE GIVEN TO SCHOLARS IN PUBLIC SCHOOLS FOR ""AMIABILITY.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WILLS', 'rank': 1, 'major': 'N'}]",1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5489d128-689b-5a91-b473-98dfb8c06f5f,0,nyt://article/5489d128-689b-5a91-b473-98dfb8c06f5f
,https://www.nytimes.com/1874/05/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'PASSENGERS ARRIVED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS ARRIVED.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59dff571-9b2b-5b32-af64-734b9078a647,0,nyt://article/59dff571-9b2b-5b32-af64-734b9078a647
How he Cowhided the Offender,https://www.nytimes.com/1874/05/01/archives/the-recent-scene-at-police-headquarters-an-interesting.html,How he Cowhided the Offender,,8,The New York Times,[],"{'main': 'THE RECENT SCENE AT POLICE HEAD-QUARTERS.; AN INTERESTING ENTERTAINMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RECENT SCENE AT POLICE HEAD-QUARTERS.; AN INTERESTING ENTERTAINMENT.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/613b5cdc-9c30-50b5-bf02-451da0ae64bf,0,nyt://article/613b5cdc-9c30-50b5-bf02-451da0ae64bf
,https://www.nytimes.com/1874/05/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63bb4dc9-95b7-55fc-967d-05c2f05b39cf,0,nyt://article/63bb4dc9-95b7-55fc-967d-05c2f05b39cf
Bonded Warehouse; Clark and Green,https://www.nytimes.com/1874/05/01/archives/the-ten-million-suit-jay-gould-and-the-union-pacific-railroad.html,Bonded Warehouse; Clark and Green,,2,The New York Times,[],"{'main': 'THE TEN MILLION SUIT.; JAY GOULD AND THE UNION PACIFIC RAILROAD. ARGUMENT OF THE MOTION FOR AN INJUNCTION TO RESTRAIN THE TRANSFER OF STOCK THE DECISION OF THE COURT RESERVED. THE CUSTODY OF MARY ELLEN WILSON. ROBBERIES AT A BONDED WAREHOUSE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TEN MILLION SUIT.; JAY GOULD AND THE UNION PACIFIC RAILROAD. ARGUMENT OF THE MOTION FOR AN INJUNCTION TO RESTRAIN THE TRANSFER OF STOCK THE DECISION OF THE COURT RESERVED. THE CUSTODY OF MARY ELLEN WILSON. ROBBERIES AT A BONDED WAREHOUSE.', 'name': None, 'seo': None, 'sub': None}",[],1874-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a15369b-83ef-5674-8aa0-30ec78ba5c32,0,nyt://article/6a15369b-83ef-5674-8aa0-30ec78ba5c32
