abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
San Francisco Four-mile Race; Occident vs. Judge Fullerton,https://www.nytimes.com/1874/11/01/archives/trotting-in-california-a-match-between-judge-fullerton-and-occident.html,San Francisco Four-mile Race; Occident vs. Judge Fullerton,,7,The New York Times,[],"{'main': 'TROTTING IN CALIFORNIA.; A MATCH BETWEEN JUDGE FULLERTON AND OCCIDENT THE LATTER WINS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TROTTING IN CALIFORNIA.; A MATCH BETWEEN JUDGE FULLERTON AND OCCIDENT THE LATTER WINS.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12830fe5-3c03-5052-bdef-b887c6b4bc6d,0,nyt://article/12830fe5-3c03-5052-bdef-b887c6b4bc6d
,https://www.nytimes.com/1874/11/01/archives/the-irishman-when-away-from-home.html,,,3,The New York Times,[],"{'main': 'THE IRISHMAN WHEN AWAY FROM HOME', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE IRISHMAN WHEN AWAY FROM HOME', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/135ad48c-2213-5517-8b91-ce69fe0733cd,0,nyt://article/135ad48c-2213-5517-8b91-ce69fe0733cd
,https://www.nytimes.com/1874/11/01/archives/disasters-on-the-lakes.html,,,7,The New York Times,[],"{'main': 'DISASTERS ON THE LAKES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISASTERS ON THE LAKES.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/141dd08b-d50b-5938-88d3-c1dadb085fcb,0,nyt://article/141dd08b-d50b-5938-88d3-c1dadb085fcb
,https://www.nytimes.com/1874/11/01/archives/drowned-while-attempting-to-escape.html,,,1,The New York Times,[],"{'main': 'DROWNED WHILE ATTEMPTING TO ESCAPE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DROWNED WHILE ATTEMPTING TO ESCAPE.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/142c05e6-a3dc-5ebe-a009-b134d8aa7855,0,nyt://article/142c05e6-a3dc-5ebe-a009-b134d8aa7855
Tolls; Amount Received,https://www.nytimes.com/1874/11/01/archives/canal-tolls-for-october.html,Tolls; Amount Received,,7,The New York Times,[],"{'main': 'CANAL TOLLS FOR OCTOBER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANAL TOLLS FOR OCTOBER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1586beeb-9b77-5848-b7ae-1814bf5aa219,0,nyt://article/1586beeb-9b77-5848-b7ae-1814bf5aa219
Arrest for Swindling,https://www.nytimes.com/1874/11/01/archives/swindling-the-order-of-the-day.html,Arrest for Swindling,,12,The New York Times,[],"{'main': 'SWINDLING THE ORDER OF THE DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SWINDLING THE ORDER OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17c2c387-212a-55fc-93c5-6d2cb0578bd5,0,nyt://article/17c2c387-212a-55fc-93c5-6d2cb0578bd5
,https://www.nytimes.com/1874/11/01/archives/the-conversion-of-the-queen-dowager-of-bavaria.html,,,9,The New York Times,[],"{'main': 'THE CONVERSION OF THE QUEEN DOWAGER OF BAVARIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CONVERSION OF THE QUEEN DOWAGER OF BAVARIA.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18387260-747e-5b22-ad16-79a4d1ad5b16,0,nyt://article/18387260-747e-5b22-ad16-79a4d1ad5b16
,https://www.nytimes.com/1874/11/01/archives/from-a-lady-who-is-willing-to-sacrifice-herself.html,,,4,The New York Times,[],"{'main': 'FROM A LADY WHO IS WILLING TO SACRIFICE HERSELF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROM A LADY WHO IS WILLING TO SACRIFICE HERSELF.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/185622da-5895-5d12-9e8d-b5ddf5f76080,0,nyt://article/185622da-5895-5d12-9e8d-b5ddf5f76080
,https://www.nytimes.com/1874/11/01/archives/mails-for-australia.html,,,6,The New York Times,[],"{'main': 'MAILS FOR AUSTRALIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAILS FOR AUSTRALIA.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1aee1da7-1cbd-5610-a911-02f9a120f3d1,0,nyt://article/1aee1da7-1cbd-5610-a911-02f9a120f3d1
Keeping Faith,https://www.nytimes.com/1874/11/01/archives/keeping-faith-chapter-1-the-first-meeting-chapter-ii-another.html,Keeping Faith,,3,The New York Times,[],"{'main': 'KEEPING FAITH.; CHAPTER 1. THE FIRST MEETING. CHAPTER II. ANOTHER MEETING. CHAPTER III. THE LAST MEETING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KEEPING FAITH.; CHAPTER 1. THE FIRST MEETING. CHAPTER II. ANOTHER MEETING. CHAPTER III. THE LAST MEETING.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LITERATURE', 'rank': 1, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25325bae-3c2d-5296-94c0-3b9f511f06b0,0,nyt://article/25325bae-3c2d-5296-94c0-3b9f511f06b0
"McGill, Wm.; Sentenced",https://www.nytimes.com/1874/11/01/archives/pier-sheds-a-decision-of-interest-to-the-owners-of-shipping-from.html,"McGill, Wm.; Sentenced",,5,The New York Times,[],"{'main': 'PIER SHEDS.; A DECISION OF INTEREST TO THE OWNERS OF SHIPPING. FROM THE TOMBS TO SING SING. THE NEW PARADE GROUND. CANVASSING THE VOTES FOR ALDERMEN AT LARGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PIER SHEDS.; A DECISION OF INTEREST TO THE OWNERS OF SHIPPING. FROM THE TOMBS TO SING SING. THE NEW PARADE GROUND. CANVASSING THE VOTES FOR ALDERMEN AT LARGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Forgery', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Forgery', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Forgery', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Forgery', 'rank': 6, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27299a9d-02f1-5409-813e-1d63feed03c1,0,nyt://article/27299a9d-02f1-5409-813e-1d63feed03c1
,https://www.nytimes.com/1874/11/01/archives/the-cincinnati-flower-mission.html,,,9,The New York Times,[],"{'main': 'THE CINCINNATI FLOWER MISSION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CINCINNATI FLOWER MISSION.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32b00f5d-899e-5ed9-af65-d82e35302c3e,0,nyt://article/32b00f5d-899e-5ed9-af65-d82e35302c3e
"Trial of Milis, Heath, Irwin and Ferris",https://www.nytimes.com/1874/11/01/archives/creedmoor-the-ninth-competition-for-the-turf-field-and-farm.html,"Trial of Milis, Heath, Irwin and Ferris",,5,The New York Times,[],"{'main': 'CREEDMOOR.; THE NINTH COMPETITION FOR THE ""TURF, FIELD, AND FARM"" CHALLENGE BADGE J.J. O\'KELLY THE WINNER. TRIAL OF INSPECTORS OF ELECLION. PUBLIC BEQUESTS. AWAKED UP THROUGH BOTH HEMISPHERES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CREEDMOOR.; THE NINTH COMPETITION FOR THE ""TURF, FIELD, AND FARM"" CHALLENGE BADGE J.J. O\'KELLY THE WINNER. TRIAL OF INSPECTORS OF ELECLION. PUBLIC BEQUESTS. AWAKED UP THROUGH BOTH HEMISPHERES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'WILLS', 'rank': 2, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38610763-00c3-576a-9228-62a24a48abdf,0,nyt://article/38610763-00c3-576a-9228-62a24a48abdf
,https://www.nytimes.com/1874/11/01/archives/why-attorney-general-williams-letter-was-written.html,,,1,The New York Times,[],"{'main': ""WHY ATTORNEY GENERAL WILLIAMS' LETTER WAS WRITTEN."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WHY ATTORNEY GENERAL WILLIAMS' LETTER WAS WRITTEN."", 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a5fadc9-ffe7-5026-b6f9-079e381008a2,0,nyt://article/3a5fadc9-ffe7-5026-b6f9-079e381008a2
Sons and,https://www.nytimes.com/1874/11/01/archives/victor-hugo-and-his-sons.html,Sons and,,9,The New York Times,[],"{'main': 'VICTOR HUGO AND HIS SONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VICTOR HUGO AND HIS SONS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Hugo, Victor', 'rank': 1, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a70fc65-9bcc-5565-919f-e9217bdb0e07,0,nyt://article/3a70fc65-9bcc-5565-919f-e9217bdb0e07
Mercantile Library Association and,https://www.nytimes.com/1874/11/01/archives/local-politics-the-twentyfirst-assembly-district-the-nomination-of.html,Mercantile Library Association and,,2,The New York Times,[],"{'main': 'LOCAL POLITICS.; THE TWENTY-FIRST ASSEMBLY DISTRICT. THE NOMINATION OF GRANVILLE P. HAWES RATIFIED BY THE REPUBLICANS OF THE TWENTY-FIRST DISTRICT. THIRTEENTH ASSEMBLY DISTRICT REPUBLICAN ASSOCIATION. ENTHUSIASTIC MEETING IN THE SEVENTEENTH ASSEMBLY DISTRICT. THE MERCANTILE LIBRARY AND HON. ISAAC H. BAILEY. A RALLY AT CARMANSVILLE LAST EVENING. TO THE ELECTORS OF THE ELEVENTH ASSEMBLY DISTRICT. THE COLORED REPUBLICANS RATIFY THE STATE AND COUNTY TICKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL POLITICS.; THE TWENTY-FIRST ASSEMBLY DISTRICT. THE NOMINATION OF GRANVILLE P. HAWES RATIFIED BY THE REPUBLICANS OF THE TWENTY-FIRST DISTRICT. THIRTEENTH ASSEMBLY DISTRICT REPUBLICAN ASSOCIATION. ENTHUSIASTIC MEETING IN THE SEVENTEENTH ASSEMBLY DISTRICT. THE MERCANTILE LIBRARY AND HON. ISAAC H. BAILEY. A RALLY AT CARMANSVILLE LAST EVENING. TO THE ELECTORS OF THE ELEVENTH ASSEMBLY DISTRICT. THE COLORED REPUBLICANS RATIFY THE STATE AND COUNTY TICKETS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'KINGS COUNTY', 'rank': 2, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a79ace0-8b5c-5448-a7de-7343e2e23853,0,nyt://article/3a79ace0-8b5c-5448-a7de-7343e2e23853
"WASHINGTON, Oct. 31. On the opening of the Criminal Court to-day Mr. Davidge said that a few days ago he, as counsel for Harrington, was served with a notice to produce the statements of Benton and Hayes, which were read before the Investigating Committee of Congress, and he desired now to...  ",https://www.nytimes.com/1874/11/01/archives/the-safe-burglary-the-examination-of-michael-hayes-concluded-his.html,,,5,The New York Times,[],"{'main': 'THE SAFE BURGLARY.; THE EXAMINATION OF MICHAEL HAYES CONCLUDED. HIS DIRECT TESTIMONY NOT SHAKEN ON CROSS-EXAMINATION THE PROPOSITION MADE TO GET HIM OUT OF THE COUNTRY DAMAGING EVIDENCE, IF THE TESTIMONY BE TRUE. WITCHCRAFT IN WEST VIRGINIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SAFE BURGLARY.; THE EXAMINATION OF MICHAEL HAYES CONCLUDED. HIS DIRECT TESTIMONY NOT SHAKEN ON CROSS-EXAMINATION THE PROPOSITION MADE TO GET HIM OUT OF THE COUNTRY DAMAGING EVIDENCE, IF THE TESTIMONY BE TRUE. WITCHCRAFT IN WEST VIRGINIA.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ab55816-0835-5f5d-9741-4a295cd89cb9,0,nyt://article/3ab55816-0835-5f5d-9741-4a295cd89cb9
,https://www.nytimes.com/1874/11/01/archives/the-explosion-of-the-brooklyn-the-inquest-and-verdict-of-the.html,,,7,The New York Times,[],"{'main': ""THE EXPLOSION OF THE BROOKLYN.; THE INQUEST AND VERDICT OF THE CORONER'S JURY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE EXPLOSION OF THE BROOKLYN.; THE INQUEST AND VERDICT OF THE CORONER'S JURY."", 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c9e87b9-980d-5f58-8c5c-a035dcdadd6b,0,nyt://article/3c9e87b9-980d-5f58-8c5c-a035dcdadd6b
,https://www.nytimes.com/1874/11/01/archives/bulwer.html,,,4,The New York Times,[],"{'main': 'BULWER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BULWER.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40daff66-8ae4-56e2-9fad-6ef02efb626a,0,nyt://article/40daff66-8ae4-56e2-9fad-6ef02efb626a
"Capt. Josiah G. Colgate, Ordnance Officer of the Fifth Brigade, Brooklyn, has tendered his resignation.  ",https://www.nytimes.com/1874/11/01/archives/military-gossip-national-guard-notes.html,,,5,The New York Times,[],"{'main': 'MILITARY GOSSIP.; NATIONAL GUARD NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MILITARY GOSSIP.; NATIONAL GUARD NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40ed01ec-9f3f-569b-9c6b-2515614d8fcb,0,nyt://article/40ed01ec-9f3f-569b-9c6b-2515614d8fcb
Democratic-Republican Political Movements; A Mistake,https://www.nytimes.com/1874/11/01/archives/a-bourbon-mistake.html,Democratic-Republican Political Movements; A Mistake,,6,The New York Times,[],"{'main': 'A BOURBON MISTAKE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A BOURBON MISTAKE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Missouri', 'rank': 1, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4195e0ef-b58e-5f1c-8bce-4b470a07b2a6,0,nyt://article/4195e0ef-b58e-5f1c-8bce-4b470a07b2a6
"Berry, Louis; Father",https://www.nytimes.com/1874/11/01/archives/california-a-negro-murders-his-father.html,"Berry, Louis; Father",,1,The New York Times,[],"{'main': 'CALIFORNIA.; A NEGRO MURDERS HIS FATHER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CALIFORNIA.; A NEGRO MURDERS HIS FATHER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MURDERS', 'rank': 1, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/423676a6-38e2-5449-b4f5-064db40359c0,0,nyt://article/423676a6-38e2-5449-b4f5-064db40359c0
"Rinehart, William B.",https://www.nytimes.com/1874/11/01/archives/the-artist-rineharts-will.html,"Rinehart, William B.",,9,The New York Times,[],"{'main': ""THE ARTIST RINEHART'S WILL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE ARTIST RINEHART'S WILL."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WILLS', 'rank': 1, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/430c980c-4ad2-560e-93b2-6dfdd4ef290a,0,nyt://article/430c980c-4ad2-560e-93b2-6dfdd4ef290a
,https://www.nytimes.com/1874/11/01/archives/a-seasonable-suggestion.html,,,7,The New York Times,[],"{'main': 'A SEASONABLE SUGGESTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SEASONABLE SUGGESTION.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4474ac4c-baa0-5f0e-b55d-df746eecda3b,0,nyt://article/4474ac4c-baa0-5f0e-b55d-df746eecda3b
Yorktown; Political Affray,https://www.nytimes.com/1874/11/01/archives/the-first-reports-exaggerated.html,Yorktown; Political Affray,,1,The New York Times,[],"{'main': 'THE FIRST REPORTS EXAGGERATED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FIRST REPORTS EXAGGERATED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Virginia', 'rank': 1, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4672c78a-8932-518c-8f8b-305a718446bf,0,nyt://article/4672c78a-8932-518c-8f8b-305a718446bf
Experience as an Art Patron,https://www.nytimes.com/1874/11/01/archives/art-in-cincinnati.html,Experience as an Art Patron,,6,The New York Times,[],"{'main': 'ART IN CINCINNATI.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ART IN CINCINNATI.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48428e21-2971-58c8-837f-f79d02785940,0,nyt://article/48428e21-2971-58c8-837f-f79d02785940
,https://www.nytimes.com/1874/11/01/archives/a-wreck-in-the-atlantic.html,,,9,The New York Times,[],"{'main': 'A WRECK IN THE ATLANTIC.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A WRECK IN THE ATLANTIC.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49cfc7cd-5e4d-5148-9441-370be7f899da,0,nyt://article/49cfc7cd-5e4d-5148-9441-370be7f899da
,https://www.nytimes.com/1874/11/01/archives/the-trouble-at-the-coal-mines.html,,,7,The New York Times,[],"{'main': 'THE TROUBLE AT THE COAL MINES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TROUBLE AT THE COAL MINES.', 'name': None, 'seo': None, 'sub': None}",[],1874-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d1d2a35-f45c-5f49-b243-0d5e70d7ae29,0,nyt://article/4d1d2a35-f45c-5f49-b243-0d5e70d7ae29
