abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1906/10/01/archives/child-labor-laws-are-effective-today-shorter-hours-for-young.html,,,3,The New York Times,[],"{'main': 'CHILD LABOR LAWS ARE EFFECTIVE TO-DAY; Shorter Hours for Young Toilers in This State. BAKERIES TO BE INSPECTED Certain Punishment for Those Who Disobey Sanitary Rules -- Regulations for Factories.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHILD LABOR LAWS ARE EFFECTIVE TO-DAY; Shorter Hours for Young Toilers in This State. BAKERIES TO BE INSPECTED Certain Punishment for Those Who Disobey Sanitary Rules -- Regulations for Factories.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/147ee85d-c3a1-55ab-8493-aa527e147c87,0,nyt://article/147ee85d-c3a1-55ab-8493-aa527e147c87,
,https://www.nytimes.com/1906/10/01/archives/more-estates-pillaged.html,,,5,The New York Times,[],"{'main': 'More Estates Pillaged.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'More Estates Pillaged.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/163ee39c-2d14-5abe-b408-4b217ff0b18f,0,nyt://article/163ee39c-2d14-5abe-b408-4b217ff0b18f,
The echoes of the launchings of the Mauretania and the Adriatic were heard on this side the ocean even sooner than was expected. Within the week of the publication of the telegram announcing their taking the water the agents of their owners made application in this city for their anchorage and dock space.,https://www.nytimes.com/1906/10/01/archives/room-for-the-new-boats.html,,,6,The New York Times,[],"{'main': 'ROOM FOR THE NEW BOATS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ROOM FOR THE NEW BOATS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SHIPBUILDING, CONVERSION AND REPAIR', 'rank': 1, 'major': 'N'}]",1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18c53dcd-d051-5e5a-9838-c974627e945f,0,nyt://article/18c53dcd-d051-5e5a-9838-c974627e945f,
,https://www.nytimes.com/1906/10/01/archives/american-autoist-hurts-an-italian-boy.html,,,4,The New York Times,[],"{'main': 'American Autoist Hurts an Italian Boy', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American Autoist Hurts an Italian Boy', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/194ba4c5-766d-5255-b4ad-455050a45bda,0,nyt://article/194ba4c5-766d-5255-b4ad-455050a45bda,
,https://www.nytimes.com/1906/10/01/archives/praise-americas-course-london-newspapers-views-of-our-attitude-in.html,,,2,The New York Times,[],"{'main': ""PRAISE AMERICA'S COURSE.; London Newspapers' Views of Our Attitude in Cuba."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PRAISE AMERICA'S COURSE.; London Newspapers' Views of Our Attitude in Cuba."", 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cbf9420-c069-53e4-87b0-1a5fa30353c7,0,nyt://article/1cbf9420-c069-53e4-87b0-1a5fa30353c7,
"WASHINGTON, Sept. 30. -- American troops are now moving toward Cuba. The mobilization of the majority of the force will be at Newport News, although parts of the first expeditionary force will be sent from New York and Tampa.  ",https://www.nytimes.com/1906/10/01/archives/first-troops-sail-today-will-leave-here-on-the-sumner-a-busy-sunday.html,,,2,The New York Times,[],"{'main': 'FIRST TROOPS SAIL TO-DAY.; Will Leave Here on the Sumner -- A Busy Sunday in Washington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIRST TROOPS SAIL TO-DAY.; Will Leave Here on the Sumner -- A Busy Sunday in Washington.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ddb49e1-bc09-538f-901f-daf3c131e5cb,0,nyt://article/1ddb49e1-bc09-538f-901f-daf3c131e5cb,
,https://www.nytimes.com/1906/10/01/archives/the-financial-situation.html,,,10,The New York Times,[],"{'main': 'THE FINANCIAL SITUATION', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FINANCIAL SITUATION', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2278f543-8fa5-5e3b-8082-b4489970e422,0,nyt://article/2278f543-8fa5-5e3b-8082-b4489970e422,
,https://www.nytimes.com/1906/10/01/archives/big-storm-nears-the-gulf-havana-jesuits-report-a-tropical.html,,,1,The New York Times,[],"{'main': 'BIG STORM NEARS THE GULF.; Havana Jesuits Report a Tropical Disturbance Off Yucatan Channel.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BIG STORM NEARS THE GULF.; Havana Jesuits Report a Tropical Disturbance Off Yucatan Channel.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25db6bb0-0ee8-5b08-b2e0-d7e2a85083d6,0,nyt://article/25db6bb0-0ee8-5b08-b2e0-d7e2a85083d6,
,https://www.nytimes.com/1906/10/01/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/285c1fa7-9307-5aec-9667-c08015b732ce,0,nyt://article/285c1fa7-9307-5aec-9667-c08015b732ce,
"A rabbit's foot, a pair of cuff buttons, a diamond ring and the tale of a shattered romance; an experiment in racetrack bookmaking, the depletion of a woman's bank account, and a chase of a thousand miles; these things all resulted in a brief and entirely unsatisfactory hearing before Magistrate Wahle in the West Side Court yesterday.  ",https://www.nytimes.com/1906/10/01/archives/a-romance-shattered-despite-rabbits-foot-erstwhile-lover-returns-it.html,,,7,The New York Times,[],"{'main': ""A ROMANCE SHATTERED DESPITE RABBIT'S FOOT; Erstwhile Lover Returns It at the Door of a Cell. A TALE OF THE RACE TRACK Woman's Partner in the Bookmaking Business Brought from Canada on Warrant She Got."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A ROMANCE SHATTERED DESPITE RABBIT'S FOOT; Erstwhile Lover Returns It at the Door of a Cell. A TALE OF THE RACE TRACK Woman's Partner in the Bookmaking Business Brought from Canada on Warrant She Got."", 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2898c8c7-c570-5885-a71e-95cae14eeb36,0,nyt://article/2898c8c7-c570-5885-a71e-95cae14eeb36,
,https://www.nytimes.com/1906/10/01/archives/casper-the-onion-man-was-a-strong-leader-got-convention-in-hand.html,,,7,The New York Times,[],"{'main': 'CASPER, THE ONION MAN, WAS A STRONG LEADER; Got Convention in Hand while Bologna Men Held a Caucus. PLATFORM NEARLY SMASHED But the Cracked Egg Men, the Brooms, and the Three Self-Declared Citizens Adjourned Peacefully.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CASPER, THE ONION MAN, WAS A STRONG LEADER; Got Convention in Hand while Bologna Men Held a Caucus. PLATFORM NEARLY SMASHED But the Cracked Egg Men, the Brooms, and the Three Self-Declared Citizens Adjourned Peacefully.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c2f5d67-8557-5986-b429-2eb5beb4b43e,0,nyt://article/2c2f5d67-8557-5986-b429-2eb5beb4b43e,
,https://www.nytimes.com/1906/10/01/archives/too-much-for-walsh-attempted-to-pitch-two-games-and-this-cost.html,,,8,The New York Times,[],"{'main': 'TOO MUCH FOR WALSH.; Attempted to Pitch Two Games, and This Cost Chicago a Defeat.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOO MUCH FOR WALSH.; Attempted to Pitch Two Games, and This Cost Chicago a Defeat.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d122667-a30f-5d08-8ef7-7857c84a39e7,0,nyt://article/2d122667-a30f-5d08-8ef7-7857c84a39e7,
,https://www.nytimes.com/1906/10/01/archives/chimes-rung-after-fifteen-years.html,,,7,The New York Times,[],"{'main': 'Chimes Rung After Fifteen Years.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Chimes Rung After Fifteen Years.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2eac4921-2b80-505a-b9bb-498a2fa0c2af,0,nyt://article/2eac4921-2b80-505a-b9bb-498a2fa0c2af,
,https://www.nytimes.com/1906/10/01/archives/mr-root-in-washington-the-secretary-home-after-his-long-journey.html,,,1,The New York Times,[],"{'main': 'MR. ROOT IN WASHINGTON.; The Secretary Home After His Long Journey -- Will Resume Work To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. ROOT IN WASHINGTON.; The Secretary Home After His Long Journey -- Will Resume Work To-day.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31f2bd51-a4f2-57a8-a53f-fca48c608753,0,nyt://article/31f2bd51-a4f2-57a8-a53f-fca48c608753,
,https://www.nytimes.com/1906/10/01/archives/article-4-no-title.html,,,2,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/333eefae-9bb2-56ef-9714-952f7c4aa089,0,nyt://article/333eefae-9bb2-56ef-9714-952f7c4aa089,
,https://www.nytimes.com/1906/10/01/archives/obituary-2-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/335de2e5-738b-5b3a-b9ec-0f9703df5f9a,0,nyt://article/335de2e5-738b-5b3a-b9ec-0f9703df5f9a,
Old playhouse renovated; Tojetti panels restored,https://www.nytimes.com/1906/10/01/archives/fifth-avenue-theatre-a-gorgeous-playhouse-interior-transformed-in.html,Old playhouse renovated; Tojetti panels restored,,7,The New York Times,[],"{'main': 'FIFTH AVENUE THEATRE A GORGEOUS PLAYHOUSE; Interior Transformed in Red, Green, and Ivory. TOJETTI PANELS RESTORED Their Beauty, Hidden for Many Years, Now Shines Forth in the Central Dome.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIFTH AVENUE THEATRE A GORGEOUS PLAYHOUSE; Interior Transformed in Red, Green, and Ivory. TOJETTI PANELS RESTORED Their Beauty, Hidden for Many Years, Now Shines Forth in the Central Dome.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33b8e533-57a3-5b08-b052-62347593b120,0,nyt://article/33b8e533-57a3-5b08-b052-62347593b120,
,https://www.nytimes.com/1906/10/01/archives/asks-135000000-for-japanese-navy.html,,,3,The New York Times,[],"{'main': 'Asks $135,000,000 for Japanese Navy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Asks $135,000,000 for Japanese Navy.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33c668c7-6dab-5e94-8e83-01ec155c827f,0,nyt://article/33c668c7-6dab-5e94-8e83-01ec155c827f,
,https://www.nytimes.com/1906/10/01/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3431c583-c31b-56f1-a501-9921f730aaa7,0,nyt://article/3431c583-c31b-56f1-a501-9921f730aaa7,
Rept on US C of C Com on Currency Reform; foreign bankers comment,https://www.nytimes.com/1906/10/01/archives/currency-symposium-chamber-of-commerce-committees-crop-of-opinions.html,Rept on US C of C Com on Currency Reform; foreign bankers comment,,10,The New York Times,[],"{'main': ""CURRENCY SYMPOSIUM; Chamber of Commerce Committee's Crop of Opinions FROM BANKERS ABROAD Governors of the Imperial Bank of Germany, the Bank of France, and the Austro-Hungarian Bank on the Workings of Taxed Unsecured Currency."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CURRENCY SYMPOSIUM; Chamber of Commerce Committee's Crop of Opinions FROM BANKERS ABROAD Governors of the Imperial Bank of Germany, the Bank of France, and the Austro-Hungarian Bank on the Workings of Taxed Unsecured Currency."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Currency', 'rank': 1, 'major': 'N'}]",1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35183314-c617-54a8-ad6f-f57f9791f838,0,nyt://article/35183314-c617-54a8-ad6f-f57f9791f838,
,https://www.nytimes.com/1906/10/01/archives/letter-to-the-editor-7-no-title.html,,,6,The New York Times,[],"{'main': 'Letter to the Editor 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Letter to the Editor 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': 'JUSTIN STERNS', 'person': [{'firstname': 'Justin', 'middlename': None, 'lastname': 'STERNS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3556064b-9c30-5623-9d68-46cda30bcd12,0,nyt://article/3556064b-9c30-5623-9d68-46cda30bcd12,
,https://www.nytimes.com/1906/10/01/archives/decrease-in-pension-roll-12470-fewer-names-at-the-end-of-the-fiscal.html,,,2,The New York Times,[],"{'main': 'DECREASE IN PENSION ROLL.; 12,470 Fewer Names at the End of the Fiscal Year.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECREASE IN PENSION ROLL.; 12,470 Fewer Names at the End of the Fiscal Year.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/377afccf-c512-5c07-abec-9cc36a564784,0,nyt://article/377afccf-c512-5c07-abec-9cc36a564784,
,https://www.nytimes.com/1906/10/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37bf4bf0-b03b-5fca-b05b-eba57d5a7e77,0,nyt://article/37bf4bf0-b03b-5fca-b05b-eba57d5a7e77,
,https://www.nytimes.com/1906/10/01/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bcf016e-8055-5160-80b7-ca9b56fc63fb,0,nyt://article/3bcf016e-8055-5160-80b7-ca9b56fc63fb,
,https://www.nytimes.com/1906/10/01/archives/relics-dug-up-for-white-our-ambassador-with-naval-officers-visits.html,,,1,The New York Times,[],"{'main': 'RELICS DUG UP FOR WHITE.; Our Ambassador, with Naval Officers, Visits Pompeii.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RELICS DUG UP FOR WHITE.; Our Ambassador, with Naval Officers, Visits Pompeii.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d75a257-b8a7-5997-ba84-e6fe58684d30,0,nyt://article/3d75a257-b8a7-5997-ba84-e6fe58684d30,
,https://www.nytimes.com/1906/10/01/archives/geraldines-outkick-the-emmets.html,,,8,The New York Times,[],"{'main': 'Geraldines Outkick the Emmets.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Geraldines Outkick the Emmets.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e8c4bea-4be6-5bc6-ac09-9a42c07bd89e,0,nyt://article/3e8c4bea-4be6-5bc6-ac09-9a42c07bd89e,
,https://www.nytimes.com/1906/10/01/archives/newsboy-for-harvard-meyer-hiller-gets-the-scholarship-founded-by.html,,,2,The New York Times,[],"{'main': 'NEWSBOY FOR HARVARD.; Meyer Hiller Gets the Scholarship Founded by His Mates.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWSBOY FOR HARVARD.; Meyer Hiller Gets the Scholarship Founded by His Mates.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4198fed8-6f60-5c9d-957d-b21ccb1a48bf,0,nyt://article/4198fed8-6f60-5c9d-957d-b21ccb1a48bf,
,https://www.nytimes.com/1906/10/01/archives/count-boni-a-deputy-again.html,,,1,The New York Times,[],"{'main': 'Count Boni a Deputy Again.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Count Boni a Deputy Again.', 'name': None, 'seo': None, 'sub': None}",[],1906-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/443e4e9d-4ee0-5815-be56-ca4b0bef4b0d,0,nyt://article/443e4e9d-4ee0-5815-be56-ca4b0bef4b0d,
