abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
The House Committee that has been conducting in a languid way an inquiry concerning Trusts and other similar combinations now submits a report and asks for more time.  ,https://www.nytimes.com/1888/08/01/archives/a-queer-report-about-trusts.html,,,,4,The New York Times,[],"{'main': 'A QUEER REPORT ABOUT TRUSTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A QUEER REPORT ABOUT TRUSTS.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14cd9ce5-66a7-56a0-a6db-829fe264e1ef,0,nyt://article/14cd9ce5-66a7-56a0-a6db-829fe264e1ef,
"The Brighton Beach Racing Association announces the following programme for to-day:  FIRST RACE.--Purse $250; $50 to second; for beaten horses; selling allowances. One mile and a sixteenth Poet, 122 pounds; Falsenote, 110; Vaulter, 105; Gold Star, 102; Vitello, 102; Cato, 105; Regal, 99; Transit, 99.  ",https://www.nytimes.com/1888/08/01/archives/todays-card-at-brighton.html,,,,3,The New York Times,[],"{'main': ""TO-DAY'S CARD AT BRIGHTON."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TO-DAY'S CARD AT BRIGHTON."", 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15c97ad2-5055-50b8-98f9-124bec3981f8,0,nyt://article/15c97ad2-5055-50b8-98f9-124bec3981f8,
"LONDON, July 31.--The Goodwood meeting opened to-day. The race for the Ham Stakes, for 2-year-olds, was won by the Duke of Portland's Donovan, the Duke of Westminster's Fleur de Lys second, and Prince Soltykoff's Pantomime third. The betting was 5 to 2 on Donovan.  ",https://www.nytimes.com/1888/08/01/archives/on-english-turf.html,,,,3,The New York Times,[],"{'main': 'ON ENGLISH TURF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ON ENGLISH TURF.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1706d308-24c3-5529-b8d6-2eb3ad0aac04,0,nyt://article/1706d308-24c3-5529-b8d6-2eb3ad0aac04,
Republican State Convention; Platform,https://www.nytimes.com/1888/08/01/archives/california-republicans-resolutions-by-their-convention-candidates.html,Republican State Convention; Platform,,,1,The New York Times,[],"{'main': 'CALIFORNIA REPUBLICANS.; RESOLUTIONS BY THEIR CONVENTION-- CANDIDATES FOR CONGRESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CALIFORNIA REPUBLICANS.; RESOLUTIONS BY THEIR CONVENTION-- CANDIDATES FOR CONGRESS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Florida', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'California', 'rank': 2, 'major': 'N'}]",1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17fee33c-a405-5411-9a87-17f0f50f890a,0,nyt://article/17fee33c-a405-5411-9a87-17f0f50f890a,
"PITTSBURGH, July 31.--Within the past two weeks pig iron has advanced 25 cents per ton. Gray Forge, the standard iron, is now selling for $14.25 cash and $14.50 four months, and there is not a large amount to be had at this figure.",https://www.nytimes.com/1888/08/01/archives/pig-iron-advancing-and-the-coke-operators-will-soon-advance-the.html,,,,2,The New York Times,[],"{'main': 'PIG IRON ADVANCING.; AND THE COKE OPERATORS WILL SOON ADVANCE THE PRICE OF COKE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PIG IRON ADVANCING.; AND THE COKE OPERATORS WILL SOON ADVANCE THE PRICE OF COKE.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1845bdf6-b346-5b45-9ad7-217b5996f77b,0,nyt://article/1845bdf6-b346-5b45-9ad7-217b5996f77b,
"WHEELING, West Va., July 31.--The Prohibition State Convention at Parkersburg seems destined to run a long way into the night, something entirely due to a disposition on the part of the hundred or more gentlemen present to talk.  ",https://www.nytimes.com/1888/08/01/archives/delayed-by-the-speeches.html,,,,2,The New York Times,[],"{'main': 'DELAYED BY THE SPEECHES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DELAYED BY THE SPEECHES.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a81aeda-9b0d-596a-8d1d-3f9cf6dd46e4,0,nyt://article/1a81aeda-9b0d-596a-8d1d-3f9cf6dd46e4,
"BOSTON, July 31.--There was a corner in oats to-day that squeezed the shorts pretty badly and demoralized the spot market. The corner in July option advanced the price 6 cents--from 44 to 50. All oats were field by one dealer, and he advanced the price to suit himself.  ",https://www.nytimes.com/1888/08/01/archives/0ats-cornered-in-boston.html,,,,4,The New York Times,[],"{'main': '0ATS CORNERED IN BOSTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': '0ATS CORNERED IN BOSTON.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ac7d8ed-359b-5ccb-a617-f3efb7bb1b26,0,nyt://article/1ac7d8ed-359b-5ccb-a617-f3efb7bb1b26,
"An unworthy disciple of old Izaak Walton, Joseph Plunkett by name, lives at 76 Hester-street. His luck when fishing is invariably wonderful, and he devotes himself to the fascinating sport on every possible occasion.  ",https://www.nytimes.com/1888/08/01/archives/a-clothes-line-angler.html,,,,8,The New York Times,[],"{'main': 'A CLOTHES LINE ANGLER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CLOTHES LINE ANGLER.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b3d278a-8331-5cb0-a8e3-cd6ac5c2324d,0,nyt://article/1b3d278a-8331-5cb0-a8e3-cd6ac5c2324d,
Arrest for Abducting Gertrude Lord; Marriage,https://www.nytimes.com/1888/08/01/archives/steve-brodie-in-court.html,Arrest for Abducting Gertrude Lord; Marriage,,,8,The New York Times,[],"{'main': 'STEVE BRODIE IN COURT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STEVE BRODIE IN COURT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Brodie, Steve', 'rank': 1, 'major': 'N'}]",1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f0ef37a-6771-5689-b988-320d30351fe5,0,nyt://article/1f0ef37a-6771-5689-b988-320d30351fe5,
Detroit Board of Trade's Charges of Discrimination in Seaboard Rates against Grand Trunk and New-York Central Roads; Hearing,https://www.nytimes.com/1888/08/01/archives/hearing-detroits-complaint-session-in-chicago-of-the-interstate.html,Detroit Board of Trade's Charges of Discrimination in Seaboard Rates against Grand Trunk and New-York Central Roads; Hearing,,,2,The New York Times,[],"{'main': ""HEARING DETROIT'S COMPLAINT.; SESSION IN CHICAGO OF THE INTERSTATE COMMISSION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HEARING DETROIT'S COMPLAINT.; SESSION IN CHICAGO OF THE INTERSTATE COMMISSION."", 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f8ddd2c-1f25-597d-8dd6-39d392a80c07,0,nyt://article/1f8ddd2c-1f25-597d-8dd6-39d392a80c07,
"New-York is in first place. Detroit was beaten at last yesterday, but 11 innings were required to do the work.  New-York and Washington will play on the Polo Grounds to-day.  ",https://www.nytimes.com/1888/08/01/archives/short-stops.html,,,,2,The New York Times,[],"{'main': 'SHORT STOPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHORT STOPS.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20898e88-8852-5728-b01a-fba0c26dbb63,0,nyt://article/20898e88-8852-5728-b01a-fba0c26dbb63,
New-York's Reception on Return from Europe; Preparations,https://www.nytimes.com/1888/08/01/archives/the-coming-man.html,New-York's Reception on Return from Europe; Preparations,,,4,The New York Times,[],"{'main': 'THE COMING MAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE COMING MAN.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21c822ae-0dd0-5a52-91ff-750eddf9a68d,0,nyt://article/21c822ae-0dd0-5a52-91ff-750eddf9a68d,
Bobtail Cars on Twenty-third-Street Line; Ordinance Requiring Conductors,https://www.nytimes.com/1888/08/01/archives/to-banish-the-bobtails-the-aldermen-take-the-preliminary-step-an.html,Bobtail Cars on Twenty-third-Street Line; Ordinance Requiring Conductors,,,8,The New York Times,[],"{'main': 'TO BANISH THE BOBTAILS; THE ALDERMEN TAKE THE PRELIMINARY STEP. AN ORDINANCE REQUIRING CONDUCTORS ON THE CARS OF THE TWENTY-THIRD-STREET ROAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO BANISH THE BOBTAILS; THE ALDERMEN TAKE THE PRELIMINARY STEP. AN ORDINANCE REQUIRING CONDUCTORS ON THE CARS OF THE TWENTY-THIRD-STREET ROAD.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22106aa1-7541-5eca-822a-2633001c1558,0,nyt://article/22106aa1-7541-5eca-822a-2633001c1558,
"Welch was an enigma to the batters of the Washington Club on the Polo Grounds yesterday, and the Senators only gained three safe hits during the nine innings played. The result was that the New-Yorks, who batted the curves of O'Day rather lively, won the game by figures of 6 to 1. The field work on both sides was very even, but the New-Yorks led at the bat.  ",https://www.nytimes.com/1888/08/01/archives/beaten-six-runs-to-one-the-newyorks-take-first-place-in-the-league.html,,,,2,The New York Times,[],"{'main': 'BEATEN SIX RUNS TO ONE; THE NEW-YORKS TAKE FIRST PLACE IN THE LEAGUE RACE. THEY DEFEAT THE WASHINGTONS WITH COMPARATIVE EASE AND DETROIT IS BEATEN BY INDIANAPOLIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BEATEN SIX RUNS TO ONE; THE NEW-YORKS TAKE FIRST PLACE IN THE LEAGUE RACE. THEY DEFEAT THE WASHINGTONS WITH COMPARATIVE EASE AND DETROIT IS BEATEN BY INDIANAPOLIS.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28ea7d20-0650-53a1-b8df-05c0b794f951,0,nyt://article/28ea7d20-0650-53a1-b8df-05c0b794f951,
Daly Season Closed,https://www.nytimes.com/1888/08/01/archives/mr-chamberlain-angry-the-grave-charges-made-by-the-irish-leader-a.html,Daly Season Closed,,,1,The New York Times,[],"{'main': ""MR. CHAMBERLAIN ANGRY; THE GRAVE CHARGES MADE BY THE IRISH LEADER. A FLOQUET-BOULANGER AFFAIR WITHOUT THE DUEL--MR. DALY'S LONDON SEASON CLOSES AMID CHEERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. CHAMBERLAIN ANGRY; THE GRAVE CHARGES MADE BY THE IRISH LEADER. A FLOQUET-BOULANGER AFFAIR WITHOUT THE DUEL--MR. DALY'S LONDON SEASON CLOSES AMID CHEERS."", 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': 'BY Commercial Cable From Our Own Correspondent.copyright, 1888, By the New-York Times', 'person': [{'firstname': 'Commercial', 'middlename': 'Cable', 'lastname': 'From', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c0d6c62-3cbe-5fc7-8747-2271a3be32c5,0,nyt://article/2c0d6c62-3cbe-5fc7-8747-2271a3be32c5,
"In the passionate peroration of his speech on the disestablishment of the Irish Church, delivered now twenty years ago, Mr. GLADSTONE appealed to the House of Commons to ""wipe away all those stains which the civilized world has for ages seen, or seemed to see, on the shield of England.""  ",https://www.nytimes.com/1888/08/01/archives/british-fair-play.html,,,,4,The New York Times,[],"{'main': 'BRITISH FAIR PLAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRITISH FAIR PLAY.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c42601f-a7b6-5235-8a9a-b117c349e843,0,nyt://article/2c42601f-a7b6-5235-8a9a-b117c349e843,
"NEWPORT, R.I., July 31.--The weather has been delightfully cool to-day. Hundreds of fine equipages were out this afternoon, and the fashionable drives were thronged. The cottagers, however, are keeping very quiet as yet from a social standpoint, but there are rumors ...  ",https://www.nytimes.com/1888/08/01/archives/at-the-city-by-the-sea-fashionable-drives-at-newport-thronged-by.html,,,,5,The New York Times,[],"{'main': 'AT THE CITY BY THE SEA.; FASHIONABLE DRIVES AT NEWPORT THRONGED BY SOCIETY PEOPLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AT THE CITY BY THE SEA.; FASHIONABLE DRIVES AT NEWPORT THRONGED BY SOCIETY PEOPLE.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ca1643f-b843-5f3a-a8ee-0e69a8563a3c,0,nyt://article/2ca1643f-b843-5f3a-a8ee-0e69a8563a3c,
Coal Workers on Monongahela River; Wages Reduced,https://www.nytimes.com/1888/08/01/archives/a-reduction-in-wages-demanded.html,Coal Workers on Monongahela River; Wages Reduced,,,4,The New York Times,[],"{'main': 'A REDUCTION IN WAGES DEMANDED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A REDUCTION IN WAGES DEMANDED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Strikes', 'rank': 1, 'major': 'N'}]",1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3046259b-5ea0-5b84-b115-575c91d80f55,0,nyt://article/3046259b-5ea0-5b84-b115-575c91d80f55,
"CINCINNATI, July 31.--At the application of Henry C. Gilmour, manager of the Grand Hotel, who says he is financially embarrassed and unable to pay the debts of the concern, Judge Robertson of the Court of Common Pleas appointed John Zumstein Receiver and placed him in charge of the hotel.  ",https://www.nytimes.com/1888/08/01/archives/failures-in-business.html,,,,1,The New York Times,[],"{'main': 'FAILURES IN BUSINESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAILURES IN BUSINESS.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/319598a6-b2be-51e4-8467-bff60f9aaf56,0,nyt://article/319598a6-b2be-51e4-8467-bff60f9aaf56,
,https://www.nytimes.com/1888/08/01/archives/front-page-1-no-title.html,,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/343a9861-da94-5833-ac3c-cda13b8ec94b,0,nyt://article/343a9861-da94-5833-ac3c-cda13b8ec94b,
"Mr. A.M. Palmer's Madison-Square Theatre company will start on its tour to San Francisco on Friday evening, in a special palace car which has been provided for them by Mr. Monett of the New-York Central Railroad. The five weeks' season in San Francisco will begin ...  ",https://www.nytimes.com/1888/08/01/archives/theatrical-gossip.html,,,,8,The New York Times,[],"{'main': 'THEATRICAL GOSSIP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THEATRICAL GOSSIP.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35c05a44-dbcb-57f5-8f12-1dd05abb8fde,0,nyt://article/35c05a44-dbcb-57f5-8f12-1dd05abb8fde,
The Young Men's Democratic Club at its last meeting approved the policy of the State League and thanked the Baltimoreans who en  tertained the delegates to the recent convention. The steady growth of the league is shown by the following additional clubs:,https://www.nytimes.com/1888/08/01/archives/they-are-all-for-cleveland.html,,,,8,The New York Times,[],"{'main': 'THEY ARE ALL FOR CLEVELAND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THEY ARE ALL FOR CLEVELAND.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38e44adc-968e-5a23-870d-c1d37e5a0e7a,0,nyt://article/38e44adc-968e-5a23-870d-c1d37e5a0e7a,
"The Catholic News of this city received a telegram from Rome yesterday afternoon stating that the Rev. Dr. John S. Foley of St. Martin's Church, Baltimore, had been appointed Bishop of Detroit, Mich., to succeed Bishop ...  ",https://www.nytimes.com/1888/08/01/archives/two-new-american-bishops.html,,,,5,The New York Times,[],"{'main': 'TWO NEW AMERICAN BISHOPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO NEW AMERICAN BISHOPS.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c9181dd-fa69-5c0e-bda7-b4a417ac9927,0,nyt://article/3c9181dd-fa69-5c0e-bda7-b4a417ac9927,
"One of the very best day's racing that the Monmouth meeting has resulted in this year was that of yesterday, for close finishes were the rule in every one of the six races. Of course the steeplechase doesn't count as a race. It is the chance for the clowns of the race course- ...",https://www.nytimes.com/1888/08/01/archives/close-races-at-monmouth-a-fine-lot-of-finishes-in-yesterdays.html,,,,3,The New York Times,[],"{'main': ""CLOSE RACES AT MONMOUTH; A FINE LOT OF FINISHES IN YESTERDAY'S CONTESTS. THE CYCLONE COLT WINS THE SEABRIGHT STAKES AND DEFAULTER CAPTURES THE NEWARK STAKES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CLOSE RACES AT MONMOUTH; A FINE LOT OF FINISHES IN YESTERDAY'S CONTESTS. THE CYCLONE COLT WINS THE SEABRIGHT STAKES AND DEFAULTER CAPTURES THE NEWARK STAKES."", 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dbc7167-e748-598e-a39f-2ef8a5304cb5,0,nyt://article/3dbc7167-e748-598e-a39f-2ef8a5304cb5,
Congressional Nomination Tendered,https://www.nytimes.com/1888/08/01/archives/offered-a-nomination-state-senator-john-foley-asked-to-run-for.html,Congressional Nomination Tendered,,,5,The New York Times,[],"{'main': 'OFFERED A NOMINATION.; STATE SENATOR JOHN FOLEY ASKED TO RUN FOR CONGRESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OFFERED A NOMINATION.; STATE SENATOR JOHN FOLEY ASKED TO RUN FOR CONGRESS.', 'name': None, 'seo': None, 'sub': None}",[],1888-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f501667-7b52-5af9-86c3-f39653f2879f,0,nyt://article/3f501667-7b52-5af9-86c3-f39653f2879f,
