abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The Prohibitionists had a parade and rally last night and turned out about 200 strong. There were delegations from Morristown, N.J., Hoboken, Kings County, and Morrisania, while the New-York Prohibitionists turned out in full force. The line of march was up Broadway to Thirty-fourth-street, to ...  ",https://www.nytimes.com/1888/11/01/archives/a-prohibition-parade-the-republican-party-denounced-by-the-speakers.html,,,,3,The New York Times,[],"{'main': 'A PROHIBITION PARADE.; THE REPUBLICAN PARTY DENOUNCED BY THE SPEAKERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A PROHIBITION PARADE.; THE REPUBLICAN PARTY DENOUNCED BY THE SPEAKERS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13e2b435-7626-50fe-8832-75dbfa572402,0,nyt://article/13e2b435-7626-50fe-8832-75dbfa572402,
"ST. LOUIS, Oct. 31.--Messrs. George A. Eddy and H.C. Cross, the Receivers appointed by the United status Circuit Court, District of Kansas, to take in hand the affairs of the Missouri, ...  ",https://www.nytimes.com/1888/11/01/archives/m-k-t-receivers.html,,,,3,The New York Times,[],"{'main': 'M., K. & T. RECEIVERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'M., K. & T. RECEIVERS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13f676b6-d880-56c8-b235-7d841216b1d3,0,nyt://article/13f676b6-d880-56c8-b235-7d841216b1d3,
,https://www.nytimes.com/1888/11/01/archives/editorial-article-3-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1439ad9e-11e0-5b3a-87f9-1dbbb1e71b34,0,nyt://article/1439ad9e-11e0-5b3a-87f9-1dbbb1e71b34,
"MIDDLETOWN, N.Y., Oct. 31.--An action of extraordinary interest brought under the civil damage provisions of the excise law has just been begun in the supreme Court of the Sixth District by Mrs. Jane Welton of Bainbridge ...  ",https://www.nytimes.com/1888/11/01/archives/suing-a-liquor-dealer-for-damages.html,,,,5,The New York Times,[],"{'main': 'SUING A LIQUOR DEALER FOR DAMAGES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUING A LIQUOR DEALER FOR DAMAGES.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/149b0e8d-0043-5859-8f6d-9073fc11445f,0,nyt://article/149b0e8d-0043-5859-8f6d-9073fc11445f,
"In Philadelphia a few days ago at a convention the question was asked, ""Which is the best and most popular baking powder?"" The unanimous answer was ""The Royal!""  ",https://www.nytimes.com/1888/11/01/archives/a-good-move-by-the-grocers.html,,,,5,The New York Times,[],"{'main': 'A GOOD MOVE BY THE GROCERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A GOOD MOVE BY THE GROCERS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15b1fe22-55ff-5125-a9c9-59634b691624,0,nyt://article/15b1fe22-55ff-5125-a9c9-59634b691624,
Mrs. Frances Hodgson Burnett is at the Grand Hotel.  ,https://www.nytimes.com/1888/11/01/archives/personal-intelligence.html,,,,5,The New York Times,[],"{'main': 'PERSONAL INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PERSONAL INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15f2cf33-1ca6-59fe-acd5-a7493a2f42c0,0,nyt://article/15f2cf33-1ca6-59fe-acd5-a7493a2f42c0,
"PHILADELPHIA, Oct. 31.--Pennsylvania Railroad officials today confirmed the report that the company had secured control of the Turtle Creek Valley Road.  ",https://www.nytimes.com/1888/11/01/archives/a-report-confirmed.html,,,,3,The New York Times,[],"{'main': 'A REPORT CONFIRMED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A REPORT CONFIRMED.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16b3ca00-c225-5dbf-b805-3bc2441ace97,0,nyt://article/16b3ca00-c225-5dbf-b805-3bc2441ace97,
"BOSTON, Oct. 31.--At an adjourned meeting of the Overseers of Harvard College to-day the following Committee on the Regulation of Athletic Sports was appointed: Prof. Charles F. Dunbar, Prof. William E. Byerly, and Assistant ...  ",https://www.nytimes.com/1888/11/01/archives/harvard-college-overseers.html,,,,3,The New York Times,[],"{'main': 'HARVARD COLLEGE OVERSEERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARVARD COLLEGE OVERSEERS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/185c95c9-3ba0-587d-a2c7-c6073ab364b6,0,nyt://article/185c95c9-3ba0-587d-a2c7-c6073ab364b6,
,https://www.nytimes.com/1888/11/01/archives/article-1-no-title.html,,,,3,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18daf36e-c3c8-5b2f-8a38-999a0b3a4dd9,0,nyt://article/18daf36e-c3c8-5b2f-8a38-999a0b3a4dd9,
"TROY, N.Y., Oct. 31.--George L. Wallace, the well-known vocalist, shot himself fatally this afternoon in his room.  ",https://www.nytimes.com/1888/11/01/archives/suicide-of-george-l-wallace.html,,,,1,The New York Times,[],"{'main': 'SUICIDE OF GEORGE L. WALLACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUICIDE OF GEORGE L. WALLACE.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18eb88ed-f46a-5874-9f50-9b9733b19e9e,0,nyt://article/18eb88ed-f46a-5874-9f50-9b9733b19e9e,
"PITTSBURG, Oct. 31.--While testing a rope fire excape at the Monongahela House this afternoon, the rope broke and three boys, James McClury, aged 14 years; John Duddy, aged 15 years, and Daniel Nagle, aged 15 years, were ...  ",https://www.nytimes.com/1888/11/01/archives/two-boys-killed.html,,,,5,The New York Times,[],"{'main': 'TWO BOYS KILLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO BOYS KILLED.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a49c25c-8fb7-5056-b168-7c5d071d4092,0,nyt://article/1a49c25c-8fb7-5056-b168-7c5d071d4092,
"CHICAGO, Oct. 31.--It has leaked out that the last meeting of the Chicago Freight Committee was a very stormy affair. Open charges of rate cutting were shot back and forth, and the occasion served as a vent for a good deal of bad blood.  ",https://www.nytimes.com/1888/11/01/archives/a-very-stormy-affair-meeting-of-the-chicago-freight-committee-open.html,,,,3,The New York Times,[],"{'main': 'A VERY STORMY AFFAIR; MEETING OF THE CHICAGO FREIGHT COMMITTEE. OPEN CHARGES OF RATE CUTTING MADE --THE PENNSYLVANIA GROWLED AT --GENERAL RAILROAD NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A VERY STORMY AFFAIR; MEETING OF THE CHICAGO FREIGHT COMMITTEE. OPEN CHARGES OF RATE CUTTING MADE --THE PENNSYLVANIA GROWLED AT --GENERAL RAILROAD NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cea70a3-0dbe-56fd-affc-5ae5d37109f2,0,nyt://article/1cea70a3-0dbe-56fd-affc-5ae5d37109f2,
"SALINA, Col., Oct. 31.--A serious accident occurred on the Villa Grove Branch of the Rio Grande Road 18 miles from here yesterday. The air brake on the engine attached to the piledriver ...  ",https://www.nytimes.com/1888/11/01/archives/fatal-railroad-accident.html,,,,9,The New York Times,[],"{'main': 'FATAL RAILROAD ACCIDENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FATAL RAILROAD ACCIDENT.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d616b06-6243-55ba-ba0f-fa4a0813ac31,0,nyt://article/1d616b06-6243-55ba-ba0f-fa4a0813ac31,
"ST. LOUIS, Mo., Oct. 31.--The International Railway Association, now in session in this city, has agreed upon rates and rules governing Texas traffic.  ",https://www.nytimes.com/1888/11/01/archives/texas-traffic-arrangements.html,,,,3,The New York Times,[],"{'main': 'TEXAS TRAFFIC ARRANGEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TEXAS TRAFFIC ARRANGEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20552fd8-c8ad-5f9c-9f98-f32d9720edfb,0,nyt://article/20552fd8-c8ad-5f9c-9f98-f32d9720edfb,
"Chief Clerk Kipp of the Police Department had a squad of Police Sergeants--all rapid penmen--at work yesterday preparing indexes to the registry lists in those election districts in which over 550 voters are registered. These indexes will be in the hands of intelligent policemen, specially selected and detailed for duty at ...  ",https://www.nytimes.com/1888/11/01/archives/testing-the-inspectors-their-ability-to-receive-all-the-votes.html,,,,3,The New York Times,[],"{'main': 'TESTING THE INSPECTORS.; THEIR ABILITY TO RECEIVE ALL THE VOTES DEMONSTRATED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TESTING THE INSPECTORS.; THEIR ABILITY TO RECEIVE ALL THE VOTES DEMONSTRATED.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/247b9a47-e7a1-57eb-bccf-7659c32265bc,0,nyt://article/247b9a47-e7a1-57eb-bccf-7659c32265bc,
"The Music Hall at Orange, N.J., held last night one of the most brilliant and select audiences which that pretty suburban theatre has ever contained.  ",https://www.nytimes.com/1888/11/01/archives/the-wife-in-orange.html,,,,5,The New York Times,[],"{'main': 'THE WIFE"" IN ORANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WIFE"" IN ORANGE.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25574da4-36d9-50ee-8df0-51ea48e89dfa,0,nyt://article/25574da4-36d9-50ee-8df0-51ea48e89dfa,
"PITTSBURGH, Oct. 31.--The Board of Directors of the Pittsburg, Fort Wayne and Chicago began their inspection trip to-day. They left at 8:30 this morning in a special train in charge of Conductor Day. The party is composed as follows: L.H. Meyer, President, New-York; ...  ",https://www.nytimes.com/1888/11/01/archives/inspection-by-directors.html,,,,3,The New York Times,[],"{'main': 'INSPECTION BY DIRECTORS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSPECTION BY DIRECTORS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/280b73f0-d8ff-5386-a1ac-454e85369cac,0,nyt://article/280b73f0-d8ff-5386-a1ac-454e85369cac,
,https://www.nytimes.com/1888/11/01/archives/incoming-steamships.html,,,,7,The New York Times,[],"{'main': 'INCOMING STEAMSHIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INCOMING STEAMSHIPS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/295ae719-8f23-579c-bf74-fc3a1d9e5cb8,0,nyt://article/295ae719-8f23-579c-bf74-fc3a1d9e5cb8,
"SHERBROOKE, Quebec, Oct. 31.--At a banquet given to the Hon. John Henry Pope last night Sir John Macdonald, in the course of a speech, said:  ",https://www.nytimes.com/1888/11/01/archives/opposed-to-annexation-sir-john-macdonald-thinks-it-would-not.html,,,,2,The New York Times,[],"{'main': 'OPPOSED TO ANNEXATION.; SIR JOHN MACDONALD THINKS IT WOULD NOT BENEFIT CANADA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OPPOSED TO ANNEXATION.; SIR JOHN MACDONALD THINKS IT WOULD NOT BENEFIT CANADA.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cf706a4-8a99-5329-8d6b-23cae855c437,0,nyt://article/2cf706a4-8a99-5329-8d6b-23cae855c437,
"It is known that the Republican National Committee, under the immediate direction  of Mr. ""MATT"" QUAY, had some days ago collected at least $400,000 for ""campaign purposes."" Since that time very strenuous efforts have been made through various agencies to add to this sum.  ",https://www.nytimes.com/1888/11/01/archives/what-will-they-do-with-it.html,,,,4,The New York Times,[],"{'main': 'WHAT WILL THEY DO WITH IT?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT WILL THEY DO WITH IT?', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3009a589-5cbc-5168-bfa2-b93182638646,0,nyt://article/3009a589-5cbc-5168-bfa2-b93182638646,
"NEWARK, Ohio, Oct. 31.--The train carrying Judge Thurman and party had a quiet trip until Zanesville was reached. Several hundred people were at the station with a band to greet the Judge and accompany him to this city.  ",https://www.nytimes.com/1888/11/01/archives/thurman-in-ohio-enthusiastic-reception-by-the-democrats-of-newark.html,,,,5,The New York Times,[],"{'main': 'THURMAN IN OHIO.; ENTHUSIASTIC RECEPTION BY THE DEMOCRATS OF NEWARK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THURMAN IN OHIO.; ENTHUSIASTIC RECEPTION BY THE DEMOCRATS OF NEWARK.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31ff9276-4d03-591b-b7d9-fa526e866025,0,nyt://article/31ff9276-4d03-591b-b7d9-fa526e866025,
"That enterprising firm, the London and Liverpool clothing Company, 86 ana 88 Bowery, corner of Hester-street, has just made the ...  ",https://www.nytimes.com/1888/11/01/archives/huge-assortment-of-suspenders.html,,,,8,The New York Times,[],"{'main': 'HUGE ASSORTMENT OF SUSPENDERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HUGE ASSORTMENT OF SUSPENDERS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32433bd9-c174-52d8-9392-8dd4716d1b3a,0,nyt://article/32433bd9-c174-52d8-9392-8dd4716d1b3a,
The woman who gets but one letter a year always reads it on the street.--Atchison (Kan.) Globe.  ,https://www.nytimes.com/1888/11/01/archives/tips.html,,,,4,The New York Times,[],"{'main': 'TIPS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TIPS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32f52373-1c8f-53f4-ba82-05d82357290b,0,nyt://article/32f52373-1c8f-53f4-ba82-05d82357290b,
"It is calculated by one of the most competent and experienced students of industrial questions that ninety out of every hundred of the men who do the work of the country in all its branches, from the humblest laborer to the most powerful controller of capital, earn no more than enough to meet the necessary expenses of life from day to day and from year to ...  ",https://www.nytimes.com/1888/11/01/archives/tariff-talk-for-men-who-work-will-our-workingmen-be-deceived-xlv.html,,,,5,The New York Times,[],"{'main': 'TARIFF TALK FOR MEN WHO WORK.; WILL OUR WORKINGMEN BE DECEIVED? XLV.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TARIFF TALK FOR MEN WHO WORK.; WILL OUR WORKINGMEN BE DECEIVED? XLV.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3432da46-5aaf-5640-ba1d-20bffc42fd50,0,nyt://article/3432da46-5aaf-5640-ba1d-20bffc42fd50,
"CAMBRIDGE, Mass., Oct. 31.--Harvard defeated the Massachusetts Institute of Technology at football to-day by a score of 42 to 0. The college men outplayed their opponents at every point and won almost with hands down. Thirtysix points were scored in the first half hour and the other six were made in the first five minutes  of the second half, when time was ended on ac  count of darknees.  ",https://www.nytimes.com/1888/11/01/archives/harvard-wins-at-football.html,,,,4,The New York Times,[],"{'main': 'HARVARD WINS AT FOOTBALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARVARD WINS AT FOOTBALL.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/364caf13-826e-575e-bbd9-8e2f6ae44edd,0,nyt://article/364caf13-826e-575e-bbd9-8e2f6ae44edd,
"There was a riot in Sixth-avenue last night. It was a conflict between whites and blacks, Democrats and Republicans, and it was fierce and bloody. The colored people had the advantage in numbers, and they made big gaps in the ranks of their opponents. When the police had put an end to the fight the avenue from Twenty-fifth to Twenty-ninth street was ...  ",https://www.nytimes.com/1888/11/01/archives/razors-clubs-and-pistols-terrific-fight-between-white-and-colored.html,,,,1,The New York Times,[],"{'main': 'RAZORS, CLUBS, AND PISTOLS; TERRIFIC FIGHT BETWEEN WHITE AND COLORED MEN. TWO POLITICAL PROCESSIONS MEET IN SIXTH-AVENUE--THE RESULT WAS DISASTROUS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAZORS, CLUBS, AND PISTOLS; TERRIFIC FIGHT BETWEEN WHITE AND COLORED MEN. TWO POLITICAL PROCESSIONS MEET IN SIXTH-AVENUE--THE RESULT WAS DISASTROUS.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b683b3d-813d-5041-9ecf-703821b577b7,0,nyt://article/3b683b3d-813d-5041-9ecf-703821b577b7,
,https://www.nytimes.com/1888/11/01/archives/amusements-this-evening.html,,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1888-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c3c77dd-c792-5765-99cd-e59d15186922,0,nyt://article/3c3c77dd-c792-5765-99cd-e59d15186922,
