abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"NEW-ORLEANS La., March 31.--The Hope Insurance Company of this city, at a meeting yesterday, resolved to go into liquidation. No statement as to the condition of the concern is made public.  ",https://www.nytimes.com/1888/04/01/archives/to-go-into-liquidation.html,,,,9,The New York Times,[],"{'main': 'TO GO INTO LIQUIDATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO GO INTO LIQUIDATION.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e0c222a-4c9c-5789-ad87-f7fa17b40d28,0,nyt://article/0e0c222a-4c9c-5789-ad87-f7fa17b40d28,
Real Estate Notes,https://www.nytimes.com/1888/04/01/archives/bloomingdales-claims-defending-itself-before-the-senate-committee.html,Real Estate Notes,,,14,The New York Times,[],"{'main': ""BLOOMINGDALE'S CLAIMS; DEFENDING ITSELF BEFORE THE SENATE COMMITTEE. THE TESTIMONY NOW ALL IN AND THE ARGUMENTS TO BE MADE NEXT SATURDAY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BLOOMINGDALE'S CLAIMS; DEFENDING ITSELF BEFORE THE SENATE COMMITTEE. THE TESTIMONY NOW ALL IN AND THE ARGUMENTS TO BE MADE NEXT SATURDAY."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e1bc6e4-fc7b-549a-a1f9-275354d46f44,0,nyt://article/0e1bc6e4-fc7b-549a-a1f9-275354d46f44,
"WILKESBARRE, Penn., March 31.--The jewelry and drug store of Adam Alleman, at Parsons, three miles from here was entered by burglars last night and robbed of a large quantity of watches, jewelry, and diamonds, amounting in value to nearly $2,000.  ",https://www.nytimes.com/1888/04/01/archives/robbed-by-burglars.html,,,,16,The New York Times,[],"{'main': 'ROBBED BY BURGLARS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROBBED BY BURGLARS.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f2a58a6-7a03-5420-8025-261d3310c9e4,0,nyt://article/0f2a58a6-7a03-5420-8025-261d3310c9e4,
"WARREN, Ark., March 31.--This town and surrounding country was visited by a disastrous storm last night. The colored Baptist Chruch was completely distroyed and other buildings damaged. Twelve miles south the damage was great, houses and fences being swept away and timber blown down. The loss will amount to several thousand dollars.  ",https://www.nytimes.com/1888/04/01/archives/a-town-swept-by-a-storm.html,,,,5,The New York Times,[],"{'main': 'A TOWN SWEPT BY A STORM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A TOWN SWEPT BY A STORM.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10628d45-36fe-5604-a130-f4d54cf61a17,0,nyt://article/10628d45-36fe-5604-a130-f4d54cf61a17,
"The late Kaiser was one of four brothers, of whom it used to be said Frederick William (the late Emperor's predecessor) is witty and handsome; William (the late Emperor) is handsome but not witty; Charles is witty but not ...  ",https://www.nytimes.com/1888/04/01/archives/the-old-kaiser-and-his-brothers.html,,,,12,The New York Times,[],"{'main': 'THE OLD KAISER AND HIS BROTHERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE OLD KAISER AND HIS BROTHERS.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11774be3-d8a9-5633-982c-06c59e9f4867,0,nyt://article/11774be3-d8a9-5633-982c-06c59e9f4867,
Riding Academy Opened; Ring on Top Floor Described,https://www.nytimes.com/1888/04/01/archives/up-three-flights-a-riding-academy-at-the-top-of-a-building.html,Riding Academy Opened; Ring on Top Floor Described,,,2,The New York Times,[],"{'main': 'UP THREE FLIGHTS.; A RIDING ACADEMY AT THE TOP OF A BUILDING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UP THREE FLIGHTS.; A RIDING ACADEMY AT THE TOP OF A BUILDING.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/133d8f0f-d579-5610-abb1-e7715dd75b2e,0,nyt://article/133d8f0f-d579-5610-abb1-e7715dd75b2e,
,https://www.nytimes.com/1888/04/01/archives/article-3-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/138818b9-a123-54f2-9175-2eb4d9f8f284,0,nyt://article/138818b9-a123-54f2-9175-2eb4d9f8f284,
Abduction of Kathrina Hanneman,https://www.nytimes.com/1888/04/01/archives/enticed-from-her-home-the-strange-adventure-of-louisa-miller-how.html,Abduction of Kathrina Hanneman,,,9,The New York Times,[],"{'main': 'ENTICED FROM HER HOME; THE STRANGE ADVENTURE OF LOUISA MILLER. HOW SHE WAS BUFFETED ABOUT AFTER THE BLIZZARD--CHARGES OF ABDUCTION AND CONSPIRACY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ENTICED FROM HER HOME; THE STRANGE ADVENTURE OF LOUISA MILLER. HOW SHE WAS BUFFETED ABOUT AFTER THE BLIZZARD--CHARGES OF ABDUCTION AND CONSPIRACY.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/183136a7-20e9-54d3-b7a8-e8a18e55df39,0,nyt://article/183136a7-20e9-54d3-b7a8-e8a18e55df39,
United States Supreme Court and New-York City Bar Tribute,https://www.nytimes.com/1888/04/01/archives/the-dead-chiefjustice-a-tribute-to-his-memory-by-the-supreme-court.html,United States Supreme Court and New-York City Bar Tribute,,,8,The New York Times,[],"{'main': 'THE DEAD CHIEF-JUSTICE.; A TRIBUTE TO HIS MEMORY BY THE SUPREME COURT BAR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE DEAD CHIEF-JUSTICE.; A TRIBUTE TO HIS MEMORY BY THE SUPREME COURT BAR.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/188479f3-0cb1-5977-b506-a17d5ed3d2aa,0,nyt://article/188479f3-0cb1-5977-b506-a17d5ed3d2aa,
Suicide,https://www.nytimes.com/1888/04/01/archives/she-was-of-good-family.html,Suicide,,,12,The New York Times,[],"{'main': 'SHE WAS OF GOOD FAMILY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHE WAS OF GOOD FAMILY.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fc789b8-8691-5104-b520-6edd5351f36f,0,nyt://article/1fc789b8-8691-5104-b520-6edd5351f36f,
"BUFFALO, N.Y., March 31.--The Bankers' Association has determined upon a discount of 2 per cent. on all Canadian currency received on deposit at the banks. The city is full of this currency, and the effect of this action will be to drive it back across the border.  ",https://www.nytimes.com/1888/04/01/archives/discount-on-canadian-currency.html,,,,9,The New York Times,[],"{'main': 'DISCOUNT ON CANADIAN CURRENCY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISCOUNT ON CANADIAN CURRENCY.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22455bbf-2e91-5341-958e-70d46c0d20f2,0,nyt://article/22455bbf-2e91-5341-958e-70d46c0d20f2,
April Outing,https://www.nytimes.com/1888/04/01/archives/ready-for-their-outing.html,April Outing,,,9,The New York Times,[],"{'main': 'READY FOR THEIR OUTING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'READY FOR THEIR OUTING.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23e8f4dd-0502-559a-ac95-9f6627cad701,0,nyt://article/23e8f4dd-0502-559a-ac95-9f6627cad701,
,https://www.nytimes.com/1888/04/01/archives/a-wonderful-list-these-are-the-prominent-newyork-men-who-made-a.html,,,,14,The New York Times,[],"{'main': 'A WONDERFUL LIST.; These Are the Prominent New-York Men Who Made a Name and Passed Away Ultimately--A Sad Lesson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A WONDERFUL LIST.; These Are the Prominent New-York Men Who Made a Name and Passed Away Ultimately--A Sad Lesson.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2412707d-cc28-536e-b88d-8146ec5cc3b5,0,nyt://article/2412707d-cc28-536e-b88d-8146ec5cc3b5,
"LOUISVILLE, Ky., March 31.--A Courier Journal Washington special says:  ""McKinley of Ohio, of the Ways and Means Committee on the Republican side, has been diligently engaged for the past three days preparing the report of the minority against the ...",https://www.nytimes.com/1888/04/01/archives/the-protection-argument-substance-of-the-minority-report-on-the.html,,,,1,The New York Times,[],"{'main': 'THE PROTECTION ARGUMENT.; SUBSTANCE OF THE MINORITY REPORT ON THE MILLS BILL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PROTECTION ARGUMENT.; SUBSTANCE OF THE MINORITY REPORT ON THE MILLS BILL.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/244a6d7d-c4e3-5c60-9489-4bd8851c5ab9,0,nyt://article/244a6d7d-c4e3-5c60-9489-4bd8851c5ab9,
"BINGHAMTON, N.Y., March 31.--An insane man traveling alone created a sensation on board Erie train No. 6 last night, and when the train arrived here it was found necessary to hand him over to the police.  ",https://www.nytimes.com/1888/04/01/archives/an-insane-traveller.html,,,,3,The New York Times,[],"{'main': 'AN INSANE TRAVELLER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN INSANE TRAVELLER.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2488d4e7-512e-55b6-aca7-d622aef8ef13,0,nyt://article/2488d4e7-512e-55b6-aca7-d622aef8ef13,
Marshall Consolidated Mining Company of Colorado Investigated by New-York Stock Exchange,https://www.nytimes.com/1888/04/01/archives/looking-to-their-interests-management-of-a-colorado-coal-company.html,Marshall Consolidated Mining Company of Colorado Investigated by New-York Stock Exchange,,,14,The New York Times,[],"{'main': 'LOOKING TO THEIR INTERESTS.; MANAGEMENT OF A COLORADO COAL COMPANY INVESTIGATED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOOKING TO THEIR INTERESTS.; MANAGEMENT OF A COLORADO COAL COMPANY INVESTIGATED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Mines and Mining', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Coal', 'rank': 2, 'major': 'N'}]",1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2628a68d-4d46-512d-83fa-e3cdd956411e,0,nyt://article/2628a68d-4d46-512d-83fa-e3cdd956411e,
Charges; Dismissal,https://www.nytimes.com/1888/04/01/archives/editorial-article-6-no-title.html,Charges; Dismissal,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b31d7b-b93d-5ef7-9cf8-ec35ee466bcf,0,nyt://article/26b31d7b-b93d-5ef7-9cf8-ec35ee466bcf,
Veal (Bob) Trade,https://www.nytimes.com/1888/04/01/archives/an-unlawful-traffic-unusual-activity-in-the-bob-veal-trade.html,Veal (Bob) Trade,,,8,The New York Times,[],"{'main': 'AN UNLAWFUL TRAFFIC.; UNUSUAL ACTIVITY IN THE BOB VEAL TRADE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN UNLAWFUL TRAFFIC.; UNUSUAL ACTIVITY IN THE BOB VEAL TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26da15bc-1721-571e-a97a-efbd065a6cab,0,nyt://article/26da15bc-1721-571e-a97a-efbd065a6cab,
Eleven hundred persons were present on the Polo Grounds yesterday afternoon when the New-York and Jasper teams played the opening game of the season.  ,https://www.nytimes.com/1888/04/01/archives/the-opening-ball-game-eleven-hundred-persons-witness-the-newyork.html,,,,3,The New York Times,[],"{'main': 'THE OPENING BALL GAME.; ELEVEN HUNDRED PERSONS WITNESS THE NEW-YORK DEFEAT THE JASPERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE OPENING BALL GAME.; ELEVEN HUNDRED PERSONS WITNESS THE NEW-YORK DEFEAT THE JASPERS.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/271949bb-0ba4-571b-9874-9dd04d01d18c,0,nyt://article/271949bb-0ba4-571b-9874-9dd04d01d18c,
"NYACK, March 31.--Several of the active members of the Nyack Baseball Club of last year have gone to various portions of the country to engage in the game with other clubs. Rembe and Clayton have signed with the Elmira team for the season.  ",https://www.nytimes.com/1888/04/01/archives/baseball-up-the-river.html,,,,8,The New York Times,[],"{'main': 'BASEBALL UP THE RIVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASEBALL UP THE RIVER.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2829cf5b-bab9-529a-bb54-8b3d9a5ca4b4,0,nyt://article/2829cf5b-bab9-529a-bb54-8b3d9a5ca4b4,
Health; Policy; Progressists' Hopes,https://www.nytimes.com/1888/04/01/archives/the-new-kaisers-policy-progressist-hopes-fanned-to-new-life.html,Health; Policy; Progressists' Hopes,,,2,The New York Times,[],"{'main': ""THE NEW KAISER'S POLICY; PROGRESSIST HOPES FANNED TO NEW LIFE. FREDERICK'S SPEEDY DEATH LOOKED FOR BY THE GERMAN PHYSICIANS-- HIS RELIANCE ON PRINCE BISMARCK."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE NEW KAISER'S POLICY; PROGRESSIST HOPES FANNED TO NEW LIFE. FREDERICK'S SPEEDY DEATH LOOKED FOR BY THE GERMAN PHYSICIANS-- HIS RELIANCE ON PRINCE BISMARCK."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/288ba88d-605c-51b0-85f7-9ac0803f7698,0,nyt://article/288ba88d-605c-51b0-85f7-9ac0803f7698,
"WARSAW, N.Y., March 31.--Mrs. Frances Folsom Cleveland is going to have some pin money. The heirs to the Col. John B. Folsom estate found the Rudolph 15-acre farm and the McCable lot at Folsomdale in the town of Bemington. Wyoming County, N.Y., unproductive and running down.  ",https://www.nytimes.com/1888/04/01/archives/pin-money-for-mrs-cleveland.html,,,,16,The New York Times,[],"{'main': 'PIN MONEY FOR MRS. CLEVELAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PIN MONEY FOR MRS. CLEVELAND.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c955592-6394-55a7-9717-3acbfc41ce88,0,nyt://article/2c955592-6394-55a7-9717-3acbfc41ce88,
"SOUTH NORWALK, Conn., March 31.-- John Burns, Albert Opperel, and Patrick Burns, three young men of Huntington, Long Island, ...  ",https://www.nytimes.com/1888/04/01/archives/capsized-in-the-sound.html,,,,9,The New York Times,[],"{'main': 'CAPSIZED IN THE SOUND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CAPSIZED IN THE SOUND.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30c4aac5-e4e6-58d8-b700-b7e8489d5037,0,nyt://article/30c4aac5-e4e6-58d8-b700-b7e8489d5037,
"""Tosca, La;"" Barrymore-Davenport Litigation; Decision; Ownership in America",https://www.nytimes.com/1888/04/01/archives/charged-with-plagiarism-barrymore-seeking-an-injunction-against.html,"""Tosca, La;"" Barrymore-Davenport Litigation; Decision; Ownership in America",,,16,The New York Times,[],"{'main': 'CHARGED WITH PLAGIARISM.; BARRYMORE SEEKING AN INJUNCTION AGAINST MISS DAVENPORT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHARGED WITH PLAGIARISM.; BARRYMORE SEEKING AN INJUNCTION AGAINST MISS DAVENPORT.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/360bf3ee-c03c-5463-85ee-c2982aea0946,0,nyt://article/360bf3ee-c03c-5463-85ee-c2982aea0946,
"When a member of the firm of H. Prag  Brothers, 6 East Lombard-street, opened his cash drawer yesterday out jumped a Maltese cat belonging to him. From the cash were missing a twenty-dollar note and two one-dollar notes, and other notes were damaged by the cat's teeth. Tabby is accused of having appropriated the money.  ",https://www.nytimes.com/1888/04/01/archives/a-cat-taps-a-till.html,,,,11,The New York Times,[],"{'main': 'A CAT TAPS A TILL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CAT TAPS A TILL.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38478919-a8bf-5e26-bbfd-3b045d9664bc,0,nyt://article/38478919-a8bf-5e26-bbfd-3b045d9664bc,
"Dr. Charles B. Warring of Poughkeepsie will read papers on ""Genesis I, and its Critics,"" and ""Miracle, Law, and Evolution"" in Hamilton Hall, Columbia College, to-morrow evening before the New-York Academy of Sciences.  ",https://www.nytimes.com/1888/04/01/archives/what-is-going-on.html,,,,16,The New York Times,[],"{'main': 'WHAT IS GOING ON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IS GOING ON.', 'name': None, 'seo': None, 'sub': None}",[],1888-04-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39a2703b-4efe-5e97-95bd-22c058d47155,0,nyt://article/39a2703b-4efe-5e97-95bd-22c058d47155,
