abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1888/07/01/archives/killed-by-a-pitched-ball.html,,,,2,The New York Times,[],"{'main': 'KILLED BY A PITCHED BALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED BY A PITCHED BALL.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d54423b-aab1-5691-a05a-08d72c07aed3,0,nyt://article/0d54423b-aab1-5691-a05a-08d72c07aed3,
"The vessels of the North Atlantic squadron have been busily engaged receiving coal and supplies during the past few days. The Ossipee and Galena are under orders to proceed to Governor's Island Monday to be placed at the disposal of the General commanding the Division of the Atlantic for the purpose of transporting men and camp equipage to Fisher's Island, Long ...  ",https://www.nytimes.com/1888/07/01/archives/the-navys-summer-work-movements-of-vessels-now-in-new-york-harbor.html,,,,8,The New York Times,[],"{'main': ""THE NAVY'S SUMMER WORK; MOVEMENTS OF VESSELS NOW IN NEW YORK HARBOR."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE NAVY'S SUMMER WORK; MOVEMENTS OF VESSELS NOW IN NEW YORK HARBOR."", 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d5b0a65-46fa-5742-8cb5-ed572fd91769,0,nyt://article/0d5b0a65-46fa-5742-8cb5-ed572fd91769,
,https://www.nytimes.com/1888/07/01/archives/article-2-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e6c282e-7769-5f01-8107-306d3ef27aa4,0,nyt://article/0e6c282e-7769-5f01-8107-306d3ef27aa4,
"Gardini, Dr. C.; ""The United States""",https://www.nytimes.com/1888/07/01/archives/as-italians-see-us.html,"Gardini, Dr. C.; ""The United States""",,,12,The New York Times,[],"{'main': 'AS ITALIANS SEE US.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AS ITALIANS SEE US.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 2, 'major': 'N'}]",1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f79d0aa-1247-532b-9597-548e8ddb14c4,0,nyt://article/0f79d0aa-1247-532b-9597-548e8ddb14c4,
Liverpool Provision Trade Association's Manifesto against American Products,https://www.nytimes.com/1888/07/01/archives/a-lard-trade-fight-origin-of-the-attack-in-liverpool-on-american.html,Liverpool Provision Trade Association's Manifesto against American Products,,,3,The New York Times,[],"{'main': 'A LARD TRADE FIGHT.; ORIGIN OF THE ATTACK IN LIVERPOOL ON AMERICAN PRODUCTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A LARD TRADE FIGHT.; ORIGIN OF THE ATTACK IN LIVERPOOL ON AMERICAN PRODUCTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LARD', 'rank': 1, 'major': 'N'}]",1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fed45a1-7e70-532a-a188-271cc5fe6a89,0,nyt://article/0fed45a1-7e70-532a-a188-271cc5fe6a89,
There is no ambiguity about the tariff issue in the Republican platform. It is as plain as the Great Wall of China.  ,https://www.nytimes.com/1888/07/01/archives/plain-as-the-great-wall-of-china.html,,,,10,The New York Times,[],"{'main': 'PLAIN AS THE GREAT WALL OF CHINA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PLAIN AS THE GREAT WALL OF CHINA.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/105fe3f3-4377-537f-a8a2-11180a808227,0,nyt://article/105fe3f3-4377-537f-a8a2-11180a808227,
"Buffalo Bill's success at Erastina, Staten Island, this season is as unmistakable and pronounced and it was two years ago, and that gentleman and his partner, Nate Salsbury, would be very happy but for one thing. The triumph of the Buffalo Bill Wild West has stimulated several parties to organize alleged Wild Wests in various parts of the ...  ",https://www.nytimes.com/1888/07/01/archives/buffalo-bill-after-shams.html,,,,16,The New York Times,[],"{'main': 'BUFFALO BILL AFTER SHAMS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUFFALO BILL AFTER SHAMS.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11fd0543-41a6-5880-9616-42726e9257d1,0,nyt://article/11fd0543-41a6-5880-9616-42726e9257d1,
"Most interesting and instructive to lovers of art will be the ""Souvenirs of the Marquis Philippe de Chennevieres,"" a former Director of the Beaux-Arts, which will soon be published in full.  ",https://www.nytimes.com/1888/07/01/archives/memoirs-that-relate-to-art.html,,,,14,The New York Times,[],"{'main': 'MEMOIRS THAT RELATE TO ART.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEMOIRS THAT RELATE TO ART.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12fb67b0-f1e9-5e22-94bf-176bb8d756eb,0,nyt://article/12fb67b0-f1e9-5e22-94bf-176bb8d756eb,
"Mr. Amberg was asked yesterday whether he was going to bring the Saxe-Meiningen theatrical company to this country, and replied that he did not think he would. As far as he could see the expenses would be too great. Mr. Amberg will become Pauline Lucca's manager next Fall. She will appear in his new theatre, in Irving-place, next November.  ",https://www.nytimes.com/1888/07/01/archives/the-expenses-too-gerat.html,,,,6,The New York Times,[],"{'main': 'THE EXPENSES TOO GERAT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EXPENSES TOO GERAT.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/134bbdb4-80c6-5433-b89e-425b6ea66042,0,nyt://article/134bbdb4-80c6-5433-b89e-425b6ea66042,
"BALTIMORE, June 30.--The cricket eleven of Harvard University to-day played the Baltimore Club a good game on the grounds at Mount Washington.  ",https://www.nytimes.com/1888/07/01/archives/harvards-cricket-team-beaten.html,,,,2,The New York Times,[],"{'main': ""HARVARD'S CRICKET TEAM BEATEN."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HARVARD'S CRICKET TEAM BEATEN."", 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1648d58f-8c63-5d98-843c-d21b4cec979f,0,nyt://article/1648d58f-8c63-5d98-843c-d21b4cec979f,
"The First Brigade, New-Jersey National Guard, is to go into camp at Sea Girt, N.J., on Monday, July 16, to remain until Saturday, Aug. 4. On Monday, Aug. 6, the Second Brigade will take the vacant tents and remain under canvas until Saturday, Aug. 18.  ",https://www.nytimes.com/1888/07/01/archives/national-guard-gossip.html,,,,10,The New York Times,[],"{'main': 'NATIONAL GUARD GOSSIP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NATIONAL GUARD GOSSIP.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17b76159-0e02-588e-97c2-3a0f686fb7b0,0,nyt://article/17b76159-0e02-588e-97c2-3a0f686fb7b0,
"Smith, D.; Shot by Hal Stovall",https://www.nytimes.com/1888/07/01/archives/killed-without-cause-a-commercial-traveler-shot-down-in-a-boarding.html,"Smith, D.; Shot by Hal Stovall",,,2,The New York Times,[],"{'main': 'KILLED WITHOUT CAUSE.; A COMMERCIAL TRAVELER SHOT DOWN IN A BOARDING HOUSE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'KILLED WITHOUT CAUSE.; A COMMERCIAL TRAVELER SHOT DOWN IN A BOARDING HOUSE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MURDERS', 'rank': 1, 'major': 'N'}]",1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18979b8c-dbec-517b-8334-ee34367d71ef,0,nyt://article/18979b8c-dbec-517b-8334-ee34367d71ef,
Narragansett Pier Notes,https://www.nytimes.com/1888/07/01/archives/growth-of-narransett-extensive-improvements-projected-prosperity.html,Narragansett Pier Notes,,,12,The New York Times,[],"{'main': 'GROWTH OF NARRANSETT.; EXTENSIVE IMPROVEMENTS PROJECTED --PROSPERITY ANTICIPATED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GROWTH OF NARRANSETT.; EXTENSIVE IMPROVEMENTS PROJECTED --PROSPERITY ANTICIPATED.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19c84cdf-ee8f-5c08-92e2-fe1c6467dcda,0,nyt://article/19c84cdf-ee8f-5c08-92e2-fe1c6467dcda,
Dollar of 1804 Owned by Mr. C. Tourgee,https://www.nytimes.com/1888/07/01/archives/an-1804-dollar.html,Dollar of 1804 Owned by Mr. C. Tourgee,,,13,The New York Times,[],"{'main': 'AN 1804 DOLLAR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN 1804 DOLLAR.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a869ef6-9c23-5478-a1a1-a80eabe260cd,0,nyt://article/1a869ef6-9c23-5478-a1a1-a80eabe260cd,
"The remarkable rise in the price of June coffee on Friday, when the price per pound jumped over eight cents, was about the only think talked of by some of the brokers on the Coffee Exchange yesterday.  ",https://www.nytimes.com/1888/07/01/archives/making-a-fight-on-the-rate.html,,,,9,The New York Times,[],"{'main': 'MAKING A FIGHT ON THE RATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAKING A FIGHT ON THE RATE.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cb098ef-9267-5faf-b1a0-d5e75c2df431,0,nyt://article/1cb098ef-9267-5faf-b1a0-d5e75c2df431,
The New-York Central Railroad Company issued yesterday a statement of the business of that company and its leased lines for the quarter and for the nine months ending yesterday.  ,https://www.nytimes.com/1888/07/01/archives/newyork-central-statement.html,,,,9,The New York Times,[],"{'main': 'NEW-YORK CENTRAL STATEMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CENTRAL STATEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dcf9b20-1b1e-5a77-8910-9a15e81d3af0,0,nyt://article/1dcf9b20-1b1e-5a77-8910-9a15e81d3af0,
,https://www.nytimes.com/1888/07/01/archives/crossing-the-ocean.html,,,,6,The New York Times,[],"{'main': 'CROSSING THE OCEAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CROSSING THE OCEAN.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e03f057-0790-547e-b8f6-fbaff5ad636d,0,nyt://article/1e03f057-0790-547e-b8f6-fbaff5ad636d,
"WASHINGTON, June 30.--Lieut.-Col. Thomas F. Barr, Deputy Judge-Advocate-General, and Capt. James W. Pope, Assistant Quartermaster, have been ordered to Boston to attend the National Prison Congress, to assemble there July 14.  ",https://www.nytimes.com/1888/07/01/archives/army-and-navy-notes.html,,,,8,The New York Times,[],"{'main': 'ARMY AND NAVY NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ff48bec-1033-5a9a-8a01-11e251fe9a09,0,nyt://article/1ff48bec-1033-5a9a-8a01-11e251fe9a09,
"Last Tuesday morning Mr. Warren Schell of Somerville noticed that the grass in one of his fields, about a quarter of a mile from the house, looked as if some animal had been eating it, and suspected that sheep had got in; but, ...  ",https://www.nytimes.com/1888/07/01/archives/a-cowardly-old-bear.html,,,,13,The New York Times,[],"{'main': 'A COWARDLY OLD BEAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A COWARDLY OLD BEAR.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2093eb3b-8ac1-52eb-88af-becaeb5c30ed,0,nyt://article/2093eb3b-8ac1-52eb-88af-becaeb5c30ed,
Surrogate Decides Foreign Capital Exempt from Taxation; W. Smith Case,https://www.nytimes.com/1888/07/01/archives/foreign-capital-favored-surrogate-ransom-decides-it-is-exempt-from.html,Surrogate Decides Foreign Capital Exempt from Taxation; W. Smith Case,,,8,The New York Times,[],"{'main': 'FOREIGN CAPITAL FAVORED.; SURROGATE RANSOM DECIDES IT IS EXEMPT FROM TAXATION IN THIS STATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOREIGN CAPITAL FAVORED.; SURROGATE RANSOM DECIDES IT IS EXEMPT FROM TAXATION IN THIS STATE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2104789c-99dd-5ac4-b753-81c30cea3d01,0,nyt://article/2104789c-99dd-5ac4-b753-81c30cea3d01,
Rockaway Hunt Club Defeats Country Club,https://www.nytimes.com/1888/07/01/archives/won-by-superior-dash-the-country-club-defeated-at-polo-by-the.html,Rockaway Hunt Club Defeats Country Club,,,8,The New York Times,[],"{'main': 'WON BY SUPERIOR DASH.; THE COUNTRY CLUB DEFEATED AT POLO BY THE ROCKAWAYS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WON BY SUPERIOR DASH.; THE COUNTRY CLUB DEFEATED AT POLO BY THE ROCKAWAYS.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2120812c-1981-5414-8306-94b5cd984ff9,0,nyt://article/2120812c-1981-5414-8306-94b5cd984ff9,
"ST. PAUL, Minn., June 30.--Grasshoppers have recently appeared by the million in this vicinity and seriously threaten the total annihilation of crops. A vigorous warfare is being waged against them. Several contrivances for catching and destroying them are being used. It has been decided to pay $1 a bushels for the hoppers.  ",https://www.nytimes.com/1888/07/01/archives/the-grasshopper-plague.html,,,,3,The New York Times,[],"{'main': 'THE GRASSHOPPER PLAGUE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GRASSHOPPER PLAGUE.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21ce7051-8319-5148-8a54-371154aba29a,0,nyt://article/21ce7051-8319-5148-8a54-371154aba29a,
"PITTSBURG, June 30.--A batting streak in the sixth inning, when Van Haltren, who pitched a great game for Chicago, was touched for 5 hits, one a double, which netted 4 runs, enabled Pittsburg to win to-day's game.  ",https://www.nytimes.com/1888/07/01/archives/chicagos-downfall.html,,,,6,The New York Times,[],"{'main': ""CHICAGO'S DOWNFALL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CHICAGO'S DOWNFALL."", 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/220fc120-e57e-566b-9965-5aef2b4cbbca,0,nyt://article/220fc120-e57e-566b-9965-5aef2b4cbbca,
"STATE CAMP, PEEKSKILL, June 30.--The atmosphere that hovers about the camp is still to a great degree teutonic, for although the Thirty-second Regiment, of Brooklyn, which is known as the German regiment of that city, has ...",https://www.nytimes.com/1888/07/01/archives/the-eleventh-in-camp-marching-in-as-the-thirtysecond-marches-outhow.html,,,,2,The New York Times,[],"{'main': 'THE ELEVENTH IN CAMP; MARCHING IN AS THE THIRTYSECOND MARCHES OUT.HOW THE SOLDIERS SPENT THE SAIL UPTHE RIVER--MUCH WORK FOR THEM TO DO DURING THE WEEK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ELEVENTH IN CAMP; MARCHING IN AS THE THIRTYSECOND MARCHES OUT.HOW THE SOLDIERS SPENT THE SAIL UPTHE RIVER--MUCH WORK FOR THEM TO DO DURING THE WEEK.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2309ec2a-7997-538e-b0f1-d9a2e20907b2,0,nyt://article/2309ec2a-7997-538e-b0f1-d9a2e20907b2,
,https://www.nytimes.com/1888/07/01/archives/obituary-3-no-title.html,,,,9,The New York Times,[],"{'main': 'Obituary 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23df016c-99e5-5db9-af0f-51f47108f0da,0,nyt://article/23df016c-99e5-5db9-af0f-51f47108f0da,
"LOUISVILLE, June 30.--Brooklyn won the game to-day by superb fielding. Ewing and Vaughn, Louisville's new men from Memphis, showed up well in their new field. Wolb's errors were responsible for two runs. The rest of Louisville's fielding was weak, except Collins, who played up to his best. Following is the score:  ",https://www.nytimes.com/1888/07/01/archives/brooklyn-also-wins.html,,,,6,The New York Times,[],"{'main': 'BROOKLYN ALSO WINS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN ALSO WINS.', 'name': None, 'seo': None, 'sub': None}",[],1888-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2515c33e-3367-5b88-aae4-baf46ae7365f,0,nyt://article/2515c33e-3367-5b88-aae4-baf46ae7365f,
