abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Trial, Disagreement of the Jury",https://www.nytimes.com/1874/01/01/archives/trial-of-maggie-jourdan-disagreement-and-discharge-of-the-jury.html,"Trial, Disagreement of the Jury",,,8,The New York Times,[],"{'main': 'TRIAL OF MAGGIE JOURDAN.; DISAGREEMENT AND DISCHARGE OF THE JURY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRIAL OF MAGGIE JOURDAN.; DISAGREEMENT AND DISCHARGE OF THE JURY.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/183b797c-9ef5-5baa-82f9-4ce8b7137e82,0,nyt://article/183b797c-9ef5-5baa-82f9-4ce8b7137e82,
District Attorney's Office; Statistics 1873,https://www.nytimes.com/1874/01/01/archives/the-district-attorneys-record-for-1873.html,District Attorney's Office; Statistics 1873,,,5,The New York Times,[],"{'main': ""THE DISTRICT ATTORNEY'S RECORD FOR 1873."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE DISTRICT ATTORNEY'S RECORD FOR 1873."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1afeeeb6-6d0d-5799-9701-ea9a958d1f50,0,nyt://article/1afeeeb6-6d0d-5799-9701-ea9a958d1f50,
,https://www.nytimes.com/1874/01/01/archives/married.html,,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ee313ea-25f4-5960-bbd3-f9e754b4baf5,0,nyt://article/1ee313ea-25f4-5960-bbd3-f9e754b4baf5,
,https://www.nytimes.com/1874/01/01/archives/the-atlantic-delaine-company.html,,,,4,The New York Times,[],"{'main': 'THE ATLANTIC DELAINE COMPANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ATLANTIC DELAINE COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21928c76-7447-575a-a03d-76698d251908,0,nyt://article/21928c76-7447-575a-a03d-76698d251908,
Gift to,https://www.nytimes.com/1874/01/01/archives/the-new-year-how-the-social-holiday-will-be-celebrated-the-day-in.html,Gift to,,,8,The New York Times,[],"{'main': ""THE NEW YEAR.; HOW THE SOCIAL HOLIDAY WILL BE CELEBRATED. THE DAY IN THE DEPARTMENTS. NEW YEAR'S EVE IN THE CONTROLLER'S OFFICE. RINGING IN THE NEW YEAR. AT THE INSTITUTIONS. MIDNIGHT SERVICES. AMONG THE GERMANS LAST NIGHT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE NEW YEAR.; HOW THE SOCIAL HOLIDAY WILL BE CELEBRATED. THE DAY IN THE DEPARTMENTS. NEW YEAR'S EVE IN THE CONTROLLER'S OFFICE. RINGING IN THE NEW YEAR. AT THE INSTITUTIONS. MIDNIGHT SERVICES. AMONG THE GERMANS LAST NIGHT."", 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24842663-1a7f-5b06-8328-f43a71fa5cbf,0,nyt://article/24842663-1a7f-5b06-8328-f43a71fa5cbf,
,https://www.nytimes.com/1874/01/01/archives/amusements-approaching-concert-opera-in-cincinnati.html,,,,4,The New York Times,[],"{'main': 'AMUSEMENTS.; APPROACHING CONCERT. OPERA IN CINCINNATI.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; APPROACHING CONCERT. OPERA IN CINCINNATI.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/249d4692-4072-505b-a001-2992423299df,0,nyt://article/249d4692-4072-505b-a001-2992423299df,
"Clapp, John M.",https://www.nytimes.com/1874/01/01/archives/a-wifemurder-and-suicide.html,"Clapp, John M.",,,1,The New York Times,[],"{'main': 'A WIFE-MURDER AND SUICIDE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A WIFE-MURDER AND SUICIDE.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/268ea536-31f1-5722-957f-e11331c20f39,0,nyt://article/268ea536-31f1-5722-957f-e11331c20f39,
Berlin; Financial Panic,https://www.nytimes.com/1874/01/01/archives/latest-news-by-cable-spain-the-castelar-and-salmeron-contest-the.html,Berlin; Financial Panic,,,1,The New York Times,[],"{'main': ""LATEST NEWS BY CABLE.; SPAIN. THE CASTELAR AND SALMERON CONTEST. THE SITUATION IN MADRID REPORTED SERIOUS. GEN. MORIONES AT CASTRO. FRANCE. DEATH OF THE EDITOR OF GALIGNANI'S MESSENGER. ADDITIONAL TAXATION VOTED BY THE ASSEMBLY. GREAT BRITAIN. THE BURNING OF LLOYD'S NEWSPAPER OFFICE. THE DUKE OF EDINBURGH ON HIS WAY TO ST. PETERSBURG. GERMANY. THE PANIC ON THE BERLIN BOURSE. RIVERS CLOSED BY ICE. AUSTRIA. POSSIBLE CHANGE IN THE LEGATION AT WASHINGTON."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LATEST NEWS BY CABLE.; SPAIN. THE CASTELAR AND SALMERON CONTEST. THE SITUATION IN MADRID REPORTED SERIOUS. GEN. MORIONES AT CASTRO. FRANCE. DEATH OF THE EDITOR OF GALIGNANI'S MESSENGER. ADDITIONAL TAXATION VOTED BY THE ASSEMBLY. GREAT BRITAIN. THE BURNING OF LLOYD'S NEWSPAPER OFFICE. THE DUKE OF EDINBURGH ON HIS WAY TO ST. PETERSBURG. GERMANY. THE PANIC ON THE BERLIN BOURSE. RIVERS CLOSED BY ICE. AUSTRIA. POSSIBLE CHANGE IN THE LEGATION AT WASHINGTON."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27f9e752-03b0-5f39-bd4b-1ab5c8afa202,0,nyt://article/27f9e752-03b0-5f39-bd4b-1ab5c8afa202,
California Fares and Freights; San Francisco Chamber of Commerce and,https://www.nytimes.com/1874/01/01/archives/the-pacific-slope-railroad-fares-and-freight-in-california-mining.html,California Fares and Freights; San Francisco Chamber of Commerce and,,,1,The New York Times,[],"{'main': 'THE PACIFIC SLOPE.; RAILROAD FARES AND FREIGHT IN CALIFORNIA MINING STOCK EXCITEMENT SMALL-POX.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PACIFIC SLOPE.; RAILROAD FARES AND FREIGHT IN CALIFORNIA MINING STOCK EXCITEMENT SMALL-POX.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}]",1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2950bd18-4cdb-5cbf-b947-5bec64ae9a52,0,nyt://article/2950bd18-4cdb-5cbf-b947-5bec64ae9a52,
,https://www.nytimes.com/1874/01/01/archives/destructive-fire-in-pittsburg.html,,,,1,The New York Times,[],"{'main': 'DESTRUCTIVE FIRE IN PITTSBURG.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DESTRUCTIVE FIRE IN PITTSBURG.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c03dc5e-0a30-5622-b86c-6954186e1311,0,nyt://article/2c03dc5e-0a30-5622-b86c-6954186e1311,
"CHICAGO, Dec. 31. Floar quiet and unchanged; light sales; sales of Extra Spring at $5.75@$6. Wheat active and higher; sales of No. 1 Spring at $1.20; No. 2 do., $1.18, spot or January; $1.21 1/8, February; No. 3 do., $1.14 ; Rejected, $1.10. Corn firm and in fair demand at 53 7/8c.@54c, for No. 2 Mixed, spot or January; 55c., February; 60c. bid, May; new No. 2 Mixed, 50c.; Rejected, old, 52c.@52 c...  ",https://www.nytimes.com/1874/01/01/archives/the-state-of-trade.html,,,,3,The New York Times,[],"{'main': 'THE STATE OF TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE OF TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c19f66c-5386-53d8-94a1-956403758137,0,nyt://article/2c19f66c-5386-53d8-94a1-956403758137,
,https://www.nytimes.com/1874/01/01/archives/clipped-trade-dollars.html,,,,5,The New York Times,[],"{'main': 'CLIPPED TRADE DOLLARS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CLIPPED TRADE DOLLARS.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/309867c7-efc5-539d-86d8-3ed5ffb24d95,0,nyt://article/309867c7-efc5-539d-86d8-3ed5ffb24d95,
,https://www.nytimes.com/1874/01/01/archives/gov-booths-thanks.html,,,,3,The New York Times,[],"{'main': ""GOV. BOOTH'S THANKS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GOV. BOOTH'S THANKS."", 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/376d0b43-74df-54a1-952d-24413107e444,0,nyt://article/376d0b43-74df-54a1-952d-24413107e444,
,https://www.nytimes.com/1874/01/01/archives/arrival-of-the-wachusett-from-gibraltar-at-key-west.html,,,,4,The New York Times,[],"{'main': 'ARRIVAL OF THE WACHUSETT FROM GIBRALTAR AT KEY WEST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARRIVAL OF THE WACHUSETT FROM GIBRALTAR AT KEY WEST.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3887d938-1d56-526b-bcc9-5ab964ecf7e8,0,nyt://article/3887d938-1d56-526b-bcc9-5ab964ecf7e8,
,https://www.nytimes.com/1874/01/01/archives/marine-disaster-four-men-drowned.html,,,,1,The New York Times,[],"{'main': 'MARINE DISASTER FOUR MEN DROWNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE DISASTER FOUR MEN DROWNED.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b9a88f1-7cc6-533c-9a08-27dc02684a8a,0,nyt://article/3b9a88f1-7cc6-533c-9a08-27dc02684a8a,
Invitation to Visit New-Zealand,https://www.nytimes.com/1874/01/01/archives/newzealand-invitation-to-joseph-arch.html,Invitation to Visit New-Zealand,,,1,The New York Times,[],"{'main': 'NEW-ZEALAND.; INVITATION TO JOSEPH ARCH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-ZEALAND.; INVITATION TO JOSEPH ARCH.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3dbc381b-4cee-5386-8208-cfcb84b1ef0a,0,nyt://article/3dbc381b-4cee-5386-8208-cfcb84b1ef0a,
,https://www.nytimes.com/1874/01/01/archives/semiannual-dividends.html,,,,1,The New York Times,[],"{'main': 'SEMI-ANNUAL DIVIDENDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEMI-ANNUAL DIVIDENDS.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f6b2ac4-9a6c-56e3-a572-c8cbc3925543,0,nyt://article/3f6b2ac4-9a6c-56e3-a572-c8cbc3925543,
"Elbe, Steam-ship",https://www.nytimes.com/1874/01/01/archives/a-steamship-lost-at-sea-wreck-of-the-elbe-thirtytwo-per-sons.html,"Elbe, Steam-ship",,,1,The New York Times,[],"{'main': 'A STEAM-SHIP LOST AT SEA.; WRECK OF THE ELBE THIRTY-TWO PER- SONS DROWNED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A STEAM-SHIP LOST AT SEA.; WRECK OF THE ELBE THIRTY-TWO PER- SONS DROWNED.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/408cfdd8-b362-5f5a-bae9-cea7f57fbd6a,0,nyt://article/408cfdd8-b362-5f5a-bae9-cea7f57fbd6a,
,https://www.nytimes.com/1874/01/01/archives/the-assistant-aldermen.html,,,,2,The New York Times,[],"{'main': 'THE ASSISTANT ALDERMEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ASSISTANT ALDERMEN.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40b0c5bd-532f-571d-b84b-c802a8c82209,0,nyt://article/40b0c5bd-532f-571d-b84b-c802a8c82209,
Prof. Atkinson on,https://www.nytimes.com/1874/01/01/archives/teaching-english.html,Prof. Atkinson on,,,4,The New York Times,[],"{'main': 'TEACHING ENGLISH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TEACHING ENGLISH.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Police', 'rank': 1, 'major': 'N'}]",1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43bb392d-0e57-5403-81ef-4aa3aeb74902,0,nyt://article/43bb392d-0e57-5403-81ef-4aa3aeb74902,
,https://www.nytimes.com/1874/01/01/archives/reducing-the-force-in-the-navyyard-at-boston.html,,,,1,The New York Times,[],"{'main': 'REDUCING THE FORCE IN THE NAVY-YARD AT BOSTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REDUCING THE FORCE IN THE NAVY-YARD AT BOSTON.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44b91a8a-c44e-5c75-bbb7-ce715bc35974,0,nyt://article/44b91a8a-c44e-5c75-bbb7-ce715bc35974,
,https://www.nytimes.com/1874/01/01/archives/decision-in-admiralty.html,,,,2,The New York Times,[],"{'main': 'DECISION IN ADMIRALTY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECISION IN ADMIRALTY.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46da4b3a-b211-55bc-8014-6dde0b544076,0,nyt://article/46da4b3a-b211-55bc-8014-6dde0b544076,
,https://www.nytimes.com/1874/01/01/archives/court-of-general-sessions.html,,,,2,The New York Times,[],"{'main': 'COURT OF GENERAL SESSIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT OF GENERAL SESSIONS.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47d472d3-62f7-5e89-8797-ee6361189248,0,nyt://article/47d472d3-62f7-5e89-8797-ee6361189248,
,https://www.nytimes.com/1874/01/01/archives/the-ossipee-and-juniata.html,,,,2,The New York Times,[],"{'main': 'THE OSSIPEE AND JUNIATA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE OSSIPEE AND JUNIATA.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/487531fa-0335-52c5-9d8c-fa57c6608982,0,nyt://article/487531fa-0335-52c5-9d8c-fa57c6608982,
,https://www.nytimes.com/1874/01/01/archives/record-of-the-surrogate-for-1873.html,,,,5,The New York Times,[],"{'main': 'RECORD OF THE SURROGATE FOR 1873.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECORD OF THE SURROGATE FOR 1873.', 'name': None, 'seo': None, 'sub': None}",[],1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/498c8909-638a-56d9-8ba8-9106bed4fcac,0,nyt://article/498c8909-638a-56d9-8ba8-9106bed4fcac,
Coroner's Office; Statistics 1873,https://www.nytimes.com/1874/01/01/archives/the-years-record-statistics-of-public-departmentsthe-work-of-the.html,Coroner's Office; Statistics 1873,,,5,The New York Times,[],"{'main': ""THE YEAR'S RECORD.; STATISTICS OF PUBLIC DEPARTMENTS.THE WORK OF THE CORONERS' OFFICE, THECOURTS, AND THE POLICE. THE CORONERS' OFFICE. HOMICIDES 1873. FEBRUARY. MARCH. APRIL. MAY. JUNE. JULY. AUGUST. SEPTEMBER. OCTOBER. NOVEMBER. DECEMBER. RECAPITULATION. SUICIDES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE YEAR'S RECORD.; STATISTICS OF PUBLIC DEPARTMENTS.THE WORK OF THE CORONERS' OFFICE, THECOURTS, AND THE POLICE. THE CORONERS' OFFICE. HOMICIDES 1873. FEBRUARY. MARCH. APRIL. MAY. JUNE. JULY. AUGUST. SEPTEMBER. OCTOBER. NOVEMBER. DECEMBER. RECAPITULATION. SUICIDES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Police', 'rank': 2, 'major': 'N'}]",1874-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49a69c94-e848-590e-b7c3-9e2ffa12a9c9,0,nyt://article/49a69c94-e848-590e-b7c3-9e2ffa12a9c9,
