abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
Watch Case,https://www.nytimes.com/1874/10/01/archives/the-courts-police-court-practices-a-charge-of-delaying.html,Watch Case,,,2,The New York Times,[],"{'main': ""THE COURTS.; POLICE COURT PRACTICES. A CHARGE OF DELAYING JUSTICE--ALLEGED NEGLIGENCE ON THE PART OF A MAGISTRATE. THE INDICATED LIQUOR-DEALERS THE TEST CASE OF MARTIN NACHTMAN-- EFFORTS TO OBTAIN A POSTPONEMENT OF THE TRIAL. NORTH SHORE RAILROAD BONDS. ARREST OF TWO ALLEGED SWINDLERS-- THEIR ARRAIGNMENT AT THE TOMBS. JUVENILE THIEVES THE POLICE JUSTICES' MOVEMENTS. A GANG OF THIEVES DISPOSED OF. HOW JUSTICE SHERWOOD WAS DECEIVED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE COURTS.; POLICE COURT PRACTICES. A CHARGE OF DELAYING JUSTICE--ALLEGED NEGLIGENCE ON THE PART OF A MAGISTRATE. THE INDICATED LIQUOR-DEALERS THE TEST CASE OF MARTIN NACHTMAN-- EFFORTS TO OBTAIN A POSTPONEMENT OF THE TRIAL. NORTH SHORE RAILROAD BONDS. ARREST OF TWO ALLEGED SWINDLERS-- THEIR ARRAIGNMENT AT THE TOMBS. JUVENILE THIEVES THE POLICE JUSTICES' MOVEMENTS. A GANG OF THIEVES DISPOSED OF. HOW JUSTICE SHERWOOD WAS DECEIVED."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19f98802-b35a-5dc3-a5d4-aceaebb15f5a,0,nyt://article/19f98802-b35a-5dc3-a5d4-aceaebb15f5a,
"Cheever, Judge Samuel",https://www.nytimes.com/1874/10/01/archives/obituary-judge-samuel-cheever.html,"Cheever, Judge Samuel",,,4,The New York Times,[],"{'main': 'OBITUARY.; JUDGE SAMUEL CHEEVER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBITUARY.; JUDGE SAMUEL CHEEVER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a0d4834-3732-53cb-97b4-1086e85624f6,0,nyt://article/1a0d4834-3732-53cb-97b4-1086e85624f6,
International Congress of; The Work Before,https://www.nytimes.com/1874/10/01/archives/oriental-literature-the-international-congress-of-orientalists-uses.html,International Congress of; The Work Before,,,3,The New York Times,[],"{'main': 'ORIENTAL LITERATURE.; THE INTERNATIONAL CONGRESS OF ORIENTALISTS. USES OF THE CONVENTION--EFFECT OF ORIENTAL STUDIES ON MODERN SCIENCE --COMPARATIVE MYTHOLOGY--REACTION UPON HINDOO LEARNING--CONDITION OF NATIVE INDIA--RELIGIOUS REFORM AMONG THE HINDOOS--CLAIMSUPON PUBLIC SYMPATHY--IMPORTANCEOF PRESERVING THE LANGUAGE ANDTRADITIONS OF ABORIGINAL TRIBES--HOW THE WORK IS TO BE DONE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ORIENTAL LITERATURE.; THE INTERNATIONAL CONGRESS OF ORIENTALISTS. USES OF THE CONVENTION--EFFECT OF ORIENTAL STUDIES ON MODERN SCIENCE --COMPARATIVE MYTHOLOGY--REACTION UPON HINDOO LEARNING--CONDITION OF NATIVE INDIA--RELIGIOUS REFORM AMONG THE HINDOOS--CLAIMSUPON PUBLIC SYMPATHY--IMPORTANCEOF PRESERVING THE LANGUAGE ANDTRADITIONS OF ABORIGINAL TRIBES--HOW THE WORK IS TO BE DONE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Muller, Max', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a5a4aa9-9dea-5b50-a68b-ad053bb33d85,0,nyt://article/1a5a4aa9-9dea-5b50-a68b-ad053bb33d85,
"Among the candidates for the Republican nomination in the Second Assembly District of Kings County, is Mr. Jacob Cohen. The district is composed of the Third, Fourth, and Eleventh Wards. The Fourth Ward claims the nomination this year, and puts forward a popular candidate in the person of Mr. Cohen.  ",https://www.nytimes.com/1874/10/01/archives/political-notes.html,,,,7,The New York Times,[],"{'main': 'POLITICAL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27129040-f6c2-5528-9e1b-d8e63a407c0c,0,nyt://article/27129040-f6c2-5528-9e1b-d8e63a407c0c,
Reply to,https://www.nytimes.com/1874/10/01/archives/editorial-article-9-no-title.html,Reply to,,,6,The New York Times,[],"{'main': 'Editorial Article 9 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Kelly, John', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28dc8480-ad85-5b2f-acf3-da1d5a344d78,0,nyt://article/28dc8480-ad85-5b2f-acf3-da1d5a344d78,
New-York Diocesan Convention,https://www.nytimes.com/1874/10/01/archives/the-episcopal-church-first-days-session-of-the-diocesan-convention.html,New-York Diocesan Convention,,,2,The New York Times,[],"{'main': ""THE EPISCOPAL CHURCH.; FIRST DAYS SESSION OF THE DIOCESAN CONVENTION. THE SERVICES AT ST. JOHN'S CHAPEL YESTERDAY--SERMON BY REV. DR. FAIRBAIRN--DEBATE OVER THE ADMISSION OF THE CHURCHES OF ST. IGNATIUS AND ST. MARY THE VIRGIN--BOTH THE CHURCHES ADMITTED--APPOINTMENT OF STANDING COMMITTEES. THE AFTERNOON SESSION OF THE CONVENTION. THE CORPORATION FOR THE RELIEF OF WIDOWS AND CHILDREN OF CLERGYMEN."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE EPISCOPAL CHURCH.; FIRST DAYS SESSION OF THE DIOCESAN CONVENTION. THE SERVICES AT ST. JOHN'S CHAPEL YESTERDAY--SERMON BY REV. DR. FAIRBAIRN--DEBATE OVER THE ADMISSION OF THE CHURCHES OF ST. IGNATIUS AND ST. MARY THE VIRGIN--BOTH THE CHURCHES ADMITTED--APPOINTMENT OF STANDING COMMITTEES. THE AFTERNOON SESSION OF THE CONVENTION. THE CORPORATION FOR THE RELIEF OF WIDOWS AND CHILDREN OF CLERGYMEN."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'PROTESTANT EPISCOPAL CHURCH', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c8d2a95-357c-5665-bcb3-a013f3a22de6,0,nyt://article/2c8d2a95-357c-5665-bcb3-a013f3a22de6,
Aida,https://www.nytimes.com/1874/10/01/archives/amusements-the-italian-opera.html,Aida,,,6,The New York Times,[],"{'main': 'AMUSEMENTS.; THE ITALIAN OPERA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; THE ITALIAN OPERA.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35cd0f06-3622-5672-b254-628dc0c10b6c,0,nyt://article/35cd0f06-3622-5672-b254-628dc0c10b6c,
,https://www.nytimes.com/1874/10/01/archives/law-reports-court-calendarsthis-day-decisions.html,,,,9,The New York Times,[],"{'main': 'LAW REPORTS.; COURT CALENDARS--THIS DAY. DECISIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW REPORTS.; COURT CALENDARS--THIS DAY. DECISIONS.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3613191b-b9ed-591d-8087-71641b4384ff,0,nyt://article/3613191b-b9ed-591d-8087-71641b4384ff,
,https://www.nytimes.com/1874/10/01/archives/a-policydealer-arrested.html,,,,2,The New York Times,[],"{'main': 'A POLICY-DEALER ARRESTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A POLICY-DEALER ARRESTED.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3720c2a0-048c-58e5-a583-9ea291c8888c,0,nyt://article/3720c2a0-048c-58e5-a583-9ea291c8888c,
The Tickets,https://www.nytimes.com/1874/10/01/archives/the-october-elections-the-candidates-to-be-voted-for-in-half-a.html,The Tickets,,,4,The New York Times,[],"{'main': 'THE OCTOBER ELECTIONS.; THE CANDIDATES TO BE VOTED FOR IN HALF A DOZEN STATES. PARTICULARS OF THE CONTESTS IN OHIO, INDIANA, IOWA, AND WEST VIRGINIA-- THE REBEL TICKET IN ARKANSAS. OHIO. INDIANA. MEMBERS OF CONGRESS. IOWA. NEBRASKA. WEST VIRGINIA. ARKANSAS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OCTOBER ELECTIONS.; THE CANDIDATES TO BE VOTED FOR IN HALF A DOZEN STATES. PARTICULARS OF THE CONTESTS IN OHIO, INDIANA, IOWA, AND WEST VIRGINIA-- THE REBEL TICKET IN ARKANSAS. OHIO. INDIANA. MEMBERS OF CONGRESS. IOWA. NEBRASKA. WEST VIRGINIA. ARKANSAS.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37ee3343-846d-5812-8668-6942fc1d24b2,0,nyt://article/37ee3343-846d-5812-8668-6942fc1d24b2,
,https://www.nytimes.com/1874/10/01/archives/supervisors-of-election.html,,,,2,The New York Times,[],"{'main': 'SUPERVISORS OF ELECTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUPERVISORS OF ELECTION.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d99dd54-3652-55bb-9da6-7f86656956da,0,nyt://article/3d99dd54-3652-55bb-9da6-7f86656956da,
,https://www.nytimes.com/1874/10/01/archives/explosive-oils.html,,,,4,The New York Times,[],"{'main': 'EXPLOSIVE OILS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXPLOSIVE OILS.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4090e826-c283-5034-aa5e-4fd641d6ff08,0,nyt://article/4090e826-c283-5034-aa5e-4fd641d6ff08,
Mobile Exchange; Standard Types Only,https://www.nytimes.com/1874/10/01/archives/the-mobile-cotton-exchange.html,Mobile Exchange; Standard Types Only,,,1,The New York Times,[],"{'main': 'THE MOBILE COTTON EXCHANGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MOBILE COTTON EXCHANGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Cotton', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/409c15ca-2ba6-5896-8cb3-7bc8b5d4ba6a,0,nyt://article/409c15ca-2ba6-5896-8cb3-7bc8b5d4ba6a,
Mr. Ball's Work,https://www.nytimes.com/1874/10/01/archives/the-webster-statue.html,Mr. Ball's Work,,,7,The New York Times,[],"{'main': 'THE WEBSTER STATUE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WEBSTER STATUE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'WEBSTER, DANIEL', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/453b6061-ce0c-5ef4-ba5b-d8fc079f5ce7,0,nyt://article/453b6061-ce0c-5ef4-ba5b-d8fc079f5ce7,
"Roman Catholics' Defeat at Hartford, Conn.",https://www.nytimes.com/1874/10/01/archives/connecticut-the-public-school-agitation-attempt-to-secure-control.html,"Roman Catholics' Defeat at Hartford, Conn.",,,7,The New York Times,[],"{'main': 'CONNECTICUT.; THE PUBLIC SCHOOL AGITATION. ATTEMPT TO SECURE CONTROL OF THE SCHOOLS BY THE ROMAN CATHOLICS-- A SHARP STRUGGLE--PUBLIC INDIGNATION EXCITED. THE SECTARIAN MOVEMENT DEFEATED-- THE DEMOCRATIC NOMINEE FOR SCHOOL VISITOR WITHDRAWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONNECTICUT.; THE PUBLIC SCHOOL AGITATION. ATTEMPT TO SECURE CONTROL OF THE SCHOOLS BY THE ROMAN CATHOLICS-- A SHARP STRUGGLE--PUBLIC INDIGNATION EXCITED. THE SECTARIAN MOVEMENT DEFEATED-- THE DEMOCRATIC NOMINEE FOR SCHOOL VISITOR WITHDRAWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Education', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/453fcda1-bd93-5d7f-a540-8822eee3bce9,0,nyt://article/453fcda1-bd93-5d7f-a540-8822eee3bce9,
"ALBANY, N.Y., Sept. 30.--In the Phelps case, to-day, Homer Gorten testified that Phelps told him that his counsel had informed him he could not be taken to Albany from New-Jersey, otherwise he would have gone to South America.  ",https://www.nytimes.com/1874/10/01/archives/the-trial-of-phelps-evidence-of-treasurer-rainesclose-of-the-case.html,,,,1,The New York Times,[],"{'main': 'THE TRIAL OF PHELPS.; EVIDENCE OF TREASURER RAINES--CLOSE OF THE CASE FOR THE PROSECUTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TRIAL OF PHELPS.; EVIDENCE OF TREASURER RAINES--CLOSE OF THE CASE FOR THE PROSECUTION.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a4a8f4d-2e53-534f-b2ad-92c1a9d350a4,0,nyt://article/4a4a8f4d-2e53-534f-b2ad-92c1a9d350a4,
"""Compromise"" Between Committees of Republican and Democratic Parties",https://www.nytimes.com/1874/10/01/archives/louisiana-matters.html,"""Compromise"" Between Committees of Republican and Democratic Parties",,,6,The New York Times,[],"{'main': 'LOUISIANA MATTERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOUISIANA MATTERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Louisiana', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e3c7912-b05c-54ae-aacc-2f849848b6b3,0,nyt://article/4e3c7912-b05c-54ae-aacc-2f849848b6b3,
Sharpe's Rifle Company and,https://www.nytimes.com/1874/10/01/archives/another-challenge-to-the-irish-team.html,Sharpe's Rifle Company and,,,1,The New York Times,[],"{'main': 'ANOTHER CHALLENGE TO THE IRISH TEAM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANOTHER CHALLENGE TO THE IRISH TEAM.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e897459-a32c-5a7d-8cb6-f9dc5e04536f,0,nyt://article/4e897459-a32c-5a7d-8cb6-f9dc5e04536f,
Bonds; Proposals for,https://www.nytimes.com/1874/10/01/archives/proposals-for-city-bonds.html,Bonds; Proposals for,,,2,The New York Times,[],"{'main': 'PROPOSALS FOR CITY BONDS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROPOSALS FOR CITY BONDS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f97aa95-078b-5aab-8600-8f2df4f95c8d,0,nyt://article/4f97aa95-078b-5aab-8600-8f2df4f95c8d,
,https://www.nytimes.com/1874/10/01/archives/lassoed-by-high-waymen-in-brooklyn.html,,,,2,The New York Times,[],"{'main': 'LASSOED BY HIGH WAYMEN IN BROOKLYN', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LASSOED BY HIGH WAYMEN IN BROOKLYN', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fb04303-32e2-5949-bceb-b245c413b921,0,nyt://article/4fb04303-32e2-5949-bceb-b245c413b921,
,https://www.nytimes.com/1874/10/01/archives/a-seatossed-bottle-recovered.html,,,,3,The New York Times,[],"{'main': 'A SEA-TOSSED BOTTLE RECOVERED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SEA-TOSSED BOTTLE RECOVERED.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50bbfc1f-0d07-5977-bbf8-f374479bbdee,0,nyt://article/50bbfc1f-0d07-5977-bbf8-f374479bbdee,
"POUGHKEEPSIE, Sept. 30.--There was a temperance mass-meeting at the Congregational Church in this city to-day. George Potter, of Lagrange, Dutchess County, was elected Chairman. A large number of letters were read regretting the inability of the writers to be present. The principal speech was made by Rev. Matthew Hale Smith.  ",https://www.nytimes.com/1874/10/01/archives/meeting-at-poughkeepsierev-matthew-hale-smiths-ideas.html,,,,1,The New York Times,[],"{'main': ""MEETING AT POUGHKEEPSIE--REV. MATTHEW HALE SMITH'S IDEAS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MEETING AT POUGHKEEPSIE--REV. MATTHEW HALE SMITH'S IDEAS."", 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/526f8592-b857-5da4-8734-9077b2e6beb9,0,nyt://article/526f8592-b857-5da4-8734-9077b2e6beb9,
,https://www.nytimes.com/1874/10/01/archives/an-admirer-of-john-bright.html,,,,2,The New York Times,[],"{'main': 'AN ADMIRER OF JOHN BRIGHT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN ADMIRER OF JOHN BRIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53d5e0b6-56ac-57fe-ac58-d28c41bce5cf,0,nyt://article/53d5e0b6-56ac-57fe-ac58-d28c41bce5cf,
Mahone-Bradley; Threatened,https://www.nytimes.com/1874/10/01/archives/threatened-duel-at-richmond-va-between-prominent-citizens.html,Mahone-Bradley; Threatened,,,1,The New York Times,[],"{'main': 'THREATENED DUEL AT RICHMOND, VA., BETWEEN PROMINENT CITIZENS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THREATENED DUEL AT RICHMOND, VA., BETWEEN PROMINENT CITIZENS.', 'name': None, 'seo': None, 'sub': None}",[],1874-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54e37a46-75d5-5827-8478-29329b99d667,0,nyt://article/54e37a46-75d5-5827-8478-29329b99d667,
