abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The sudden removal of the British Premier from human affairs will probably facilitate the peaceful settlement of our difficulties with England. Though not in direct charge of the Foreign Department, beyond all doubt he had a large part in the practical shaping of its policy. That policy never more unmistakably bore his personal impress, even during the long years when he was the Foreign Secretary.  ",https://www.nytimes.com/1865/11/01/archives/the-death-of-lord-palmerston.html,,"The sudden removal of the British Premier from human affairs will probably facilitate the peaceful settlement of our difficulties with England. Though not in direct charge of the Foreign Department, beyond all doubt he had a large part in the practical shaping of its policy. That policy never more unmistakably bore his personal impress, even during the long years when he was the Foreign Secretary. The one thing which, above all others, ever marked his diplomacy, was his eagerness to form revolutionary alliances, and at the very earliest stage. He began with the French revolution of July, 1830, but had no chance to deal with that in advance, since it was accomplished almost as soon as it was attempted. But he played no small part in the subsequent revolutionary movements of Belgium, Spain and Portugal, and ever afterward meddled, at every opportunity, on the continent in favor of the party of subversion. His attachment to liberal principles was not the motive, as was proved by his quickness to approve and recognise Louis NAPOLEON's coup de etat, for which he was compelled to leave office. The practice came from two other traits -- one, his constitutional fondness for troubled waters, and ingrained love of mischief, and the other his intense nationality of spirit, and consequent anxiety to build up British influence. These qualities not only shaped his policy toward revolutionary governments, prompting him to form the most intimate relation with them at the earliest stage, but continually manifested themselves in his ordinary treatment of foreign nations. There has hardly been a Cabinet in Europe, when he was in power, which he did not manage to offend by gaining some undue advantage. Nothing suited him better than to be walking on the giddy brink of war; and he habitually carried the spirit of war into the relations of peace. He always, whenever occasion offered, manifested this disposition toward our own country, whether out of power or in. Thus he made his famous onslaught upon the Ashburton treaty, stigmatizing it from his seat in Parliament as the ""Ashburton capitulation."" The fact is notorious that the United States have had no serious difficulties with England for the last quarter of a century that were not attributable to his policy. It was he that made the frivolous claim to the possession of the Bay Islands and the Mosquito protectorate; and he that persisted in a purpose to make enlistments in America for the British service, contrary to our laws. His whole tone and temper toward us, and his mode of applying principles to facts, as they arose, was always unfair and irritating -- in marked contrast with the manifestations of the Tory leaders, when they were in power, although every reason would have justified our expecting from each party precisely the reverse.",4,The New York Times,[],"{'main': 'The Death of Lord Palmerston.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Death of Lord Palmerston.', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f3dd6df-85e4-53b4-b353-50edc7b69834,967,nyt://article/2f3dd6df-85e4-53b4-b353-50edc7b69834
"-- Immigration is again quite brisk. At this port alone, thus far in the current week, the arrivals of European immigrants have averaged over eleven hundred a day.",https://www.nytimes.com/1865/11/01/archives/immigration.html,,"-- Immigration is again quite brisk. At this port alone, thus far in the current week, the arrivals of European immigrants have averaged over eleven hundred a day.",4,The New York Times,[],"{'main': 'IMMIGRATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMMIGRATION.', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45784933-521a-5f3c-a867-d1810441285d,28,nyt://article/45784933-521a-5f3c-a867-d1810441285d
"Paris, Great Mortality (200 per day)",https://www.nytimes.com/1865/11/01/archives/general-news-france-the-brazils-cape-of-good-hope-india.html,"Paris, Great Mortality (200 per day)","According to the Paris Temps, the number of deaths from cholera in the Department of the Seine, (Paris,) was averaging about two hundred per day.",1,The New York Times,[],"{'main': 'GENERAL NEWS.; FRANCE. THE BRAZILS. CAPE OF GOOD HOPE. INDIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.; FRANCE. THE BRAZILS. CAPE OF GOOD HOPE. INDIA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46de9a3c-a323-566c-bd32-5a0d9eb3bf7a,283,nyt://article/46de9a3c-a323-566c-bd32-5a0d9eb3bf7a
Letter with News to Aug. 20,https://www.nytimes.com/1865/11/01/archives/arctic-explorations-eight-months-later-news-from-capt-halllife-at.html,Letter with News to Aug. 20,"Mr. H. M. CHAFFEE, one of the officers of the Black Eagle, has just forwarded to our navel reporter a letter written by Capt. C. F. HALL on the eve of the departure of that vessel from the Arctic regions. This is the last letter which he wrote, and as it is probably the last that will be received from him till next Fall, it becomes valuable as well as interesting. Portions of Capt. HALL's letter are purposely omitted, as they give intelligence which is not deemed necessary to lay before the public at the present time.",8,The New York Times,[],"{'main': ""ARCTIC EXPLORATIONS.; Eight Months' Later News from Capt. Hall--Life at the North Pole."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ARCTIC EXPLORATIONS.; Eight Months' Later News from Capt. Hall--Life at the North Pole."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4846557f-9e48-5684-a040-57fd264525dd,1347,nyt://article/4846557f-9e48-5684-a040-57fd264525dd
A BOGUS REPORT.,https://www.nytimes.com/1865/11/01/archives/american-topics-france-mexico-and-the-united-states-the-denial.html,,A BOGUS REPORT.,1,The New York Times,[],"{'main': 'AMERICAN TOPICS,; FRANCE, MEXICO AND THE UNITED STATES. THE DENIAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMERICAN TOPICS,; FRANCE, MEXICO AND THE UNITED STATES. THE DENIAL.', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48f6b436-acf5-5aa3-8a3d-388e0a92e986,1516,nyt://article/48f6b436-acf5-5aa3-8a3d-388e0a92e986
"LIVERPOOL, Friday, Oct. 20.",https://www.nytimes.com/1865/11/01/archives/commercial-per-damascus.html,,"LIVERPOOL, Friday, Oct. 20.",1,The New York Times,[],"{'main': 'COMMERCIAL PER DAMASCUS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMMERCIAL PER DAMASCUS.', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5208ecca-76d8-5306-8932-347a0fab0cfa,199,nyt://article/5208ecca-76d8-5306-8932-347a0fab0cfa
"The TIMES of Monday contained two papers which have made a great sensation, and are destined to have important effects, respectively in the North and South. I allude, of course, to the statement of Mr. STEARNS, in regard to the conversation with the President, and to the speech or sermon of Mr. BEECHER.  ",https://www.nytimes.com/1865/11/01/archives/the-southern-people-genuine-sympathy-from-northern-sources-its.html,,Correspondence of the New-York Times:,2,The New York Times,[],"{'main': 'THE SOUTHERN PEOPLE.; Genuine Sympathy from Northern Sources Its Effects upon Public Feeling in the Southern States.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SOUTHERN PEOPLE.; Genuine Sympathy from Northern Sources Its Effects upon Public Feeling in the Southern States.', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54c56953-063d-5de8-9c03-84d0bde7df63,938,nyt://article/54c56953-063d-5de8-9c03-84d0bde7df63
Intelligence Offices and Servants,https://www.nytimes.com/1865/11/01/archives/intelligence-offices-and-servants.html,Intelligence Offices and Servants,"An article in the Nation on the much-vexed subject of ""Servants"" makes the excellent suggestion of a higher kind of ""intelligence office,"" similar to one recently started in London, which shall be supported solely by the ladies. The present intelligence offices are, for all practical purposes, utterly useless to families. The servants recommend are often entirely untrustworthy; they make engagements to go to a place in the city or country, and then, without warning, coolly leave the employer in the lurch and the family unprovided for. They are no better fitted for their work, frequently, than girls that could be picked up in any tenement-house. The office never seems to pay the slightest attention to their references, and one may get a thievish or even a drunken servant from such an agency, without the slightest redress, and knowing that from that or some other office she will secure a good situation, as soon as she leaves you. The ""help"" that are furnished by many of the intelligence agencies are by no means worthy of their name. They are often ignorant of the simplest details of housekeeping; they cannot cook a steak or dust a room properly, or bake bread that can be eaten, or make up a bed. They are frequently slatternly, irregular and lazy. The choice in an office is worse than a ticket in a city lottery. One's chances of a prize are infinitesimal.",4,The New York Times,[],"{'main': 'Intelligence Offices and Servants.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Intelligence Offices and Servants.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Intelligence', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56a36527-e47d-5a5b-9f74-34482025327e,887,nyt://article/56a36527-e47d-5a5b-9f74-34482025327e
"BARNUM'S NEW MUSEUM -- Nos. 539 and 541 Broadway -- MAMMOTH FAT WOMEN, NOVA SCOTIA GIANT GIRL, THE CIRCASSIAN FAMILY, W.B. HARRISON, THE COMIC EXTEMPORANEOUS SINGER. Afternoon at 3, and Evening at 7 1/4 -- MAZEPPA.",https://www.nytimes.com/1865/11/01/archives/amusements-this-evening.html,,"BARNUM'S NEW MUSEUM -- Nos. 539 and 541 Broadway -- MAMMOTH FAT WOMEN, NOVA SCOTIA GIANT GIRL, THE CIRCASSIAN FAMILY, W.B. HARRISON, THE COMIC EXTEMPORANEOUS SINGER. Afternoon at 3, and Evening at 7 1/4 -- MAZEPPA.",4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58a41e1d-6a50-5b97-8dc5-bb406d17fb31,208,nyt://article/58a41e1d-6a50-5b97-8dc5-bb406d17fb31
To the Editor of the New-York Times:,https://www.nytimes.com/1865/11/01/archives/patronize-the-soldiers-messenger-corps.html,,To the Editor of the New-York Times:,2,The New York Times,[],"{'main': ""Patronize the Soldiers' Messenger Corps."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Patronize the Soldiers' Messenger Corps."", 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5db01bfd-54e0-5976-a1c3-9c5d19958af6,173,nyt://article/5db01bfd-54e0-5976-a1c3-9c5d19958af6
"Some time ago JAMES SHAUGHNESSY, master of the sloop Sarah & Hester, applied to Capt. WILLIAM J. BABCOCK, of No. 223 Bay-street, Jersey City, requesting him to indorse a note for $200, and offering a bill of sale of the sloop as security. He subsequently asked Mr. BABCOCK to advance money for repairs, and Mr. BABCOCK expended $523 on the vessel, SHAUGHNESSY continuing to run her to the Kills for sand, and one day last week she was sunk at the Kills and abandoned by her master. Capt. BABCOCK raised the sloop and took possession, and on Saturday night, it is alleged, SHAUGHNESSY went to Capt. BABCOCK's pier with a junk-dealer and attempted to take away the vessel's rigging, but was surprised and driven off by the night watchman. Not to be balked thus, SHAUGHNESSY is alleged to have gone on board the sloop on Monday night, and with JOSEPH DUFFY to have stolen her at 1 o'clock yesterday morning. Cruising round the harbor, yesterday, Capt. BABCOCK discovered the Sarah & Hester moored at King-street. He thereupon applied at the Greenwich-street Police-station, and Roundsman HENRY V. STEERS was sent to arrest SHAUGHNESSY and DUFFY, and they were taken to Jefferson Market and examined....A number of",https://www.nytimes.com/1865/11/01/archives/the-police-courts-jefferson-market-before-justice-dodge-alleged-the.html,,"Some time ago JAMES SHAUGHNESSY, master of the sloop Sarah & Hester, applied to Capt. WILLIAM J. BABCOCK, of No. 223 Bay-street, Jersey City, requesting him to indorse a note for $200, and offering a bill of sale of the sloop as security. He subsequently asked Mr. BABCOCK to advance money for repairs, and Mr. BABCOCK expended $523 on the vessel, SHAUGHNESSY continuing to run her to the Kills for sand, and one day last week she was sunk at the Kills and abandoned by her master. Capt. BABCOCK raised the sloop and took possession, and on Saturday night, it is alleged, SHAUGHNESSY went to Capt. BABCOCK's pier with a junk-dealer and attempted to take away the vessel's rigging, but was surprised and driven off by the night watchman. Not to be balked thus, SHAUGHNESSY is alleged to have gone on board the sloop on Monday night, and with JOSEPH DUFFY to have stolen her at 1 o'clock yesterday morning. Cruising round the harbor, yesterday, Capt. BABCOCK discovered the Sarah & Hester moored at King-street. He thereupon applied at the Greenwich-street Police-station, and Roundsman HENRY V. STEERS was sent to arrest SHAUGHNESSY and DUFFY, and they were taken to Jefferson Market and examined....A number of",8,The New York Times,[],"{'main': 'THE POLICE COURTS.; Jefferson Market Before Justice Dodge. ALLEGED THEFT OF A SLOOP. GOLD-WATCH LARCENIES', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE POLICE COURTS.; Jefferson Market Before Justice Dodge. ALLEGED THEFT OF A SLOOP. GOLD-WATCH LARCENIES', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/629b504c-5bc2-5f9b-8436-e8e99e39d488,447,nyt://article/629b504c-5bc2-5f9b-8436-e8e99e39d488
"By the City of Boston at this port, and the Damascus at Father Point, we have five days' later news from Europe. The most important intelligence is that of the death of Lord PALMERSTON, which occurred on the 18th ult. A sketch of the life and publics services of the great statesman will be found in another column. At last advices from London, his successor had not been appointed, owing to the absence of the Queen in Scotland, but it was rumored that the vacancy caused by his death would be filled by Earl RUSSELL. The London Times caused a momentary sensation by the publication of a rumor that Mr. SEWARD had sent an ultimatum to the French Government on the Mexican question; but the canard was immediately exposed. According to the Paris Temps, the number of deaths from cholera in the Department of the Seine, (Paris,) was averaging about 300 per day.",https://www.nytimes.com/1865/11/01/archives/from-europe.html,,"By the City of Boston at this port, and the Damascus at Father Point, we have five days' later news from Europe. The most important intelligence is that of the death of Lord PALMERSTON, which occurred on the 18th ult. A sketch of the life and publics services of the great statesman will be found in another column. At last advices from London, his successor had not been appointed, owing to the absence of the Queen in Scotland, but it was rumored that the vacancy caused by his death would be filled by Earl RUSSELL. The London Times caused a momentary sensation by the publication of a rumor that Mr. SEWARD had sent an ultimatum to the French Government on the Mexican question; but the canard was immediately exposed. According to the Paris Temps, the number of deaths from cholera in the Department of the Seine, (Paris,) was averaging about 300 per day.",4,The New York Times,[],"{'main': 'FROM EUROPE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/656dbf6d-2087-568b-8235-53e252c5eac7,153,nyt://article/656dbf6d-2087-568b-8235-53e252c5eac7
"WASHINGTON, Tuesday, Oct. 31.",https://www.nytimes.com/1865/11/01/archives/the-united-states-and-england-british-restrictions-on-american.html,,"WASHINGTON, Tuesday, Oct. 31.",5,The New York Times,[],"{'main': 'THE UNITED STATES AND ENGLAND.; British Restrictions on American Ships of War Entirely Removed. Orders to Discriminate Against British Naval Vessels Withdrawn.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE UNITED STATES AND ENGLAND.; British Restrictions on American Ships of War Entirely Removed. Orders to Discriminate Against British Naval Vessels Withdrawn.', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6677643d-0fbd-5637-919f-5494a5438185,323,nyt://article/6677643d-0fbd-5637-919f-5494a5438185
"The most interesting question before the country now, is, (in the vulgar tongue,) what is to be the upshot of our grand financial operations? We have had a fever, must we of necessity have a chill? The general statement  of our present condition is very simple.  ",https://www.nytimes.com/1865/11/01/archives/the-financial-prospects-of-government-and-people-revenue-and-debt.html,,"THE BEECHES, Oct. 18, 1865.",2,The New York Times,[],"{'main': 'THE FINANCIAL PROSPECTS OF GOVERNMENT AND PEOPLE.; Revenue and Debt Currency Required Resumption of Specie Payments.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FINANCIAL PROSPECTS OF GOVERNMENT AND PEOPLE.; Revenue and Debt Currency Required Resumption of Specie Payments.', 'name': None, 'seo': None, 'sub': None}",[],1865-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68c9db13-2591-56c4-82f0-84bfc3f94a0f,1536,nyt://article/68c9db13-2591-56c4-82f0-84bfc3f94a0f
