abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"PHILADELPHIA, Dec. 31.--There were no new developments to-day in the strike of the workmen employed in the breweries of this city, which was commenced yesterday on account of a proposed reduction in the wages of the men of 83 per week.  ",https://www.nytimes.com/1887/01/01/archives/the-strike-of-the-brewers.html,,,1,The New York Times,[],"{'main': 'THE STRIKE OF THE BREWERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STRIKE OF THE BREWERS.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1be0dcb4-ef7a-5286-b01c-4aab499784b2,0,nyt://article/1be0dcb4-ef7a-5286-b01c-4aab499784b2
"BUFFALO, N.Y., Dec. 31.--Chairman Cole,  of the Republican State Committee, has appointed the Hon. Daniel H. McMillan, State Senator, member of the State Committee in place of the Hon. Edward W. Hatch, Judge-elect of the Superior Court of Buffalo.  ",https://www.nytimes.com/1887/01/01/archives/judge-hatchs-place-filled.html,,,1,The New York Times,[],"{'main': ""JUDGE HATCH'S PLACE FILLED."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""JUDGE HATCH'S PLACE FILLED."", 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c9036b8-9b3e-5fa1-b1a0-e2dde662faf3,0,nyt://article/1c9036b8-9b3e-5fa1-b1a0-e2dde662faf3
"MENDOZA, Dec. 31. via Galveston.--The cholera is said to be declining in this city. Yesterday 60 new cases of the disease and 27 deaths  were reported, but reports are contradictory. The Chilian physicians Drs. Aguirre and Allcerreca have arrived here.  ",https://www.nytimes.com/1887/01/01/archives/cholera-declining.html,,,1,The New York Times,[],"{'main': 'CHOLERA DECLINING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHOLERA DECLINING.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d784e7c-077d-5e33-bbb2-eeb1adf2d9df,0,nyt://article/1d784e7c-077d-5e33-bbb2-eeb1adf2d9df
,https://www.nytimes.com/1887/01/01/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/227ecbf0-02be-5230-a933-850e95c98d80,0,nyt://article/227ecbf0-02be-5230-a933-850e95c98d80
Bradstreet's Annual Statement,https://www.nytimes.com/1887/01/01/archives/the-times-are-improving.html,Bradstreet's Annual Statement,,3,The New York Times,[],"{'main': 'THE TIMES ARE IMPROVING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TIMES ARE IMPROVING.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22b84b9f-297d-517c-9f0d-73a1524d6c71,0,nyt://article/22b84b9f-297d-517c-9f0d-73a1524d6c71
Funeral,https://www.nytimes.com/1887/01/01/archives/laid-at-rest-in-the-tomb-the-impressive-funeral-of-gen-logan-a.html,Funeral,,1,The New York Times,[],"{'main': 'LAID AT REST IN THE TOMB; THE IMPRESSIVE FUNERAL OF GEN. LOGAN. A GREAT CROWD PRESENT IN THE CAPITOL--THE CEREMONIES IN THE SENATE CHAMBER AND AT THE GRAVE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAID AT REST IN THE TOMB; THE IMPRESSIVE FUNERAL OF GEN. LOGAN. A GREAT CROWD PRESENT IN THE CAPITOL--THE CEREMONIES IN THE SENATE CHAMBER AND AT THE GRAVE.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24a48718-501a-599a-a72b-0254b52cccc7,0,nyt://article/24a48718-501a-599a-a72b-0254b52cccc7
,https://www.nytimes.com/1887/01/01/archives/the-messaros-trial.html,,,1,The New York Times,[],"{'main': 'THE MESSAROS TRIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MESSAROS TRIAL.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25db9619-1b85-5427-b827-b872c478c747,0,nyt://article/25db9619-1b85-5427-b827-b872c478c747
"The contest for the Speakership of the Assembly this year has some very peculiar features. Two years ago the Speakership contest was involved with that for the election of a United States Senator, with a disastrous effect upon both.",https://www.nytimes.com/1887/01/01/archives/a-peculiar-contest.html,,,4,The New York Times,[],"{'main': 'A PECULIAR CONTEST.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PECULIAR CONTEST.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27655620-4ff6-5a09-89ad-f70717812f06,0,nyt://article/27655620-4ff6-5a09-89ad-f70717812f06
A Boston lady who sent a bouquet of beautiful roses to Dr. Holmes on Christmas received from him this charming and characteristic note:  ,https://www.nytimes.com/1887/01/01/archives/the-autocrats-thanks.html,,,2,The New York Times,[],"{'main': ""THE AUTOCRAT'S THANKS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE AUTOCRAT'S THANKS."", 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27d2b728-6ff1-56ab-a9bf-7b2f4069e29d,0,nyt://article/27d2b728-6ff1-56ab-a9bf-7b2f4069e29d
"Just before 6 o'clock last evening the cable on the East River Bridge suddenly stopped running, and a damp mass of humanity soon packed the platforms. They stumbled against each other in the thick steam from the locomotives, and everybody grumbled.  ",https://www.nytimes.com/1887/01/01/archives/bridge-travel-delayed.html,,,5,The New York Times,[],"{'main': 'BRIDGE TRAVEL DELAYED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRIDGE TRAVEL DELAYED.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2804b973-0e37-54f5-bee4-57af2f5c6d0d,0,nyt://article/2804b973-0e37-54f5-bee4-57af2f5c6d0d
Co-operation; New-England Granite Works Experiment,https://www.nytimes.com/1887/01/01/archives/sharing-the-profits-a-promising-experiment-in-cooperative-labor.html,Co-operation; New-England Granite Works Experiment,,2,The New York Times,[],"{'main': 'SHARING THE PROFITS.; A PROMISING EXPERIMENT IN CO-OPERATIVE LABOR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHARING THE PROFITS.; A PROMISING EXPERIMENT IN CO-OPERATIVE LABOR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR', 'rank': 1, 'major': 'N'}]",1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ab95fac-50eb-5437-958a-abd3fe9febb1,0,nyt://article/2ab95fac-50eb-5437-958a-abd3fe9febb1
Prices Maintained by Combination of Chicago and Kansas City Dealers; Railroad Discrimination,https://www.nytimes.com/1887/01/01/archives/the-beef-trade-ring.html,Prices Maintained by Combination of Chicago and Kansas City Dealers; Railroad Discrimination,,4,The New York Times,[],"{'main': 'THE BEEF TRADE RING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BEEF TRADE RING.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Cattle', 'rank': 1, 'major': 'N'}]",1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b2cee0c-0e54-50ce-9961-30700b5471c5,0,nyt://article/2b2cee0c-0e54-50ce-9961-30700b5471c5
Death,https://www.nytimes.com/1887/01/01/archives/buried-in-trinity-churchyard.html,Death,,8,The New York Times,[],"{'main': 'BURIED IN TRINITY CHURCHYARD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BURIED IN TRINITY CHURCHYARD.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b4928fb-da26-5020-975e-d6ab2603c4fb,0,nyt://article/2b4928fb-da26-5020-975e-d6ab2603c4fb
"BOSTON, Dec. 31.--The South Boston horse  railroad men have agreed to disagree with the authorities of the road and threaten to tie up the road unless their grievances are redressed.  ",https://www.nytimes.com/1887/01/01/archives/threatening-to-strike.html,,,1,The New York Times,[],"{'main': 'THREATENING TO STRIKE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THREATENING TO STRIKE.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cc51af5-a6e0-5ef5-8c55-ee14404cc6e6,0,nyt://article/2cc51af5-a6e0-5ef5-8c55-ee14404cc6e6
,https://www.nytimes.com/1887/01/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f4a9353-5c82-517c-8096-d4bf468bf8ac,0,nyt://article/2f4a9353-5c82-517c-8096-d4bf468bf8ac
Death,https://www.nytimes.com/1887/01/01/archives/james-a-mmaster-buried-the-funeral-largely-attended-by-friends-and.html,Death,,8,The New York Times,[],"{'main': ""JAMES A. M'MASTER BURIED.; THE FUNERAL LARGELY ATTENDED BY FRIENDS AND THE CLERGY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JAMES A. M'MASTER BURIED.; THE FUNERAL LARGELY ATTENDED BY FRIENDS AND THE CLERGY."", 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/302b84d1-8c81-5885-a1c2-7df34703abbe,0,nyt://article/302b84d1-8c81-5885-a1c2-7df34703abbe
"""There is solid comfort in being in a box office when one can sell tickets for a month in advance,"" said Treasurer Will Palmer, of the Madison-Square Treatre, as he sat talking with a party of theatrical and journalistic friends the other evening.  ",https://www.nytimes.com/1887/01/01/archives/his-bride-saw-booth-but-she-had-to-sit-on-the-staircase-in-order-to.html,,,2,The New York Times,[],"{'main': 'HIS BRIDE SAW BOOTH.; BUT SHE HAD TO SIT ON THE STAIRCASE IN ORDER TO DO SO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HIS BRIDE SAW BOOTH.; BUT SHE HAD TO SIT ON THE STAIRCASE IN ORDER TO DO SO.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31db7ab6-91da-55ed-96d8-74dfb0fc3e99,0,nyt://article/31db7ab6-91da-55ed-96d8-74dfb0fc3e99
"Capt. Charles N. Brackett, whose detective agency is endeavoring to ascertain the whereabouts of a young woman named Mary Donovan, stated yesterday that he was acting ...  ",https://www.nytimes.com/1887/01/01/archives/searching-for-a-missing-girl.html,,,8,The New York Times,[],"{'main': 'SEARCHING FOR A MISSING GIRL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEARCHING FOR A MISSING GIRL.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35533dfb-9ffb-5a42-993c-bbb49668b1fa,0,nyt://article/35533dfb-9ffb-5a42-993c-bbb49668b1fa
Girard (Penn.;) Opera House and Stores,https://www.nytimes.com/1887/01/01/archives/a-village-swept-by-fire-the-opera-house-at-girard-and-other.html,Girard (Penn.;) Opera House and Stores,,1,The New York Times,[],"{'main': 'A VILLAGE SWEPT BY FIRE; THE OPERA HOUSE AT GIRARD AND OTHER BUILDINGS DESTROYED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A VILLAGE SWEPT BY FIRE; THE OPERA HOUSE AT GIRARD AND OTHER BUILDINGS DESTROYED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/375c09ff-23d1-56f9-bae4-dc1f49ba6981,0,nyt://article/375c09ff-23d1-56f9-bae4-dc1f49ba6981
National Opera Company; Performances,https://www.nytimes.com/1887/01/01/archives/amusements-the-american-opera.html,National Opera Company; Performances,,4,The New York Times,[],"{'main': 'AMUSEMENTS.; THE AMERICAN OPERA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; THE AMERICAN OPERA.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/376c4639-4cba-5ecb-a9df-296c410114b2,0,nyt://article/376c4639-4cba-5ecb-a9df-296c410114b2
,https://www.nytimes.com/1887/01/01/archives/marine-intelligence-cleared-arrived-sailed-by-cable.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37f741b7-39c0-5da4-9c52-aba443620122,0,nyt://article/37f741b7-39c0-5da4-9c52-aba443620122
,https://www.nytimes.com/1887/01/01/archives/funeral-of-col-hargous.html,,,3,The New York Times,[],"{'main': 'FUNERAL OF COL. HARGOUS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FUNERAL OF COL. HARGOUS.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/398114af-9cda-55bc-b5b2-746115419266,0,nyt://article/398114af-9cda-55bc-b5b2-746115419266
The beautiful mausoleum that is being built at Farnborough for the remains of the late Emperor Napoleon III.  ,https://www.nytimes.com/1887/01/01/archives/the-mausoleum-of-napoleon-iii.html,,,2,The New York Times,[],"{'main': 'THE MAUSOLEUM OF NAPOLEON III', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MAUSOLEUM OF NAPOLEON III', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3db8076b-16c7-5a92-9e7c-b34511295902,0,nyt://article/3db8076b-16c7-5a92-9e7c-b34511295902
Sunday Admittance Discussed,https://www.nytimes.com/1887/01/01/archives/editorial-article-6-no-title.html,Sunday Admittance Discussed,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'METROPOLITAN MUSEUM OF ART', 'rank': 1, 'major': 'N'}]",1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3febd564-968d-5d53-9335-71fb659a6410,0,nyt://article/3febd564-968d-5d53-9335-71fb659a6410
"MEMPHIS, Tenn., Dec. 31.--A Hot Springs special says: ""At 12 o'clock to-night prohibition goes into effect within a radius of three miles of St. Mary's Academy in this city for two years.  ",https://www.nytimes.com/1887/01/01/archives/beginning-a-dry-year.html,,,2,The New York Times,[],"{'main': 'BEGINNING A DRY YEAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BEGINNING A DRY YEAR.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/401dcd22-e17e-5819-ba4e-6a02f306ac13,0,nyt://article/401dcd22-e17e-5819-ba4e-6a02f306ac13
"MONTGOMEBY, Ala., Dec. 31.--The new law imposing a license tax on commercial travelers went into effect to-day. It retains the vision that all contracts made by traveling agents who have not paid the license tax shall be void as to both of the parties thereto. This provision is intended to force payment of the tax, which has hitherto been evaded in a large number of cases.  ",https://www.nytimes.com/1887/01/01/archives/tax-on-drummers.html,,,1,The New York Times,[],"{'main': 'TAX ON DRUMMERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TAX ON DRUMMERS.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41b4d226-bde3-562c-88c9-9ee25829cbd0,0,nyt://article/41b4d226-bde3-562c-88c9-9ee25829cbd0
,https://www.nytimes.com/1887/01/01/archives/a-british-steamer-ashore.html,,,1,The New York Times,[],"{'main': 'A BRITISH STEAMER ASHORE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A BRITISH STEAMER ASHORE.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4283f337-147a-5411-b08d-f2064573fd0f,0,nyt://article/4283f337-147a-5411-b08d-f2064573fd0f
Death,https://www.nytimes.com/1887/01/01/archives/died-in-the-street-a-well-known-insurance-man-called-suddenly-away.html,Death,,5,The New York Times,[],"{'main': 'DIED IN THE STREET.; A WELL KNOWN INSURANCE MAN CALLED SUDDENLY AWAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED IN THE STREET.; A WELL KNOWN INSURANCE MAN CALLED SUDDENLY AWAY.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/455097c7-6fac-576c-a3d6-3f9df81d6a7b,0,nyt://article/455097c7-6fac-576c-a3d6-3f9df81d6a7b
Wellsburg's Indignation on Removal of Principal Gray of School,https://www.nytimes.com/1887/01/01/archives/goodbye-to-mr-nichols-a-school-commissioners-lot-is-not-a-happy-one.html,Wellsburg's Indignation on Removal of Principal Gray of School,,1,The New York Times,[],"{'main': ""GOOD-BYE TO MR. NICHOLS.; A SCHOOL COMMISSIONER'S LOT IS NOT A HAPPY ONE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GOOD-BYE TO MR. NICHOLS.; A SCHOOL COMMISSIONER'S LOT IS NOT A HAPPY ONE."", 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46d67f65-b1d8-5df6-9ee8-ca9798191ce0,0,nyt://article/46d67f65-b1d8-5df6-9ee8-ca9798191ce0
Coal Pool Investigation by Attorney General Cassidy,https://www.nytimes.com/1887/01/01/archives/facts-about-the-pools-president-harris-gives-some-interesting.html,Coal Pool Investigation by Attorney General Cassidy,,2,The New York Times,[],"{'main': 'FACTS ABOUT THE POOLS.; PRESIDENT HARRIS GIVES SOME INTERESTING DETAILS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FACTS ABOUT THE POOLS.; PRESIDENT HARRIS GIVES SOME INTERESTING DETAILS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Pennsylvania', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Coal', 'rank': 2, 'major': 'N'}]",1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a4ebd13-97d8-5c53-8f66-95b7cf5c8e70,0,nyt://article/4a4ebd13-97d8-5c53-8f66-95b7cf5c8e70
Protestant Episcopal Society of the Reformation; Circular Opposing Romanizing Influences Circulated by E. H. Smith,https://www.nytimes.com/1887/01/01/archives/protest-against-ritualism-opposition-to-romanizing-influences-in.html,Protestant Episcopal Society of the Reformation; Circular Opposing Romanizing Influences Circulated by E. H. Smith,,3,The New York Times,[],"{'main': 'PROTEST AGAINST RITUALISM.; OPPOSITION TO ROMANIZING INFLUENCES IN THE EPISCOPAL CHURCH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROTEST AGAINST RITUALISM.; OPPOSITION TO ROMANIZING INFLUENCES IN THE EPISCOPAL CHURCH.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b9e9b49-2061-529e-bd7b-6ac82235fbfe,0,nyt://article/4b9e9b49-2061-529e-bd7b-6ac82235fbfe
"ST. LOUIS, Dec. 31.--It was reported tonight that Witrock, Cook, and Moriarty had arrived in this city from Kansas City this evening and that they had been immediately hustled off  by the Pinkerton men to private quarters.  ",https://www.nytimes.com/1887/01/01/archives/the-express-robbers.html,,,1,The New York Times,[],"{'main': 'THE EXPRESS ROBBERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EXPRESS ROBBERS.', 'name': None, 'seo': None, 'sub': None}",[],1887-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e4ab4fb-b319-5f31-ad20-35184ed42219,0,nyt://article/4e4ab4fb-b319-5f31-ad20-35184ed42219
