abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1902/12/01/archives/whitedede.html,,,9,The New York Times,[],"{'main': 'White--Dede.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'White--Dede.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times. I', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1c050d8f-6688-54ea-ac20-5fdc85d7cc14,0,nyt://article/1c050d8f-6688-54ea-ac20-5fdc85d7cc14,
,https://www.nytimes.com/1902/12/01/archives/ran-away-to-see-the-world.html,,,1,The New York Times,[],"{'main': 'Ran Away to See the World.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ran Away to See the World.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ca8fe3b-7d62-56ca-b7c4-da971bba0f9d,0,nyt://article/1ca8fe3b-7d62-56ca-b7c4-da971bba0f9d,
,https://www.nytimes.com/1902/12/01/archives/horses-mules-and-cows-burned.html,,,5,The New York Times,[],"{'main': 'Horses, Mules, and Cows Burned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Horses, Mules, and Cows Burned.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ece2355-0338-5925-8f91-ff04896014f8,0,nyt://article/1ece2355-0338-5925-8f91-ff04896014f8,
,https://www.nytimes.com/1902/12/01/archives/new-italian-wireless-project.html,,,9,The New York Times,[],"{'main': 'New Italian Wireless Project', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Italian Wireless Project', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22c6fee0-8156-5d08-980e-77949915b52f,0,nyt://article/22c6fee0-8156-5d08-980e-77949915b52f,
Without doubt the most important part of the report of the Secretary of War is that which deals with the Mational defense and looks to a much closer co-operation and co-ordination of the militia with the regulars than has ever been attained heretofore. When Mr. ROOT took office he announced his view of his functions by saying that the chief use of maintaining an army in time of peace was to make ready for war.  ,https://www.nytimes.com/1902/12/01/archives/our-national-defense.html,,,8,The New York Times,[],"{'main': 'OUR NATIONAL DEFENSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUR NATIONAL DEFENSE.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22cce7a2-674c-5baa-97cc-a0cc5ab8b4de,0,nyt://article/22cce7a2-674c-5baa-97cc-a0cc5ab8b4de,
"Annual report, Sec. Root",https://www.nytimes.com/1902/12/01/archives/secretary-root-on-work-of-the-army-reorganization-of-militia-and.html,"Annual report, Sec. Root",,3,The New York Times,[],"{'main': 'SECRETARY ROOT ON WORK OF THE ARMY; Reorganization of Militia and Creation of General Staff Urged ANTI-CANTEEN LAW CRITICISED Army Confronted with a Serious Educational Problem -- Revised Tariff and Gold Standard for Philippines.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SECRETARY ROOT ON WORK OF THE ARMY; Reorganization of Militia and Creation of General Staff Urged ANTI-CANTEEN LAW CRITICISED Army Confronted with a Serious Educational Problem -- Revised Tariff and Gold Standard for Philippines.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b73b9d7-3cac-5b7e-93b4-460dcb6a099c,0,nyt://article/2b73b9d7-3cac-5b7e-93b4-460dcb6a099c,
Appendicitis,https://www.nytimes.com/1902/12/01/archives/dr-dedrick-operated-upon-had-been-suffering-from-appendicitis-his.html,Appendicitis,,3,The New York Times,[],"{'main': 'DR. DEDRICK OPERATED UPON.; Had Been Suffering from Appendicitis -- His Chances of Recovery Bright.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DR. DEDRICK OPERATED UPON.; Had Been Suffering from Appendicitis -- His Chances of Recovery Bright.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'DEDRICK, DR. T. L.', 'rank': 1, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c9cde1b-e2b1-5256-977f-3b4c7f0729df,0,nyt://article/2c9cde1b-e2b1-5256-977f-3b4c7f0729df,
"NEWARK. N.J., Nov. 30 -- The expert who has been going over the books of the Board of Street and Water Commissioners has prepared his report, and it will be presented at the meeting of the board on Thursday next.  ",https://www.nytimes.com/1902/12/01/archives/may-involve-city-officials-expert-said-to-blame-bad-bookkeeping-for.html,,,3,The New York Times,[],"{'main': 'MAY INVOLVE CITY OFFICIALS.; Expert Said to Blame Bad Bookkeeping for Irregularities in Newark Water Accounts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAY INVOLVE CITY OFFICIALS.; Expert Said to Blame Bad Bookkeeping for Irregularities in Newark Water Accounts.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e961bf5-fb63-51de-a21c-8807c3cd1851,0,nyt://article/2e961bf5-fb63-51de-a21c-8807c3cd1851,
Caught,https://www.nytimes.com/1902/12/01/archives/brought-back-under-arrest-lawyer-chadsey-says-he-went-to-panama-for.html,Caught,,7,The New York Times,[],"{'main': 'BROUGHT BACK UNDER ARREST.; Lawyer Chadsey Says He Went to Panama for His Health, and Can Defend Larceny Charge.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROUGHT BACK UNDER ARREST.; Lawyer Chadsey Says He Went to Panama for His Health, and Can Defend Larceny Charge.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'AMMON, COL. ROBT.', 'rank': 1, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3307254c-4bb8-520b-aae4-1d530137900f,0,nyt://article/3307254c-4bb8-520b-aae4-1d530137900f,
,https://www.nytimes.com/1902/12/01/archives/venezuelan-rebels-freed.html,,,9,The New York Times,[],"{'main': 'VENEZUELAN REBELS FREED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VENEZUELAN REBELS FREED.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35b3a227-8b3f-54e9-8163-bca996dbb919,0,nyt://article/35b3a227-8b3f-54e9-8163-bca996dbb919,
will,https://www.nytimes.com/1902/12/01/archives/misers-heirs-live-in-america.html,will,,9,The New York Times,[],"{'main': ""Miser's Heirs Live in America."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Miser's Heirs Live in America."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'OESTERREICHER, HENRY', 'rank': 1, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35f1c44e-ae43-5ec9-a02f-ce5f1f64f080,0,nyt://article/35f1c44e-ae43-5ec9-a02f-ce5f1f64f080,
Orinoco blockade; rebels freed.,https://www.nytimes.com/1902/12/01/archives/the-orinoco-blockade-is-said-to-be-hurting-american-commerce.html,Orinoco blockade; rebels freed.,,9,The New York Times,[],"{'main': ""THE ORINOCO BLOCKADE.; Is Said to be Hurting American Commerce -- Statement of This Country's Attitude Looked For."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE ORINOCO BLOCKADE.; Is Said to be Hurting American Commerce -- Statement of This Country's Attitude Looked For."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Venezuela', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'GERMAN-ENGLISH COERCION', 'rank': 2, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/378a975d-08d4-5ecc-b955-0961fcac69e2,0,nyt://article/378a975d-08d4-5ecc-b955-0961fcac69e2,
3d trial; disagrees,https://www.nytimes.com/1902/12/01/archives/fail-to-convict-banker-jury-unable-to-agree-in-third-trial-of-a.html,3d trial; disagrees,,1,The New York Times,[],"{'main': 'FAIL TO CONVICT BANKER.; Jury Unable to Agree in Third Trial of a North Carolina Man for Embezzlement.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FAIL TO CONVICT BANKER.; Jury Unable to Agree in Third Trial of a North Carolina Man for Embezzlement.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'BREESE, W. E., OF ASHEVILLE BANK', 'rank': 1, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38cf2931-b4c1-57a2-b777-70a6fc1a1c15,0,nyt://article/38cf2931-b4c1-57a2-b777-70a6fc1a1c15,
,https://www.nytimes.com/1902/12/01/archives/monarchs-exchange-gifts-an-indication-of-the-satisfactory-relations.html,,,9,The New York Times,[],"{'main': 'MONARCHS EXCHANGE GIFTS.; An Indication of the Satisfactory Relations Between the Courts of Vienna and Rome.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MONARCHS EXCHANGE GIFTS.; An Indication of the Satisfactory Relations Between the Courts of Vienna and Rome.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/38f35b6e-d3b5-525b-abeb-a977491a061e,0,nyt://article/38f35b6e-d3b5-525b-abeb-a977491a061e,
Another man's job; Brain Worker; Arnold Fox,https://www.nytimes.com/1902/12/01/archives/wage-earners-and-labor-unions.html,Another man's job; Brain Worker; Arnold Fox,,8,The New York Times,[],"{'main': 'WAGE EARNERS AND LABOR UNIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WAGE EARNERS AND LABOR UNIONS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Letters', 'rank': 2, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': 'ARNOLD FOX', 'person': [{'firstname': 'Arnold', 'middlename': None, 'lastname': 'FOX', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3908dce6-1994-5771-81c6-c4aeb01f63ac,0,nyt://article/3908dce6-1994-5771-81c6-c4aeb01f63ac,
"BABYLON, L.I., Nov. 30. -- Charged with speeding his automobile faster than eight miles an hour on the village streets, a young man who said he was Arthur K. Bourne, son of Frederick G. Bourne of Manhattan, was arrested here this afternoon. With him at the time were a man and two women.  ",https://www.nytimes.com/1902/12/01/archives/withdrew-plea-of-guilty-arthur-k-bourne-arrested-for-speeding-an.html,,,1,The New York Times,[],"{'main': 'WITHDREW PLEA OF GUILTY.; Arthur K. Bourne, Arrested for Speeding an Automobile, Decided to Fight the Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WITHDREW PLEA OF GUILTY.; Arthur K. Bourne, Arrested for Speeding an Automobile, Decided to Fight the Case.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a85a825-310e-53bd-8b42-8c12a0988f10,0,nyt://article/3a85a825-310e-53bd-8b42-8c12a0988f10,
,https://www.nytimes.com/1902/12/01/archives/coal-delivered-on-sunday-boston-dealers-yield-to-the-demands-of-the.html,,,1,The New York Times,[],"{'main': 'COAL DELIVERED ON SUNDAY.; Boston Dealers Yield to the Demands of Their Customers -- The Situation', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL DELIVERED ON SUNDAY.; Boston Dealers Yield to the Demands of Their Customers -- The Situation', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3d1a49db-8957-50f4-87bb-00bbc9f62139,0,nyt://article/3d1a49db-8957-50f4-87bb-00bbc9f62139,
Fox says he's coming,https://www.nytimes.com/1902/12/01/archives/richard-croker-coming-president-fox-of-the-democratic-club-makes.html,Fox says he's coming,,1,The New York Times,[],"{'main': 'RICHARD CROKER COMING.; President Fox of the Democratic Club Makes Announcement -- Has No Wish to Lead Again.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RICHARD CROKER COMING.; President Fox of the Democratic Club Makes Announcement -- Has No Wish to Lead Again.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'CROKER, RICHARD', 'rank': 1, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3df3b426-32a9-5e13-85e2-38dfbc7a4a5a,0,nyt://article/3df3b426-32a9-5e13-85e2-38dfbc7a4a5a,
Hepburn's plan,https://www.nytimes.com/1902/12/01/archives/a-federal-hydraulic-press.html,Hepburn's plan,,8,The New York Times,[],"{'main': 'A FEDERAL HYDRAULIC PRESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A FEDERAL HYDRAULIC PRESS.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ed8e2b4-1568-5754-87fe-39635461e3fe,0,nyt://article/3ed8e2b4-1568-5754-87fe-39635461e3fe,
Des Planches reception,https://www.nytimes.com/1902/12/01/archives/a-reception-to-duse-the-italian-ambassador-and-mme-mayn-des.html,Des Planches reception,,9,The New York Times,[],"{'main': 'A RECEPTION TO DUSE.; The Italian Ambassador and Mme. Mayn des Planches Entertain a Company.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A RECEPTION TO DUSE.; The Italian Ambassador and Mme. Mayn des Planches Entertain a Company.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'DUSE', 'rank': 1, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3f29c4e3-0b57-5b82-8e88-e6016e77d98a,0,nyt://article/3f29c4e3-0b57-5b82-8e88-e6016e77d98a,
Wise vs. Glass,https://www.nytimes.com/1902/12/01/archives/virginia-member-opposed-john-s-wise-counsel-for-negroes-said-to-be.html,Wise vs. Glass,,1,The New York Times,[],"{'main': 'VIRGINIA MEMBER OPPOSED.; John S. Wise, Counsel for Negroes, Said to be Trying to Keep Representative-Elect Glass Out.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VIRGINIA MEMBER OPPOSED.; John S. Wise, Counsel for Negroes, Said to be Trying to Keep Representative-Elect Glass Out.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'VA.', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'NEGROES', 'rank': 2, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/40bffa81-7177-572d-922f-7cf3ed20b9bd,0,nyt://article/40bffa81-7177-572d-922f-7cf3ed20b9bd,
"WASHINGTON, Nov. 30 -- The activity of the manufacturers of the United States, measured by the figures of imports of manufacturers' materials and exports of manufactured articles, is greater than ever before.  ",https://www.nytimes.com/1902/12/01/archives/manufacturers-very-busy-unprecedented-imports-of-materials-for.html,,,3,The New York Times,[],"{'main': 'MANUFACTURERS VERY BUSY.; Unprecedented Imports of Materials for Their Factories -- New Record Also for Exports of Their Products.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MANUFACTURERS VERY BUSY.; Unprecedented Imports of Materials for Their Factories -- New Record Also for Exports of Their Products.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4263ff84-4fc3-5748-ba30-3a05e247a6a6,0,nyt://article/4263ff84-4fc3-5748-ba30-3a05e247a6a6,
DeWet's book,https://www.nytimes.com/1902/12/01/archives/de-wets-book-on-the-war-boer-and-briton-criticised-alike-little.html,DeWet's book,,1,The New York Times,[],"{'main': ""DE WET'S BOOK ON THE WAR.; Boer and Briton Criticised Alike -- Little Praise for Roberts or Kitchener -- Burgher Treachery Alleged."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DE WET'S BOOK ON THE WAR.; Boer and Briton Criticised Alike -- Little Praise for Roberts or Kitchener -- Burgher Treachery Alleged."", 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4397528a-9b9c-5820-86b3-ab3791474dc5,0,nyt://article/4397528a-9b9c-5820-86b3-ab3791474dc5,
silver wedding,https://www.nytimes.com/1902/12/01/archives/a-pitiful-emperor.html,silver wedding,,8,The New York Times,[],"{'main': 'A Pitiful Emperor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Pitiful Emperor.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'DEVLIN, J. J.', 'rank': 1, 'major': 'N'}]",1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43bbb763-75bd-5579-8de0-bf52b60153a9,0,nyt://article/43bbb763-75bd-5579-8de0-bf52b60153a9,
,https://www.nytimes.com/1902/12/01/archives/canadian-teacher-drops-dead.html,,,2,The New York Times,[],"{'main': 'Canadian Teacher Drops Dead.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Canadian Teacher Drops Dead.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44d61925-a9ea-59ee-8b14-f35a7258c869,0,nyt://article/44d61925-a9ea-59ee-8b14-f35a7258c869,
,https://www.nytimes.com/1902/12/01/archives/the-czars-coming-visit-to-rome.html,,,9,The New York Times,[],"{'main': ""The Czar's Coming Visit to Rome."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Czar's Coming Visit to Rome."", 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/462e086b-af3b-51e2-953b-c045fdb331c3,0,nyt://article/462e086b-af3b-51e2-953b-c045fdb331c3,
"$10,000 piano",https://www.nytimes.com/1902/12/01/archives/10000-piano-for-mr-schwab-expensive-instrument-being-made-for-the.html,"$10,000 piano",,1,The New York Times,[],"{'main': '$10,000 PIANO FOR MR. SCHWAB.; Expensive Instrument Being Made for the Steel Manufacturer.', 'kicker': None, 'content_kicker': None, 'print_headline': '$10,000 PIANO FOR MR. SCHWAB.; Expensive Instrument Being Made for the Steel Manufacturer.', 'name': None, 'seo': None, 'sub': None}",[],1902-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4884d831-e437-537b-a457-31418d9d483b,0,nyt://article/4884d831-e437-537b-a457-31418d9d483b,
