abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The fourth annual report of this institution, just presented, sets forth that the Winter and early Spring were spent in the former location, No. 22 West Houston-street. On the 1st of May the Home was removed to No. 86 West Fourth street, on the south side of Washington-square.  ",https://www.nytimes.com/1870/03/01/archives/the-home-for-friendless-women.html,,,,1,The New York Times,[],"{'main': 'The Home for Friendless Women.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Home for Friendless Women.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d0fa605-10c0-515e-9a53-7e7fe97661bd,0,nyt://article/3d0fa605-10c0-515e-9a53-7e7fe97661bd,
,https://www.nytimes.com/1870/03/01/archives/weather-report.html,,,,8,The New York Times,[],"{'main': 'Weather Report.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Weather Report.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43193da4-efd5-59ba-80ca-9c21cf71b805,0,nyt://article/43193da4-efd5-59ba-80ca-9c21cf71b805,
,https://www.nytimes.com/1870/03/01/archives/financial.html,,,,6,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4569fb1e-9f22-5579-b828-e117da6515c8,0,nyt://article/4569fb1e-9f22-5579-b828-e117da6515c8,
"It has already been stated in the TIMES, that the testimony taken before the joint Special Committee of Congress appointed to investigate the gold conspiracy, was very full, important and interesting, and clearly indicated the cause of the panie, and the untruth of the stories regarding the complicity of the Administration.  ",https://www.nytimes.com/1870/03/01/archives/the-gold-plot-testimony-before-the-special-congressional-committee.html,,,,1,The New York Times,[],"{'main': 'THE GOLD PLOT.; Testimony Before the Special Congressional Committee. The Stories of Gould, Corbin, Butterfield, and Others. Impertant Statements of Secretary Boutwell. Who Were the Conspirators Clearly Shown. The Administration Fully Vindicated. Testimony of Jay Gould. Testimony of Secretary Bontwell. Testimony of General Horace Porter.', 'kicker': '3', 'content_kicker': None, 'print_headline': 'THE GOLD PLOT.; Testimony Before the Special Congressional Committee. The Stories of Gould, Corbin, Butterfield, and Others. Impertant Statements of Secretary Boutwell. Who Were the Conspirators Clearly Shown. The Administration Fully Vindicated. Testimony of Jay Gould. Testimony of Secretary Bontwell. Testimony of General Horace Porter.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48786e6a-f56a-513e-9145-d4e21112042c,0,nyt://article/48786e6a-f56a-513e-9145-d4e21112042c,
"The irrepressible personage, whose proud pretensions have recently brought him before the New-Jersey public, made his first appearance in Court yesterday. Since his arrest on Monday last he has been confined in the County Jail at Elizabeth, where he has been visited by hundreds of people wide awake to see a live ""nobleman.""  ",https://www.nytimes.com/1870/03/01/archives/count-otta-von-bellow-arraigned.html,,,,5,The New York Times,[],"{'main': 'Count Otta Von Bellow Arraigned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Count Otta Von Bellow Arraigned.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cfdf8a8-15ae-5580-af56-e59992b0bc6d,0,nyt://article/4cfdf8a8-15ae-5580-af56-e59992b0bc6d,
"Mr. SEWARD was engaged, yesterday in transacting private business, and remained at the Astor during the whole day. The callers were not numerous, as it was generally understood that the ex-Secretary desired to be left alone to recuperate his energies, which have been very greatly taxed by his extensive travel.  ",https://www.nytimes.com/1870/03/01/archives/mr-seward-s-movements.html,,,,1,The New York Times,[],"{'main': ""Mr. Seward 's Movements."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Seward 's Movements."", 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/538bd4b3-afb6-555e-8093-01d51909d657,0,nyt://article/538bd4b3-afb6-555e-8093-01d51909d657,
U. S. vs. Cook and Farrington; Revenue Frauds,https://www.nytimes.com/1870/03/01/archives/the-bailey-coor-case-the-examination-resumed-yesterdayimportant.html,U. S. vs. Cook and Farrington; Revenue Frauds,,,8,The New York Times,[],"{'main': 'THE BAILEY - COOR CASE.; The Examination Resumed Yesterday--Important Testimony for the Defence--The Manner in which the Highwines were Increased in Quantity.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BAILEY - COOR CASE.; The Examination Resumed Yesterday--Important Testimony for the Defence--The Manner in which the Highwines were Increased in Quantity.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ce66db0-53b5-54c3-abe5-c6aeea6c587d,0,nyt://article/5ce66db0-53b5-54c3-abe5-c6aeea6c587d,
"Through a private source I am placed in receipt of late news from Bogota, the capital of Colombia, brought by the steamship Australian, which left Santa Martha on the 11th. The Ship Canal Treaty, which had been submitted to the President by General HULBERT, the United States Minister, was considered advantageous to the Colombians, and the President had signed it.  ",https://www.nytimes.com/1870/03/01/archives/central-and-south-america-arrival-of-the-steamship-henry-chauncey.html,,,,5,The New York Times,[],"{'main': 'CENTRAL AND SOUTH AMERICA.; ARRIVAL OF THE STEAMSHIP HENRY CHAUNCEY. CENTRAL AMERICA. United States of Colombia -- The Ship Canal Treaty --Mortuary Record--political and Sanitary Condition of the Isthmus. THE DARIEN CANAL. The Nipsic at Aspinwall--Condition and Prospects of the Exploring Party--Projects of the Commander--Claims of Early Discoverirs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CENTRAL AND SOUTH AMERICA.; ARRIVAL OF THE STEAMSHIP HENRY CHAUNCEY. CENTRAL AMERICA. United States of Colombia -- The Ship Canal Treaty --Mortuary Record--political and Sanitary Condition of the Isthmus. THE DARIEN CANAL. The Nipsic at Aspinwall--Condition and Prospects of the Exploring Party--Projects of the Commander--Claims of Early Discoverirs.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d22e193-1a60-56fb-b9eb-2f20b295ad7a,0,nyt://article/5d22e193-1a60-56fb-b9eb-2f20b295ad7a,
"The Assembly held a brief session to-day, a quorum being present. The only item worthy of note was the introduction of a resolution by Mr. HENNESSEY, of New-York, looking to a revocal of the charters of all the New-York gas companies, and throwing upon the City Government the whole business of supplying gas to the citizens.  ",https://www.nytimes.com/1870/03/01/archives/albany-the-assembly-only-in-sessionimportant-gas-bill-the-proposed.html,,,,1,The New York Times,[],"{'main': 'ALBANY.; The Assembly Only in Session--Important Gas Bill The Proposed New Charter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALBANY.; The Assembly Only in Session--Important Gas Bill The Proposed New Charter.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5f1ae500-47ea-55b9-a41d-62c956c7c15e,0,nyt://article/5f1ae500-47ea-55b9-a41d-62c956c7c15e,
N. Y. Special Sessions Reorganized,https://www.nytimes.com/1870/03/01/archives/special-sessions-reorganization-of-the-courtmeeting-of-the-board-of.html,N. Y. Special Sessions Reorganized,,,8,The New York Times,[],"{'main': 'SPECIAL SESSIONS.; Reorganization of the Court--Meeting of the Board of Police Justices--Appointment of a Clerk.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPECIAL SESSIONS.; Reorganization of the Court--Meeting of the Board of Police Justices--Appointment of a Clerk.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60771398-219d-534d-a555-9bf05c7911bc,0,nyt://article/60771398-219d-534d-a555-9bf05c7911bc,
"Another sensation was produced in the House this morning by the announcement of the resignation of two more members who are inculpated by the cadet investigation, Messrs. JACOB S. GOLLADAY, Democrat, of Kentucky, and JOHN T. DEWEESE, Republican of North Carolina.  ",https://www.nytimes.com/1870/03/01/archives/washington-the-sale-of-cadetships-effect-of-the-investigation-two.html,,,,4,The New York Times,[],"{'main': 'WASHINGTON.; The Sale of Cadetships -- Effect of the Investigation -- Two More Resignations-- Confirmations -- The Funding Bill in the Senate --Bonded Whisky.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'WASHINGTON.; The Sale of Cadetships -- Effect of the Investigation -- Two More Resignations-- Confirmations -- The Funding Bill in the Senate --Bonded Whisky.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/631a0e4f-226a-5902-82be-937612684687,0,nyt://article/631a0e4f-226a-5902-82be-937612684687,
"JAMES M. MILLER sold, at the Exchange yesterday the premises No. 82 Franklin-street, for $44,200. The lot is 25 feet by 100, and is at present occupied by a two-story brick house. The principal value of the property is, of course, due to its prospective availability for business purposes.  ",https://www.nytimes.com/1870/03/01/archives/real-estate-transactions-auction-sales-yesterday-transfers-of-real.html,,,,6,The New York Times,[],"{'main': 'REAL ESTATE TRANSACTIONS.; Auction Sales Yesterday. Transfers of Real Estate.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REAL ESTATE TRANSACTIONS.; Auction Sales Yesterday. Transfers of Real Estate.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a33f634-2668-555d-9d74-c2695f92df14,0,nyt://article/6a33f634-2668-555d-9d74-c2695f92df14,
"A Fort Dodge, Mon., paper of the 25th states that on the 22d instant, CHAS. ROACH, while under the influence of liquor, engaged in a scuffle with THOS CONDON, when the latter, in self-defense, struck ROACH with a wooden poker, causing death the next day. Up to the time of the difficulty they were intimate friends.  ",https://www.nytimes.com/1870/03/01/archives/miscellaneous-telegrams.html,,,,1,The New York Times,[],"{'main': 'Miscellaneous Telegrams.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miscellaneous Telegrams.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cd4aa3b-aca4-5f38-a887-a031530f5ae8,0,nyt://article/6cd4aa3b-aca4-5f38-a887-a031530f5ae8,
"New-York; Kiernan, W--Sentence to Death of Purcell",https://www.nytimes.com/1870/03/01/archives/condemned-to-death-a-murderer-tried-convicted-and-sentenced-on-the.html,"New-York; Kiernan, W--Sentence to Death of Purcell",,,5,The New York Times,[],"{'main': 'CONDEMNED TO DEATH.; A Murderer Tried, Convicted and Sentenced on The Same Day--The Shooting of William Kiernan by John Purcell.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONDEMNED TO DEATH.; A Murderer Tried, Convicted and Sentenced on The Same Day--The Shooting of William Kiernan by John Purcell.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MURDERS', 'rank': 2, 'major': 'N'}]",1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f2fd25c-beec-5fbd-956f-bb845a61e8f0,0,nyt://article/6f2fd25c-beec-5fbd-956f-bb845a61e8f0,
"BCURNE.--On Sunday. Feb. 27, RICHARD ALLAN, youngest son of Rev. S. and Susan K. Bourne, aged 1 year and 3 months. The relatives and friends of the family are respectfully invited to attend the funeral from the Harlem Congregational Church, Corner 2d-av. and 25th-st., on Wednesday afternoon, at 3 o'clock.  ",https://www.nytimes.com/1870/03/01/archives/died.html,,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f3ef7e4-7229-59aa-9d45-52e1d7a865cc,0,nyt://article/6f3ef7e4-7229-59aa-9d45-52e1d7a865cc,
"Northern Pacific; ""Father of;"" Card of ""Justitia.""",https://www.nytimes.com/1870/03/01/archives/communications-mr-jay-cooke-and-the-northern-pacific-railroad.html,"Northern Pacific; ""Father of;"" Card of ""Justitia.""",,,5,The New York Times,[],"{'main': 'COMMUNICATIONS.; Mr. Jay Cooke and the Northern Pacific Railroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMMUNICATIONS.; Mr. Jay Cooke and the Northern Pacific Railroad.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Railroads', 'rank': 2, 'major': 'N'}]",1870-03-01 05:00:00+00:00,article,,Archives,"{'original': 'JUSTITIA', 'person': [{'firstname': 'Justitia', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/70151c33-4df0-56cf-b2fa-d0e975ee7cee,0,nyt://article/70151c33-4df0-56cf-b2fa-d0e975ee7cee,
"Some wag, yesterday, distributed copies of a new City Charter around the City Hall. Its principal provisions are that Messrs. M. NORTON and H. W. GENET shall hold all the offices and be specially exempted from the payment of taxes.  ",https://www.nytimes.com/1870/03/01/archives/a-new-city-charter.html,,,,6,The New York Times,[],"{'main': 'A New City Charter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A New City Charter.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7377da20-5421-5ba5-a698-04eb8cf0f0b5,0,nyt://article/7377da20-5421-5ba5-a698-04eb8cf0f0b5,
"The seventy officers and supporters of the Salnave Government who were being tried at the date of our last, have all been found guilty of the charges preferred against them, and twelve of them have been shot in accordance with the sentence of the Court. The names are as follows: Achieler Gilles, Theophier Michell, Gloucen Lavoche, Compare Barthelimy,  ",https://www.nytimes.com/1870/03/01/archives/hayti-twelve-more-of-salnaves-men-shotthe-coming.html,,,,1,The New York Times,[],"{'main': ""HAYTI.; Twelve More of Salnave's Men Shot--The Coming Elections--Candidates for the Presidency--Movements of Steamers."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""HAYTI.; Twelve More of Salnave's Men Shot--The Coming Elections--Candidates for the Presidency--Movements of Steamers."", 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/76e1fad4-5617-502d-9dd9-d40d2ef3c31a,0,nyt://article/76e1fad4-5617-502d-9dd9-d40d2ef3c31a,
Legislature; Corrupt Influences,https://www.nytimes.com/1870/03/01/archives/corrupt-influences-at-albany.html,Legislature; Corrupt Influences,,,4,The New York Times,[],"{'main': 'Corrupt Influences at Albany.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Corrupt Influences at Albany.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78874485-c3f3-5bf8-9668-ae0d318f2440,0,nyt://article/78874485-c3f3-5bf8-9668-ae0d318f2440,
"The Supreme Court has decided a case brought by the State Deputy Escheater against the Philadelphia Saving Fund Society, for $700,000 unclaimed deposits which the Commonwealth claimed to have escheated on the ground that consisted of  ",https://www.nytimes.com/1870/03/01/archives/unclaimed-funds-in-savings-banksa-decision-in-philadelphia.html,,,,1,The New York Times,[],"{'main': 'Unclaimed Funds in Savings Banks--A Decision in Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Unclaimed Funds in Savings Banks--A Decision in Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/85f91b30-0a91-5350-abd2-e3ca546b7a50,0,nyt://article/85f91b30-0a91-5350-abd2-e3ca546b7a50,
"A London dispatch says the submarine cable from Bombay to Aden has been laid by the Great Eastern, completing telegraphic communication between Great Britain and India, and that messages from Bombay, of yesterday's date, had been received in London...The estimated for the navy were laid before the House of Commons yesterday.  ",https://www.nytimes.com/1870/03/01/archives/news-of-the-day-europe-congress-the-state-legislature-general.html,,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; EUROPE. CONGRESS. THE STATE LEGISLATURE. GENERAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; EUROPE. CONGRESS. THE STATE LEGISLATURE. GENERAL.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e61e4b4-b67d-5c5d-8573-1e47dc427d29,0,nyt://article/8e61e4b4-b67d-5c5d-8573-1e47dc427d29,
"No intelligence has yet been received, either directly or from commanders of passing vessels, either of the city of Boston, or of the Bremen steamer Smidt, which latter vessel cleared at Bremen for this port on the 20th ult., and sailed on the 2nd, and has consequently now occupied thirty-eight days on the passage.  ",https://www.nytimes.com/1870/03/01/archives/the-missing-steamers-hopes-for-the-satety-of-the-smidt.html,,,,1,The New York Times,[],"{'main': 'The Missing Steamers -- Hopes for the Satety of the Smidt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Missing Steamers -- Hopes for the Satety of the Smidt.', 'name': None, 'seo': None, 'sub': None}",[],1870-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91122f27-419d-5187-aadc-a165b0e33b7f,0,nyt://article/91122f27-419d-5187-aadc-a165b0e33b7f,
