abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The House amendments to the bill ""To prevent the extermination of fur-bearing animals in Alaska, occupied the Senate during the morning hour.  ",https://www.nytimes.com/1870/07/01/archives/fortyfirst-congress-second-session-senate-house-of-representatives.html,,,,5,The New York Times,[],"{'main': 'FORTY-FIRST CONGRESS.; SECOND SESSION. SENATE HOUSE OF REPRESENTATIVES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FORTY-FIRST CONGRESS.; SECOND SESSION. SENATE HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32aacd29-9d11-5a35-85ee-8b6a6f624a83,0,nyt://article/32aacd29-9d11-5a35-85ee-8b6a6f624a83,
"The corner-stone of St. John's M. E. Church, In Fifty-third-street, between Eighth and Ninth avenues, was laid yesterday by Bishop JANES, assisted by Rev. Mr. ANDREWS and other clergymen.  ",https://www.nytimes.com/1870/07/01/archives/laying-the-cornerstone-of-st-johns-m-e-church.html,,,,8,The New York Times,[],"{'main': ""Laying the Corner-Stone of St. John's M. E. Church."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Laying the Corner-Stone of St. John's M. E. Church."", 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3540d348-9b07-5ff5-8171-473d9ac64b3b,0,nyt://article/3540d348-9b07-5ff5-8171-473d9ac64b3b,
"The politics of a European country, with a pollution no larger than that of New-York State, and with a revenue very considerably smaller, can scarcely be expected to occupy the attention of the civilized world.  ",https://www.nytimes.com/1870/07/01/archives/a-little-kingdom.html,,,,4,The New York Times,[],"{'main': 'A Little Kingdom.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Little Kingdom.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35bd3fa3-4d5d-5396-98a5-d112a94ec3af,0,nyt://article/35bd3fa3-4d5d-5396-98a5-d112a94ec3af,
"The heat yesterday was intense. The list of casualties was quite large. The slight shower that fell after dark had no perceptible effect upon the thermometer. DORETHEA BANY, colored, died suddenly at No. 120 Suffolk-street.  ",https://www.nytimes.com/1870/07/01/archives/the-heat-continuation-of-the-heated-termlist-of-casualties.html,,,,5,The New York Times,[],"{'main': 'THE HEAT.; Continuation of the Heated Term--List of Casualties.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HEAT.; Continuation of the Heated Term--List of Casualties.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3633c8c9-e4f4-5f76-9320-5f3a3ba8d329,0,nyt://article/3633c8c9-e4f4-5f76-9320-5f3a3ba8d329,
"The friends and patrons of the De Lasalle Institute assembled in the Hall of the school building at No. 58 Second-street last evening, upon the invitation of Brother STEPHEN, Superintendent, to witness the annual examination of the students, who number 300.  ",https://www.nytimes.com/1870/07/01/archives/the-de-lasalle-instituteannual-examination-and-reunion-last.html,,,,5,The New York Times,[],"{'main': 'The De Lasalle Institute--Annual Examination and Reunion Last Evening-Interesting Exercises.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The De Lasalle Institute--Annual Examination and Reunion Last Evening-Interesting Exercises.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38f4daaa-dd6a-5b34-aa36-e22a5e330b3e,0,nyt://article/38f4daaa-dd6a-5b34-aa36-e22a5e330b3e,
,https://www.nytimes.com/1870/07/01/archives/india-heavy-cotton-fraudsa-captain-and-a-merchant-in-collusion.html,,,,1,The New York Times,[],"{'main': 'INDIA.; Heavy Cotton Frauds--A Captain and a Merchant in Collusion.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INDIA.; Heavy Cotton Frauds--A Captain and a Merchant in Collusion.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f829d8e-46b4-5e3d-a250-774ac2078aa9,0,nyt://article/3f829d8e-46b4-5e3d-a250-774ac2078aa9,
"The Supreme Court, General Term, yesterday. denied the motion for a new trial in the case (If the two policemen, REMSEN and HANNAGAN, who were some time since convicted in the Court of General Sessions of robbery.  ",https://www.nytimes.com/1870/07/01/archives/the-policemen-remsen-and-hannagan-to-be-sent-to-state-prison.html,,,,3,The New York Times,[],"{'main': 'The Policemen Remsen and Hannagan to be Sent to State Prison.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Policemen Remsen and Hannagan to be Sent to State Prison.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43a0ebb3-f393-5a91-ba12-870f0e75c2f3,0,nyt://article/43a0ebb3-f393-5a91-ba12-870f0e75c2f3,
,https://www.nytimes.com/1870/07/01/archives/marine-intelligence-cleared-arrived-sailed-by-telegraph.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. By Telegraph. Miscellaneous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. By Telegraph. Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57629e37-be0f-5b85-8772-a07a00323ee4,0,nyt://article/57629e37-be0f-5b85-8772-a07a00323ee4,
"The Exchange Sales-room yesterday was Well attended despite the sultry weather, and a fair share of activity marked the operations there, although in some instances the bidding was low and cautious.  ",https://www.nytimes.com/1870/07/01/archives/real-estate-transactions-summary-of-sales-yesterday-transfers-of.html,,,,6,The New York Times,[],"{'main': 'REAL ESTATE TRANSACTIONS.; Summary of Sales yesterday. Transfers of Real Estate.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REAL ESTATE TRANSACTIONS.; Summary of Sales yesterday. Transfers of Real Estate.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6176c6e0-7d69-5873-8a18-e17e5cddaf3f,0,nyt://article/6176c6e0-7d69-5873-8a18-e17e5cddaf3f,
"Capt. Wm. E. Leerdy, Commander Thomas Patterson, Lieut.-Commanders Thomas T. Bradford and Charles F. Norton, and Lient. Thomas F. Wade, ordered to Washington for examination for promotion; Lieut.-Commander P. F. Harrugton, ordered to the Severn;  ",https://www.nytimes.com/1870/07/01/archives/army-and-navy-record.html,,,,8,The New York Times,[],"{'main': 'ARMY AND NAVY RECORD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY RECORD.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65033f69-7e3a-552b-ad14-739ca9ddcc2e,0,nyt://article/65033f69-7e3a-552b-ad14-739ca9ddcc2e,
"The Diario states that the insurgent BEMBETA, with a force of 600 cavalry, had invaded the jurisdiction of Sancti Spiritus for the purpose of inciting the inhabitants of the Western Departments to rebel against the Spanish authorities.  ",https://www.nytimes.com/1870/07/01/archives/cuba-bembeta-invades-the-western-department-with-600-insurgentscool.html,,,,1,The New York Times,[],"{'main': 'CUBA.; Bembeta Invades the Western Department with 600 Insurgents--Cool Reception--Capture of a Wrecker.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CUBA.; Bembeta Invades the Western Department with 600 Insurgents--Cool Reception--Capture of a Wrecker.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6554c1c4-2a84-5037-8821-1b92de64ad73,0,nyt://article/6554c1c4-2a84-5037-8821-1b92de64ad73,
"Lake Mahopac Letter, June 29",https://www.nytimes.com/1870/07/01/archives/the-railroad-war-continuation-of-the-argument-for-an.html,"Lake Mahopac Letter, June 29",,,2,The New York Times,[],"{'main': 'THE RAILROAD WAR.; Continuation of the Argument for an Injunction--Further Affidavits.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RAILROAD WAR.; Continuation of the Argument for an Injunction--Further Affidavits.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66c92dc7-27ce-5029-b1d3-c104215889b1,0,nyt://article/66c92dc7-27ce-5029-b1d3-c104215889b1,
,https://www.nytimes.com/1870/07/01/archives/passengers-arrived.html,,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c80cd94-a9a0-570e-8287-9c6c69af5901,0,nyt://article/6c80cd94-a9a0-570e-8287-9c6c69af5901,
Theories and Facts About,https://www.nytimes.com/1870/07/01/archives/theories-and-facts-about-the-chinese.html,Theories and Facts About,,,4,The New York Times,[],"{'main': 'Theories and Facts About the Chinese.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Theories and Facts About the Chinese.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d3c070d-2731-5992-bc4c-2ccf608552e2,0,nyt://article/6d3c070d-2731-5992-bc4c-2ccf608552e2,
,https://www.nytimes.com/1870/07/01/archives/the-brooklyn-park-troublesa-mandamus.html,,,,5,The New York Times,[],"{'main': 'The Brooklyn Park Troubles--A Mandamus.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Brooklyn Park Troubles--A Mandamus.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/741af942-0c80-5c34-9549-c3b1f50abe1a,0,nyt://article/741af942-0c80-5c34-9549-c3b1f50abe1a,
,https://www.nytimes.com/1870/07/01/archives/railroads.html,,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74bae0a8-342f-5690-96f5-9ef7e23407a7,0,nyt://article/74bae0a8-342f-5690-96f5-9ef7e23407a7,
"Tuecon, Arizona, advices to June 12 have been received. Gov. SAFFORD reports that he has had a conference with a number of Chiefs representing ,000 of the most ferocious Indians. They desire peace.  ",https://www.nytimes.com/1870/07/01/archives/the-indians-the-situation-in-arizonalosses-on-both-sides-for-a.html,,,,1,The New York Times,[],"{'main': 'THE INDIANS.; The Situation in Arizona-Losses on Both Sides for a Month. Situation on the Upper Missouri--Savages Growing ""Full in the Face"" --Dakota Indians.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE INDIANS.; The Situation in Arizona-Losses on Both Sides for a Month. Situation on the Upper Missouri--Savages Growing ""Full in the Face"" --Dakota Indians.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/776819c1-7cb2-5b97-8867-a64dcda058ed,0,nyt://article/776819c1-7cb2-5b97-8867-a64dcda058ed,
"Such a month for the corn crop has not been seen in many years as has this June, 1870, and if we have only a reasonable amount of heat and wet during July and August, this staple crop may be considered secure throughout the country.  ",https://www.nytimes.com/1870/07/01/archives/the-crops-in-western-newyork.html,,,,4,The New York Times,[],"{'main': 'The Crops in Western New-York.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Crops in Western New-York.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77ec7155-b802-5b16-adda-d5cba7a55699,0,nyt://article/77ec7155-b802-5b16-adda-d5cba7a55699,
"Pursuant to the decision and order of the Court of Appeals, made on the 24th of June, JOHN REAL was re-sentenced, yesterday, by the General Term of the Supreme Court. Presiding Justice INGRAHAM and Judges BARNARD and CARDOZO occupied the bench.  ",https://www.nytimes.com/1870/07/01/archives/the-murderer-real-he-is-sentenced-to-be-executed-on-the-5th-of.html,,,,8,The New York Times,[],"{'main': 'THE MURDERER REAL; He is sentenced to be Executed on the 5th of August Next--His Conduct in Court--A Large Crowd, but No Disorder.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MURDERER REAL; He is sentenced to be Executed on the 5th of August Next--His Conduct in Court--A Large Crowd, but No Disorder.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77f75e38-c58e-5278-966e-ef49295a5b6b,0,nyt://article/77f75e38-c58e-5278-966e-ef49295a5b6b,
"BENNETT.--At her residence in Syracuse, on Thursday, June 30. Mrs. HARRIETT J. BENNETT; widow of the late Hon. Miles W. Bennett, of that place, and mother of George A. Bennett, of this City. BLOUNT.--On the morning of the 30th of June Mrs. MARGARET FRASER BLOUNT, relict of Mr. George Blount, in the 69th year of her age.  ",https://www.nytimes.com/1870/07/01/archives/died.html,,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/887d2b75-1027-51eb-94c6-87dab1fd988e,0,nyt://article/887d2b75-1027-51eb-94c6-87dab1fd988e,
New-York Meeting Against Importation of,https://www.nytimes.com/1870/07/01/archives/the-coming-coolie-opposition-to-his-advent-on-the-part-of-certain-w.html,New-York Meeting Against Importation of,,,1,The New York Times,[],"{'main': 'THE COMING COOLIE.; Opposition to His Advent on the Part of Certain Working Men. Mass-Meeting in Tompkins-Square to Discuss the Chinese Labor Question--Speeches by Nelson W. Young, Mayor Hall, Alexander Trop and Others Resolutions. Stand No. 2. Stand No. 3.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE COMING COOLIE.; Opposition to His Advent on the Part of Certain Working Men. Mass-Meeting in Tompkins-Square to Discuss the Chinese Labor Question--Speeches by Nelson W. Young, Mayor Hall, Alexander Trop and Others Resolutions. Stand No. 2. Stand No. 3.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8afad399-50b0-5b0a-890b-22f4ee818185,0,nyt://article/8afad399-50b0-5b0a-890b-22f4ee818185,
,https://www.nytimes.com/1870/07/01/archives/financial.html,,,,6,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1870-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91e9dc8b-859e-5e2c-8941-acfd488c8e7c,0,nyt://article/91e9dc8b-859e-5e2c-8941-acfd488c8e7c,
