abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"To the Editor of the New-York Times: At a recent meeting in this City addresses were made by several gentlemen on the subject of Hygiene. Of the speakers was Dr. JOHN H. GRISCOM, a well-known medical practitioner and practical sanitarian, who made a few quite practical remarks.  ",https://www.nytimes.com/1870/08/01/archives/communications-hygieneits-value-as-a-study-in-the-public-schools.html,,,,2,The New York Times,[],"{'main': 'COMMUNICATIONS.; Hygiene--Its Value as a Study in the Public Schools. Grape-vines and Fig Trees Again. Ultra Protestantism.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMUNICATIONS.; Hygiene--Its Value as a Study in the Public Schools. Grape-vines and Fig Trees Again. Ultra Protestantism.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': 'LIVES PEASE.E.A NATIVE AMERICAN', 'person': [{'firstname': 'Lives', 'middlename': None, 'lastname': 'PEASE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/18206540-f266-555e-85de-7b3ed7c105f6,0,nyt://article/18206540-f266-555e-85de-7b3ed7c105f6,
"BADEAU, --On Saturday, July 30, 1870, NICHOLAS W. BADEAU, in the first year of his age. Friends and relatives are invited to-attend the funeral at 9 o' clock A. M. on Monday, Aug. 1, from his late residence No. 149 East 51st-st.. The remains will be taken to Tarry town for interment. BALLEN,--At Toms River. N. J. on Sunday, July 31, CHARLES STICKNEY, infant son of Mary A. and Peter Balen, Jr.  ",https://www.nytimes.com/1870/08/01/archives/died.html,,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/194ef0c8-0f93-5b01-ae79-96a377f42c25,0,nyt://article/194ef0c8-0f93-5b01-ae79-96a377f42c25,
"The last rail on the Eastern Division (from Mobile to Pascagoula) of the New-Orleans, Mobile and Chattanooga Railroad was laid last night, and will open for traffic this week. The entire road to New-Orleans will be running early in September. The great drawbridge at Rigolettee is nearly finished.  ",https://www.nytimes.com/1870/08/01/archives/the-south-neworleans-mobile-and-chattanooga-railroadgreen-brier.html,,,,1,The New York Times,[],"{'main': 'THE SOUTH.; New-Orleans Mobile and Chattanooga Railroad--Green Brier Springs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SOUTH.; New-Orleans Mobile and Chattanooga Railroad--Green Brier Springs.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b378663-983d-57f5-bd07-d4fcced5b5ba,0,nyt://article/1b378663-983d-57f5-bd07-d4fcced5b5ba,
"The Pittsburg Commercial, of July 30, says: ""The supply of blackberries from the Alleghany mountains is beginning to arrive in our markets, and two trains on the Connellsville Railroad carry hundreds of buckets daily. The berries are picked on the mountains, in the vicinity on the railroad, and brought in and sold by the gallon to dealers, who ship them at once to the city.  ",https://www.nytimes.com/1870/08/01/archives/the-blackberry-crop.html,,,,1,The New York Times,[],"{'main': 'The Blackberry Crop.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Blackberry Crop.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c041b55-ebc1-54a6-981c-adffdfb6a251,0,nyt://article/1c041b55-ebc1-54a6-981c-adffdfb6a251,
"In steam-ship Herman Livingston, from Savannah.--L. De Witt, wife 4 children and servant, Miss Sarah De Witt, Miss Addie De Witt, Mrs. S. H. Meyers, child and nurse, Miss Maria Myers, Miss Sullivan, Mrs. S. Y. Levy, Miss H. Taylor, Miss Katie Roberts, Thomas C. Dempsey, wife, 2 children and nurse, 2 Sisters of Mercy, Mrs. S. Herman and son, Mrs. W. J. Sams, Mrs. Christy, Mrs. E. T. Harnan, Mrs. Rice,  ",https://www.nytimes.com/1870/08/01/archives/passengers-arrived.html,,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2231c47a-f77c-5ec5-86cc-b5cf601d25c4,0,nyt://article/2231c47a-f77c-5ec5-86cc-b5cf601d25c4,
"It is not possible, as yet, to give the public the welcome intelligence that the assassin of BENJAMIN NATHAN has been discovered, or even that any tangible data have been obtained which make that earnestly-desired event a probability of the near future.  ",https://www.nytimes.com/1870/08/01/archives/the-nathan-murder-unabated-efforts-of-the-police-to-discover-the.html,,,,8,The New York Times,[],"{'main': 'THE NATHAN MURDER.; Unabated Efforts of the Police to Discover the Assassin. Nothing Definite Ascertained--Difficulties of the Scarch--The Received and the Rejected Theories--The Probabilities and the Possibilities. WHAT THE WEEKLIES SAY. Views of the Sunday Papers on the Murder of Mr. Nathan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NATHAN MURDER.; Unabated Efforts of the Police to Discover the Assassin. Nothing Definite Ascertained--Difficulties of the Scarch--The Received and the Rejected Theories--The Probabilities and the Possibilities. WHAT THE WEEKLIES SAY. Views of the Sunday Papers on the Murder of Mr. Nathan.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22e8f9ef-a38c-57ca-92dc-e0544581768b,0,nyt://article/22e8f9ef-a38c-57ca-92dc-e0544581768b,
"The Philadelphia Telegraph, of July 30, says: ""The superintendent of the Otis-street bath-house, Mr. GRUBB, reports the visitors threat as follows: The bath was opened for the first time on Mondaylast, and was visited during the day by 50 men and 250 boys;  ",https://www.nytimes.com/1870/08/01/archives/public-bathing-in-philadelphia.html,,,,2,The New York Times,[],"{'main': 'Public Bathing in Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Public Bathing in Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23fb7f94-fe0d-508f-87bd-ce970a707f7e,0,nyt://article/23fb7f94-fe0d-508f-87bd-ce970a707f7e,
"St. Patrick's Cathedral was thronged yesterday morning by a congregation, numbers of whom were doubtless drawn there by the announcement that there would be a grand Te Deum service in honor of the promulgation of the dogma of Papal infallibility. High mass was not celebrated, but there was solemn mass. Rev. Father McGEAN officiating.  ",https://www.nytimes.com/1870/08/01/archives/papal-infallibility-discourse-of-the-vicargeneral-at-st-patricks.html,,,,3,The New York Times,[],"{'main': ""PAPAL INFALLIBILITY.; Discourse of the Vicar-General at St. Patrick's Cathedral--A Te Deum in Honor of the Promulgation of the Dogma."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PAPAL INFALLIBILITY.; Discourse of the Vicar-General at St. Patrick's Cathedral--A Te Deum in Honor of the Promulgation of the Dogma."", 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24202b1c-8012-5b30-972c-762e5ef495c6,0,nyt://article/24202b1c-8012-5b30-972c-762e5ef495c6,
"Rev. HENRY WARD BEECHER preached his last sermon for the Summer, at Plymouth CHURCH last evening. His discourse was on the go??ment of God. Its beauty and general attractiveness were painted by him in glowing colors.  ",https://www.nytimes.com/1870/08/01/archives/rev-henry-ward-beechers-last-sermon-for-the-season.html,,,,4,The New York Times,[],"{'main': ""Rev. Henry Ward Beecher's Last Sermon for the Season."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Rev. Henry Ward Beecher's Last Sermon for the Season."", 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2501ed80-abc6-56aa-a0f6-8ec221b3e0f8,0,nyt://article/2501ed80-abc6-56aa-a0f6-8ec221b3e0f8,
"A meeting of the citizens of East Boston was held in the Universalist Church, last evening, for the purpose of taking. the necessary measures for relieving the sufferings of those people rendered destitute by the late lire in that section of our city. The meeting was called to order by ANDREW HALL, who stated the object of the meeting.  ",https://www.nytimes.com/1870/08/01/archives/the-east-boston-firemeeting-in-aid-of-the-sufferersa-committee.html,,,,2,The New York Times,[],"{'main': 'The East Boston Fire--Meeting in Aid of the Sufferers--A Committee Appointed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The East Boston Fire--Meeting in Aid of the Sufferers--A Committee Appointed.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25afccbc-d5bc-5063-863a-4f6bcc9b116b,0,nyt://article/25afccbc-d5bc-5063-863a-4f6bcc9b116b,
Republican (Scott) State Convention,https://www.nytimes.com/1870/08/01/archives/south-carolina-the-scott-wing-of-the-republican-partyits.html,Republican (Scott) State Convention,,,2,The New York Times,[],"{'main': 'SOUTH CAROLINA.; The Scott Wing of the Republican Party--Its Convention--Stormy Sessions--The Nominations--Progressive Tendency of the Colored Race--Prominence of ""Cadet"" Whittemore in the Convention--The Platform.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTH CAROLINA.; The Scott Wing of the Republican Party--Its Convention--Stormy Sessions--The Nominations--Progressive Tendency of the Colored Race--Prominence of ""Cadet"" Whittemore in the Convention--The Platform.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'South Carolina', 'rank': 1, 'major': 'N'}]",1870-08-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/290c4834-fa30-5afb-922e-6f7b9c7e19f2,0,nyt://article/290c4834-fa30-5afb-922e-6f7b9c7e19f2,
"The Chicago papers, especially the Chicago Times, of the 30th, give full particulars of the execution of JOSEPH MEYERS at Shelbyville, Ill., on the 20th ult.: ""On the 12th of April, 1868, PLASSIBO CALHOUN, an old man upward ot sixty years of age, was shot dead in front of his own dwelling, at the village of Beek's Creek, situated in the southwestern portion of Shelby County, Ill.  ",https://www.nytimes.com/1870/08/01/archives/the-gallows-execution-at-shelbyville-iii-indignation-against-gov.html,,,,5,The New York Times,[],"{'main': 'THE GALLOWS.; Execution at Shelbyville, III. Indignation Against Gov. Palmer--Attempt to Rescue the Culprit--A Disgraceful Scene--Parading the Body About the Town.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GALLOWS.; Execution at Shelbyville, III. Indignation Against Gov. Palmer--Attempt to Rescue the Culprit--A Disgraceful Scene--Parading the Body About the Town.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e4a2835-9ad9-57d0-aa0b-60613879ea8a,0,nyt://article/2e4a2835-9ad9-57d0-aa0b-60613879ea8a,
"The Buffalo Park Association have made arrangements with the New-York Central Railway to run special trains during the races, between Niagara Falls and the driving Park, for the accommodation of persons and families desiring to reside at hotels at the Falls during the meeting. The present meeting.  ",https://www.nytimes.com/1870/08/01/archives/the-buffalo-park-associationextensive-preparations-the-buffalo-park.html,,,,1,The New York Times,[],"{'main': 'The Buffalo Park Association--Extensive Preparations.; The Buffalo Park Association--Extensive Preparations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Buffalo Park Association--Extensive Preparations.; The Buffalo Park Association--Extensive Preparations.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31664434-7a1e-5a19-ac32-d3d308e346aa,0,nyt://article/31664434-7a1e-5a19-ac32-d3d308e346aa,
"The Coroner's jury summoned by Coroner RICHARDSON met at 10 o'clock Friday morning, according to adjournment, and visited the scene of the disaster. After inspecting the ruins they hold a meeting at Station Three and returned the following: That MICHAL KENNEDY came to his death at about 10 1/2 o'clock A. M. on Monday, the 25th of July, A. D. 1870,  ",https://www.nytimes.com/1870/08/01/archives/the-grain-elevator-accident-in-boston.html,,,,6,The New York Times,[],"{'main': 'The Grain Elevator Accident in Boston.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Grain Elevator Accident in Boston.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/388c820d-fbf0-586e-8cb6-65f4be9e9a14,0,nyt://article/388c820d-fbf0-586e-8cb6-65f4be9e9a14,
,https://www.nytimes.com/1870/08/01/archives/closing-of-foreign-mails-closing-of-domestic-mails.html,,,,8,The New York Times,[],"{'main': 'Closing of Foreign Mails.; Closing of Domestic Mails.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Closing of Foreign Mails.; Closing of Domestic Mails.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38bfc577-665f-5773-b47e-17d020c697c4,0,nyt://article/38bfc577-665f-5773-b47e-17d020c697c4,
"The members of the Ocean Seaman's Association proceeded on an excursion to Excelsior Park on the steam-boat Tittmar,yesterday. While on the grounds some of the men had a quarrel and a fight, which they renewed on the arrival of the steamer at the toot of Spring street.  ",https://www.nytimes.com/1870/08/01/archives/a-free-fight-on-a-steamboat.html,,,,8,The New York Times,[],"{'main': 'A Free Fight on a Steam-boat.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Free Fight on a Steam-boat.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38c84d30-4071-5328-99ea-4c4651d38502,0,nyt://article/38c84d30-4071-5328-99ea-4c4651d38502,
"The Concord (N. H.) Patriot, of July 27, says the case of CONANT  DAVIS vs. First Family of Shakers, which has been in litigation some six years, is being heard at the Phoenix Hotel oday, the 27th, before a board of referees, oonsisting of Messrs. STEPHEN KENRICK, of Franklin, JOHN V. BARRON, of Concord, and RICHARD H. MESSER, Of New-London.  ",https://www.nytimes.com/1870/08/01/archives/the-enfield-shaker-caseprospects-of-an-early-finish.html,,,,2,The New York Times,[],"{'main': 'The Enfield Shaker Case--Prospects of an Early Finish.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Enfield Shaker Case--Prospects of an Early Finish.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a5dc41e-84fa-55cf-bf10-d49cc2d1e625,0,nyt://article/3a5dc41e-84fa-55cf-bf10-d49cc2d1e625,
"A large congregation for this season of the year assembled yesterday morning, at the Church of the Messiah, to listen to a sermon from Rev. ROBERT COLLYER, D. D., the eminent Chicago divine, on the subject of ""Rome and Boston."" The main theme of the discourse was a comparison of Romanism and Protestantism.  ",https://www.nytimes.com/1870/08/01/archives/romanism-and-protestantism-sermon-by-rev-dr-collyer-of-chicagorome.html,,,,8,The New York Times,[],"{'main': 'ROMANISM AND PROTESTANTISM.; Sermon by Rev. Dr. Collyer. of Chicago--Rome and Boston--Comparative Views.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROMANISM AND PROTESTANTISM.; Sermon by Rev. Dr. Collyer. of Chicago--Rome and Boston--Comparative Views.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a6b9022-6cd9-5d23-9db9-b15d391af871,0,nyt://article/3a6b9022-6cd9-5d23-9db9-b15d391af871,
"A review of the transactions of the past week would seem to indicate a somewhat increased degree of activity in the real estate market. At the Exchange, although the attendance has been light, sales were made during four days of the week, and a better tone was manifested than for some time past.  ",https://www.nytimes.com/1870/08/01/archives/real-estate-transactions-transfers-of-real-estate.html,,,,6,The New York Times,[],"{'main': 'REAL ESTATE TRANSACTIONS.; Transfers of Real Estate.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REAL ESTATE TRANSACTIONS.; Transfers of Real Estate.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c5a0d68-6853-5a65-b473-cfb649d94319,0,nyt://article/3c5a0d68-6853-5a65-b473-cfb649d94319,
"Several days ago P. JEWELL'S SONS received a letter from a leather manufacturer in Buffalo, inquiring as to the responsibility of J. H. SAWYER  CO., Of this city, who had given an order for leather to be shipped here. ExGov. JEWELL sent this letter to the Police headquarters, not knowing of any such firm himself, and the officers began an investigation.  ",https://www.nytimes.com/1870/08/01/archives/wholesale-swindlers-on-their-travelsheavy-operations-in.html,,,,1,The New York Times,[],"{'main': 'Wholesale Swindlers on their Travels--Heavy Operations in Leather--Arrests at Hartford, Conn.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Wholesale Swindlers on their Travels--Heavy Operations in Leather--Arrests at Hartford, Conn.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d6959b0-b7de-5737-acac-318f33120479,0,nyt://article/3d6959b0-b7de-5737-acac-318f33120479,
,https://www.nytimes.com/1870/08/01/archives/steamboats.html,,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3de20372-814d-5113-a1ff-461bc4411412,0,nyt://article/3de20372-814d-5113-a1ff-461bc4411412,
,https://www.nytimes.com/1870/08/01/archives/general-telegrams-europe-the-austrian-concordat-with-the-pope.html,,,,1,The New York Times,[],"{'main': 'GENERAL TELEGRAMS.; EUROPE The Austrian Concordat with the Pope Suppressed--Meeting of the Diets in Austria.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENERAL TELEGRAMS.; EUROPE The Austrian Concordat with the Pope Suppressed--Meeting of the Diets in Austria.', 'name': None, 'seo': None, 'sub': None}",[],1870-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/429ddd46-f034-599b-941d-f7cfec049de4,0,nyt://article/429ddd46-f034-599b-941d-f7cfec049de4,
