abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Prince FREDERICK CHARLES reports to the King that the Army of the Loire was completely defeated, on Monday. The loss or the French he sets down at 1,000 killed, 4,000 wounded and 1,600 prisoners. Gen. D'AURELLES is reported to be wounded. The German loss was 1,000. The London Globe announces the capitulation of the Army of the Loire, but the report cannot be traced to an authentic source.  ",https://www.nytimes.com/1870/12/01/archives/news-of-the-day-the-war-the-eastern-question-general-european-news.html,,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; THE WAR. THE EASTERN QUESTION. GENERAL EUROPEAN NEWS. GENERAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; THE WAR. THE EASTERN QUESTION. GENERAL EUROPEAN NEWS. GENERAL.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b243423-58ad-5865-80f7-410857fa74dc,0,nyt://article/1b243423-58ad-5865-80f7-410857fa74dc,
Anniversary,https://www.nytimes.com/1870/12/01/archives/st-andrews-dinner-doings-of-the-society-for-the-yearthe-festival-of.html,Anniversary,,,1,The New York Times,[],"{'main': ""ST. ANDREW'S DINNER.; Doings of the Society for the Year--The Festival of Last Evening."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ST. ANDREW'S DINNER.; Doings of the Society for the Year--The Festival of Last Evening."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b437b92-2d9c-56af-9cf3-bd398297a278,0,nyt://article/1b437b92-2d9c-56af-9cf3-bd398297a278,
"The isolation of the various French armies at present in the field practically decides the fate of Paris. As we have already pointed out, there can be no longer any reasonable hope of a junction being effected between the Armies of the North, of the West, and of the Loire.  ",https://www.nytimes.com/1870/12/01/archives/the-fate-of-paris.html,,,,4,The New York Times,[],"{'main': 'The Fate of Paris.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Fate of Paris.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2393c6ed-27e8-5fbe-97ae-4d6b2183702e,0,nyt://article/2393c6ed-27e8-5fbe-97ae-4d6b2183702e,
"Arsenic has been found in the stomach of a Mrs. PICKERING, who died in the town of Greece on the 12th inst., and a warrant is out for the arrest of her husband, THOs. PICKERING, who is suspected of having poisoned her.  ",https://www.nytimes.com/1870/12/01/archives/miscellaneous-telegrams.html,,,,5,The New York Times,[],"{'main': 'Miscellaneous Telegrams.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miscellaneous Telegrams.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26486b99-9259-5d6d-8a64-1a1bb8aff255,0,nyt://article/26486b99-9259-5d6d-8a64-1a1bb8aff255,
"Passed Assistant Paymaster Thompson is ordered to the Pawnee; Assistant Surgeon Griffith and First Assistant Engineer Heaton to the New-York Navy-yard; Assistant Surgeon Mackie to the receiving-ship Vermont; Capt. Nicholson is detached from the command of the Benicia; Lieut., Newell, from the Guard; Master Sullivan, from duty under Rear-Admiral Stonington, and ordered to the Guard.  ",https://www.nytimes.com/1870/12/01/archives/army-and-navy-record.html,,,,8,The New York Times,[],"{'main': 'ARMY AND NAVY RECORD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY RECORD.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b7aa886-f08e-5a8c-8188-fd53b0d8d899,0,nyt://article/2b7aa886-f08e-5a8c-8188-fd53b0d8d899,
"A desperado named PELHAM assaulted an inoffensive colored man at Fairplay. Union Township, in this county, about dark last night, and in the course of the assault wantonly shot him in theo back, and inflicted what is supposed to be a fatal wound.  ",https://www.nytimes.com/1870/12/01/archives/crimes-and-criminals-desperate-shooting-affray-in-indianaseveral.html,,,,5,The New York Times,[],"{'main': 'CRIMES AND CRIMINALS.; Desperate Shooting Affray in Indiana--Several Persons Wounded--A Counterfeiter Committed to Jail--Suicide in Illinois.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CRIMES AND CRIMINALS.; Desperate Shooting Affray in Indiana--Several Persons Wounded--A Counterfeiter Committed to Jail--Suicide in Illinois.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/311aa89c-2ad5-5687-804a-ba8816e477cd,0,nyt://article/311aa89c-2ad5-5687-804a-ba8816e477cd,
"The result of the sales at the Exchange, yesterday, (Nov. 30.) although all the property offered was not disposed of, was a very gratifying one, indicating clearly, as it did, that the market, notwithstanding the rumors of weakness, is still a strong one.  ",https://www.nytimes.com/1870/12/01/archives/real-estate-transactions-exchange-sales-wednesday-nov-30-1870.html,,,,6,The New York Times,[],"{'main': 'REAL ESTATE TRANSACTIONS.; Exchange Sales, Wednesday, Nov. 30, 1870. Suburban sales Tuesday, Nov. 29, 1870. Transters of Real Estate.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REAL ESTATE TRANSACTIONS.; Exchange Sales, Wednesday, Nov. 30, 1870. Suburban sales Tuesday, Nov. 29, 1870. Transters of Real Estate.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31282f4b-20ca-5db2-aba5-c2056c6a1321,0,nyt://article/31282f4b-20ca-5db2-aba5-c2056c6a1321,
"On Thursday evening a murder was committed at Fortville, Hancock County, a short distance from this city on the Bellefontaine road, which is horrifying in its details, and more so from the fact that it was committed for a sum of money less than $5 in amount.  ",https://www.nytimes.com/1870/12/01/archives/murdered-for-five-dollarsa-bachelor-farmer-shot-through-the-head.html,,,,6,The New York Times,[],"{'main': 'Murdered for Five Dollars--A Bachelor Farmer Shot Through the Head.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Murdered for Five Dollars--A Bachelor Farmer Shot Through the Head.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36c0770e-e712-554d-b3e4-d298cc5d7c82,0,nyt://article/36c0770e-e712-554d-b3e4-d298cc5d7c82,
,https://www.nytimes.com/1870/12/01/archives/arrest-of-the-stoughton-mass-murderer.html,,,,5,The New York Times,[],"{'main': 'Arrest of the Stoughton, Mass., Murderer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrest of the Stoughton, Mass., Murderer.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bf04c7a-73f7-5536-8a04-b7d9cc7d07d6,0,nyt://article/3bf04c7a-73f7-5536-8a04-b7d9cc7d07d6,
,https://www.nytimes.com/1870/12/01/archives/marine-intelligence-cleared-arrived-by-telegraph-miscellaneous.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE; Cleared. Arrived. By Telegraph Miscellaneous. EUROPEAN MARINE NEWS Arrivals Out. Miscellaneous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE; Cleared. Arrived. By Telegraph Miscellaneous. EUROPEAN MARINE NEWS Arrivals Out. Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/404b46d6-8663-5d0a-8bbc-5a282f6cc2dc,0,nyt://article/404b46d6-8663-5d0a-8bbc-5a282f6cc2dc,
"The first concert of the season took place at the Academy of Music on Saturday evening, Nov. 26. It is needless to say that the auditorium was crowded with the elite of the amateur, professional and critical musical world, and that the performance fully came up to the high standard of excellence previously established by this Society.  ",https://www.nytimes.com/1870/12/01/archives/the-newyork-philharmonic-societys-first-concert.html,,,,5,The New York Times,[],"{'main': ""The New-York Philharmonic Society's First Concert."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The New-York Philharmonic Society's First Concert."", 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48e7a2a3-1cb6-50f9-ac75-5e630345481c,0,nyt://article/48e7a2a3-1cb6-50f9-ac75-5e630345481c,
Seamen's Exchange; Corner-stone Laid,https://www.nytimes.com/1870/12/01/archives/the-seamens-exchangelaying-of-the-corner-stone-today.html,Seamen's Exchange; Corner-stone Laid,,,3,The New York Times,[],"{'main': ""The Seamen's Exchange--Laying of the Corner Stone Today."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Seamen's Exchange--Laying of the Corner Stone Today."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4962a16d-7f69-5b28-b93d-800968aa6356,0,nyt://article/4962a16d-7f69-5b28-b93d-800968aa6356,
,https://www.nytimes.com/1870/12/01/archives/steamboats.html,,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c235943-2c89-515e-a35a-cc22934a4846,0,nyt://article/4c235943-2c89-515e-a35a-cc22934a4846,
"The first hearing in the matter of the contested will of WM. LOVE, deceased, was hold before Hon. R. C. HUTCHINGS, Surrogate, yesterday. Mr. LOVE was a citizen of New-York, residing at No. 145 Baxter-street.  ",https://www.nytimes.com/1870/12/01/archives/the-love-case-before-the-surrogatean-interesting-litigation-in.html,,,,2,The New York Times,[],"{'main': 'The Love Case Before the Surrogate--An Interesting Litigation in Prospect.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Love Case Before the Surrogate--An Interesting Litigation in Prospect.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c581c81-50c6-587a-b79d-e893e7d51655,0,nyt://article/4c581c81-50c6-587a-b79d-e893e7d51655,
"Senator SUMNER'S lecture, at Steinway Hall, to-night, on ""The Duel Between France and Germany,"" is sure to draw a large audience. The lecture is delivered before the Mercantile Library Association. Senator SUMNER lectured on Tuesday night at Wilkesbarre, Penn.  ",https://www.nytimes.com/1870/12/01/archives/local-news-in-brief-newyork-brooklyn-long-island-newjersey.html,,,,8,The New York Times,[],"{'main': 'LOCAL NEWS IN BRIEF.; NEW-YORK. BROOKLYN. LONG ISLAND. NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL NEWS IN BRIEF.; NEW-YORK. BROOKLYN. LONG ISLAND. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4daf9c4b-423c-5549-9225-523b50c1139c,0,nyt://article/4daf9c4b-423c-5549-9225-523b50c1139c,
"By the arrival at this port of the steamship City of Brussels, yesterday, London advices to Nov. 17 were received, We extract from our foreign files and print below copious expressions of opinion from the English Press in relation to the Russo-Turkish difficulty, and add thereto articles on the financial and military condition of Great Britain and of Turkey,  ",https://www.nytimes.com/1870/12/01/archives/russia-before-europe-english-sentiment-on-the-duty-of-the-nation.html,,,,1,The New York Times,[],"{'main': ""RUSSIA BEFORE EUROPE.; English Sentiment on the Duty of the Nation. Advisability and Possibility of Firmness in Resistance. Great Britain's Condition in Respect of Men and Material Resources. German and Austrian Press Views of the Czar's Demand. Military and Financial Position of the Ottoman Porte. Russia and England. Armed England. Russia and Germany. Russia and Austria. Russia and France. Financial Turkey. Military Turkey."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""RUSSIA BEFORE EUROPE.; English Sentiment on the Duty of the Nation. Advisability and Possibility of Firmness in Resistance. Great Britain's Condition in Respect of Men and Material Resources. German and Austrian Press Views of the Czar's Demand. Military and Financial Position of the Ottoman Porte. Russia and England. Armed England. Russia and Germany. Russia and Austria. Russia and France. Financial Turkey. Military Turkey."", 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52979958-d90a-5a88-9f39-764314b59b7e,0,nyt://article/52979958-d90a-5a88-9f39-764314b59b7e,
"Rain fell throughout California yesterday and last evening, and appearances indicate a continuance of the storm. There have been heavy falls of snow in the mountains ....Four hundred workmen at the Mare Island Navy-yard were dies charged yesterday on account of the appropriation having been exhausted....  ",https://www.nytimes.com/1870/12/01/archives/the-pacific-coast-storms-of-rain-and-snow-in-californiaworkmen.html,,,,5,The New York Times,[],"{'main': 'THE PACIFIC COAST.; Storms of Rain and Snow in California--Workmen Discharged From the Mare Island Navy-Yard--Reported Movement for the Annexation of Sonora to Arizona.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PACIFIC COAST.; Storms of Rain and Snow in California--Workmen Discharged From the Mare Island Navy-Yard--Reported Movement for the Annexation of Sonora to Arizona.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53ba42cd-9162-5542-8c18-cd59e4aeba0d,0,nyt://article/53ba42cd-9162-5542-8c18-cd59e4aeba0d,
,https://www.nytimes.com/1870/12/01/archives/movements-of-ocean-steamers.html,,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers..', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers..', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54a8e78f-7bb0-5a1c-b15e-aaec5e23b3ad,0,nyt://article/54a8e78f-7bb0-5a1c-b15e-aaec5e23b3ad,
"Yesterday witnessed the close of the November term of the Court of General Sessions. The proceedings included the delivery of three sharp and rigorous sentences by Justice BEDFORD, at the Court of General Sessions, yesterday, one of the prisoners being a one-legged garroter.  ",https://www.nytimes.com/1870/12/01/archives/last-day-of-the-term-close-of-the-criminal-business-for-november-at.html,,,,2,The New York Times,[],"{'main': 'LAST DAY OF THE TERM.; Close of the Criminal Business for November at the Court of General Sessions--Three Characteristic Sentences by Judge Bedford--A One-Legged Robber Sent to Prison for Twenty Years.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAST DAY OF THE TERM.; Close of the Criminal Business for November at the Court of General Sessions--Three Characteristic Sentences by Judge Bedford--A One-Legged Robber Sent to Prison for Twenty Years.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5640cc9a-7285-58f5-a290-ea629f370782,0,nyt://article/5640cc9a-7285-58f5-a290-ea629f370782,
"Thanks to, by Fenians",https://www.nytimes.com/1870/12/01/archives/gen-butler-and-the-fenians-his-late-speech-suits-themin-case-ot-a.html,"Thanks to, by Fenians",,,5,The New York Times,[],"{'main': 'GEN. BUTLER AND THE FENIANS.; His Late Speech Suits Them--In Case ot a War with England They Will Follow Him to the Death--They Return Him Thanks for His High Opinion of Irishmen.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEN. BUTLER AND THE FENIANS.; His Late Speech Suits Them--In Case ot a War with England They Will Follow Him to the Death--They Return Him Thanks for His High Opinion of Irishmen.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58e59fa3-d237-5f70-8533-ffce41b31f16,0,nyt://article/58e59fa3-d237-5f70-8533-ffce41b31f16,
"A precocious rascal, named HENRY SWARTZ, who is eighteen years of age, and lives in Barrow-street, was taken before Superintendent KELSO, yesterday afternoon, upon a charge of black-mailing. The facts seemed to show marvelous turpitude in one so young, as he had been compelling a boy still younger than himself to rob his employers continuously for many months for his benefit.  ",https://www.nytimes.com/1870/12/01/archives/atrocious-case-of-blackmailinghow-a-boy-was-driven-to-theft.html,,,,5,The New York Times,[],"{'main': 'Atrocious Case of Black-Mailing--How a Boy Was Driven to Theft.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Atrocious Case of Black-Mailing--How a Boy Was Driven to Theft.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d814eaf-2a1b-5edd-9dc9-543af5507dab,0,nyt://article/5d814eaf-2a1b-5edd-9dc9-543af5507dab,
North-western Association Convention,https://www.nytimes.com/1870/12/01/archives/general-telegrams-woman-suffrage-convention-of-the-northwestern.html,North-western Association Convention,,,5,The New York Times,[],"{'main': 'GENERAL TELEGRAMS.; WOMAN SUFFRAGE. Convention of the North-western Association--Election on Officers--Letters and Remarks--The Women to Make Congressmen Tremble.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL TELEGRAMS.; WOMAN SUFFRAGE. Convention of the North-western Association--Election on Officers--Letters and Remarks--The Women to Make Congressmen Tremble.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60f4a7e7-d572-5301-a957-556e041a7960,0,nyt://article/60f4a7e7-d572-5301-a957-556e041a7960,
,https://www.nytimes.com/1870/12/01/archives/news-packages-for-the-press.html,,,,8,The New York Times,[],"{'main': 'NEWS PACKAGES FOR THE PRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS PACKAGES FOR THE PRESS.', 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62e8952a-9eb4-5eac-a3e1-f78bd5de4856,0,nyt://article/62e8952a-9eb4-5eac-a3e1-f78bd5de4856,
"Mr. MICHAEL COONEY, formerly a special agent of the Government on theSouthern coast, was recently indicted at the Court of General Sessions, in this City, on the Complaint of DAVID M. NAGLE, for a sault and battery.  ",https://www.nytimes.com/1870/12/01/archives/fined-six-cents-for-stapping-a-mans-face.html,,,,3,The New York Times,[],"{'main': ""Fined Six Cents for Stapping a Man's Face."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Fined Six Cents for Stapping a Man's Face."", 'name': None, 'seo': None, 'sub': None}",[],1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66255843-448f-508e-836f-789a1baf735d,0,nyt://article/66255843-448f-508e-836f-789a1baf735d,
Great Western; Alleged Frauds,https://www.nytimes.com/1870/12/01/archives/the-west-the-great-western-telegraphalleged-frauds-on-large.html,Great Western; Alleged Frauds,,,5,The New York Times,[],"{'main': 'THE WEST.; The Great Western Telegraph--Alleged Frauds on Large Scale--Particulars of the Modus Operandi of the Scheme. The Bed Stocking Base-Ball Club.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WEST.; The Great Western Telegraph--Alleged Frauds on Large Scale--Particulars of the Modus Operandi of the Scheme. The Bed Stocking Base-Ball Club.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1870-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/671edd94-71a5-514a-9609-1fef74ce2297,0,nyt://article/671edd94-71a5-514a-9609-1fef74ce2297,
