abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"PITTSBURG, Nov. 30. -- The Homestead football eleven won a second victory from Philadelphia to-day by a score of 6 to 5. In the first half Homestead fumbled repeatedly, and this enabled Philadelphia to retain possession of the ball a goodly part of the time. Roller finally carrying the ball over for a touch-down. The goal was missed.  ",https://www.nytimes.com/1901/12/01/archives/homestead-6-philadelphia-5.html,,,11,The New York Times,[],"{'main': 'HOMESTEAD. 6; PHILADELPHIA, 5.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOMESTEAD. 6; PHILADELPHIA, 5.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0cc0c85a-1592-518e-94ca-5c20ae43ef63,0,nyt://article/0cc0c85a-1592-518e-94ca-5c20ae43ef63,
Treas. Gerst Accused,https://www.nytimes.com/1901/12/01/archives/charges-against-city-treasurer-of-buffalo-philip-gerst-accused-by.html,Treas. Gerst Accused,,2,The New York Times,[],"{'main': 'CHARGES AGAINST CITY TREASURER OF BUFFALO.; Philip Gerst Accused by the Mayor of Appropriating $43,080 to His Own Use.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHARGES AGAINST CITY TREASURER OF BUFFALO.; Philip Gerst Accused by the Mayor of Appropriating $43,080 to His Own Use.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Buffalo', 'rank': 1, 'major': 'N'}]",1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cf514e3-bef5-51af-a926-3b64801c5b51,0,nyt://article/0cf514e3-bef5-51af-a926-3b64801c5b51,
,https://www.nytimes.com/1901/12/01/archives/old-colony-railroad-bonds.html,,,19,The New York Times,[],"{'main': 'Old Colony Railroad Bonds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Old Colony Railroad Bonds.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ec3efc2-e3fc-59e7-83ea-48623e150582,0,nyt://article/0ec3efc2-e3fc-59e7-83ea-48623e150582,
,https://www.nytimes.com/1901/12/01/archives/12000-in-suicides-pocket-iowa-farmer-apparently-without-cause-hangs.html,,,14,The New York Times,[],"{'main': ""$12,000 IN SUICIDE'S POCKET.; Iowa Farmer Apparently Without Cause, Hangs Himself."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""$12,000 IN SUICIDE'S POCKET.; Iowa Farmer Apparently Without Cause, Hangs Himself."", 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f07397f-aa89-5e04-bed1-46c67a0e3aa3,0,nyt://article/0f07397f-aa89-5e04-bed1-46c67a0e3aa3,
"What are security market prospects? Is the public to come in? Are business conditions warranting renewed buoyancy? Is there to be a Merry Christmas? Or are pools overloaded, must there be liquidation, is there occasion to apprehend disturbance and disaster? How representative conservatives in Wall Street regard the situation is to be gathered from the following views:  ",https://www.nytimes.com/1901/12/01/archives/conservative-views-on-the-side-of-confidence.html,,,4,The New York Times,[],"{'main': 'Conservative Views; On the Side of Confidence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Conservative Views; On the Side of Confidence.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f07cecb-c62f-5694-9405-76aeafa5a14a,0,nyt://article/0f07cecb-c62f-5694-9405-76aeafa5a14a,WEEKLY
Philadelphia,https://www.nytimes.com/1901/12/01/archives/injured-in-football-game-if-gildersleove-survives-the-doctors-say.html,Philadelphia,,11,The New York Times,[],"{'main': 'INJURED IN FOOTBALL GAME.; If Gildersleove Survives, the Doctors Say He Will Be a Paralytic for Life.', 'kicker': None, 'content_kicker': None, 'print_headline': 'INJURED IN FOOTBALL GAME.; If Gildersleove Survives, the Doctors Say He Will Be a Paralytic for Life.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'NEGROES', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'College Athletics', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Football', 'rank': 3, 'major': 'N'}]",1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f7261ad-5503-5e88-b157-6b003504c27f,0,nyt://article/0f7261ad-5503-5e88-b157-6b003504c27f,
"Dense, smoke made hard and dangerous work for firemen early yesterday morning at the six-story building, 117 and 119 Prince Street between Greene and Wooster Streets, which is occupied by a number of garment and dry goods firms. Before they finally triimphed the three upper stories were entirely burned out and the lower part of the building was flooded, the total loss, according to Chief Croker, amounting to about $40,000.  ",https://www.nytimes.com/1901/12/01/archives/dangerous-work-for-firemen-sudden-burst-of-flames-in-smokefilled.html,,,10,The New York Times,[],"{'main': 'DANGEROUS WORK FOR FIREMEN.; Sudden Burst of Flames in Smoke-Filled Building Caused Them to Run for Their Lives.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DANGEROUS WORK FOR FIREMEN.; Sudden Burst of Flames in Smoke-Filled Building Caused Them to Run for Their Lives.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f7cee55-308f-559a-949b-2dc17c8c2193,0,nyt://article/0f7cee55-308f-559a-949b-2dc17c8c2193,
Atterbury-Dady Fight,https://www.nytimes.com/1901/12/01/archives/mr-atterbury-and-col-dady-in-dispute-the-first-denounces-the.html,Atterbury-Dady Fight,,9,The New York Times,[],"{'main': 'MR. ATTERBURY AND COL. DADY IN DISPUTE; The First Denounces the Methods of His Opponent.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. ATTERBURY AND COL. DADY IN DISPUTE; The First Denounces the Methods of His Opponent.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'POLITICS', 'rank': 2, 'major': 'N'}]",1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fad586d-df58-5fc1-b400-9b05d93283fc,0,nyt://article/0fad586d-df58-5fc1-b400-9b05d93283fc,
,https://www.nytimes.com/1901/12/01/archives/travis-wins-golf-cup-he-also-gets-the-gross-score-prize-on-the.html,,,11,The New York Times,[],"{'main': 'TRAVIS WINS GOLF CUP; He Also Gets the Gross Score Prize on the Lakewood Links.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRAVIS WINS GOLF CUP; He Also Gets the Gross Score Prize on the Lakewood Links.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/106bdd27-5c2c-549f-b77e-f8cbe10a3f55,0,nyt://article/106bdd27-5c2c-549f-b77e-f8cbe10a3f55,
Merit System Coming,https://www.nytimes.com/1901/12/01/archives/a-great-change.html,Merit System Coming,,6,The New York Times,[],"{'main': 'A GREAT CHANGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A GREAT CHANGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10db62fb-171a-5237-9261-3d957bb1c918,0,nyt://article/10db62fb-171a-5237-9261-3d957bb1c918,
"THE sun enters the sign Capricornus on the 22d, and astronomical Winter begins on the same date. The point in the sun's path reached at that time is known as the solstice, which word means a standing still. At this point in his course the sun moves very slowly, so that when his face is first turned toward us we find his motion about as slow as at any time during the year.  ",https://www.nytimes.com/1901/12/01/archives/the-december-heavens.html,,,15,The New York Times,[],"{'main': 'THE DECEMBER HEAVENS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DECEMBER HEAVENS', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/114a8b68-b169-5226-8cf2-4471601eeb95,0,nyt://article/114a8b68-b169-5226-8cf2-4471601eeb95,T
"The Prussian Prosecution of Polcs. Although the cable dispatches have announced the result of the Polish trials in Posen, East Prussia, six students and one lawyer having been sentenced to terms of imprisonment varying from three weeks to four months, the real interest of the prosecution was the extraordinary circumstance that the State secured the convictions on grounds which pertained more to Russia than they did to Germany.  ",https://www.nytimes.com/1901/12/01/archives/in-foreign-lands.html,,,20,The New York Times,[],"{'main': 'IN FOREIGN LANDS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN FOREIGN LANDS', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1207b8e7-b8ba-5f78-a6f9-6c551ea19335,0,nyt://article/1207b8e7-b8ba-5f78-a6f9-6c551ea19335,T
,https://www.nytimes.com/1901/12/01/archives/180-boats-frozen-in.html,,,14,The New York Times,[],"{'main': '180 BOATS FROZEN IN.', 'kicker': '1', 'content_kicker': None, 'print_headline': '180 BOATS FROZEN IN.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12f1a2c6-99b6-54f3-a3d4-4df9c0d4cc05,0,nyt://article/12f1a2c6-99b6-54f3-a3d4-4df9c0d4cc05,
,https://www.nytimes.com/1901/12/01/archives/butchers-meat-in-england.html,,,18,The New York Times,[],"{'main': ""Butcher's Meat in England."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Butcher's Meat in England."", 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15212ad9-f680-5fed-a1bd-f0e91696d7a0,0,nyt://article/15212ad9-f680-5fed-a1bd-f0e91696d7a0,T
The team of Dodge  Olcott increased their lead in the Wholesale Drug Trade Bowling Association tournament by winning two games yesterday evening. The scores follow:  ,https://www.nytimes.com/1901/12/01/archives/last-nights-bowling-games.html,,,16,The New York Times,[],"{'main': ""Last Night's Bowling Games."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Last Night's Bowling Games."", 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/157420c6-c377-5991-83df-c4acb0ea036e,0,nyt://article/157420c6-c377-5991-83df-c4acb0ea036e,
,https://www.nytimes.com/1901/12/01/archives/in-continental-centres.html,,,18,The New York Times,[],"{'main': 'In Continental Centres.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'In Continental Centres.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15e4bd88-068c-5a3d-8129-962abe7fa1c3,0,nyt://article/15e4bd88-068c-5a3d-8129-962abe7fa1c3,
"JACKSONVILLE, Fla., Nov. 30. -- An enormous reptile, more like the extinct brontosaurus or fabled sea serpent than any living creature, has just been killed by a hunter in this lower Everglades. He means to send the skeleton to the Smithsonian institution at Washington.  ",https://www.nytimes.com/1901/12/01/archives/strange-monster-is-killed-in-florida-hunter-in-the-everglades-slays.html,,,3,The New York Times,[],"{'main': 'STRANGE MONSTER IS KILLED IN FLORIDA.; Hunter in the Everglades Slays Big Reptile Formerly Thought to be a Creature of Indian Imagination.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STRANGE MONSTER IS KILLED IN FLORIDA.; Hunter in the Everglades Slays Big Reptile Formerly Thought to be a Creature of Indian Imagination.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/16b8ca63-ddf8-5f3e-8396-02f16561cacf,0,nyt://article/16b8ca63-ddf8-5f3e-8396-02f16561cacf,
"PHILADELPHIA, Nov. 30. -- The Seventh District Police Station House, at Third Street and Fairmount Avenue, has been placed under quarantine by the Board of Health, and as a result more than forty policeman, including a House Sergeant and turnkey, are prisoners in the building.  ",https://www.nytimes.com/1901/12/01/archives/police-imprisoned-by-smallpox-cases-philadelphia-officers-cannot.html,,,11,The New York Times,[],"{'main': 'POLICE IMPRISONED BY SMALLPOX CASES.; Philadelphia Officers Cannot Get Out of Quarantined Station and Others Cannot Get In.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLICE IMPRISONED BY SMALLPOX CASES.; Philadelphia Officers Cannot Get Out of Quarantined Station and Others Cannot Get In.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/16f0bf5a-3994-569b-a245-39a5f45edea1,0,nyt://article/16f0bf5a-3994-569b-a245-39a5f45edea1,
,https://www.nytimes.com/1901/12/01/archives/wedding-fire-stops-trains-red-lights-burned-to-speed-the-departing.html,,,1,The New York Times,[],"{'main': 'WEDDING FIRE STOPS TRAINS.; Red Lights Burned to Speed the Departing Couple Alarms Engineers of Expresses.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WEDDING FIRE STOPS TRAINS.; Red Lights Burned to Speed the Departing Couple Alarms Engineers of Expresses.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/180587bf-ef2b-5079-9042-381bd4d203e3,0,nyt://article/180587bf-ef2b-5079-9042-381bd4d203e3,
,https://www.nytimes.com/1901/12/01/archives/india-and-silver.html,,,5,The New York Times,[],"{'main': 'INDIA AND SILVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INDIA AND SILVER.', 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1944c322-3867-5d85-be7b-85c97e0ff281,0,nyt://article/1944c322-3867-5d85-be7b-85c97e0ff281,WEEKLY
,https://www.nytimes.com/1901/12/01/archives/richard-mansfields-complaint.html,,,1,The New York Times,[],"{'main': ""RICHARD MANSFIELD'S COMPLAINT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""RICHARD MANSFIELD'S COMPLAINT."", 'name': None, 'seo': None, 'sub': None}",[],1901-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1a16e4b2-62a4-5d4e-9446-b8706b21f03d,0,nyt://article/1a16e4b2-62a4-5d4e-9446-b8706b21f03d,
