abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1901/02/01/archives/bosschieter-convicts-prepare-say-goodbye-to-relatives-may-be-taken.html,,,6,The New York Times,[],"{'main': 'BOSSCHIETER CONVICTS PREPARE.; Say Good-bye to Relatives -- May Be Taken to State Prison To-day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOSSCHIETER CONVICTS PREPARE.; Say Good-bye to Relatives -- May Be Taken to State Prison To-day.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a9d4328-2384-5fb8-9024-8026ae88ad67,0,nyt://article/0a9d4328-2384-5fb8-9024-8026ae88ad67,
,https://www.nytimes.com/1901/02/01/archives/mrs-eyler-may-lose-her-place.html,,,5,The New York Times,[],"{'main': 'Mrs. Eyler May Lose Her Place.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mrs. Eyler May Lose Her Place.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0aa4a531-d938-5ed1-9272-01ff22946341,0,nyt://article/0aa4a531-d938-5ed1-9272-01ff22946341,
Abuse's Reform; Private Persons' Utilization of the Power of Arrest Given in the Code of Criminal Procedure Will Effect a Cure,https://www.nytimes.com/1901/02/01/archives/topics-of-the-times.html,Abuse's Reform; Private Persons' Utilization of the Power of Arrest Given in the Code of Criminal Procedure Will Effect a Cure,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b45aaa9-6cb2-5b11-9762-9f05d457513f,0,nyt://article/0b45aaa9-6cb2-5b11-9762-9f05d457513f,
"PHILADELPHIA, Jan. 31 -- There was considerable activity here to-day in the Reading issues, reflected from New York. Here the gain reached only a half point for the common and but 3/9 for the first preferred. Choctaw common exhibited considerable strength, at one time advancing 5/8, to 41 7/8.  ",https://www.nytimes.com/1901/02/01/archives/philadelphia-prices.html,,,13,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/10043b4f-7d68-51e6-bc4a-5dfb685c865f,0,nyt://article/10043b4f-7d68-51e6-bc4a-5dfb685c865f,
,https://www.nytimes.com/1901/02/01/archives/de-wet-escapes-again-gen-hamilton-was-unable-to-get-in-touch-with.html,,,9,The New York Times,[],"{'main': 'DE WET ESCAPES AGAIN.; Gen. Hamilton Was ""Unable to Get in Touch with"" Him.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DE WET ESCAPES AGAIN.; Gen. Hamilton Was ""Unable to Get in Touch with"" Him.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/102d3c7d-6312-5fe0-a933-07d9a2f59e4c,0,nyt://article/102d3c7d-6312-5fe0-a933-07d9a2f59e4c,
Canal Schemes; Relation to Agrarian Tariff Bill,https://www.nytimes.com/1901/02/01/archives/the-kaisers-canals.html,Canal Schemes; Relation to Agrarian Tariff Bill,,8,The New York Times,[],"{'main': ""THE KAISER'S CANALS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE KAISER'S CANALS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/104adc21-d841-549c-9340-e47ca99a6e9a,0,nyt://article/104adc21-d841-549c-9340-e47ca99a6e9a,
,https://www.nytimes.com/1901/02/01/archives/marriage-announcement-1-no-title.html,,,9,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10f99329-ccff-50e0-b711-f19b5036c488,0,nyt://article/10f99329-ccff-50e0-b711-f19b5036c488,
Record for January,https://www.nytimes.com/1901/02/01/archives/record-month-in-stocks.html,Record for January,,12,The New York Times,[],"{'main': 'RECORD MONTH IN STOCKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RECORD MONTH IN STOCKS.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11e5d53b-c940-54ba-a702-975eec1f7980,0,nyt://article/11e5d53b-c940-54ba-a702-975eec1f7980,
,https://www.nytimes.com/1901/02/01/archives/mr-gage-on-currency-at-a-committee-hearing-declares-that-greenbacks.html,,,5,The New York Times,[],"{'main': 'MR. GAGE ON CURRENCY.; At a Committee Hearing Declares that Greenbacks Should be Retired.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. GAGE ON CURRENCY.; At a Committee Hearing Declares that Greenbacks Should be Retired.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1327e1d4-fd96-5e42-ab51-a480d7fd2236,0,nyt://article/1327e1d4-fd96-5e42-ab51-a480d7fd2236,
"Arthur Herbst, who said he was stopping at the waldorf-Astoria Hotel, a representative of the Atlas Manufacturing Company of Chicago, was attracted to the scene by the glow in the sky that could be seen from the hotel. He wandered over to the fire, going through Thirtieth Street.  ",https://www.nytimes.com/1901/02/01/archives/policeman-struck-spectator.html,,,2,The New York Times,[],"{'main': 'POLICEMAN STRUCK SPECTATOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLICEMAN STRUCK SPECTATOR.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14020fa4-9730-5e0d-95cb-3c4479bf6188,0,nyt://article/14020fa4-9730-5e0d-95cb-3c4479bf6188,
,https://www.nytimes.com/1901/02/01/archives/fontleroyumalkln.html,,,9,The New York Times,[],"{'main': 'FontleroyuMalkln.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FontleroyuMalkln.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1547aabe-ac9e-56a3-965c-a7ddc20fde1b,0,nyt://article/1547aabe-ac9e-56a3-965c-a7ddc20fde1b,
,https://www.nytimes.com/1901/02/01/archives/obituary-1-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15ed8bdc-3e27-54b2-924d-2e3f41ecac4a,0,nyt://article/15ed8bdc-3e27-54b2-924d-2e3f41ecac4a,
,https://www.nytimes.com/1901/02/01/archives/duke-henry-at-the-hague.html,,,9,The New York Times,[],"{'main': 'DUKE HENRY AT THE HAGUE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DUKE HENRY AT THE HAGUE.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17c54ca7-67fe-5fdd-98d1-510e9cf4ee09,0,nyt://article/17c54ca7-67fe-5fdd-98d1-510e9cf4ee09,
"A remarkable game of hockey was played between the sevens of the Crescent Athletic Club and the St. Nicholas Skating Club at the St. Nicholas Rink last evening. The score of 7 to 1 in favor of the Crescents would indicate usually a one-sided and uninteresting contest, but as a matter of fact, the game was extremely exciting and a splendid example of fast, clean work.  ",https://www.nytimes.com/1901/02/01/archives/crescents-won-at-hockey-game-with-the-st-nicholas-team-was-a-fast-a.html,,,10,The New York Times,[],"{'main': 'CRESCENTS WON AT HOCKEY.; Game with the St. Nicholas Team Was a Fast and Exciting Contest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CRESCENTS WON AT HOCKEY.; Game with the St. Nicholas Team Was a Fast and Exciting Contest.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18b1ae28-6796-51d4-891c-90da0bce2a5c,0,nyt://article/18b1ae28-6796-51d4-891c-90da0bce2a5c,
Civil List; Employes' Salaries Published in City Record Sup.,https://www.nytimes.com/1901/02/01/archives/new-york-civil-list-city-now-has-43000-employes-many-salaries-have.html,Civil List; Employes' Salaries Published in City Record Sup.,,5,The New York Times,[],"{'main': 'NEW YORK CIVIL LIST.; City Now Has 43,000 Employes -- Many Salaries Have Been Substantially Increased.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW YORK CIVIL LIST.; City Now Has 43,000 Employes -- Many Salaries Have Been Substantially Increased.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a8a4822-d228-58ac-921b-04a9636334a4,0,nyt://article/1a8a4822-d228-58ac-921b-04a9636334a4,
,https://www.nytimes.com/1901/02/01/archives/bank-of-englands-statement.html,,,13,The New York Times,[],"{'main': ""BANK OF ENGLAND'S STATEMENT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BANK OF ENGLAND'S STATEMENT."", 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2020b50e-be91-5a1a-be24-88d80878e322,0,nyt://article/2020b50e-be91-5a1a-be24-88d80878e322,
"While making an effort to pass a north-bound Third Avenue trolley car last evening. Driver Charles Speak of Engine Company No. 33, located in Great Jones Street, Between Hbirteenth and Fourteenth Streets, cross-town car going west.  ",https://www.nytimes.com/1901/02/01/archives/fire-engine-dashes-into-car.html,,,2,The New York Times,[],"{'main': 'FIRE ENGINE DASHES INTO CAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIRE ENGINE DASHES INTO CAR.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/203f8355-c632-59fe-a3d3-489cf4ec151d,0,nyt://article/203f8355-c632-59fe-a3d3-489cf4ec151d,
,https://www.nytimes.com/1901/02/01/archives/another-german-expedition.html,,,9,The New York Times,[],"{'main': 'ANOTHER GERMAN EXPEDITION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ANOTHER GERMAN EXPEDITION.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21ce9d14-ac48-50e3-a4a6-910ad14e6803,0,nyt://article/21ce9d14-ac48-50e3-a4a6-910ad14e6803,
,https://www.nytimes.com/1901/02/01/archives/trolleys-in-massachusetts-several-companles-plan-to-materlally.html,,,2,The New York Times,[],"{'main': 'TROLLEYS IN MASSACHUSETTS.; Several Companles Plan to Materlally Extend Their Lines.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TROLLEYS IN MASSACHUSETTS.; Several Companles Plan to Materlally Extend Their Lines.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/26be22db-4f5a-5d19-b83f-6d67c76ed3c0,0,nyt://article/26be22db-4f5a-5d19-b83f-6d67c76ed3c0,
U. S. Pipe Line Plant Completed,https://www.nytimes.com/1901/02/01/archives/new-pennsylvania-pipe-line-completed-from-the-oilfields-to-tide.html,U. S. Pipe Line Plant Completed,,1,The New York Times,[],"{'main': 'NEW PENNSYLVANIA PIPE LINE.; Completed from the Oilfields to Tide- water -- Will Fight the Standard Oil.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW PENNSYLVANIA PIPE LINE.; Completed from the Oilfields to Tide- water -- Will Fight the Standard Oil.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'OIL', 'rank': 1, 'major': 'N'}]",1901-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/29c9b3d6-6b08-57c7-9886-d4d3571e6169,0,nyt://article/29c9b3d6-6b08-57c7-9886-d4d3571e6169,
,https://www.nytimes.com/1901/02/01/archives/negro-industrial-colony-scheme.html,,,7,The New York Times,[],"{'main': 'Negro Industrial Colony Scheme.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Negro Industrial Colony Scheme.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Ttmes', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c0dce12-475c-5f5f-9353-2dd029b91a9e,0,nyt://article/2c0dce12-475c-5f5f-9353-2dd029b91a9e,
"""Cyrano de Bergerac""; S. E. Gross of Chicago Claims Copied from His Play",https://www.nytimes.com/1901/02/01/archives/coquelin-stands-by-rostand-testifies-for-him-in-the-cyrano-de.html,"""Cyrano de Bergerac""; S. E. Gross of Chicago Claims Copied from His Play",,9,The New York Times,[],"{'main': 'COQUELIN STANDS BY ROSTAND.; Testifies for Him in the ""Cyrano de Bergerac"" Dispute.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COQUELIN STANDS BY ROSTAND.; Testifies for Him in the ""Cyrano de Bergerac"" Dispute.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ccf1535-737f-5ce1-91d7-a153858c0def,0,nyt://article/2ccf1535-737f-5ce1-91d7-a153858c0def,
,https://www.nytimes.com/1901/02/01/archives/jamaica-high-school-won-captured-basket-ball-game-in-a-close.html,,,10,The New York Times,[],"{'main': 'JAMAICA HIGH SCHOOL WON.; Captured Basket Ball Game in a Close Contest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JAMAICA HIGH SCHOOL WON.; Captured Basket Ball Game in a Close Contest.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cd57f5c-3cf5-52d0-95ba-fa707d409b72,0,nyt://article/2cd57f5c-3cf5-52d0-95ba-fa707d409b72,
"Electric Cos. Unite in Essex, Union, and Morris Counties",https://www.nytimes.com/1901/02/01/archives/electric-companies-unite-in-new-jersey-one-corporation-now-has.html,"Electric Cos. Unite in Essex, Union, and Morris Counties",,13,The New York Times,[],"{'main': 'ELECTRIC COMPANIES UNITE IN NEW JERSEY; One Corporation Now Has Monopoly in Three Counties. Negotiations Had Been Pending for Some Time -- Capitalization Fixed at $20,000,000.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ELECTRIC COMPANIES UNITE IN NEW JERSEY; One Corporation Now Has Monopoly in Three Counties. Negotiations Had Been Pending for Some Time -- Capitalization Fixed at $20,000,000.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New Jersey', 'rank': 1, 'major': 'N'}]",1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2eeac726-77a9-54d4-a18e-3c8a2376581c,0,nyt://article/2eeac726-77a9-54d4-a18e-3c8a2376581c,
,https://www.nytimes.com/1901/02/01/archives/no-action-on-suffrage-restriction.html,,,5,The New York Times,[],"{'main': 'No Action on Suffrage Restriction.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'No Action on Suffrage Restriction.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3013d358-abf0-5cbd-b540-c7f1d8835158,0,nyt://article/3013d358-abf0-5cbd-b540-c7f1d8835158,
Gov. Odell Asks for List of Expenditures,https://www.nytimes.com/1901/02/01/archives/to-scrutinize-supply-bill-gov-odell-asks-state-officials-for.html,Gov. Odell Asks for List of Expenditures,,3,The New York Times,[],"{'main': 'TO SCRUTINIZE SUPPLY BILL.; Gov. Odell Asks State Officials for Statements as to All Expenditures -- Some of Them Worried.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO SCRUTINIZE SUPPLY BILL.; Gov. Odell Asks State Officials for Statements as to All Expenditures -- Some of Them Worried.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/30c20017-5ce5-542b-92a8-4c263412456f,0,nyt://article/30c20017-5ce5-542b-92a8-4c263412456f,
,https://www.nytimes.com/1901/02/01/archives/miles-mcdonnell-indicted.html,,,2,The New York Times,[],"{'main': 'MILES McDONNELL INDICTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MILES McDONNELL INDICTED.', 'name': None, 'seo': None, 'sub': None}",[],1901-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30e8c166-f7cb-58b5-a218-3160f38bfd78,0,nyt://article/30e8c166-f7cb-58b5-a218-3160f38bfd78,
