abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1901/08/01/archives/chicago-roads-to-consolidate-union-loop-will-pass-into-the-hands-of.html,,,2,The New York Times,[],"{'main': 'CHICAGO ROADS TO CONSOLIDATE.; Union Loop Will Pass Into the Hands of the Northwestern Elevated.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO ROADS TO CONSOLIDATE.; Union Loop Will Pass Into the Hands of the Northwestern Elevated.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/118b3d2f-bd1f-5cc4-b719-bfe9565e761d,0,nyt://article/118b3d2f-bd1f-5cc4-b719-bfe9565e761d,
,https://www.nytimes.com/1901/08/01/archives/killed-while-making-a-raid-keeper-of-a-new-haven-disorderly-house.html,,,1,The New York Times,[],"{'main': 'KILLED WHILE MAKING A RAID.; Keeper of a New Haven Disorderly House Shoots a Police Officer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED WHILE MAKING A RAID.; Keeper of a New Haven Disorderly House Shoots a Police Officer.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/11e741f6-737d-56be-a8c7-22cd0d14ee7d,0,nyt://article/11e741f6-737d-56be-a8c7-22cd0d14ee7d,
"BOSTON, July 31 -- The month of July goes out with the Speculative situation under the spell of an extreme midsummer dullness. Commission houses are almost deserted, and the ""Street"" wears a holiday appearance. Conditions are now about as bad in the matter of a restricted speculation as they were a year ago at this time.  ",https://www.nytimes.com/1901/08/01/archives/boston-stock-market.html,,,8,The New York Times,[],"{'main': 'BOSTON STOCK MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOSTON STOCK MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/15bc13f9-231b-5f9e-b986-bf5ccf378187,0,nyt://article/15bc13f9-231b-5f9e-b986-bf5ccf378187,
,https://www.nytimes.com/1901/08/01/archives/front-page-5-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/168f6a36-7adf-547b-b052-757065c6fd6e,0,nyt://article/168f6a36-7adf-547b-b052-757065c6fd6e,
"WASHINGTON, July 31 -- Arturo De Brigard is in the city in consultation with the officials of the Colombian Legation. They are considering the seizure of Murrillo, one of the aides of Gen. Uribe, at Cartagena, some time ago. According to officials at the legation the passport with which Murrillo was armed stated specifically the peaceful mission upon which he was journeying.  ",https://www.nytimes.com/1901/08/01/archives/article-3-no-title.html,,,7,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18495022-8739-5b94-bb3f-5d0b32fe313a,0,nyt://article/18495022-8739-5b94-bb3f-5d0b32fe313a,
Hottest July,https://www.nytimes.com/1901/08/01/archives/storm-spreads-alarm-in-city-and-suburbs-wind-velocity-in-new-york.html,Hottest July,,2,The New York Times,[],"{'main': 'STORM SPREADS ALARM IN CITY AND SUBURBS; Wind Velocity in New York Streets, Sixty-six Miles an Hour. A WOMAN DIES OF FRIGHT In New Jersey Towns Lightning Strikes in Many Places, the Wind Attaining Hurricane Force.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STORM SPREADS ALARM IN CITY AND SUBURBS; Wind Velocity in New York Streets, Sixty-six Miles an Hour. A WOMAN DIES OF FRIGHT In New Jersey Towns Lightning Strikes in Many Places, the Wind Attaining Hurricane Force.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Weather', 'rank': 1, 'major': 'N'}]",1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1aca958e-e183-522d-b524-a90d051c1b67,0,nyt://article/1aca958e-e183-522d-b524-a90d051c1b67,
"Gen. Rafael Uribe Uribe, who is again battling in Colombia for liberal supremacy, has been declared an outlaw by the Colombian Government. This action carries with it the confiscation of his property. It is threatened that if he dares to again enter the country, whether in time of peace or war, he will be imprisoned for life.  ",https://www.nytimes.com/1901/08/01/archives/gen-uribe-deprived-of-his-citizenship-colombian-diplomats-disturbed.html,,,7,The New York Times,[],"{'main': 'GEN. URIBE DEPRIVED OF HIS CITIZENSHIP; Colombian Diplomats Disturbed Over Troublous Reports. No Definite News from Uribe -- Conferences at Washington -- The Murillo Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEN. URIBE DEPRIVED OF HIS CITIZENSHIP; Colombian Diplomats Disturbed Over Troublous Reports. No Definite News from Uribe -- Conferences at Washington -- The Murillo Case.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ea9d406-3b44-5ccd-a0ea-30b865a64e3a,0,nyt://article/1ea9d406-3b44-5ccd-a0ea-30b865a64e3a,
,https://www.nytimes.com/1901/08/01/archives/dry-plate-combination-story-of-30000000-corporation-revived-in-st.html,,,9,The New York Times,[],"{'main': 'DRY PLATE COMBINATION.; Story of $30,000,000 Corporation Revived in St. Louis.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DRY PLATE COMBINATION.; Story of $30,000,000 Corporation Revived in St. Louis.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f79b3e1-d23c-555d-8bff-03ea0c722b2e,0,nyt://article/1f79b3e1-d23c-555d-8bff-03ea0c722b2e,
,https://www.nytimes.com/1901/08/01/archives/more-cardinals-for-america-the-pope-may-elevate-archbishops.html,,,7,The New York Times,[],"{'main': 'MORE CARDINALS FOR AMERICA.; The Pope May Elevate Archbishops Corrigan and Ireland.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORE CARDINALS FOR AMERICA.; The Pope May Elevate Archbishops Corrigan and Ireland.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fb721c5-8ade-5477-92a9-7f717ced15a4,0,nyt://article/1fb721c5-8ade-5477-92a9-7f717ced15a4,
,https://www.nytimes.com/1901/08/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fe43e00-1a84-56bf-b00e-e59ee51e6ba8,0,nyt://article/1fe43e00-1a84-56bf-b00e-e59ee51e6ba8,
"Progressive Dem. Party Launched at Columbus, Ohio",https://www.nytimes.com/1901/08/01/archives/bryanites-convene-in-a-columbus-bedroom-small-stir-at-birth-of-the.html,"Progressive Dem. Party Launched at Columbus, Ohio",,1,The New York Times,[],"{'main': 'BRYANITES CONVENE IN A COLUMBUS BEDROOM.; Small Stir at Birth of the ""Progressive Democracy"" -- Ohio Followers of the Nebraskan Against Trusts and ""Hannaism.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'BRYANITES CONVENE IN A COLUMBUS BEDROOM.; Small Stir at Birth of the ""Progressive Democracy"" -- Ohio Followers of the Nebraskan Against Trusts and ""Hannaism.""', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/220b7b16-5bbd-51f6-87c3-c51e160516df,0,nyt://article/220b7b16-5bbd-51f6-87c3-c51e160516df,
,https://www.nytimes.com/1901/08/01/archives/low-freight-from-canada-to-glasgow.html,,,1,The New York Times,[],"{'main': 'Low Freight from Canada to Glasgow.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Low Freight from Canada to Glasgow.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/235fdd1b-4dc2-5535-8db2-5d7688b3d640,0,nyt://article/235fdd1b-4dc2-5535-8db2-5d7688b3d640,
,https://www.nytimes.com/1901/08/01/archives/telegraph-line-to-dawson.html,,,1,The New York Times,[],"{'main': 'Telegraph Line to Dawson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Telegraph Line to Dawson.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2415c103-6b1a-5ee1-8901-79da20429c20,0,nyt://article/2415c103-6b1a-5ee1-8901-79da20429c20,
,https://www.nytimes.com/1901/08/01/archives/oklahoma-land-lottery-more-than-2000-names-drawn-from-each-wheel.html,,,2,The New York Times,[],"{'main': 'OKLAHOMA LAND LOTTERY.; More than 2,000 Names Drawn from Each Wheel Yesterday, Giving That Many Homesteads to Claimants.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OKLAHOMA LAND LOTTERY.; More than 2,000 Names Drawn from Each Wheel Yesterday, Giving That Many Homesteads to Claimants.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25309ebe-b32e-54a0-835e-5da9ea0fff68,0,nyt://article/25309ebe-b32e-54a0-835e-5da9ea0fff68,
Broker; Bankrupt,https://www.nytimes.com/1901/08/01/archives/affairs-of-cw-morgan-the-stock-broker-adjudged-a-bankrupt-by-judge.html,Broker; Bankrupt,,5,The New York Times,[],"{'main': 'AFFAIRS OF C.W. MORGAN.; The Stock Broker Adjudged a Bankrupt by Judge Thomas -- The Outlook for Creditors.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AFFAIRS OF C.W. MORGAN.; The Stock Broker Adjudged a Bankrupt by Judge Thomas -- The Outlook for Creditors.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25c4a041-c9a8-589d-994c-90c82e2d2a0c,0,nyt://article/25c4a041-c9a8-589d-994c-90c82e2d2a0c,
,https://www.nytimes.com/1901/08/01/archives/real-estate-transfers.html,,,10,The New York Times,[],"{'main': 'REAL ESTATE TRANSFERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REAL ESTATE TRANSFERS.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26ff7169-177e-54b0-bad9-2198bd46426b,0,nyt://article/26ff7169-177e-54b0-bad9-2198bd46426b,
"WASHINGTON, July 31 -- The State Department to-day received the following telegram from the American Legation at Caracas, Venezuela:  ",https://www.nytimes.com/1901/08/01/archives/article-4-no-title.html,,,7,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/274e14d9-05b3-5ab4-93a1-879b793ebd17,0,nyt://article/274e14d9-05b3-5ab4-93a1-879b793ebd17,
"NARRAGANSETT PIER, R.I., July 31 -- In an exciting game in the series of polo matches for the Narragansett cups, the Country Club of Westchester defeated Myopia to-day, 15 to 14, overtime play being necessary to decide the game. Agassiz and Shaw were the stars for Myopia, and J.M. Waterbury did the best work for Westchester.  ",https://www.nytimes.com/1901/08/01/archives/westchester-won-at-polo-myopia-team-handicapped-by-four-goals-lost.html,,,3,The New York Times,[],"{'main': 'WESTCHESTER WON AT POLO.; Myopia Team, Handicapped by Four Goals, Lost by One.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTCHESTER WON AT POLO.; Myopia Team, Handicapped by Four Goals, Lost by One.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29171acf-c66e-5e3f-b1aa-6cf2dc207dfa,0,nyt://article/29171acf-c66e-5e3f-b1aa-6cf2dc207dfa,
,https://www.nytimes.com/1901/08/01/archives/new-ship-for-cunard-line-designs-have-been-prepared-for-a-vessel-of.html,,,1,The New York Times,[],"{'main': 'NEW SHIP FOR CUNARD LINE.; Designs Have Been Prepared for a Vessel of Twenty-five Knots.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW SHIP FOR CUNARD LINE.; Designs Have Been Prepared for a Vessel of Twenty-five Knots.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a0cafca-8b27-5723-bf69-7138b27a1724,0,nyt://article/2a0cafca-8b27-5723-bf69-7138b27a1724,
,https://www.nytimes.com/1901/08/01/archives/bullion-and-mining.html,,,9,The New York Times,[],"{'main': 'BULLION AND MINING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BULLION AND MINING.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b1c19cc-c958-5a33-94bb-add1a5b3fe59,0,nyt://article/2b1c19cc-c958-5a33-94bb-add1a5b3fe59,
"NEWARK, N.J., July 31 -- A storm of unusual violence struck this city this morning, doing much damage. The wind blew with terrific force, unroofing a number of houses, demolishing chimneys, leveling trees, and knocking over fences. The rain fell in torrents, and in a short time many cellars were flooded.  ",https://www.nytimes.com/1901/08/01/archives/fierce-storm-in-newark-houses-unroofed-and-stores-flooded-lightning.html,,,2,The New York Times,[],"{'main': 'FIERCE STORM IN NEWARK.; Houses Unroofed and Stores Flooded -- Lightning Strikes in the Oranges and Bloomfield.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIERCE STORM IN NEWARK.; Houses Unroofed and Stores Flooded -- Lightning Strikes in the Oranges and Bloomfield.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/310d31c9-9977-5d92-8960-8247f7c1937d,0,nyt://article/310d31c9-9977-5d92-8960-8247f7c1937d,
"The Philadelphias evened up things by taking yesterday's baseball game from the Brooklyns at Washington Park by the score of 3 to 0. Brooklyn had several opportunities to score, but the hit needed could not be made, Townsend, the Philadelphia pitcher, holding the Brooklyns down to three hits.  ",https://www.nytimes.com/1901/08/01/archives/philadelphia-3-brooklyn-0.html,,,3,The New York Times,[],"{'main': 'PHILADELPHIA, 3; BROOKLYN, 0.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA, 3; BROOKLYN, 0.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/325d04d5-5d4f-5e96-95bb-7fe34af01f55,0,nyt://article/325d04d5-5d4f-5e96-95bb-7fe34af01f55,
,https://www.nytimes.com/1901/08/01/archives/independent-sugar-company.html,,,2,The New York Times,[],"{'main': 'INDEPENDENT SUGAR COMPANY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INDEPENDENT SUGAR COMPANY', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33a2aed8-afac-5e66-8d85-2d40c2ac37b9,0,nyt://article/33a2aed8-afac-5e66-8d85-2d40c2ac37b9,
,https://www.nytimes.com/1901/08/01/archives/obituary-2-no-title.html,,,7,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35c5a124-7af3-5683-8bf9-12950f0b96bd,0,nyt://article/35c5a124-7af3-5683-8bf9-12950f0b96bd,
"Schott, C. A.; U. S. Geodetic Survey",https://www.nytimes.com/1901/08/01/archives/charles-a-schott-dead.html,"Schott, C. A.; U. S. Geodetic Survey",,2,The New York Times,[],"{'main': 'Charles A. Schott Dead.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Charles A. Schott Dead.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38a1304e-7230-5e86-9ac5-a9e16541adfd,0,nyt://article/38a1304e-7230-5e86-9ac5-a9e16541adfd,
,https://www.nytimes.com/1901/08/01/archives/treasury-pond-purchases.html,,,9,The New York Times,[],"{'main': 'Treasury Pond Purchases.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Treasury Pond Purchases.', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a86b7fe-55be-572a-aaa2-dbc517b1c4a6,0,nyt://article/3a86b7fe-55be-572a-aaa2-dbc517b1c4a6,
Reciprocity a Dead Issue; Montreal Star's Reply to N. Y. Times's Editorial,https://www.nytimes.com/1901/08/01/archives/canada-and-reciprocity-montreal-paper-says-the-dominion-does-not.html,Reciprocity a Dead Issue; Montreal Star's Reply to N. Y. Times's Editorial,,1,The New York Times,[],"{'main': 'CANADA AND RECIPROCITY.; Montreal Paper Says the Dominion Does Not Want an Arrangement with the United States.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANADA AND RECIPROCITY.; Montreal Paper Says the Dominion Does Not Want an Arrangement with the United States.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}]",1901-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3be140ed-fcac-5a89-ad2b-a18eaefbb20e,0,nyt://article/3be140ed-fcac-5a89-ad2b-a18eaefbb20e,
,https://www.nytimes.com/1901/08/01/archives/editorial-article-4-no-title.html,,,6,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ceeffe7-f0b2-51a4-b556-9d37bb623db8,0,nyt://article/3ceeffe7-f0b2-51a4-b556-9d37bb623db8,
Galliotti Arrested,https://www.nytimes.com/1901/08/01/archives/editorial-article-5-no-title.html,Galliotti Arrested,,6,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d2be51e-75b7-5bbe-998f-ce6673ebb4b2,0,nyt://article/3d2be51e-75b7-5bbe-998f-ce6673ebb4b2,
