abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Democrats (Anti-Snappers) Resolve to Make Local Nominations; Conference with Democratic National Committee,https://www.nytimes.com/1892/10/01/archives/outlook-in-the-bay-state-interview-with-josiah-quincy-who-speaks.html,Democrats (Anti-Snappers) Resolve to Make Local Nominations; Conference with Democratic National Committee,,2,The New York Times,[],"{'main': 'OUTLOOK IN THE BAY STATE; INTERVIEW WITH JOSIAH QUINCY, WHO SPEAKS HOPEFULLY. DEMOCRATS EXPECT TO RE-ELECT GOV. RUSSELL -- THEY ALSO CONSIDER THE CHANCES FAVORABLE FOR CARRYING THE STATE FOR CLEVELAND -- HOW THE WORK GOES ON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUTLOOK IN THE BAY STATE; INTERVIEW WITH JOSIAH QUINCY, WHO SPEAKS HOPEFULLY. DEMOCRATS EXPECT TO RE-ELECT GOV. RUSSELL -- THEY ALSO CONSIDER THE CHANCES FAVORABLE FOR CARRYING THE STATE FOR CLEVELAND -- HOW THE WORK GOES ON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Democratic National Convention', 'rank': 2, 'major': 'N'}]",1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/144f6309-bd0a-5a41-9f62-aaffec788d61,0,nyt://article/144f6309-bd0a-5a41-9f62-aaffec788d61
Political Views,https://www.nytimes.com/1892/10/01/archives/mr-foleys-change-of-heart.html,Political Views,,4,The New York Times,[],"{'main': 'Mr. Foley\'s ""Change of Heart.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mr. Foley\'s ""Change of Heart.""', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': 'P', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/14d6cf2f-7c02-500c-bab2-c99bfabb6e91,0,nyt://article/14d6cf2f-7c02-500c-bab2-c99bfabb6e91
,https://www.nytimes.com/1892/10/01/archives/impure-croton-water.html,,,9,The New York Times,[],"{'main': 'Impure Croton Water.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Impure Croton Water.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': 'X', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1c11ac5e-b456-59a6-a8d1-d08e6028bf22,0,nyt://article/1c11ac5e-b456-59a6-a8d1-d08e6028bf22
"PHILADELPHIA, Penn., Sept. 30. -- The second match between the Gentlemen of Ireland and Philadelphia was began to-day at Manheim and was witnessed by about 4,000 people. The wicket prepared for the occasion appeared perfect, and yet twenty-two wickets fell in five hours for a total ou 279 runs, a most unexpected result.  ",https://www.nytimes.com/1892/10/01/archives/philadelphia-in-the-lead-irish-cricketers-thirtyfive-runs-behind.html,,,3,The New York Times,[],"{'main': 'PHILADELPHIA IN THE LEAD.; IRISH CRICKETERS THIRTY-FIVE RUNS BEHIND AFTER ONE INNING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA IN THE LEAD.; IRISH CRICKETERS THIRTY-FIVE RUNS BEHIND AFTER ONE INNING.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c682663-e96d-579c-a26e-1d7a0b57e9b0,0,nyt://article/1c682663-e96d-579c-a26e-1d7a0b57e9b0
Divorce,https://www.nytimes.com/1892/10/01/archives/mrs-newbolds-divorce-granted-at-newport-after-a-sixminute-hearing.html,Divorce,,1,The New York Times,[],"{'main': ""MRS. NEWBOLD'S DIVORCE.; GRANTED AT NEWPORT AFTER A SIX-MINUTE HEARING."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MRS. NEWBOLD'S DIVORCE.; GRANTED AT NEWPORT AFTER A SIX-MINUTE HEARING."", 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1dfadf68-3312-50b0-b586-a4d30f261b84,0,nyt://article/1dfadf68-3312-50b0-b586-a4d30f261b84
,https://www.nytimes.com/1892/10/01/archives/the-lake-huron-ashorr.html,,,5,The New York Times,[],"{'main': 'The Lake Huron Ashorr.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Lake Huron Ashorr.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2306fd11-7510-57e5-b3ac-0536b2f83008,0,nyt://article/2306fd11-7510-57e5-b3ac-0536b2f83008
Strikers (167) Indicted for Murder,https://www.nytimes.com/1892/10/01/archives/no-indictments-expected-the-strikers-at-buffalo-likely-to-escape.html,Strikers (167) Indicted for Murder,,1,The New York Times,[],"{'main': 'NO INDICTMENTS EXPECTED.; THE STRIKERS AT BUFFALO LIKELY TO ESCAPE PUNISHMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO INDICTMENTS EXPECTED.; THE STRIKERS AT BUFFALO LIKELY TO ESCAPE PUNISHMENT.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ba83060-b234-5e2a-869c-21e1b0655df2,0,nyt://article/2ba83060-b234-5e2a-869c-21e1b0655df2
,https://www.nytimes.com/1892/10/01/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d4cf5c2-f9b7-56b9-99d4-b5b72ff54c45,0,nyt://article/2d4cf5c2-f9b7-56b9-99d4-b5b72ff54c45
Butterfield Lectures,https://www.nytimes.com/1892/10/01/archives/union-college-lectures-the-butterfield-course-opened-by-gen-michir.html,Butterfield Lectures,,5,The New York Times,[],"{'main': 'UNION COLLEGE LECTURES.; THE BUTTERFIELD COURSE OPENED BY GEN MICHIR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNION COLLEGE LECTURES.; THE BUTTERFIELD COURSE OPENED BY GEN MICHIR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNION COLLEGE', 'rank': 1, 'major': 'N'}]",1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f61bc6f-0859-5170-8d25-0790a55dc72f,0,nyt://article/2f61bc6f-0859-5170-8d25-0790a55dc72f
,https://www.nytimes.com/1892/10/01/archives/the-cincinnatis-launching-not-to-be-hastened-to-gratify-some.html,,,1,The New York Times,[],"{'main': ""THE CINCINNATI'S LAUNCHING.; NOT TO BE HASTENED TO GRATIFY SOME BROOKLYN POLITICIANS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CINCINNATI'S LAUNCHING.; NOT TO BE HASTENED TO GRATIFY SOME BROOKLYN POLITICIANS."", 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fb32e95-e6ec-5d1b-8e17-11ecd9733605,0,nyt://article/2fb32e95-e6ec-5d1b-8e17-11ecd9733605
,https://www.nytimes.com/1892/10/01/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/343acc7a-8f40-5103-bee4-e3da630c5631,0,nyt://article/343acc7a-8f40-5103-bee4-e3da630c5631
"Under the provisions of the act of Congress approved Oct. 1, 1890, the following assignments to regiments of officers recently promoted are ordered.  ",https://www.nytimes.com/1892/10/01/archives/army-and-navy.html,,,5,The New York Times,[],"{'main': 'ARMY AND NAVY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/375d7868-d08d-5055-acd5-e0bc49592bb4,0,nyt://article/375d7868-d08d-5055-acd5-e0bc49592bb4
,https://www.nytimes.com/1892/10/01/archives/gov-flowers-canal-trip.html,,,4,The New York Times,[],"{'main': ""Gov. Flower's Canal Trip."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Gov. Flower's Canal Trip."", 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37664518-3892-5e4c-9141-dd407fb51165,0,nyt://article/37664518-3892-5e4c-9141-dd407fb51165
,https://www.nytimes.com/1892/10/01/archives/front-page-8-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3827b7ec-e1b3-5eb1-809b-af3038f200d4,0,nyt://article/3827b7ec-e1b3-5eb1-809b-af3038f200d4
Illness,https://www.nytimes.com/1892/10/01/archives/newarks-oldest-citizens-illness.html,Illness,,9,The New York Times,[],"{'main': ""Newark's Oldest Citizen's Illness."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Newark's Oldest Citizen's Illness."", 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39e53bea-0f4c-5965-b9fc-06c127b36eac,0,nyt://article/39e53bea-0f4c-5965-b9fc-06c127b36eac
,https://www.nytimes.com/1892/10/01/archives/consular-appointments.html,,,5,The New York Times,[],"{'main': 'Consular Appointments.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Consular Appointments.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a0c4be7-a871-5c35-8933-3773f207e228,0,nyt://article/3a0c4be7-a871-5c35-8933-3773f207e228
Convention Plans,https://www.nytimes.com/1892/10/01/archives/brotherhood-of-st-andrew-the-expediency-of-holding-annual.html,Convention Plans,,1,The New York Times,[],"{'main': 'BROTHERHOOD OF ST. ANDREW.; THE EXPEDIENCY OF HOLDING ANNUAL CONVENTIONS DISCUSSED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BROTHERHOOD OF ST. ANDREW.; THE EXPEDIENCY OF HOLDING ANNUAL CONVENTIONS DISCUSSED.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a7a41dd-e489-5544-a66e-7252873557ba,0,nyt://article/3a7a41dd-e489-5544-a66e-7252873557ba
,https://www.nytimes.com/1892/10/01/archives/brisk-campaign-in-iowa-democrats-confidently-expect-to-carry-the.html,,,5,The New York Times,[],"{'main': 'BRISK CAMPAIGN IN IOWA; DEMOCRATS CONFIDENTLY EXPECT TO CARRY THE STATE. REPORTS TO THAT EFFECT RECEIVED AT NATIONAL HEADQUARTERS -- HOPEFUL SITUATION IN NEBRASKA ALSO -- THE PARTY IN INDIANA UNITED FOR THE TICKET.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BRISK CAMPAIGN IN IOWA; DEMOCRATS CONFIDENTLY EXPECT TO CARRY THE STATE. REPORTS TO THAT EFFECT RECEIVED AT NATIONAL HEADQUARTERS -- HOPEFUL SITUATION IN NEBRASKA ALSO -- THE PARTY IN INDIANA UNITED FOR THE TICKET.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Nebraska', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'South Carolina', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Indiana', 'rank': 3, 'major': 'N'}]",1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b3a990d-8ad2-598b-934e-f0c60006d2f9,0,nyt://article/3b3a990d-8ad2-598b-934e-f0c60006d2f9
,https://www.nytimes.com/1892/10/01/archives/a-typhoon-at-manila.html,,,5,The New York Times,[],"{'main': 'A Typhoon at Manila.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Typhoon at Manila.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bd9a8b0-7f1e-52ff-871d-6d2136b2f078,0,nyt://article/3bd9a8b0-7f1e-52ff-871d-6d2136b2f078
Pilots; New Rules for Employment,https://www.nytimes.com/1892/10/01/archives/pilots-for-war-ships.html,Pilots; New Rules for Employment,,4,The New York Times,[],"{'main': 'PILOTS FOR WAR SHIPS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PILOTS FOR WAR SHIPS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/422282aa-8f82-5382-bc0f-ee17c22d18d8,0,nyt://article/422282aa-8f82-5382-bc0f-ee17c22d18d8
Stock Prices Affected by Rumors,https://www.nytimes.com/1892/10/01/archives/newyork-and-newengland-various-rumors-about-a-prospective-change-in.html,Stock Prices Affected by Rumors,,2,The New York Times,[],"{'main': 'NEW-YORK AND NEW-ENGLAND.; VARIOUS RUMORS ABOUT A PROSPECTIVE CHANGE IN THE CONTROL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK AND NEW-ENGLAND.; VARIOUS RUMORS ABOUT A PROSPECTIVE CHANGE IN THE CONTROL.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42d04e63-21ad-5eca-88a0-a6859506b4d2,0,nyt://article/42d04e63-21ad-5eca-88a0-a6859506b4d2
Fraternal Guardians; Receiver Appointed,https://www.nytimes.com/1892/10/01/archives/receiver-for-the-fraternal-order.html,Fraternal Guardians; Receiver Appointed,,4,The New York Times,[],"{'main': 'Receiver for the Fraternal Order.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Receiver for the Fraternal Order.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46878986-b19d-52cc-aa5c-06f19c99b1ee,0,nyt://article/46878986-b19d-52cc-aa5c-06f19c99b1ee
,https://www.nytimes.com/1892/10/01/archives/those-chinese-certificates.html,,,9,The New York Times,[],"{'main': 'Those Chinese Certificates.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Those Chinese Certificates.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47a45fb7-1834-5956-9e96-04b8b08efdf8,0,nyt://article/47a45fb7-1834-5956-9e96-04b8b08efdf8
,https://www.nytimes.com/1892/10/01/archives/chicago-produce-markets.html,,,9,The New York Times,[],"{'main': 'CHICAGO PRODUCE MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO PRODUCE MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47c07b1f-6df8-5b99-8067-24217dcc2d46,0,nyt://article/47c07b1f-6df8-5b99-8067-24217dcc2d46
Called to Vanderbilt University,https://www.nytimes.com/1892/10/01/archives/called-to-vanderbilt-university-a-gilmore-memorial-service.html,Called to Vanderbilt University,,1,The New York Times,[],"{'main': 'Called to Vanderbilt University.; A Gilmore Memorial Service.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Called to Vanderbilt University.; A Gilmore Memorial Service.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48c30d3e-3389-5a04-ae19-7b6930b837fe,0,nyt://article/48c30d3e-3389-5a04-ae19-7b6930b837fe
,https://www.nytimes.com/1892/10/01/archives/senator-sherman-in-ohio.html,,,1,The New York Times,[],"{'main': 'Senator Sherman in Ohio.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Senator Sherman in Ohio.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49cdd3ef-d1c5-5396-95b0-2d77af066903,0,nyt://article/49cdd3ef-d1c5-5396-95b0-2d77af066903
Drake's Veteran Zouaves; Armory on Leased Ground Claimed by City,https://www.nytimes.com/1892/10/01/archives/to-turn-the-veterans-out-gen-drakes-zouaves-declare-they-are.html,Drake's Veteran Zouaves; Armory on Leased Ground Claimed by City,,1,The New York Times,[],"{'main': ""TO TURN THE VETERANS OUT.; GEN. DRAKE'S ZOUAVES DECLARE THEY ARE PERSECUTED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TO TURN THE VETERANS OUT.; GEN. DRAKE'S ZOUAVES DECLARE THEY ARE PERSECUTED."", 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4af23e01-116f-5130-9519-af4474a6675e,0,nyt://article/4af23e01-116f-5130-9519-af4474a6675e
,https://www.nytimes.com/1892/10/01/archives/poor-peices-for-thoroughbreds.html,,,3,The New York Times,[],"{'main': 'POOR PEICES FOR THOROUGHBREDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POOR PEICES FOR THOROUGHBREDS.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bbc72b3-4cb5-5d9b-950c-ed35d78a68d2,0,nyt://article/4bbc72b3-4cb5-5d9b-950c-ed35d78a68d2
,https://www.nytimes.com/1892/10/01/archives/losses-by-fire.html,,,5,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bc3f19e-bf6e-56ba-94d2-7f3b6974150b,0,nyt://article/4bc3f19e-bf6e-56ba-94d2-7f3b6974150b
Bradstreet's Reports for Nine Months,https://www.nytimes.com/1892/10/01/archives/a-car-mileage-row.html,Bradstreet's Reports for Nine Months,,2,The New York Times,[],"{'main': 'A CAR MILEAGE ROW.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CAR MILEAGE ROW.', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c710539-8c5b-501c-a551-7bebcea89eb6,0,nyt://article/4c710539-8c5b-501c-a551-7bebcea89eb6
,https://www.nytimes.com/1892/10/01/archives/chicago-live-stock.html,,,9,The New York Times,[],"{'main': 'CHICAGO LIVE STOCK', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO LIVE STOCK', 'name': None, 'seo': None, 'sub': None}",[],1892-10-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ed6c94f-d2da-593e-ba00-c1b936d88c88,0,nyt://article/4ed6c94f-d2da-593e-ba00-c1b936d88c88
