abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Orange, (West;) Hedges's Block; Ballot Boxes Destroyed",https://www.nytimes.com/1892/05/01/archives/ballot-boxes-burned-with-the-votes-of-a-disputed-town-election.html,"Orange, (West;) Hedges's Block; Ballot Boxes Destroyed",,1,The New York Times,[],"{'main': 'BALLOT BOXES BURNED.; WITH THE VOTES OF A DISPUTED TOWN ELECTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BALLOT BOXES BURNED.; WITH THE VOTES OF A DISPUTED TOWN ELECTION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e82c0f8-9c5d-5cf9-9b39-98bebbd893fe,0,nyt://article/0e82c0f8-9c5d-5cf9-9b39-98bebbd893fe
TIMES'S Notes,https://www.nytimes.com/1892/05/01/archives/lenox.html,TIMES'S Notes,,12,The New York Times,[],"{'main': 'LENOX.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LENOX.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Lenox', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}]",1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0edc82c1-5c98-55f1-877a-91fb624ad56d,0,nyt://article/0edc82c1-5c98-55f1-877a-91fb624ad56d
Bank Note Company; President Sage and Directors Resign,https://www.nytimes.com/1892/05/01/archives/newyork-bank-note-company-retirement-of-president-russell-sage-and.html,Bank Note Company; President Sage and Directors Resign,,2,The New York Times,[],"{'main': 'NEW-YORK BANK NOTE COMPANY.; RETIREMENT OF PRESIDENT RUSSELL SAGE AND OTHERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-YORK BANK NOTE COMPANY.; RETIREMENT OF PRESIDENT RUSSELL SAGE AND OTHERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK', 'rank': 1, 'major': 'N'}]",1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f435ede-254f-5682-a231-01a13a307587,0,nyt://article/0f435ede-254f-5682-a231-01a13a307587
Taxes (Personal) Sworn Off,https://www.nytimes.com/1892/05/01/archives/some-of-the-citys-poor-men-and-women-who-swore-off-their-personal.html,Taxes (Personal) Sworn Off,,9,The New York Times,[],"{'main': 'SOME OF THE CITY\'S POOR.; MEN AND WOMEN WHO ""SWORE OFF"" THEIR PERSONAL TAXES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOME OF THE CITY\'S POOR.; MEN AND WOMEN WHO ""SWORE OFF"" THEIR PERSONAL TAXES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12823d77-cbd1-5d4a-baad-b8806cd36f9d,0,nyt://article/12823d77-cbd1-5d4a-baad-b8806cd36f9d
Marriage,https://www.nytimes.com/1892/05/01/archives/wed-a-grenadier-guard-the-griswoldgross-nuptials-at-newport.html,Marriage,,5,The New York Times,[],"{'main': 'WED A GRENADIER GUARD; THE GRISWOLD-GROSS NUPTIALS AT NEWPORT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WED A GRENADIER GUARD; THE GRISWOLD-GROSS NUPTIALS AT NEWPORT.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1327709e-67f7-5a4e-b018-c7cfdaf73f30,0,nyt://article/1327709e-67f7-5a4e-b018-c7cfdaf73f30
"NEW-YORK, Saturday, April 30 -- P.M. The stock market was again in the hands of the board-room traders. The opening prices were, as a rule, higher than yesterday's closing, but after showing an advancing tendency for half an hour began to decline. Reading was the centre of interest, one-third of the total business of the day being in that stock.  ",https://www.nytimes.com/1892/05/01/archives/financial-affairs.html,,,11,The New York Times,[],"{'main': 'FINANCIAL AFFAIRS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL AFFAIRS.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13404ff8-0cf4-54fd-80c3-de989a168e81,0,nyt://article/13404ff8-0cf4-54fd-80c3-de989a168e81
,https://www.nytimes.com/1892/05/01/archives/a-mans-body-found-in-a-shad-net.html,,,19,The New York Times,[],"{'main': ""A MAN'S BODY FOUND IN A SHAD NET."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A MAN'S BODY FOUND IN A SHAD NET."", 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13c47b40-d484-5249-862e-83d9d68f0712,0,nyt://article/13c47b40-d484-5249-862e-83d9d68f0712
,https://www.nytimes.com/1892/05/01/archives/minnesota-still-wants-blaine.html,,,1,The New York Times,[],"{'main': 'MINNESOTA STILL WANTS BLAINE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINNESOTA STILL WANTS BLAINE.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/161387cf-fe8f-582d-9341-5d02e8fcf738,0,nyt://article/161387cf-fe8f-582d-9341-5d02e8fcf738
Subscriptions Increased through Gen. Porter's Energy; His Circular,https://www.nytimes.com/1892/05/01/archives/editorial-article-4-no-title.html,Subscriptions Increased through Gen. Porter's Energy; His Circular,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1660361d-679c-507f-a3a7-b0a705a4f5fc,0,nyt://article/1660361d-679c-507f-a3a7-b0a705a4f5fc
,https://www.nytimes.com/1892/05/01/archives/editorial-article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1790f89d-647c-5806-9e91-219ece63d2cc,0,nyt://article/1790f89d-647c-5806-9e91-219ece63d2cc
TIMES'S Notes,https://www.nytimes.com/1892/05/01/archives/williams-college.html,TIMES'S Notes,,10,The New York Times,[],"{'main': 'WILLIAMS COLLEGE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WILLIAMS COLLEGE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Williams College', 'rank': 1, 'major': 'N'}]",1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1813e6d9-5755-5d4d-933d-a9697d7b84b9,0,nyt://article/1813e6d9-5755-5d4d-933d-a9697d7b84b9
Gas Contract (Five Years' Illegal) Made by Mayor Cleveland Drawn by Finance Board,https://www.nytimes.com/1892/05/01/archives/womans-press-club-reception-in-celebration-of-the-opening-of-the.html,Gas Contract (Five Years' Illegal) Made by Mayor Cleveland Drawn by Finance Board,,8,The New York Times,[],"{'main': ""WOMAN'S PRESS CLUB.; RECEPTION IN CELEBRATION OF THE OPENING OF THE NEW ROOMS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WOMAN'S PRESS CLUB.; RECEPTION IN CELEBRATION OF THE OPENING OF THE NEW ROOMS."", 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1991a35b-c482-5615-a0b2-18ac1d2524a1,0,nyt://article/1991a35b-c482-5615-a0b2-18ac1d2524a1
"WASHINGTON, April 30 -- Although not lacking in incident, this week has not been one of great deeds in Congress. In social affairs there has been no revival of the ante-Lenten activities, to the amazement of those gay people who had looked for the usual renewal of entertainments only to be obliged to fall back upon the theatre and the preparation of shows of all sorts for charitable purposes.  ",https://www.nytimes.com/1892/05/01/archives/the-week-in-washington-not-one-of-great-deeds-in-congress.html,,,16,The New York Times,[],"{'main': ""THE WEEK IN WASHINGTON; NOT ONE OF GREAT DEEDS IN CONGRESS. ANTE-LENTES SOCIAL ACTIVITIES NOT REVIVED -- POSTMASTER GENERAL WANAMAKER'S APPEARANCE AS A MODEL CIVIL SERVICE REFORMER."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE WEEK IN WASHINGTON; NOT ONE OF GREAT DEEDS IN CONGRESS. ANTE-LENTES SOCIAL ACTIVITIES NOT REVIVED -- POSTMASTER GENERAL WANAMAKER'S APPEARANCE AS A MODEL CIVIL SERVICE REFORMER."", 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a08ad7e-1a6e-5ac4-aaa1-46097b4ffbb9,0,nyt://article/1a08ad7e-1a6e-5ac4-aaa1-46097b4ffbb9
"Nashville, (Tenn.;) Davidson County Jail; Eph Grizzard for Assaulting Misses Bruce",https://www.nytimes.com/1892/05/01/archives/eph-grizzard-lynched-the-governor-pleaded-with-the-mob-but-it-was.html,"Nashville, (Tenn.;) Davidson County Jail; Eph Grizzard for Assaulting Misses Bruce",,1,The New York Times,[],"{'main': 'EPH GRIZZARD LYNCHED.; THE GOVERNOR PLEADED WITH THE MOB, BUT IT WAS DEAF.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EPH GRIZZARD LYNCHED.; THE GOVERNOR PLEADED WITH THE MOB, BUT IT WAS DEAF.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ccd14f8-f0b0-5ebf-8d52-c76a574c11d3,0,nyt://article/1ccd14f8-f0b0-5ebf-8d52-c76a574c11d3
,https://www.nytimes.com/1892/05/01/archives/j-henry-ford-buried.html,,,15,The New York Times,[],"{'main': 'J. HENRY FORD BURIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'J. HENRY FORD BURIED.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ed64da2-d5ab-545f-879a-8e91dd568c25,0,nyt://article/1ed64da2-d5ab-545f-879a-8e91dd568c25
,https://www.nytimes.com/1892/05/01/archives/at-senator-walkers-farm.html,,,20,The New York Times,[],"{'main': ""AT SENATOR WALKER'S FARM."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AT SENATOR WALKER'S FARM."", 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/208209f6-d8a5-586a-9f7b-ca15b0c64c78,0,nyt://article/208209f6-d8a5-586a-9f7b-ca15b0c64c78
"A writer, a woman, was overheard to say the other day that when she had manuscript to offer she preferred to interview the man rather than the woman editor. She fancied her chances for success were better, at least that seemed to be an accepted idea with many women writers.  ",https://www.nytimes.com/1892/05/01/archives/her-point-of-view.html,,,12,The New York Times,[],"{'main': 'HER POINT OF VIEW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HER POINT OF VIEW.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/218cc67f-0d60-5374-baf8-0de2f6207369,0,nyt://article/218cc67f-0d60-5374-baf8-0de2f6207369
Appointed President of Century Company,https://www.nytimes.com/1892/05/01/archives/society-topics-of-the-week.html,Appointed President of Century Company,,12,The New York Times,[],"{'main': 'SOCIETY TOPICS OF THE WEEK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOCIETY TOPICS OF THE WEEK.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/223b7547-dc3c-570f-a671-5bef6ed08516,0,nyt://article/223b7547-dc3c-570f-a671-5bef6ed08516
TIMES'S Notes,https://www.nytimes.com/1892/05/01/archives/rensselaer-polytechnic-institute.html,TIMES'S Notes,,10,The New York Times,[],"{'main': 'RENSSELAER POLYTECHNIC INSTITUTE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RENSSELAER POLYTECHNIC INSTITUTE.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22c60804-96d8-5729-acf2-860eacbde66b,0,nyt://article/22c60804-96d8-5729-acf2-860eacbde66b
Ossining Street; Incorporation,https://www.nytimes.com/1892/05/01/archives/a-street-railway-for-sing-sing.html,Ossining Street; Incorporation,,10,The New York Times,[],"{'main': 'A STREET RAILWAY FOR SING SING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A STREET RAILWAY FOR SING SING.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24658d93-a0c3-54f2-bd4b-e8d3237e4812,0,nyt://article/24658d93-a0c3-54f2-bd4b-e8d3237e4812
Park Columbia Company; Hotel Plans,https://www.nytimes.com/1892/05/01/archives/new-worlds-fair-hotel-in-chicago.html,Park Columbia Company; Hotel Plans,,9,The New York Times,[],"{'main': ""NEW WORLD'S FAIR HOTEL IN CHICAGO."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEW WORLD'S FAIR HOTEL IN CHICAGO."", 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24b912a2-3e50-5fae-8669-0b77df1e0d47,0,nyt://article/24b912a2-3e50-5fae-8669-0b77df1e0d47
Baltimore Belt Line; Electric Motor Adopted,https://www.nytimes.com/1892/05/01/archives/railway-management-an-important-experiment-to-be-tried-in-baltimore.html,Baltimore Belt Line; Electric Motor Adopted,,2,The New York Times,[],"{'main': 'RAILWAY MANAGEMENT.; AN IMPORTANT EXPERIMENT TO BE TRIED IN BALTIMORE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAILWAY MANAGEMENT.; AN IMPORTANT EXPERIMENT TO BE TRIED IN BALTIMORE.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a5dc50e-d5ef-52b4-ac97-fbba52aca642,0,nyt://article/2a5dc50e-d5ef-52b4-ac97-fbba52aca642
Autograph Album Prepared by Press Club for Actors' Fund Fair,https://www.nytimes.com/1892/05/01/archives/beautifying-the-garden-making-it-ready-for-the-actors-fund-fair-a.html,Autograph Album Prepared by Press Club for Actors' Fund Fair,,2,The New York Times,[],"{'main': ""BEAUTIFYING THE GARDEN; MAKING IT READY FOR THE ACTORS' FUND FAIR. A ROMAN COLONNADE AND A STREET FILLED WITH HOUSES -- BOOTHS AND THEIR OCCUPANTS -- THE FAIR WILL OPEN TO-MORROW EVENING."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BEAUTIFYING THE GARDEN; MAKING IT READY FOR THE ACTORS' FUND FAIR. A ROMAN COLONNADE AND A STREET FILLED WITH HOUSES -- BOOTHS AND THEIR OCCUPANTS -- THE FAIR WILL OPEN TO-MORROW EVENING."", 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b0496a4-fae6-5931-8fca-2e0a94407944,0,nyt://article/2b0496a4-fae6-5931-8fca-2e0a94407944
,https://www.nytimes.com/1892/05/01/archives/fire-in-the-minnesota-university.html,,,2,The New York Times,[],"{'main': 'FIRE IN THE MINNESOTA UNIVERSITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIRE IN THE MINNESOTA UNIVERSITY.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b5021b7-5f50-57d6-95f0-794b43b6949e,0,nyt://article/2b5021b7-5f50-57d6-95f0-794b43b6949e
Norwalk Career as Roosevelt Van Rensselaer,https://www.nytimes.com/1892/05/01/archives/roosevelt-van-rensselaer-story-of-arthur-adlers-entry-into-and-exit.html,Norwalk Career as Roosevelt Van Rensselaer,,8,The New York Times,[],"{'main': '""ROOSEVELT VAN RENSSELAER.""; STORY OF ARTHUR ADLER\'S ENTRY INTO AND EXIT FROM SOCIETY.', 'kicker': None, 'content_kicker': None, 'print_headline': '""ROOSEVELT VAN RENSSELAER.""; STORY OF ARTHUR ADLER\'S ENTRY INTO AND EXIT FROM SOCIETY.', 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d772f28-7284-58db-9210-fad0e07e7161,0,nyt://article/2d772f28-7284-58db-9210-fad0e07e7161
Furst Bismarck; Record Westward Broken,https://www.nytimes.com/1892/05/01/archives/another-record-breaker-the-furst-bismarcks-fast-run-from.html,Furst Bismarck; Record Westward Broken,,8,The New York Times,[],"{'main': ""ANOTHER RECORD BREAKER.; THE FURST BISMARCK'S FAST RUN FROM SOUTHAMPTON."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ANOTHER RECORD BREAKER.; THE FURST BISMARCK'S FAST RUN FROM SOUTHAMPTON."", 'name': None, 'seo': None, 'sub': None}",[],1892-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32f42aa9-4c0f-5dee-bb50-6d085c1b47c9,0,nyt://article/32f42aa9-4c0f-5dee-bb50-6d085c1b47c9
