abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1892/08/01/archives/a-cake-missile-at-a-wedding.html,,,4,The New York Times,[],"{'main': 'A Cake Missile at a Wedding.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Cake Missile at a Wedding.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c737121-7c30-5695-9ef3-e2f352c51e43,0,nyt://article/0c737121-7c30-5695-9ef3-e2f352c51e43
Columbus's Discovery of America; Mass Ordered Said on Oct. 12,https://www.nytimes.com/1892/08/01/archives/in-honor-of-columbus-solemn-mass-of-the-very-holy-trinity-to-be.html,Columbus's Discovery of America; Mass Ordered Said on Oct. 12,,3,The New York Times,[],"{'main': 'IN HONOR OF COLUMBUS.; SOLEMN MASS OF THE VERY HOLY TRINITY TO BE CELEBRATED OCT. 12.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN HONOR OF COLUMBUS.; SOLEMN MASS OF THE VERY HOLY TRINITY TO BE CELEBRATED OCT. 12.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/104082ea-d518-5af7-b860-0e57f68e4a54,0,nyt://article/104082ea-d518-5af7-b860-0e57f68e4a54
,https://www.nytimes.com/1892/08/01/archives/afloat-in-a-stolen-boat.html,,,1,The New York Times,[],"{'main': 'Afloat in a Stolen Boat.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Afloat in a Stolen Boat.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/123fce7f-c0da-5064-bb33-0b599478887b,0,nyt://article/123fce7f-c0da-5064-bb33-0b599478887b
,https://www.nytimes.com/1892/08/01/archives/newhaven-yachts-on-a-cruise.html,,,2,The New York Times,[],"{'main': 'NEW-HAVEN YACHTS ON A CRUISE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-HAVEN YACHTS ON A CRUISE.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1323094d-d51e-59b5-abb0-4c0a110c62f9,0,nyt://article/1323094d-d51e-59b5-abb0-4c0a110c62f9
Employes' Organizations; Meeting in Wilkesbarre; Consolidation Discussed,https://www.nytimes.com/1892/08/01/archives/railroad-employes-meet-plan-to-fuse-their-organizations-in-one.html,Employes' Organizations; Meeting in Wilkesbarre; Consolidation Discussed,,3,The New York Times,[],"{'main': 'RAILROAD EMPLOYES MEET.; PLAN TO FUSE THEIR ORGANIZATIONS IN ONE -- SPEECH BY T.V. POWDERLY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAILROAD EMPLOYES MEET.; PLAN TO FUSE THEIR ORGANIZATIONS IN ONE -- SPEECH BY T.V. POWDERLY.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1431f1bc-e7d4-575b-aab5-5929a7f95ba0,0,nyt://article/1431f1bc-e7d4-575b-aab5-5929a7f95ba0
,https://www.nytimes.com/1892/08/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1668305e-4f03-5802-b09d-bf214eb1321c,0,nyt://article/1668305e-4f03-5802-b09d-bf214eb1321c
Republican's Campaign Issue; Mr. Davenport's Methods in New-York City,https://www.nytimes.com/1892/08/01/archives/prefer-not-to-discuss-it-republicans-afraid-of-the-force-bill-issue.html,Republican's Campaign Issue; Mr. Davenport's Methods in New-York City,,5,The New York Times,[],"{'main': 'PREFER NOT TO DISCUSS IT; REPUBLICANS AFRAID OF THE FORCE BILL ISSUE. IT IS A MEASURE THAT IS INDEFENSIBLE, AND THEY KNOW IT -- FORCED TO TALK ABOUT IT, THEY RESORT TO MISREPRESENTATION -- HOW IT DIFFERS FROM DAVENPORTISM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PREFER NOT TO DISCUSS IT; REPUBLICANS AFRAID OF THE FORCE BILL ISSUE. IT IS A MEASURE THAT IS INDEFENSIBLE, AND THEY KNOW IT -- FORCED TO TALK ABOUT IT, THEY RESORT TO MISREPRESENTATION -- HOW IT DIFFERS FROM DAVENPORTISM.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Republican Party', 'rank': 1, 'major': 'N'}]",1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ac7a490-24e0-55bf-b896-0ce300ec16e1,0,nyt://article/1ac7a490-24e0-55bf-b896-0ce300ec16e1
"NEW-YORK, Monday, Ang. 1 -- P.M. Notwithstanding the intense heat last week the stock market, allowed more animation than it has for some time. The industrials were the features, but there was also good buying of Atchison, Missouri Pacific, and Western Union. The tendency of prices was upward.  ",https://www.nytimes.com/1892/08/01/archives/financial-affairs.html,,,6,The New York Times,[],"{'main': 'FINANCIAL AFFAIRS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL AFFAIRS.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b539051-ba4c-554b-af6e-80df7077ad51,0,nyt://article/1b539051-ba4c-554b-af6e-80df7077ad51
,https://www.nytimes.com/1892/08/01/archives/death-of-an-aged-printer.html,,,3,The New York Times,[],"{'main': 'Death of an Aged Printer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Death of an Aged Printer.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c21710b-0615-50b0-8010-e565a3be7621,0,nyt://article/1c21710b-0615-50b0-8010-e565a3be7621
,https://www.nytimes.com/1892/08/01/archives/after-the-dalton-gang-these-criminals-believed-to-be-the-el-reno.html,,,1,The New York Times,[],"{'main': 'AFTER THE DALTON GANG.; THESE CRIMINALS BELIEVED TO BE THE EL RENO BANK ROBBERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFTER THE DALTON GANG.; THESE CRIMINALS BELIEVED TO BE THE EL RENO BANK ROBBERS.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cbd3e31-bf94-5ace-adf4-2b07c9c0b32a,0,nyt://article/1cbd3e31-bf94-5ace-adf4-2b07c9c0b32a
,https://www.nytimes.com/1892/08/01/archives/sequel-of-the-cattle-trouble-frank-smith-bailed-for-trial-more.html,,,1,The New York Times,[],"{'main': 'SEQUEL OF THE CATTLE TROUBLE.; FRANK SMITH BAILED FOR TRIAL -- MORE DEPUTY MARSHALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEQUEL OF THE CATTLE TROUBLE.; FRANK SMITH BAILED FOR TRIAL -- MORE DEPUTY MARSHALS.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d0ace90-890d-5156-a823-24d4258a96f8,0,nyt://article/1d0ace90-890d-5156-a823-24d4258a96f8
,https://www.nytimes.com/1892/08/01/archives/letter-to-the-editor-1-no-title.html,,,5,The New York Times,[],"{'main': 'Letter to the Editor 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Letter to the Editor 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': 'T', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1d24789a-15d7-5143-a3fd-0221da8af233,0,nyt://article/1d24789a-15d7-5143-a3fd-0221da8af233
"WASHINGTON, July 31 -- The future of this session of Congress depends altogether on the treatment of the World's Fair appropriation, as contained in the Sundry Civil Appropriation bill. Everything else which threatened trouble, including the Anti-Option bill, has  been disposed of in some way.  ",https://www.nytimes.com/1892/08/01/archives/congressional-forecast-nothing-in-sight-but-the-worlds-fair-dilemma.html,,,8,The New York Times,[],"{'main': ""CONGRESSIONAL FORECAST.; NOTHING IN SIGHT BUT THE WORLD'S FAIR DILEMMA IN THE HOUSE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CONGRESSIONAL FORECAST.; NOTHING IN SIGHT BUT THE WORLD'S FAIR DILEMMA IN THE HOUSE."", 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20f4d06a-925f-5717-ac06-0d5dc54cce75,0,nyt://article/20f4d06a-925f-5717-ac06-0d5dc54cce75
"Romanes, G. J.; ""Darwin and after Darwin""",https://www.nytimes.com/1892/08/01/archives/prof-romanes-on-darwin-he-writes-of-that-darwinism-which-was-darwin.html,"Romanes, G. J.; ""Darwin and after Darwin""",,3,The New York Times,[],"{'main': ""PROF. ROMANES ON DARWIN; HE WRITES OF THAT DARWINISM WHICH WAS DARWIN'S. DARWIN AND AFTER DARWIN. An Exposition of the Darwinian Theory and a Discussion of Post-Darwinian Questions. By George John Romanes, F.R.S. Vol. I. Chicago: the Open Court Publishing Company. 1892."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PROF. ROMANES ON DARWIN; HE WRITES OF THAT DARWINISM WHICH WAS DARWIN'S. DARWIN AND AFTER DARWIN. An Exposition of the Darwinian Theory and a Discussion of Post-Darwinian Questions. By George John Romanes, F.R.S. Vol. I. Chicago: the Open Court Publishing Company. 1892."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20f91ed2-a2f8-5eed-a269-ebcaafba424f,0,nyt://article/20f91ed2-a2f8-5eed-a269-ebcaafba424f
,https://www.nytimes.com/1892/08/01/archives/chief-renville-dead.html,,,1,The New York Times,[],"{'main': 'Chief Renville Dead.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Chief Renville Dead.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22d7df52-30b3-541b-a274-9f562502584a,0,nyt://article/22d7df52-30b3-541b-a274-9f562502584a
Albany German Young Men's Democratic Club; Letter Acknowledged,https://www.nytimes.com/1892/08/01/archives/letter-from-grover-cleveland-he-is-gratifed-by-an-election-to.html,Albany German Young Men's Democratic Club; Letter Acknowledged,,5,The New York Times,[],"{'main': 'LETTER FROM GROVER CLEVELAND.; HE IS GRATIFED BY AN ELECTION TO HONORARY MEMBERSHIP.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LETTER FROM GROVER CLEVELAND.; HE IS GRATIFED BY AN ELECTION TO HONORARY MEMBERSHIP.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Cleveland, Grover', 'rank': 1, 'major': 'N'}]",1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25d532d8-85b0-513b-9504-cfeebabf9548,0,nyt://article/25d532d8-85b0-513b-9504-cfeebabf9548
,https://www.nytimes.com/1892/08/01/archives/condensed-cablegrams.html,,,5,The New York Times,[],"{'main': 'CONDENSED CABLEGRAMS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONDENSED CABLEGRAMS.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27348c9e-5f25-5a56-8559-9b5a3968b004,0,nyt://article/27348c9e-5f25-5a56-8559-9b5a3968b004
Maria; Judge Marr Abducted; Letter to Chief of Police Regarding Release,https://www.nytimes.com/1892/08/01/archives/say-they-have-judge-marr-a-letter-with-the-stamp-of-the-skull-and.html,Maria; Judge Marr Abducted; Letter to Chief of Police Regarding Release,,1,The New York Times,[],"{'main': 'SAY THEY HAVE JUDGE MARR.; A LETTER WITH THE STAMP OF THE SKULL AND CROSSBONES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SAY THEY HAVE JUDGE MARR.; A LETTER WITH THE STAMP OF THE SKULL AND CROSSBONES.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2811beff-07bf-59f9-8d51-e45f25fd0c8f,0,nyt://article/2811beff-07bf-59f9-8d51-e45f25fd0c8f
,https://www.nytimes.com/1892/08/01/archives/croatians-glad-gladstone-won.html,,,6,The New York Times,[],"{'main': 'Croatians Glad Gladstone Won.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Croatians Glad Gladstone Won.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cb85427-aa66-53fe-a3e2-710e688a65cc,0,nyt://article/2cb85427-aa66-53fe-a3e2-710e688a65cc
,https://www.nytimes.com/1892/08/01/archives/obituary-notes.html,,,5,The New York Times,[],"{'main': 'OBITUARY NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OBITUARY NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31f31983-86b6-5dff-a436-34e98412c6de,0,nyt://article/31f31983-86b6-5dff-a436-34e98412c6de
European Tour; Concerts,https://www.nytimes.com/1892/08/01/archives/the-arions-in-cologne-a-carnivalistic-festival-the-party-to-break.html,European Tour; Concerts,,5,The New York Times,[],"{'main': 'THE ARIONS IN COLOGNE.; A CARNIVALISTIC FESTIVAL -- THE PARTY TO BREAK UP TO-DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ARIONS IN COLOGNE.; A CARNIVALISTIC FESTIVAL -- THE PARTY TO BREAK UP TO-DAY.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32be7947-d9ba-5690-9d4d-17320a03f1aa,0,nyt://article/32be7947-d9ba-5690-9d4d-17320a03f1aa
"The week at Saratoga will be a busy one, for there will be racing on every day except Thursday. The card for this afternoon is given below, and it is one that gives promise of some good sport. Wednesday will be a stake day, with the Hudson, for two-year-olds, and the Foxhall, for three-year-olds, the latter at a mile and a quarter, as the features.",https://www.nytimes.com/1892/08/01/archives/the-racing-of-week-sport-at-monmouth-brighton-and-saratoga-entries.html,,,2,The New York Times,[],"{'main': ""THE RACING OF WEEK; SPORT AT MONMOUTH, BRIGHTON, AND SARATOGA. ENTRIES FOR SARATOGA RACES TO-DAY -- STAKE FIXTURES FOR THE WEEK -- BRIGHTON'S GOOD CARD FOR THIS AFTERNOON -- STAKES TO BE RUN AT MONMOUTH."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE RACING OF WEEK; SPORT AT MONMOUTH, BRIGHTON, AND SARATOGA. ENTRIES FOR SARATOGA RACES TO-DAY -- STAKE FIXTURES FOR THE WEEK -- BRIGHTON'S GOOD CARD FOR THIS AFTERNOON -- STAKES TO BE RUN AT MONMOUTH."", 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3309b47c-eb5e-5ed2-a27d-bb8f595ad51f,0,nyt://article/3309b47c-eb5e-5ed2-a27d-bb8f595ad51f
,https://www.nytimes.com/1892/08/01/archives/fourteen-thousand-checks-to-pay.html,,,1,The New York Times,[],"{'main': 'Fourteen Thousand Checks to Pay.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fourteen Thousand Checks to Pay.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34135856-77a4-5902-a856-e69046891720,0,nyt://article/34135856-77a4-5902-a856-e69046891720
,https://www.nytimes.com/1892/08/01/archives/fales-in-the-sheriffs-charge.html,,,1,The New York Times,[],"{'main': ""Fales in the Sheriff's Charge."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Fales in the Sheriff's Charge."", 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/345c7aa2-ef46-5c39-aad8-6a7abd528105,0,nyt://article/345c7aa2-ef46-5c39-aad8-6a7abd528105
Ensign's Pay; Time of Commencing Decided,https://www.nytimes.com/1892/08/01/archives/naval-graduates-pay-a-longstanding-injustice-at-last-righted.html,Ensign's Pay; Time of Commencing Decided,,4,The New York Times,[],"{'main': ""NAVAL GRADUATES' PAY.; A LONG-STANDING INJUSTICE AT LAST RIGHTED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NAVAL GRADUATES' PAY.; A LONG-STANDING INJUSTICE AT LAST RIGHTED."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'United States Navy', 'rank': 1, 'major': 'N'}]",1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/352bb0cf-b569-5632-80f3-a68370dc082c,0,nyt://article/352bb0cf-b569-5632-80f3-a68370dc082c
,https://www.nytimes.com/1892/08/01/archives/article-3-no-title.html,,,5,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35f376a5-084d-5a20-aba3-7e0bd8124ed7,0,nyt://article/35f376a5-084d-5a20-aba3-7e0bd8124ed7
Birthday,https://www.nytimes.com/1892/08/01/archives/david-grays-birthday.html,Birthday,,4,The New York Times,[],"{'main': ""David Gray's Birthday."", 'kicker': None, 'content_kicker': None, 'print_headline': ""David Gray's Birthday."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Gray, David', 'rank': 1, 'major': 'N'}]",1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3706426b-2dbd-5388-bb8b-6d9e1f3d3f5d,0,nyt://article/3706426b-2dbd-5388-bb8b-6d9e1f3d3f5d
,https://www.nytimes.com/1892/08/01/archives/the-chances-of-existence.html,,,3,The New York Times,[],"{'main': 'The Chances of Existence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Chances of Existence.', 'name': None, 'seo': None, 'sub': None}",[],1892-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37e24244-f06a-5e6f-9428-d4a40ef05fd5,0,nyt://article/37e24244-f06a-5e6f-9428-d4a40ef05fd5
