abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"George Dole Wadley, General Superintendent of the Central Railroad of Georgia, has resigned, and his resignation has been accepted. T.D. Kline, formerly Superintendent of the Southwestern Railroad and lately General Manager of the Mexican National, was appointed to succeed him.  ",https://www.nytimes.com/1893/08/01/archives/railroad-notes-and-personals.html,,,,2,The New York Times,[],"{'main': 'Railroad Notes and Personals.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Railroad Notes and Personals.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d482185-1dea-521f-b608-85f22d81b4ef,0,nyt://article/0d482185-1dea-521f-b608-85f22d81b4ef,
,https://www.nytimes.com/1893/08/01/archives/philadelphia-prices.html,,,,6,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12e83811-6748-5fe5-b15f-f85ab148dd7b,0,nyt://article/12e83811-6748-5fe5-b15f-f85ab148dd7b,
Al???y; Greenland Cruise,https://www.nytimes.com/1893/08/01/archives/the-almy-off-for-greenland-mr-gallatin-and-a-party-of-friends-to.html,Al???y; Greenland Cruise,,,3,The New York Times,[],"{'main': ""THE ALMY OFF FOR GREENLAND.; Mr. Gallatin and a Party of Friends to Cruise to the North'ard."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE ALMY OFF FOR GREENLAND.; Mr. Gallatin and a Party of Friends to Cruise to the North'ard."", 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13edc416-f9cd-5f03-a412-62b47138d47a,0,nyt://article/13edc416-f9cd-5f03-a412-62b47138d47a,
First and Second Batteries and Thirteenth Regiment March and Tour of Duty,https://www.nytimes.com/1893/08/01/archives/tired-and-dusty-soldiers-arrival-at-state-camp-of-the-thirteenth.html,First and Second Batteries and Thirteenth Regiment March and Tour of Duty,,,5,The New York Times,[],"{'main': 'TIRED AND DUSTY SOLDIERS.; Arrival at State Camp of the Thirteenth Regiment Detail and the Batteries.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TIRED AND DUSTY SOLDIERS.; Arrival at State Camp of the Thirteenth Regiment Detail and the Batteries.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14a16cad-0845-5efd-8da5-1fba5f029c4d,0,nyt://article/14a16cad-0845-5efd-8da5-1fba5f029c4d,
Choctaw Murderers Condemned; Gov. Jones Resents Secretary Smith's Interference to Stop Political Controversy,https://www.nytimes.com/1893/08/01/archives/editorial-article-2-no-title.html,Choctaw Murderers Condemned; Gov. Jones Resents Secretary Smith's Interference to Stop Political Controversy,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15740568-bfdd-5a6d-816f-f1be432df210,0,nyt://article/15740568-bfdd-5a6d-816f-f1be432df210,
European Tour; Democratic Mayoralty Candidacy Denied in Letter to W. Ziegler,https://www.nytimes.com/1893/08/01/archives/mr-gaynor-wants-no-office-his-fight-has-for-its-motive-only-a.html,European Tour; Democratic Mayoralty Candidacy Denied in Letter to W. Ziegler,,,8,The New York Times,[],"{'main': 'MR. GAYNOR WANTS NO OFFICE.; His Fight Has for Its Motive Only a Desire for Right and Justice.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. GAYNOR WANTS NO OFFICE.; His Fight Has for Its Motive Only a Desire for Right and Justice.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': 'W.J. GAYNOR', 'person': [{'firstname': 'W.', 'middlename': 'J.', 'lastname': 'GAYNOR', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/15c87df8-f6ca-5014-83d4-168ff015c654,0,nyt://article/15c87df8-f6ca-5014-83d4-168ff015c654,
,https://www.nytimes.com/1893/08/01/archives/mrs-wilmonts-fatal-fall.html,,,,5,The New York Times,[],"{'main': ""Mrs. Wilmont's Fatal Fall."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mrs. Wilmont's Fatal Fall."", 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15daeaa2-47b9-5cd0-84ea-5e7b9522302f,0,nyt://article/15daeaa2-47b9-5cd0-84ea-5e7b9522302f,
Death,https://www.nytimes.com/1893/08/01/archives/death-of-john-stephenson-the-builder-of-street-cars-passes-away.html,Death,,,5,The New York Times,[],"{'main': 'DEATH OF JOHN STEPHENSON; THE BUILDER OF STREET CARS PASSES AWAY SUDDENLY. Ill for Only a Short Time at His Summer Home at New-Rochelle -- The Designer of the Original Street Car -- His Cars Are in Nearly Every Civilized Country -- He Began Business as a Builder of Omnibuses, and Over Sixty Years Ago He Built the First Street Cars -- Story of His Life.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEATH OF JOHN STEPHENSON; THE BUILDER OF STREET CARS PASSES AWAY SUDDENLY. Ill for Only a Short Time at His Summer Home at New-Rochelle -- The Designer of the Original Street Car -- His Cars Are in Nearly Every Civilized Country -- He Began Business as a Builder of Omnibuses, and Over Sixty Years Ago He Built the First Street Cars -- Story of His Life.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Stephenson, John', 'rank': 1, 'major': 'N'}]",1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16482703-9559-50f0-be82-5806cd2c5fe0,0,nyt://article/16482703-9559-50f0-be82-5806cd2c5fe0,
New-York City and State Banks for Savings; Sixty-Day Rule Regarding Removal of Deposits Enforced; Small Runs,https://www.nytimes.com/1893/08/01/archives/depositors-lose-their-wits-senseless-runs-started-on-savings.html,New-York City and State Banks for Savings; Sixty-Day Rule Regarding Removal of Deposits Enforced; Small Runs,,,1,The New York Times,[],"{'main': 'DEPOSITORS LOSE THEIR WITS; SENSELESS RUNS STARTED ON SAVINGS INSTITUTIONS. Many Ignorant Persons, Unable to Com- prehend the Necessity for the Time Rule Recently Adopted as a Protective Measure by Most of the Banks. Clamos for Their Money -- Women the Worst Scared -- Bank Officials Are Sot Alarmed Over the Situation and Tell Why.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEPOSITORS LOSE THEIR WITS; SENSELESS RUNS STARTED ON SAVINGS INSTITUTIONS. Many Ignorant Persons, Unable to Com- prehend the Necessity for the Time Rule Recently Adopted as a Protective Measure by Most of the Banks. Clamos for Their Money -- Women the Worst Scared -- Bank Officials Are Sot Alarmed Over the Situation and Tell Why.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18631a55-6dd1-54ec-acd6-8969bc513517,0,nyt://article/18631a55-6dd1-54ec-acd6-8969bc513517,
Congress's Extra Session Work Forecast,https://www.nytimes.com/1893/08/01/archives/depends-on-the-president-not-certain-that-congress-will-do-its-duty.html,Congress's Extra Session Work Forecast,,,1,The New York Times,[],"{'main': 'DEPENDS ON THE PRESIDENT; NOT CERTAIN THAT CONGRESS WILL DO ITS DUTY QUICKLY. Much Talk About a ""Hard Fight"" on the Silver-Repeal Measure -- Mr. Crisp Re- garded as Having a Weakness for the White Metal -- The Country\'s Hope for Speedy Belief from Its Financial Dis- tress Calls for a Vigorous Message from Mr. Cleveland.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEPENDS ON THE PRESIDENT; NOT CERTAIN THAT CONGRESS WILL DO ITS DUTY QUICKLY. Much Talk About a ""Hard Fight"" on the Silver-Repeal Measure -- Mr. Crisp Re- garded as Having a Weakness for the White Metal -- The Country\'s Hope for Speedy Belief from Its Financial Dis- tress Calls for a Vigorous Message from Mr. Cleveland.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'HOUSE', 'rank': 1, 'major': 'N'}]",1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ac4f99d-d416-5bdd-93d5-ba823d56e697,0,nyt://article/1ac4f99d-d416-5bdd-93d5-ba823d56e697,
"-- Louis Irig died in Whitney, Neb., last Friday morning, after a prolonged sleep of three months. He had been almost blind, but was a tireless worker and in good health until the beginning of his prolonged nap. The medical fraternity could not discover its cause. He had only two waking intervals -- once he was awake and talked lucidly for an hour and at the other time he staid awake only ten minutes.  ",https://www.nytimes.com/1893/08/01/archives/small-talk.html,,,,4,The New York Times,[],"{'main': 'SMALL TALK', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SMALL TALK', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/207c6a29-50e6-5863-b5f7-6c7d059bc99f,0,nyt://article/207c6a29-50e6-5863-b5f7-6c7d059bc99f,
"Hughes, Mrs. P.; Husband Arrested",https://www.nytimes.com/1893/08/01/archives/beat-his-wife-to-death-a-brooklyn-woman-apparently-fatally-punished.html,"Hughes, Mrs. P.; Husband Arrested",,,9,The New York Times,[],"{'main': 'BEAT HIS WIFE TO DEATH; A BROOKLYN WOMAN APPARENTLY FATALLY PUNISHED. Her Neighbors Complained of Her Conduct to Her Husband and, It Is Supposed, He Whipped Her -- The Man Denies the Charge and Says He Found His Wife Dead When He Reached Home -- He Did Not Call a Physician or the Police Until Four Hours Later, However.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BEAT HIS WIFE TO DEATH; A BROOKLYN WOMAN APPARENTLY FATALLY PUNISHED. Her Neighbors Complained of Her Conduct to Her Husband and, It Is Supposed, He Whipped Her -- The Man Denies the Charge and Says He Found His Wife Dead When He Reached Home -- He Did Not Call a Physician or the Police Until Four Hours Later, However.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/210f0237-30e8-5a63-9c90-7137d88903ed,0,nyt://article/210f0237-30e8-5a63-9c90-7137d88903ed,
,https://www.nytimes.com/1893/08/01/archives/left-his-wife-and-children.html,,,,2,The New York Times,[],"{'main': 'Left His Wife and Children.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Left His Wife and Children.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23938216-e50d-5d16-b411-23ab922f1a80,0,nyt://article/23938216-e50d-5d16-b411-23ab922f1a80,
"A runaway car on the cable line made a sensation in Broadway between Twenty-third and Thirty-first Streets yesterday afternoon. A tangled thread in the cable became fastened in the grip of Car No. 117, ana John Carville, the gripman, could not drop the cable. Vehicles ahead of the car which could not get off the track were pushed along.  ",https://www.nytimes.com/1893/08/01/archives/cable-cars-in-a-blockade-a-thread-of-the-cable-slipped-the-grip-and.html,,,,9,The New York Times,[],"{'main': 'CABLE CARS IN A BLOCKADE.; A Thread of the Cable Slipped the Grip and Caused Commotion in Broadway.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CABLE CARS IN A BLOCKADE.; A Thread of the Cable Slipped the Grip and Caused Commotion in Broadway.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2788c7e9-fac4-54c1-be08-ead5c76c9cbd,0,nyt://article/2788c7e9-fac4-54c1-be08-ead5c76c9cbd,
,https://www.nytimes.com/1893/08/01/archives/solomon-heyman.html,,,,5,The New York Times,[],"{'main': 'Solomon Heyman.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Solomon Heyman.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/292270ba-d2b9-5d1a-b84b-009c73edda35,0,nyt://article/292270ba-d2b9-5d1a-b84b-009c73edda35,
"We have steadily urged upon the American people the fact that the operation of the law of 1890 stood squarely in the way of the investment here of foreign, capital. As the time draws near when this obstacle is likely to be removed, the foreign capitalists are beginning though not in an extended way as yet, to take advantage of the conditions which the continuance of that absurd law has produced.",https://www.nytimes.com/1893/08/01/archives/foreign-investors.html,,,,4,The New York Times,[],"{'main': 'FOREIGN INVESTORS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOREIGN INVESTORS.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29e8ab66-ac05-58c3-8fba-28d266c65bc0,0,nyt://article/29e8ab66-ac05-58c3-8fba-28d266c65bc0,
"Harvey, James, (Syracuse Policeman,) Shot by G. A. Barnes; J. Reed Arrested",https://www.nytimes.com/1893/08/01/archives/a-police-officer-shot-dead-lost-his-life-while-attempting-to-arrest.html,"Harvey, James, (Syracuse Policeman,) Shot by G. A. Barnes; J. Reed Arrested",,,9,The New York Times,[],"{'main': 'A POLICE OFFICER SHOT DEAD.; Lost His Life While Attempting to Arrest Two Suspected Men.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A POLICE OFFICER SHOT DEAD.; Lost His Life While Attempting to Arrest Two Suspected Men.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29ee13b4-3f62-57f8-8d9d-39bc46bb8fb0,0,nyt://article/29ee13b4-3f62-57f8-8d9d-39bc46bb8fb0,
Money on call loaned at 3 @ 45 P cent. The last loan was made at 3 P cent.  ,https://www.nytimes.com/1893/08/01/archives/the-money-market.html,,,,6,The New York Times,[],"{'main': 'THE MONEY MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MONEY MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b2deea7-a02a-57ea-8f27-b002afbc0a1f,0,nyt://article/2b2deea7-a02a-57ea-8f27-b002afbc0a1f,
"PHILADELPHIA, Penn., July 31 -- The new steel United States revenue cutter Hudson, built by John Dialogue  Son, Camden, which is to be used in New-York Harbor as a boarding boat, was given her official trial trip on the Delaware River to-day.  ",https://www.nytimes.com/1893/08/01/archives/fast-boat-for-newyork-harbor-maud-mcklbben-not-held-victorious.html,,,,1,The New York Times,[],"{'main': 'Fast Boat for New-York Harbor.; Maud McKlbben Not Held. Victorious Turners Honored.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fast Boat for New-York Harbor.; Maud McKlbben Not Held. Victorious Turners Honored.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f186391-01d9-57f5-bc0d-38af38252495,0,nyt://article/2f186391-01d9-57f5-bc0d-38af38252495,
,https://www.nytimes.com/1893/08/01/archives/fisher-and-logan-penitent-both-apologize-in-the-british-house-of.html,,,,8,The New York Times,[],"{'main': 'FISHER AND LOGAN PENITENT; BOTH APOLOGIZE IN THE BRITISH HOUSE OF COMMONS. Regret Expressed by Each for His Share in the Riot of Last Week -- Mr. Gladstone Expresses Satisfaction and Is Willing to Let the Matter Drop -- Mr. Balfour Concurs -- Protest by Justin McCarthy that Irish Members Did Not Cause the Trouble.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FISHER AND LOGAN PENITENT; BOTH APOLOGIZE IN THE BRITISH HOUSE OF COMMONS. Regret Expressed by Each for His Share in the Riot of Last Week -- Mr. Gladstone Expresses Satisfaction and Is Willing to Let the Matter Drop -- Mr. Balfour Concurs -- Protest by Justin McCarthy that Irish Members Did Not Cause the Trouble.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/315c72da-6168-5afd-8f2b-4f799eb95bc3,0,nyt://article/315c72da-6168-5afd-8f2b-4f799eb95bc3,
Russia; Official Returns,https://www.nytimes.com/1893/08/01/archives/cholera-raging-in-russia-great-increase-in-cases-and-deaths-the.html,Russia; Official Returns,,,8,The New York Times,[],"{'main': 'CHOLERA RAGING IN RUSSIA.; Great Increase in Cases and Deaths -- The News from Naples.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHOLERA RAGING IN RUSSIA.; Great Increase in Cases and Deaths -- The News from Naples.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/327716aa-166f-5ea1-bce5-957f2d2bc662,0,nyt://article/327716aa-166f-5ea1-bce5-957f2d2bc662,
Death,https://www.nytimes.com/1893/08/01/archives/henri-francois-duchinski.html,Death,,,5,The New York Times,[],"{'main': 'Henri Francois Duchinski.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Henri Francois Duchinski.', 'name': None, 'seo': None, 'sub': None}",[],1893-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36827a6e-c050-51fd-ae7e-4ae72ce1715c,0,nyt://article/36827a6e-c050-51fd-ae7e-4ae72ce1715c,
