abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1852/11/01/archives/article-9-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a1a68af-2f62-54ef-bcfd-0857d91c838d,0,nyt://article/1a1a68af-2f62-54ef-bcfd-0857d91c838d,
Funeral,https://www.nytimes.com/1852/11/01/archives/funeral-of-a-daniel-webster-impressive-ceremonies-at-marshfield.html,Funeral,,,6.0,The New York Times,[],"{'main': 'FUNERAL OF A DANIEL WEBSTER; Impressive Ceremonies at Marshfield.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FUNERAL OF A DANIEL WEBSTER; Impressive Ceremonies at Marshfield.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b1cdbd0-157f-5e9a-88d4-7ea3a2755bbf,0,nyt://article/2b1cdbd0-157f-5e9a-88d4-7ea3a2755bbf,
"The Democrats are freely betting on Maryland going tor PIERCE, and large sums have been bet to-day, both parties being confident of success.  ",https://www.nytimes.com/1852/11/01/archives/maryland-and-the-presidencynew-candidates-in-georgia-etc.html,,,,1.0,The New York Times,[],"{'main': 'Maryland and the Presidency--New Candidates in Georgia. etc.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Maryland and the Presidency--New Candidates in Georgia. etc.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b5eaf53-937e-5703-93b7-95105322c63f,0,nyt://article/2b5eaf53-937e-5703-93b7-95105322c63f,
"SUPERIOR COURT.--General Term.--Before Chief Justice OAKLEY Judges DUER. CAMPBELL and ROSWORTH.--Thomas c. Durant et als. vs. Jocob, R. Le Roy - Motion for a new trial granted, on payment of cost, and time and trial and $10 costs of opposition to this application. William W. Holcomb vs. Enos Alvord.  ",https://www.nytimes.com/1852/11/01/archives/article-14-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/329f9c5e-bec7-5552-9091-013376fbbc1d,0,nyt://article/329f9c5e-bec7-5552-9091-013376fbbc1d,
,https://www.nytimes.com/1852/11/01/archives/the-steamer-queen-city.html,,,,1.0,The New York Times,[],"{'main': 'The Steamer Queen City.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Steamer Queen City.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35efa9d3-c7b2-502c-8de5-9489960859d3,0,nyt://article/35efa9d3-c7b2-502c-8de5-9489960859d3,
"The New-Haven Palladium, among other of our exchanges, credits to the Evening Mirror, a description of the WEBSTER burial place, which appeared on Friday last, in a letter from the special correspondent of The Daily Times, who was sent to Marshfield expressly to procure for our columns such interesting incidents in connection with the national bereavement, as might be there obtained.  ",https://www.nytimes.com/1852/11/01/archives/article-8-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/368fd00c-744d-564e-af06-b7300d92cafe,0,nyt://article/368fd00c-744d-564e-af06-b7300d92cafe,
Near Springfield Mass,https://www.nytimes.com/1852/11/01/archives/news-of-the-morning.html,Near Springfield Mass,,,4.0,The New York Times,[],"{'main': 'News of the Morning.', 'kicker': None, 'content_kicker': None, 'print_headline': 'News of the Morning.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/372356f4-fda6-5ab8-b262-9c6310d28b03,0,nyt://article/372356f4-fda6-5ab8-b262-9c6310d28b03,
SUPREME COURT--Special Term-Before Judge ROOSEVELT.-Decisions--Almira Heath vs. George E. Heath.--Order confirming report of referee and for a decree of divorce. Josiah P. Fuller vs. Mary Jane Fuller.--Order confirming the report of referee and for decree of divorce.  ,https://www.nytimes.com/1852/11/01/archives/article-13-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38be706b-31f8-5937-8dbc-55d34abf071f,0,nyt://article/38be706b-31f8-5937-8dbc-55d34abf071f,
"A CLERGYMAN.--An old and valuable Subscriber has sent us a certificate from one of his Parishioners, which he wishes published for the benefit of his neighbors, and the community at large. It states on authority that needs no Confirmation, the particulars of a remarkable cure from AYER's CHERRY PECTORAL, an article we have already taken occasion to notice, and which we have reason to believe is worth notice. This  ",https://www.nytimes.com/1852/11/01/archives/advertisement.html,,,,8.0,The New York Times,[],"{'main': '[Advertisement]', 'kicker': '1', 'content_kicker': None, 'print_headline': '[Advertisement]', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/393b8369-0de5-5c00-87d8-0a5d36f4a5be,0,nyt://article/393b8369-0de5-5c00-87d8-0a5d36f4a5be,
,https://www.nytimes.com/1852/11/01/archives/from-buenos-ayres.html,,,,1.0,The New York Times,[],"{'main': 'From Buenos Ayres.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From Buenos Ayres.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b34e39e-7dce-5594-9443-ed968c13def9,0,nyt://article/3b34e39e-7dce-5594-9443-ed968c13def9,
,https://www.nytimes.com/1852/11/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fcb9a16-ce59-5d89-86ae-10ca55be874e,0,nyt://article/3fcb9a16-ce59-5d89-86ae-10ca55be874e,
"COMMON PLEAS.--Before Judges INGRAHAM and WOODRUFF.--Decisions--Joseph Kreiser vs. John A. Davie.--Judgment affirmed, with costs. Randall M. Conden vs. Fitzgerald Tisdale.--Judgment reversed, with costs. Angevine A. Angevine vs. The Protective Union.--Order at Special Term affirmed, with costs.  ",https://www.nytimes.com/1852/11/01/archives/article-12-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/400aa2b3-5286-5c4a-a794-a2441702f43d,0,nyt://article/400aa2b3-5286-5c4a-a794-a2441702f43d,
"AN INCIDENT OF MR. WEBSTER AT THE SOUTH. --When this distinguished statesman first visited the South in 1840, he enjoyed the unbounded hospitalities of the citizens of Charleston, and was shown all matters of interest, as they thought, in and around their ancient appearing city.  ",https://www.nytimes.com/1852/11/01/archives/article-1-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/477423ce-dc17-5d19-805d-f79f6dc21bcb,0,nyt://article/477423ce-dc17-5d19-805d-f79f6dc21bcb,
"The U. S. flag-ship Congress arrived here on the evening of the 13th inst., from Montevideo, bringing His Excellency ROBT. C. SCHENCK, who has been absent three months, engaged in forming commercial treaties with the Buenos Ayrean and Montevidean Governments, where he was received with great honors. URQUIZA ordered out his  ",https://www.nytimes.com/1852/11/01/archives/arrival-of-the-american-minister.html,,,,2.0,The New York Times,[],"{'main': 'Arrival of the American Minister.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival of the American Minister.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4976fc33-d256-57be-a970-afa6dddfbf7e,0,nyt://article/4976fc33-d256-57be-a970-afa6dddfbf7e,
"Most of our Clergymen preached on the death of Mr. WEBSTER to-day. At Brattle-street Church, (Rev. Mr. LOTHROP'S,) ABBOT LAWRENCE and family attended, and thanks were offered up for their safe arrival. Mr. LOTHROP'S discourse in allusion to Mr. WEBSTER,was eloquent and deeply affecting.  ",https://www.nytimes.com/1852/11/01/archives/mr-websters-deah-in-the-boston-churcheshon-abbot-lawrence.html,,,,1.0,The New York Times,[],"{'main': ""Mr. Webster's Dea'h in the Boston Churches-Hon. Abbot Lawrence."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Webster's Dea'h in the Boston Churches-Hon. Abbot Lawrence."", 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c479da1-c280-5505-bcc2-8741beccfc88,0,nyt://article/4c479da1-c280-5505-bcc2-8741beccfc88,
"IMMIGRATION FOR OCTOBER.--During the month of October, 20,116 passengers were landed at this port. of whom 11,439 came from England. 836 from Ireland. 1,045 from Scotland, 2,365 from Havre, 1,625 from Bremen, and the remainder from European ports, and Charges.  ",https://www.nytimes.com/1852/11/01/archives/newyork-city.html,,,,8.0,The New York Times,[],"{'main': 'NEW-YORK CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59215a8a-b7fb-54f5-a57c-2027251971cf,0,nyt://article/59215a8a-b7fb-54f5-a57c-2027251971cf,
,https://www.nytimes.com/1852/11/01/archives/special-notices.html,,,,1.0,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/611af631-e13e-5cb7-a873-a00243cdf8d8,0,nyt://article/611af631-e13e-5cb7-a873-a00243cdf8d8,
,https://www.nytimes.com/1852/11/01/archives/front-page-6-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62f7eb80-f3cc-5fb7-8219-d6611b6a81c3,0,nyt://article/62f7eb80-f3cc-5fb7-8219-d6611b6a81c3,
,https://www.nytimes.com/1852/11/01/archives/front-page-3-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65cd89b9-751a-5133-9ac9-21fb705e1e7f,0,nyt://article/65cd89b9-751a-5133-9ac9-21fb705e1e7f,
,https://www.nytimes.com/1852/11/01/archives/williamsburg-city.html,,,,8.0,The New York Times,[],"{'main': 'WILLIAMSBURG CITY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILLIAMSBURG CITY', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6616eaea-7c0b-5634-ae1c-011b6d47bd9d,0,nyt://article/6616eaea-7c0b-5634-ae1c-011b6d47bd9d,
,https://www.nytimes.com/1852/11/01/archives/article-11-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/677a9817-b4a7-59a6-b8a3-0740e934ae93,0,nyt://article/677a9817-b4a7-59a6-b8a3-0740e934ae93,
"MR. CORWIN AND THE GARDINER CLAIM.- Mr. CORWIN has gone to Ohio, it is said by a correspondent of the Baltimore Sun. to east his vote for the Whig 'candidate for the Presidency. It is Mr. C.'s purpose, if a suitable opportunity presents itself, to vindicate him self before his former constituents from the charges of Dr. OLDs as to the GARDINER claim.  ",https://www.nytimes.com/1852/11/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69e18a99-fdf1-5dea-a122-20b25d209233,0,nyt://article/69e18a99-fdf1-5dea-a122-20b25d209233,
,https://www.nytimes.com/1852/11/01/archives/article-6-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ec70137-4b57-598a-ac8f-7e3197b2f101,0,nyt://article/6ec70137-4b57-598a-ac8f-7e3197b2f101,
Mr. CORWIN set out last evening for Ohio. He designs to be absent some two or three weeks. He will go directly home intending to vote at the election. Mr. CORWIN has been the target of more than commonly virulent assaults from his political enemies.  ,https://www.nytimes.com/1852/11/01/archives/washington-the-secretary-of-the-treasurymr-conrads-letter-on-the.html,,,,2.0,The New York Times,[],"{'main': ""WASHINGTON.; The Secretary of the Treasury--Mr. Conrad's Letter on the Crescent City Affair--Funeral of Mr. Webster."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WASHINGTON.; The Secretary of the Treasury--Mr. Conrad's Letter on the Crescent City Affair--Funeral of Mr. Webster."", 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6fdc1f4e-922f-51e3-bfcb-f35daa2336d7,0,nyt://article/6fdc1f4e-922f-51e3-bfcb-f35daa2336d7,
"NIBLO'S GARDEN.--Madame ANNA Bishop and her Opera Company, appear at NIBLO'S to-nigh:, in the new Opera of ""Martha"" or ""The Richmond Market."" Those who delight in English Operas, will no doubt be delighted by listening to the performances at NIBLO's this evening.  ",https://www.nytimes.com/1852/11/01/archives/amusements.html,,,,1.0,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/708fe88e-b97b-56b7-b0bf-0560db8d4675,0,nyt://article/708fe88e-b97b-56b7-b0bf-0560db8d4675,
,https://www.nytimes.com/1852/11/01/archives/the-cholera-at-quebec.html,,,,1.0,The New York Times,[],"{'main': 'The Cholera at Quebec.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Cholera at Quebec.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/759ebc29-c500-5e41-871d-4449331b9e4e,0,nyt://article/759ebc29-c500-5e41-871d-4449331b9e4e,
"The attempts of the two factions of the Democratic party in this City to thwart each other, by providing for the defeat of a ticket on which both have ostensibly united, led to rather a high-handed outrage on Saturday night. Some of the Barnburners, it seems,  ",https://www.nytimes.com/1852/11/01/archives/article-5-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e93a9e6-91f5-5852-b1ed-bf8cfc032805,0,nyt://article/7e93a9e6-91f5-5852-b1ed-bf8cfc032805,
"Remarkable Success of ""Uncle Tom's Cabin""",https://www.nytimes.com/1852/11/01/archives/article-4-no-title.html,"Remarkable Success of ""Uncle Tom's Cabin""",,,3.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/802cc1eb-6215-5557-9195-b75e989a7b0a,0,nyt://article/802cc1eb-6215-5557-9195-b75e989a7b0a,
,https://www.nytimes.com/1852/11/01/archives/from-st-johns-n-b.html,,,,1.0,The New York Times,[],"{'main': 'From St. Johns. N. B.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From St. Johns. N. B.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83d9b104-84ea-5e9d-b4d6-5f3b3a742ef4,0,nyt://article/83d9b104-84ea-5e9d-b4d6-5f3b3a742ef4,
"WHIG MASS MEETING IN YONKERS.--On Saturday evening last, quite an enthusiastic mass meeting was held at the Getty House in the village of Yonkers. Judge WHITE presided on the occasion, and the meeting was ably and eloquently addressed by Hon. F. A. TALLMADGE, of this City, and Mr. WAGSTAFF, of Richmond County.  ",https://www.nytimes.com/1852/11/01/archives/front-page-4-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84766ac9-b169-52ce-9503-181bde6235ce,0,nyt://article/84766ac9-b169-52ce-9503-181bde6235ce,
,https://www.nytimes.com/1852/11/01/archives/the-jerry-assaulters-acqnitted.html,,,,1.0,The New York Times,[],"{'main': 'The Jerry Assaulters Acqnitted.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Jerry Assaulters Acqnitted.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8aa2e419-b18a-5c6b-b5d7-7092ab3eb4fe,0,nyt://article/8aa2e419-b18a-5c6b-b5d7-7092ab3eb4fe,
,https://www.nytimes.com/1852/11/01/archives/betting-in-baltimore.html,,,,1.0,The New York Times,[],"{'main': 'Betting in Baltimore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Betting in Baltimore.', 'name': None, 'seo': None, 'sub': None}",[],1852-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ab75eda-0e8b-5bf0-a62a-28db415afb80,0,nyt://article/8ab75eda-0e8b-5bf0-a62a-28db415afb80,
