abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"To the Editor to the New-York Daily Times. That you get up the best daily paper our City has ever seen, is admitting are firmly persuaded that, out of ten so admitting are firmly persuaded that, ""if you would just be guided by them, and give their views (only a little more so),"" on matters in general, your paper would be ""better as good.""  ",https://www.nytimes.com/1852/12/01/archives/an-autobiography-wanted.html,,,,2.0,The New York Times,[],"{'main': 'An Autobiography Wanted.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'An Autobiography Wanted.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f8731cc-dd6b-5b1e-8db4-382ee957faf4,0,nyt://article/2f8731cc-dd6b-5b1e-8db4-382ee957faf4,
"THE EXTRAORDINARY COUNTERFEITING CASE.--THE FEXUERS COMMITTED BY THE UNITED STATES AUTHORITIES.--The important case of the persons arrested for counterfeiting the coin of the United states, as reported in the Daily Times of Tuesday, has been transferred to the jurisdiction of the officers of the General Government.  ",https://www.nytimes.com/1852/12/01/archives/newyork-city-75122359.html,,,,6.0,The New York Times,[],"{'main': 'NEW-YORK CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32824daf-08f4-5dc9-a38e-fd3daaa75dff,0,nyt://article/32824daf-08f4-5dc9-a38e-fd3daaa75dff,
,https://www.nytimes.com/1852/12/01/archives/special-notices.html,,,,5.0,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e23ce6d-09a6-51fe-bb14-88ad48bc3c6c,0,nyt://article/3e23ce6d-09a6-51fe-bb14-88ad48bc3c6c,
Omission to district the State for Congressmen,https://www.nytimes.com/1852/12/01/archives/article-11-no-title.html,Omission to district the State for Congressmen,,,6.0,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Mississippi', 'rank': 1, 'major': 'N'}]",1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43137855-084d-5d5e-8004-8ac6a108249f,0,nyt://article/43137855-084d-5d5e-8004-8ac6a108249f,
,https://www.nytimes.com/1852/12/01/archives/article-22-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 22 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 22 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49ea759a-02f0-5832-80b2-c5d069466797,0,nyt://article/49ea759a-02f0-5832-80b2-c5d069466797,
"In another column is published an article from the Journal of Commerce, which has been awaiting opportunity for several days. We give it as an epitome of the whole anti-annexation argument, and not for any intrinsic merits.  ",https://www.nytimes.com/1852/12/01/archives/the-journal-of-commerce-and-cuba.html,,,,4.0,The New York Times,[],"{'main': 'The Journal of Commerce and Cuba.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Journal of Commerce and Cuba.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e0452f3-937a-557f-bec4-f201cdcfd07a,0,nyt://article/4e0452f3-937a-557f-bec4-f201cdcfd07a,
,https://www.nytimes.com/1852/12/01/archives/destructive-fire-in-philadelphia.html,,,,8.0,The New York Times,[],"{'main': 'Destructive Fire in Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Destructive Fire in Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f50992d-d242-5657-813a-eb826050fa43,0,nyt://article/4f50992d-d242-5657-813a-eb826050fa43,
its patronage,https://www.nytimes.com/1852/12/01/archives/article-15-no-title.html,its patronage,,,6.0,The New York Times,[],"{'main': 'Article 15 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 15 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Church of England', 'rank': 1, 'major': 'N'}]",1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51920ce8-e43e-546e-bb80-e5c6b8b8e9ba,0,nyt://article/51920ce8-e43e-546e-bb80-e5c6b8b8e9ba,
"In the Massachusetts Supreme Court, on Saturday. Attorney General Clifford stated that he was ready to argue several Government cases which had come up on questions of law, the most important of which was a case under the new Liquor law, which came before the Court on the question of the constitutionality of the law,   ",https://www.nytimes.com/1852/12/01/archives/article-19-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 19 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 19 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5250f52b-fdf5-531c-9f8f-23929132873c,0,nyt://article/5250f52b-fdf5-531c-9f8f-23929132873c,
"BROADWAY.--Mrs. MOWATT had a good audience last evening to witness her personation of the character of Rosalind. To-night she plays Mrs. Haller, in ""The Stranger,"" CONWAY the Stranger, and Mrs. ABBOTT the Countess. The afterpiece is the petite force of ""Petticoat Government.""  ",https://www.nytimes.com/1852/12/01/archives/amusements.html,,,,8.0,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/550311f4-3237-5017-8629-d632c04abfcd,0,nyt://article/550311f4-3237-5017-8629-d632c04abfcd,
,https://www.nytimes.com/1852/12/01/archives/article-16-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 16 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 16 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5bd0ce3f-1d45-50a0-a43d-a3f22620c9df,0,nyt://article/5bd0ce3f-1d45-50a0-a43d-a3f22620c9df,
,https://www.nytimes.com/1852/12/01/archives/insurance.html,,,,7.0,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5bf0fb9a-32d2-5fb8-8793-def2702f78e7,0,nyt://article/5bf0fb9a-32d2-5fb8-8793-def2702f78e7,
"FROM SOUTH AMERICA.--The following letter will show that earthquakes and civil wars are not all the calamities they have to provide against in that quarter of the world. Diseases incidental to our own climate, also find their way there, as will be seen by the remedy they seek for protection.  ",https://www.nytimes.com/1852/12/01/archives/advertisement.html,,,,8.0,The New York Times,[],"{'main': '[Advertisement]', 'kicker': '1', 'content_kicker': None, 'print_headline': '[Advertisement]', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e604128-d50f-5517-8242-22b1c0adbbf1,0,nyt://article/5e604128-d50f-5517-8242-22b1c0adbbf1,
,https://www.nytimes.com/1852/12/01/archives/state-of-the-ohio.html,,,,8.0,The New York Times,[],"{'main': 'State of the Ohio.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'State of the Ohio.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a90bc0e-fd68-5e6f-8287-28359f5a7b58,0,nyt://article/6a90bc0e-fd68-5e6f-8287-28359f5a7b58,
On the Cuban Documents,https://www.nytimes.com/1852/12/01/archives/diplomacy-about-cuba-how-the-documents-found-the-light-letter-from.html,On the Cuban Documents,,,6.0,The New York Times,[],"{'main': 'DIPLOMACY ABOUT CUBA.; HOW THE DOCUMENTS FOUND THE LIGHT. Letter from Hon. Mr. Faulkner, of Virginia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIPLOMACY ABOUT CUBA.; HOW THE DOCUMENTS FOUND THE LIGHT. Letter from Hon. Mr. Faulkner, of Virginia.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b0aeb2b-cc1d-55e3-a2b0-02acbc06e2c2,0,nyt://article/6b0aeb2b-cc1d-55e3-a2b0-02acbc06e2c2,
,https://www.nytimes.com/1852/12/01/archives/article-10-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b89eab0-618c-5602-b16b-fd86a655bc77,0,nyt://article/6b89eab0-618c-5602-b16b-fd86a655bc77,
Electric Light,https://www.nytimes.com/1852/12/01/archives/electric-light.html,Electric Light,,,2.0,The New York Times,[],"{'main': 'Electric Light.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Electric Light.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f052ed1-0c30-536f-a87a-cbcdb3d58d29,0,nyt://article/6f052ed1-0c30-536f-a87a-cbcdb3d58d29,
"MEETING IN THE FOURTH WARD.--A meeting was held, on Monday evening, in Wellwood's Hall, for the purpose of determining upon measures to be prosecuted with reference to certain property in litigation, claimed by the beirs of JOHN B. COLES, deceased. The following Resolutions, among others, were adopted:  ",https://www.nytimes.com/1852/12/01/archives/jersey-city.html,,,,6.0,The New York Times,[],"{'main': 'JERSEY CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JERSEY CITY.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7bb52258-463c-5b1f-926a-30bb9385b768,0,nyt://article/7bb52258-463c-5b1f-926a-30bb9385b768,
"There is a scattering mail through from Mobile. Three New-Orleans malle are now due. The freshet did considerable damage at Augusta, Geo., the water coming down so suddenly that it carried off 200 bales of Cotton from the wharves, and damaged a considerable amount.  ",https://www.nytimes.com/1852/12/01/archives/the-freshet-in-georgiaofficial-vote-of-alabamapassengers-and-crew.html,,,,8.0,The New York Times,[],"{'main': 'The Freshet in Georgia--Official Vote of Alabama--Passengers and Crew of ship Gallia, at Mobile.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Freshet in Georgia--Official Vote of Alabama--Passengers and Crew of ship Gallia, at Mobile.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c0ecb09-dcab-5172-a90c-7522122b5fd4,0,nyt://article/7c0ecb09-dcab-5172-a90c-7522122b5fd4,
"The Eulogy upon Mr. WEBSTER, pronounced yesterday, at Boston, by GEORGE S. HILLARD, Esq., which will be found at length in our columns this morning, is one of the most eloquent and admirable tributes yet paid to the memory and character of that great man.  ",https://www.nytimes.com/1852/12/01/archives/article-4-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7dd85a41-8108-547c-ac27-b28d6f5c911d,0,nyt://article/7dd85a41-8108-547c-ac27-b28d6f5c911d,
"IMMIGRATION, ETC., FOR THE MONTH OF NOVEMBER.--During the month of November, there arrived at this port 17,635 immigrants, in 229 vessels, the aggregate tonnage of which amounted to 106,079 tons. The following Table shows the countries whence the emigrants started, with the number and burden of the vessels employed in transporting them hither:  ",https://www.nytimes.com/1852/12/01/archives/newyork-city.html,,,,8.0,The New York Times,[],"{'main': 'NEW-YORK CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e5e3f2a-d889-5e00-95ec-6abfdf62669b,0,nyt://article/7e5e3f2a-d889-5e00-95ec-6abfdf62669b,
,https://www.nytimes.com/1852/12/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e850a34-b2b7-599f-8f8c-03625bfd427c,0,nyt://article/7e850a34-b2b7-599f-8f8c-03625bfd427c,
"TRIBUTE TO DANIEL WEBSTER.--On Monday evening last the citizens or Jamaica, L. I, assembled at the Union Hall Academy, to testify their appreciation of the late Mr. WEBSTER. The meeting was organized by calling Dr. NATHAN SHELTON to the chair, and appointing MARTIN I. JOHNSON Secretary.  ",https://www.nytimes.com/1852/12/01/archives/brooklyn-city.html,,,,6.0,The New York Times,[],"{'main': 'BROOKLYN CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8268c31d-908f-5cd2-aa67-b57fc65eee47,0,nyt://article/8268c31d-908f-5cd2-aa67-b57fc65eee47,
New Rules of the British Office,https://www.nytimes.com/1852/12/01/archives/article-12-no-title.html,New Rules of the British Office,,,6.0,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82e752e2-66d8-57a1-88ec-c3fe22328ef3,0,nyt://article/82e752e2-66d8-57a1-88ec-c3fe22328ef3,
,https://www.nytimes.com/1852/12/01/archives/article-17-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 17 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 17 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83f2cf83-2e22-53a4-bd38-db81d1b313b1,0,nyt://article/83f2cf83-2e22-53a4-bd38-db81d1b313b1,
,https://www.nytimes.com/1852/12/01/archives/article-18-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 18 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 18 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8724df3f-448c-5219-80f6-d5e8977f2066,0,nyt://article/8724df3f-448c-5219-80f6-d5e8977f2066,
"It is in contemplation to erect a monument to the memory of Mr. COOPER on the summit of ""Mount Vision,"" a bold peak, which overlooks his late residence at Cooperstown. The project has found many helpers in Otsego County, and is a worthy tribute to the great novelist, to whose name the pleasant village at the foot of Otsego Lake owes its past and present celebrity.  ",https://www.nytimes.com/1852/12/01/archives/article-6-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87b1b5a6-9c3b-5ccf-b6a0-c4742dcaea9d,0,nyt://article/87b1b5a6-9c3b-5ccf-b6a0-c4742dcaea9d,
,https://www.nytimes.com/1852/12/01/archives/article-20-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 20 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 20 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e0dbd88-9cd8-5f33-88d4-afe68f3d5e5a,0,nyt://article/8e0dbd88-9cd8-5f33-88d4-afe68f3d5e5a,
Lecture upon Woman,https://www.nytimes.com/1852/12/01/archives/newengland-course-of-lectures-no-5.html,Lecture upon Woman,,,5.0,The New York Times,[],"{'main': 'New-England Course of Lectures. No. 5.', 'kicker': None, 'content_kicker': None, 'print_headline': 'New-England Course of Lectures. No. 5.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/946972f1-7b64-59c1-98ce-45184038d58c,0,nyt://article/946972f1-7b64-59c1-98ce-45184038d58c,
as Penal Settlements (ed),https://www.nytimes.com/1852/12/01/archives/penal-settlements.html,as Penal Settlements (ed),,,4.0,The New York Times,[],"{'main': 'Penal Settlements.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Penal Settlements.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96fbf1e2-1ce7-513a-b4c3-36abe1ef3a01,0,nyt://article/96fbf1e2-1ce7-513a-b4c3-36abe1ef3a01,
,https://www.nytimes.com/1852/12/01/archives/forger-convictedphiladelphia-mint-operations.html,,,,8.0,The New York Times,[],"{'main': 'Forger Convicted--Philadelphia Mint Operations.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Forger Convicted--Philadelphia Mint Operations.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/972ac525-2029-5574-b8c3-996bd338d026,0,nyt://article/972ac525-2029-5574-b8c3-996bd338d026,
,https://www.nytimes.com/1852/12/01/archives/trial-of-a-counterfeiter.html,,,,8.0,The New York Times,[],"{'main': 'Trial of a Counterfeiter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Trial of a Counterfeiter.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/975805db-6df6-51c7-ba9c-7aa3b6d3c02c,0,nyt://article/975805db-6df6-51c7-ba9c-7aa3b6d3c02c,
A Steam Militia,https://www.nytimes.com/1852/12/01/archives/ships-and-shipping-number-two-a-steam-milltia.html,A Steam Militia,,,2.0,The New York Times,[],"{'main': 'SHIPS AND SHIPPING.; NUMBER TWO. A Steam Milltia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHIPS AND SHIPPING.; NUMBER TWO. A Steam Milltia.', 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9bb2fe25-5c5c-51da-b513-6226d2f144c1,0,nyt://article/9bb2fe25-5c5c-51da-b513-6226d2f144c1,
"The President's Message is in type, and special messengers for New-Orleans, and other distant points, will start with it tomorrow morning at 6 o'clock. The New-Orleans messenger expects to reach his destination at 8 o'clock on Tuesday morning, stopping at nine intermediate places.  ",https://www.nytimes.com/1852/12/01/archives/from-washingtonthe-presidents-messagedemocratic-celebration.html,,,,8.0,The New York Times,[],"{'main': ""From Washington--The President's Message--Democratic Celebration."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""From Washington--The President's Message--Democratic Celebration."", 'name': None, 'seo': None, 'sub': None}",[],1852-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c1510c3-78fc-5339-9737-b9d4c27ae51b,0,nyt://article/9c1510c3-78fc-5339-9737-b9d4c27ae51b,
