abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1852/10/01/archives/front-page-13-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cea2993-071f-5431-bd7f-6a24b90143ff,0,nyt://article/1cea2993-071f-5431-bd7f-6a24b90143ff,
"The Convention met to-day in the City Hall. The Rev. ADIS BALLOU took the chair, and called the meeting to order at 11 o'clock. ANDREW JACKSON DAVIS was introduced to the Convention, and read what he said was a true and faithful record of visions he had seen, and communications he had received from an inhabitant of the spirit spheres.  ",https://www.nytimes.com/1852/10/01/archives/convention-of-spiritualists-second-day.html,,,,1.0,The New York Times,[],"{'main': 'Convention of Spiritualists.; SECOND DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Convention of Spiritualists.; SECOND DAY.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20b18d3a-b128-5e1d-b40a-a8d9b3b8fd46,0,nyt://article/20b18d3a-b128-5e1d-b40a-a8d9b3b8fd46,
"THE FORSYTH-STREET MURDER--THE CORONER'S INVESTIGATION AGAIN POSTPONED.--The investigation concerning the recent murder of a German, named JOHN D. KEITTING, in Forsyth-street, was resumed yesterday before Coroner IVES and the jury, at the Supreme Court Room, new City Hall. The evidence taken was of no material importance.  ",https://www.nytimes.com/1852/10/01/archives/newyork-city.html,,,,6.0,The New York Times,[],"{'main': 'NEW-YORK CITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20dd30d8-fd80-50fe-bfe2-8e7d39d8e58b,0,nyt://article/20dd30d8-fd80-50fe-bfe2-8e7d39d8e58b,
"Origin of title ""Lord Canning of Redcliffe""",https://www.nytimes.com/1852/10/01/archives/foreign-items-per-steamer-hermann.html,"Origin of title ""Lord Canning of Redcliffe""",,,3.0,The New York Times,[],"{'main': 'FOREIGN ITEMS.; PER STEAMER HERMANN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOREIGN ITEMS.; PER STEAMER HERMANN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LIBRARIES', 'rank': 1, 'major': 'N'}]",1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22670af7-9a57-56ee-8e72-9f094d1381d0,0,nyt://article/22670af7-9a57-56ee-8e72-9f094d1381d0,
,https://www.nytimes.com/1852/10/01/archives/article-3-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27a96013-7465-5a38-9899-bef50e99f416,0,nyt://article/27a96013-7465-5a38-9899-bef50e99f416,
Description of,https://www.nytimes.com/1852/10/01/archives/visits-to-our-manufactoriesii-the-novelty-works.html,Description of,,,2.0,The New York Times,[],"{'main': 'VISITS TO OUR MANUFACTORIES--II.; THE NOVELTY WORKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'VISITS TO OUR MANUFACTORIES--II.; THE NOVELTY WORKS.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27b3c688-2fde-5a91-84e4-185d2451e2ed,0,nyt://article/27b3c688-2fde-5a91-84e4-185d2451e2ed,
"Madame SONTAG'S third Concert takes place this evening, at Metropolitan Hall. In addition to those who have heretofore assisted at these entertainments, Signor BADIALI has been engaged, and will appear this evening. NIBLO'S--The French Opera Company appear for the last time this evening.  ",https://www.nytimes.com/1852/10/01/archives/amusements.html,,,,1.0,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/298592ba-889f-53ba-b023-1f1f2516174f,0,nyt://article/298592ba-889f-53ba-b023-1f1f2516174f,
,https://www.nytimes.com/1852/10/01/archives/fire-at-cleveland.html,,,,1.0,The New York Times,[],"{'main': 'Fire at Cleveland.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fire at Cleveland.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2aa3998a-9cba-55da-96f6-27a9fc109db6,0,nyt://article/2aa3998a-9cba-55da-96f6-27a9fc109db6,
""" It will be a source of regret to many Democrate to see a son of DANIEL D. TOMPKINS a candidate in opposition to the Democratic party. But the nomination takes no additional strength from its ranks. Mr. TOMPKINS felt constrained by the force of his Anti Slavery sentiments not to vote for Mr. POLK in 1844; and since the reunion of the Democracy of this State, has actively opposed most of its nominations.""--Evening Post.  ",https://www.nytimes.com/1852/10/01/archives/article-12-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b645372-79bd-566a-b04c-a10f8621833e,0,nyt://article/2b645372-79bd-566a-b04c-a10f8621833e,
"STATISTICS OF ALABAMA--The Selma Enterprise has complied some interesting statistics from the census returns of 1850, with regard to the productions and wealth of Alabama. There are in the State 4,435,614 acres of improved land; the number of acres unimproved is 7,703,067.  ",https://www.nytimes.com/1852/10/01/archives/article-18-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 18 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 18 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b919493-8e32-5a0d-8624-3cc1882ec0f2,0,nyt://article/2b919493-8e32-5a0d-8624-3cc1882ec0f2,
"A SCHOOL IN UNIFORM.--Yesterday morning Mayor KINGSLAND reviewed a company of soldier scholars, constituting the school of Mr. HALL, at White Plains, which is conducted on an idea drawn from the writings of FOURIER, but which until now has been seldom put in practice.  ",https://www.nytimes.com/1852/10/01/archives/townalities.html,,,,1.0,The New York Times,[],"{'main': 'TOWNALITIES', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOWNALITIES', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3016b2ac-2625-5283-bab0-7c597a649d09,0,nyt://article/3016b2ac-2625-5283-bab0-7c597a649d09,
"The steam-ship Falcon has arrived with California dates to the 1st inst. She brings 114 passengers, and $200,000 in gold dust. The steamer Ohio left Aspinwall for New York on the 21st inst., with 300 passengers, and $2,000,000 in gold dust.  ",https://www.nytimes.com/1852/10/01/archives/two-weeks-later-from-california-by-the-steamer-falcon-at-new.html,,,,1.0,The New York Times,[],"{'main': 'Two Weeks later from California, by the Steamer Falcon, at New Orleans.---$2,000,000 Gold Dast en route.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Two Weeks later from California, by the Steamer Falcon, at New Orleans.---$2,000,000 Gold Dast en route.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3352274e-5cc3-5851-9d89-ad856b241cbf,0,nyt://article/3352274e-5cc3-5851-9d89-ad856b241cbf,
,https://www.nytimes.com/1852/10/01/archives/dedication-of-an-odd-fellows-hall.html,,,,1.0,The New York Times,[],"{'main': 'Dedication of an Odd Fellows Hall.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dedication of an Odd Fellows Hall.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34da09b5-6b6f-5141-90f1-9e3fd2fbcece,0,nyt://article/34da09b5-6b6f-5141-90f1-9e3fd2fbcece,
,https://www.nytimes.com/1852/10/01/archives/front-page-11-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b11637e-06e8-561a-849a-b32f39c69072,0,nyt://article/3b11637e-06e8-561a-849a-b32f39c69072,
"To the Editor of the New-York Daily Times: SIR: I have received from an authoritive source the accompanying official document, relating to the recent reduction of anchorage dues on vessels from foreign ports to Brazilian ports, which you are at liberty to publish in advance of its appearance in the pages of the Merchants' Magazine. The reduction is very large--the rate now fixed being one-third of the sum heretofore exacted.  ",https://www.nytimes.com/1852/10/01/archives/front-page-12-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c0754a7-e08c-5a61-91a4-096edf8696f9,0,nyt://article/3c0754a7-e08c-5a61-91a4-096edf8696f9,
,https://www.nytimes.com/1852/10/01/archives/oneida-county-whig-convention.html,,,,1.0,The New York Times,[],"{'main': 'Oneida County Whig Convention.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Oneida County Whig Convention.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c5fc18f-bc33-53f9-8f48-861b195dc37b,0,nyt://article/3c5fc18f-bc33-53f9-8f48-861b195dc37b,
,https://www.nytimes.com/1852/10/01/archives/article-20-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 20 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 20 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d49cfa6-4dd5-5dc3-9ab8-6ac87aa14b9d,0,nyt://article/3d49cfa6-4dd5-5dc3-9ab8-6ac87aa14b9d,
,https://www.nytimes.com/1852/10/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/443e440b-0a13-5714-b4c1-810523cfd5d2,0,nyt://article/443e440b-0a13-5714-b4c1-810523cfd5d2,
,https://www.nytimes.com/1852/10/01/archives/the-concerts.html,,,,1.0,The New York Times,[],"{'main': 'The Concerts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Concerts.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4458bda7-bed3-5238-b35a-5f3f2bb29c1f,0,nyt://article/4458bda7-bed3-5238-b35a-5f3f2bb29c1f,
Anchorage dues reduced,https://www.nytimes.com/1852/10/01/archives/anchorage-dues-of-brazil-reduced-office-merchants-magazine.html,Anchorage dues reduced,,,1.0,The New York Times,[],"{'main': ""Anchorage Dues of Brazil Reduced.; OFFICE MERCHANTS' MAGAZINE,"", 'kicker': None, 'content_kicker': None, 'print_headline': ""Anchorage Dues of Brazil Reduced.; OFFICE MERCHANTS' MAGAZINE,"", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brazil', 'rank': 1, 'major': 'N'}]",1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44ff2639-cb4f-5a0b-bc05-9484bb84af25,0,nyt://article/44ff2639-cb4f-5a0b-bc05-9484bb84af25,
Lond. Times on French politics,https://www.nytimes.com/1852/10/01/archives/the-france-of-today.html,Lond. Times on French politics,,,2.0,The New York Times,[],"{'main': 'The France of To-Day.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The France of To-Day.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}]",1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4532e16b-be63-5ba5-9893-00b2abd6eb7d,0,nyt://article/4532e16b-be63-5ba5-9893-00b2abd6eb7d,
,https://www.nytimes.com/1852/10/01/archives/balloon-ascension.html,,,,1.0,The New York Times,[],"{'main': 'Balloon Ascension.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Balloon Ascension.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49002474-4afe-5c12-9f4e-54987d1ccb26,0,nyt://article/49002474-4afe-5c12-9f4e-54987d1ccb26,
state Prison Inspector removed,https://www.nytimes.com/1852/10/01/archives/front-page-5-no-title.html,state Prison Inspector removed,,,1.0,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b8576e0-2b0d-5e18-a318-30d43ff8838c,0,nyt://article/4b8576e0-2b0d-5e18-a318-30d43ff8838c,
,https://www.nytimes.com/1852/10/01/archives/article-23-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 23 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 23 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e3e3152-eeb1-58d1-858f-f320b3a50542,0,nyt://article/4e3e3152-eeb1-58d1-858f-f320b3a50542,
"The annual tournament between High and Low Church tactics is carried on this year with the customary vigor. The Diocesan Convention of the Episcopal Church has now been in session or two days, and its proceedings have mainly turned upon the leading question which has occupied Convention after Convention, and always with similar results,--viz: the choice of a Provisional Bishop in the place of Dr. ONDERDONK.  ",https://www.nytimes.com/1852/10/01/archives/front-page-3-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ea8b58a-ba98-5cd3-bc76-c008e5b58f63,0,nyt://article/4ea8b58a-ba98-5cd3-bc76-c008e5b58f63,
,https://www.nytimes.com/1852/10/01/archives/article-24-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 24 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 24 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5075c295-ee7c-5146-aa2e-cdfa29f3683e,0,nyt://article/5075c295-ee7c-5146-aa2e-cdfa29f3683e,
His friendship for Tyrone Power,https://www.nytimes.com/1852/10/01/archives/tyrone-power.html,His friendship for Tyrone Power,,,6.0,The New York Times,[],"{'main': 'Tyrone Power.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tyrone Power.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5498af66-e6f8-50db-bc55-f96e5f00f16b,0,nyt://article/5498af66-e6f8-50db-bc55-f96e5f00f16b,
"To the Editor of the New-York Daily Times: Almost every newspaper contains one or more notices of counterfeiting. The last Bank Note Reporter contains a list of thirty-one ""'new counterfeits."" Never, since the days of the LOMBARDS, was such a deluge of frauds in paper issue known. It is of no use to record these facts, unless we inquire into the cause.  ",https://www.nytimes.com/1852/10/01/archives/counterfeiting-c.html,,,,6.0,The New York Times,[],"{'main': 'Counterfeiting, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Counterfeiting, &c.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5cc45b14-28e6-5114-beb2-d343d327b8e6,0,nyt://article/5cc45b14-28e6-5114-beb2-d343d327b8e6,
End of his controversy with Lord Mahon,https://www.nytimes.com/1852/10/01/archives/lord-mahons-retraction.html,End of his controversy with Lord Mahon,,,6.0,The New York Times,[],"{'main': ""Lord Mahon's Retraction."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Lord Mahon's Retraction."", 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/601730e0-75c1-5d40-ab09-87e7481e7ac5,0,nyt://article/601730e0-75c1-5d40-ab09-87e7481e7ac5,
"A State Convention of the Workingmen assembled in Cochituate Hall, to-day. PUTNAM W. TUFT, of Worcester, was chosen President, and there were seven Vice-Presidents. Fifteen cities and towns were represented by 196 Delegates.  ",https://www.nytimes.com/1852/10/01/archives/working-mens-convention.html,,,,1.0,The New York Times,[],"{'main': ""Working Men's Convention."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Working Men's Convention."", 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60573098-0815-5d7e-bfa6-651fc11c37bf,0,nyt://article/60573098-0815-5d7e-bfa6-651fc11c37bf,
,https://www.nytimes.com/1852/10/01/archives/general-wooldestruction-of-an-iron-foundry-c-by-fire.html,,,,1.0,The New York Times,[],"{'main': 'General Wool--Destruction of an Iron Foundry, &c., by Fire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'General Wool--Destruction of an Iron Foundry, &c., by Fire.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63540429-97b1-50ac-bdc9-8ae5d1afeb0f,0,nyt://article/63540429-97b1-50ac-bdc9-8ae5d1afeb0f,
,https://www.nytimes.com/1852/10/01/archives/article-2-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63c74fc6-f756-5e47-bc75-455952e2f2cd,0,nyt://article/63c74fc6-f756-5e47-bc75-455952e2f2cd,
"Yesterday being the ""Feast of St. Michael and All Angels,"" was commemorated in the city of Burlington, N.J., as the third annual day of its celebrated college. The present day had ended with the semi-annual exercises of the young ladies at St. Mary's Hall.  ",https://www.nytimes.com/1852/10/01/archives/commencement-at-burlington-college.html,,,,1.0,The New York Times,[],"{'main': 'Commencement at Burlington College.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Commencement at Burlington College.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/652dd230-f76a-5a5c-b0de-2af81056d64d,0,nyt://article/652dd230-f76a-5a5c-b0de-2af81056d64d,
,https://www.nytimes.com/1852/10/01/archives/article-14-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67c66fcf-f8ed-5614-b9a9-0e6842a7a5b2,0,nyt://article/67c66fcf-f8ed-5614-b9a9-0e6842a7a5b2,
,https://www.nytimes.com/1852/10/01/archives/yellow-fever-at-charleston.html,,,,1.0,The New York Times,[],"{'main': 'Yellow Fever at Charleston.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Yellow Fever at Charleston.', 'name': None, 'seo': None, 'sub': None}",[],1852-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67c971f1-78f7-54b6-877a-7ca0416532b9,0,nyt://article/67c971f1-78f7-54b6-877a-7ca0416532b9,
