abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1852/01/01/archives/financial.html,,,,3.0,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3112a4f0-c227-54bc-9c3b-5bc54fadd996,0,nyt://article/3112a4f0-c227-54bc-9c3b-5bc54fadd996,
,https://www.nytimes.com/1852/01/01/archives/miniature-almanacthis-day.html,,,,8.0,The New York Times,[],"{'main': 'MINIATURE ALMANAC....THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC....THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34064b5e-ca05-59ab-ab8d-029f371e0a88,0,nyt://article/34064b5e-ca05-59ab-ab8d-029f371e0a88,
"The Intelligencer says that his Excellency the Minister from France, called yesterday at the Department of State, by direction of his Government, to officially announce that the President of the French Republic had adopted the great measure for the public safety.  ",https://www.nytimes.com/1852/01/01/archives/official-communication-from-the-french-minister.html,,,,4.0,The New York Times,[],"{'main': 'Official Communication from the French Minister.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Official Communication from the French Minister.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3411a82e-aeb9-55a3-9e7c-a759c349692f,0,nyt://article/3411a82e-aeb9-55a3-9e7c-a759c349692f,
,https://www.nytimes.com/1852/01/01/archives/kossuth-in-washington.html,,,,4.0,The New York Times,[],"{'main': 'Kossuth in Washington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kossuth in Washington.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3974a6bd-7dad-5d23-a9d8-1b6ea72f325a,0,nyt://article/3974a6bd-7dad-5d23-a9d8-1b6ea72f325a,
"Mr. John S. Thrasher has just been condemned, by the Court martial of the Military Commission of Havana, to eight years hard labor, in irons, with the Chain-gang in Africa.  ",https://www.nytimes.com/1852/01/01/archives/a-history-of-the-thrasher-case-translated-for-the-newyork-daily.html,,,,4.0,The New York Times,[],"{'main': 'A History of the Thrasher Case.; Translated for the New-York Daily Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A History of the Thrasher Case.; Translated for the New-York Daily Times.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41968194-33ee-58fd-a195-582467e5efcd,0,nyt://article/41968194-33ee-58fd-a195-582467e5efcd,
independence of the press,https://www.nytimes.com/1852/01/01/archives/england-the-coup-detat-of-the-french-president-opinions-of-the.html,independence of the press,,,1.0,The New York Times,[],"{'main': ""ENGLAND.; The Coup d'Etat of the French President, Opinions of the English Press--Newspaper Trial in Dublin, Exposure of the Irish Government--Smithfield Cattle Show--The Late Arctic Expedition--Literature, &c."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ENGLAND.; The Coup d'Etat of the French President, Opinions of the English Press--Newspaper Trial in Dublin, Exposure of the Irish Government--Smithfield Cattle Show--The Late Arctic Expedition--Literature, &c."", 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4455245f-91d0-50d3-a605-ae6daa35afdc,0,nyt://article/4455245f-91d0-50d3-a605-ae6daa35afdc,
,https://www.nytimes.com/1852/01/01/archives/article-8-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47233ed0-f733-5e98-b8b4-0f36c7626703,0,nyt://article/47233ed0-f733-5e98-b8b4-0f36c7626703,
"Immediately after the adjournment of the House, the subscribers to the KOSSUTH Banquet were called to order, Mr. CLINGMAN in the Chair, and Mr. STANTON, of Ohio, Secretary. On the motion of Mr. Stanton, of Tenn., the Chair was authorized to appoint a Committee to confer with a Committee to be appointed by the Senate to make the necessary arrangements.  ",https://www.nytimes.com/1852/01/01/archives/the-kossuth-banquet-at-washington-c.html,,,,4.0,The New York Times,[],"{'main': 'The Kossuth Banquet at Washington, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Kossuth Banquet at Washington, &c.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e2f5870-1386-5d93-937d-976038fd8e40,0,nyt://article/4e2f5870-1386-5d93-937d-976038fd8e40,
for 1851,https://www.nytimes.com/1852/01/01/archives/chronology-carefully-prepared-for-the-newyork-daily-times.html,for 1851,,,2.0,The New York Times,[],"{'main': 'CHRONOLOGY.; [Carefully Prepared for the New-York Daily Times.]', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHRONOLOGY.; [Carefully Prepared for the New-York Daily Times.]', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fa5b288-c903-50fb-b8d2-63a103c1c402,0,nyt://article/4fa5b288-c903-50fb-b8d2-63a103c1c402,
,https://www.nytimes.com/1852/01/01/archives/article-6-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5144f15b-e345-5e78-ba9c-f6d07642bea8,0,nyt://article/5144f15b-e345-5e78-ba9c-f6d07642bea8,
,https://www.nytimes.com/1852/01/01/archives/official-announcement-of-the-late-movement-in-france.html,,,,4.0,The New York Times,[],"{'main': 'Official Announcement of the late Movement in France.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Official Announcement of the late Movement in France.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/522557af-2976-5b81-b387-5c7f98da4b94,0,nyt://article/522557af-2976-5b81-b387-5c7f98da4b94,
,https://www.nytimes.com/1852/01/01/archives/circulation-of-the-daily-times.html,,,,4.0,The New York Times,[],"{'main': 'Circulation of the Daily Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Circulation of the Daily Times.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5225a687-9b25-504d-b1f4-4449e9da17cb,0,nyt://article/5225a687-9b25-504d-b1f4-4449e9da17cb,
,https://www.nytimes.com/1852/01/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56f62f91-e603-5c2a-881f-640f0f3fae9f,0,nyt://article/56f62f91-e603-5c2a-881f-640f0f3fae9f,
"LOUIS NAPOLEON just now seems omnipotent in France. He has the army on his side, at his bidding. That vast body of armed men perpetrates the grossest outrages upon law, and tramples alike upon personal and public rights.  ",https://www.nytimes.com/1852/01/01/archives/france-and-great-britain.html,,,,4.0,The New York Times,[],"{'main': 'France and Great Britain.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'France and Great Britain.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67182d2a-551d-5fee-b68f-02ca9e82b8ae,0,nyt://article/67182d2a-551d-5fee-b68f-02ca9e82b8ae,
"However the mass of your readers may feel in the premises, you have undoubtedly a very lively personal interest in this particular locality, and they will hence pardon you for publishing even a very dull letter theranent.  ",https://www.nytimes.com/1852/01/01/archives/western-newyork-railroads-morsels-weather.html,,,,6.0,The New York Times,[],"{'main': 'WESTERN NEW-YORK.; Railroads - Morsels -- Weather.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTERN NEW-YORK.; Railroads - Morsels -- Weather.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of The New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6958da88-34d4-58f9-9b71-4536794fa3e8,0,nyt://article/6958da88-34d4-58f9-9b71-4536794fa3e8,
"Distinguished gentlemen sometimes amuse themselves comically. General Waddy Thompson, of South Carolina, is on a visit to the Cherokee nation, collecting fees due him as an attorney, and the Cherokee Advocate says: ""Quite a feat came off on Tuesday.  ",https://www.nytimes.com/1852/01/01/archives/article-7-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69ce613e-2a6b-56af-86c5-50d7c7ac8943,0,nyt://article/69ce613e-2a6b-56af-86c5-50d7c7ac8943,
for 1851,https://www.nytimes.com/1852/01/01/archives/necrology-for-1851.html,for 1851,,,8.0,The New York Times,[],"{'main': 'NECROLOGY FOR 1851.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NECROLOGY FOR 1851.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d3c91a9-b4a6-5e84-9ad1-6edb6610fe8c,0,nyt://article/6d3c91a9-b4a6-5e84-9ad1-6edb6610fe8c,
"A singular secrecy is observed with regard to KOSSUTH's interview with the President. Some of the proceedings, however, leak out at dinner-table conversation. When KOSSUTH was introduced to the President by Mr. WEBSTER, the latter presented him as Gov. KOSSUTH, and they shook hands cordially.  ",https://www.nytimes.com/1852/01/01/archives/latest-intelligence-by-telegraph-to-the-newyork-times-kossuth-at.html,,,,4.0,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; By Telegraph to The New-York Times. KOSSUTH AT THE CAPITAL. Interview with the President. KOSSUTH SUBPOENAED. MOVEMENTS IN WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; By Telegraph to The New-York Times. KOSSUTH AT THE CAPITAL. Interview with the President. KOSSUTH SUBPOENAED. MOVEMENTS IN WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Despatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6f2ee320-92d1-5ec2-9af0-eab9bc0dd220,0,nyt://article/6f2ee320-92d1-5ec2-9af0-eab9bc0dd220,
,https://www.nytimes.com/1852/01/01/archives/gorgey.html,,,,6.0,The New York Times,[],"{'main': 'GORGEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GORGEY.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71c6479a-9095-59f4-911b-568180b8e037,0,nyt://article/71c6479a-9095-59f4-911b-568180b8e037,
"Unforeseen circumstances have interposed so many barriers to the exercise of my epistolary functions, that I shall acquit myself most poorly in this my second visit to the ""Times."" I have but about an hour left, and of course must run through a hurried review of matters occurring since I wrote before.  ",https://www.nytimes.com/1852/01/01/archives/california-the-sandwich-island-movementgrowth-of-crimesociety-in-el.html,,,,6.0,The New York Times,[],"{'main': 'CALIFORNIA.; The Sandwich Island Movement--Growth of Crime--Society in El Dorado, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CALIFORNIA.; The Sandwich Island Movement--Growth of Crime--Society in El Dorado, &c.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/72e31e23-7548-5026-91f7-e56c60c129ed,0,nyt://article/72e31e23-7548-5026-91f7-e56c60c129ed,
,https://www.nytimes.com/1852/01/01/archives/official-state-canvass.html,,,,7.0,The New York Times,[],"{'main': 'OFFICIAL STATE CANVASS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OFFICIAL STATE CANVASS.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ccf0780-9f48-5ebe-82b3-bcf3a9ae4b7c,0,nyt://article/7ccf0780-9f48-5ebe-82b3-bcf3a9ae4b7c,
,https://www.nytimes.com/1852/01/01/archives/kossuth-for-the-newyork-daily-times.html,,,,6.0,The New York Times,[],"{'main': 'KOSSUTH.; For the New-York Daily Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KOSSUTH.; For the New-York Daily Times.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f691171-89aa-5861-848f-e28b5a533195,0,nyt://article/7f691171-89aa-5861-848f-e28b5a533195,
"Much regret is felt that Governor LOWE, of Maryland, was not present at the reception of KOSSUTH. The letter dispatched to Annapolis, announcing the day when the distinguished guest would arrive, did not reach Gov. LOWE until too late.  ",https://www.nytimes.com/1852/01/01/archives/movements-of-kossuth-gov-lowethe-proposed-corporation-banquetthe.html,,,,4.0,The New York Times,[],"{'main': ""Movements of Kossuth.; Gov. Lowe--The Proposed Corporation Banquet--The Hebrews' Gift--Mad. Kossuth and Mad. Pulazky."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Movements of Kossuth.; Gov. Lowe--The Proposed Corporation Banquet--The Hebrews' Gift--Mad. Kossuth and Mad. Pulazky."", 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Correspondence of The New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8a3a9d6d-c6fb-52fe-8793-873498f5bfcc,0,nyt://article/8a3a9d6d-c6fb-52fe-8793-873498f5bfcc,
"Will the Editor of the Daily Times be kind enough to inform his readers whence the quotation in this morning's Express--Time Danaos et dona preventes--is drawn, and what is the meaning? New-York, Dec. 31, 1851.  ",https://www.nytimes.com/1852/01/01/archives/article-5-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8fc57e87-c6d9-5f38-a56f-adb45a108882,0,nyt://article/8fc57e87-c6d9-5f38-a56f-adb45a108882,
THE RECEPTION OF KOSSUTH. Various questions of order were raised on Mr. CLINGMAN'S resolution to stay the debate in half an hour on the resolution for the appointment of a committee of five to wait on KOSSUTH and introduce him to the House. The Yeas and Nays were called several times before the question was disposed of.  ,https://www.nytimes.com/1852/01/01/archives/xxxiid-congressfirst-session-house-of-representatives.html,,,,4.0,The New York Times,[],"{'main': 'XXXIId CONGRESS.....First Session.; HOUSE OF REPRESENTATIVES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'XXXIId CONGRESS.....First Session.; HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b20b916-dbfa-57ee-ae7d-79e43ceb5189,0,nyt://article/9b20b916-dbfa-57ee-ae7d-79e43ceb5189,
,https://www.nytimes.com/1852/01/01/archives/article-1-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b32ac32-938b-5999-950a-b1c5098b136d,0,nyt://article/9b32ac32-938b-5999-950a-b1c5098b136d,
"We have done with 1851. It has been fertile in events, whereof a full chronological summary will be found in our columns this morning. Very many distinguished men, in various parts of the world, have died during the year,--of whom brief biographical mention will also be found in this paper.  ",https://www.nytimes.com/1852/01/01/archives/article-3-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a02cb42c-9f32-5694-9f8a-61baecb8c639,0,nyt://article/a02cb42c-9f32-5694-9f8a-61baecb8c639,
"At the Musical Fund Hall this morning, the first public commencement of the Female Medical College of Philadelphia, took place. Large numbers of our young gentlemen medical students were present, and behaved themselves in a very creditable manner. The names of the ladies who graduated, are as follows:- Hannah E. Longshore.  ",https://www.nytimes.com/1852/01/01/archives/philadelphia-commencement-of-the-female-medical-collegethe-steamer.html,,,,6.0,The New York Times,[],"{'main': 'PHILADELPHIA.; Commencement of the Female Medical College--The Steamer City of Pittsburg.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA.; Commencement of the Female Medical College--The Steamer City of Pittsburg.', 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a06d0217-daa4-5c84-8aae-c1be63c09ce4,0,nyt://article/a06d0217-daa4-5c84-8aae-c1be63c09ce4,
"At Philadelphia the telegraph has already announced the fact of the destruction of Barnum's Museum, corner of Chestnut and 7th streets, Philadelphia, by fire. The fire broke out about five o'clock, in the apartments devoted to theatrical entertainments.  ",https://www.nytimes.com/1852/01/01/archives/the-destruction-of-barnums-museum.html,,,,1.0,The New York Times,[],"{'main': ""The Destruction of Barnum's Museum."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Destruction of Barnum's Museum."", 'name': None, 'seo': None, 'sub': None}",[],1852-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a1c01398-89f0-5d20-b05b-90112e665915,0,nyt://article/a1c01398-89f0-5d20-b05b-90112e665915,
