abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1867/11/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47070676-2647-5582-92be-5aba87d711c4,0,nyt://article/47070676-2647-5582-92be-5aba87d711c4
"Mexico City Letter, Oct. 10",https://www.nytimes.com/1867/11/01/archives/mexico-affairs-at-the-national-capitalthe-recent-electionstheir.html,"Mexico City Letter, Oct. 10",,5,The New York Times,[],"{'main': 'MEXICO.; Affairs at the National Capital--The Recent Elections--Their Results and Probable Future Effects--News from the Interior--Brigandage--The Tehuantepse Grant--Poverty in the Republic --Miscellaneous Intelligence.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MEXICO.; Affairs at the National Capital--The Recent Elections--Their Results and Probable Future Effects--News from the Interior--Brigandage--The Tehuantepse Grant--Poverty in the Republic --Miscellaneous Intelligence.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Mexico', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1867-11-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/48db296a-279e-5c2f-b568-b737824fc02d,0,nyt://article/48db296a-279e-5c2f-b568-b737824fc02d
"To the Editor of the New-York Times: A correspondent of your paper, writing on the subject of Legislative Corruption, says Senstor WILLIAMS ""Has been publicly accused by responsible Journals--such as the Commercial Advertiser, of this City,  ",https://www.nytimes.com/1867/11/01/archives/legislative-corruption.html,,,4,The New York Times,[],"{'main': 'Legislative Corruption.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Legislative Corruption.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': 'G.W.B', 'person': [{'firstname': 'G.', 'middlename': 'W.', 'lastname': 'B', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4fa1d474-d34d-5ed5-9a23-fc67594a4bfa,0,nyt://article/4fa1d474-d34d-5ed5-9a23-fc67594a4bfa
"Arizona advices to Oct. 11 have been received here, and state that Major PRICE'S command had a fight with the Honslup Indians, and killed seven of them.  ",https://www.nytimes.com/1867/11/01/archives/the-pacific-coast-indian-fight-in-arizona-continued-depredations.html,,,1,The New York Times,[],"{'main': 'THE PACIFIC COAST.; Indian Fight in Arizona -- Continued Depredations. Gen. Crook Defeated by Indians in Oregon. Judgment Against the City of San Francisco--Markets. Successful Raid upon the Apache.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PACIFIC COAST.; Indian Fight in Arizona -- Continued Depredations. Gen. Crook Defeated by Indians in Oregon. Judgment Against the City of San Francisco--Markets. Successful Raid upon the Apache.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5042a5ae-7c8b-5a49-9328-a3211b1addbf,0,nyt://article/5042a5ae-7c8b-5a49-9328-a3211b1addbf
,https://www.nytimes.com/1867/11/01/archives/south-america-the-war-in-parana-president-lopez-offers-to-negotiate.html,,,1,The New York Times,[],"{'main': ""SOUTH AMERICA.; The War in Parana -- President Lopez' Offers to Negotiate for Peace Refused by the Allied Powers."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SOUTH AMERICA.; The War in Parana -- President Lopez' Offers to Negotiate for Peace Refused by the Allied Powers."", 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/505308d4-9645-597f-8aa9-b66b1e3fe415,0,nyt://article/505308d4-9645-597f-8aa9-b66b1e3fe415
"Call for Meeting on Nov. 6, at Charleston, on the Situation",https://www.nytimes.com/1867/11/01/archives/south-carolina-call-for-a-convention-to-consider-the-political.html,"Call for Meeting on Nov. 6, at Charleston, on the Situation",,1,The New York Times,[],"{'main': 'SOUTH CAROLINA.; Call for a Convention to Consider the Political Situation--Opposition to Negro Suffrage and the Acts of Congress.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTH CAROLINA.; Call for a Convention to Consider the Political Situation--Opposition to Negro Suffrage and the Acts of Congress.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'South Carolina', 'rank': 1, 'major': 'N'}]",1867-11-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/547c6976-1425-5998-abf5-e9c4b755de48,0,nyt://article/547c6976-1425-5998-abf5-e9c4b755de48
,https://www.nytimes.com/1867/11/01/archives/miniature-almanaothis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAO--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAO--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a714999-9e4d-5b72-a69a-d8f8cbda332b,0,nyt://article/5a714999-9e4d-5b72-a69a-d8f8cbda332b
"The Sacramento (Cal.) Daily Union, Sept; 19, in giving the list of awards at the fourteenth annual State Fair, held at Sacramento City, gives to our Boston house of CHICKENING  SONS, for their pianos exhibited by their agent, Mr. L. K. HAMMER, for the best grand piano, first premium; for the best square piano, first premium.  ",https://www.nytimes.com/1867/11/01/archives/from-the-pacific-coast.html,,,5,The New York Times,[],"{'main': 'From the Pacific Coast.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From the Pacific Coast.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5db5bf79-6739-5ae6-afc1-987729d1e8cf,0,nyt://article/5db5bf79-6739-5ae6-afc1-987729d1e8cf
"Cheyennes,Treaty with",https://www.nytimes.com/1867/11/01/archives/the-indian-commission-treaty-with-the-cheyennesthe-commissioners-at.html,"Cheyennes,Treaty with",,1,The New York Times,[],"{'main': 'THE INDIAN COMMISSION.; Treaty With the Cheyennes--The Commissioners at Fort Harker.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE INDIAN COMMISSION.; Treaty With the Cheyennes--The Commissioners at Fort Harker.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f659d71-9e27-5b44-8ebc-52c3cfe760fb,0,nyt://article/5f659d71-9e27-5b44-8ebc-52c3cfe760fb
"The German Radical Republicans of this City, who recently inaugurated a vigorous campaign in behalf of the Republican State ticket, held a grand rally at the Germinate Assembly Rooms last night, for purpose, of ratifying the Republican nominations, and for fully indorsing the Syracuse platform. The large hall of Germania Assembly Building was completely ulted.  ",https://www.nytimes.com/1867/11/01/archives/local-politics-ratification-meeting-at-the-germania-assembly.html,,,8,The New York Times,[],"{'main': 'LOCAL POLITICS.; Ratification Meeting at the Germania Assembly Rooms--Speeches and Resolutions. The Election on Tuesday--Orders from Superintendent Kennedy. Republican Meeting in the Twentieth Ward. Republican Rally in Brooklyn. Union Republic Senatorial Nomination. Seventeenth Assembly District Republican Meeting. Twenty-first Assembly District Republican Meeting. Press Mass Meeting.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL POLITICS.; Ratification Meeting at the Germania Assembly Rooms--Speeches and Resolutions. The Election on Tuesday--Orders from Superintendent Kennedy. Republican Meeting in the Twentieth Ward. Republican Rally in Brooklyn. Union Republic Senatorial Nomination. Seventeenth Assembly District Republican Meeting. Twenty-first Assembly District Republican Meeting. Press Mass Meeting.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60555914-12e6-59ba-ba05-414f401cf6f2,0,nyt://article/60555914-12e6-59ba-ba05-414f401cf6f2
"In steamship Gen. Barnes, for Savannah--Myer Orohn, E. G. Kirley, Mrs. Lucy Elliott and two children; Mrs. A. Rogers, Mrs. H. W. Benslow and child, Mrs. J. O. McBirney, Miss L. McBirney, G. B. Hopson, J. Shafer, Mrs. J. Shafer and two children. Mrs. Jane Young, Mrs. John Rutherford, A. R. Brown, H. T. Hiakesley, M. Gruner, E. J. Simpson, J. J. Readdy, P. Larose and wife, P.M. Ellis, W. S. Robinson, N. Goge,  ",https://www.nytimes.com/1867/11/01/archives/passengers-sailed.html,,,8,The New York Times,[],"{'main': 'Passengers Sailed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60beaad2-7570-598f-9075-92cc2b9c2b28,0,nyt://article/60beaad2-7570-598f-9075-92cc2b9c2b28
"There is grievous trouble in the Democratic camp, In this City in particular there are heartburnings, jealousies, lukewarmness and wide-spread disgust, growing out of the quarrels of the factions and the nomination of candidates whom no respectable man can consistently support The local organs are silent upon the subject, their very silence.  ",https://www.nytimes.com/1867/11/01/archives/the-newyork-democracy.html,,,4,The New York Times,[],"{'main': 'The New-York Democracy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The New-York Democracy.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63100006-c99c-5c63-897d-32b1337c5ca1,0,nyt://article/63100006-c99c-5c63-897d-32b1337c5ca1
"The steamship Henry Chmincey, Capt GRAY, from Aspinwall Oct. 23, arrived at this port yesterday morning, with the passengers and mails and iresnmire, which left San Francisco Oct, 10, On the 26th Oct. she passed the Company's steamship Rining Star, off Cuba, bound South.  ",https://www.nytimes.com/1867/11/01/archives/south-and-central-america-arrival-of-the-henry-chauncey516856-in.html,,,5,The New York Times,[],"{'main': 'SOUTH AND CENTRAL AMERICA.; Arrival of the Henry Chauncey--$516,-856 in Treasure. Miscellaneous Intelligence from the United States of Colombia, Chill. Peru, Ecuador and the Central States.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOUTH AND CENTRAL AMERICA.; Arrival of the Henry Chauncey--$516,-856 in Treasure. Miscellaneous Intelligence from the United States of Colombia, Chill. Peru, Ecuador and the Central States.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68ec6f4d-d08b-52b5-b289-2195bcad8898,0,nyt://article/68ec6f4d-d08b-52b5-b289-2195bcad8898
"Messrs. WM. HALL  Co., of No. 513 Broadway, have for some time missed portions of their stock of musical instruments, and some time since applied to Detectives VAUGHN and NIVEN for assistance.  ",https://www.nytimes.com/1867/11/01/archives/a-dishonest-clerkwm-hall-co-robbed.html,,,8,The New York Times,[],"{'main': 'A Dishonest Clerk-Wm. Hall & Co. Robbed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Dishonest Clerk-Wm. Hall & Co. Robbed.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6916f776-4f93-54aa-bfeb-64a5c91b3bcf,0,nyt://article/6916f776-4f93-54aa-bfeb-64a5c91b3bcf
,https://www.nytimes.com/1867/11/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d736cc8-d4d1-5708-b87b-e61858c80792,0,nyt://article/6d736cc8-d4d1-5708-b87b-e61858c80792
Reformation; The Plymouth Church Anniversary Exercises,https://www.nytimes.com/1867/11/01/archives/the-reformation-anniversary-exercises-at-plymouth-churchaddresses.html,Reformation; The Plymouth Church Anniversary Exercises,,8,The New York Times,[],"{'main': 'THE REFORMATION.; Anniversary Exercises at Plymouth Church--Addresses by Rev. Dr. Philip Schaff, Rev. H. M. Gallaher, Rev. Stephen H. Tyng, Jr., and Others.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REFORMATION.; Anniversary Exercises at Plymouth Church--Addresses by Rev. Dr. Philip Schaff, Rev. H. M. Gallaher, Rev. Stephen H. Tyng, Jr., and Others.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6dd04b2a-55d7-5bcd-998c-573daac48bac,0,nyt://article/6dd04b2a-55d7-5bcd-998c-573daac48bac
Assassination Conspirators; Work of the Investigating Committee,https://www.nytimes.com/1867/11/01/archives/the-assassination-conspiracy-traces-of-accomplices-in-washington.html,Assassination Conspirators; Work of the Investigating Committee,,5,The New York Times,[],"{'main': 'THE ASSASSINATION CONSPIRACY; Traces of Accomplices in Washington, Baltimore and Elsewhere--Aid to Surratt.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ASSASSINATION CONSPIRACY; Traces of Accomplices in Washington, Baltimore and Elsewhere--Aid to Surratt.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}]",1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e43db9d-98c9-5b2e-a5eb-280ed718e3a7,0,nyt://article/6e43db9d-98c9-5b2e-a5eb-280ed718e3a7
,https://www.nytimes.com/1867/11/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70d82411-20e7-5a3b-82b7-de79740bca7f,0,nyt://article/70d82411-20e7-5a3b-82b7-de79740bca7f
,https://www.nytimes.com/1867/11/01/archives/ohio-the-billiard-torunament-at-cincinnatiprizes-awarded.html,,,1,The New York Times,[],"{'main': 'OHIO.; The Billiard Torunament at Cincinnati--Prizes Awarded.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OHIO.; The Billiard Torunament at Cincinnati--Prizes Awarded.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77fb4163-7c3d-5cf7-9387-537197dc39ac,0,nyt://article/77fb4163-7c3d-5cf7-9387-537197dc39ac
Academy of Medicine--Dr. Gardner's Relations to. Cor. TIMES,https://www.nytimes.com/1867/11/01/archives/medical-what-is-acadmy-of-medicine-and-what-was-dr-a-k-gardaers.html,Academy of Medicine--Dr. Gardner's Relations to. Cor. TIMES,,2,The New York Times,[],"{'main': ""MEDICAL.; What is Acadmy of Medicine, and What was Dr. A. K. Gardaer's Relation To It."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MEDICAL.; What is Acadmy of Medicine, and What was Dr. A. K. Gardaer's Relation To It."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1867-11-01T05:00:00+0000,article,None,Archives,"{'original': 'MEDICUS', 'person': [{'firstname': 'Medicus', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7c55c0c1-6f9f-5f0c-9a5c-e811bc2b9eb1,0,nyt://article/7c55c0c1-6f9f-5f0c-9a5c-e811bc2b9eb1
"BARBOUR--PRATT.--In this City, on Thursday, Oct. 31, at the Madison.squ re Presbyterian church, by Rev. Wm. Adams, D. D., WILLIAM H. BARBOUR to Miss Jos PHINE ADELA, eldest daughter of William Pratt, Esq., all of this City. BUCKNAM,--HARDING.--On Wednesday. Oct. 30. at the Church of the Incarnation, Madison-av., by Rev. Wm. F. Morgan, D. D., WILLIAM H. BUCKNAM to ELLA, daughter of John T. Haring.  ",https://www.nytimes.com/1867/11/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ff7f0bb-f29b-5490-a7b2-d913e1aa6bf5,0,nyt://article/7ff7f0bb-f29b-5490-a7b2-d913e1aa6bf5
,https://www.nytimes.com/1867/11/01/archives/markets-by-telegraph.html,,,8,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1867-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/832bb3f5-630f-50be-8171-4d50de2e816f,0,nyt://article/832bb3f5-630f-50be-8171-4d50de2e816f
