abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Proclamation Convening Extra Session of Senate,https://www.nytimes.com/1867/04/01/archives/washington-affairs-at-the-national-capital.html,Proclamation Convening Extra Session of Senate,,5,The New York Times,[],"{'main': 'WASHINGTON.; AFFAIRS AT THE NATIONAL CAPITAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WASHINGTON.; AFFAIRS AT THE NATIONAL CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatches to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2f169352-7b25-5c02-8628-2cc1b1ce72e8,0,nyt://article/2f169352-7b25-5c02-8628-2cc1b1ce72e8
,https://www.nytimes.com/1867/04/01/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC-THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC-THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30a3e904-109f-5477-919d-df4bb07591a1,0,nyt://article/30a3e904-109f-5477-919d-df4bb07591a1
Cession of to the United States,https://www.nytimes.com/1867/04/01/archives/important-annexation-russian-america-purchased-by-the-united.html,Cession of to the United States,,5,The New York Times,[],"{'main': 'IMPORTANT ANNEXATION.; Russian - America Purchased by the United States--Halt a Million of Square Miles Acquired..', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT ANNEXATION.; Russian - America Purchased by the United States--Halt a Million of Square Miles Acquired..', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3801d999-41ce-5c72-9c27-2e71b1bd600b,0,nyt://article/3801d999-41ce-5c72-9c27-2e71b1bd600b
March 27,https://www.nytimes.com/1867/04/01/archives/mexico-maximilian-besieged-at-queretare-by-a-superior-force-of.html,March 27,,1,The New York Times,[],"{'main': ""MEXICO.; Maximilian Besieged at Queretare by a Superior Force of Liberals-Stage of Puebla-Resignation of Maximilian's Minister."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MEXICO.; Maximilian Besieged at Queretare by a Superior Force of Liberals-Stage of Puebla-Resignation of Maximilian's Minister."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}]",1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/406c2b37-2249-5889-8b86-2043695e5505,0,nyt://article/406c2b37-2249-5889-8b86-2043695e5505
"According to announcementm Mine. PAREPA ROBA brought her stay at the Academy to an end at the matinee on Saturday, with an admirable performance of Leonora in ""?? Trovatore,"" a role which gives her opportunities (which she does not permit to slip by) of proving the range, power and stability of her voice, and of her eminently impressive idea of acting, bya thorough occupation with her part, and delicate sense of its feeling.  ",https://www.nytimes.com/1867/04/01/archives/amusements-academy-of-music.html,,,5,The New York Times,[],"{'main': 'AMUSEMENTS.; Academy of Music.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; Academy of Music.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/432e70a4-436f-52e7-9bb3-a6a7811412e7,0,nyt://article/432e70a4-436f-52e7-9bb3-a6a7811412e7
,https://www.nytimes.com/1867/04/01/archives/movement-of-troops.html,,,1,The New York Times,[],"{'main': 'Movement of Troops.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movement of Troops.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48be2d96-7fc5-55c3-9d39-d82832255fc9,0,nyt://article/48be2d96-7fc5-55c3-9d39-d82832255fc9
,https://www.nytimes.com/1867/04/01/archives/sailing-of-the-moravian-and-st-david.html,,,1,The New York Times,[],"{'main': 'Sailing of the Moravian and St. David.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sailing of the Moravian and St. David.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49459b01-6b4c-5e69-b1c8-74b9432e5b1f,0,nyt://article/49459b01-6b4c-5e69-b1c8-74b9432e5b1f
"Over ten thousand dollars have been subsoribed here for the relief of the destitute Southerners. Capt. VANDERING, of the French Army, and Admiral TEGGETHOFF, of the Austrian Navy, are stopping at the Southern Hotel. A prize fight between FRANK DREW, of St. Joseph, and JAMES BRAINARD, Of Montana, occurred in Kan.  ",https://www.nytimes.com/1867/04/01/archives/relief-for-the-southpersonalprize-fight.html,,,5,The New York Times,[],"{'main': 'Relief for the South--Personal--Prize Fight.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Relief for the South--Personal--Prize Fight.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b23df04-990d-5111-bc9d-031436b5a187,0,nyt://article/4b23df04-990d-5111-bc9d-031436b5a187
The Treaty Ceding to the United States,https://www.nytimes.com/1867/04/01/archives/the-treaty-with-russiaacquisition-of-territory-on-the-pacific.html,The Treaty Ceding to the United States,,4,The New York Times,[],"{'main': 'The Treaty with Russia---Acquisition of Territory on the Pacific.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Treaty with Russia---Acquisition of Territory on the Pacific.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55cf538f-bfd8-58eb-bd6e-e11f44e619ea,0,nyt://article/55cf538f-bfd8-58eb-bd6e-e11f44e619ea
Sermon on Christian Civilization of Africa,https://www.nytimes.com/1867/04/01/archives/local-intelligence-religious-services-sermon-by-rev-frederick-brown.html,Sermon on Christian Civilization of Africa,,8,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.; RELIGIOUS SERVICES. Sermon by Rev. Frederick Brown, at the Forsyth-street Methodist Episcopal Church. ""Christian Civilization of Africa"" Sermon by Rev. Dr. Orcutt, of Washington, D.C. Reopening of St. Patrick\'s Cathedral. THE NOBLE MALPRACTICE CASE. A Williamsburgh Burglar Shot Dead by A Policeman. The Southern Relief Commission. POLICE COURTS. JEFFERSON MARKET--LEDWITH JUSTICE. ESSEX MARKET--MANSFIELD, JUSTICE. YORKVILLE COURT--KELLY, JUSTICE. GENERAL CITY NEWS. BROOKLYN NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.; RELIGIOUS SERVICES. Sermon by Rev. Frederick Brown, at the Forsyth-street Methodist Episcopal Church. ""Christian Civilization of Africa"" Sermon by Rev. Dr. Orcutt, of Washington, D.C. Reopening of St. Patrick\'s Cathedral. THE NOBLE MALPRACTICE CASE. A Williamsburgh Burglar Shot Dead by A Policeman. The Southern Relief Commission. POLICE COURTS. JEFFERSON MARKET--LEDWITH JUSTICE. ESSEX MARKET--MANSFIELD, JUSTICE. YORKVILLE COURT--KELLY, JUSTICE. GENERAL CITY NEWS. BROOKLYN NEWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 6, 'major': 'N'}]",1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/564a5d7f-1d71-59c9-ab0c-9fce7c3ea4eb,0,nyt://article/564a5d7f-1d71-59c9-ab0c-9fce7c3ea4eb
,https://www.nytimes.com/1867/04/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a009b02-03f4-5c4b-b1ab-3819bc203394,0,nyt://article/5a009b02-03f4-5c4b-b1ab-3819bc203394
,https://www.nytimes.com/1867/04/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c83bd15-59b0-5674-8410-822f8dce8df3,0,nyt://article/5c83bd15-59b0-5674-8410-822f8dce8df3
"We certainly do not pretend to set forth the scorn which must have been felt by every self-respecting American citizen on reading of the investigation just made by a Committee of Congress into the private banking account of President JOHNSON. A meaner or more pitiful insult it would be impossible to conceive,  ",https://www.nytimes.com/1867/04/01/archives/minor-topics.html,,,4,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60e678be-b505-5bb3-8f8c-126b01d2b1ee,0,nyt://article/60e678be-b505-5bb3-8f8c-126b01d2b1ee
"The long-expected and much-talked-of wedding in high life, between Ex-Captain-General DULCE and the widowed Countess of Santovenia, has at length taken place. The ceremony was performed on Saturday evening, and the newly-married couple will remain here until warm weather sets sets in and then take wing for Saratoga, the culminating point of a Cuban's felicity.  ",https://www.nytimes.com/1867/04/01/archives/the-west-indies-marriage-of-gen-dulcethe-financial-crisisnew-mail.html,,,1,The New York Times,[],"{'main': 'THE WEST INDIES.; Marriage of Gen. Dulce--The Financial Crisis--New Mail Contract--Dinner to the French Admiral--Departure of the French Fleet for Toulon.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE WEST INDIES.; Marriage of Gen. Dulce--The Financial Crisis--New Mail Contract--Dinner to the French Admiral--Departure of the French Fleet for Toulon.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/70f4e18b-5631-5f91-ae56-90d1451adadb,0,nyt://article/70f4e18b-5631-5f91-ae56-90d1451adadb
Adjournment,https://www.nytimes.com/1867/04/01/archives/adjournment-of-congress.html,Adjournment,,4,The New York Times,[],"{'main': 'Adjournment of Congress.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Adjournment of Congress.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'CONGRESS', 'rank': 3, 'major': 'N'}]",1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76f54b37-824e-5072-83a1-7d02d65fd6c6,0,nyt://article/76f54b37-824e-5072-83a1-7d02d65fd6c6
"Riddell, Mrs. J. H., The Rich Husband",https://www.nytimes.com/1867/04/01/archives/literary-affairs-new-publications-periodicals.html,"Riddell, Mrs. J. H., The Rich Husband",,2,The New York Times,[],"{'main': 'LITERARY AFFAIRS.; NEW PUBLICATIONS. PERIODICALS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LITERARY AFFAIRS.; NEW PUBLICATIONS. PERIODICALS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEW', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEW', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEW', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'REVIEW', 'rank': 8, 'major': 'N'}]",1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78a5bb7b-fd9c-5df2-9709-344a181dbe9d,0,nyt://article/78a5bb7b-fd9c-5df2-9709-344a181dbe9d
"This has been almost a dies non in legislation, the Senate having adjourned from yesterday to Monday evening, and the Assembly having also adjourned at an early hour to-day until the same time; al the outsiders who make up so much of the peculiar life of Albany during the session have taken their departure, and there is an utter absence of all the usual gossip and excitement.  ",https://www.nytimes.com/1867/04/01/archives/affairs-at-the-state-capital.html,,,5,The New York Times,[],"{'main': 'AFFAIRS AT THE STATE CAPITAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFFAIRS AT THE STATE CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8bb201d4-2dc6-521b-93dc-fb6e1f1c9342,0,nyt://article/8bb201d4-2dc6-521b-93dc-fb6e1f1c9342
"The funeral of Rev. SAMUEL W. CHASE, a colored Presbyterian minister, took place to-day. The demonstration was one of the largest of the kind ever witnessed here. He was a Past Grand Master Mason, and a high official of the Odd Fellows.  ",https://www.nytimes.com/1867/04/01/archives/funeral-of-a-colored-clergyman-in-baltimore.html,,,5,The New York Times,[],"{'main': 'Funeral of a Colored Clergyman in Baltimore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Funeral of a Colored Clergyman in Baltimore.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d790c1e-41e5-500e-8d61-57268651b1ee,0,nyt://article/8d790c1e-41e5-500e-8d61-57268651b1ee
Eight Hours' a Day Law,https://www.nytimes.com/1867/04/01/archives/the-eighthoursaday-law.html,Eight Hours' a Day Law,,4,The New York Times,[],"{'main': 'The Eight-Hours-a-Day Law.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Eight-Hours-a-Day Law.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8fcc8447-9759-58ad-970a-373cfaf3d1ad,0,nyt://article/8fcc8447-9759-58ad-970a-373cfaf3d1ad
"COTTON--Market favors sellers, but prices are nominally unchanged; Middling, 27 1/2c.@28c. FLOUR unchanged, but a moderate demand; trade brands, $11 50@$13 50: fancy brands, $14. WHEAT in fair demand; sales of No. 1 Spring at $2 55, and Winter at $2 90. CORN in good demand and firmer; sales at 67c.@74c., shelled; 87c.@89c. in sacks, the latter for White.  ",https://www.nytimes.com/1867/04/01/archives/markets-by-telegraph.html,,,8,The New York Times,[],"{'main': 'Markets by Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Markets by Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/926935f6-cb36-5275-8364-7ee5a51f6d87,0,nyt://article/926935f6-cb36-5275-8364-7ee5a51f6d87
"Kennedy vs. Huyck, &c.; Merchants' National Bank at Washington",https://www.nytimes.com/1867/04/01/archives/law-reports-court-calendarsthis-day-the-april-term-of-the-courts.html,"Kennedy vs. Huyck, &c.; Merchants' National Bank at Washington",,2,The New York Times,[],"{'main': ""LAW REPORTS.; COURT CALENDARS-THIS DAY. THE APRIL TERM OF THE COURTS. UNITED STATES COMMISSIONER'S OFFICE. HABEAS CORPUS AND CERTIORARI. SUPREME COURT-CHAMBERS. SUPREME COURT-SPECIAL TERM. COURT OF GENERAL SESSIONS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LAW REPORTS.; COURT CALENDARS-THIS DAY. THE APRIL TERM OF THE COURTS. UNITED STATES COMMISSIONER'S OFFICE. HABEAS CORPUS AND CERTIORARI. SUPREME COURT-CHAMBERS. SUPREME COURT-SPECIAL TERM. COURT OF GENERAL SESSIONS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}]",1867-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93dd449d-8a3d-5422-814d-77b692d8583f,0,nyt://article/93dd449d-8a3d-5422-814d-77b692d8583f
