abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1867/08/01/archives/the-accident-to-assistant-secretary-seward.html,,,1,The New York Times,[],"{'main': 'The Accident to Assistant Secretary Seward.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Accident to Assistant Secretary Seward.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30eb2aa4-e4de-5bc1-aedb-0d560b3cbb88,0,nyt://article/30eb2aa4-e4de-5bc1-aedb-0d560b3cbb88
"An hour and a shilling will take any resident of New-York to a region of paradisaical beauty, compared with which any of the water ing-places of the country are unworthy of notice.  ",https://www.nytimes.com/1867/08/01/archives/minor-topics.html,,,4,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/383dff2d-7f49-5c1a-9e47-4a24aaadd7a7,0,nyt://article/383dff2d-7f49-5c1a-9e47-4a24aaadd7a7
,https://www.nytimes.com/1867/08/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ab55905-0c9d-50a2-b32c-f51270db8651,0,nyt://article/3ab55905-0c9d-50a2-b32c-f51270db8651
,https://www.nytimes.com/1867/08/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d5ff5ab-5ee9-5ab7-9aa9-7a160c7a5028,0,nyt://article/3d5ff5ab-5ee9-5ab7-9aa9-7a160c7a5028
"From a publication in the Salt Lake Telegraph, of a letter written from this City by Elder G. D. WATT, we should infer that Mormonism was not very flourishing at this time in England. He says: ""In 1851 I attended a meeting of the Saints in Liverpool, which was held in one of the finest nails in the city, and addressed a congregation of nearly one thousand people. The Liverpool branch then num.  ",https://www.nytimes.com/1867/08/01/archives/the-mormons-in-england.html,,,2,The New York Times,[],"{'main': 'The Mormons in England.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Mormons in England.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41d59daa-fe6e-5fe0-9394-5a739b67d389,0,nyt://article/41d59daa-fe6e-5fe0-9394-5a739b67d389
,https://www.nytimes.com/1867/08/01/archives/arrival-of-admiral-tegethoff-at-boston-en-route-to-mexico.html,,,1,The New York Times,[],"{'main': 'Arrival of Admiral Tegethoff at Boston en Route to Mexico.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival of Admiral Tegethoff at Boston en Route to Mexico.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44225b5a-3403-5ba6-91ec-01ad87fbc40d,0,nyt://article/44225b5a-3403-5ba6-91ec-01ad87fbc40d
"There is great complaint made by the farmers in this neighborhood concerning the great difficulty in procuring hands and afterward to keep them. An acquaintance of ours informs us that he has seven mules in his stable doing nothing, but has only one man. His wheat is ready to be threshed, and his corn demands working.  ",https://www.nytimes.com/1867/08/01/archives/scarcity-of-labor-in-virginiapolitics-among-the-colored-people.html,,,2,The New York Times,[],"{'main': 'Scarcity of Labor in Virginia-Politics Among the Colored People.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Scarcity of Labor in Virginia-Politics Among the Colored People.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47913951-868f-5fe0-9b35-dc0abdd0ca6a,0,nyt://article/47913951-868f-5fe0-9b35-dc0abdd0ca6a
"At the last weekly meeting of the Now-Orleans Health Board it was stated that since the last mortuary report, four cases of yellow fever and twelve cases of cholera had been reported. Of the yellow fever cases, two were under treatment and receiving, and one was fatal. The fourth one was on the bark Florence Peters, that arrived several weeks since from Havana; the man died Monday evening.  ",https://www.nytimes.com/1867/08/01/archives/general-items.html,,,2,The New York Times,[],"{'main': 'GENERAL ITEMS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GENERAL ITEMS.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48945821-9285-5732-8636-201d2b584731,0,nyt://article/48945821-9285-5732-8636-201d2b584731
"Smith, M. C.; Bankruptcy Case",https://www.nytimes.com/1867/08/01/archives/a-new-phase-of-the-bankruptcy-act.html,"Smith, M. C.; Bankruptcy Case",,2,The New York Times,[],"{'main': 'A New Phase of the Bankruptcy Act.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A New Phase of the Bankruptcy Act.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d8c997b-5a46-5e37-a554-cdebf8517aa7,0,nyt://article/4d8c997b-5a46-5e37-a554-cdebf8517aa7
,https://www.nytimes.com/1867/08/01/archives/more-indian-depredationsfalse-rumors.html,,,1,The New York Times,[],"{'main': 'More Indian Depredations--False Rumors.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'More Indian Depredations--False Rumors.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e622abf-4ea3-5f4c-829f-a0892e9c8507,0,nyt://article/4e622abf-4ea3-5f4c-829f-a0892e9c8507
"The New-Bedford (Mass.) Whalemen's Shipping List publishes the following letter: BRITISH VICE-CONSULATE. TERCEIRA, June 26, 1867. SIR: In reference to my letter of the 6th inst., in regard to a submarine eruption, I now beg to state that the Commander of the Portuguese stem packet Acoriano resolved to search for this danger, being to him an important one, as it would be right in his monthly track from this to the Island of Graciosa;  ",https://www.nytimes.com/1867/08/01/archives/disappearance-of-the-volcanic-reef-off-terceira.html,,,2,The New York Times,[],"{'main': 'Disappearance of the Volcanic Reef off Terceira.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Disappearance of the Volcanic Reef off Terceira.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53098bda-5af8-561b-8de3-147253ccceda,0,nyt://article/53098bda-5af8-561b-8de3-147253ccceda
"N. Y., Carlisle-st., $1,000; incendiary",https://www.nytimes.com/1867/08/01/archives/front-page-1-no-title.html,"N. Y., Carlisle-st., $1,000; incendiary",,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61baa5e3-3df7-5f2e-9055-7eee7eeba02f,0,nyt://article/61baa5e3-3df7-5f2e-9055-7eee7eeba02f
"About 11 o'clock, on Saturday night, a freight train on the Lake Shore Road, among which were several cars carrying petroleum in large tanks, took fire, and a very destructive conflagration followed, The fire occurred about one mile this side of Brockton, and forty-seven miles from this city, the oil cars having been attached to the train at that place.  ",https://www.nytimes.com/1867/08/01/archives/oil-train-destroyed-by-fireseventeen-cars-consumed.html,,,2,The New York Times,[],"{'main': 'Oil Train Destroyed by Fire--Seventeen Cars Consumed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Oil Train Destroyed by Fire--Seventeen Cars Consumed.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/641e2499-950c-5ead-92d8-5f64918ac1cf,0,nyt://article/641e2499-950c-5ead-92d8-5f64918ac1cf
"Bright, John, Speech on the Derby Reform Bill",https://www.nytimes.com/1867/08/01/archives/european-intelligence-terrible-mining-explosion-in-moravia-second.html,"Bright, John, Speech on the Derby Reform Bill",,1,The New York Times,[],"{'main': ""EUROPEAN INTELLIGENCE.; Terrible Mining Explosion in Moravia Second Day of the Goodwood Races The City of Altona Annexed to the New Zollverin Departure of the Sultan from the Capital A High Prize Awarded to an American Reaping Machine at the Exposition Measures for the Protection of German Presidents Speech of John Bright on the Derby Reform Bill Meeting of the Members of the House of Lords in Indorsement of the Reform Bill Earl Grey's Plan of Opposition to the Passage ot the Reform Bill The Death of Maximilian-Action there-upon in the House of Lords Proposed Consolidation of the Municipal Institutions of London The Retirement of the Helgian Commissioner at the Court of London The Importation of Bullion into the United Kingdom The Duelling Epidemic Among Journalists The Emperor Napoleon and the Suitan of Turkey in Conference Serious Illness of Gen. Almonte The Cholera Raging in Sicily Tile Sentence of the Assassin Berezowski Betrothal of the Grand Duches Olga to George I., King of Greece Effective Strength of the Russian Army"", 'kicker': None, 'content_kicker': None, 'print_headline': ""EUROPEAN INTELLIGENCE.; Terrible Mining Explosion in Moravia Second Day of the Goodwood Races The City of Altona Annexed to the New Zollverin Departure of the Sultan from the Capital A High Prize Awarded to an American Reaping Machine at the Exposition Measures for the Protection of German Presidents Speech of John Bright on the Derby Reform Bill Meeting of the Members of the House of Lords in Indorsement of the Reform Bill Earl Grey's Plan of Opposition to the Passage ot the Reform Bill The Death of Maximilian-Action there-upon in the House of Lords Proposed Consolidation of the Municipal Institutions of London The Retirement of the Helgian Commissioner at the Court of London The Importation of Bullion into the United Kingdom The Duelling Epidemic Among Journalists The Emperor Napoleon and the Suitan of Turkey in Conference Serious Illness of Gen. Almonte The Cholera Raging in Sicily Tile Sentence of the Assassin Berezowski Betrothal of the Grand Duches Olga to George I., King of Greece Effective Strength of the Russian Army"", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FOREIGN', 'rank': 2, 'major': 'N'}]",1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c213983-6bb3-5b7e-9c23-c0e6e76ddb0d,0,nyt://article/6c213983-6bb3-5b7e-9c23-c0e6e76ddb0d
"The United States Steamboat Supervising Inspectors are in session In Chicago, and on Friday last the Chairman of the Board read the following communication from the Secretary of the Treasury at Washington, directed to himself:  ",https://www.nytimes.com/1867/08/01/archives/annual-meeting-of-the-united-states-steamboat-inspectors.html,,,2,The New York Times,[],"{'main': 'Annual Meeting of the United States Steamboat Inspectors.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Annual Meeting of the United States Steamboat Inspectors.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79a13989-0d41-5edb-99aa-dba6a4183f1a,0,nyt://article/79a13989-0d41-5edb-99aa-dba6a4183f1a
SPRINGFIELD ARMORY.--Among the interesting things to be seen by visitors at the armory may be reckoned hereafter the museum which is forming in the tower of the office building.  ,https://www.nytimes.com/1867/08/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ccbedd0-a1a4-56e9-9a09-fe466be11e6f,0,nyt://article/7ccbedd0-a1a4-56e9-9a09-fe466be11e6f
Argument for the Defence,https://www.nytimes.com/1867/08/01/archives/trial-of-surratt-summing-up-for-the-defenceargument-of-mr-merrick.html,Argument for the Defence,,5,The New York Times,[],"{'main': 'TRIAL OF SURRATT.; Summing Up for the Defence--Argument of Mr. Merrick.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRIAL OF SURRATT.; Summing Up for the Defence--Argument of Mr. Merrick.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}]",1867-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8437ec61-261d-50e2-856a-7bb387a0b5fa,0,nyt://article/8437ec61-261d-50e2-856a-7bb387a0b5fa
"Narragansett Park, near Providence, R. I., Inaugurated",https://www.nytimes.com/1867/08/01/archives/narragansett-park-inauguration-of-the-association-at-providence-r.html,"Narragansett Park, near Providence, R. I., Inaugurated",,8,The New York Times,[],"{'main': ""NARRAGANSETT PARK..; Inauguration of the Association at Providence, R. I.--Great Assemblage of Fast Trotters--$10, 000 Awarded in Premiums--First Day's Proceedings."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NARRAGANSETT PARK..; Inauguration of the Association at Providence, R. I.--Great Assemblage of Fast Trotters--$10, 000 Awarded in Premiums--First Day's Proceedings."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/89e8ce23-f87c-5352-abb3-afab97337840,0,nyt://article/89e8ce23-f87c-5352-abb3-afab97337840
"The funeral services of CHAS. ANTHON, LL. 1)., at St. Mark's Episcopal Church in Stuyvesant-place, yesterday morning, were attended by a large assemblage of the relatives and friends of the deceased. At 11 o'clock the coffin was borne into the church, preceded by the officiating clergymen, Rev. Drs. Dyer, McVickar and Higbee, and followed by the following pall-bearers:  ",https://www.nytimes.com/1867/08/01/archives/funeral-of-prof-anthon.html,,,1,The New York Times,[],"{'main': 'Funeral of Prof. Anthon.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Funeral of Prof. Anthon.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b91041f-501b-5367-88f6-4a3bfc3b4cc9,0,nyt://article/8b91041f-501b-5367-88f6-4a3bfc3b4cc9
"The conduct of the volunteers in firing into the crowd at St. Hyacinth, is seriously censured by the Press. An investigation into the matter shows that their officers completely lost their presence of mind. The Herald recommends Parliament to take action so as to regulate the calling out of volunteers of the county towns in such cases.  ",https://www.nytimes.com/1867/08/01/archives/the-riot-at-st-hyacinthfiring-of-the-volunteers-upon-the-crowd-con.html,,,8,The New York Times,[],"{'main': 'The Riot at St. Hyacinth--Firing of the Volunteers upon the Crowd Con. demned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Riot at St. Hyacinth--Firing of the Volunteers upon the Crowd Con. demned.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8eb9fb1a-dfed-52d4-9fbe-b418f1fc11a5,0,nyt://article/8eb9fb1a-dfed-52d4-9fbe-b418f1fc11a5
Reply of Gen. Duncan to Request for Troops,https://www.nytimes.com/1867/08/01/archives/tennessee-response-of-gen-duncan-to-a-request-for-troops.html,Reply of Gen. Duncan to Request for Troops,,2,The New York Times,[],"{'main': 'TENNESSEE; Response of Gen. Duncan to a Request for Troops.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TENNESSEE; Response of Gen. Duncan to a Request for Troops.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Tennessee', 'rank': 1, 'major': 'N'}]",1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8eef82aa-a1bb-57a3-8d9a-57cfc3e5f375,0,nyt://article/8eef82aa-a1bb-57a3-8d9a-57cfc3e5f375
Republican Mass Meeting,https://www.nytimes.com/1867/08/01/archives/republican-mass-meeting-at-charlestonthe-columbia-convention.html,Republican Mass Meeting,,5,The New York Times,[],"{'main': 'Republican Mass Meeting at Charleston--The Columbia Convention Indorsed--A Magistrate Removed by Gen. Sickles.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Republican Mass Meeting at Charleston--The Columbia Convention Indorsed--A Magistrate Removed by Gen. Sickles.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Charleston', 'rank': 1, 'major': 'N'}]",1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/90cbed4d-969e-5c85-aed0-70f0a87e8436,0,nyt://article/90cbed4d-969e-5c85-aed0-70f0a87e8436
the Right of,https://www.nytimes.com/1867/08/01/archives/the-right-of-dower.html,the Right of,,2,The New York Times,[],"{'main': 'The Right of Dower.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Right of Dower.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': 'JUSTICE', 'person': [{'firstname': 'Justice', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/93c8eeac-8a3d-59ba-b988-9189702eadfe,0,nyt://article/93c8eeac-8a3d-59ba-b988-9189702eadfe
reply to Gen. Brisbin,https://www.nytimes.com/1867/08/01/archives/raphael-semmes-reply-to-gen-brisbins-greeting.html,reply to Gen. Brisbin,,2,The New York Times,[],"{'main': 'Raphael Semmes\' Reply to Gen. Brisbin\'s ""Greeting.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'Raphael Semmes\' Reply to Gen. Brisbin\'s ""Greeting.""', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/95dd64ac-3d05-531f-b470-794622096194,0,nyt://article/95dd64ac-3d05-531f-b470-794622096194
,https://www.nytimes.com/1867/08/01/archives/the-crops.html,,,1,The New York Times,[],"{'main': 'The Crops.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Crops.', 'name': None, 'seo': None, 'sub': None}",[],1867-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/97fb3617-1ed5-50ee-a39e-714c54b9ab18,0,nyt://article/97fb3617-1ed5-50ee-a39e-714c54b9ab18
