abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1867/05/01/archives/marine-intelligence-cleared-arrived-by-telegraph-spoken-c-foreign.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Spoken, &c. Foreign Ports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. By Telegraph. Spoken, &c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b66ece3-b5da-5ad4-95a8-e3b2991a5fbb,0,nyt://article/8b66ece3-b5da-5ad4-95a8-e3b2991a5fbb
"Mrs. JEFF, DAVIS, accompanied by Dr. PEMBERTON, brother of the rebel Gen. PEMBERTON, returned here yesterday morning from a visit to Washington, where she has been for several days past engaged in interviews with Southern men  ",https://www.nytimes.com/1867/05/01/archives/return-of-mrs-jefferson-davis-to-fortress-monroedavis-expects.html,,,1,The New York Times,[],"{'main': 'Return of Mrs. Jefferson Davis to Fortress Monroe--Davis Expects Speedy Release.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Return of Mrs. Jefferson Davis to Fortress Monroe--Davis Expects Speedy Release.', 'name': None, 'seo': None, 'sub': None}",[],1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c4fd567-3331-5d46-8b37-41d6107f4a54,0,nyt://article/8c4fd567-3331-5d46-8b37-41d6107f4a54
"BLYDENBURGH.--At Savannah, Ga., on Saturday, April 27, MARIA C., wife of Wm. Judson Blydenburgh, of Brooklyn, in the 29th year of her age. The relatives and friends of the family are respectfully invited to attend her funeral on Thursday afternoon, May 2, at 3 o'clock, from her late residence, No. 87 Fort Greene-place, Brooklyn, without further invitation.  ",https://www.nytimes.com/1867/05/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f1df841-892c-5321-9ebb-638fb800f224,0,nyt://article/8f1df841-892c-5321-9ebb-638fb800f224
,https://www.nytimes.com/1867/05/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9793211f-3ce3-5292-ae33-3a77402ddbc0,0,nyt://article/9793211f-3ce3-5292-ae33-3a77402ddbc0
"Dante, the Divine Comedy of, Translatad by H. W. Longfellow",https://www.nytimes.com/1867/05/01/archives/new-publications-miscellaneous.html,"Dante, the Divine Comedy of, Translatad by H. W. Longfellow",,2,The New York Times,[],"{'main': 'NEW PUBLICATIONS.; MISCELLANEOUS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW PUBLICATIONS.; MISCELLANEOUS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 14, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 15, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 16, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 17, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 18, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 19, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 20, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 21, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 22, 'major': 'N'}]",1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ab14a43-e397-51ec-aa4a-041d71510c24,0,nyt://article/9ab14a43-e397-51ec-aa4a-041d71510c24
Agent Enos' Account of Proposed Plan,https://www.nytimes.com/1867/05/01/archives/peabody-educational-fund-a-general-agents-account-of-the-proposed.html,Agent Enos' Account of Proposed Plan,,1,The New York Times,[],"{'main': ""PEABODY EDUCATIONAL FUND.; A General Agent's Account of the Proposed Plan of Operations."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PEABODY EDUCATIONAL FUND.; A General Agent's Account of the Proposed Plan of Operations."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c6e411e-1934-5a71-9c39-76dbf1fd7e7b,0,nyt://article/9c6e411e-1934-5a71-9c39-76dbf1fd7e7b
"Rev. JAMES EELS, D. D., was installed as paster of the Stockton-street Presbyterian Church in San Francisco on the evening of March 28. The sermon was preached by Rev. Dr. WADSWORTH; the charge to ht pastor given by Re. F. BUEL, and the charge to the congregation by Rev.  ",https://www.nytimes.com/1867/05/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a665004f-6286-52eb-b01a-e731573e5e92,0,nyt://article/a665004f-6286-52eb-b01a-e731573e5e92
,https://www.nytimes.com/1867/05/01/archives/financial.html,,,6,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7ad6b0e-9e27-5dea-a19a-008ff3dc6cfb,0,nyt://article/a7ad6b0e-9e27-5dea-a19a-008ff3dc6cfb
Yokohama dates to March 29 have been received. The market for manufactured goods is dull and transactions are limited. Gray shirtings have advanced five cents. There were considerable purchases of silk at higher prices for export.  ,https://www.nytimes.com/1867/05/01/archives/latest-from-yokohamamarkets-c.html,,,1,The New York Times,[],"{'main': 'Latest from Yokohama--Markets. &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Latest from Yokohama--Markets. &c.', 'name': None, 'seo': None, 'sub': None}",[],1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af0df2f1-67cb-5fe0-aa6f-89e25381d95e,0,nyt://article/af0df2f1-67cb-5fe0-aa6f-89e25381d95e
Gardner vs. Tyler; Will Case--Verdict,https://www.nytimes.com/1867/05/01/archives/local-intelligence-moving-day-signs-of-promisewhat-the-watchmen-say.html,Gardner vs. Tyler; Will Case--Verdict,,8,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.; MOVING DAY. Signs of Promise--What the Watchmen Say They Anc. THE GARDINER WILL CASE. RACKETS. Board of Aldermen. The Street-Clearing Commission. POLICE COURTS. Ladies Southern Relief Association. Funeral of Admiral Ringgold. Vital Statistics. GENERAL CITY NEWS. BROOKLYN NEWS. NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.; MOVING DAY. Signs of Promise--What the Watchmen Say They Anc. THE GARDINER WILL CASE. RACKETS. Board of Aldermen. The Street-Clearing Commission. POLICE COURTS. Ladies Southern Relief Association. Funeral of Admiral Ringgold. Vital Statistics. GENERAL CITY NEWS. BROOKLYN NEWS. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}]",1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af55e631-977a-5cf4-954b-44929e239049,0,nyt://article/af55e631-977a-5cf4-954b-44929e239049
Riot over an anti-Roman Catholic Lecture,https://www.nytimes.com/1867/05/01/archives/excitement-and-riot-in-quiney-ill-over-an-antiroman-catholic.html,Riot over an anti-Roman Catholic Lecture,,2,The New York Times,[],"{'main': 'Excitement and Riot in Quiney, Ill., over an Anti-Roman Catholic Lecture.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Excitement and Riot in Quiney, Ill., over an Anti-Roman Catholic Lecture.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b9472a81-5fb4-5ddf-bd76-dc468313500d,0,nyt://article/b9472a81-5fb4-5ddf-bd76-dc468313500d
