abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
U. S. Express Co.'s Order to Agents to Shoot Indians,https://www.nytimes.com/1867/06/01/archives/the-indian-war.html,U. S. Express Co.'s Order to Agents to Shoot Indians,,2,The New York Times,[],"{'main': 'THE INDIAN WAR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE INDIAN WAR.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e6b96af-83cc-5f20-8126-c4e98d86bbd8,0,nyt://article/3e6b96af-83cc-5f20-8126-c4e98d86bbd8
,https://www.nytimes.com/1867/06/01/archives/mlarine-intelligence-arrived-by-telegraph-miscellaneous-spoken-c.html,,,5,The New York Times,[],"{'main': 'MlARINE INTELLIGENCE.; Arrived. By Telegraph. Miscellaneous. Spoken, &c. Foreign Ports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MlARINE INTELLIGENCE.; Arrived. By Telegraph. Miscellaneous. Spoken, &c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42e48b29-033b-5220-99b9-54175037dee8,0,nyt://article/42e48b29-033b-5220-99b9-54175037dee8
,https://www.nytimes.com/1867/06/01/archives/damage-to-the-steamer-old-colony.html,,,1,The New York Times,[],"{'main': 'Damage to the Steamer Old Colony.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Damage to the Steamer Old Colony.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/489be5a6-9855-5a88-8789-1342ad72a274,0,nyt://article/489be5a6-9855-5a88-8789-1342ad72a274
"We have advices by Ocean Telegraph to last evening, and by steamship at this port to May 21. Last evening another division took place in the House of Commons on the Reform Bill, the Liberals carrying an amendment requiring a borough to have a population of not less than 10,000 in order to be entitled to a seat in the House of Commons--the Liberal majority was 127.  ",https://www.nytimes.com/1867/06/01/archives/news-of-the-day-europe-general-news-local-news.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; EUROPE. GENERAL NEWS. LOCAL NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; EUROPE. GENERAL NEWS. LOCAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52c6dde9-cb96-5ae6-8feb-178798b353ff,0,nyt://article/52c6dde9-cb96-5ae6-8feb-178798b353ff
"GENERAL: 1 have the honor to transmit the inclosed report of Gens. SWAYNE and DUNN, concerning the late riot in Mobile, as also the report of CoL SHEPPARD, Fifteenth Infantry, commanding the post. You will not fail to notice some, though not important, discrepancies in these two reports. One thing is manifest, and that is, that the Mayor.  ",https://www.nytimes.com/1867/06/01/archives/the-mobile-riot-official-reports-of-gen-pope-and-col-sheppard.html,,,2,The New York Times,[],"{'main': 'THE MOBILE RIOT; Official Reports of Gen. Pope and Col. Sheppard.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE MOBILE RIOT; Official Reports of Gen. Pope and Col. Sheppard.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/582061c3-a88e-547a-8852-a61055e87014,0,nyt://article/582061c3-a88e-547a-8852-a61055e87014
,https://www.nytimes.com/1867/06/01/archives/chess-match-at-philadelphia.html,,,1,The New York Times,[],"{'main': 'Chess Match at Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Chess Match at Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64425e29-5d51-5ac0-80f5-54f539f94222,0,nyt://article/64425e29-5d51-5ac0-80f5-54f539f94222
"On the 27th inst. three deserters from the Thirty-eighth Infantry, at Fort Hays, went to the house of P. J. PETERSON, on the Smoky Hill route. Finding Mrs. PETERSON, aged 50 years, alone they dragged her into the cellar and outraged her person in a horrible manner. On the 20th inst. they were captured, after a desperate resistance.  ",https://www.nytimes.com/1867/06/01/archives/outrages-by-deserters-in-kansasthey-are-killed-by-a-mob.html,,,1,The New York Times,[],"{'main': 'Outrages by Deserters in Kansas--They are Killed by a Mob.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Outrages by Deserters in Kansas--They are Killed by a Mob.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67405c38-d635-505e-8513-69564fde7b62,0,nyt://article/67405c38-d635-505e-8513-69564fde7b62
"Yesterday afternoon the proprietor's purse of $400, mile heats, best three in five, came off at the Fashion Course, the attendance being large, the weather fine, and the track in splendid condition. J. DOUGBEY'S bay mare Fearless won the three straight heats.  ",https://www.nytimes.com/1867/06/01/archives/the-turf-fashion-course-long-island.html,,,5,The New York Times,[],"{'main': 'THE TURF.; Fashion Course, Long Island.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TURF.; Fashion Course, Long Island.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7bb1e332-f5f3-58c8-9557-6a81dd4498a9,0,nyt://article/7bb1e332-f5f3-58c8-9557-6a81dd4498a9
Martinez vs. New-Orleans City Railraid Co.; Run Over Case,https://www.nytimes.com/1867/06/01/archives/heavy-verdict-against-a-city-railroad-company-from-the-neworleans.html,Martinez vs. New-Orleans City Railraid Co.; Run Over Case,,1,The New York Times,[],"{'main': 'Heavy Verdict Against a City Railroad Company.; From the New-Orleans Crescent, May 26.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Heavy Verdict Against a City Railroad Company.; From the New-Orleans Crescent, May 26.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c7b1864-152f-59fe-a67f-200ad36c87bc,0,nyt://article/7c7b1864-152f-59fe-a67f-200ad36c87bc
"The exhibition of drawings, paintings and sculpture, at the Art Department of the Cooper Union, closed yesterday afternoon, having afforded much pleasure to its many visitors. The eighth ananal commencement was held in the evening in the Iarge hll, Mr. PETER COOPER in the chair. Ihe ateendance was large, and frequent in its applause of the exercises.  ",https://www.nytimes.com/1867/06/01/archives/the-cooper-union.html,,,5,The New York Times,[],"{'main': 'The Cooper Union.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Cooper Union.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8388d7ea-f1aa-5b8c-838a-21465f306c6b,0,nyt://article/8388d7ea-f1aa-5b8c-838a-21465f306c6b
"Perry County, Ind.; Mrs. Smith and Child by Husband",https://www.nytimes.com/1867/06/01/archives/an-awful-tragedy-a-man-beats-his-wife-and-child-to-death-with.html,"Perry County, Ind.; Mrs. Smith and Child by Husband",,1,The New York Times,[],"{'main': 'AN AWFUL TRAGEDY.; A Man Beats His Wife and Child to Death with Stones, then Kills Himself--His Extraordinary Confession.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN AWFUL TRAGEDY.; A Man Beats His Wife and Child to Death with Stones, then Kills Himself--His Extraordinary Confession.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86d90b91-1479-5a84-a2c3-b850e532aa25,0,nyt://article/86d90b91-1479-5a84-a2c3-b850e532aa25
"THE SOUTHERN RELIEF COMMISSION.--The Southern Famine Reliet Commission, in acknowledging a further contribution of $3,1944 in gold from California, state that the United States Storeship Purveyor, J. H. SIMPSON, Commander, will sail for Charleston, Savannah and Mobile, with 29,000 bushels of corn, on Tuesday next.  ",https://www.nytimes.com/1867/06/01/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/871cbf35-2ce4-5149-bcf9-0a09692220ae,0,nyt://article/871cbf35-2ce4-5149-bcf9-0a09692220ae
,https://www.nytimes.com/1867/06/01/archives/financial.html,,,6,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/89b11708-1816-5348-b014-6186a7483858,0,nyt://article/89b11708-1816-5348-b014-6186a7483858
and his Demands,https://www.nytimes.com/1867/06/01/archives/new-demandswhat-next.html,and his Demands,,4,The New York Times,[],"{'main': 'New Demands--What Next?', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Demands--What Next?', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b28c7de-9416-58ec-b63e-d433e774ada0,0,nyt://article/8b28c7de-9416-58ec-b63e-d433e774ada0
State Constitutional Convention Resolved on Negro Testimony in Courts,https://www.nytimes.com/1867/06/01/archives/the-maryland-constitutional-convention.html,State Constitutional Convention Resolved on Negro Testimony in Courts,,1,The New York Times,[],"{'main': 'The Maryland Constitutional Convention.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Maryland Constitutional Convention.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Maryland', 'rank': 1, 'major': 'N'}]",1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9149eb74-807e-5faa-9592-6405feb08791,0,nyt://article/9149eb74-807e-5faa-9592-6405feb08791
"Mr. THOMAS ANDERSON employed THOMAS McCAWLY to drain a privy in the rear of his premises, No. 27 Sixth-street, between Main and the river. We are informed that there was within three or four feet of the vault another ait, which was dug some two years ago, and which had been covered over with planks and d.rt.  ",https://www.nytimes.com/1867/06/01/archives/four-mem-suffocated-by-mephitic-vapors-in-louisville.html,,,1,The New York Times,[],"{'main': 'Four Mem Suffocated by Mephitic Vapors in Louisville.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Four Mem Suffocated by Mephitic Vapors in Louisville.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/92792af5-ae81-568b-8451-5ba55a10f001,0,nyt://article/92792af5-ae81-568b-8451-5ba55a10f001
"In steamship Atlantic. for Bremen--Mrs. Josephine R. Pearson, Miss Franziska Harmishfaeger, Mrs. Kitzing, sister and 2 children, Mrs. C. A. Shearer, G. M. Fisher, New-York; R. Leese, lady and 2 children, Jersey City; Mr. Cramer, lady and infant, San Francisco; Jacob Rich, San Jose; R. Wild and family, H. Wild, Cedar Falls; T. G. Siebeneck, Pittsourgh; Miss Rosalie Schlaeter, Dr. Horace Webster and lady, Miss Webster,  ",https://www.nytimes.com/1867/06/01/archives/passengers-sailed.html,,,5,The New York Times,[],"{'main': 'Passengers Sailed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94f4ca8e-8efa-5b8a-8ef0-20e57a75a643,0,nyt://article/94f4ca8e-8efa-5b8a-8ef0-20e57a75a643
"Advices from Havana to the 28th by steamer Liberty are as follows: The Captain-General, MANZANA, has notified the Consular Agent of the Juarez Government to quit the territory of the ever-faithful isle within eight days.  ",https://www.nytimes.com/1867/06/01/archives/havana-and-mexico-the-consular-agent-of-juarez-sent-out-of-the.html,,,1,The New York Times,[],"{'main': 'HAVANA AND MEXICO.; The Consular Agent of Juarez Sent Out of the Island--The Surrender of Maximilian--Vera Cruz to be Given up at Once.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HAVANA AND MEXICO.; The Consular Agent of Juarez Sent Out of the Island--The Surrender of Maximilian--Vera Cruz to be Given up at Once.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96f639a8-d471-531b-84d8-965682a80c5c,0,nyt://article/96f639a8-d471-531b-84d8-965682a80c5c
"SERENADE TO PROF. HORACE WEBSTER.--The students of the New-York Free College serenaded their President, Prof. HORACE WEBSTER, L.L. D., last evening, at the Gramercy Park Hotel. After a number of pleasing aire had been finely offered by Grafulla's Band, loud calls were made for the Professor.  ",https://www.nytimes.com/1867/06/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/98ca4575-bd51-574d-99da-22ae70e60c6d,0,nyt://article/98ca4575-bd51-574d-99da-22ae70e60c6d
"Osgood, &c., Receivers Columbian Insurance Company vs. Dayton; Dividends and Profits",https://www.nytimes.com/1867/06/01/archives/law-reports-united-states-supreme-court-supreme-courtgeneral-term.html,"Osgood, &c., Receivers Columbian Insurance Company vs. Dayton; Dividends and Profits",,2,The New York Times,[],"{'main': 'LAW REPORTS.; UNITED STATES SUPREME COURT. SUPREME COURT--GENERAL TERM. SUPREME COURT--CHAMBERS. COURT OF OYER AND TERMINER. UNITED STATES CIRCUIT COURT-SOUTHERN DISTRICT. DECISIONS. COURT OF GENERAL SESSIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW REPORTS.; UNITED STATES SUPREME COURT. SUPREME COURT--GENERAL TERM. SUPREME COURT--CHAMBERS. COURT OF OYER AND TERMINER. UNITED STATES CIRCUIT COURT-SOUTHERN DISTRICT. DECISIONS. COURT OF GENERAL SESSIONS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 4, 'major': 'N'}]",1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fc70904-dc80-5d51-9dfa-88ea8aec9482,0,nyt://article/9fc70904-dc80-5d51-9dfa-88ea8aec9482
"Attorney-General BREWSTER and Secretary of State JORDAN left here this afternoon with the excursion party from Philadelphia for the far West. ALTOONA, Penn., Friday, May 31. The excursion party destined for the Union Pacific Railroad, Eastern Division, which left Philadelphia by special train at noon to-day, have just reached here.  ",https://www.nytimes.com/1867/06/01/archives/the-senatorial-excursion-party.html,,,1,The New York Times,[],"{'main': 'The Senatorial Excursion Party.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Senatorial Excursion Party.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0a1fd19-e584-5752-ac3c-91c1d6e63b15,0,nyt://article/a0a1fd19-e584-5752-ac3c-91c1d6e63b15
"In steamship Deutschland, from Bremen--H. E. Holke and wife, H. Glentworth, Julius Huffer, W. Hoffman Adolph Rettberg and family, Susan Lanelly, John Pauline and child, Wm. Well and family, Leopold Weil and family, Pepie Hummel. John Brown, Edw. Innes, Leopold Hermann, A. Dittner, Marie Neustadter, Johanne Schuhmann, John Scluster, D. W. Cady and wife, Maria Leigh, Col. John Gowen. George Crovey.  ",https://www.nytimes.com/1867/06/01/archives/passengers-arrived.html,,,5,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a346d7ea-bc14-5042-a5c8-ed054547f7f4,0,nyt://article/a346d7ea-bc14-5042-a5c8-ed054547f7f4
"Last evening, at 10 o'clock, Officers BRINCKERSOFF and CARMAN, accompanied by Sergt. SCHOONMAKER, of the Eighteenth Precinct, made a descent upon the fashionable gambling-house at No. 818 Broadway, and arrested the following parties found engaged in a game of faro:  ",https://www.nytimes.com/1867/06/01/archives/descent-upon-a-faro-bank.html,,,5,The New York Times,[],"{'main': 'Descent upon a Faro Bank.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Descent upon a Faro Bank.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a89bad5e-3fe1-5b95-95a9-a47efa3efb84,0,nyt://article/a89bad5e-3fe1-5b95-95a9-a47efa3efb84
,https://www.nytimes.com/1867/06/01/archives/vermont-republican-convention.html,,,1,The New York Times,[],"{'main': 'Vermont Republican Convention', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Vermont Republican Convention', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/adb56a56-3a40-524e-8d5c-328195ff1850,0,nyt://article/adb56a56-3a40-524e-8d5c-328195ff1850
,https://www.nytimes.com/1867/06/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b268f70f-132f-5d01-80c7-3165c6ea105a,0,nyt://article/b268f70f-132f-5d01-80c7-3165c6ea105a
"The Bulletin's Yokohama correspondent, under date of April 28, says news has just arrived from Osaca that the foreign Ministers were cordially received by the Government of Japan. The latter had agreed to open the ports of Jeddo,  ",https://www.nytimes.com/1867/06/01/archives/intelligence-from-japanthe-reception-of-foreign-ministers.html,,,1,The New York Times,[],"{'main': 'Intelligence from Japan--The Reception of Foreign Ministers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Intelligence from Japan--The Reception of Foreign Ministers.', 'name': None, 'seo': None, 'sub': None}",[],1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2f117a3-c757-56ef-a3cf-a2dbfbf648d9,0,nyt://article/b2f117a3-c757-56ef-a3cf-a2dbfbf648d9
"N. Y., East Twenty-fifth-st., foundery, $5,000",https://www.nytimes.com/1867/06/01/archives/fire-in-east-twentyfifthstreet.html,"N. Y., East Twenty-fifth-st., foundery, $5,000",,4,The New York Times,[],"{'main': 'Fire in East Twenty-fifth-street.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fire in East Twenty-fifth-street.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1867-06-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b7d851eb-a68c-5667-be9e-486dc2f1b190,0,nyt://article/b7d851eb-a68c-5667-be9e-486dc2f1b190
