abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1905/05/01/archives/as-britons-eye-our-stage.html,,,8,The New York Times,[],"{'main': 'As Britons Eye Our Stage.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'As Britons Eye Our Stage.', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': 'From The London Globe', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1589de1c-447a-5981-9edb-b26f6f1b4adb,0,nyt://article/1589de1c-447a-5981-9edb-b26f6f1b4adb,
,https://www.nytimes.com/1905/05/01/archives/repeating-history.html,,,8,The New York Times,[],"{'main': 'Repeating History?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Repeating History?', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15bf48d2-d57c-5b48-af38-22d33cf1c138,0,nyt://article/15bf48d2-d57c-5b48-af38-22d33cf1c138,
Means a real reform--Old Believers and other sects affected,https://www.nytimes.com/1905/05/01/archives/czars-latest-edict-means-a-real-reform-many-millions-will-benefit.html,Means a real reform--Old Believers and other sects affected,,4,The New York Times,[],"{'main': ""CZAR'S LATEST EDICT MEANS A REAL REFORM; Many Millions Will Benefit by Freedom of Conscience. ENTIRE REVERSAL OF POLICY Russia Has Previously Sought National Unity in Conquered Provinces by Means of Religious Unity."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CZAR'S LATEST EDICT MEANS A REAL REFORM; Many Millions Will Benefit by Freedom of Conscience. ENTIRE REVERSAL OF POLICY Russia Has Previously Sought National Unity in Conquered Provinces by Means of Religious Unity."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'RELIGIONS', 'rank': 4, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/17f03640-0a6a-5b06-98be-d42f6615b623,0,nyt://article/17f03640-0a6a-5b06-98be-d42f6615b623,
,https://www.nytimes.com/1905/05/01/archives/art-as-a-business-some-reflections-on-the-sales-at-the-picture.html,,,8,The New York Times,[],"{'main': 'ART AS A BUSINESS.; Some Reflections on the Sales at the Picture Exhibition.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ART AS A BUSINESS.; Some Reflections on the Sales at the Picture Exhibition.', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': 'N.B', 'person': [{'firstname': 'N.', 'middlename': 'B', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/182f3977-22c1-5ee9-9d05-358ef46de2a9,0,nyt://article/182f3977-22c1-5ee9-9d05-358ef46de2a9,
"Legislative handbooks; resolution gives Thomas E. Finegan $6,100",https://www.nytimes.com/1905/05/01/archives/buy-finegans-handbooks-legislators-give-6100-order-to-one-of.html,"Legislative handbooks; resolution gives Thomas E. Finegan $6,100",,5,The New York Times,[],"{'main': ""BUY FINEGAN'S HANDBOOKS.; Legislators Give $6,100 Order to One of Draper's Subordinates."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BUY FINEGAN'S HANDBOOKS.; Legislators Give $6,100 Order to One of Draper's Subordinates."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'FINEGAN, THOMAS E.', 'rank': 1, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/19dcde27-dd9d-5188-82a7-600fd437149d,0,nyt://article/19dcde27-dd9d-5188-82a7-600fd437149d,
Grady and Palmer confer with Murphy,https://www.nytimes.com/1905/05/01/archives/senate-caucus-on-gas-to-line-up-for-fight-odell-leaders-prepare-for.html,Grady and Palmer confer with Murphy,,1,The New York Times,[],"{'main': 'SENATE CAUCUS ON GAS TO LINE UP FOR FIGHT; Odell Leaders Prepare for Memorable Struggle on Bills. ASSEMBLY IS COUNTED SAFE Plan to Get Programme Through and Leave Fate of Cheap Gas with Mayor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SENATE CAUCUS ON GAS TO LINE UP FOR FIGHT; Odell Leaders Prepare for Memorable Struggle on Bills. ASSEMBLY IS COUNTED SAFE Plan to Get Programme Through and Leave Fate of Cheap Gas with Mayor.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'N. Y. C. BILLS & RES.', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'GAS INVESTIGATION', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': ""COOPER'S RESOLUTIONS IN SENATE FOR COMMITTEE APPOINTED BY GOV. TO INVESTIGATE GAS, ELECTRIC LIGHT, AND TELEPHONE SITUATION"", 'rank': 3, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1c9e4c3b-8174-5930-acdf-fc29c4711db9,0,nyt://article/1c9e4c3b-8174-5930-acdf-fc29c4711db9,
Artaud--Moore,https://www.nytimes.com/1905/05/01/archives/theodore-prospere-artaud-married.html,Artaud--Moore,,9,The New York Times,[],"{'main': 'Theodore Prospere Artaud Married.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Theodore Prospere Artaud Married.', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24f36f17-4597-555d-89ee-e70c59654bce,0,nyt://article/24f36f17-4597-555d-89ee-e70c59654bce,
Dead to be honored; elaborate ceremonies in Spokonsha Temple,https://www.nytimes.com/1905/05/01/archives/japan-honors-her-dead-elaborate-ceremonies-to-be-held-in-tokio.html,Dead to be honored; elaborate ceremonies in Spokonsha Temple,,4,The New York Times,[],"{'main': 'JAPAN HONORS HER DEAD.; Elaborate Ceremonies to be Held in Tokio Three Days This Week.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JAPAN HONORS HER DEAD.; Elaborate Ceremonies to be Held in Tokio Three Days This Week.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Japan', 'rank': 1, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/251a899f-2462-569c-8db6-e948683c4b6f,0,nyt://article/251a899f-2462-569c-8db6-e948683c4b6f,
,https://www.nytimes.com/1905/05/01/archives/russian-fleets-together-report-that-rojestvensky-and-nebogatoff-are.html,,,4,The New York Times,[],"{'main': 'RUSSIAN FLEETS TOGETHER?; Report That Rojestvensky and Nebogatoff Are Near Hainan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUSSIAN FLEETS TOGETHER?; Report That Rojestvensky and Nebogatoff Are Near Hainan.', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27cfc307-c1bd-5c32-adb7-0c31b513be53,0,nyt://article/27cfc307-c1bd-5c32-adb7-0c31b513be53,
,https://www.nytimes.com/1905/05/01/archives/article-6-no-title.html,,,9,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/283e53f5-24d1-5c88-a516-61796b85c037,0,nyt://article/283e53f5-24d1-5c88-a516-61796b85c037,
"Raibourn, Capt. W. A., suicide after assault on Lieut. Wm. H. Point",https://www.nytimes.com/1905/05/01/archives/army-officers-suicide-capt-wa-raibourn-kills-himself-after-shooting.html,"Raibourn, Capt. W. A., suicide after assault on Lieut. Wm. H. Point",,1,The New York Times,[],"{'main': 'ARMY OFFICERS SUICIDE.; Capt. W.A. Raibourn Kills Himself After Shooting Lieut. W.H. Point.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARMY OFFICERS SUICIDE.; Capt. W.A. Raibourn Kills Himself After Shooting Lieut. W.H. Point.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'WOLF, SAMUEL', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DEATHS', 'rank': 2, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d426b58-c89c-5683-8c96-a65bd8ae0299,0,nyt://article/2d426b58-c89c-5683-8c96-a65bd8ae0299,
,https://www.nytimes.com/1905/05/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e551b3b-9b8f-56f8-9ef1-2d02d55b334b,0,nyt://article/2e551b3b-9b8f-56f8-9ef1-2d02d55b334b,
"Transfers; Bowen, Russell, and Barrett",https://www.nytimes.com/1905/05/01/archives/he-diplomatic-transfers.html,"Transfers; Bowen, Russell, and Barrett",,8,The New York Times,[],"{'main': 'HE DIPLOMATIC TRANSFERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HE DIPLOMATIC TRANSFERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Barrett, John', 'rank': 2, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30c6d0f7-42f0-539f-b0ae-3765beb7e6be,0,nyt://article/30c6d0f7-42f0-539f-b0ae-3765beb7e6be,
,https://www.nytimes.com/1905/05/01/archives/driven-out-by-automobiles.html,,,8,The New York Times,[],"{'main': 'Driven Out by Automobiles.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Driven Out by Automobiles.', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': 'A.C.H', 'person': [{'firstname': 'A.', 'middlename': 'C.', 'lastname': 'H', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/39cc633f-86f7-59b6-b6a1-b3a01765756c,0,nyt://article/39cc633f-86f7-59b6-b6a1-b3a01765756c,
,https://www.nytimes.com/1905/05/01/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3aba3804-57e7-5714-ad2c-440e61195e76,0,nyt://article/3aba3804-57e7-5714-ad2c-440e61195e76,
"Overshadowing completely the remaining few days of the Jamaica race meeting, the double event of the running of the Metropolitan Handicap and the opening of the new Belmont Park race course on Thursday of this week, combining to make the most important occasion of the year for the turf, are practically monopolizing the attention of racegoers and horsemen.  ",https://www.nytimes.com/1905/05/01/archives/metropolitan-race-to-open-belmont-park-rich-stake-will-inaugurate.html,,,6,The New York Times,[],"{'main': 'METROPOLITAN RACE TO OPEN BELMONT PARK; Rich Stake Will Inaugurate Racing on New Track Thursday. NOTED HORSES WILL START Beldame, Delhi, and Ort Wells Regarded as Sure Runners for the $13,000 Prize.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'METROPOLITAN RACE TO OPEN BELMONT PARK; Rich Stake Will Inaugurate Racing on New Track Thursday. NOTED HORSES WILL START Beldame, Delhi, and Ort Wells Regarded as Sure Runners for the $13,000 Prize.', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b9c61b6-e305-52a5-86ec-f0064530a231,0,nyt://article/3b9c61b6-e305-52a5-86ec-f0064530a231,
"PROVIDENCE, R.I., April 30. -- By bunching hits in the first, sixth, and eighth innings Providence handily defeated Jersey City in the first home game of the season at Rocky Point this afternoon, the score being 8 to 2. The locals batted Thielman out of the box in the first inning, scoring four runs, and practically clinching the game.  ",https://www.nytimes.com/1905/05/01/archives/providence-8-jersey-city-2.html,,,7,The New York Times,[],"{'main': 'PROVIDENCE, 8; JERSEY CITY, 2.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROVIDENCE, 8; JERSEY CITY, 2.', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3c9d6656-2252-5dee-a63a-86e72d11e2a6,0,nyt://article/3c9d6656-2252-5dee-a63a-86e72d11e2a6,
,https://www.nytimes.com/1905/05/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d41b767-aa35-5f85-8a75-45a99a37f5b6,0,nyt://article/3d41b767-aa35-5f85-8a75-45a99a37f5b6,
"In two letters in these columns, ""E.C."" has set forth the claim that there can be no real revival of religion which does not first revive faith in the Bible as the infallible Word of God. I can but wish that ""E.C."" and your other correspondent, ""A."" would secure and read two sermons in a volume by Dr. Jefferson of the Broadway Tabernacle, entitled ""Things Fundamental on the Old and New Conceptions of the Scriptures.""  ",https://www.nytimes.com/1905/05/01/archives/is-the-claim-of-infallibility-without-foundation-in-the-scriptures.html,,,8,The New York Times,[],"{'main': 'Is the Claim of Infallibility Without Foundation in the Scriptures?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Is the Claim of Infallibility Without Foundation in the Scriptures?', 'name': None, 'seo': None, 'sub': None}",[],1905-05-01T05:00:00+0000,article,None,Archives,"{'original': 'W.K', 'person': [{'firstname': 'W.', 'middlename': 'K', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3ec09f93-826d-5d38-8fc7-6abf7c1de464,0,nyt://article/3ec09f93-826d-5d38-8fc7-6abf7c1de464,
Difficulty adjusted,https://www.nytimes.com/1905/05/01/archives/american-tennis-team-practice-at-norfolk-ward-wright-and-larned.html,Difficulty adjusted,,6,The New York Times,[],"{'main': 'AMERICAN TENNIS TEAM PRACTICE AT NORFOLK; Ward, Wright, and Larned Preparing for English Matches. CLOTHIER MAY GO ABROAD Difficulty Over Foreign Conditions for Davis Trophy Adjusted, Thus Allowing Boston Man to Compete.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMERICAN TENNIS TEAM PRACTICE AT NORFOLK; Ward, Wright, and Larned Preparing for English Matches. CLOTHIER MAY GO ABROAD Difficulty Over Foreign Conditions for Davis Trophy Adjusted, Thus Allowing Boston Man to Compete.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Tennis', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DAVIS INTERNATIONAL TROPHY', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'WRIGHT MAY NOT PLAY', 'rank': 3, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/45c788ae-c19d-50bd-954b-cb947e89533d,0,nyt://article/45c788ae-c19d-50bd-954b-cb947e89533d,
Retired from police force,https://www.nytimes.com/1905/05/01/archives/attack-by-knowles-on-tarbells-methods-former-equitable-life.html,Retired from police force,,2,The New York Times,[],"{'main': ""ATTACK BY KNOWLES ON TARBELL'S METHODS; Former Equitable Life Official Tells of Chicago Rebates. BUSINESS EXPIRED QUICKLY Declares the Present Second Vice President Violated His Own Instructions."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ATTACK BY KNOWLES ON TARBELL'S METHODS; Former Equitable Life Official Tells of Chicago Rebates. BUSINESS EXPIRED QUICKLY Declares the Present Second Vice President Violated His Own Instructions."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Equitable Life Assurance Society', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Equitable Life Assurance Society', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'KNOWLES, H. H.', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'MCLAUGHLIN, INSPECTOR PATRICK H.', 'rank': 4, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47a8667e-e227-515d-a7b2-e1d61cdf4a56,0,nyt://article/47a8667e-e227-515d-a7b2-e1d61cdf4a56,
Drowned in St. Mary's Lake,https://www.nytimes.com/1905/05/01/archives/host-and-a-guest-drowned-boat-capsizes-when-attempt-is-made-to.html,Drowned in St. Mary's Lake,,1,The New York Times,[],"{'main': 'HOST AND A GUEST DROWNED.; Boat Capsizes When Attempt Is Made to Change to Another.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOST AND A GUEST DROWNED.; Boat Capsizes When Attempt Is Made to Change to Another.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'GOETCHIUS, MAXIMILLIAN', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'ENGLER, THOMAS', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'HUBER, GEO.', 'rank': 3, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fb2817c-e946-5c7d-b2f7-4eeec7222922,0,nyt://article/4fb2817c-e946-5c7d-b2f7-4eeec7222922,
Forests; acquisition of land in Adirondacks and Catskill parks; Reeve,https://www.nytimes.com/1905/05/01/archives/extend-the-forests.html,Forests; acquisition of land in Adirondacks and Catskill parks; Reeve,,8,The New York Times,[],"{'main': 'EXTEND THE FORESTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EXTEND THE FORESTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1905-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57d6a6ee-9f3b-5166-ae84-321a2a3ff340,0,nyt://article/57d6a6ee-9f3b-5166-ae84-321a2a3ff340,
