abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1896/07/01/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b3036c-3eca-5819-91c2-6d74bd4c4f61,0,nyt://article/26b3036c-3eca-5819-91c2-6d74bd4c4f61
,https://www.nytimes.com/1896/07/01/archives/the-turks-defeated-in-crete.html,,,5,The New York Times,[],"{'main': 'The Turks Defeated in Crete.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Turks Defeated in Crete.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a6a3d91-106e-5cd1-97f4-17e151c5ea76,0,nyt://article/2a6a3d91-106e-5cd1-97f4-17e151c5ea76
"CHICAGO, June 30. -- Outside of the Moore stocks the market showed an inclination toward lower prices. The feature of the day was the amount of Alley L thrown on the market. Most of the stock came from one source, the holders believing that the reorganization scheme will be a failure so far as the success of the under- writing of the stock is concerned.  ",https://www.nytimes.com/1896/07/01/archives/the-chicago-market.html,,,10,The New York Times,[],"{'main': 'THE CHICAGO MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHICAGO MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a8325f0-bc10-5e0e-9576-d565e3dd8082,0,nyt://article/2a8325f0-bc10-5e0e-9576-d565e3dd8082
,https://www.nytimes.com/1896/07/01/archives/yonkerss-new-50000-building.html,,,8,The New York Times,[],"{'main': ""Yonkers's New $50,000 Building."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Yonkers's New $50,000 Building."", 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b302dcd-26a2-5176-b8bb-2ec482bb9678,0,nyt://article/2b302dcd-26a2-5176-b8bb-2ec482bb9678
Misrule Following Reconstruction Act of 1867 Will Be Renewed; History in South Carolina Recalled,https://www.nytimes.com/1896/07/01/archives/the-south-inviting-ruin-a-time-to-recall-the-misrule-of-the.html,Misrule Following Reconstruction Act of 1867 Will Be Renewed; History in South Carolina Recalled,,5,The New York Times,[],"{'main': ""THE SOUTH INVITING RUIN; A TIME TO RECALL THE MISRULE OF THE RECONSTRUCTION PERIOD. South Carolina's Degradation Under Republican Misgovernment -- Dem- ocrats Deprived of Their Votes and Freedom with the Aid of Bayonets and Ignorant Negroes -- Shameless and Enormous Thefts Under Govs. Scott and Moses."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE SOUTH INVITING RUIN; A TIME TO RECALL THE MISRULE OF THE RECONSTRUCTION PERIOD. South Carolina's Degradation Under Republican Misgovernment -- Dem- ocrats Deprived of Their Votes and Freedom with the Aid of Bayonets and Ignorant Negroes -- Shameless and Enormous Thefts Under Govs. Scott and Moses."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'South Carolina', 'rank': 1, 'major': 'N'}]",1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cbf5caa-b5e6-56bb-94b6-7bc66e797a08,0,nyt://article/2cbf5caa-b5e6-56bb-94b6-7bc66e797a08
Tax Valuations,https://www.nytimes.com/1896/07/01/archives/yale-can-be-taxed.html,Tax Valuations,,1,The New York Times,[],"{'main': 'Yale Can Be Taxed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Yale Can Be Taxed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Yale University', 'rank': 1, 'major': 'N'}]",1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f365c93-aa09-542b-b083-ac6ce9e54abc,0,nyt://article/2f365c93-aa09-542b-b083-ac6ce9e54abc
,https://www.nytimes.com/1896/07/01/archives/sunk-by-the-dundonald.html,,,5,The New York Times,[],"{'main': 'Sunk by the Dundonald.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sunk by the Dundonald.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32109289-498d-55c2-8241-36de159d8a7f,0,nyt://article/32109289-498d-55c2-8241-36de159d8a7f
Daly Company; London Engagement,https://www.nytimes.com/1896/07/01/archives/william-swansboro-a-suicide-shot-himself-in-the-hotel-st-george-of.html,Daly Company; London Engagement,,8,The New York Times,[],"{'main': 'WILLIAM SWANSBORO A SUICIDE.; Shot Himself in the Hotel St. George, of Which He Was Cashier.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WILLIAM SWANSBORO A SUICIDE.; Shot Himself in the Hotel St. George, of Which He Was Cashier.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a303cab-b990-5540-b1b8-66b209c4be2c,0,nyt://article/3a303cab-b990-5540-b1b8-66b209c4be2c
Allingham and T. Thornton Shot,https://www.nytimes.com/1896/07/01/archives/aw-abbotts-suggestion-would-have-vigilance-league-members-watch.html,Allingham and T. Thornton Shot,,5,The New York Times,[],"{'main': ""A.W. ABBOTT'S SUGGESTION; WOULD HAVE VIGILANCE LEAGUE MEMBERS WATCH EXCISE CASES. The Police Board Declines to Enter into Any Scheme for Observing the Action of the District Attor- ney's Office -- The Jurisdiction of Ward's Island -- Patrolmen Dis- missed -- A Citizen Makes Charges Against Capt. Price."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A.W. ABBOTT'S SUGGESTION; WOULD HAVE VIGILANCE LEAGUE MEMBERS WATCH EXCISE CASES. The Police Board Declines to Enter into Any Scheme for Observing the Action of the District Attor- ney's Office -- The Jurisdiction of Ward's Island -- Patrolmen Dis- missed -- A Citizen Makes Charges Against Capt. Price."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'EXCISE', 'rank': 3, 'major': 'N'}]",1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a93cb4d-03ee-5ce9-8bf0-8762270b8c92,0,nyt://article/3a93cb4d-03ee-5ce9-8bf0-8762270b8c92
,https://www.nytimes.com/1896/07/01/archives/mr-harrity-starts-for-chicago.html,,,2,The New York Times,[],"{'main': 'Mr. Harrity Starts for Chicago.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mr. Harrity Starts for Chicago.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ad0741d-73d1-5e04-bd93-3f2075c67640,0,nyt://article/3ad0741d-73d1-5e04-bd93-3f2075c67640
Suit for Share in A. T. Stewart Estate,https://www.nytimes.com/1896/07/01/archives/a-woman-with-wheels-horace-russell-so-characterizes-the-latest.html,Suit for Share in A. T. Stewart Estate,,8,The New York Times,[],"{'main': 'A WOMAN ""WITH WHEELS.""; Horace Russell So Characterizes the Latest Stewart Claimant.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A WOMAN ""WITH WHEELS.""; Horace Russell So Characterizes the Latest Stewart Claimant.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3eeca67f-4762-50dd-92b1-77dd25b957c1,0,nyt://article/3eeca67f-4762-50dd-92b1-77dd25b957c1
,https://www.nytimes.com/1896/07/01/archives/if-remote-from-medical-help.html,,,3,The New York Times,[],"{'main': 'If Remote from Medical Help.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'If Remote from Medical Help.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40999a9b-b9b7-563c-b29e-a506db4fc295,0,nyt://article/40999a9b-b9b7-563c-b29e-a506db4fc295
Metropolitan Opera House Opera Season Contract Renewed,https://www.nytimes.com/1896/07/01/archives/grand-opera-is-assured-singers-and-metropolitan-directors-sign.html,Metropolitan Opera House Opera Season Contract Renewed,,1,The New York Times,[],"{'main': ""GRAND OPERA IS ASSURED; SINGERS AND METROPOLITAN DIRECTORS SIGN CONTRACTS. Abbey, Schoeffel and Grau's Affairs Straightened Out by William Steinway and His Committee -- Ninety-seven Per Cent. of Firm's Creditors in a New Organization, Others Will Be Paid in Cash -- A Winter of Pleasure Promised."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GRAND OPERA IS ASSURED; SINGERS AND METROPOLITAN DIRECTORS SIGN CONTRACTS. Abbey, Schoeffel and Grau's Affairs Straightened Out by William Steinway and His Committee -- Ninety-seven Per Cent. of Firm's Creditors in a New Organization, Others Will Be Paid in Cash -- A Winter of Pleasure Promised."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'METROPOLITAN OPERA HOUSE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}]",1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/470bc27e-4873-5021-b939-bcfdfe285ed3,0,nyt://article/470bc27e-4873-5021-b939-bcfdfe285ed3
"Brodie, J.; Indicted on J. Davis's Charge",https://www.nytimes.com/1896/07/01/archives/new-court-house-plans-handsome-structure-for-justices-of-appellate.html,"Brodie, J.; Indicted on J. Davis's Charge",,9,The New York Times,[],"{'main': 'NEW COURT HOUSE PLANS; HANDSOME STRUCTURE FOR JUSTICES OF APPELLATE DIVISION. Building in Madison Avenue Will Be Well Fitted for the Judges of the Supreme Court Division -- Details of the Various Floors and the Arrangements Made to Suit the Members of the Bench and Bar and the Public.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW COURT HOUSE PLANS; HANDSOME STRUCTURE FOR JUSTICES OF APPELLATE DIVISION. Building in Madison Avenue Will Be Well Fitted for the Judges of the Supreme Court Division -- Details of the Various Floors and the Arrangements Made to Suit the Members of the Bench and Bar and the Public.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/476169ab-cba7-5da6-9c5c-cbd168edf635,0,nyt://article/476169ab-cba7-5da6-9c5c-cbd168edf635
,https://www.nytimes.com/1896/07/01/archives/firecrackers-and-yonkerss-health.html,,,9,The New York Times,[],"{'main': ""Firecrackers and Yonkers's Health."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Firecrackers and Yonkers's Health."", 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/516f7fde-5eb0-5918-8fe8-f2adf66996f3,0,nyt://article/516f7fde-5eb0-5918-8fe8-f2adf66996f3
"Weather conditions were perfect for rac- ing at the Sheepshead Bay track yesterday. Yet the crowd was small for the track that was once at the front of all the race tracks in America, but which has now degenerated into one of the money-grabbing institutions, where sport is made of secondary consid- eration.  ",https://www.nytimes.com/1896/07/01/archives/sheepshead-bay-races-scottish-chieftain-and-margrave-won-the-two.html,,,3,The New York Times,[],"{'main': ""SHEEPSHEAD BAY RACES; SCOTTISH CHIEFTAIN AND MARGRAVE WON THE TWO STAKES. Hastings Was Held in the Tidal Stakes So that Margrave Could Win the Event -- Peep o'Day Sur- prised the Knowing Ones in the Opening Race -- Delay in Starting the Hurdle Race Sent People Home in Bad Hamor."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SHEEPSHEAD BAY RACES; SCOTTISH CHIEFTAIN AND MARGRAVE WON THE TWO STAKES. Hastings Was Held in the Tidal Stakes So that Margrave Could Win the Event -- Peep o'Day Sur- prised the Knowing Ones in the Opening Race -- Delay in Starting the Hurdle Race Sent People Home in Bad Hamor."", 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5400f85b-6c8c-593c-831a-b667b85f16f0,0,nyt://article/5400f85b-6c8c-593c-831a-b667b85f16f0
,https://www.nytimes.com/1896/07/01/archives/questioning-a-fast-train.html,,,2,The New York Times,[],"{'main': 'Questioning a Fast Train.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Questioning a Fast Train.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55ad49a7-1598-5fe3-9c46-b165305d243b,0,nyt://article/55ad49a7-1598-5fe3-9c46-b165305d243b
Tax Collector N. H. Creager Appointed by Aldermen; Court Orders Mayor to Confirm,https://www.nytimes.com/1896/07/01/archives/mayor-hooper-suffers-defeat-the-action-of-the-baltimore-council.html,Tax Collector N. H. Creager Appointed by Aldermen; Court Orders Mayor to Confirm,,1,The New York Times,[],"{'main': 'MAYOR HOOPER SUFFERS DEFEAT.; The Action of the Baltimore Council Sustained by the Court.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAYOR HOOPER SUFFERS DEFEAT.; The Action of the Baltimore Council Sustained by the Court.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'BALTIMORE, MD.', 'rank': 1, 'major': 'N'}]",1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5916c8c9-a112-59b8-9d34-d4b93d7c71f0,0,nyt://article/5916c8c9-a112-59b8-9d34-d4b93d7c71f0
"Mr. James Bailey has sold for John Healy  Co. to T.D. McIlroy, the seven-story brick factory 211 to 215 West Twentieth Street, 50 by 81.10. The property, with other land adjoining, will be used, it is reported, for a branch of the American Tobacco Company.  ",https://www.nytimes.com/1896/07/01/archives/in-the-real-estate-field-some-new-structures-planned-the-auction.html,,,12,The New York Times,[],"{'main': 'IN THE REAL ESTATE FIELD.; Some New Structures Planned -- The Auction Room Doings. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE REAL ESTATE FIELD.; Some New Structures Planned -- The Auction Room Doings. ', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5baefeca-3dda-5347-9d32-4910c20d3c30,0,nyt://article/5baefeca-3dda-5347-9d32-4910c20d3c30
,https://www.nytimes.com/1896/07/01/archives/musicale-at-richfield-springs.html,,,8,The New York Times,[],"{'main': 'Musicale at Richfield Springs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Musicale at Richfield Springs.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5bb8388b-c5c6-5fe2-aefd-88abd33570b5,0,nyt://article/5bb8388b-c5c6-5fe2-aefd-88abd33570b5
Vacation at Gray Gables,https://www.nytimes.com/1896/07/01/archives/the-president-goes-east-proceeding-to-gray-gables-for-his-summer.html,Vacation at Gray Gables,,1,The New York Times,[],"{'main': 'THE PRESIDENT GOES EAST.; Proceeding to Gray Gables for His Summer Vacation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PRESIDENT GOES EAST.; Proceeding to Gray Gables for His Summer Vacation.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Cleveland, Grover', 'rank': 1, 'major': 'N'}]",1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d544711-8c8a-5fe5-81f0-aee1025d7192,0,nyt://article/5d544711-8c8a-5fe5-81f0-aee1025d7192
-- Justice Davidson of Montreal dismissed the thirty-thousand-dollar damage suit of the Bell Telephone Company against the Montreal Street Railroad Company. The Bell Company al- leged that the trolley currents interfered with the operation of telephones.  ,https://www.nytimes.com/1896/07/01/archives/telegraphic-brevities.html,,,1,The New York Times,[],"{'main': 'TELEGRAPHIC BREVITIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TELEGRAPHIC BREVITIES.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5fa43c54-29b4-5662-8614-d5da7145bc46,0,nyt://article/5fa43c54-29b4-5662-8614-d5da7145bc46
"PHILADELPHIA, June 30. -- The local mar- ket, after a feverish opening, declined 3/8 and 3/4, respectively, for Philadelphia and Union Trac- tion, but in the afternoon recovered its loss, and closed 1/4 above yesterday. The industrials were in better demand, and closed at material im- provement. Welsbach led with a gain of 6 points.  ",https://www.nytimes.com/1896/07/01/archives/philadelphia-prices.html,,,10,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60fe6050-18c7-529e-9624-a9f3109859d0,0,nyt://article/60fe6050-18c7-529e-9624-a9f3109859d0
"Receipts and Expenditures for Fiscal year to June 30, 1896; Comparison with 1895",https://www.nytimes.com/1896/07/01/archives/treasury-deficit-grows-smaller-but-for-congressional-extravagance.html,"Receipts and Expenditures for Fiscal year to June 30, 1896; Comparison with 1895",,8,The New York Times,[],"{'main': 'TREASURY DEFICIT GROWS SMALLER; But for Congressional Extravagance It Would Soon Disappear.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TREASURY DEFICIT GROWS SMALLER; But for Congressional Extravagance It Would Soon Disappear.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}]",1896-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62cdf436-6e20-5171-b575-2063da7c0f7f,0,nyt://article/62cdf436-6e20-5171-b575-2063da7c0f7f
