abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1896/01/01/archives/a-silesian-mine-explosion-twentyone-laborers-dead-seventy-injnred-a.html,,,5,The New York Times,[],"{'main': 'A SILESIAN MINE EXPLOSION.; Twenty-one Laborers Dead, Seventy Injnred, and Seventeen Missine. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SILESIAN MINE EXPLOSION.; Twenty-one Laborers Dead, Seventy Injnred, and Seventeen Missine. ', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0891680a-2345-5f46-a940-ec3a61eb10d7,0,nyt://article/0891680a-2345-5f46-a940-ec3a61eb10d7
Resignation from Civil Service Board,https://www.nytimes.com/1896/01/01/archives/lee-phillips-resigns-the-mayor-asks-him-to-leave-the-civil-service.html,Resignation from Civil Service Board,,1,The New York Times,[],"{'main': 'LEE PHILLIPS RESIGNS; The Mayor Asks Him to Leave the Civil Service Board. SAYS HE PROPOSES TO REORGANIZE IT Col. Strong Displeased, It is Said, with the Disposition to Bring All Places Under the Civil Service Rules.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LEE PHILLIPS RESIGNS; The Mayor Asks Him to Leave the Civil Service Board. SAYS HE PROPOSES TO REORGANIZE IT Col. Strong Displeased, It is Said, with the Disposition to Bring All Places Under the Civil Service Rules.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b91d79d-5bde-51ab-800f-fc1e00c15766,0,nyt://article/0b91d79d-5bde-51ab-800f-fc1e00c15766
Blindness,https://www.nytimes.com/1896/01/01/archives/du-mauriers-one-trouble-ever-since-youth-he-has-been-threatened.html,Blindness,,7,The New York Times,[],"{'main': ""DU MAURIER'S ONE TROUBLE; Ever Since Youth He Has Been Threatened with Loss of Sight."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DU MAURIER'S ONE TROUBLE; Ever Since Youth He Has Been Threatened with Loss of Sight."", 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d58f27f-44a7-5141-9f88-fac617201088,0,nyt://article/0d58f27f-44a7-5141-9f88-fac617201088
,https://www.nytimes.com/1896/01/01/archives/gold-ordered-from-london.html,,,7,The New York Times,[],"{'main': 'Gold Ordered from London.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gold Ordered from London.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e0e10f9-b3d8-5c6b-a94c-4b8b51c0eaa1,0,nyt://article/0e0e10f9-b3d8-5c6b-a94c-4b8b51c0eaa1
,https://www.nytimes.com/1896/01/01/archives/a-tale-from-ashantee.html,,,16,The New York Times,[],"{'main': 'A Tale from Ashantee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Tale from Ashantee.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Pall Mall Gazette', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0f66cba0-a80a-5e64-a550-2f0ff019052c,0,nyt://article/0f66cba0-a80a-5e64-a550-2f0ff019052c
"WASHINGTON, Dec. 31. -- Senator and Mrs. Brice celebrated the twenty-first birthday of their son, Kirkpatrick Brice, by a ball to-night, which was one of the most brilliant occasions that have marked their residence at Corcoran House. The young man was graduated from Harvard last Summer, and is now a master at St. Mark's, Cambridge.  ",https://www.nytimes.com/1896/01/01/archives/many-new-years-balls-senator-brice-celebrated-the-majority-birthday.html,,,6,The New York Times,[],"{'main': 'MANY NEW YEARS BALLS; Senator Brice Celebrated the Majority Birthday of a Son. BRILLIANT GATHERING IN WASHINGTON A Party Including the Vice President and Many of the Diplomatic Corps Attached to the Country. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MANY NEW YEARS BALLS; Senator Brice Celebrated the Majority Birthday of a Son. BRILLIANT GATHERING IN WASHINGTON A Party Including the Vice President and Many of the Diplomatic Corps Attached to the Country. ', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fbc4df8-72fa-5d55-b72a-b8053ec3ed2a,0,nyt://article/0fbc4df8-72fa-5d55-b72a-b8053ec3ed2a
,https://www.nytimes.com/1896/01/01/archives/all-the-wheelmen-celebrated-welcome-the-new-year-at-their-clubs-and.html,,,7,The New York Times,[],"{'main': 'ALL THE WHEELMEN CELEBRATED; Welcome the New Year at Their Clubs, and Then Went for a Ride -- Mid-night Ride to Tarrytown.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALL THE WHEELMEN CELEBRATED; Welcome the New Year at Their Clubs, and Then Went for a Ride -- Mid-night Ride to Tarrytown.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15d3d103-4003-55d2-9b59-d1f84048ffe5,0,nyt://article/15d3d103-4003-55d2-9b59-d1f84048ffe5
Senator Mitchell's Speech on Redemption of Notes in Gold,https://www.nytimes.com/1896/01/01/archives/an-irrepressible-topic-the-attention-of-the-senate-repeatedly.html,Senator Mitchell's Speech on Redemption of Notes in Gold,,5,The New York Times,[],"{'main': 'AN IRREPRESSIBLE TOPIC.; The Attention of the Senate Repeatedly Called, to Finance.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN IRREPRESSIBLE TOPIC.; The Attention of the Senate Repeatedly Called, to Finance.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/177e6101-5861-5785-a104-38e7e0c6d98d,0,nyt://article/177e6101-5861-5785-a104-38e7e0c6d98d
Bookmaker J. Sturgis Arrested for Violating Percy-Gray Racing Law; Judge Ingraham's Decision; Appeal,https://www.nytimes.com/1896/01/01/archives/upholds-the-racing-law-judge-ingraham-discharges-president-lawrence.html,Bookmaker J. Sturgis Arrested for Violating Percy-Gray Racing Law; Judge Ingraham's Decision; Appeal,,6,The New York Times,[],"{'main': 'UPHOLDS THE RACING LAW; Judge Ingraham Discharges President Lawrence and Bookmaker Stargis. HORSE RACING NOT A LOTTERY No Evidence to Show that the Act of Legislature Was Unconstitn- tional -- Magistrate Crane Criticised.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UPHOLDS THE RACING LAW; Judge Ingraham Discharges President Lawrence and Bookmaker Stargis. HORSE RACING NOT A LOTTERY No Evidence to Show that the Act of Legislature Was Unconstitn- tional -- Magistrate Crane Criticised.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17e8c8f6-f579-5785-b574-b1488766a05c,0,nyt://article/17e8c8f6-f579-5785-b574-b1488766a05c
,https://www.nytimes.com/1896/01/01/archives/panic-on-a-chicago-crib-flames-threaten-the-lives-of-thirtyfive-men.html,,,6,The New York Times,[],"{'main': 'PANIC ON A CHICAGO CRIB; Flames Threaten the Lives of Thirty-five Men -- One May Die. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PANIC ON A CHICAGO CRIB; Flames Threaten the Lives of Thirty-five Men -- One May Die. ', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/187968f1-b2de-5668-8811-22ee37151f31,0,nyt://article/187968f1-b2de-5668-8811-22ee37151f31
Secretary Herbert's Report; Repairs,https://www.nytimes.com/1896/01/01/archives/defects-of-battleship-texas-secretary-herbert-makes-a-report-to-the.html,Secretary Herbert's Report; Repairs,,1,The New York Times,[],"{'main': 'DEFECTS OF BATTLESHIP TEXAS; Secretary Herbert Makes a Report to the President Explaining the Repairs That Are Needed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEFECTS OF BATTLESHIP TEXAS; Secretary Herbert Makes a Report to the President Explaining the Repairs That Are Needed.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a6e8127-b6d3-58b7-a967-b318f1481ca0,0,nyt://article/1a6e8127-b6d3-58b7-a967-b318f1481ca0
,https://www.nytimes.com/1896/01/01/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b0d5622-ab5a-58b1-8f9f-2cd17a49bf82,0,nyt://article/1b0d5622-ab5a-58b1-8f9f-2cd17a49bf82
Appointed Poet Laureate; Personal Sketch; English Press Comments,https://www.nytimes.com/1896/01/01/archives/queens-poet-laureate-alfred-austin-tumbles-into-the-office-that.html,Appointed Poet Laureate; Personal Sketch; English Press Comments,,5,The New York Times,[],"{'main': 'QUEENS POET LAUREATE; Alfred Austin Tumbles into the Office that Tennyson Won. THE STUDIED LAW AS A GOOD CHILD But He Was from His Earliest Years Quite Determined to Devote His Life Mainly to Literature.', 'kicker': None, 'content_kicker': None, 'print_headline': 'QUEENS POET LAUREATE; Alfred Austin Tumbles into the Office that Tennyson Won. THE STUDIED LAW AS A GOOD CHILD But He Was from His Earliest Years Quite Determined to Devote His Life Mainly to Literature.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d8337db-2161-568a-a2ac-c750dfd1d832,0,nyt://article/1d8337db-2161-568a-a2ac-c750dfd1d832
Marriage,https://www.nytimes.com/1896/01/01/archives/the-social-world.html,Marriage,,8,The New York Times,[],"{'main': 'THE SOCIAL WORLD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SOCIAL WORLD.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Harris, Arthur', 'rank': 1, 'major': 'N'}]",1896-01-01T05:00:00+0000,article,None,Archives,"{'original': 'PATRIARCH', 'person': [{'firstname': 'Patriarch', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1eb96cf2-5c24-58ab-bffd-15aef6bcbd61,0,nyt://article/1eb96cf2-5c24-58ab-bffd-15aef6bcbd61
,https://www.nytimes.com/1896/01/01/archives/killed-by-an-erie-locomotive-a-newjersey-well-diggers-body-cut-into.html,,,2,The New York Times,[],"{'main': ""KILLED BY AN ERIE LOCOMOTIVE; A New-Jersey Well Digger's Body Cut into Seven Pieces. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""KILLED BY AN ERIE LOCOMOTIVE; A New-Jersey Well Digger's Body Cut into Seven Pieces. "", 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21506187-2d7c-5f97-b09e-de1741afa5f4,0,nyt://article/21506187-2d7c-5f97-b09e-de1741afa5f4
,https://www.nytimes.com/1896/01/01/archives/not-a-ruler-of-the-planets.html,,,7,The New York Times,[],"{'main': 'Not a Ruler of the Planets.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Not a Ruler of the Planets.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21619201-32ee-5e63-bf28-5b75096670a5,0,nyt://article/21619201-32ee-5e63-bf28-5b75096670a5
"JERSEY CITY, Dec. 31. -- Something like a cyclone swept over this city at 3 o'clock this morning, and although it was confined to a small area, it did considerable damage. It swept across the lower section of the city from the northeast, partly unroofling several houses and wrecking the front of a big clothing store.  ",https://www.nytimes.com/1896/01/01/archives/front-page-5-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21a2048d-d668-589c-be75-f568be354f5a,0,nyt://article/21a2048d-d668-589c-be75-f568be354f5a
Richmond County Hunt Club Ball,https://www.nytimes.com/1896/01/01/archives/richmond-hunt-club-ball-ladies-costumes-of-ancient-styles-hunting.html,Richmond County Hunt Club Ball,,6,The New York Times,[],"{'main': ""RICHMOND HUNT CLUB BALL.; Ladies' Costumes of Ancient Styles -- Hunting Music for the Dance."", 'kicker': None, 'content_kicker': None, 'print_headline': ""RICHMOND HUNT CLUB BALL.; Ladies' Costumes of Ancient Styles -- Hunting Music for the Dance."", 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/227430ff-022c-5aea-ae49-be9b1d53509b,0,nyt://article/227430ff-022c-5aea-ae49-be9b1d53509b
"ALBANY, Dec. 31. -- For over three hours the Republican majority in the Senate were in secret caucus in the Senate Chamber this evening. Ballots were numerous throughout the caucus, the strife being in the main over the minor offices. The caucus had thirty-one places to fill. Senator Lexow of Rockland presided, and Senator Stranahan of Oswego acted as Secretary.  ",https://www.nytimes.com/1896/01/01/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22b04a3f-82e4-5acc-9956-0fd6913bc51e,0,nyt://article/22b04a3f-82e4-5acc-9956-0fd6913bc51e
Brooklyn Members' Opposition Anticipated; Democrats' Attitude,https://www.nytimes.com/1896/01/01/archives/foiled-by-the-governor-the-plan-to-legislate-roosevelt-out-not.html,Brooklyn Members' Opposition Anticipated; Democrats' Attitude,,1,The New York Times,[],"{'main': 'FOILED BY THE GOVERNOR; The Plan to Legislate Roosevelt Out Not Approved. CONSOLIDATION BILL IS DELAYED Brooklyn Expected to Enter a Vigor- ous Protest -- The Democratic Attitude. REPEAL OF THE BLUE LAWS DEMANDED Important Changes in the Laws Gov- erning Sweat Shops Are Recommended.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FOILED BY THE GOVERNOR; The Plan to Legislate Roosevelt Out Not Approved. CONSOLIDATION BILL IS DELAYED Brooklyn Expected to Enter a Vigor- ous Protest -- The Democratic Attitude. REPEAL OF THE BLUE LAWS DEMANDED Important Changes in the Laws Gov- erning Sweat Shops Are Recommended.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/251b24ec-6e64-5ead-92e5-aa4700bad5a5,0,nyt://article/251b24ec-6e64-5ead-92e5-aa4700bad5a5
Citizens' Street Railway; Franchise Granted,https://www.nytimes.com/1896/01/01/archives/tom-johnson-in-detroit.html,Citizens' Street Railway; Franchise Granted,,15,The New York Times,[],"{'main': 'Tom Johnson in Detroit.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tom Johnson in Detroit.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'DETROIT', 'rank': 1, 'major': 'N'}]",1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/256130a0-1808-5704-827d-7d254e943526,0,nyt://article/256130a0-1808-5704-827d-7d254e943526
Vaccination Against,https://www.nytimes.com/1896/01/01/archives/vaccination-against-cholera.html,Vaccination Against,,7,The New York Times,[],"{'main': 'Vaccination Against Cholera.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Vaccination Against Cholera.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Cholera', 'rank': 1, 'major': 'N'}]",1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2606aa18-862c-54ff-8817-c8519675551c,0,nyt://article/2606aa18-862c-54ff-8817-c8519675551c
,https://www.nytimes.com/1896/01/01/archives/caws-for-happiness-and-pens.html,,,8,The New York Times,[],"{'main': ""Caw's for Happiness -- and Pens."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Caw's for Happiness -- and Pens."", 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26ed941d-5a39-5da5-bb2b-b0537f014694,0,nyt://article/26ed941d-5a39-5da5-bb2b-b0537f014694
,https://www.nytimes.com/1896/01/01/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27db3b40-b388-5470-ada3-f31727b7cd8e,0,nyt://article/27db3b40-b388-5470-ada3-f31727b7cd8e
,https://www.nytimes.com/1896/01/01/archives/chicago-produce-markets.html,,,11,The New York Times,[],"{'main': 'CHICAGO PRODUCE MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO PRODUCE MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/299a43af-aad9-598b-9518-a660c5add149,0,nyt://article/299a43af-aad9-598b-9518-a660c5add149
New-York Racing (Percy-Gray) Law; President Lawrence Arrested for Violating; Judge Ingraham's Decision,https://www.nytimes.com/1896/01/01/archives/the-racing-law.html,New-York Racing (Percy-Gray) Law; President Lawrence Arrested for Violating; Judge Ingraham's Decision,,4,The New York Times,[],"{'main': 'THE RACING LAW.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RACING LAW.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c5b3af5-d567-510a-b8d0-26899c19c638,0,nyt://article/2c5b3af5-d567-510a-b8d0-26899c19c638
,https://www.nytimes.com/1896/01/01/archives/he-noticed-that.html,,,16,The New York Times,[],"{'main': 'He Noticed That.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'He Noticed That.', 'name': None, 'seo': None, 'sub': None}",[],1896-01-01T05:00:00+0000,article,None,Archives,"{'original': 'From The Chicago Record', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2eb9541e-d490-50ac-ac2e-5f6a321e3a78,0,nyt://article/2eb9541e-d490-50ac-ac2e-5f6a321e3a78
