abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1896/03/01/archives/the-prime-ministers-view-he-does-not-look-for-trouble-with-this.html,,,1,The New York Times,[],"{'main': ""THE PRIME MINISTER'S VIEW.; He Does Not Look for Trouble with This Country Over Cuba."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE PRIME MINISTER'S VIEW.; He Does Not Look for Trouble with This Country Over Cuba."", 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a5c4a9d-b268-5dd5-ba0b-08e2bc5deed5,0,nyt://article/0a5c4a9d-b268-5dd5-ba0b-08e2bc5deed5
,https://www.nytimes.com/1896/03/01/archives/fingerprint-detection.html,,,32,The New York Times,[],"{'main': 'Fingerprint Detection.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fingerprint Detection.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b3f074c-83f5-5b02-8f50-5f6da86cadab,0,nyt://article/0b3f074c-83f5-5b02-8f50-5f6da86cadab
,https://www.nytimes.com/1896/03/01/archives/gowns-of-two-plays-toilets-at-the-lyceun-and-in-marriage-at-the.html,,,27,The New York Times,[],"{'main': 'GOWNS OF TWO PLAYS.; Toilets at the Lyceun and in ""Marriage"" at the Empire Theatre.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOWNS OF TWO PLAYS.; Toilets at the Lyceun and in ""Marriage"" at the Empire Theatre.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b457312-39fa-5ab2-8150-07ba3ec3a714,0,nyt://article/0b457312-39fa-5ab2-8150-07ba3ec3a714
,https://www.nytimes.com/1896/03/01/archives/who-are-gentlemen.html,,,30,The New York Times,[],"{'main': 'Who Are Gentlemen?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Who Are Gentlemen?', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bf0b927-f999-556c-b99a-7b562aa060c8,0,nyt://article/0bf0b927-f999-556c-b99a-7b562aa060c8
Typhoid Fever Infection,https://www.nytimes.com/1896/03/01/archives/infection-from-oysters.html,Typhoid Fever Infection,,4,The New York Times,[],"{'main': 'INFECTION FROM OYSTERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'INFECTION FROM OYSTERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Oysters', 'rank': 1, 'major': 'N'}]",1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c0950c5-94e5-53a5-85b6-8867315364ce,0,nyt://article/0c0950c5-94e5-53a5-85b6-8867315364ce
,https://www.nytimes.com/1896/03/01/archives/financial-announcements.html,,,18,The New York Times,[],"{'main': 'FINANCIAL ANNOUNCEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL ANNOUNCEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ecb7be6-6bf5-5bab-9f59-d863913b0972,0,nyt://article/0ecb7be6-6bf5-5bab-9f59-d863913b0972
"Rosetti, Christina; ""New Poems""",https://www.nytimes.com/1896/03/01/archives/new-poems-by-christina-rossetti-hith-erto-unpublished-or.html,"Rosetti, Christina; ""New Poems""",,31,The New York Times,[],"{'main': 'NEW POEMS BY CHRISTINA ROSSETTI, hith- erto unpublished or uncollected. Edited by William Michael Rossetti. 16mo. New-York: Macmillan & Co. $1.75.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW POEMS BY CHRISTINA ROSSETTI, hith- erto unpublished or uncollected. Edited by William Michael Rossetti. 16mo. New-York: Macmillan & Co. $1.75.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1896-03-01T05:00:00+0000,article,None,Archives,"{'original': 'By Christina Rossetti', 'person': [{'firstname': 'Christina', 'middlename': None, 'lastname': 'Rossetti', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1003c7b7-b936-5cf6-96b8-902b21202d41,0,nyt://article/1003c7b7-b936-5cf6-96b8-902b21202d41
,https://www.nytimes.com/1896/03/01/archives/gifts-on-purim.html,,,16,The New York Times,[],"{'main': 'Gifts on Purim.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gifts on Purim.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13541db0-bb7b-5b7f-b7d0-78853c6dc80d,0,nyt://article/13541db0-bb7b-5b7f-b7d0-78853c6dc80d
,https://www.nytimes.com/1896/03/01/archives/the-women-of-denmark.html,,,30,The New York Times,[],"{'main': 'The Women of Denmark.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Women of Denmark.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13bc73b4-3304-561d-86ae-213da44b80b0,0,nyt://article/13bc73b4-3304-561d-86ae-213da44b80b0
Times's Notes,https://www.nytimes.com/1896/03/01/archives/social-life-in-the-oranges-want-society-is-doing-during-lent-some.html,Times's Notes,,21,The New York Times,[],"{'main': 'SOCIAL LIFE IN THE ORANGES.; Want Society Is Doing During Lent -- Some Engagements Announced.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOCIAL LIFE IN THE ORANGES.; Want Society Is Doing During Lent -- Some Engagements Announced.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14ef0bf6-7bbc-585c-a810-48297f5469af,0,nyt://article/14ef0bf6-7bbc-585c-a810-48297f5469af
,https://www.nytimes.com/1896/03/01/archives/the-value-of-a-cent.html,,,29,The New York Times,[],"{'main': 'The Value of a Cent.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Value of a Cent.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17248879-3e42-5925-8e2c-4ff4a8061471,0,nyt://article/17248879-3e42-5925-8e2c-4ff4a8061471
,https://www.nytimes.com/1896/03/01/archives/stricken-with-his-patients-malady.html,,,19,The New York Times,[],"{'main': ""Stricken With His Patients' Malady."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Stricken With His Patients' Malady."", 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a392fbe-6205-5637-b807-5d230f4430da,0,nyt://article/1a392fbe-6205-5637-b807-5d230f4430da
,https://www.nytimes.com/1896/03/01/archives/hundred-lives-in-peril-one-lost-incendiary-fire-in-a-duluth.html,,,8,The New York Times,[],"{'main': 'HUNDRED LIVES IN PERIL, ONE LOST.; Incendiary Fire in a Duluth Business and Apartment Block. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HUNDRED LIVES IN PERIL, ONE LOST.; Incendiary Fire in a Duluth Business and Apartment Block. ', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1aba5ce4-bab4-59a4-a90d-a394029a0ef6,0,nyt://article/1aba5ce4-bab4-59a4-a90d-a394029a0ef6
"McCourt, D. W.; ""The Treasures of Weinaberg""",https://www.nytimes.com/1896/03/01/archives/critics-worse-off-than-the-public-the-treasures-of-weinsberg-and.html,"McCourt, D. W.; ""The Treasures of Weinaberg""",,31,The New York Times,[],"{'main': 'Critics Worse Off Than the Public.; THE TREASURES OF WEINSBERG, and Other Poems, by David William McCourt. Buffalo: The Peter Paul Book Company.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Critics Worse Off Than the Public.; THE TREASURES OF WEINSBERG, and Other Poems, by David William McCourt. Buffalo: The Peter Paul Book Company.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bafdbd7-9e12-5156-b262-632a13a36162,0,nyt://article/1bafdbd7-9e12-5156-b262-632a13a36162
Plans Approved; Sketch of Engineer L. L. Buck,https://www.nytimes.com/1896/03/01/archives/cities-will-save-1000000-secretary-lamonts-action-in-the-matter-of.html,Plans Approved; Sketch of Engineer L. L. Buck,,11,The New York Times,[],"{'main': ""CITIES WILL SAVE $1,000,000.; Secretary Lamont's Action in the Matter of the New East River Bridge Highly Commended."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CITIES WILL SAVE $1,000,000.; Secretary Lamont's Action in the Matter of the New East River Bridge Highly Commended."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BRIDGES', 'rank': 1, 'major': 'N'}]",1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bdcf4a9-b9b0-5d3c-ac44-9004259dfa0b,0,nyt://article/1bdcf4a9-b9b0-5d3c-ac44-9004259dfa0b
,https://www.nytimes.com/1896/03/01/archives/the-boston-market.html,,,18,The New York Times,[],"{'main': 'THE BOSTON MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BOSTON MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d811e2c-d6f3-53ce-87f1-df2a7db34ef8,0,nyt://article/1d811e2c-d6f3-53ce-87f1-df2a7db34ef8
Call to Bridgeport Church Accepted; Portrait,https://www.nytimes.com/1896/03/01/archives/will-go-to-bridgeport-the-rev-dr-thorpe-of-hartford-has-accepted-a.html,Call to Bridgeport Church Accepted; Portrait,,22,The New York Times,[],"{'main': 'WILL GO TO BRIDGEPORT.; The Rev. Dr. Thorpe of Hartford Has Accepted a Call.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WILL GO TO BRIDGEPORT.; The Rev. Dr. Thorpe of Hartford Has Accepted a Call.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f16bf47-2693-57ca-b4db-e2d11cf8c239,0,nyt://article/1f16bf47-2693-57ca-b4db-e2d11cf8c239
,https://www.nytimes.com/1896/03/01/archives/man-with-a-political-conscience.html,,,3,The New York Times,[],"{'main': 'Man with a Political Conscience.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Man with a Political Conscience.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/202ad111-4ce5-5081-a1e4-f81a313256b4,0,nyt://article/202ad111-4ce5-5081-a1e4-f81a313256b4
Final Trial,https://www.nytimes.com/1896/03/01/archives/final-trial-of-the-ericsson-to-take-place-at-newlondon-conn-next.html,Final Trial,,9,The New York Times,[],"{'main': 'FINAL TRIAL OF THE ERICSSON.; To Take Place at New-London, Conn. Next Wednesday.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FINAL TRIAL OF THE ERICSSON.; To Take Place at New-London, Conn. Next Wednesday.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/208afd25-d97f-55a3-919a-885dd82ebd6d,0,nyt://article/208afd25-d97f-55a3-919a-885dd82ebd6d
,https://www.nytimes.com/1896/03/01/archives/largest-schooner-ever-built-here.html,,,8,The New York Times,[],"{'main': 'Largest Schooner Ever Built Here.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Largest Schooner Ever Built Here.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/212a20cc-2eb7-5b41-a728-0a51b734f131,0,nyt://article/212a20cc-2eb7-5b41-a728-0a51b734f131
"CONSTANTINOPLE, Feb. 29. -- Two hundred persons have been arrested in this city. Several Turks are included among the number arrested, though nearly all of them are Armenians. The arrests were made, yesterday, the authorities fearing a hostile demonstration to-day, the middle of the fast of Ramazan, when the Sultan attended the ceremony of kissing the mantle of the Prophet.  ",https://www.nytimes.com/1896/03/01/archives/turks-timorous-tyrant-arrests-two-hundred-persons-mostly-armenians.html,,,5,The New York Times,[],"{'main': ""TURKS' TIMOROUS TYRANT; Arrests Two Hundred Persons, Mostly Armenians, in Stamboul. MAKES A SECRET OF HIS RETINUE Withholds Information of His Route to the Mosque -- Irade Issued to Red Cross Society Men. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TURKS' TIMOROUS TYRANT; Arrests Two Hundred Persons, Mostly Armenians, in Stamboul. MAKES A SECRET OF HIS RETINUE Withholds Information of His Route to the Mosque -- Irade Issued to Red Cross Society Men. "", 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/237421c2-8c77-5c17-bc63-5850054749f7,0,nyt://article/237421c2-8c77-5c17-bc63-5850054749f7
Times's Suggestions; Cut,https://www.nytimes.com/1896/03/01/archives/women-and-children.html,Times's Suggestions; Cut,,27,The New York Times,[],"{'main': 'WOMEN AND CHILDREN', 'kicker': None, 'content_kicker': None, 'print_headline': 'WOMEN AND CHILDREN', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24179457-afcb-5afe-8d50-42802a797d9a,0,nyt://article/24179457-afcb-5afe-8d50-42802a797d9a
Disappearance,https://www.nytimes.com/1896/03/01/archives/wp-ryans-fate-unknown-ominous-remark-to-a-hotel-keeper-embarrassed.html,Disappearance,,1,The New York Times,[],"{'main': ""W.P. RYAN'S FATE UNKNOWN.; Ominous Remark to a Hotel Keeper -- Embarrassed in Business."", 'kicker': None, 'content_kicker': None, 'print_headline': ""W.P. RYAN'S FATE UNKNOWN.; Ominous Remark to a Hotel Keeper -- Embarrassed in Business."", 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24223ff2-9528-5be7-8ef7-a673168dfb7f,0,nyt://article/24223ff2-9528-5be7-8ef7-a673168dfb7f
"From Temple Bar. As a writer, Florian was both industrious and versatile. We have seen how much he accomplished in how short a time. The variety is no less striking. He essayed poetry, history, fable, drama, even translation. It cannot honestly be maintained that the quality is in any way proportioned to the mass.  ",https://www.nytimes.com/1896/03/01/archives/florians-fables.html,,,30,The New York Times,[],"{'main': ""Florian's Fables."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Florian's Fables."", 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/252fbcc8-ead8-51ed-a541-917c1cb83d52,0,nyt://article/252fbcc8-ead8-51ed-a541-917c1cb83d52
"Davidson, J.; ""Fleet Street Eclogues""",https://www.nytimes.com/1896/03/01/archives/will-wear-well-for-a-time-fleet-street-eclogues-by-john-david-son.html,"Davidson, J.; ""Fleet Street Eclogues""",,31,The New York Times,[],"{'main': 'Will Wear Well for a Time.; FLEET STREET ECLOGUES. By John David- son. New-York: Dodd, Mead & Co.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Will Wear Well for a Time.; FLEET STREET ECLOGUES. By John David- son. New-York: Dodd, Mead & Co.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25a836b3-2f5b-5f03-be87-c7e48ad6d447,0,nyt://article/25a836b3-2f5b-5f03-be87-c7e48ad6d447
,https://www.nytimes.com/1896/03/01/archives/the-torrens-law-satisfactory.html,,,28,The New York Times,[],"{'main': 'The Torrens Law Satisfactory.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Torrens Law Satisfactory.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27720be8-47e4-5c58-946d-dde095cf0318,0,nyt://article/27720be8-47e4-5c58-946d-dde095cf0318
,https://www.nytimes.com/1896/03/01/archives/raised-an-interesting-technicality.html,,,21,The New York Times,[],"{'main': 'Raised an Interesting Technicality.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Raised an Interesting Technicality.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28d5e085-9bd9-5626-8468-4c38cf6dab63,0,nyt://article/28d5e085-9bd9-5626-8468-4c38cf6dab63
Troy Mansion House; Jewelry Store; F. Sutton Arrested,https://www.nytimes.com/1896/03/01/archives/alleged-notorious-thief-caught-frank-sutton-who-is-said-to-have-a.html,Troy Mansion House; Jewelry Store; F. Sutton Arrested,,6,The New York Times,[],"{'main': 'ALLEGED NOTORIOUS THIEF CAUGHT; Frank Sutton, Who Is Said to Have a National Reputation, Arrested for a Diamond Robbery.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ALLEGED NOTORIOUS THIEF CAUGHT; Frank Sutton, Who Is Said to Have a National Reputation, Arrested for a Diamond Robbery.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Tuskegee Institute', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'HAMPTON INSTITUTE', 'rank': 2, 'major': 'N'}]",1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/295ad2df-c6e7-58f7-bfae-2df92cd46a66,0,nyt://article/295ad2df-c6e7-58f7-bfae-2df92cd46a66
,https://www.nytimes.com/1896/03/01/archives/wj-arkells-warning-to-morton-told-him-his-boomers-are-jollying-him.html,,,4,The New York Times,[],"{'main': 'W.J. ARKELL\'S WARNING TO MORTON; Told Him His Boomers Are ""Jollying"" Him -- Says Platt Is to Politics What Appendicitis Is to a Man.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'W.J. ARKELL\'S WARNING TO MORTON; Told Him His Boomers Are ""Jollying"" Him -- Says Platt Is to Politics What Appendicitis Is to a Man.', 'name': None, 'seo': None, 'sub': None}",[],1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/298095e4-a439-5f2f-b874-6f83936388d5,0,nyt://article/298095e4-a439-5f2f-b874-6f83936388d5
"McGaffey, E.; ""Poems""",https://www.nytimes.com/1896/03/01/archives/above-the-magazine-average-poems-by-ernest-mcgaffey-newyork-dodd.html,"McGaffey, E.; ""Poems""",,31,The New York Times,[],"{'main': 'Above the Magazine Average.; POEMS. By Ernest McGaffey. New-York: Dodd, Mead & Co.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Above the Magazine Average.; POEMS. By Ernest McGaffey. New-York: Dodd, Mead & Co.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1896-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29f4adfc-4ad5-560a-9bf9-da1de2d6da64,0,nyt://article/29f4adfc-4ad5-560a-9bf9-da1de2d6da64
