abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"DEDICATION OF A NEW CHURCH AT GREEN POINT, FLATBUSH.--A new church, called the ""Methodist Episcopal Mission Church of Green Point,"" was dedicated yesterday morning with the usual exercises.  ",https://www.nytimes.com/1854/05/01/archives/long-island.html,,,,8.0,The New York Times,[],"{'main': 'LONG ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a65a56f-b75c-599e-93a7-f4b84c87b439,0,nyt://article/1a65a56f-b75c-599e-93a7-f4b84c87b439,
,https://www.nytimes.com/1854/05/01/archives/exports-from-the-port-of-newyork.html,,,,6.0,The New York Times,[],"{'main': 'Exports from the Port of New-York..', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Exports from the Port of New-York..', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b09f6ad-e9bc-5b19-94c7-e6441a54473d,0,nyt://article/1b09f6ad-e9bc-5b19-94c7-e6441a54473d,
"During yesterday forenoon, numerous citizens, without distinction of party, called on Mr. FILLMORE, at the Mills House, to pay their respects to him, and hail his Mills House, to pay their respects to him, and hail his welcome presence among us.  ",https://www.nytimes.com/1854/05/01/archives/mr-fillmores-movements.html,,,,2.0,The New York Times,[],"{'main': ""Mr. Fillmore's Movements."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Fillmore's Movements."", 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bf53495-9282-5b56-b40d-006a3e7e05a5,0,nyt://article/1bf53495-9282-5b56-b40d-006a3e7e05a5,
,https://www.nytimes.com/1854/05/01/archives/front-page-3-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d612d6c-5f24-5827-98a5-1e6c96c6e07f,0,nyt://article/1d612d6c-5f24-5827-98a5-1e6c96c6e07f,
,https://www.nytimes.com/1854/05/01/archives/the-ward-trial.html,,,,1.0,The New York Times,[],"{'main': 'The Ward Trial.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Ward Trial.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e63a957-b3d3-52bb-9332-f0e5ecbe48f8,0,nyt://article/1e63a957-b3d3-52bb-9332-f0e5ecbe48f8,
"About 2 o'clock on Saturday afternoon, a melanchely accident, occasioned by the heavy rain storm, occurred on Brooklyn Heights. The citizens were alarmed by a rumor that a building had been dislodged by the action of the rain, and carried into Furman-street, burying several of the occupants beneath the ruins. Upon repairing to the spot the rumor proved to be but too true.  ",https://www.nytimes.com/1854/05/01/archives/brooklyn-city-effects-of-the-rain-stormland-slide-on-brooklyn.html,,,,3.0,The New York Times,[],"{'main': 'BROOKLYN CITY.; Effects of the Rain Storm--Land Slide on Brooklyn Heights--One House Swept Away--Two Persons Killed, and Several Wounded--Incidents, &e. COURT OF OYER AND TERMINER RABID DOGS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.; Effects of the Rain Storm--Land Slide on Brooklyn Heights--One House Swept Away--Two Persons Killed, and Several Wounded--Incidents, &e. COURT OF OYER AND TERMINER RABID DOGS.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25b082b3-20c2-505a-a2a9-b52a71cdd147,0,nyt://article/25b082b3-20c2-505a-a2a9-b52a71cdd147,
,https://www.nytimes.com/1854/05/01/archives/article-8-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/293beaba-d256-517c-b5e2-22dbe281c0c0,0,nyt://article/293beaba-d256-517c-b5e2-22dbe281c0c0,
"The WARD case is rapidly approximating a conclusion, at least so far as argument is concerned. There remain now but two speeches to be made, and after the charge by the Judge, the jury will repair to its room and there remain, no one can tell how long or to what purpose. The defendants anticipate nothing bet-  ",https://www.nytimes.com/1854/05/01/archives/the-ward-triallatest-by-mail-from-the-louisville-courier.html,,,,5.0,The New York Times,[],"{'main': 'The Ward Trial--Latest by Mail.; From the Louisville Courier.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Ward Trial--Latest by Mail.; From the Louisville Courier.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30a7efcd-0439-5812-948c-d47dfecaa901,0,nyt://article/30a7efcd-0439-5812-948c-d47dfecaa901,
,https://www.nytimes.com/1854/05/01/archives/the-liquor-law-in-ohio-c.html,,,,1.0,The New York Times,[],"{'main': 'The Liquor Law in Ohio, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Liquor Law in Ohio, &c.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3108455a-b453-5d85-a64d-d81e4ef5a2c3,0,nyt://article/3108455a-b453-5d85-a64d-d81e4ef5a2c3,
"The Evening Post is suffering under one of its periodical spasms about the Foreign News dispatches received from Halifax. As the whole truth, which that journal never even pretends to publish, may interest the public, we shall state the leading facts:  ",https://www.nytimes.com/1854/05/01/archives/the-post-on-halifax-news.html,,,,4.0,The New York Times,[],"{'main': 'The Post on Halifax News.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Post on Halifax News.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/384bdf97-0f83-5bf2-be88-f059128092d3,0,nyt://article/384bdf97-0f83-5bf2-be88-f059128092d3,
"It is now more than four months since the Chairman of the Committee on Foreign Relations, in the House of Representatives, announced that the Committee would report a bill, in accordance with the recommendation in the President's Message, to pay the claim set up in the Amistad case; the  ",https://www.nytimes.com/1854/05/01/archives/the-amistad-claim.html,,,,4.0,The New York Times,[],"{'main': 'The Amistad Claim.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Amistad Claim.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a833d48-2144-5422-8127-b282bcdb93e0,0,nyt://article/3a833d48-2144-5422-8127-b282bcdb93e0,
,https://www.nytimes.com/1854/05/01/archives/from-bostonheavy-damages-against-the-city-of-bostonadjournment-of.html,,,,1.0,The New York Times,[],"{'main': 'From Boston--Heavy Damages Against the City of Boston--Adjournment of the Leg-', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From Boston--Heavy Damages Against the City of Boston--Adjournment of the Leg-', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f68aa4b-ed71-5009-9836-ef6bb42c80ff,0,nyt://article/3f68aa4b-ed71-5009-9836-ef6bb42c80ff,
,https://www.nytimes.com/1854/05/01/archives/front-page-1-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/411bfc9d-29d9-543d-9f81-bcef2317b029,0,nyt://article/411bfc9d-29d9-543d-9f81-bcef2317b029,
"INQUEST ON THE BODIES.--Yesterday the scene of the disaster was visited by thousands of persons, who docked there to gratify their curiosity or from other motives.  ",https://www.nytimes.com/1854/05/01/archives/brooklyn-city-the-accident-on-brooklyn-heights-signs-of-the-times.html,,,,8.0,The New York Times,[],"{'main': 'BROOKLYN CITY.; THE ACCIDENT ON BROOKLYN HEIGHTS- SIGNS OF THE TIMES HIGHWAY ROBBERY PICKPOCKET ARRESTED BURGLARY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN CITY.; THE ACCIDENT ON BROOKLYN HEIGHTS- SIGNS OF THE TIMES HIGHWAY ROBBERY PICKPOCKET ARRESTED BURGLARY', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42147959-504c-5f86-af43-6563ae04affe,0,nyt://article/42147959-504c-5f86-af43-6563ae04affe,
"MESSRS. EDITORS: The drama judicial which we of this town have witnessed, is now drawing to a close. Yesterday morning, Mr. HARRIS, for the prosecution, addressed the Jury for the Common wealth. He was clear, plain, and convincing, if truth can have any effect.  ",https://www.nytimes.com/1854/05/01/archives/more-about-the-ward-trial.html,,,,3.0,The New York Times,[],"{'main': 'More About the Ward Trial.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'More About the Ward Trial.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the Louisville Democrat', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/434196f0-4dd5-5a6f-9c7d-86aa63a7447d,0,nyt://article/434196f0-4dd5-5a6f-9c7d-86aa63a7447d,
"THE SELL OF THE CONDEMNED.-One of our city papers spoke a while since of an interview between one of our officers and the prisoner-woman ROBINSON., in Troy. It described how the veiled prisoner sat in her chair, during the interview, mute, impassive, rigidly still. lbany officer left the ""silent woman,"" puz-  ",https://www.nytimes.com/1854/05/01/archives/article-4-no-title.html,,,,5.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43d5b72b-22de-5e92-bec6-dfe034486806,0,nyt://article/43d5b72b-22de-5e92-bec6-dfe034486806,
,https://www.nytimes.com/1854/05/01/archives/article-3-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46803911-ff16-549d-a352-6da54bd75e6d,0,nyt://article/46803911-ff16-549d-a352-6da54bd75e6d,
"In this City, on Saturday, April 29, ALBERT MILTON, youngest son of Edwin and Catharine Houghton, aged 8 months and 22 days. The friends of the family are invited to attend the funeral, at 2 'o clock. P. M. tins day, from the residence of his father. No. 121 Henry-st.  ",https://www.nytimes.com/1854/05/01/archives/died.html,,,,8.0,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46c9e90f-4ed0-5e81-a989-aa2e4577e8bf,0,nyt://article/46c9e90f-4ed0-5e81-a989-aa2e4577e8bf,
,https://www.nytimes.com/1854/05/01/archives/speicial-notices.html,,,,5.0,The New York Times,[],"{'main': 'SPEICIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPEICIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/495fb660-15c0-5320-a222-237592dc0f4b,0,nyt://article/495fb660-15c0-5320-a222-237592dc0f4b,
"BRITISH SEAMEN--IMPORTANT NOTIFICATION FROM THE BRITISH CONSUL.--We have great pleasure in laying the following sensonable notice, from H. B. M.'s Consul at this port, before our readers: H. B. M.'s CONSULATE, NEW-YORK, April 28, 1854.  ",https://www.nytimes.com/1854/05/01/archives/official.html,,,,2.0,The New York Times,[],"{'main': 'Official.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Official.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/504c1c95-ac4f-531c-b6e1-d89d23204405,0,nyt://article/504c1c95-ac4f-531c-b6e1-d89d23204405,
The following is a statement of donations received at this office for the relief of the family whose necessities were stated to the public in the TIMES of Tuesday last:  ,https://www.nytimes.com/1854/05/01/archives/charitable-receipts.html,,,,1.0,The New York Times,[],"{'main': 'Charitable Receipts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Charitable Receipts.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5878ca42-09c9-535b-866c-eb9bba8576ab,0,nyt://article/5878ca42-09c9-535b-866c-eb9bba8576ab,
"NAPOLEON BONAPARTE,--what a portentous name for so unimportant a personage,--NAPOLEON BONAPARTE, Jr., has left for the East. General of Division by favor, Commander of the Army of Reserve by brevet, and an incompetent lieutenant of artillery by grade, his Imperial Highness has started for Constantinople, in company with EMILE DE GIRARDIN and VELY-PACHA, the Turkish Ambassador.  ",https://www.nytimes.com/1854/05/01/archives/france-political-personal-theatrical-and-miscellaneous-napoleon.html,,,,2.0,The New York Times,[],"{'main': 'FRANCE.; Political, Personal, Theatrical, and Miscellaneous. NAPOLEON BONAPARTE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRANCE.; Political, Personal, Theatrical, and Miscellaneous. NAPOLEON BONAPARTE', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': 'From our Regular Correspondent', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/59f92a90-c161-5ad8-80f9-036432773f20,0,nyt://article/59f92a90-c161-5ad8-80f9-036432773f20,
,https://www.nytimes.com/1854/05/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e0292c5-26a0-5108-beb1-5438f50bdfda,0,nyt://article/5e0292c5-26a0-5108-beb1-5438f50bdfda,
"INQUESTS.--On Saturday afternoon, Coroner Wilhelm held an inquest at the Liverpool House, No. 100 Cedar-street, upon the body of William Owens, who died on Friday evening. It was given in evidence that the deceased was an emigrant, and landed from the ship De Witt Clinton, from Liverpool, on Wednesday afternoon, and had been continually intoxicated, to the time of his death.  ",https://www.nytimes.com/1854/05/01/archives/article-5-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6bcd664e-2e5e-531d-b046-02da3dd6acba,0,nyt://article/6bcd664e-2e5e-531d-b046-02da3dd6acba,
,https://www.nytimes.com/1854/05/01/archives/the-ward-trialpopular-excitement-against-one-of-the-counsel.html,,,,1.0,The New York Times,[],"{'main': 'The Ward Trial--Popular Excitement Against one of the Counsel.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Ward Trial--Popular Excitement Against one of the Counsel.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d1212e4-a7ab-5e2b-a113-422d75ebd8ea,0,nyt://article/6d1212e4-a7ab-5e2b-a113-422d75ebd8ea,
"A New Race Course on Long Island--Purses of $8,000 to be contended for--Excitement among the Turfmen--Blooded Horses coming from the South. In addition to the ""Union"" and ""centerville"" race courses on Long Island, there is to be another one established on a very extensive scale, in the vicinity of Newtown and Flushing, by a company of Southern sporting gentlemen of the first water.  ",https://www.nytimes.com/1854/05/01/archives/the-turf-of-1854.html,,,,1.0,The New York Times,[],"{'main': 'THE TURF OF 1854.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TURF OF 1854.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72b0595c-76cd-5f69-9dab-6e0af617c22a,0,nyt://article/72b0595c-76cd-5f69-9dab-6e0af617c22a,
,https://www.nytimes.com/1854/05/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a7e7203-b639-5a3a-993f-18dde26a44aa,0,nyt://article/7a7e7203-b639-5a3a-993f-18dde26a44aa,
,https://www.nytimes.com/1854/05/01/archives/article-9-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7dc1ca05-f8bf-5000-863b-bb6bb8f7222c,0,nyt://article/7dc1ca05-f8bf-5000-863b-bb6bb8f7222c,
"FIRE AT GREEN POINT.-Shortly after 8 o'clock on Thursday evening, a fire broke out in the carpenter shop of ARCHIBALD WHITE, situated in L-street, Green Point, which, together with a quantity of tools 'and lumber, was entirely destroyed. t $2,500, partially  ",https://www.nytimes.com/1854/05/01/archives/williamsburg-city-fire-at-green-point.html,,,,3.0,The New York Times,[],"{'main': 'WILLIAMSBURG CITY.; FIRE AT GREEN POINT', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILLIAMSBURG CITY.; FIRE AT GREEN POINT', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/82453a8a-0b2e-5786-a197-fb6965b1c5d3,0,nyt://article/82453a8a-0b2e-5786-a197-fb6965b1c5d3,
,https://www.nytimes.com/1854/05/01/archives/financial.html,,,,7.0,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1854-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88aa64d2-6bef-5bb7-9eda-a12fbe9a922a,0,nyt://article/88aa64d2-6bef-5bb7-9eda-a12fbe9a922a,
