abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1854/10/02/archives/temperance-mass-meeting-at-cortland.html,,,,1.0,The New York Times,[],"{'main': 'Temperance Mass Meeting at Cortland.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Temperance Mass Meeting at Cortland.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dbf5f4d-a42c-5765-ba68-4fce6107ef10,0,nyt://article/2dbf5f4d-a42c-5765-ba68-4fce6107ef10,
,https://www.nytimes.com/1854/10/02/archives/financial.html,,,,7.0,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30a0e2dc-cc0c-5aa8-9e95-6efa66bf20ab,0,nyt://article/30a0e2dc-cc0c-5aa8-9e95-6efa66bf20ab,
,https://www.nytimes.com/1854/10/02/archives/article-2-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/322d4b58-5b7b-5510-ac99-2270caa3a964,0,nyt://article/322d4b58-5b7b-5510-ac99-2270caa3a964,
"Attempted Murder and Suicide in South Brooklyn. South Brooklyn, yesterday, about 12 o'clock, was the scene of another diabolical attempt by a husband to murder his wife. Supposing that he had accomplished his fiendish purpose, he drew a razor across his own throat and expired in a very few minutes.  ",https://www.nytimes.com/1854/10/02/archives/long-island-88141106.html,,,,8.0,The New York Times,[],"{'main': 'LONG ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32c55368-b20c-53bc-8ce1-6549fba4e9d3,0,nyt://article/32c55368-b20c-53bc-8ce1-6549fba4e9d3,
"NIBLO'S GARGEN.--The benefit on Saturday evening in aid of the widow and orphans o the late SAMUEL NICHOLS, was in every respect a brilliant and gratifying event. The ample theatre was crowded in every part. Before the time of commencement a placard was exhibited announcing that there was standing room only, but expressing the hope that this fact would not prevent the purchase of a ticket in aid of the good cause.  ",https://www.nytimes.com/1854/10/02/archives/amusemens.html,,,,4.0,The New York Times,[],"{'main': 'Amusemens.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusemens.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cd60d88-dd11-500e-a8e4-ba135b3557b8,0,nyt://article/3cd60d88-dd11-500e-a8e4-ba135b3557b8,
"The following text of the Austrian Convention with Turkey has recently been printed in a Parliamentary paper: ""His Majesty the Emperor of Austria, fully recognizing that the existence of the Otteman Empire within its present limits is necessary for the maintenance of the balance of power between the States of Europe, and that, specifically, the evacuation of the Daunbian Principalties is one of the essential conditions of the integrity of that Empire; being.  ",https://www.nytimes.com/1854/10/02/archives/the-convention-between-austria-and-the-porte.html,,,,2.0,The New York Times,[],"{'main': 'The Convention Between Austria and the Porte.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Convention Between Austria and the Porte.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ed77d3a-36a3-515f-aaca-9e57f029fd8d,0,nyt://article/3ed77d3a-36a3-515f-aaca-9e57f029fd8d,
,https://www.nytimes.com/1854/10/02/archives/later-from-havana.html,,,,1.0,The New York Times,[],"{'main': 'Later from Havana.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Later from Havana.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fb07d8e-3e72-501e-b537-22f0bc127b89,0,nyt://article/3fb07d8e-3e72-501e-b537-22f0bc127b89,
"The age is doing much for women, but women are doing more for themselves. It is hard to say What they are not undertaking and accomplishing. Go where they will, men meet them in the field of open rivalry. Once, the sterner sex wrote all the books, but now the most popular literature comes from the daughters of Eve. ce,  ",https://www.nytimes.com/1854/10/02/archives/the-wonders-of-womanhood.html,,,,4.0,The New York Times,[],"{'main': 'The Wonders of Womanhood.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Wonders of Womanhood.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43e007a2-e16a-5a40-875c-062848d3788f,0,nyt://article/43e007a2-e16a-5a40-875c-062848d3788f,
"The Annual Commencement took place yesterday, with the usual ceremonies, at Burlington College, of which Rev. Dr. DOANE, Bishop of New-Jersey, is the President. The friends of the Institution, with resident citizens of Burlington and those from abroad, were present in large numbers. Among others we noticed the presence of Gov. PRICE, of New-Jersey.  ",https://www.nytimes.com/1854/10/02/archives/commencement-baccaiaurcate-address-by-bishop-duaneconforment-of.html,,,,6.0,The New York Times,[],"{'main': 'COMMENCEMENT.; Baccaiaurcate Address by Bishop Duane--Conforment of Degrees--Dinner, &c.. Annual Commencement of Burlington, N. J., College.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMENCEMENT.; Baccaiaurcate Address by Bishop Duane--Conforment of Degrees--Dinner, &c.. Annual Commencement of Burlington, N. J., College.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a71b1e5-1ab9-58a0-920d-49b16f861229,0,nyt://article/4a71b1e5-1ab9-58a0-920d-49b16f861229,
""" Constantinople was visited on the 1st by a strong gale from the North, which may have delayed the departure of the expedition."" So the Times said yesterday evening, and it spoke the truth, for we have heard since that the French and Turksdeft Varna on the 5th, to join the British fleet at Fidonisian Island, off the mouths of the Danube, oppositc to Eupatoria, in the Crimea.  ",https://www.nytimes.com/1854/10/02/archives/the-americas-mails-the-objects-of-the-warthe-resignation-of-mr.html,,,,1.0,The New York Times,[],"{'main': ""THE AMERICA'S MAILS.; The Objects of the War--The Resignation of Mr. Buchanan--Miscellaneous Selections."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE AMERICA'S MAILS.; The Objects of the War--The Resignation of Mr. Buchanan--Miscellaneous Selections."", 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ad82dfb-ba28-5c07-a698-674662c3b919,0,nyt://article/4ad82dfb-ba28-5c07-a698-674662c3b919,
"The Independance Belge contains the following account of the Russian reply to the Austrian and Prussian notes: ""The dispatch of Count NESSELRODE refers, in the first place, to the negotiations which have taken place since the Austro-Prussian sommatiohs. ""'Russia,' it says, 'has assented to the greatest part of the concessions demanded, solely out of regard to the interests of Austria and Prussia.  ",https://www.nytimes.com/1854/10/02/archives/the-russian-reply-to-the-austrian-and-prussian-notes.html,,,,2.0,The New York Times,[],"{'main': 'The Russian Reply to the Austrian and Prussian Notes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Russian Reply to the Austrian and Prussian Notes.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d709f37-be78-5ce9-b395-ce0a6c3c82e4,0,nyt://article/4d709f37-be78-5ce9-b395-ce0a6c3c82e4,
"Our columns this morning contain the most satisfactory intelligence which has yet been received from the seat of war in Asia. After the intrigues and imbecility which have hitherto characterized the proceedings of the Tarkish army in Armenia, it is refreshing to turn to the vigorous inroad of SCHAMYL and his Circassian followers into the very heart of Georgia, and to calculate the amount of injury which he has inflicted on the common enemy.  ",https://www.nytimes.com/1854/10/02/archives/the-war-in-the-east.html,,,,2.0,The New York Times,[],"{'main': 'The War in the East.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The War in the East.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ddda27e-4566-5443-a8c8-221eef5fa267,0,nyt://article/4ddda27e-4566-5443-a8c8-221eef5fa267,
"There were 28 deaths at Augusta, Ga., yesterday, of which six were from fever. At Charleston on Friday there were six, and at Savannah on Wednesday, five deaths from fever. Hon. J. W. JACKSON was among the latter number. The deaths at Savannah for the week were 116, including 85 from fever.  ",https://www.nytimes.com/1854/10/02/archives/the-yellow-fever-at-the-south.html,,,,1.0,The New York Times,[],"{'main': 'The Yellow Fever at the South.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Yellow Fever at the South.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/503f2e36-5b2f-5037-a504-6e593960d121,0,nyt://article/503f2e36-5b2f-5037-a504-6e593960d121,
,https://www.nytimes.com/1854/10/02/archives/the-case-of-captain-marshall.html,,,,4.0,The New York Times,[],"{'main': 'The Case of Captain Marshall.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Case of Captain Marshall.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c13619b-e6a4-5397-9ca4-cbd81db7f872,0,nyt://article/5c13619b-e6a4-5397-9ca4-cbd81db7f872,
"U.S. DISTRICT COURT--Criminal cases. OVER AND TERMINER--Criminal cases. SUPREME COURT--GENERAL TEAM--The Calendar of the present term will be continued to November, and will be taken up with Nos. 102, 23, 39, 103, 104, and down to 172; and any causes to be added not now on the Calendar. In Special cases the Court may given preference to cases before No. 109, especially as to those causes now marked as passed to November Term.  ",https://www.nytimes.com/1854/10/02/archives/law-intelligence-court-calendarmonday-supreme-courtspecial-termsept.html,,,,3.0,The New York Times,[],"{'main': 'LAW INTELLIGENCE.; COURT CALENDAR--MONDAY. SUPREME COURT--SPECIAL TERM.--Sept. 30. COMMON PLEAS--GENERAL TERM.--Saturday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW INTELLIGENCE.; COURT CALENDAR--MONDAY. SUPREME COURT--SPECIAL TERM.--Sept. 30. COMMON PLEAS--GENERAL TERM.--Saturday.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e99e92c-a2cf-5aa0-9881-d9b766475585,0,nyt://article/5e99e92c-a2cf-5aa0-9881-d9b766475585,
,https://www.nytimes.com/1854/10/02/archives/arrival-of-the-steamer-ospreyher-departure-for-the-passengers-of.html,,,,1.0,The New York Times,[],"{'main': 'Arrival of the Steamer Osprey--Her Departure for the Passengers of the City of Philadelphia. BOSTON, Sunday, Oct. 1.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival of the Steamer Osprey--Her Departure for the Passengers of the City of Philadelphia. BOSTON, Sunday, Oct. 1.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f5c88cd-baa6-5797-8a36-04ac14fb9c2b,0,nyt://article/5f5c88cd-baa6-5797-8a36-04ac14fb9c2b,
,https://www.nytimes.com/1854/10/02/archives/from-havana-cuban-politicsprevisions-demandedconchas-welcomea-great.html,,,,3.0,The New York Times,[],"{'main': ""FROM HAVANA.; Cuban Politics--Previsions Demanded--Concha's Welcome--A Great Noise."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FROM HAVANA.; Cuban Politics--Previsions Demanded--Concha's Welcome--A Great Noise."", 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6194019b-30f0-5202-817a-24ebc28315ee,0,nyt://article/6194019b-30f0-5202-817a-24ebc28315ee,
,https://www.nytimes.com/1854/10/02/archives/weather-in-baltimore.html,,,,1.0,The New York Times,[],"{'main': 'Weather in Baltimore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Weather in Baltimore.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/678ae308-b51a-52c9-8c77-b9f4e3e358a7,0,nyt://article/678ae308-b51a-52c9-8c77-b9f4e3e358a7,
,https://www.nytimes.com/1854/10/02/archives/died.html,,,,8.0,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68bfc0ce-171b-57a5-a2ce-aa658be80314,0,nyt://article/68bfc0ce-171b-57a5-a2ce-aa658be80314,
,https://www.nytimes.com/1854/10/02/archives/governor-biglerloss-of-the-brig-royal-southwick.html,,,,1.0,The New York Times,[],"{'main': 'Governor Bigler--Loss of the Brig Royal Southwick.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Governor Bigler--Loss of the Brig Royal Southwick.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6efd7274-d7d7-5290-bf8e-d264efa27444,0,nyt://article/6efd7274-d7d7-5290-bf8e-d264efa27444,
"To the Editor of the New-York Daily Times: To-day the American Missionary Association continued its session. The attendance was more numerous than yesterday. The Secretaries finished stating the results of the past fiscal year. The Business Committee then reported a series of resolutions, which were read. The first was adopted.  ",https://www.nytimes.com/1854/10/02/archives/american-missionary-association.html,,,,4.0,The New York Times,[],"{'main': 'American Missionary Association.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American Missionary Association.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7192e72d-acd0-5ebb-99cf-6b0813577157,0,nyt://article/7192e72d-acd0-5ebb-99cf-6b0813577157,
,https://www.nytimes.com/1854/10/02/archives/the-canadian-parliament.html,,,,1.0,The New York Times,[],"{'main': 'The Canadian Parliament.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Canadian Parliament.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a4ab167-4cbf-5f33-9813-a0f725cb5bc1,0,nyt://article/7a4ab167-4cbf-5f33-9813-a0f725cb5bc1,
,https://www.nytimes.com/1854/10/02/archives/large-failuressuicide-of-a-burglar-in-jail.html,,,,1.0,The New York Times,[],"{'main': 'Large Failures--Suicide of a Burglar in Jail.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Large Failures--Suicide of a Burglar in Jail.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81e69cc9-3f4f-5fc0-8476-4b2c92d6ee81,0,nyt://article/81e69cc9-3f4f-5fc0-8476-4b2c92d6ee81,
"The Albany Argus says that the Democratic State Committee (Hard) which met in that city on Thursday, adjourned ""after agreeing upon an Address to the Democracy of the State--which we shall be enabled to lay before our readers in a few days--and transacting other business with a view to the thorough organization of the Democracy."" The Argus notices in the fol l  ",https://www.nytimes.com/1854/10/02/archives/the-rumored-fusion.html,,,,4.0,The New York Times,[],"{'main': 'The Rumored Fusion.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Rumored Fusion.', 'name': None, 'seo': None, 'sub': None}",[],1854-10-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84e1eefb-dd4f-5d6f-9675-49f877408154,0,nyt://article/84e1eefb-dd4f-5d6f-9675-49f877408154,
