abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"[TRANSLATION.] To the Editor of the New-York Daily Times: In your paper of Saturday you speak of a meeting held in the Republican Rooms, In Leonard-street, in connection with my verses to VICTON HUGO. As I desire most carusetly that my name shall not be linked in your readers' minds with any un worthy action, I appeal, Sir, to your impartiality, and ask of you to publish this brief reply.  ",https://www.nytimes.com/1854/08/01/archives/a-note-from-m-bonlegne.html,,,,5.0,The New York Times,[],"{'main': 'A Note from M. Bonlegne.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Note from M. Bonlegne.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d6589df-acad-5ae9-8a50-e60818dabd8d,0,nyt://article/2d6589df-acad-5ae9-8a50-e60818dabd8d,
,https://www.nytimes.com/1854/08/01/archives/health-of-cincinnati.html,,,,1.0,The New York Times,[],"{'main': 'Health of Cincinnati.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Health of Cincinnati.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/329fe524-784a-550d-9f30-658ab902949c,0,nyt://article/329fe524-784a-550d-9f30-658ab902949c,
,https://www.nytimes.com/1854/08/01/archives/article-6-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/340900f0-09a7-5afe-b2b7-fde3f0f69400,0,nyt://article/340900f0-09a7-5afe-b2b7-fde3f0f69400,
"It appears by the Waukegnn Advacate, that a large and during band of thieves are perpetrating systematic outrages in Northern Illinois, broaking into houses and taking provision, money, and various other articles. On Sunday night they broke into the house of Mr. EMERY, at Hainsville, carrying off money,  c.  ",https://www.nytimes.com/1854/08/01/archives/article-4-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a5e976f-1775-5dbc-b98c-a9cbffbc55f0,0,nyt://article/3a5e976f-1775-5dbc-b98c-a9cbffbc55f0,
""" Shall ruffianism rule in the Ninth Ward?"" was the caption of a notice calling a public meeting of citizens at Bleecker Building, last evening, ""to consider the disgraceful fight at the foot of Amos-street, and the consequent destruction of human life; to hear a report of the progress of the Liquor Trials, and to take further measures for the entire suppression of the illegal sale of liquors.""  ",https://www.nytimes.com/1854/08/01/archives/the-late-fight-rum-selling-and-in-the-ninth-ward.html,,,,1.0,The New York Times,[],"{'main': 'THE LATE FIGHT.; Rum Selling and ?? In the Ninth Ward.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LATE FIGHT.; Rum Selling and ?? In the Ninth Ward.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cc95652-ef14-53fe-a8d4-ceb8a6d946f6,0,nyt://article/3cc95652-ef14-53fe-a8d4-ceb8a6d946f6,
"The destruction of preperty by fire at Jersey City on Sunday afternoon, is estimated to have exceeded $300,000. The most lamentable occurrence connected with the conflagration, is the loss of life. A widow woman, named MARGARET  ",https://www.nytimes.com/1854/08/01/archives/newjersey-the-conflagration-in-jersey-citya-woman-burned-to.html,,,,3.0,The New York Times,[],"{'main': 'NEW-JERSEY.; The Conflagration in Jersey City-A Woman Burned to Death-Plandering and Arrests.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.; The Conflagration in Jersey City-A Woman Burned to Death-Plandering and Arrests.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44082060-9ed9-53bf-b132-8e5ccaf8dbb6,0,nyt://article/44082060-9ed9-53bf-b132-8e5ccaf8dbb6,
"After the ex parte ruling of the Supreme Court in BARR's care, it was very naturally apprehended that the scenes of tumult and drunkenness which disgraced the Sabbath prior to Mayor CONRAD's vigorous enforcement of the laws, would be renewed, and the citizens looked forward to the approach of yesterday with manifest uneasiness. The...  ",https://www.nytimes.com/1854/08/01/archives/the-sunday-liquor-law-in-philadelphiamayor-conrads-address.html,,,,3.0,The New York Times,[],"{'main': ""The Sunday Liquor Law in Philadelphia--Mayor Conrad's Address."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Sunday Liquor Law in Philadelphia--Mayor Conrad's Address."", 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4506ea86-9e08-50d9-b2bf-b6aa5893c1d5,0,nyt://article/4506ea86-9e08-50d9-b2bf-b6aa5893c1d5,
,https://www.nytimes.com/1854/08/01/archives/cholera-at-baltimore.html,,,,1.0,The New York Times,[],"{'main': 'Cholera at Baltimore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cholera at Baltimore.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/459ec744-d763-58f8-9311-48e9d1a145d2,0,nyt://article/459ec744-d763-58f8-9311-48e9d1a145d2,
,https://www.nytimes.com/1854/08/01/archives/mortality-of-beltimoresmall-fox-on-board-bark-virginia.html,,,,1.0,The New York Times,[],"{'main': 'Mortality of Beltimore--Small Fox, on board Bark Virginia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mortality of Beltimore--Small Fox, on board Bark Virginia.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/502b8939-9e79-5b8b-91cd-40103de698f2,0,nyt://article/502b8939-9e79-5b8b-91cd-40103de698f2,
,https://www.nytimes.com/1854/08/01/archives/article-5-no-title.html,,,,6.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5183cb2c-a018-57c3-844f-fc283b23ecce,0,nyt://article/5183cb2c-a018-57c3-844f-fc283b23ecce,
"[The full report of Commercial Intelligence having failed to reach us, we are compelled to translate a brief ?? report, for the entire accuracy of which we cannot fully vouch, but believe it to be correct.] Liverpool Markets. LIVERPOOL, Friday, July 21, 1854.  ",https://www.nytimes.com/1854/08/01/archives/commercial-intelligence.html,,,,1.0,The New York Times,[],"{'main': 'COMMERCIAL INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMERCIAL INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51b63d6c-07a5-5147-a40e-2fc5e26becfc,0,nyt://article/51b63d6c-07a5-5147-a40e-2fc5e26becfc,
,https://www.nytimes.com/1854/08/01/archives/philadelphia-stock-board.html,,,,1.0,The New York Times,[],"{'main': 'Philadelphia Stock Board.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Philadelphia Stock Board.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55a158be-af83-5d1d-9702-1915294e5b8a,0,nyt://article/55a158be-af83-5d1d-9702-1915294e5b8a,
"SIR: In your remarks, Saturday morning, concerning the late disgraceful fight which took place on Thursday morning, after coinmonting upon what I shall endeavor to prove a malicious and unwarranted attack from Capt. ACKERMAN, you attempt to throw the entire responsibility upon me, influenced no doubt by the Captain's letter."" Not  ",https://www.nytimes.com/1854/08/01/archives/about-the-late-fightletter-from-liout-sebring-from-the-newyork.html,,,,5.0,The New York Times,[],"{'main': 'About the Late Fight--Letter from Liout. Sebring.; From the New-York Tribune.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'About the Late Fight--Letter from Liout. Sebring.; From the New-York Tribune.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56d06369-e774-543d-a321-818cceb8a15d,0,nyt://article/56d06369-e774-543d-a321-818cceb8a15d,
,https://www.nytimes.com/1854/08/01/archives/mayer-conrad-and-the-supreme-court.html,,,,3.0,The New York Times,[],"{'main': 'Mayer Conrad and the Supreme Court.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mayer Conrad and the Supreme Court.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a9cc389-647d-564f-83ae-18eae59c8349,0,nyt://article/5a9cc389-647d-564f-83ae-18eae59c8349,
,https://www.nytimes.com/1854/08/01/archives/article-1-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/680dc68d-2ca6-5ffa-b1dc-5ae7ee57694d,0,nyt://article/680dc68d-2ca6-5ffa-b1dc-5ae7ee57694d,
"Our article of yesterday, containing important and highly interesting information relative to the very serious differences now existing between the American and foreign born Bishops of the Roman Catholic Church in the United States, was confined simply to an explanation and brief considertion of the opposite positions taken by them on the present movement, in which an organization known as the ""Know-Nothings"" is supposed to be engaged.  ",https://www.nytimes.com/1854/08/01/archives/more-about-the-catholic-bishops-of-the-united-states.html,,,,4.0,The New York Times,[],"{'main': 'More About the Catholic Bishops of the United States.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'More About the Catholic Bishops of the United States.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a28a3dc-f65e-5d61-a557-e9fd548a4b81,0,nyt://article/6a28a3dc-f65e-5d61-a557-e9fd548a4b81,
Letter on the Nebraska Bill,https://www.nytimes.com/1854/08/01/archives/hon-heavy-a-wiso-and-the-nobraska-bill.html,Letter on the Nebraska Bill,,,3.0,The New York Times,[],"{'main': 'Hon. Heavy A. Wiso and, the Nobraska Bill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hon. Heavy A. Wiso and, the Nobraska Bill.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a8c7ad6-23d2-5942-bb1b-a39d827542f5,0,nyt://article/6a8c7ad6-23d2-5942-bb1b-a39d827542f5,
,https://www.nytimes.com/1854/08/01/archives/cholera-at-st-john-newbrunswick-st-john-n-b-monday-july-31.html,,,,1.0,The New York Times,[],"{'main': 'Cholera at St. John, New-Brunswick.; ST JOHN, N. B., Monday, July 31.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cholera at St. John, New-Brunswick.; ST JOHN, N. B., Monday, July 31.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6bdf974b-2b3c-5dc0-a544-b263caea5f88,0,nyt://article/6bdf974b-2b3c-5dc0-a544-b263caea5f88,
"?? For it few weoks ?? the citizens of this ?? the neighboring town of Fairfield, have been excited by the development of one of the most disgraceful outrages known to the ?? of dissipation and leuhery. The participants are too foul for detail, although the main facts are due to the public.  ",https://www.nytimes.com/1854/08/01/archives/revoluing-outage-ou-a-young-grilla-maine.html,,,,6.0,The New York Times,[],"{'main': 'Revoluing Outage ou a Young Grilla Maine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Revoluing Outage ou a Young Grilla Maine.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c564242-f63e-5567-977b-86c8cc3a8238,0,nyt://article/6c564242-f63e-5567-977b-86c8cc3a8238,
"We gave yesterday a very full account of the lamentabl accident at the Manhattan Gas Works, at the foot of Fourteenth-street, East River. The Coroner's Inquest was concluded yesterday, and the testimony and verdict are given below. The following description of te Iron Retorts, by the failling of which the men were injured, has been furnished as by CHARLES ROOME, Esq., President of the Gas Company:  ",https://www.nytimes.com/1854/08/01/archives/the-gasworks-accident-verdict-of-censure-against-the-gas-company.html,,,,4.0,The New York Times,[],"{'main': ""THE GAS-WORKS ACCIDENT.; Verdict of Censure Against the Gas Company. TESTIMONY BEFORE THE CORNONER'S JURY. CAUSES OF THE DISASTER. Description of the Retort-Houses."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE GAS-WORKS ACCIDENT.; Verdict of Censure Against the Gas Company. TESTIMONY BEFORE THE CORNONER'S JURY. CAUSES OF THE DISASTER. Description of the Retort-Houses."", 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7883d614-3e2a-506a-8f82-3107ff691734,0,nyt://article/7883d614-3e2a-506a-8f82-3107ff691734,
,https://www.nytimes.com/1854/08/01/archives/railroads.html,,,,7.0,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79cb949c-d07e-564b-a353-17aaaef223d8,0,nyt://article/79cb949c-d07e-564b-a353-17aaaef223d8,
,https://www.nytimes.com/1854/08/01/archives/nanoial.html,,,,6.0,The New York Times,[],"{'main': '??NANOIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': '??NANOIAL.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b90afa1-f61a-598e-94df-dcfcef716145,0,nyt://article/7b90afa1-f61a-598e-94df-dcfcef716145,
"The Sunday law was not so generally observed yesterday as it has been for several previous Sundays. The tavern-keepers being encouraged in the violation of it by the action of the Supreme Court. At the Mayor's levee this morning 38 case of drunkenness were heard, being the largest number since the Mayor's prclamation was issued.  ",https://www.nytimes.com/1854/08/01/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times-the.html,,,,1.0,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. The Sunday Law in Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. The Sunday Law in Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8030a561-3edc-5c41-bdcf-3ac35d79645a,0,nyt://article/8030a561-3edc-5c41-bdcf-3ac35d79645a,
,https://www.nytimes.com/1854/08/01/archives/peale-and-morrissey-bailed-in-5000-each.html,,,,5.0,The New York Times,[],"{'main': 'Peale and Morrissey Bailed in $5,000 each.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Peale and Morrissey Bailed in $5,000 each.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/838535d1-a24f-57b2-a1a4-d922cabdc32e,0,nyt://article/838535d1-a24f-57b2-a1a4-d922cabdc32e,
"An exceedingly romantic case was examined before acting Recorder WILTZ, of the Third District, yesterday, which, were we not crowded for room, should command a longer notice from us. JAMES CROW had been arrested for kidnapping a child and carrying it off from the protection of a Mrs. FITZGERALD, with whom it had been left very mysteriously, by a gentleman and lady, some seven years ago. CROW did not deny the fact of taking  ",https://www.nytimes.com/1854/08/01/archives/a-romantic-onse.html,,,,6.0,The New York Times,[],"{'main': 'A Romantic Onse.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Romantic Onse.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/850cd582-4a68-5750-bb67-9a8f25e22aac,0,nyt://article/850cd582-4a68-5750-bb67-9a8f25e22aac,
"In this City, on Saturday, July 29, AMOS PALMER, Esq., late a ?? of this City His relatives and friends, and those of the family, are respectfully invited in attend his feneral from Rev. Dr. Hutton's Church, Washington square, this (Tuesday) afternoon. Aug 1 at 4 o'clock, without further invitation. His remains will be taken to Greenwood.  ",https://www.nytimes.com/1854/08/01/archives/died.html,,,,8.0,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b86ee40-db53-52ce-9c31-fef6ce980fca,0,nyt://article/8b86ee40-db53-52ce-9c31-fef6ce980fca,
"A PRONOUNCING DICTIONARY OF THE FRENCH AND ENGLISH LANGUAGES. By A. SPIERS. Revised and corrected by J.L. JEWETT. 12mo., pp. 716. F. J. HUNTINGTON, and MASON BROTHERS. A beautifully printed and neat abridgement, prepared by Prof. SPIERS himself, of his great work. The arrangement is admirable; the definitions short, but sufficient.  ",https://www.nytimes.com/1854/08/01/archives/notices-of-new-books.html,,,,3.0,The New York Times,[],"{'main': 'NOTICES OF NEW BOOKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTICES OF NEW BOOKS.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/975c3e4a-3448-53c3-83fd-682a3248acbd,0,nyt://article/975c3e4a-3448-53c3-83fd-682a3248acbd,
,https://www.nytimes.com/1854/08/01/archives/steamboats.html,,,,7.0,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/98f38c46-29c7-5681-8bdb-0133d925157c,0,nyt://article/98f38c46-29c7-5681-8bdb-0133d925157c,
,https://www.nytimes.com/1854/08/01/archives/official-bank-statements.html,,,,8.0,The New York Times,[],"{'main': 'OFFICIAL BANK STATEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OFFICIAL BANK STATEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1854-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/998189a5-acb7-5d29-a609-0c7c6a85ed09,0,nyt://article/998189a5-acb7-5d29-a609-0c7c6a85ed09,
