abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The Equinox brings with it a continuation of the delightful weather which we have enjoyed- for the last fortnight. A few months ago our Sundays used to be regularly disgraced by riots, but now, thanks to the efficiency of the Marshal's police, we are quiet and orderly.  ",https://www.nytimes.com/1851/09/20/archives/philadelphia-weatheroddfellows-paradearrival-of-the-president.html,,,,3.0,The New York Times,[],"{'main': ""PHILADELPHIA.; Weather-Odd-Fellows' Parade--Arrival of the President."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PHILADELPHIA.; Weather-Odd-Fellows' Parade--Arrival of the President."", 'name': None, 'seo': None, 'sub': None}",[],1851-09-20 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e37f35e6-2940-5b46-8a9b-8565029571f9,0,nyt://article/e37f35e6-2940-5b46-8a9b-8565029571f9,
Riot at Christiana Pa,https://www.nytimes.com/1851/09/20/archives/topics-of-the-day-87821688.html,Riot at Christiana Pa,,,3.0,The New York Times,[],"{'main': 'TOPICS OF THE DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1851-09-20 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4742c1a-5a58-5aee-8fcc-f301f0474d9e,0,nyt://article/e4742c1a-5a58-5aee-8fcc-f301f0474d9e,
Address at N.Y. State fair,https://www.nytimes.com/1851/09/20/archives/the-state-fair-at-rochester.html,Address at N.Y. State fair,,,1.0,The New York Times,[],"{'main': 'The State Fair at Rochester.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The State Fair at Rochester.', 'name': None, 'seo': None, 'sub': None}",[],1851-09-20 05:00:00+00:00,article,,Archives,"{'original': 'Correspondeence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ea236d31-c0ef-5263-b836-c8a563713096,0,nyt://article/ea236d31-c0ef-5263-b836-c8a563713096,
Peculiarities as a speaker,https://www.nytimes.com/1851/09/20/archives/public-speeches.html,Peculiarities as a speaker,,,2.0,The New York Times,[],"{'main': 'Public Speeches.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Public Speeches.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'EVERETT, EDWARD', 'rank': 1, 'major': 'N'}]",1851-09-20 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ee5063e2-b83d-5da1-83a0-41f1faa582e0,0,nyt://article/ee5063e2-b83d-5da1-83a0-41f1faa582e0,
"ACCIDENT.--On Wednesday a man by the name of Michael Murphy, while at work under the bank on Bergen Hill, where it is being cut away to extend Court street, was seriously injured by the bank falling upon him. It appears a large rock in the mass of dirt, struck him, breaking both of his legs and otherwise injuring him. He was taken to his residence in Gowanus in a very critical state.  ",https://www.nytimes.com/1851/09/20/archives/brooklyn-accident-german-hussars-the-fire-in-flatbush-woods.html,,,,1.0,The New York Times,[],"{'main': 'BROOKLYN.; ACCIDENT. GERMAN HUSSARS THE FIRE IN FLATBUSH WOODS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN.; ACCIDENT. GERMAN HUSSARS THE FIRE IN FLATBUSH WOODS', 'name': None, 'seo': None, 'sub': None}",[],1851-09-20 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef4c4cc3-9bf3-5682-b45f-66c91c0c3338,0,nyt://article/ef4c4cc3-9bf3-5682-b45f-66c91c0c3338,
"We noticed, a few days since, a rumor that appeared in some of the Southern papers, of a movement on the Rio Grande, to get up a revolution in the Mexican State of Tamaulipas. A correspondent of The St. Louis Republican, noticing the report, gives some interesting information concerning the character of that country, which we copy as follows:  ",https://www.nytimes.com/1851/09/20/archives/tamaulipas.html,,,,3.0,The New York Times,[],"{'main': 'Tamaulipas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Tamaulipas.', 'name': None, 'seo': None, 'sub': None}",[],1851-09-20 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f80df882-d8fa-5d26-8f14-e03c8482baa3,0,nyt://article/f80df882-d8fa-5d26-8f14-e03c8482baa3,
,https://www.nytimes.com/1851/09/22/archives/article-6-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-09-22 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0df6324e-d7b9-5751-aa4a-9e1352e91832,0,nyt://article/0df6324e-d7b9-5751-aa4a-9e1352e91832,
"--A Military expedition to the north started from Vallejo on the 8th August, with the following officers at its head: Assistant Adjutant General, Frederick D. Kohler; Assistant Quartermaster General, M. H. N. Kendig; Assistant Commissary General, Andrew Stephenson; Judge Advocate, Wm. Van Voorhies; Assistant Adjutant General, Dr. Peabody; Aides de Camp, John H. Harper, Wm. A. Cornwall.  ",https://www.nytimes.com/1851/09/22/archives/miscellaneous.html,,,,4.0,The New York Times,[],"{'main': 'Miscellaneous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1851-09-22 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13397eee-f2e2-5713-8196-919ddfc2d02b,0,nyt://article/13397eee-f2e2-5713-8196-919ddfc2d02b,
"The Courier and Enquirer declares its ""belief"" in the Compromise of 1850. Whether it is just what it should have been in all its details, The Courier will not say; but ""it is, what it is, and cannot, without destroying it, be made otherwise.""  ",https://www.nytimes.com/1851/09/22/archives/topics-of-the-day.html,,,,3.0,The New York Times,[],"{'main': 'TOPICS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1851-09-22 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14f0cbe3-5b6b-56ca-b743-f444b96df826,0,nyt://article/14f0cbe3-5b6b-56ca-b743-f444b96df826,
,https://www.nytimes.com/1851/09/22/archives/article-5-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-09-22 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1709b00f-0bf4-5892-bd38-497baed7b3ff,0,nyt://article/1709b00f-0bf4-5892-bd38-497baed7b3ff,
