abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1878/01/01/archives/obituary-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1996e035-be87-5d38-bedc-e6e597444495,0,nyt://article/1996e035-be87-5d38-bedc-e6e597444495,
Conveyance to E. Clark,https://www.nytimes.com/1878/01/01/archives/a-conveyance-by-august-belmont.html,Conveyance to E. Clark,,,3,The New York Times,[],"{'main': 'A CONVEYANCE BY AUGUST BELMONT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A CONVEYANCE BY AUGUST BELMONT.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bb11362-12ff-5052-ba0f-cd9e1e9def7e,0,nyt://article/1bb11362-12ff-5052-ba0f-cd9e1e9def7e,
Balkan (Etropal) Passes Between Arab-Konak and Sophia Occupied,https://www.nytimes.com/1878/01/01/archives/the-russoturkish-war-russians-advancing-on-sophia-occupation-of-the.html,Balkan (Etropal) Passes Between Arab-Konak and Sophia Occupied,,,1,The New York Times,[],"{'main': 'THE RUSSO-TURKISH WAR.; RUSSIANS ADVANCING ON SOPHIA. OCCUPATION OF THE BALKAN PASSES BETWEEN ARAB-KONAK AND SOPHIA--REPORTED RETREAT OF THE TURKS FROM SOPHIA AFTER BURNING THE TOWN--THE MONTENEGRINS AND THE TURKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE RUSSO-TURKISH WAR.; RUSSIANS ADVANCING ON SOPHIA. OCCUPATION OF THE BALKAN PASSES BETWEEN ARAB-KONAK AND SOPHIA--REPORTED RETREAT OF THE TURKS FROM SOPHIA AFTER BURNING THE TOWN--THE MONTENEGRINS AND THE TURKS.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c799738-7178-55ee-b48c-a2c6eb376e56,0,nyt://article/1c799738-7178-55ee-b48c-a2c6eb376e56,
"Hell, Views on",https://www.nytimes.com/1878/01/01/archives/justice-to-mr-beecher.html,"Hell, Views on",,,4,The New York Times,[],"{'main': 'JUSTICE TO MR. BEECHER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JUSTICE TO MR. BEECHER.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d754e55-506a-5ae8-8c9a-91e23c99ce76,0,nyt://article/1d754e55-506a-5ae8-8c9a-91e23c99ce76,
,https://www.nytimes.com/1878/01/01/archives/marine-intelligence-cleared.html,,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f006d4c-4071-5b10-b6ad-377855781e25,0,nyt://article/1f006d4c-4071-5b10-b6ad-377855781e25,
,https://www.nytimes.com/1878/01/01/archives/western-union-time-ball.html,,,,8,The New York Times,[],"{'main': 'WESTERN UNION TIME BALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTERN UNION TIME BALL.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fc466ac-df24-5535-acc1-15a8f603c414,0,nyt://article/1fc466ac-df24-5535-acc1-15a8f603c414,
Mayor Ely will not hold a reception to-day. Mail Contractor George K. Otis was pre  sented last evening with a handsome gold-headed  cane by the employes of his office.  ,https://www.nytimes.com/1878/01/01/archives/newyork.html,,,,8,The New York Times,[],"{'main': 'NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22ccf9c7-f948-59b3-bab8-ddf35722ac75,0,nyt://article/22ccf9c7-f948-59b3-bab8-ddf35722ac75,
Failures in New-York City in December,https://www.nytimes.com/1878/01/01/archives/mercantile-misfortunes-failures-reported-in-this-city-during-the.html,Failures in New-York City in December,,,2,The New York Times,[],"{'main': 'MERCANTILE MISFORTUNES.; FAILURES REPORTED IN THIS CITY DURING THE MONTH OF DECEMBER-THE ASSETS AND LIABILITIES. BANKRUPTCY PROCEEDINGS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MERCANTILE MISFORTUNES.; FAILURES REPORTED IN THIS CITY DURING THE MONTH OF DECEMBER-THE ASSETS AND LIABILITIES. BANKRUPTCY PROCEEDINGS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23f1d617-4e2b-5979-a8a1-fcdb33329fdc,0,nyt://article/23f1d617-4e2b-5979-a8a1-fcdb33329fdc,
"James Murphy, who has for some time past been an inmate of the Hudson County Poor-house has been left a legacy of $45,000.  The people of Greenville are excited over the manner in which the Christmas exercises of the Reformed Sunday-school of that town were conducted. Heretofore it has been the custom to oven the exercises with prayer. The managers of the Reformed Church Sunday-school dispensed with the prayer, and  ",https://www.nytimes.com/1878/01/01/archives/newjersey.html,,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/273129f2-9019-5eea-a220-a1417f041ff0,0,nyt://article/273129f2-9019-5eea-a220-a1417f041ff0,
,https://www.nytimes.com/1878/01/01/archives/the-emigrants-to-liberia.html,,,,3,The New York Times,[],"{'main': 'THE EMIGRANTS TO LIBERIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE EMIGRANTS TO LIBERIA.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27f47958-dbf9-590f-9919-53697a56407b,0,nyt://article/27f47958-dbf9-590f-9919-53697a56407b,
,https://www.nytimes.com/1878/01/01/archives/westchester-county.html,,,,8,The New York Times,[],"{'main': 'WESTCHESTER COUNTY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTCHESTER COUNTY.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29239690-73d2-559c-b0d8-10f69f7bc1a5,0,nyt://article/29239690-73d2-559c-b0d8-10f69f7bc1a5,
"Smith, G.; K. T. Durkin Arrested",https://www.nytimes.com/1878/01/01/archives/the-scourages-of-the-coal-mines.html,"Smith, G.; K. T. Durkin Arrested",,,5,The New York Times,[],"{'main': 'THE SCOURAGES OF THE COAL MINES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SCOURAGES OF THE COAL MINES.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2a2348db-99b1-5d20-a41c-dafe1db9010f,0,nyt://article/2a2348db-99b1-5d20-a41c-dafe1db9010f,
,https://www.nytimes.com/1878/01/01/archives/marriage-announcement-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2aea19c9-9737-5250-aa8d-fd32f0c8bb48,0,nyt://article/2aea19c9-9737-5250-aa8d-fd32f0c8bb48,
,https://www.nytimes.com/1878/01/01/archives/current-topics-abroad-failure-of-a-havana-sugarhouse-scarcity-in.html,,,,5,The New York Times,[],"{'main': 'CURRENT TOPICS ABROAD.; FAILURE OF A HAVANA SUGAR-HOUSE SCARCITY IN THE AZORES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CURRENT TOPICS ABROAD.; FAILURE OF A HAVANA SUGAR-HOUSE SCARCITY IN THE AZORES.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c71f22e-2fd1-524b-950d-fb42f804d4ac,0,nyt://article/2c71f22e-2fd1-524b-950d-fb42f804d4ac,
,https://www.nytimes.com/1878/01/01/archives/miscellaneous-city-news-the-barclay-street-fire-three-more-bodies.html,,,,2,The New York Times,[],"{'main': ""MISCELLANEOUS CITY NEWS; THE BARCLAY STREET FIRE. THREE MORE BODIES FOUND IN THE RUINS-- ONE OF THEM IDENTIFIED AS THAT OF KERBER--THE OTHER TWO NOT RECOGNIZED--THE FIRE MARSHAL'S INVESTIGATION CONTINUED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MISCELLANEOUS CITY NEWS; THE BARCLAY STREET FIRE. THREE MORE BODIES FOUND IN THE RUINS-- ONE OF THEM IDENTIFIED AS THAT OF KERBER--THE OTHER TWO NOT RECOGNIZED--THE FIRE MARSHAL'S INVESTIGATION CONTINUED."", 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e06a67e-9dad-5ba4-b031-5530b4df8ae6,0,nyt://article/2e06a67e-9dad-5ba4-b031-5530b4df8ae6,
Schuylkill Rates; Suspension by Lehigh and Schuylkill Operators,https://www.nytimes.com/1878/01/01/archives/suspension-of-coal-mining-meetings-of-the-lehigh-and-schuylkill.html,Schuylkill Rates; Suspension by Lehigh and Schuylkill Operators,,,1,The New York Times,[],"{'main': 'SUSPENSION OF COAL MINING.; MEETINGS OF THE LEHIGH AND SCHUYLKILL OPERATORS NEW RATES AGREED ON WORK STOPPED TO REDUCE STOCKS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUSPENSION OF COAL MINING.; MEETINGS OF THE LEHIGH AND SCHUYLKILL OPERATORS NEW RATES AGREED ON WORK STOPPED TO REDUCE STOCKS.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/37833f95-bb25-5bfe-9724-e3ea458884a6,0,nyt://article/37833f95-bb25-5bfe-9724-e3ea458884a6,
Canal Transportation; State Engineer's Report,https://www.nytimes.com/1878/01/01/archives/canal-transportation.html,Canal Transportation; State Engineer's Report,,,4,The New York Times,[],"{'main': 'CANAL TRANSPORTATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANAL TRANSPORTATION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38b40959-ad0c-5e6e-893c-610941952089,0,nyt://article/38b40959-ad0c-5e6e-893c-610941952089,
"As New-Year's Day is essentially a holiday for adults, very few of the benevolent institutions having the cure of youth have made any arrangements for the special observance of the day. The teachers and managers of the Five Points House of Industry and the Howard Mission, No. 40 New Bowery, will ""take a holiday,"" and the children under their care will have only their usual fare.  ",https://www.nytimes.com/1878/01/01/archives/the-charity-entertainments.html,,,,8,The New York Times,[],"{'main': 'THE CHARITY ENTERTAINMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHARITY ENTERTAINMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3aed61d3-e830-5131-b18d-c6445591df64,0,nyt://article/3aed61d3-e830-5131-b18d-c6445591df64,
,https://www.nytimes.com/1878/01/01/archives/the-governor-of-virginia.html,,,,5,The New York Times,[],"{'main': 'THE GOVERNOR OF VIRGINIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GOVERNOR OF VIRGINIA.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c6381d0-cfea-5109-bb2d-8bb27451ab19,0,nyt://article/3c6381d0-cfea-5109-bb2d-8bb27451ab19,
,https://www.nytimes.com/1878/01/01/archives/state-capital-notes.html,,,,1,The New York Times,[],"{'main': 'STATE CAPITAL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATE CAPITAL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3e3c37ef-40de-595d-b1c2-3df6dbf6063a,0,nyt://article/3e3c37ef-40de-595d-b1c2-3df6dbf6063a,
,https://www.nytimes.com/1878/01/01/archives/article-6-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40974431-fec2-5e61-8b4a-2c02d1db54ef,0,nyt://article/40974431-fec2-5e61-8b4a-2c02d1db54ef,
,https://www.nytimes.com/1878/01/01/archives/passengers-sailed.html,,,,8,The New York Times,[],"{'main': 'PASSENGERS SAILED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS SAILED.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40ad9902-c2a1-50ab-aedc-39768506e91c,0,nyt://article/40ad9902-c2a1-50ab-aedc-39768506e91c,
Organization; Selection of a Clerk,https://www.nytimes.com/1878/01/01/archives/general-notes.html,Organization; Selection of a Clerk,,,4,The New York Times,[],"{'main': 'GENERAL NOTES', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NOTES', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4541f0fe-510a-5fbf-a7c9-adf867e233a4,0,nyt://article/4541f0fe-510a-5fbf-a7c9-adf867e233a4,
English Note Conveying to Czar the Porte's Request for Negotiations,https://www.nytimes.com/1878/01/01/archives/intervention-for-peace-or-war-the-british-request-for-information.html,English Note Conveying to Czar the Porte's Request for Negotiations,,,1,The New York Times,[],"{'main': ""INTERVENTION FOR PEACE OR WAR.; THE BRITISH REQUEST FOR INFORMATION FROM RUSSIA AS TO ENTERING INTO PEACE NEGOTIATIONS--LORD BEACONSFIELD'S POLICY SHOULD MEDIATION BE REJECTED BY RUSSIA--WHAT RUSSIA'S REPLY MAY BE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""INTERVENTION FOR PEACE OR WAR.; THE BRITISH REQUEST FOR INFORMATION FROM RUSSIA AS TO ENTERING INTO PEACE NEGOTIATIONS--LORD BEACONSFIELD'S POLICY SHOULD MEDIATION BE REJECTED BY RUSSIA--WHAT RUSSIA'S REPLY MAY BE."", 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45bd6bf3-6e71-576b-b441-0c0714e2206a,0,nyt://article/45bd6bf3-6e71-576b-b441-0c0714e2206a,
,https://www.nytimes.com/1878/01/01/archives/article-4-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46c3266e-fd02-5183-af67-2c4a37fa3d37,0,nyt://article/46c3266e-fd02-5183-af67-2c4a37fa3d37,
,https://www.nytimes.com/1878/01/01/archives/where-to-go-to-skate.html,,,,5,The New York Times,[],"{'main': 'WHERE TO GO TO SKATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHERE TO GO TO SKATE.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/478be84b-71af-5917-b6ff-0c8df1060be8,0,nyt://article/478be84b-71af-5917-b6ff-0c8df1060be8,
,https://www.nytimes.com/1878/01/01/archives/the-state-of-trade.html,,,,6,The New York Times,[],"{'main': 'THE STATE OF TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE OF TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e5b6ce9-5abd-5b3d-8834-02489fb0593f,0,nyt://article/4e5b6ce9-5abd-5b3d-8834-02489fb0593f,
"""Sula;"" Jennie Hughes; Pauline Markham",https://www.nytimes.com/1878/01/01/archives/amusements-booths-theatre.html,"""Sula;"" Jennie Hughes; Pauline Markham",,,5,The New York Times,[],"{'main': ""AMUSEMENTS.; BOOTH'S THEATRE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AMUSEMENTS.; BOOTH'S THEATRE."", 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e751940-2322-5d90-81e6-a7aa45a369ee,0,nyt://article/4e751940-2322-5d90-81e6-a7aa45a369ee,
,https://www.nytimes.com/1878/01/01/archives/arrived.html,,,,8,The New York Times,[],"{'main': 'ARRIVED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARRIVED.', 'name': None, 'seo': None, 'sub': None}",[],1878-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/533e5a54-bbf5-5f85-bdd1-02a0127bef11,0,nyt://article/533e5a54-bbf5-5f85-bdd1-02a0127bef11,
