abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Valentine, E. K.",https://www.nytimes.com/1882/08/01/archives/bradys-defense-begun-evidence-in-support-of-the-star-route-ring.html,"Valentine, E. K.",,3,The New York Times,[],"{'main': ""BRADY'S DEFENSE BEGUN; EVIDENCE IN SUPPORT OF THE STAR ROUTE RING."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BRADY'S DEFENSE BEGUN; EVIDENCE IN SUPPORT OF THE STAR ROUTE RING."", 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bf30b39-e559-5a3e-a78b-1cdc0b1cd042,0,nyt://article/2bf30b39-e559-5a3e-a78b-1cdc0b1cd042
,https://www.nytimes.com/1882/08/01/archives/long-island.html,,,8,The New York Times,[],"{'main': 'LONG ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ef81a14-5b0b-5199-99fe-5a33f66cbbce,0,nyt://article/2ef81a14-5b0b-5199-99fe-5a33f66cbbce
,https://www.nytimes.com/1882/08/01/archives/the-prohibitionists-of-mississippi.html,,,4,The New York Times,[],"{'main': 'THE PROHIBITIONISTS OF MISSISSIPPI', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PROHIBITIONISTS OF MISSISSIPPI', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30847c00-a842-579d-b3d0-486938e90532,0,nyt://article/30847c00-a842-579d-b3d0-486938e90532
,https://www.nytimes.com/1882/08/01/archives/died-suddenly-from-heart-disease.html,,,8,The New York Times,[],"{'main': 'DIED SUDDENLY FROM HEART DISEASE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED SUDDENLY FROM HEART DISEASE.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31dc26a0-a4fd-5799-b63b-ef3231b9d711,0,nyt://article/31dc26a0-a4fd-5799-b63b-ef3231b9d711
"Soldiers' Home at Hampton, Va.; Charges Against Gov. Woodfin to be Investigated",https://www.nytimes.com/1882/08/01/archives/soldiers-home-abuses-serious-charges-against-gov-woodfin-of-the.html,"Soldiers' Home at Hampton, Va.; Charges Against Gov. Woodfin to be Investigated",,2,The New York Times,[],"{'main': ""SOLDIERS' HOME ABUSES.; SERIOUS CHARGES AGAINST GOV. WOODFIN, OF THE HAMPTON HOME."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SOLDIERS' HOME ABUSES.; SERIOUS CHARGES AGAINST GOV. WOODFIN, OF THE HAMPTON HOME."", 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31eb8b91-3411-5016-97d7-10f74675f638,0,nyt://article/31eb8b91-3411-5016-97d7-10f74675f638
"WASHINGTON, July 31.--The features of the Naval Appropriation bill, as it passed the Senate to-day, are as follows: Appointments from the Naval Academy are to be made when necessary to fill vacancies in the lower grades of the line, Engineer Corps, and Marine Corps, but are not to number less than 10 in each year. Graduates who do not receive appointment are to be ...",https://www.nytimes.com/1882/08/01/archives/the-naval-appropriation-bill-features-of-the-measure-as-passed-by.html,,,2,The New York Times,[],"{'main': 'THE NAVAL APPROPRIATION BILL.; FEATURES OF THE MEASURE AS PASSED BY THE SENATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NAVAL APPROPRIATION BILL.; FEATURES OF THE MEASURE AS PASSED BY THE SENATE.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31fe3f1e-b896-5b6f-b1ec-da22597be7d5,0,nyt://article/31fe3f1e-b896-5b6f-b1ec-da22597be7d5
Yellow Fever Cases,https://www.nytimes.com/1882/08/01/archives/mexican-yellow-fever-cases.html,Yellow Fever Cases,,2,The New York Times,[],"{'main': 'MEXICAN YELLOW FEVER CASES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MEXICAN YELLOW FEVER CASES.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34e51de7-5370-55dd-875f-8ec4c3b056dd,0,nyt://article/34e51de7-5370-55dd-875f-8ec4c3b056dd
,https://www.nytimes.com/1882/08/01/archives/youthful-ocean-voyagers.html,,,8,The New York Times,[],"{'main': 'YOUTHFUL OCEAN VOYAGERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'YOUTHFUL OCEAN VOYAGERS.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/363a170b-bb7e-5f42-ae62-d134de7b8c73,0,nyt://article/363a170b-bb7e-5f42-ae62-d134de7b8c73
Sheffield Museum,https://www.nytimes.com/1882/08/01/archives/mr-ruskins-museum.html,Sheffield Museum,,4,The New York Times,[],"{'main': ""MR. RUSKIN'S MUSEUM."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. RUSKIN'S MUSEUM."", 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37caba30-075c-5785-86da-22775cb219be,0,nyt://article/37caba30-075c-5785-86da-22775cb219be
,https://www.nytimes.com/1882/08/01/archives/gov-trittles-return-home.html,,,5,The New York Times,[],"{'main': ""GOV. TRITTLE'S RETURN HOME."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GOV. TRITTLE'S RETURN HOME."", 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a23fad4-b3ac-5468-889f-6d0c433c6ab5,0,nyt://article/3a23fad4-b3ac-5468-889f-6d0c433c6ab5
"French, H. F.; Plea for Simplicity",https://www.nytimes.com/1882/08/01/archives/ambiguous-customs-laws-the-tariff-commission-again-listening-to-mr.html,"French, H. F.; Plea for Simplicity",,5,The New York Times,[],"{'main': 'AMBIGUOUS CUSTOMS LAWS; THE TARIFF COMMISSION AGAIN LISTENING TO MR. FRENCH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMBIGUOUS CUSTOMS LAWS; THE TARIFF COMMISSION AGAIN LISTENING TO MR. FRENCH.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/416086f1-68f4-54f7-9162-f0045e338228,0,nyt://article/416086f1-68f4-54f7-9162-f0045e338228
"Amalgamated Association, Convention of",https://www.nytimes.com/1882/08/01/archives/iron-and-steel-workers-the-annual-conference-of-the-amalgamated.html,"Amalgamated Association, Convention of",,1,The New York Times,[],"{'main': 'IRON AND STEEL WORKERS.; THE ANNUAL CONFERENCE OF THE AMALGAMATED ASSOCIATION IN CHICAGO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IRON AND STEEL WORKERS.; THE ANNUAL CONFERENCE OF THE AMALGAMATED ASSOCIATION IN CHICAGO.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'IRON', 'rank': 1, 'major': 'N'}]",1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43f3ef58-6bd6-528a-a223-118714ad2baf,0,nyt://article/43f3ef58-6bd6-528a-a223-118714ad2baf
,https://www.nytimes.com/1882/08/01/archives/paying-an-insurance-companys-debts.html,,,2,The New York Times,[],"{'main': ""PAYING AN INSURANCE COMPANY'S DEBTS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PAYING AN INSURANCE COMPANY'S DEBTS."", 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44a51a6a-7e26-58a0-b3db-05693f2282f0,0,nyt://article/44a51a6a-7e26-58a0-b3db-05693f2282f0
,https://www.nytimes.com/1882/08/01/archives/a-chruch-trouble-settled.html,,,1,The New York Times,[],"{'main': 'A CHRUCH TROUBLE SETTLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A CHRUCH TROUBLE SETTLED.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a1af07d-de18-5909-ad7e-bfdf43fe081d,0,nyt://article/4a1af07d-de18-5909-ad7e-bfdf43fe081d
Twenty-second Regiment at State Camp in Peekskill,https://www.nytimes.com/1882/08/01/archives/the-twentysecond-in-camp-drilling-at-peekskillmarching-movements.html,Twenty-second Regiment at State Camp in Peekskill,,8,The New York Times,[],"{'main': 'THE TWENTY-SECOND IN CAMP.; DRILLING AT PEEKSKILL--MARCHING MOVEMENTS WELL EXECUTED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TWENTY-SECOND IN CAMP.; DRILLING AT PEEKSKILL--MARCHING MOVEMENTS WELL EXECUTED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a60f22e-ab32-5b79-be9f-84e7e3d6e041,0,nyt://article/4a60f22e-ab32-5b79-be9f-84e7e3d6e041
"Described in TIMES'S Letters from ""D. K.""",https://www.nytimes.com/1882/08/01/archives/in-the-isle-of-wight-a-land-of-leafy-dells-and-smooth-green.html,"Described in TIMES'S Letters from ""D. K.""",,2,The New York Times,[],"{'main': 'IN THE ISLE OF WIGHT; A LAND OF LEAFY DELLS AND SMOOTH GREEN HILLSIDES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN THE ISLE OF WIGHT; A LAND OF LEAFY DELLS AND SMOOTH GREEN HILLSIDES.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ea5801a-8455-5297-97a6-d355a9821e49,0,nyt://article/4ea5801a-8455-5297-97a6-d355a9821e49
,https://www.nytimes.com/1882/08/01/archives/the-providence-tool-company.html,,,2,The New York Times,[],"{'main': 'THE PROVIDENCE TOOL COMPANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PROVIDENCE TOOL COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54e714e8-65ee-585b-9543-449bc7f299f5,0,nyt://article/54e714e8-65ee-585b-9543-449bc7f299f5
,https://www.nytimes.com/1882/08/01/archives/newjersey.html,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/590b4ad1-139c-563a-8ce8-bceade8fc7f7,0,nyt://article/590b4ad1-139c-563a-8ce8-bceade8fc7f7
,https://www.nytimes.com/1882/08/01/archives/one-hundred-and-twenty-years-old.html,,,2,The New York Times,[],"{'main': 'ONE HUNDRED AND TWENTY YEARS OLD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ONE HUNDRED AND TWENTY YEARS OLD.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b01b71f-0087-5161-b8db-71b37c3378cf,0,nyt://article/5b01b71f-0087-5161-b8db-71b37c3378cf
,https://www.nytimes.com/1882/08/01/archives/work-at-the-philadelphia-mint.html,,,5,The New York Times,[],"{'main': 'WORK AT THE PHILADELPHIA MINT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WORK AT THE PHILADELPHIA MINT.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ed8b996-f8d0-5a47-842e-0f495b633dff,0,nyt://article/5ed8b996-f8d0-5a47-842e-0f495b633dff
,https://www.nytimes.com/1882/08/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60cd2a88-4929-5ca7-841d-d632000e7a9c,0,nyt://article/60cd2a88-4929-5ca7-841d-d632000e7a9c
,https://www.nytimes.com/1882/08/01/archives/a-selfconfessed-criminal.html,,,8,The New York Times,[],"{'main': 'A SELF-CONFESSED CRIMINAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SELF-CONFESSED CRIMINAL.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61a3f06c-9cd8-51b8-aac7-b16cda1b8232,0,nyt://article/61a3f06c-9cd8-51b8-aac7-b16cda1b8232
"A performance of that vivacious and charming satire ""Patience"" was given by a company of children last night at Wallack's Theatre. The same company had performed it in Boston, and has lately come under the censure here of Mr. Gerry and his associates.  ",https://www.nytimes.com/1882/08/01/archives/amusements-a-juvenile-patience.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS.; A JUVENILE ""PATIENCE.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; A JUVENILE ""PATIENCE.""', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6223ef41-3229-5b94-b49b-dcd63447f8cb,0,nyt://article/6223ef41-3229-5b94-b49b-dcd63447f8cb
,https://www.nytimes.com/1882/08/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1882-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/643e298a-8f4d-5c6f-8ef9-478fcb4a54d1,0,nyt://article/643e298a-8f4d-5c6f-8ef9-478fcb4a54d1
