abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1882/09/01/archives/meeting-of-fire-chiefs.html,,,2,The New York Times,[],"{'main': 'MEETING OF FIRE CHIEFS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEETING OF FIRE CHIEFS.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/151df51c-f083-5307-a869-7a943cee4a53,0,nyt://article/151df51c-f083-5307-a869-7a943cee4a53
,https://www.nytimes.com/1882/09/01/archives/failure-in-cincinnati.html,,,1,The New York Times,[],"{'main': 'FAILURE IN CINCINNATI.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FAILURE IN CINCINNATI.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17f7d0a8-8c49-5d3a-bb66-8d0ce6307116,0,nyt://article/17f7d0a8-8c49-5d3a-bb66-8d0ce6307116
,https://www.nytimes.com/1882/09/01/archives/new-companies.html,,,1,The New York Times,[],"{'main': 'NEW COMPANIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW COMPANIES.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/199281ba-c194-5e5c-a7aa-22d09fcb928e,0,nyt://article/199281ba-c194-5e5c-a7aa-22d09fcb928e
Pittsburg Iron-workers,https://www.nytimes.com/1882/09/01/archives/ironworkers-in-a-predicament.html,Pittsburg Iron-workers,,1,The New York Times,[],"{'main': 'IRON-WORKERS IN A PREDICAMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IRON-WORKERS IN A PREDICAMENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Strikes', 'rank': 1, 'major': 'N'}]",1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a3b97cd-2ed9-5e01-8a4e-17f41d95ab1e,0,nyt://article/1a3b97cd-2ed9-5e01-8a4e-17f41d95ab1e
,https://www.nytimes.com/1882/09/01/archives/a-mysterious-prisoner.html,,,8,The New York Times,[],"{'main': 'A MYSTERIOUS PRISONER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A MYSTERIOUS PRISONER.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cd97072-9972-5fe5-89c5-179c6a0241a3,0,nyt://article/1cd97072-9972-5fe5-89c5-179c6a0241a3
Old Orchard Beach; Hotel Brunswick and Pleasant House,https://www.nytimes.com/1882/09/01/archives/two-hotels-burned-large-fire-at-old-orchard-beach-guests-jumping.html,Old Orchard Beach; Hotel Brunswick and Pleasant House,,5,The New York Times,[],"{'main': 'TWO HOTELS BURNED.; LARGE FIRE AT OLD ORCHARD BEACH-- GUESTS JUMPING FROM THE WINDOWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO HOTELS BURNED.; LARGE FIRE AT OLD ORCHARD BEACH-- GUESTS JUMPING FROM THE WINDOWS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cfa704e-c313-5f03-85e6-a150f791a37b,0,nyt://article/1cfa704e-c313-5f03-85e6-a150f791a37b
,https://www.nytimes.com/1882/09/01/archives/sir-frederick-leightons-gift.html,,,2,The New York Times,[],"{'main': ""SIR FREDERICK LEIGHTON'S GIFT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SIR FREDERICK LEIGHTON'S GIFT."", 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e36d106-78b7-5b7d-b472-5e1ddfa74c35,0,nyt://article/1e36d106-78b7-5b7d-b472-5e1ddfa74c35
,https://www.nytimes.com/1882/09/01/archives/gar-reunion-at-sea-girt.html,,,2,The New York Times,[],"{'main': 'G.A.R. REUNION AT SEA GIRT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'G.A.R. REUNION AT SEA GIRT.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ebe3d08-94b3-5590-ad02-eff48be17f0d,0,nyt://article/1ebe3d08-94b3-5590-ad02-eff48be17f0d
,https://www.nytimes.com/1882/09/01/archives/papers-on-skin-diseases.html,,,2,The New York Times,[],"{'main': 'PAPERS ON SKIN DISEASES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PAPERS ON SKIN DISEASES.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2108b0b0-57e2-59a2-9ef1-54f4b8f9ecb6,0,nyt://article/2108b0b0-57e2-59a2-9ef1-54f4b8f9ecb6
Pensacola,https://www.nytimes.com/1882/09/01/archives/yellow-fever-in-the-south-reports-from-brownsville-pensacola-and.html,Pensacola,,2,The New York Times,[],"{'main': 'YELLOW FEVER IN THE SOUTH.; REPORTS FROM BROWNSVILLE, PENSACOLA, AND MATAMORAS--NEW CASES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'YELLOW FEVER IN THE SOUTH.; REPORTS FROM BROWNSVILLE, PENSACOLA, AND MATAMORAS--NEW CASES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Yellow Fever', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Yellow Fever', 'rank': 2, 'major': 'N'}]",1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21819250-79c7-53d7-9b04-cffe96bcc0c9,0,nyt://article/21819250-79c7-53d7-9b04-cffe96bcc0c9
,https://www.nytimes.com/1882/09/01/archives/jacob-stempels-rage.html,,,8,The New York Times,[],"{'main': ""JACOB STEMPEL'S RAGE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""JACOB STEMPEL'S RAGE."", 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2621305e-a0d2-5d66-a574-f47a45fa750e,0,nyt://article/2621305e-a0d2-5d66-a574-f47a45fa750e
Tobacco; Revenue,https://www.nytimes.com/1882/09/01/archives/minor-foreign-topics.html,Tobacco; Revenue,,4,The New York Times,[],"{'main': 'MINOR FOREIGN TOPICS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MINOR FOREIGN TOPICS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}]",1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2960e9c7-fe40-5476-b255-6d837a3dd27b,0,nyt://article/2960e9c7-fe40-5476-b255-6d837a3dd27b
"CHICAGO, Aug. 31.--It was generally understood that the grain and provision deliveries were free and prompt to-day, the only exception to the rule being a few instances of defaulting in small wheat contracts. For overplus lard delivered on September contracts the settlement price has been fixed at $12.30.  ",https://www.nytimes.com/1882/09/01/archives/general-telegraph-news-on-change-at-chicago-the-grain-market-lower.html,,,2,The New York Times,[],"{'main': ""GENERAL TELEGRAPH NEWS; ON 'CHANGE AT CHICAGO. THE GRAIN MARKET LOWER AND WEAKER --CROP SPECULATIONS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GENERAL TELEGRAPH NEWS; ON 'CHANGE AT CHICAGO. THE GRAIN MARKET LOWER AND WEAKER --CROP SPECULATIONS."", 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a74b26a-1815-5576-9d85-086f51923faf,0,nyt://article/2a74b26a-1815-5576-9d85-086f51923faf
,https://www.nytimes.com/1882/09/01/archives/grain-shipments-from-kansas-city.html,,,2,The New York Times,[],"{'main': 'GRAIN SHIPMENTS FROM KANSAS CITY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GRAIN SHIPMENTS FROM KANSAS CITY', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b8e9566-c3dc-50e0-b493-f50d35cfd922,0,nyt://article/2b8e9566-c3dc-50e0-b493-f50d35cfd922
Appointment in Treasury Department,https://www.nytimes.com/1882/09/01/archives/notes-from-washington.html,Appointment in Treasury Department,,1,The New York Times,[],"{'main': 'NOTES FROM WASHINGTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOTES FROM WASHINGTON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Tyler, John', 'rank': 1, 'major': 'N'}]",1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e005fdb-657d-5d50-82b5-9ac450e4ea73,0,nyt://article/2e005fdb-657d-5d50-82b5-9ac450e4ea73
"Irving, Mary, by J. Henry; Inquest",https://www.nytimes.com/1882/09/01/archives/city-and-suburban-news-newyork-brooklyn-westchester-county.html,"Irving, Mary, by J. Henry; Inquest",,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS; NEW-YORK. BROOKLYN. WESTCHESTER COUNTY. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e608d68-bfe0-59b2-b74d-404fd1650be0,0,nyt://article/2e608d68-bfe0-59b2-b74d-404fd1650be0
Marriage,https://www.nytimes.com/1882/09/01/archives/a-brilliant-wedding-the-marriage-of-commodore-upshurs-daughter-in.html,Marriage,,5,The New York Times,[],"{'main': ""A BRILLIANT WEDDING.; THE MARRIAGE OF COMMODORE UPSHUR'S DAUGHTER IN BROOKLYN YESTERDAY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A BRILLIANT WEDDING.; THE MARRIAGE OF COMMODORE UPSHUR'S DAUGHTER IN BROOKLYN YESTERDAY."", 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e96e22d-7758-5b73-a4d2-9b1d7f6b6fa1,0,nyt://article/2e96e22d-7758-5b73-a4d2-9b1d7f6b6fa1
,https://www.nytimes.com/1882/09/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f2c82cb-6470-5b00-9702-978b322c3eca,0,nyt://article/2f2c82cb-6470-5b00-9702-978b322c3eca
,https://www.nytimes.com/1882/09/01/archives/suing-a-railroad-company.html,,,1,The New York Times,[],"{'main': 'SUING A RAILROAD COMPANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUING A RAILROAD COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31523076-f68f-5246-8b81-27687685a954,0,nyt://article/31523076-f68f-5246-8b81-27687685a954
Rice vs.; Fraudulent Checks Suit,https://www.nytimes.com/1882/09/01/archives/congressman-braggs-explanation.html,Rice vs.; Fraudulent Checks Suit,,3,The New York Times,[],"{'main': ""CONGRESSMAN BRAGG'S EXPLANATION"", 'kicker': None, 'content_kicker': None, 'print_headline': ""CONGRESSMAN BRAGG'S EXPLANATION"", 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/344c69c8-427e-5b95-8365-4c3f32ef2f30,0,nyt://article/344c69c8-427e-5b95-8365-4c3f32ef2f30
,https://www.nytimes.com/1882/09/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34eee48e-f8f2-5c42-932c-b944a555fcb7,0,nyt://article/34eee48e-f8f2-5c42-932c-b944a555fcb7
,https://www.nytimes.com/1882/09/01/archives/probable-murder-of-a-scenepainter.html,,,2,The New York Times,[],"{'main': 'PROBABLE MURDER OF A SCENE-PAINTER', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROBABLE MURDER OF A SCENE-PAINTER', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/374b0f7e-5929-554a-94fb-dd92a05d97a9,0,nyt://article/374b0f7e-5929-554a-94fb-dd92a05d97a9
,https://www.nytimes.com/1882/09/01/archives/the-yacht-pastime-sold.html,,,2,The New York Times,[],"{'main': 'THE YACHT PASTIME SOLD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE YACHT PASTIME SOLD.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3752f029-346b-5db0-8158-3ef03210f635,0,nyt://article/3752f029-346b-5db0-8158-3ef03210f635
Law Points Argued by Mr. Henkle,https://www.nytimes.com/1882/09/01/archives/star-route-law-points.html,Law Points Argued by Mr. Henkle,,5,The New York Times,[],"{'main': 'STAR ROUTE LAW POINTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STAR ROUTE LAW POINTS.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/382d83f4-0631-50a2-9426-979be1b514c7,0,nyt://article/382d83f4-0631-50a2-9426-979be1b514c7
,https://www.nytimes.com/1882/09/01/archives/a-cow-and-a-calf-as-a-marriage-fee.html,,,2,The New York Times,[],"{'main': 'A COW AND A CALF AS A MARRIAGE FEE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A COW AND A CALF AS A MARRIAGE FEE.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3adacc63-1e37-5764-8bc9-b37274d5eb63,0,nyt://article/3adacc63-1e37-5764-8bc9-b37274d5eb63
,https://www.nytimes.com/1882/09/01/archives/personal-intelligence.html,,,8,The New York Times,[],"{'main': 'PERSONAL INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PERSONAL INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b89ab6b-9fa4-5dfe-a4a8-062035699931,0,nyt://article/3b89ab6b-9fa4-5dfe-a4a8-062035699931
Excursion Steamers; Penalties for Overcrowding; Solicitor Rayner's Opinion as to Suits by Collectors and Inspectors,https://www.nytimes.com/1882/09/01/archives/national-capital-topics-the-penalty-for-overcrowding-excursion.html,Excursion Steamers; Penalties for Overcrowding; Solicitor Rayner's Opinion as to Suits by Collectors and Inspectors,,3,The New York Times,[],"{'main': 'NATIONAL CAPITAL TOPICS; THE PENALTY FOR OVERCROWDING EXCURSION STEAMERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NATIONAL CAPITAL TOPICS; THE PENALTY FOR OVERCROWDING EXCURSION STEAMERS.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c82eb6b-48c0-5ab4-baa8-ed3fabe84371,0,nyt://article/3c82eb6b-48c0-5ab4-baa8-ed3fabe84371
Hotel Project; Land Lease Signed,https://www.nytimes.com/1882/09/01/archives/hotels-for-yellowstone-park-portions-of-the-park-to-be-leased-to-a.html,Hotel Project; Land Lease Signed,,1,The New York Times,[],"{'main': 'HOTELS FOR YELLOWSTONE PARK.; PORTIONS OF THE PARK TO BE LEASED TO A CORPORATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOTELS FOR YELLOWSTONE PARK.; PORTIONS OF THE PARK TO BE LEASED TO A CORPORATION.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/406c1c27-e155-58c9-8151-4f199e4f959e,0,nyt://article/406c1c27-e155-58c9-8151-4f199e4f959e
"Mortgage, ($160,000,000)",https://www.nytimes.com/1882/09/01/archives/readings-great-mortgage-the-railroad-and-coal-companies-mortgage.html,"Mortgage, ($160,000,000)",,2,The New York Times,[],"{'main': ""READING'S GREAT MORTGAGE.; THE RAILROAD AND COAL COMPANIES' MORTGAGE FOR $160,000,000."", 'kicker': None, 'content_kicker': None, 'print_headline': ""READING'S GREAT MORTGAGE.; THE RAILROAD AND COAL COMPANIES' MORTGAGE FOR $160,000,000."", 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41c72c75-d45a-5583-a9fb-fac7eb425f66,0,nyt://article/41c72c75-d45a-5583-a9fb-fac7eb425f66
"The members of the American military team did credit to themselves at Creedmoor yesterday at the long ranges. On arriving on the grounds they found that two artillery batteries had possession of the 200 and 300 yards' ranges, and decided to open the day's work with shooting at...  ",https://www.nytimes.com/1882/09/01/archives/matters-about-the-city-shooting-at-creedmoor.html,,,8,The New York Times,[],"{'main': 'MATTERS ABOUT THE CITY; SHOOTING AT CREEDMOOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MATTERS ABOUT THE CITY; SHOOTING AT CREEDMOOR.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4441b92c-95d4-567b-b6c5-8af5b54e4ef9,0,nyt://article/4441b92c-95d4-567b-b6c5-8af5b54e4ef9
Cincinnati Meeting,https://www.nytimes.com/1882/09/01/archives/shorthand-writers-meeting.html,Cincinnati Meeting,,2,The New York Times,[],"{'main': ""SHORT-HAND WRITERS' MEETING."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SHORT-HAND WRITERS' MEETING."", 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44aaf713-5065-5564-badd-133a3ec53f8f,0,nyt://article/44aaf713-5065-5564-badd-133a3ec53f8f
,https://www.nytimes.com/1882/09/01/archives/passengers-arrived-102785098.html,,,8,The New York Times,[],"{'main': 'PASSENGERS ARRIVED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS ARRIVED.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44ddae39-6b64-50d3-80dd-e3b19f28bdd2,0,nyt://article/44ddae39-6b64-50d3-80dd-e3b19f28bdd2
,https://www.nytimes.com/1882/09/01/archives/valuable-information-obtained.html,,,8,The New York Times,[],"{'main': 'VALUABLE INFORMATION OBTAINED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VALUABLE INFORMATION OBTAINED.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/494b3121-7a5e-5f6f-9441-dd7e0cb911c7,0,nyt://article/494b3121-7a5e-5f6f-9441-dd7e0cb911c7
,https://www.nytimes.com/1882/09/01/archives/regatta-at-nyack.html,,,1,The New York Times,[],"{'main': 'REGATTA AT NYACK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REGATTA AT NYACK.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4adb597b-d0e7-5ecf-95f0-41f858363001,0,nyt://article/4adb597b-d0e7-5ecf-95f0-41f858363001
,https://www.nytimes.com/1882/09/01/archives/beta-theta-pi-convention.html,,,2,The New York Times,[],"{'main': 'BETA THETA PI CONVENTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BETA THETA PI CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1882-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b452672-af76-574f-9dde-4a1d8a7dafe8,0,nyt://article/4b452672-af76-574f-9dde-4a1d8a7dafe8
