abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"A NEW DISCOVER--KANSAS ALREADY A STATE--Several of the ultra fire-eating journals of the South have been for some weeks past hinting the theory that admission into the Union was not at all essential to the existence of a State. The Richmond South, which perhaps is the most authoritative organ of that part, thus applies the doctrine to the case of Kansas:  ",https://www.nytimes.com/1858/01/01/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64c649a5-69ba-525e-9cc5-e98357d613ab,0,nyt://article/64c649a5-69ba-525e-9cc5-e98357d613ab
"The Bank of England is recovering a strong position with a rapidity that is almost marvelous, considering the state of weakness to which it had been reduced by the crists. On the 11th of November tile reserve of notes amounted only to [Pound]950,000, having stood at 6,014,160 on the 26th of September.  ",https://www.nytimes.com/1858/01/01/archives/financial-and-commercial-affaris-in-england.html,,,2,The New York Times,[],"{'main': 'Financial and Commercial Affaris in England.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Financial and Commercial Affaris in England.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65dd96eb-54ae-5919-a1ec-5db3f3e05cc5,0,nyt://article/65dd96eb-54ae-5919-a1ec-5db3f3e05cc5
,https://www.nytimes.com/1858/01/01/archives/article-7-no-title.html,,,3,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/686a0b93-fda4-5274-aeaa-6b8f3ba8f85c,0,nyt://article/686a0b93-fda4-5274-aeaa-6b8f3ba8f85c
"I have but little news to send you from Hang Kong by this mail. It seems probable, however, that within a month from now the inactivity which the British naval forces have preserved in China since last December will give place to active hostilities. Admiral SEVEOUR maintains a strict blockade of the Canton River, and a great fleet of vessels-of-war is lying in this,...  ",https://www.nytimes.com/1858/01/01/archives/important-from-japan-the-new-convention-negotiated-by-consulgeneral.html,,,1,The New York Times,[],"{'main': 'IMPORTANT FROM JAPAN.; The New Convention Negotiated by Consul-General Harris--Permission to American Citizens to Reside at Simoda and Hakodiki--Discovery of a Dangerous Reef off Simoda, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IMPORTANT FROM JAPAN.; The New Convention Negotiated by Consul-General Harris--Permission to American Citizens to Reside at Simoda and Hakodiki--Discovery of a Dangerous Reef off Simoda, &c.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68dd7344-0d6d-54ec-907b-c42d41ccf954,0,nyt://article/68dd7344-0d6d-54ec-907b-c42d41ccf954
"PLAIN TALK.--The Richmond South thus expresses its opinion of the sincerity and honesty of those Northern men who pride themselves upon being the special friends of the South: ""So Mr. DOUGLAS has showed his cloven foot to the South at last, I never believed he was wholefooted. All that he has ever done has been to cajole the South to choose between evils, to take the best she can get,  ",https://www.nytimes.com/1858/01/01/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68e6d192-95dc-581b-bde8-8775f3083fd2,0,nyt://article/68e6d192-95dc-581b-bde8-8775f3083fd2
,https://www.nytimes.com/1858/01/01/archives/navigation-on-the-hudson.html,,,1,The New York Times,[],"{'main': 'Navigation on the Hudson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Navigation on the Hudson.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7493afd5-e457-515c-925f-83b2c3877ae1,0,nyt://article/7493afd5-e457-515c-925f-83b2c3877ae1
"BLOOD AND THUNDER.--A Washington corres pondent of the Albany Evening Journal sends the following precious piece of intelligence concerning the horrid designs of the ProSlavery Senators upon Mr. DOUGLAS: ""A conspiracy is formed to crush him;--nay, more to drive or drag him into a personal conflict--a duel or a hand-to-hand fight.  ",https://www.nytimes.com/1858/01/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/756c2f4e-0368-57de-ab29-8066b7d58174,0,nyt://article/756c2f4e-0368-57de-ab29-8066b7d58174
,https://www.nytimes.com/1858/01/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76474597-ca73-501f-b504-a1f6de8f2a2f,0,nyt://article/76474597-ca73-501f-b504-a1f6de8f2a2f
,https://www.nytimes.com/1858/01/01/archives/newyears-eve-in-philadelphia.html,,,1,The New York Times,[],"{'main': ""New-Year's Eve in Philadelphia."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""New-Year's Eve in Philadelphia."", 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c089a8f-c08d-5b0d-a124-384d30bcfaa1,0,nyt://article/7c089a8f-c08d-5b0d-a124-384d30bcfaa1
"The opinion has been expressed that General CASS has been led into a disavowal of Commodore PAULDING'S action with reference to General WALKER and his associates by the fear that this violation of the Nicaraguan soil, would clash with the principle asserted by the government in KOSZTA'S case, touching the jurisdiction of a government over its own subjects on foreign territory. The cases are not parallel.  ",https://www.nytimes.com/1858/01/01/archives/walker-and-koszta.html,,,4,The New York Times,[],"{'main': 'Walker and Koszta.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Walker and Koszta.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8591ea8a-5ed6-5f61-a020-9a8b2a5b0a00,0,nyt://article/8591ea8a-5ed6-5f61-a020-9a8b2a5b0a00
,https://www.nytimes.com/1858/01/01/archives/nonarrival-of-the-niagara-c.html,,,1,The New York Times,[],"{'main': 'Non-arrival of the Niagara, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Non-arrival of the Niagara, &c.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8ac4b9b7-4b75-5e59-b71d-3e9f8ef540d0,0,nyt://article/8ac4b9b7-4b75-5e59-b71d-3e9f8ef540d0
"The R. M. steamship Niagara, from Liverpool on the 19th ult, with three days' later news from Europe, and now fully due at Halifax, had not been heard from at a late hour last night. A heavy westerly gale was blowing off the coast, and the weather was otherwise unfavorable.  ",https://www.nytimes.com/1858/01/01/archives/news-of-the-day.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91b58244-3fcb-503a-a320-f75de2157020,0,nyt://article/91b58244-3fcb-503a-a320-f75de2157020
PASSED DIVIDENDS.--New-England capitalists must suffer severely this Winter from the suspension of dividends by nearly all the great manufacturing corporations in which so much money has been invested. Many a family will be deprived of their sole incomes by this financial passover of dividends.  ,https://www.nytimes.com/1858/01/01/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/988c0067-1b7f-520d-ad2b-1b718ff5d97a,0,nyt://article/988c0067-1b7f-520d-ad2b-1b718ff5d97a
,https://www.nytimes.com/1858/01/01/archives/religious-notices.html,,,3,The New York Times,[],"{'main': 'RELIGIOUS NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RELIGIOUS NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/993dd390-a582-5518-a6a8-80d1b20a8fea,0,nyt://article/993dd390-a582-5518-a6a8-80d1b20a8fea
"The steamship Philadelphia, from New-York ?? Havana, arrived to-day. She brings the California mails of the 5th inst. JOHN TABOR, Esq., editor of ER Nicaraguense, was a passenger. He has consented to open the meeting to-morrow evening with a history of the capture of General WALKER and the following events.  ",https://www.nytimes.com/1858/01/01/archives/the-walker-excitment-at-neworleans.html,,,1,The New York Times,[],"{'main': 'The Walker Excitment at New-Orleans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Walker Excitment at New-Orleans.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a7e13a0-96c6-5b00-9d64-cdfa819e9a5a,0,nyt://article/9a7e13a0-96c6-5b00-9d64-cdfa819e9a5a
"It is now generally conceded that M. EMILE DE GlRARDIN is the author of the series of political articles in the Courrier de Paris, to which I have already directed your attention. The excitement produced by these articles and by the previous suppression of the Presse, has not in the least diminished.  ",https://www.nytimes.com/1858/01/01/archives/interesting-from-france-m-emile-de-girardins-articles-in-the.html,,,2,The New York Times,[],"{'main': 'INTERESTING FROM FRANCE.; M. Emile de Girardin\'s Articles in the Courrier de Paris--His Probable Election to the Legislature--Government Leniency towards ""La Presse"" --Government Aid to the Manufacturers--Miscellaneous Intelligence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INTERESTING FROM FRANCE.; M. Emile de Girardin\'s Articles in the Courrier de Paris--His Probable Election to the Legislature--Government Leniency towards ""La Presse"" --Government Aid to the Manufacturers--Miscellaneous Intelligence.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c1bd2f7-62ce-55b9-9615-d0336ab3de1b,0,nyt://article/9c1bd2f7-62ce-55b9-9615-d0336ab3de1b
,https://www.nytimes.com/1858/01/01/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fac8fb4-65a1-59e3-b9a4-2e5ccad5ba35,0,nyt://article/9fac8fb4-65a1-59e3-b9a4-2e5ccad5ba35
,https://www.nytimes.com/1858/01/01/archives/suicide-at-detroitthe-weather.html,,,1,The New York Times,[],"{'main': 'Suicide at Detroit--The Weather.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Suicide at Detroit--The Weather.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a021c600-a9d7-5e28-a86e-b442b94306ee,0,nyt://article/a021c600-a9d7-5e28-a86e-b442b94306ee
,https://www.nytimes.com/1858/01/01/archives/conviction-of-a-murderer.html,,,1,The New York Times,[],"{'main': 'Conviction of a Murderer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Conviction of a Murderer.', 'name': None, 'seo': None, 'sub': None}",[],1858-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2c0c4b8-4c7d-5836-bc3e-593205e9c2be,0,nyt://article/b2c0c4b8-4c7d-5836-bc3e-593205e9c2be
