abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The best abused man in the whole country just now, appears to be that unworthy inheritor of a noble name, JOHN A. WASHINGTON, Esq , of Virginia, and, unlike most best abased men, we are sorry to be compelted to say that we think he is well entitled to all the abuse he gets.  ",https://www.nytimes.com/1858/08/02/archives/outrage-upon-the-sensibilities-of-the-people.html,,,4,The New York Times,[],"{'main': 'Outrage upon the Sensibilities of the People.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Outrage upon the Sensibilities of the People.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2734b8c2-6e00-56c4-8b57-ed3f2ad5d6aa,0,nyt://article/2734b8c2-6e00-56c4-8b57-ed3f2ad5d6aa
"The last few days have been of the most varied interest. In my last, I think I mentioned that Calpee had at last been taken. Just after the departure of the mails, the particulars of the fall were received, and one of the great secrets of the Indian War solved-i.e., where the rebels got so many guns, and how they managed to keep so well supplied with gunpowder and other ammunition.  ",https://www.nytimes.com/1858/08/02/archives/india-the-capture-of-calpeethe-depository-of-ammunition-therethe.html,,,1,The New York Times,[],"{'main': 'INDIA.; The Capture of Calpee--The Depository of Ammunition There--The Mutineers in Gwaller--Trouble in the Mahratta Country--The Sepoys in Bombay Suspected--Gloomy Aspect of Affairs,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INDIA.; The Capture of Calpee--The Depository of Ammunition There--The Mutineers in Gwaller--Trouble in the Mahratta Country--The Sepoys in Bombay Suspected--Gloomy Aspect of Affairs,', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27cb2212-0f76-54e0-a172-f73605288bbf,0,nyt://article/27cb2212-0f76-54e0-a172-f73605288bbf
"The St. Paul (Minnesota) Daily Times States that the first Party for the Fraser River gold regions by the Minnesota route, through the valleys of the Red River of the north, the Assiniboin and the Saskatchewan, was to leave St. Paul on Monday, July 26. The credit of organizing this advance party belongs to some enterprising young men of Faribault, who arrived in this city with complete appointments a few days ago.  ",https://www.nytimes.com/1858/08/02/archives/the-fraser-river-gold-mines.html,,,1,The New York Times,[],"{'main': 'The Fraser River Gold Mines.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Fraser River Gold Mines.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28d03ae5-6de8-5878-abd2-742bf97303e2,0,nyt://article/28d03ae5-6de8-5878-abd2-742bf97303e2
,https://www.nytimes.com/1858/08/02/archives/movements-of-ocean-steamers.html,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ff8a72a-3a8e-5e42-a151-ca1caabcd64c,0,nyt://article/2ff8a72a-3a8e-5e42-a151-ca1caabcd64c
The New administration in,https://www.nytimes.com/1858/08/02/archives/san-domingo.html,The New administration in,,1,The New York Times,[],"{'main': 'San Domingo.', 'kicker': None, 'content_kicker': None, 'print_headline': 'San Domingo.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Dominican Republic', 'rank': 1, 'major': 'N'}]",1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/352356d1-d507-57f3-ba2a-5f9d2d49f069,0,nyt://article/352356d1-d507-57f3-ba2a-5f9d2d49f069
"To the Editor of the New-York Times: A fine little girl, 16 years of age, had a slight fall while playing, and hurt her hip; the family physician was sent for, who expressed his fears that she was getting the hip disease, whereupon the parents of the child determined to take the matter in hand without delay, and sent for a celebrated doctor,  ",https://www.nytimes.com/1858/08/02/archives/a-hard-casetrust-in-the-physician.html,,,5,The New York Times,[],"{'main': 'A Hard Case--Trust in the Physician.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Hard Case--Trust in the Physician.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37376b1f-a790-5ece-a429-b52137d09141,0,nyt://article/37376b1f-a790-5ece-a429-b52137d09141
"MORE TROUBLE ON THE MISSOURI BORDER.--We are advised that official information was received at Jefferson yesterday, to the effect that MONTGOMERY'S hand of marauders have again crossed the borders, and besides other deprediations committed on the property of our citizens in Bates and Vernon Counties, have killed three citizens--Pro-Slavery men--one of them named POPE, near Paninsville,  ",https://www.nytimes.com/1858/08/02/archives/article-7-no-title.html,,,5,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37aa6207-6f16-5f9a-83a4-d0f36d63b68e,0,nyt://article/37aa6207-6f16-5f9a-83a4-d0f36d63b68e
"To-day the people of Kansas decide whether they will accept the Lecompton Constitution in manner and form as the same is presented by the English bill, which passed Congress near the close of the late session. That they will reject it by large majority is generally believed, not only at the North, but in the Southern States as well; and, until the report of Gov.  ",https://www.nytimes.com/1858/08/02/archives/the-kansas-election.html,,,4,The New York Times,[],"{'main': 'The Kansas Election.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Kansas Election.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c85fbd8-504e-5b86-bbd4-b7884e5f19f4,0,nyt://article/3c85fbd8-504e-5b86-bbd4-b7884e5f19f4
Debate in Parliament,https://www.nytimes.com/1858/08/02/archives/europe-the-royal-visit-to-the-continent-interesting-debates-in.html,Debate in Parliament,,1,The New York Times,[],"{'main': 'EUROPE.; The Royal Visit to the Continent, INTERESTING DEBATES IN PARLIAMENT, ARRIVAL OF THE VANDERBILT. Passage of the New-Caledonia Bill in the Bouse of Commons. Sailing of the Telegraphic Fleet', 'kicker': None, 'content_kicker': None, 'print_headline': 'EUROPE.; The Royal Visit to the Continent, INTERESTING DEBATES IN PARLIAMENT, ARRIVAL OF THE VANDERBILT. Passage of the New-Caledonia Bill in the Bouse of Commons. Sailing of the Telegraphic Fleet', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New Caledonia', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': ""HUDSON'S BAY COMPANY"", 'rank': 2, 'major': 'N'}]",1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/483724ff-4e71-5c47-969a-17d838913a64,0,nyt://article/483724ff-4e71-5c47-969a-17d838913a64
"THE ASSESSMENT ROLLS.--The Board of Assessors confirmed the Assessment Rolls for 1858 las Saturday The Common Council have adopted a rule that all corrections must be made before the rolls are closed, unless the delinquents can sho , by affidavit, sufficient reason for not appearing at the proper time, or that the correction asked for was the error of the Assessors, committed by them after the time allowed for correction.  ",https://www.nytimes.com/1858/08/02/archives/brooklyn-item.html,,,5,The New York Times,[],"{'main': 'Brooklyn Item.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Brooklyn Item.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4cbf487b-9b0d-5413-8378-614e31538c94,0,nyt://article/4cbf487b-9b0d-5413-8378-614e31538c94
""" HON."" PETER DAWSON.-This brute of a fellow, now in the Penitentiary in New-York for keeping a cen of depraved females, was actually a member of the State Legislature in 1858. He was elected as a Democrat, and it is a reproach to the Democrats of the metropolis that they disgrace the party and the whole State by yearly sending men to Albany, as legislators, not a whit better than PETER DAWSON.--Rochester Union.  ",https://www.nytimes.com/1858/08/02/archives/peter-dawson-not-peter-dawson.html,,,1,The New York Times,[],"{'main': 'Peter Dawson not Peter Dawson.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Peter Dawson not Peter Dawson.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fb8653e-86b0-5409-bbbb-b8a97f58e899,0,nyt://article/4fb8653e-86b0-5409-bbbb-b8a97f58e899
,https://www.nytimes.com/1858/08/02/archives/letters-from-watering-places-saratoga-springethe-hydromaniamore.html,,,3,The New York Times,[],"{'main': 'LETTERS FROM WATERING PLACES.; Saratoga Springe-The Hydromania--More Ex-Governors--A Congressional Lion-Advice to Letter-Writers--The Hop at Congress Hall-The Park--Gathering of Politicians, etc, etc.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LETTERS FROM WATERING PLACES.; Saratoga Springe-The Hydromania--More Ex-Governors--A Congressional Lion-Advice to Letter-Writers--The Hop at Congress Hall-The Park--Gathering of Politicians, etc, etc.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51c59ba2-478a-581f-9401-8fc98fca0160,0,nyt://article/51c59ba2-478a-581f-9401-8fc98fca0160
THE CASS.YRISSARI TREATY.-Our Washington correspondent telegraphs that the Secretary of State has received official notification from Senor YRISSARI that the treaty which has hung fire so long between this Government and that of Nicaragua has been delivered to him by General JEREZ.  ,https://www.nytimes.com/1858/08/02/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52587ca6-1f3a-562e-9509-1f55fabe427d,0,nyt://article/52587ca6-1f3a-562e-9509-1f55fabe427d
"There are 2,100 workmen on the rolls at the Brooklyn Navy Yard, and workers lively. The razee Savannah is lying in the stream ready for sea. She sails on Tuesday for Aspinwall and San Juan. Her officers are : Captain Jarvis : Lieutenants Worden, Kincaid, Carter, Erwin and Pelot ; Purser Cahoone ; Surgeon McClellan ; Past Assistant Surgeon Caldwell ; Marine Lieutenant Hays ;  ",https://www.nytimes.com/1858/08/02/archives/naval-intelligence.html,,,1,The New York Times,[],"{'main': 'Naval Intelligence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Naval Intelligence.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58cb2f1e-2515-59bb-b08b-033f5a927050,0,nyt://article/58cb2f1e-2515-59bb-b08b-033f5a927050
,https://www.nytimes.com/1858/08/02/archives/personal-matters.html,,,5,The New York Times,[],"{'main': 'Personal Matters.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personal Matters.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5fb16574-2b4b-5a17-87eb-d6d1d88ea2e5,0,nyt://article/5fb16574-2b4b-5a17-87eb-d6d1d88ea2e5
"A steamer from Europe passed Cape Race at about noon, yesterday, and handed to a fisherman four copies of the Liverpool Northern Times, from the 20th to the 23d July, inclusive. Tile name was riot ascertained, and the customary dispatch from our agent in Liverpool having failed to come to hand, we are unable to say what vessel it was  ",https://www.nytimes.com/1858/08/02/archives/latest-by-telegraph-consols-95-1295-58-by-the-newfoundland-and.html,,,4,The New York Times,[],"{'main': ""LATEST BY TELEGRAPH.; CONSOLS 95 1-2@95 5-8. [By the Newfoundland and American Telegraph Company's Line --Office No. 21 Wall-street.] COTTON STEADY-BREADSTUFFS FIRM. The Persia (Probably) Off Cape Race Chinese Fort at the Mouth of the Pei-ho Taken by the Allies. LATER FROM EUROPE. Gwalior Recaptured by the British Forces. IMPORTANT FROM INDIA AND CHINA."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""LATEST BY TELEGRAPH.; CONSOLS 95 1-2@95 5-8. [By the Newfoundland and American Telegraph Company's Line --Office No. 21 Wall-street.] COTTON STEADY-BREADSTUFFS FIRM. The Persia (Probably) Off Cape Race Chinese Fort at the Mouth of the Pei-ho Taken by the Allies. LATER FROM EUROPE. Gwalior Recaptured by the British Forces. IMPORTANT FROM INDIA AND CHINA."", 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61b8284b-d049-516e-894d-e1caa4e0d2af,0,nyt://article/61b8284b-d049-516e-894d-e1caa4e0d2af
"To the Editor of the New- York Time : SIR: Permit me to contradict those siatements of your correspondent, relating to the exceeding abundance of provisions there, their cheapness,  I have been to that "" earthly Para. dise,"" and should know something of it.  ",https://www.nytimes.com/1858/08/02/archives/san-salvadoranother-picture.html,,,5,The New York Times,[],"{'main': 'San Salvador--Another Picture.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'San Salvador--Another Picture.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61d66d52-0ba0-5f49-bbb6-6ead14a8fb42,0,nyt://article/61d66d52-0ba0-5f49-bbb6-6ead14a8fb42
"A company,of formidable means and appointments, has been organized in Cincinnati this season to operate in the silvery lands of Arizona. The last of the company left Cincinnati for Tubac. Arizona, on Tuesday and the whole party will rendezvous at Port Lavacca, Texas, and thence proceed together. Their train will consist of six wagons, a drove of 130 mules, and thirty persons on horseback. Each man will be armed with a Sharp's rifle and revolvers.  ",https://www.nytimes.com/1858/08/02/archives/an-ohio-silverhuning-expedition-for-arizona.html,,,5,The New York Times,[],"{'main': 'An Ohio Silver-Huning Expedition for Arizona.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'An Ohio Silver-Huning Expedition for Arizona.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61e31830-e99a-5a76-b61e-b62747ec2d31,0,nyt://article/61e31830-e99a-5a76-b61e-b62747ec2d31
Mutiny on Whale Ship Junior,https://www.nytimes.com/1858/08/02/archives/sea-and-ship-news.html,Mutiny on Whale Ship Junior,,1,The New York Times,[],"{'main': 'SEA AND SHIP NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SEA AND SHIP NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63d17714-5fde-5577-9054-a9cb2389fba5,0,nyt://article/63d17714-5fde-5577-9054-a9cb2389fba5
,https://www.nytimes.com/1858/08/02/archives/coal.html,,,7,The New York Times,[],"{'main': 'COAL', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6526fd44-571a-5bb3-ae49-c1d1c706304e,0,nyt://article/6526fd44-571a-5bb3-ae49-c1d1c706304e
,https://www.nytimes.com/1858/08/02/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6da029bb-e1c9-5cdc-b18c-b5bd3f5cd26e,0,nyt://article/6da029bb-e1c9-5cdc-b18c-b5bd3f5cd26e
,https://www.nytimes.com/1858/08/02/archives/article-8-no-title.html,,,5,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6db7dc0e-eb01-5ede-846f-ba9020fbe317,0,nyt://article/6db7dc0e-eb01-5ede-846f-ba9020fbe317
"DAVIES.-In this City, on Sunday morning, Aug, 1, at the Everett House, SARAH, wife of Wm A Davies of Poughkeepsie, and daughter of the late Hubert Van Wagenen The friends of the family are respectfully invited to attend the funeral, from Christ Church, Poughkeepsie, at 4 o'clock P M. on Tuesday, Aug 3. KNAPP - In this City, on Saturday. July 31. LOUISE, infant daughter of Balsey W. and Abby L. Knapp.  ",https://www.nytimes.com/1858/08/02/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/752cb0e7-5d73-51eb-8592-6c8f3d5e2ca4,0,nyt://article/752cb0e7-5d73-51eb-8592-6c8f3d5e2ca4
,https://www.nytimes.com/1858/08/02/archives/harvest-prospects.html,,,3,The New York Times,[],"{'main': 'HARVEST PROSPECTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARVEST PROSPECTS.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fdeff43-9e00-5eaa-af02-37df99441365,0,nyt://article/7fdeff43-9e00-5eaa-af02-37df99441365
"The steamship Hermann, Capt. EDWARD CAVENDY, is advertised to sail on tile 21st inst., direct for California and Fraser's River, touching at Montevideo, Rio Janeiro and Valparaiso. Price of passage not stated. The Hermann is sent to the Pacific as the pioneer steamer of the Nicaragua Line. Besides the steamer Washington, it is understood, that the Huntsvile and Augusta (of Mitchill's Savannah Line)  ",https://www.nytimes.com/1858/08/02/archives/for-frasers-river-direct.html,,,1,The New York Times,[],"{'main': ""For Fraser's River Direct."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""For Fraser's River Direct."", 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/841604d6-5d51-5e41-8354-7dbec4788386,0,nyt://article/841604d6-5d51-5e41-8354-7dbec4788386
West Washington Market case in Court,https://www.nytimes.com/1858/08/02/archives/the-west-washington-market-controversyannouncment-of-a-receiver.html,West Washington Market case in Court,,3,The New York Times,[],"{'main': 'The West Washington Market Controversy--Announcment of a Receiver.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The West Washington Market Controversy--Announcment of a Receiver.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MARKETS', 'rank': 1, 'major': 'N'}]",1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86771bc6-eec7-5249-8e16-2e82d47ec7f0,0,nyt://article/86771bc6-eec7-5249-8e16-2e82d47ec7f0
,https://www.nytimes.com/1858/08/02/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b756c99-8bdd-53b9-9ece-978f151f3995,0,nyt://article/8b756c99-8bdd-53b9-9ece-978f151f3995
,https://www.nytimes.com/1858/08/02/archives/marine-intelligence.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1858-08-02T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8fe3c781-361b-5683-b418-4b860155028e,0,nyt://article/8fe3c781-361b-5683-b418-4b860155028e
