abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1858/04/01/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d2f6505-7fa9-5290-872f-523421fede12,0,nyt://article/3d2f6505-7fa9-5290-872f-523421fede12
On Louis Napoleon,https://www.nytimes.com/1858/04/01/archives/three-days-later-from-europe-consoles-96-3496-78-decline-in.html,On Louis Napoleon,,1,The New York Times,[],"{'main': 'THREE DAYS LATER FROM EUROPE.; CONSOLES 96 3-4@96 7-8. DECLINE IN COTTON---BREADSTUFFS DULL. Spanish Ministerial Statement on the Quarrel with Mexico. ARRIVAL OF THE PERSIA. Further Details of the Execution in Paris.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THREE DAYS LATER FROM EUROPE.; CONSOLES 96 3-4@96 7-8. DECLINE IN COTTON---BREADSTUFFS DULL. Spanish Ministerial Statement on the Quarrel with Mexico. ARRIVAL OF THE PERSIA. Further Details of the Execution in Paris.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Spain', 'rank': 1, 'major': 'N'}]",1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40ba99c8-a1e5-56f2-a3fa-83f8cc4bb7d9,0,nyt://article/40ba99c8-a1e5-56f2-a3fa-83f8cc4bb7d9
Communications on,https://www.nytimes.com/1858/04/01/archives/newyork-city-the-fightingmen-before-the-recorder-the-assault-on.html,Communications on,,8,The New York Times,[],"{'main': ""NEW-YORK CITY.; The Fighting-Men Before the Recorder The Assault on MacCarthy by Hines, Briggs and Others, in Howard-street. Cunningham's Quarters at the City Prison. The Board of Aldermen. Police Intelligence. The Balance Dock Question."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEW-YORK CITY.; The Fighting-Men Before the Recorder The Assault on MacCarthy by Hines, Briggs and Others, in Howard-street. Cunningham's Quarters at the City Prison. The Board of Aldermen. Police Intelligence. The Balance Dock Question."", 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46fb55e0-583e-5920-b3e5-5789c9b6bd15,0,nyt://article/46fb55e0-583e-5920-b3e5-5789c9b6bd15
"Far more than half the quarrels of the world are, in truth, mere misunderstandings; but this fact, so far from cheering the prospect of human affairs, sadly darkens it: for almost anything seems to be easier for men than the comprehension of the characters and motives of their fellow-men with whom they have to deal.  ",https://www.nytimes.com/1858/04/01/archives/a-curious-picture.html,,,4,The New York Times,[],"{'main': 'A Curious Picture.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Curious Picture.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52058811-6525-5a29-b5f6-99af086839ec,0,nyt://article/52058811-6525-5a29-b5f6-99af086839ec
"The Journal of Commerce, since it became a vehement partisan paper, indulges largely in the perilous practice, so seductive to new beginners, of political propheey. Yesterday's issue has the following specimen: ""The TIMES thinks the vote of Thursday 'may make or unmake members of Congress,-build up one political party, and pull down another.'  ",https://www.nytimes.com/1858/04/01/archives/the-political-futuredrift-of-political-parties.html,,,4,The New York Times,[],"{'main': 'The Political Future-Drift of Political Parties.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Political Future-Drift of Political Parties.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/585b2c49-bd06-57eb-974b-7cc1988fc05e,0,nyt://article/585b2c49-bd06-57eb-974b-7cc1988fc05e
,https://www.nytimes.com/1858/04/01/archives/the-thomas-swann-at-savannah.html,,,1,The New York Times,[],"{'main': 'The Thomas Swann at Savannah.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Thomas Swann at Savannah.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58801750-b638-5ba4-b788-f9559baa1827,0,nyt://article/58801750-b638-5ba4-b788-f9559baa1827
,https://www.nytimes.com/1858/04/01/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5de23224-2b36-56c6-9d7e-f0d5035aa343,0,nyt://article/5de23224-2b36-56c6-9d7e-f0d5035aa343
"By the arrival of the Persia at this port early yesterday morning. We have received three days later advices from Europe. The news is not of an important character Our Paris correspondent, whose letter we publish elsewhere, gives some additional details of the execution of PIERRI and ORSINI on the 13th ult He describes some scenes and incidents which other writers have not touched upon.  ",https://www.nytimes.com/1858/04/01/archives/news-of-the-day.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/601cd44f-765b-50b6-8449-dd8baf544557,0,nyt://article/601cd44f-765b-50b6-8449-dd8baf544557
,https://www.nytimes.com/1858/04/01/archives/reported-fatal-affray-at-the-delaware-college-del.html,,,1,The New York Times,[],"{'main': 'Reported Fatal Affray at the Delaware College, Del.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Reported Fatal Affray at the Delaware College, Del.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65edbe60-3c2a-554e-9aef-fe1ea5ce435c,0,nyt://article/65edbe60-3c2a-554e-9aef-fe1ea5ce435c
"The following is a list of Americans reeistered at the Paris Office of the American-European Express Exchange Company from the 4th to 18th March, 1858: H. W. Johnson, John E. Benean, Henry R. Angus, George Dickey, J. M. Ingraham, L. J. flatbush, John Cooper, Mr. and Mrs. A. H. Bell, Henry S. Lefman, Dr. T. C. Steward and family, W. H. Taylor, New-York; A. B. Fitch, Buffalo; S. L. Ingram, Virginia;  ",https://www.nytimes.com/1858/04/01/archives/personal.html,,,5,The New York Times,[],"{'main': 'Personal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personal.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/69edb4d4-2f41-5b97-bf6b-002c77f715d6,0,nyt://article/69edb4d4-2f41-5b97-bf6b-002c77f715d6
"Dispensations are granted by the dignitaries of Mother Church ""to all whose duties are of an exhausting or laborious nature."" but the more elevated decimals of society are expected to pay due reverence to the edits, Roman or Episcopal; so our ball-musicians rest from their labors, and the cooks brighten their casseroles for the coming Easter campaign.  ",https://www.nytimes.com/1858/04/01/archives/fashionable-sketches-from-washington-leftbrilliant-fete-at-the.html,,,5,The New York Times,[],"{'main': ""Fashionable Sketches from Washington Left-Brilliant Fete at the Arsenal-An Indian Funeral-Art Matters, &c. -With Arabella's Opinions."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Fashionable Sketches from Washington Left-Brilliant Fete at the Arsenal-An Indian Funeral-Art Matters, &c. -With Arabella's Opinions."", 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6dfeea96-c834-5a88-8f39-1c00b2b2104c,0,nyt://article/6dfeea96-c834-5a88-8f39-1c00b2b2104c
,https://www.nytimes.com/1858/04/01/archives/navigation-on-lake-erie.html,,,1,The New York Times,[],"{'main': 'Navigation on Lake Erie.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Navigation on Lake Erie.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6eeef322-c3a8-5097-bb41-6168e241246c,0,nyt://article/6eeef322-c3a8-5097-bb41-6168e241246c
,https://www.nytimes.com/1858/04/01/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/716286ef-bc6b-5ddf-a375-ce2da8bba5ea,0,nyt://article/716286ef-bc6b-5ddf-a375-ce2da8bba5ea
"THE KANSAS QUESTION IN CONGRES S.-We sel dom quarrel with the Express, or even complain of its misrepresentations. It hasa chronic infirmity which prevents it from being accurate, even in quoting statements and opinions from other journals. Fortunately, this constitutional disability is so well understood by the public that no harm is ever done by its sprawling perversions of the language of its neighbors.  ",https://www.nytimes.com/1858/04/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/73a31e28-d60b-5793-a68c-3a6c20239f19,0,nyt://article/73a31e28-d60b-5793-a68c-3a6c20239f19
,https://www.nytimes.com/1858/04/01/archives/the-case-of-townsend.html,,,1,The New York Times,[],"{'main': 'The Case of Townsend.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Case of Townsend.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7404a8a0-6a74-575b-98d4-456f0793de6a,0,nyt://article/7404a8a0-6a74-575b-98d4-456f0793de6a
,https://www.nytimes.com/1858/04/01/archives/fire-at-dubuque-iowa.html,,,1,The New York Times,[],"{'main': 'Fire at Dubuque, Iowa.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fire at Dubuque, Iowa.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/767bf12b-6de9-597a-a44f-74030d3d55f4,0,nyt://article/767bf12b-6de9-597a-a44f-74030d3d55f4
"AN ALLEGED ENGAGEMENT.-Among the spectators at the Boston Museum last week, to witness the tragedy of ""Jane Shore,"" was an affectionate pair of lovers, who had visited the theatre evidently not for the purpose of seeing the play, but to pass away the time in sentimental proximity--in other words, in ""courting.""  ",https://www.nytimes.com/1858/04/01/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f122b39-b2fd-57fe-8e1f-f05f63b28165,0,nyt://article/7f122b39-b2fd-57fe-8e1f-f05f63b28165
"BOGERT.-In this City, on Wednesday afternoon, March 31. JAMES BOGERT. Jr., in the 91st year of his age. His relatives and friends, and the fiends of the family, are respectfully invited to attend his funeral, (without further invitation.) from the house of his son -in-law, Dr. Edward L. Beadle, No. 42 Bleecker st., on Friday after noon. at 4 o'clock.  ",https://www.nytimes.com/1858/04/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/824b7209-5c18-5428-84ec-c000ad451c03,0,nyt://article/824b7209-5c18-5428-84ec-c000ad451c03
Mr. DOUGLAS presented the Constitution of Oregon; also petitions from the citizens of Dacotah asking the organization of that Territory. Mr. BIGLER presented a memorial from AMOS KENDALL and others. interested in the Morse Telegraphs asking protection against competing Telegraph Companies. Referred to the Committee on the Judiciary.  ,https://www.nytimes.com/1858/04/01/archives/xxxvth-congress-first-session-senate-house-of-representatives.html,,,1,The New York Times,[],"{'main': 'XXXVth CONGRESS ........First Session.; SENATE. HOUSE OF REPRESENTATIVES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'XXXVth CONGRESS ........First Session.; SENATE. HOUSE OF REPRESENTATIVES.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83cc8269-23c0-59ab-b264-dd4c0bb553c0,0,nyt://article/83cc8269-23c0-59ab-b264-dd4c0bb553c0
"The Senate considered the special order, being MT. STOW's bill to reimpose tolls on Railroads. Immediately after the reading of the journal Mr. STOW occupied the time of the Senate for three hours in an able and eloquent argument in favor of the bill. At the conclusion of his speech the Senate made the bill the special order for Saturday at 12 o'clock.  ",https://www.nytimes.com/1858/04/01/archives/newyork-legislature-senate.html,,,5,The New York Times,[],"{'main': 'NEW-YORK LEGISLATURE.; SENATE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK LEGISLATURE.; SENATE', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/862cf64f-ef88-5562-a390-4fbbe893fe94,0,nyt://article/862cf64f-ef88-5562-a390-4fbbe893fe94
,https://www.nytimes.com/1858/04/01/archives/the-portsmonth-murder-case.html,,,1,The New York Times,[],"{'main': 'The Portsmonth Murder Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Portsmonth Murder Case.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/89b2982f-5578-54ba-8c3e-cfb014bad9e5,0,nyt://article/89b2982f-5578-54ba-8c3e-cfb014bad9e5
,https://www.nytimes.com/1858/04/01/archives/weather-reports.html,,,1,The New York Times,[],"{'main': 'Weather Reports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Weather Reports.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8d7e9bfd-9dae-5934-a790-47989de3139f,0,nyt://article/8d7e9bfd-9dae-5934-a790-47989de3139f
,https://www.nytimes.com/1858/04/01/archives/article-9-no-title.html,,,5,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/906dc039-7ae6-5c0d-b5ec-fadb63bbfbeb,0,nyt://article/906dc039-7ae6-5c0d-b5ec-fadb63bbfbeb
Trial of the two Engineers,https://www.nytimes.com/1858/04/01/archives/a-spirited-british-minister-and-the-king-of-naples.html,Trial of the two Engineers,,4,The New York Times,[],"{'main': 'A "" Spirited British Minister "" and the King of Naples.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A "" Spirited British Minister "" and the King of Naples.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Naples', 'rank': 1, 'major': 'N'}]",1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/919a1247-5100-562d-9464-af9ae395917f,0,nyt://article/919a1247-5100-562d-9464-af9ae395917f
"At the election here to day the whole Anti Lecompton ticket succeeded. H D. ROBERTSON, Esq, is elected Supervisor by 140 majority, notwithstanding the most bitter opposition of tile Lecomptonites. This town in the District represented by the Hon. JOHN B. HASKINS.  ",https://www.nytimes.com/1858/04/01/archives/town-elections-in-westchester-county.html,,,1,The New York Times,[],"{'main': 'Town Elections in Westchester County.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Town Elections in Westchester County.', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91ca8715-fdda-54a4-9f4b-e9ddce69f56e,0,nyt://article/91ca8715-fdda-54a4-9f4b-e9ddce69f56e
"ACADEMY OF MUSIC.---The last night of the season should be an interesting occasion, particularly as it is also the last night of MEYERBEER'S ""Huguonots,"" and. Herr FORMES. After a season of unprecedented success, the opera closes to night, and Fourteenth-street will be deserted until Wednesday of next week, when Monsieur MUSARD commences his engagement as conductor of the promenade concerts and bals masquis.  ",https://www.nytimes.com/1858/04/01/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9bbb7198-077a-5667-b55d-5a28aa5c88f2,0,nyt://article/9bbb7198-077a-5667-b55d-5a28aa5c88f2
,https://www.nytimes.com/1858/04/01/archives/article-7-no-title.html,,,4,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a15619f8-02b5-5e6b-9234-912bb3b3aef3,0,nyt://article/a15619f8-02b5-5e6b-9234-912bb3b3aef3
