abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"All the important public work of the City is avowedly executed by contract, to the lowest b'dder, with adequate security; notwithstanding which it all costs, as everybody knows, above twice as much as the same work would cost a private citizen.  ",https://www.nytimes.com/1858/09/01/archives/the-contract-system.html,,,4,The New York Times,[],"{'main': 'The Contract System.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Contract System.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/351daafb-c8b4-5a62-b01d-1f8d634a7b77,0,nyt://article/351daafb-c8b4-5a62-b01d-1f8d634a7b77
"UNION COURSE, L. I.-TROTTING, TUESDAY, AUG. 31.--Match $300, play or pay; mile heats; best 3 in 5. in harness. Mr. Roberts' b. m. Fanny Fern .............. 1 1 1 D. Keho's s. g. Express .................... 2 2 2 Time-2:49; 2:48 3/4; 2:48 1/2. Fanny had the call in betting, $100 to $60. The race was well contested throughout. The attendance of spectators was larger than usual.  ",https://www.nytimes.com/1858/09/01/archives/the-turf-for-1858.html,,,8,The New York Times,[],"{'main': 'The Turf for 1858.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Turf for 1858.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e0b91dc-e232-5a71-a6be-82abfe9f386a,0,nyt://article/3e0b91dc-e232-5a71-a6be-82abfe9f386a
"Before Judge Betts. Lissack H. Simpson vs. Augustus R. Lancet al.--On filing consent signed by Benedict, Burr  Benedict, proctors for the libelant, and on motion of Beebe, Dean  Donohue, for respondents, ordered, that the judgment in the above suit be and the same is hereby satisfied of record. Jonathan Hillman at al. vs. Walter D. C. Boggs.-- The like order.  ",https://www.nytimes.com/1858/09/01/archives/law-intelligence-united-states-district-court.html,,,3,The New York Times,[],"{'main': 'LAW INTELLIGENCE.; UNITED STATES DISTRICT COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW INTELLIGENCE.; UNITED STATES DISTRICT COURT.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42e4a0e1-6bcb-5ea8-867a-f9a3a3af1932,0,nyt://article/42e4a0e1-6bcb-5ea8-867a-f9a3a3af1932
"FULLY WANTED.-The telegraph beneath the deep sea will be at work not a moment too soon. Of the delays, mismanagement and cost of existing arrangements we have reason to be weary. At a vast expense the Associated Press maintains a yacht off Cape Race, to board and obtain the news from inwardbound steamers.  ",https://www.nytimes.com/1858/09/01/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45d6f4c9-a24e-5617-a7a5-47b13bb1619c,0,nyt://article/45d6f4c9-a24e-5617-a7a5-47b13bb1619c
"BASE BALL-ECKFORD CLUB VS. GOTHAM CLUB The first of a Home and Home match between these celebrated Clubs of the rival cities of New-York and Brooklyn, took place yesterday on the ground of the Eckford Club, at Bushwick, Long Island. After a very exciting and hard fought contest, victory perched on the new banner raised by the Eckford Club for the occasion. About two thousand persons were present. The following is the score:  ",https://www.nytimes.com/1858/09/01/archives/article-11-no-title.html,,,8,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46b4b5b0-2261-5546-9e5d-f129a019ba9d,0,nyt://article/46b4b5b0-2261-5546-9e5d-f129a019ba9d
,https://www.nytimes.com/1858/09/01/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a867acd-0e12-5590-9d81-ded62cdb6f9a,0,nyt://article/4a867acd-0e12-5590-9d81-ded62cdb6f9a
,https://www.nytimes.com/1858/09/01/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e7704b5-9a04-586b-a3cf-c8050c97dacb,0,nyt://article/4e7704b5-9a04-586b-a3cf-c8050c97dacb
"The business which more particularly occupies the attention of the Administration just now, pertains to our foreign relations, prominently including those with the Central American States and Mexico. Notwithstanding that General JEREZ has given assurances that he is authorized to make such  ",https://www.nytimes.com/1858/09/01/archives/latest-by-telegraph-from-washington-the-administration-on-our.html,,,5,The New York Times,[],"{'main': 'LATEST BY TELEGRAPH.; FROM WASHINGTON. The Administration on our Foreign Relations-Nicaragua Affairs - The Ministers to Paraguay not yet Selected-Fermidable Character of the Paraguay Expedition, & c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST BY TELEGRAPH.; FROM WASHINGTON. The Administration on our Foreign Relations-Nicaragua Affairs - The Ministers to Paraguay not yet Selected-Fermidable Character of the Paraguay Expedition, & c.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ff3f1e0-1cd2-5f37-b337-cb86d9e8bd33,0,nyt://article/4ff3f1e0-1cd2-5f37-b337-cb86d9e8bd33
,https://www.nytimes.com/1858/09/01/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58e6e267-9866-5f5a-b28c-a474d7adc9cf,0,nyt://article/58e6e267-9866-5f5a-b28c-a474d7adc9cf
"By a private letter lately received by a gentleman of this city. from GERARD RALSTON, Esq., London, the Minister Plenipotentiary of Liberia, we learn that Portugal is ready to acknowledge the Republic, and to make a treaty of amity and commerce with her. Mr. RALSTON was at once about to enter upon the formation of a treaty with Count LEVRADIO, the Portuguese ambassador.  ",https://www.nytimes.com/1858/09/01/archives/nationality-of-liberia.html,,,1,The New York Times,[],"{'main': 'Nationality of Liberia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Nationality of Liberia.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59b732cc-24c5-5d7b-a4b3-88e60b09b428,0,nyt://article/59b732cc-24c5-5d7b-a4b3-88e60b09b428
"Tile Hon. FRANK BLAIR, Jr., made a speech at Alton, II., on the 25th inst., in which he spoke of his own political views, and rebuked the Administration. He said: I claim still t be a Democrat. I have always been a Democrat-not a Democrat of the  ",https://www.nytimes.com/1858/09/01/archives/political.html,,,2,The New York Times,[],"{'main': 'POLITICAL.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'POLITICAL.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e63299f-791d-5119-80e1-a389a687d39a,0,nyt://article/5e63299f-791d-5119-80e1-a389a687d39a
"THE HUGHES PRINTING TELEGRAPH MACHINES IN ENGLAND.-A private letter from London, 17th inst., by the City of Baltimore, states that the Hughes Printing Telegraph Machines were placed upon the line of the Electric Telegraph Company between London and Liverpool on the 14th inst., and had greatly astonished the telegraph managers, operators.  ",https://www.nytimes.com/1858/09/01/archives/article-8-no-title.html,,,4,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f70ad15-3096-52c3-9d0c-aff1e9449048,0,nyt://article/5f70ad15-3096-52c3-9d0c-aff1e9449048
,https://www.nytimes.com/1858/09/01/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f94b958-6218-55a0-8013-513a68c535dd,0,nyt://article/5f94b958-6218-55a0-8013-513a68c535dd
"Since my arrival here nothing of especial interest has occurred, either in the affairs of the Government or the prosecution of the work upon the ""Transit Route."" It is reported that there are some two hundred men, principally natives, employed in finishing the road for the ""Tehuantepec Company,"" but for the truth of this report I would not vouch.  ",https://www.nytimes.com/1858/09/01/archives/tehuantepec.html,,,3,The New York Times,[],"{'main': 'Tehuantepec.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Tehuantepec.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6acb919f-cc6f-5345-b080-867e48439cbc,0,nyt://article/6acb919f-cc6f-5345-b080-867e48439cbc
"To the Editor of the New-York Times: You will find in the New York Herald of the 20th inst., a letter professing to be from this city, giving an account of a pretended demonstration in this place to General WALKER, of Nicaraguan notoriety. No such meeting ever took place at all;  ",https://www.nytimes.com/1858/09/01/archives/more-news-via-plum-gut.html,,,5,The New York Times,[],"{'main': 'More News via Plum Gut.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'More News via Plum Gut.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b9b2815-1362-59ce-8b3b-c81a22054798,0,nyt://article/6b9b2815-1362-59ce-8b3b-c81a22054798
"By the arrival of the Borussia at this port from Southampton we are in receipt of our flies of Hong Kong, Batavia and Calcutta papers to the latest dates. We add to our extended notices of events in China a few items of interest: At Canton, says the Friend of China, affairs are in a most uncomfortable state.  ",https://www.nytimes.com/1858/09/01/archives/china.html,,,5,The New York Times,[],"{'main': 'CHINA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHINA.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e600989-3e09-55b8-b27d-65e7c0895fc0,0,nyt://article/6e600989-3e09-55b8-b27d-65e7c0895fc0
"A man, giving his name as Chamberlain, has been passing a number of counterfeit bank bills on the Syracuse City Bank, new and well-executed, in Dutchess County. He first visited Rhinebeck,where he passed a large number, receiving good money in return. He then went to Poughkeepsie, where he also passed a large quantity of the spurious bills.  ",https://www.nytimes.com/1858/09/01/archives/miscellaneous.html,,,3,The New York Times,[],"{'main': 'Miscellaneous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71bac408-728a-5012-8b9a-f1c3556a9fda,0,nyt://article/71bac408-728a-5012-8b9a-f1c3556a9fda
,https://www.nytimes.com/1858/09/01/archives/rescue-of-a-mother-and-her-two-children-from-a-firenoble-conduct.html,,,1,The New York Times,[],"{'main': 'Rescue of a Mother and her Two Children from a Fire-Noble Conduct.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Rescue of a Mother and her Two Children from a Fire-Noble Conduct.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/757e1b20-d622-57c6-8d86-c1929be8cf00,0,nyt://article/757e1b20-d622-57c6-8d86-c1929be8cf00
"To-day is the great day of celebration and commemoration over the triumph of the Ocean Telegraph. And it is long since New-York has experienced such a congesture of visitors as today. The hotels, last night, were thronged to overflowing, from the first-class houses, from the second-class-from every style of house-the  ",https://www.nytimes.com/1858/09/01/archives/the-cable-celebration-the-features-of-todays-display.html,,,1,The New York Times,[],"{'main': ""THE CABLE CELEBRATION.; The Features of To-Day's Display."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE CABLE CELEBRATION.; The Features of To-Day's Display."", 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ad7c85d-be9f-5cd0-8b5f-5ac6e75816de,0,nyt://article/7ad7c85d-be9f-5cd0-8b5f-5ac6e75816de
"NEW ENGLISH MAIL ROUTE TO AUSTRALIA.--In connection with the movement in Great Britain for establishing a semi-monthly mail to Australia via the Isthmus of Panama, to alternate with that already in operation by the Isthmus of Suez, the following particulars of the ""great circle course"" or shortest route from Sydney to Panama are interesting.  ",https://www.nytimes.com/1858/09/01/archives/article-9-no-title.html,,,4,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7dafa9e7-ee11-5c26-8465-bad1b4c318bf,0,nyt://article/7dafa9e7-ee11-5c26-8465-bad1b4c318bf
"JOHN MACGREGOR, Esq., the Secretary of the ""Protestant Alliance,"" Secretary of the "" Open Air Mission."" and a devoted worker in the ""Ragged School,"" and other religious and philanthropic enter prises of Great Britain, having arrived in this country, some friends welcomed him at the parlors of the Young Men's Christian Association, No, 32 Waverley Place, last evening. They had an exceedingly pleasant time.  ",https://www.nytimes.com/1858/09/01/archives/city-items.html,,,4,The New York Times,[],"{'main': 'City Items.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'City Items.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e43a8a8-81a8-5369-97ae-c7545e532d17,0,nyt://article/7e43a8a8-81a8-5369-97ae-c7545e532d17
"SOUTHERN SYMPATHY FOR DOUGLAS.-In his fierce conflict with the Administration, Senator DOUGLAS is not without encouragement from the South. Mr. ORR, of South Carolina, Speaker of the House of Representatives, in a recent speech expressed his desire for DOUGLAS' success; and REVERDY JOHNSON, of Mary-  ",https://www.nytimes.com/1858/09/01/archives/article-7-no-title.html,,,4,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/806140bf-c5ae-5f5a-92aa-b10ab15e39a8,0,nyt://article/806140bf-c5ae-5f5a-92aa-b10ab15e39a8
"To the Editor of the New-York Times: Why is it that such a total want of harmony exists between the different Railroad Companies South of Virginia at this season of the year, when the intercourse between the Northern and Southern sections is incessant?  ",https://www.nytimes.com/1858/09/01/archives/railroad-traveling-between-north-and-south.html,,,4,The New York Times,[],"{'main': 'Railroad Traveling between North and South.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Railroad Traveling between North and South.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84913e8d-590f-59aa-8f37-bc5d9c939e83,0,nyt://article/84913e8d-590f-59aa-8f37-bc5d9c939e83
"COLLISION ON THE NEW-JERSEY RAILROAD.A collision occurred yesterday, about 1 o'clock, just beyond Rahway, on the New-Jersey road, which narrowly escaped being a serious calamity, between the 10 o'clock A. M. train from Philadelphia and the 12 o'clock accommodation train from Jersey City, in consequence of the Philadelphia train being behind time.  ",https://www.nytimes.com/1858/09/01/archives/newjersey-items-election-for-alderman-collision-on-the-newjersey.html,,,8,The New York Times,[],"{'main': 'New-Jersey Items.; ELECTION FOR ALDERMAN. COLLISION ON THE NEW-JERSEY RAILROAD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New-Jersey Items.; ELECTION FOR ALDERMAN. COLLISION ON THE NEW-JERSEY RAILROAD.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8903b9f7-7b13-5003-bc9a-66736909a75b,0,nyt://article/8903b9f7-7b13-5003-bc9a-66736909a75b
,https://www.nytimes.com/1858/09/01/archives/marine-intelligence.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9aeb0bb4-71b7-575a-b625-3a0bf9affcaf,0,nyt://article/9aeb0bb4-71b7-575a-b625-3a0bf9affcaf
"New-York to-day completes the tripod of commemorative festivals, which will stand forever as marking the culminating periods of her prosperity. The first of these great celebrations occurred thirty-three years ago, on the completion of the Erie Canal, when the waters of the great lakes were united with the waves of the Atlantic.  ",https://www.nytimes.com/1858/09/01/archives/the-cable-celebration.html,,,4,The New York Times,[],"{'main': 'The Cable Celebration.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Cable Celebration.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a69f5df0-7fbe-53cb-a060-ad15c6b41a36,0,nyt://article/a69f5df0-7fbe-53cb-a060-ad15c6b41a36
,https://www.nytimes.com/1858/09/01/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aec6a20e-b3a3-5d3c-be29-4ce21a3bb9d8,0,nyt://article/aec6a20e-b3a3-5d3c-be29-4ce21a3bb9d8
"ACADEMY OF MUSIC.-The second performance of the Maretzek opera troupe, last evening, attracted a magnificent house. The performance was in many respects better than on Monday, end the enthusiasm, impossible, greater. M me. GASSIER was received with the greatest furor, and again had to come forward after the curtain had fallen to sing the finale.  ",https://www.nytimes.com/1858/09/01/archives/amusements.html,,,4,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1858-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5a67121-1f58-52f0-a14e-ba1c196b4ea6,0,nyt://article/b5a67121-1f58-52f0-a14e-ba1c196b4ea6
