abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Revelations of Fredk Loba,https://www.nytimes.com/1858/05/01/archives/utah-and-the-mormons-detailed-account-of-the-experiences-of.html,Revelations of Fredk Loba,,4,The New York Times,[],"{'main': ""UTAH AND THE MORMONS.; Detailed Account of the Experiences of Frederick Loba. Interesting Personal Narrative---Loba's History---His Escape from Salt Lake City---Important Statements."", 'kicker': None, 'content_kicker': None, 'print_headline': ""UTAH AND THE MORMONS.; Detailed Account of the Experiences of Frederick Loba. Interesting Personal Narrative---Loba's History---His Escape from Salt Lake City---Important Statements."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Utah', 'rank': 1, 'major': 'N'}]",1858-05-01T05:00:00+0000,article,None,Archives,"{'original': 'From Our Special Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Special', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/65fbf823-c4a4-5424-bddc-166fddb3770f,0,nyt://article/65fbf823-c4a4-5424-bddc-166fddb3770f
,https://www.nytimes.com/1858/05/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a3c4a6d-f501-5958-8a01-3c4eccfa54bd,0,nyt://article/6a3c4a6d-f501-5958-8a01-3c4eccfa54bd
,https://www.nytimes.com/1858/05/01/archives/advertisement-for-a-canal-board-loan.html,,,1,The New York Times,[],"{'main': 'Advertisement for a Canal Board Loan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Advertisement for a Canal Board Loan.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a55c96c-b7a0-5145-ba1d-1960b747aa2c,0,nyt://article/6a55c96c-b7a0-5145-ba1d-1960b747aa2c
Arguments of Cato for the purchase,https://www.nytimes.com/1858/05/01/archives/cubaits-purchase.html,Arguments of Cato for the purchase,,8,The New York Times,[],"{'main': 'Cuba-Its Purchase.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cuba-Its Purchase.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': 'CATO', 'person': [{'firstname': 'Cato', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6be630e4-1c2c-56a0-8db8-8d9272751224,0,nyt://article/6be630e4-1c2c-56a0-8db8-8d9272751224
,https://www.nytimes.com/1858/05/01/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70590d8d-04d5-5869-bbaa-ca2d89a60dcb,0,nyt://article/70590d8d-04d5-5869-bbaa-ca2d89a60dcb
Community at Berlin Heights O,https://www.nytimes.com/1858/05/01/archives/miscellaneous-iterms.html,Community at Berlin Heights O,,5,The New York Times,[],"{'main': 'Miscellaneous Iterms,', 'kicker': None, 'content_kicker': None, 'print_headline': 'Miscellaneous Iterms,', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/74d5e8f4-ec8d-55fc-ab7f-d7cea416572e,0,nyt://article/74d5e8f4-ec8d-55fc-ab7f-d7cea416572e
,https://www.nytimes.com/1858/05/01/archives/execution-of-william-muller.html,,,1,The New York Times,[],"{'main': 'Execution of William Muller.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Execution of William Muller.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d70a9e2-af92-52a6-89c1-3e4859ee502a,0,nyt://article/7d70a9e2-af92-52a6-89c1-3e4859ee502a
,https://www.nytimes.com/1858/05/01/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e667c18-fd9c-5220-a7c1-ff32f9c63793,0,nyt://article/7e667c18-fd9c-5220-a7c1-ff32f9c63793
"The bark Champion has been for several days at the Worcester Railroad wharf, Boston, taking on board a number of cars manufactured to the order of the Viceroy of Egvpt, for use upon the railroad of that country. The cars are from an establishment in Springfield, and consist of four first and six second class cars of the same pattern of those used in this country. They cost. the former about $3.500.  ",https://www.nytimes.com/1858/05/01/archives/article-6-no-title.html,,,8,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/801edf39-7a04-542c-9097-53a1b80119a9,0,nyt://article/801edf39-7a04-542c-9097-53a1b80119a9
"JARVIS.--In this City, on Thursday, April 20, BENJAMIN H. JARVIS, Esq. His relatives and friends are requested to attend his funeral, this (Saturday) afternoon. at 4 o'clock, from his funeral, this (Saturday) afternoon. At 4 o'clock, from his late residence, No. 44 West 23th-st.  ",https://www.nytimes.com/1858/05/01/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/841b4e04-d3e5-564a-9e17-1bfef45702f5,0,nyt://article/841b4e04-d3e5-564a-9e17-1bfef45702f5
"THE COOLY TRADE.--Mr. Commissioner REED's circular against the exportation of Coolies in American ships, was published in yesterday's TIMES. He very justly takes the ground that this traffic is but one form of the Slave-trade, and calls upon our Consuls in China to arrest its progress.  ",https://www.nytimes.com/1858/05/01/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84d78361-9056-5537-97a2-7825940c8cd7,0,nyt://article/84d78361-9056-5537-97a2-7825940c8cd7
,https://www.nytimes.com/1858/05/01/archives/marine-intelligence-cleared-arrived-sailed-memoranda-spoken-c.html,,,8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. Memoranda. Spoken, &c. Foreign Ports.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Cleared. Arrived. Sailed. Memoranda. Spoken, &c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8694eb25-2e9b-5725-ada6-b42ce746cc85,0,nyt://article/8694eb25-2e9b-5725-ada6-b42ce746cc85
"The friends of the Administration are exulting with joy over the double success of passing the Kansas and the Deficiency bills on the same day, and some powder has been burned in consequence. The passage of the Kansas bill was managed to have a dramatic effect, by making it pass both Houses nearly simultaneously, and by the same majoritynine. Both Houses immediately adjourned, and a general scene of congratulation followed.  ",https://www.nytimes.com/1858/05/01/archives/latest-by-telegraph-important-from-washington-passage-of-the.html,,,1,The New York Times,[],"{'main': 'LATEST BY TELEGRAPH; IMPORTANT FROM WASHINGTON. Passage of the English Kansas Bill Through Both Houses. FINAL PASSAGE OF THE DEFICIENCY BILL. The Future Admission of New States--Minnesota--The Ohio Appointments--The Investigating Committees--The East India Squadron, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST BY TELEGRAPH; IMPORTANT FROM WASHINGTON. Passage of the English Kansas Bill Through Both Houses. FINAL PASSAGE OF THE DEFICIENCY BILL. The Future Admission of New States--Minnesota--The Ohio Appointments--The Investigating Committees--The East India Squadron, &c.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8b9bf29c-4801-5411-a3f1-07bfa89fd88e,0,nyt://article/8b9bf29c-4801-5411-a3f1-07bfa89fd88e
,https://www.nytimes.com/1858/05/01/archives/religious-notices.html,,,3,The New York Times,[],"{'main': 'RELIGIOUS NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RELIGIOUS NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e398df3-3623-5d25-a44d-aa71b0454b55,0,nyt://article/8e398df3-3623-5d25-a44d-aa71b0454b55
Threats of the Policy dealers,https://www.nytimes.com/1858/05/01/archives/newyork-city-the-whaling-business-streetcommissioners-appointments.html,Threats of the Policy dealers,,8,The New York Times,[],"{'main': ""NEW-YORK CITY.; The Whaling Business. Street-Commissioner's Appointments. ACCIDENTS. Fires. Coroners Inquests. Police Intelligence."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEW-YORK CITY.; The Whaling Business. Street-Commissioner's Appointments. ACCIDENTS. Fires. Coroners Inquests. Police Intelligence."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Lotteries', 'rank': 1, 'major': 'N'}]",1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f737198-8422-5720-8f3f-f524cd8360c4,0,nyt://article/8f737198-8422-5720-8f3f-f524cd8360c4
On the proposed line of steamers to Brazil,https://www.nytimes.com/1858/05/01/archives/ocean-mail-steamers.html,On the proposed line of steamers to Brazil,,5,The New York Times,[],"{'main': 'Ocean Mail Steamers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ocean Mail Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': 'JOHN GARDNER', 'person': [{'firstname': 'John', 'middlename': None, 'lastname': 'GARDNER', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/99f7c7eb-1dcf-5d52-a6b1-75340567e13d,0,nyt://article/99f7c7eb-1dcf-5d52-a6b1-75340567e13d
,https://www.nytimes.com/1858/05/01/archives/bank-notices.html,,,2,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a0eb83c-c439-584f-887c-844988debf59,0,nyt://article/9a0eb83c-c439-584f-887c-844988debf59
Convicted,https://www.nytimes.com/1858/05/01/archives/conviction-of-tuckerman-the-mail-robber.html,Convicted,,1,The New York Times,[],"{'main': 'Conviction of Tuckerman, the Mail Robber.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Conviction of Tuckerman, the Mail Robber.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c3fd674-f689-590c-9058-b03e1cb04f58,0,nyt://article/9c3fd674-f689-590c-9058-b03e1cb04f58
Visits Europe,https://www.nytimes.com/1858/05/01/archives/sailing-of-bishop-potter-of-pennsylvanla-for-europe.html,Visits Europe,,1,The New York Times,[],"{'main': 'Sailing of Bishop Potter, of Pennsylvanla, for Europe.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sailing of Bishop Potter, of Pennsylvanla, for Europe.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5085039-8a59-51a1-b0fd-b668ea87c53e,0,nyt://article/a5085039-8a59-51a1-b0fd-b668ea87c53e
"Mr. DOOLITTLE offered a resolution that a wagon road be constructed from Fort Benton to the navigable waters of the Columbia River, at Walla-Walta. Referred to the Military Committee.  ",https://www.nytimes.com/1858/05/01/archives/xxxvth-congressfirst-session-senate.html,,,1,The New York Times,[],"{'main': 'XXXVth CONGRESS--First Session.; SENATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'XXXVth CONGRESS--First Session.; SENATE.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a699bcb8-be74-54fd-b928-c3dab437e9f5,0,nyt://article/a699bcb8-be74-54fd-b928-c3dab437e9f5
"Policeman, charged with assualting Mrs Hess",https://www.nytimes.com/1858/05/01/archives/news-of-the-day.html,"Policeman, charged with assualting Mrs Hess",,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ace9cc09-86ce-51fd-9312-72e2b72746e2,0,nyt://article/ace9cc09-86ce-51fd-9312-72e2b72746e2
,https://www.nytimes.com/1858/05/01/archives/orsini-and-pierri-meeting-in-boston.html,,,1,The New York Times,[],"{'main': 'Orsini and Pierri Meeting in Boston.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Orsini and Pierri Meeting in Boston.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4f1f54b-3234-568c-b238-d9776b9acc27,0,nyt://article/b4f1f54b-3234-568c-b238-d9776b9acc27
,https://www.nytimes.com/1858/05/01/archives/coal.html,,,6,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b8b3a6e6-fcbe-5f5f-a0fd-c804f14dafe7,0,nyt://article/b8b3a6e6-fcbe-5f5f-a0fd-c804f14dafe7
,https://www.nytimes.com/1858/05/01/archives/miniature-almanacthis-day.html,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAc--THIS DAY', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAc--THIS DAY', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bde38d4a-b664-5229-991d-08de406bff88,0,nyt://article/bde38d4a-b664-5229-991d-08de406bff88
"THE AMTITHESIS ON THE FORT SNELLING JOB.--Secretary FLOYD appears to have been remarkably successful during his short term of office in distinguishing himself by the brilliancy of his financial exploits. Having displayed his genius at a "" dicker"" by selling the Fort Spelling Reservation at one quarter of its value,  ",https://www.nytimes.com/1858/05/01/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c64726c1-d324-55dc-9808-fd8dd3b0c0ea,0,nyt://article/c64726c1-d324-55dc-9808-fd8dd3b0c0ea
,https://www.nytimes.com/1858/05/01/archives/movements-of-ocean-steamers.html,,,8,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cb1ee6f6-e3cb-563a-9828-68eb8728e9e1,0,nyt://article/cb1ee6f6-e3cb-563a-9828-68eb8728e9e1
Revived,https://www.nytimes.com/1858/05/01/archives/law-intelligence-united-states-circuit-court-marine-court-johson-vs.html,Revived,,2,The New York Times,[],"{'main': 'LAW INTELLIGENCE.; UNITED STATES CIRCUIT COURT. MARINE COURT Johson vs. Bennett.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW INTELLIGENCE.; UNITED STATES CIRCUIT COURT. MARINE COURT Johson vs. Bennett.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd68eb10-7d46-5fa2-b6b3-0c0119ef876e,0,nyt://article/cd68eb10-7d46-5fa2-b6b3-0c0119ef876e
"The Leavenworth correspondent of the Republican says that the Peace Commissioners, Messrs. McCULLOUGH and POWELL, left for Utah on the 25th, with an escort of six men.  ",https://www.nytimes.com/1858/05/01/archives/from-utah.html,,,1,The New York Times,[],"{'main': 'From Utah.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'From Utah.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2f87be4-7ea1-5d2b-b0b8-610f4bb14ff1,0,nyt://article/e2f87be4-7ea1-5d2b-b0b8-610f4bb14ff1
,https://www.nytimes.com/1858/05/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e33701a7-af7b-5c7d-a633-61c2485663bf,0,nyt://article/e33701a7-af7b-5c7d-a633-61c2485663bf
Plan of F L Olmsted adopted,https://www.nytimes.com/1858/05/01/archives/the-central-park-map-and-description-of-the-plan-which-took-the.html,Plan of F L Olmsted adopted,,1,The New York Times,[],"{'main': 'THE CENTRAL PARK.; Map and Description of the Plan which took the $2,000 Prize for the Central Park.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CENTRAL PARK.; Map and Description of the Plan which took the $2,000 Prize for the Central Park.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ebc80df2-3a19-5db1-ab76-711f4f6bb59c,0,nyt://article/ebc80df2-3a19-5db1-ab76-711f4f6bb59c
"Another very interesting occasion for the display of Governor KING'S clemency will shortly offer itself. On the 3d instant ayoung man named JOHN MCCARTY was shot dead in a dance-house in North William-street. There was no quarrel or dispute of any sort, and the murderer had not received the slightest provocation. The crime, in fact,  ",https://www.nytimes.com/1858/05/01/archives/another-case-for-pardon.html,,,4,The New York Times,[],"{'main': 'Another Case for Pardon.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another Case for Pardon.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ee492371-a4f6-5674-86ba-f1765189815f,0,nyt://article/ee492371-a4f6-5674-86ba-f1765189815f
Court martialled for contempt of War Dept.,https://www.nytimes.com/1858/05/01/archives/the-courtmartial-on-general-twiggs.html,Court martialled for contempt of War Dept.,,1,The New York Times,[],"{'main': 'The Court-Martial on General Twiggs.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Court-Martial on General Twiggs.', 'name': None, 'seo': None, 'sub': None}",[],1858-05-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f5f09c2a-496a-5cdc-be0d-b90e9bb901d8,0,nyt://article/f5f09c2a-496a-5cdc-be0d-b90e9bb901d8
