abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Surgeons Cook, Dorn, Ensign, McDonnell, McLeod, and Wade Fined; Commissioner Erhardt's Report",https://www.nytimes.com/1876/03/01/archives/police-department-discipline-police-surgeons-fined-for-neglect-of.html,"Surgeons Cook, Dorn, Ensign, McDonnell, McLeod, and Wade Fined; Commissioner Erhardt's Report",,,2,The New York Times,[],"{'main': 'POLICE DEPARTMENT DISCIPLINE.; POLICE SURGEONS FINED FOR NEGLECT OF DUTY--APPOINTMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POLICE DEPARTMENT DISCIPLINE.; POLICE SURGEONS FINED FOR NEGLECT OF DUTY--APPOINTMENTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15b72bba-bb1b-500f-a28c-1dda67725751,0,nyt://article/15b72bba-bb1b-500f-a28c-1dda67725751,
"HARTFORD, Feb. 29.--With one exception the Republican Convention fulfilled, in all respects, the predictions of yesterday. The delegates were all promptly in their seats, in Allyn Hall, at 10 A.M., and were as promptly called to order by Judge Harrison, Chairman of the ...  ",https://www.nytimes.com/1876/03/01/archives/the-campaign-of-1876-the-connecticut-republicans-their-convention.html,,,,1,The New York Times,[],"{'main': 'THE CAMPAIGN OF 1876.; THE CONNECTICUT REPUBLICANS. THEIR CONVENTION AND NOMINATIONS AT HARTFORD--HENRY C. ROBINSON NAMED FOR GOVERNOR--A SENSIBLE PLATFORM ADOPTED--ENERGETIC MEN CHOSEN FOR THE STATE COMMITTEE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CAMPAIGN OF 1876.; THE CONNECTICUT REPUBLICANS. THEIR CONVENTION AND NOMINATIONS AT HARTFORD--HENRY C. ROBINSON NAMED FOR GOVERNOR--A SENSIBLE PLATFORM ADOPTED--ENERGETIC MEN CHOSEN FOR THE STATE COMMITTEE.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1d7cd5ca-0efc-5190-af3c-3c0e98d0b3e7,0,nyt://article/1d7cd5ca-0efc-5190-af3c-3c0e98d0b3e7,
,https://www.nytimes.com/1876/03/01/archives/the-cotton-markets.html,,,,3,The New York Times,[],"{'main': 'THE COTTON MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE COTTON MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d9f89af-201c-5cdf-a3a9-22202d48f9a1,0,nyt://article/1d9f89af-201c-5cdf-a3a9-22202d48f9a1,
Army and Navy; New Building; Removal to,https://www.nytimes.com/1876/03/01/archives/the-army-and-navy-club-informal-reception-in-its-new-quarters.html,Army and Navy; New Building; Removal to,,,5,The New York Times,[],"{'main': 'THE ARMY AND NAVY CLUB.; INFORMAL RECEPTION IN ITS NEW QUARTERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ARMY AND NAVY CLUB.; INFORMAL RECEPTION IN ITS NEW QUARTERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'CLUBS', 'rank': 1, 'major': 'N'}]",1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21c2e841-01e4-5b18-8ffb-734a68950d6d,0,nyt://article/21c2e841-01e4-5b18-8ffb-734a68950d6d,
,https://www.nytimes.com/1876/03/01/archives/the-democratic-leaders.html,,,,1,The New York Times,[],"{'main': 'THE DEMOCRATIC LEADERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DEMOCRATIC LEADERS.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/255bb92e-4249-5b23-ac04-1ca936ecc312,0,nyt://article/255bb92e-4249-5b23-ac04-1ca936ecc312,
,https://www.nytimes.com/1876/03/01/archives/police-officers-to-be-arraigned.html,,,,2,The New York Times,[],"{'main': 'POLICE OFFICERS TO BE ARRAIGNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLICE OFFICERS TO BE ARRAIGNED.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2775f78c-6592-50f1-9832-9220d21f495f,0,nyt://article/2775f78c-6592-50f1-9832-9220d21f495f,
St. Gothard Company to Ask Subsidies from England and Belgium,https://www.nytimes.com/1876/03/01/archives/switzerland-the-st-gothard-railway-company-asking-subsidies-from.html,St. Gothard Company to Ask Subsidies from England and Belgium,,,1,The New York Times,[],"{'main': 'SWITZERLAND.; THE ST. GOTHARD RAILWAY COMPANY ASKING SUBSIDIES FROM ENGLAND AND BELGIUM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SWITZERLAND.; THE ST. GOTHARD RAILWAY COMPANY ASKING SUBSIDIES FROM ENGLAND AND BELGIUM.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27ad3ab3-f407-5522-9d86-384889eaaed1,0,nyt://article/27ad3ab3-f407-5522-9d86-384889eaaed1,
,https://www.nytimes.com/1876/03/01/archives/important-question-of-jurisdiction.html,,,,3,The New York Times,[],"{'main': 'IMPORTANT QUESTION OF JURISDICTION', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IMPORTANT QUESTION OF JURISDICTION', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28694b01-cc56-5157-acf5-292d47746730,0,nyt://article/28694b01-cc56-5157-acf5-292d47746730,
,https://www.nytimes.com/1876/03/01/archives/amusements-this-evening.html,,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/288d475f-f3c8-51db-94ec-e5bf72fd45a2,0,nyt://article/288d475f-f3c8-51db-94ec-e5bf72fd45a2,
,https://www.nytimes.com/1876/03/01/archives/commercial-affairs.html,,,,3,The New York Times,[],"{'main': 'COMMERCIAL AFFAIRS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COMMERCIAL AFFAIRS.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29279473-b9cd-5e55-802d-b95c45b89880,0,nyt://article/29279473-b9cd-5e55-802d-b95c45b89880,
Victor Emmanuel's Name Forged by the Marquis Mantegazza,https://www.nytimes.com/1876/03/01/archives/italy-forgery-of-the-kings-name-to-bills-of-exchange-by-a-nobleman.html,Victor Emmanuel's Name Forged by the Marquis Mantegazza,,,1,The New York Times,[],"{'main': ""ITALY.; FORGERY OF THE KING'S NAME TO BILLS OF EXCHANGE BY A NOBLEMAN."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ITALY.; FORGERY OF THE KING'S NAME TO BILLS OF EXCHANGE BY A NOBLEMAN."", 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29ccb8bb-7dea-57c0-bcc0-a639014be833,0,nyt://article/29ccb8bb-7dea-57c0-bcc0-a639014be833,
,https://www.nytimes.com/1876/03/01/archives/friends-of-the-bankruptcy-act.html,,,,8,The New York Times,[],"{'main': 'FRIENDS OF THE BANKRUPTCY ACT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRIENDS OF THE BANKRUPTCY ACT.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b55a456-2dab-525a-947c-67b18ef2b2a0,0,nyt://article/2b55a456-2dab-525a-947c-67b18ef2b2a0,
Discharged from Contempt of Court,https://www.nytimes.com/1876/03/01/archives/a-lawyer-discharged-from-contempt.html,Discharged from Contempt of Court,,,2,The New York Times,[],"{'main': 'A LAWYER DISCHARGED FROM CONTEMPT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A LAWYER DISCHARGED FROM CONTEMPT.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c863f07-affc-529d-8158-dac5199a9ed9,0,nyt://article/2c863f07-affc-529d-8158-dac5199a9ed9,
"Funch, Edye & Co. vs. Brink & Co.",https://www.nytimes.com/1876/03/01/archives/an-oil-transaction.html,"Funch, Edye & Co. vs. Brink & Co.",,,2,The New York Times,[],"{'main': 'AN OIL TRANSACTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN OIL TRANSACTION.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3575ff04-31f3-5791-8a88-c5c8c54199f9,0,nyt://article/3575ff04-31f3-5791-8a88-c5c8c54199f9,
,https://www.nytimes.com/1876/03/01/archives/germany-the-prussian-railways.html,,,,1,The New York Times,[],"{'main': 'GERMANY.; THE PRUSSIAN RAILWAYS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GERMANY.; THE PRUSSIAN RAILWAYS.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36752042-a58a-50ed-96d2-50803c5f6806,0,nyt://article/36752042-a58a-50ed-96d2-50803c5f6806,
,https://www.nytimes.com/1876/03/01/archives/front-page-3-no-title-the-hesing-case.html,,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title; THE HESING CASE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title; THE HESING CASE.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3848cde0-2a38-58cc-bc35-f0cd1251b70e,0,nyt://article/3848cde0-2a38-58cc-bc35-f0cd1251b70e,
,https://www.nytimes.com/1876/03/01/archives/business-notes.html,,,,8,The New York Times,[],"{'main': 'BUSINESS NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUSINESS NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b97a3d8-5f6c-5937-8387-8ae1649d0d2a,0,nyt://article/3b97a3d8-5f6c-5937-8387-8ae1649d0d2a,
"Price, W. W.; His Papers Stolen; Reaves Sentenced, and Houghtaling Discharged",https://www.nytimes.com/1876/03/01/archives/stolen-divorce-papers.html,"Price, W. W.; His Papers Stolen; Reaves Sentenced, and Houghtaling Discharged",,,8,The New York Times,[],"{'main': 'STOLEN DIVORCE PAPERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STOLEN DIVORCE PAPERS.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3db7ca69-be8e-572f-a328-196c39b8436a,0,nyt://article/3db7ca69-be8e-572f-a328-196c39b8436a,
Sanford Collection Sold,https://www.nytimes.com/1876/03/01/archives/sale-of-valuable-paintings-the-james-t-sanford-collection-sold-at.html,Sanford Collection Sold,,,8,The New York Times,[],"{'main': ""SALE OF VALUABLE PAINTINGS.; THE JAMES T. SANFORD COLLECTION SOLD AT AUCTION--LIST OF THE PICTURES SOLD. The James T. Sanford collection of oil-paintings by American and foreign artists was sold yesterday afternoon at Miner's Gallery, No. 845Broadway. In many respects the sale was one of ..."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SALE OF VALUABLE PAINTINGS.; THE JAMES T. SANFORD COLLECTION SOLD AT AUCTION--LIST OF THE PICTURES SOLD. The James T. Sanford collection of oil-paintings by American and foreign artists was sold yesterday afternoon at Miner's Gallery, No. 845Broadway. In many respects the sale was one of ..."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fc6b52c-e556-5bb6-9e05-fa28bb69c3e1,0,nyt://article/3fc6b52c-e556-5bb6-9e05-fa28bb69c3e1,
,https://www.nytimes.com/1876/03/01/archives/suspicious-actions.html,,,,2,The New York Times,[],"{'main': 'SUSPICIOUS ACTIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUSPICIOUS ACTIONS.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45da94b2-bd8f-5399-b155-6e472a6c177a,0,nyt://article/45da94b2-bd8f-5399-b155-6e472a6c177a,
,https://www.nytimes.com/1876/03/01/archives/the-rhode-island-convention.html,,,,1,The New York Times,[],"{'main': 'THE RHODE ISLAND CONVENTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE RHODE ISLAND CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47731edf-b79c-583b-92be-9474a28d80bc,0,nyt://article/47731edf-b79c-583b-92be-9474a28d80bc,
,https://www.nytimes.com/1876/03/01/archives/obituary-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dd46c49-15d4-563b-a394-ccf547dfccda,0,nyt://article/4dd46c49-15d4-563b-a394-ccf547dfccda,
,https://www.nytimes.com/1876/03/01/archives/the-suez-canal-the-dismissal-of-sir-daniel-lange-from-the-direction.html,,,,1,The New York Times,[],"{'main': 'THE SUEZ CANAL.; THE DISMISSAL OF SIR DANIEL LANGE FROM THE DIRECTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SUEZ CANAL.; THE DISMISSAL OF SIR DANIEL LANGE FROM THE DIRECTION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Canals', 'rank': 1, 'major': 'N'}]",1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/504f19d1-9cd3-5b4a-857f-e7a8acdc16c8,0,nyt://article/504f19d1-9cd3-5b4a-857f-e7a8acdc16c8,
,https://www.nytimes.com/1876/03/01/archives/foreign-markets.html,,,,3,The New York Times,[],"{'main': 'FOREIGN MARKETS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/507bf5f6-562c-5cb8-bf2a-11ebd499e5b8,0,nyt://article/507bf5f6-562c-5cb8-bf2a-11ebd499e5b8,
,https://www.nytimes.com/1876/03/01/archives/marine-disasters-effects-of-heavy-weather-at-sea-vessels-damaged-by.html,,,,1,The New York Times,[],"{'main': 'MARINE DISASTERS.; EFFECTS OF HEAVY WEATHER AT SEA-- VESSELS DAMAGED BY COLLISION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE DISASTERS.; EFFECTS OF HEAVY WEATHER AT SEA-- VESSELS DAMAGED BY COLLISION.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5156ff33-b5b9-5e71-8b65-7a71f5bf6a3b,0,nyt://article/5156ff33-b5b9-5e71-8b65-7a71f5bf6a3b,
"Chapin, Rev. Dr. E. H.; John Hampden",https://www.nytimes.com/1876/03/01/archives/john-hampden-lecture-by-rev-dr-eh-chapin-at-chickering-hall.html,"Chapin, Rev. Dr. E. H.; John Hampden",,,5,The New York Times,[],"{'main': 'JOHN HAMPDEN.; LECTURE BY REV. DR. E.H. CHAPIN AT CHICKERING HALL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JOHN HAMPDEN.; LECTURE BY REV. DR. E.H. CHAPIN AT CHICKERING HALL.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5272aa18-fab7-5517-a13c-bd274e3f9fa1,0,nyt://article/5272aa18-fab7-5517-a13c-bd274e3f9fa1,
,https://www.nytimes.com/1876/03/01/archives/editorial-article-7-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52a42f68-eea8-59cf-8de9-100b37c32ee8,0,nyt://article/52a42f68-eea8-59cf-8de9-100b37c32ee8,
"At the meeting of the Board of health yesterday a communication was received from the Board of Police requesting the vacation, on or before March 15, of the rooms on the first and second floors of the Central Police Department, now occupied by the Board of Health. Profs. Chandler and Janeway ...  ",https://www.nytimes.com/1876/03/01/archives/the-health-department-regular-meeting-of-the-board-the-weekly.html,,,,8,The New York Times,[],"{'main': 'THE HEALTH DEPARTMENT.; REGULAR MEETING OF THE BOARD THE --WEEKLY MORTALITY REPORT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HEALTH DEPARTMENT.; REGULAR MEETING OF THE BOARD THE --WEEKLY MORTALITY REPORT.', 'name': None, 'seo': None, 'sub': None}",[],1876-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54231a1b-c994-5c18-b940-dd3374e86c73,0,nyt://article/54231a1b-c994-5c18-b940-dd3374e86c73,
