abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1876/07/01/archives/the-hostile-indians.html,,,,1,The New York Times,[],"{'main': 'THE HOSTILE INDIANS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HOSTILE INDIANS.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1da2d0b7-8ea0-5793-b2ea-28cfab3fe44e,0,nyt://article/1da2d0b7-8ea0-5793-b2ea-28cfab3fe44e,
"Cantrell, M. A.; Suit Against for Damages Resulting from Acts Done in His Official Capacity",https://www.nytimes.com/1876/07/01/archives/the-suit-against-exjudge-freedman.html,"Cantrell, M. A.; Suit Against for Damages Resulting from Acts Done in His Official Capacity",,,2,The New York Times,[],"{'main': 'THE SUIT AGAINST EX-JUDGE FREEDMAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SUIT AGAINST EX-JUDGE FREEDMAN.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e7aa57f-dbcd-5ecc-b570-beb63051929c,0,nyt://article/1e7aa57f-dbcd-5ecc-b570-beb63051929c,
Republican State Committee's Addre ses,https://www.nytimes.com/1876/07/01/archives/the-alabama-republicans.html,Republican State Committee's Addre ses,,,5,The New York Times,[],"{'main': 'THE ALABAMA REPUBLICANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ALABAMA REPUBLICANS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ALABAMA', 'rank': 1, 'major': 'N'}]",1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22a749be-f5ae-5413-a824-2cb04514841e,0,nyt://article/22a749be-f5ae-5413-a824-2cb04514841e,
,https://www.nytimes.com/1876/07/01/archives/decisions.html,,,,2,The New York Times,[],"{'main': 'DECISIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DECISIONS.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2302debd-636b-59fb-b7fe-de17532bb40d,0,nyt://article/2302debd-636b-59fb-b7fe-de17532bb40d,
,https://www.nytimes.com/1876/07/01/archives/monmouth-park-races-four-contests-on-the-programme-for-the-pools-at.html,,,,8,The New York Times,[],"{'main': 'MONMOUTH PARK RACES.; FOUR CONTESTS ON THE PROGRAMME FOR THE POOLS AT LONG BRANCH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MONMOUTH PARK RACES.; FOUR CONTESTS ON THE PROGRAMME FOR THE POOLS AT LONG BRANCH.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25d77f7e-069f-5ac4-9121-d4db05fdc325,0,nyt://article/25d77f7e-069f-5ac4-9121-d4db05fdc325,
,https://www.nytimes.com/1876/07/01/archives/the-st-louis-announcement-committee.html,,,,1,The New York Times,[],"{'main': 'THE ST. LOUIS ANNOUNCEMENT COMMITTEE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ST. LOUIS ANNOUNCEMENT COMMITTEE.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2bf6f91b-65a8-5b75-8fc3-09c2a64f6d71,0,nyt://article/2bf6f91b-65a8-5b75-8fc3-09c2a64f6d71,
,https://www.nytimes.com/1876/07/01/archives/shinplaster-sam-going-to-the-centennial.html,,,,1,The New York Times,[],"{'main': 'SHINPLASTER SAM GOING TO THE CENTENNIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHINPLASTER SAM GOING TO THE CENTENNIAL.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3068fc35-1531-52a1-8b48-2b72402c8fbf,0,nyt://article/3068fc35-1531-52a1-8b48-2b72402c8fbf,
,https://www.nytimes.com/1876/07/01/archives/the-doubledealer.html,,,,2,The New York Times,[],"{'main': 'THE DOUBLE-DEALER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DOUBLE-DEALER.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/318fe165-7203-5033-9980-ac247aa4713a,0,nyt://article/318fe165-7203-5033-9980-ac247aa4713a,
,https://www.nytimes.com/1876/07/01/archives/article-6-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3399350d-0dcd-5bfe-be51-635f10a226d3,0,nyt://article/3399350d-0dcd-5bfe-be51-635f10a226d3,
,https://www.nytimes.com/1876/07/01/archives/gov-seymour-ill.html,,,,2,The New York Times,[],"{'main': 'GOV. SEYMOUR ILL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOV. SEYMOUR ILL.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3632f982-0319-515f-9099-520761eed9b5,0,nyt://article/3632f982-0319-515f-9099-520761eed9b5,
Financial Views; Speech at Indianapolis Embodying Inflation Views,https://www.nytimes.com/1876/07/01/archives/the-doublefaced-ticket-hendricks-explains-the-platform-the-repeal.html,Financial Views; Speech at Indianapolis Embodying Inflation Views,,,1,The New York Times,[],"{'main': 'THE DOUBLE-FACED TICKET.; HENDRICKS EXPLAINS THE PLATFORM. THE REPEAL OF THE RESUMPTION ACT HE DECLARES TO MEAN INFLATION--HIS ASSURANCE OF ACCEPTANCE GIVEN TO KELLY, SCHELL, AND OTHERS--DETESTATION OF TILDEN BY INDIANA DEMOCRATS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE DOUBLE-FACED TICKET.; HENDRICKS EXPLAINS THE PLATFORM. THE REPEAL OF THE RESUMPTION ACT HE DECLARES TO MEAN INFLATION--HIS ASSURANCE OF ACCEPTANCE GIVEN TO KELLY, SCHELL, AND OTHERS--DETESTATION OF TILDEN BY INDIANA DEMOCRATS.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/370f20b8-3d25-598d-a2d0-bcd1d0fe361b,0,nyt://article/370f20b8-3d25-598d-a2d0-bcd1d0fe361b,
Corn Shipments from,https://www.nytimes.com/1876/07/01/archives/by-mail-and-telegraph.html,Corn Shipments from,,,1,The New York Times,[],"{'main': 'BY MAIL AND TELEGRAPH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BY MAIL AND TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37dd4341-5f13-5483-930d-dba843d976ce,0,nyt://article/37dd4341-5f13-5483-930d-dba843d976ce,
"Resignation, Letter of and Commissioner D. D. Pratt's Rep y",https://www.nytimes.com/1876/07/01/archives/washington-mr-yaryans-resignation-his-letter-of-resignation-and.html,"Resignation, Letter of and Commissioner D. D. Pratt's Rep y",,,4,The New York Times,[],"{'main': ""WASHINGTON.; Mr. YARYAN'S RESIGNATION. HIS LETTER OF RESIGNATION AND COMMISSIONER PRATT'S REPLY--THE PRESIDENT'S ACTION PURELY PERSONAL--HIS REASONS FOR REQUESTING YARYAN'S RESIGNATION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WASHINGTON.; Mr. YARYAN'S RESIGNATION. HIS LETTER OF RESIGNATION AND COMMISSIONER PRATT'S REPLY--THE PRESIDENT'S ACTION PURELY PERSONAL--HIS REASONS FOR REQUESTING YARYAN'S RESIGNATION."", 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/397aa289-b2d9-5a40-a7f8-bbb012d26d2d,0,nyt://article/397aa289-b2d9-5a40-a7f8-bbb012d26d2d,
,https://www.nytimes.com/1876/07/01/archives/marriage-announcement-1-no-title.html,,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39ac163f-f5e8-5291-8952-a09812bb992d,0,nyt://article/39ac163f-f5e8-5291-8952-a09812bb992d,
,https://www.nytimes.com/1876/07/01/archives/campaign-work-the-eighth-assembly-district-indorses-the-cincinnati.html,,,,5,The New York Times,[],"{'main': 'CAMPAIGN WORK.; THE EIGHTH ASSEMBLY DISTRICT INDORSES THE CINCINNATI NOMINEES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CAMPAIGN WORK.; THE EIGHTH ASSEMBLY DISTRICT INDORSES THE CINCINNATI NOMINEES.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39b480e2-72fc-51be-b4ed-3655e118a708,0,nyt://article/39b480e2-72fc-51be-b4ed-3655e118a708,
,https://www.nytimes.com/1876/07/01/archives/the-pennsylvania-coal-trade.html,,,,5,The New York Times,[],"{'main': 'THE PENNSYLVANIA COAL TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PENNSYLVANIA COAL TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a14de2a-b91a-59ea-ac9f-cae80c3dd3b3,0,nyt://article/3a14de2a-b91a-59ea-ac9f-cae80c3dd3b3,
,https://www.nytimes.com/1876/07/01/archives/article-7-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a62a884-12dc-5221-b718-a303db82209d,0,nyt://article/3a62a884-12dc-5221-b718-a303db82209d,
New-York City; Grammar School No. 23,https://www.nytimes.com/1876/07/01/archives/grammar-school-exercises.html,New-York City; Grammar School No. 23,,,2,The New York Times,[],"{'main': 'GRAMMAR SCHOOL EXERCISES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GRAMMAR SCHOOL EXERCISES.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b2d5c3e-8401-556c-9821-14fffafcc072,0,nyt://article/3b2d5c3e-8401-556c-9821-14fffafcc072,
,https://www.nytimes.com/1876/07/01/archives/explosion-of-fireworks.html,,,,8,The New York Times,[],"{'main': 'EXPLOSION OF FIRE-WORKS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXPLOSION OF FIRE-WORKS.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43386c91-d154-5a06-b6a5-974aa77f96a6,0,nyt://article/43386c91-d154-5a06-b6a5-974aa77f96a6,
,https://www.nytimes.com/1876/07/01/archives/staten-island.html,,,,8,The New York Times,[],"{'main': 'STATEN ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATEN ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4463227d-a54b-5c7c-bb20-842bb598d41c,0,nyt://article/4463227d-a54b-5c7c-bb20-842bb598d41c,
Stevens Institute Commencement Exercise,https://www.nytimes.com/1876/07/01/archives/commencement-exercises-at-stevens-institute.html,Stevens Institute Commencement Exercise,,,5,The New York Times,[],"{'main': 'COMMENCEMENT EXERCISES AT STEVENS INSTITUTE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMMENCEMENT EXERCISES AT STEVENS INSTITUTE.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/448da490-b2c5-5a62-9bf9-067d9424a26b,0,nyt://article/448da490-b2c5-5a62-9bf9-067d9424a26b,
,https://www.nytimes.com/1876/07/01/archives/miscellaneous-foreign-notes-relief-of-sufferers-by-floods-in.html,,,,1,The New York Times,[],"{'main': 'MISCELLANEOUS FOREIGN NOTES.; RELIEF OF SUFFERERS BY FLOODS IN ALSACE--FRENCH JOURNALISTS FINED--THE ITALIAN AMBASSADOR TO PARIS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISCELLANEOUS FOREIGN NOTES.; RELIEF OF SUFFERERS BY FLOODS IN ALSACE--FRENCH JOURNALISTS FINED--THE ITALIAN AMBASSADOR TO PARIS.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46ffe496-3e5b-5ead-bfb8-c0acf7b3239c,0,nyt://article/46ffe496-3e5b-5ead-bfb8-c0acf7b3239c,
,https://www.nytimes.com/1876/07/01/archives/miscellaneous.html,,,,8,The New York Times,[],"{'main': 'MISCELLANEOUS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISCELLANEOUS.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/482f776f-4225-545b-a093-c2ba6e0f565d,0,nyt://article/482f776f-4225-545b-a093-c2ba6e0f565d,
,https://www.nytimes.com/1876/07/01/archives/police-department-matters.html,,,,8,The New York Times,[],"{'main': 'POLICE DEPARTMENT MATTERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLICE DEPARTMENT MATTERS.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48c04b67-1d09-5188-93a2-75f3b7f9fbdd,0,nyt://article/48c04b67-1d09-5188-93a2-75f3b7f9fbdd,
"O'Brien, James, a Newsboy by ""Rocks""",https://www.nytimes.com/1876/07/01/archives/a-bootblack-murdered-stabbed-in-washington-street-by-a-companionno.html,"O'Brien, James, a Newsboy by ""Rocks""",,,2,The New York Times,[],"{'main': 'A BOOTBLACK MURDERED.; STABBED IN WASHINGTON STREET BY A COMPANION--NO TRACE OF THE CRIMINAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A BOOTBLACK MURDERED.; STABBED IN WASHINGTON STREET BY A COMPANION--NO TRACE OF THE CRIMINAL.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48c3dbd1-d5d6-5a89-929a-d559deb94063,0,nyt://article/48c3dbd1-d5d6-5a89-929a-d559deb94063,
,https://www.nytimes.com/1876/07/01/archives/the-canadian-forwarding-trade.html,,,,1,The New York Times,[],"{'main': 'THE CANADIAN FORWARDING TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CANADIAN FORWARDING TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4fd6ffec-d7cf-5928-a7eb-c8272425eefe,0,nyt://article/4fd6ffec-d7cf-5928-a7eb-c8272425eefe,
Platform Writing by,https://www.nytimes.com/1876/07/01/archives/article-1-no-title.html,Platform Writing by,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5255e69a-4ae3-5bd8-98c4-290fe4bb2958,0,nyt://article/5255e69a-4ae3-5bd8-98c4-290fe4bb2958,
,https://www.nytimes.com/1876/07/01/archives/foreign-ports.html,,,,8,The New York Times,[],"{'main': 'FOREIGN PORTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN PORTS.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/540b4366-2b91-571c-8a1b-98b1af077864,0,nyt://article/540b4366-2b91-571c-8a1b-98b1af077864,
Faneuil Hall Speech on the Republican Presidential Nominations,https://www.nytimes.com/1876/07/01/archives/republican-doctrines-old-massachusetts-she-promises-one-of-her.html,Faneuil Hall Speech on the Republican Presidential Nominations,,,2,The New York Times,[],"{'main': 'REPUBLICAN DOCTRINES.; OLD MASSACHUSETTS. SHE PROMISES ONE OF HER LINCOLN MAJORITIES FOR HAYES AND WHEELER--SPEECH OF MR. DANA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REPUBLICAN DOCTRINES.; OLD MASSACHUSETTS. SHE PROMISES ONE OF HER LINCOLN MAJORITIES FOR HAYES AND WHEELER--SPEECH OF MR. DANA.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5450cae6-ff9e-582e-aa00-1c965a72f5d5,0,nyt://article/5450cae6-ff9e-582e-aa00-1c965a72f5d5,
,https://www.nytimes.com/1876/07/01/archives/latest-shipping-news-by-cable.html,,,,8,The New York Times,[],"{'main': 'LATEST SHIPPING NEWS BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST SHIPPING NEWS BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57545b70-f09e-511e-b9a1-4b43b9b17830,0,nyt://article/57545b70-f09e-511e-b9a1-4b43b9b17830,
"Fowler, J. W.; for Salary as Civil Just ce",https://www.nytimes.com/1876/07/01/archives/city-and-suburban-news-newyork.html,"Fowler, J. W.; for Salary as Civil Just ce",,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS.; NEW-YORK.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS.; NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1876-07-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5781307c-3400-5196-9882-462abe3495eb,0,nyt://article/5781307c-3400-5196-9882-462abe3495eb,
