abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Garner, W. T.",https://www.nytimes.com/1876/08/01/archives/william-t-garners-will-the-instrument-offered-for-probate-his.html,"Garner, W. T.",,,8,The New York Times,[],"{'main': ""WILLIAM T. GARNER'S WILL.; THE INSTRUMENT OFFERED FOR PROBATE --HIS ENTIRE ESTATE LEFT TO HIS CHILDREN. A PIOUS SWINDLER. A BRIG IN DISTRESS. ARRIVALS AT THE HOTELS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WILLIAM T. GARNER'S WILL.; THE INSTRUMENT OFFERED FOR PROBATE --HIS ENTIRE ESTATE LEFT TO HIS CHILDREN. A PIOUS SWINDLER. A BRIG IN DISTRESS. ARRIVALS AT THE HOTELS."", 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e97e4de-c199-517c-8c9e-cffb13d1fe96,0,nyt://article/1e97e4de-c199-517c-8c9e-cffb13d1fe96,
Nominations for; Considerations Which Should Control,https://www.nytimes.com/1876/08/01/archives/fortyfourth-congress-first-sessionjuly-31-senate-indian-ammunition.html,Nominations for; Considerations Which Should Control,,,3,The New York Times,[],"{'main': 'FORTY-FOURTH CONGRESS.; FIRST SESSION--July 31. SENATE. INDIAN AMMUNITION. THE CHINESE. COUNTERFEITING OF TRADE-MARKS. THE IMPEACHMENT TRIAL. THE RIVERS AND HARBORS BILL. TEMPORARY PROVISION FOR THE GOVERNMENT. HOUSE OF REPRESENTATIVES. THE NAVY INVESTIGATION REPORT. The resolution was adopted--yeas 109, nays 74. BILLS INTRODUCED. TEMPORARY PROVISION FOR THE GOVERNMENT. COIN AND BULLION IN THE TREASURY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FORTY-FOURTH CONGRESS.; FIRST SESSION--July 31. SENATE. INDIAN AMMUNITION. THE CHINESE. COUNTERFEITING OF TRADE-MARKS. THE IMPEACHMENT TRIAL. THE RIVERS AND HARBORS BILL. TEMPORARY PROVISION FOR THE GOVERNMENT. HOUSE OF REPRESENTATIVES. THE NAVY INVESTIGATION REPORT. The resolution was adopted--yeas 109, nays 74. BILLS INTRODUCED. TEMPORARY PROVISION FOR THE GOVERNMENT. COIN AND BULLION IN THE TREASURY.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21dd6c0f-15bf-5451-9bf6-143c4b3d3c58,0,nyt://article/21dd6c0f-15bf-5451-9bf6-143c4b3d3c58,
,https://www.nytimes.com/1876/08/01/archives/marine-disasters.html,,,,5,The New York Times,[],"{'main': 'MARINE DISASTERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE DISASTERS.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2449c9ff-8525-5bf2-9371-e38d8a9729f1,0,nyt://article/2449c9ff-8525-5bf2-9371-e38d8a9729f1,
,https://www.nytimes.com/1876/08/01/archives/gen-judson-kilpatrick.html,,,,5,The New York Times,[],"{'main': 'GEN. JUDSON KILPATRICK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GEN. JUDSON KILPATRICK.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25f44297-e16d-5e2a-8e75-54e358711550,0,nyt://article/25f44297-e16d-5e2a-8e75-54e358711550,
"Bond, Moxey & Co.; a Panic in Philadelphia",https://www.nytimes.com/1876/08/01/archives/the-philadelphia-stock-board-a-panic-in-the-marketsix-suspensions-a.html,"Bond, Moxey & Co.; a Panic in Philadelphia",,,1,The New York Times,[],"{'main': 'THE PHILADELPHIA STOCK BOARD.; A PANIC IN THE MARKET--SIX SUSPENSIONS AND ONE FAILURE--THE LOSSES NEARLY ONE MILLION DOLLARS--A POOL COMPLETELY BROKEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PHILADELPHIA STOCK BOARD.; A PANIC IN THE MARKET--SIX SUSPENSIONS AND ONE FAILURE--THE LOSSES NEARLY ONE MILLION DOLLARS--A POOL COMPLETELY BROKEN.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 1, 'major': 'N'}]",1876-08-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2648848d-82ea-5a55-aede-b12ad0a2342c,0,nyt://article/2648848d-82ea-5a55-aede-b12ad0a2342c,
Sundry Civil Appropriation Bill,https://www.nytimes.com/1876/08/01/archives/a-message-from-the-president-his-objections-to-the-sundry-civil.html,Sundry Civil Appropriation Bill,,,2,The New York Times,[],"{'main': 'A MESSAGE FROM THE PRESIDENT.; HIS OBJECTIONS TO THE SUNDRY CIVIL APPROPRIATION BILL--ITS INADEQUATEPROVISIONS POINTED OUT--FIXING THERESPONSIBILITY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A MESSAGE FROM THE PRESIDENT.; HIS OBJECTIONS TO THE SUNDRY CIVIL APPROPRIATION BILL--ITS INADEQUATEPROVISIONS POINTED OUT--FIXING THERESPONSIBILITY.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2672f12c-81a1-5f68-8e53-207f6ab51760,0,nyt://article/2672f12c-81a1-5f68-8e53-207f6ab51760,
,https://www.nytimes.com/1876/08/01/archives/reducing-signal-office-expenses.html,,,,3,The New York Times,[],"{'main': 'REDUCING SIGNAL OFFICE EXPENSES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REDUCING SIGNAL OFFICE EXPENSES.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2fab25e0-acd7-5650-8417-9b979c37cf49,0,nyt://article/2fab25e0-acd7-5650-8417-9b979c37cf49,
,https://www.nytimes.com/1876/08/01/archives/obituary-2-no-title.html,,,,5,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/317fbf1f-d79e-544d-a830-f985ef46430f,0,nyt://article/317fbf1f-d79e-544d-a830-f985ef46430f,
"The Danbury News says: ""The city man who goes into the country to spend the Summer must make up his mind to learn something of the routine of rural life. A New-York man who is spending the hot weather season with a family on Pine street, was asked by the lady of the house if he would take a hen off the nest, as it wanted to set and she didn't want it to.  ",https://www.nytimes.com/1876/08/01/archives/breaking-up-a-setting-hen.html,,,,2,The New York Times,[],"{'main': 'BREAKING UP A SETTING HEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BREAKING UP A SETTING HEN.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3187397a-8e38-58c5-bc2b-ad2f07db23c3,0,nyt://article/3187397a-8e38-58c5-bc2b-ad2f07db23c3,
,https://www.nytimes.com/1876/08/01/archives/loss-of-a-schooner-with-all-hands.html,,,,8,The New York Times,[],"{'main': 'LOSS OF A SCHOONER WITH ALL HANDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSS OF A SCHOONER WITH ALL HANDS.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35a35764-6d77-583a-851c-1a912b2706fe,0,nyt://article/35a35764-6d77-583a-851c-1a912b2706fe,
"Martin Pundt, liquors, of Nos. 4 and 6 Coenties slip, assigned his property to Frederick Wigand yesterday.  ",https://www.nytimes.com/1876/08/01/archives/city-and-suburban-news-newyork-brooklyn-newjersey-highway-robbery.html,,,,8,The New York Times,[],"{'main': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. NEW-JERSEY. HIGHWAY ROBBERY IN JERSEY CITY. SCARCELY THREE YEARS OLD. CHEESE MARKETS. PASSENGERS ARRIVED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITY AND SUBURBAN NEWS.; NEW-YORK. BROOKLYN. NEW-JERSEY. HIGHWAY ROBBERY IN JERSEY CITY. SCARCELY THREE YEARS OLD. CHEESE MARKETS. PASSENGERS ARRIVED.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/364a814d-1a60-555e-acbb-e3dfdc2e84a5,0,nyt://article/364a814d-1a60-555e-acbb-e3dfdc2e84a5,
Coin Balance; Reply to a Congressional Resolution of Inquiry,https://www.nytimes.com/1876/08/01/archives/the-united-states-treasury-gold-and-silver-coin-balancescurrency.html,Coin Balance; Reply to a Congressional Resolution of Inquiry,,,2,The New York Times,[],"{'main': 'THE UNITED STATES TREASURY.; GOLD AND SILVER COIN BALANCES--CURRENCY OUTSTANDING TO DATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE UNITED STATES TREASURY.; GOLD AND SILVER COIN BALANCES--CURRENCY OUTSTANDING TO DATE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'UNITED STATES TREASURY', 'rank': 2, 'major': 'N'}]",1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36d9eb6b-5c81-5763-b4d1-e8046eaf9d2c,0,nyt://article/36d9eb6b-5c81-5763-b4d1-e8046eaf9d2c,
,https://www.nytimes.com/1876/08/01/archives/the-river-and-harbor-bill-reductions-made-by-the-senate-committee.html,,,,1,The New York Times,[],"{'main': 'THE RIVER AND HARBOR BILL.; REDUCTIONS MADE BY THE SENATE COMMITTEE ON APPROPRIATIONS--PROBABILITY THAT THE BILL WILL PASS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE RIVER AND HARBOR BILL.; REDUCTIONS MADE BY THE SENATE COMMITTEE ON APPROPRIATIONS--PROBABILITY THAT THE BILL WILL PASS.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3876e186-05ab-508b-944b-8b25780f5b12,0,nyt://article/3876e186-05ab-508b-944b-8b25780f5b12,
,https://www.nytimes.com/1876/08/01/archives/the-saratoga-regatta-prizes.html,,,,2,The New York Times,[],"{'main': 'THE SARATOGA REGATTA PRIZES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SARATOGA REGATTA PRIZES.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e703136-9b88-5297-9cec-8bd68436586d,0,nyt://article/3e703136-9b88-5297-9cec-8bd68436586d,
,https://www.nytimes.com/1876/08/01/archives/democratic-bargain-and-sale-the-price-of-mr-goodes-best-in.html,,,,1,The New York Times,[],"{'main': ""DEMOCRATIC BARGAIN AND SALE.; THE PRICE OF MR. GOODE'S BEST IN CONGRESS--CONFIRMATORY CIRCUMSTANCES--MR. MORRISON'S CHANGE OF OPINION."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DEMOCRATIC BARGAIN AND SALE.; THE PRICE OF MR. GOODE'S BEST IN CONGRESS--CONFIRMATORY CIRCUMSTANCES--MR. MORRISON'S CHANGE OF OPINION."", 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3f4c2642-15d5-507d-85e5-43b7df0a30e0,0,nyt://article/3f4c2642-15d5-507d-85e5-43b7df0a30e0,
,https://www.nytimes.com/1876/08/01/archives/bankruptcy-proceedings.html,,,,3,The New York Times,[],"{'main': 'BANKRUPTCY PROCEEDINGS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANKRUPTCY PROCEEDINGS.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f650d01-c093-55ad-ae83-8282c847d31e,0,nyt://article/3f650d01-c093-55ad-ae83-8282c847d31e,
,https://www.nytimes.com/1876/08/01/archives/the-state-of-trade.html,,,,6,The New York Times,[],"{'main': 'THE STATE OF TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE OF TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1876-08-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41e333e6-c9fa-5133-a06d-b9affa8ad19d,0,nyt://article/41e333e6-c9fa-5133-a06d-b9affa8ad19d,
