abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The new tariff proposed by Mr. Morrison, Chairman of the Ways and Means Committee, was discussed freely in commercial circles yesterday afternoon, and in some respects was received with disfavor.  ",https://www.nytimes.com/1876/02/01/archives/opinions-in-commercial-circles-the-provision-in-the-proposed-tariff.html,,,,2,The New York Times,[],"{'main': ""OPINIONS IN COMMERCIAL CIRCLES.; THE PROVISION IN THE PROPOSED TARIFF BILL FOR A SPECIFIC RATE AND VALOREM APPROVED--THE DUTY ON TEA, COFFEE, AND CIGARS. HORACE B. CLAFLIN'S VIEWS. THE IRON TRADE. THE WOOLEN INTERESTS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""OPINIONS IN COMMERCIAL CIRCLES.; THE PROVISION IN THE PROPOSED TARIFF BILL FOR A SPECIFIC RATE AND VALOREM APPROVED--THE DUTY ON TEA, COFFEE, AND CIGARS. HORACE B. CLAFLIN'S VIEWS. THE IRON TRADE. THE WOOLEN INTERESTS."", 'name': None, 'seo': None, 'sub': None}",[],1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28124927-0d9b-5b76-a9e7-3242de39b0cd,0,nyt://article/28124927-0d9b-5b76-a9e7-3242de39b0cd,
"Association Hall was crowded yesterday to hear Rev. Dr. Lord's lecture on Mohammed, concerning whom so great a change in the opinion of scholars and historians has taken place within forty years.",https://www.nytimes.com/1876/02/01/archives/mohammed-lecture-by-rev-dr-john-lord-at-association-hall.html,,,,8,The New York Times,[],"{'main': 'MOHAMMED.; LECTURE BY REV. DR. JOHN LORD AT ASSOCIATION HALL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MOHAMMED.; LECTURE BY REV. DR. JOHN LORD AT ASSOCIATION HALL.', 'name': None, 'seo': None, 'sub': None}",[],1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31b57376-5a53-594a-a66d-1ae51fae88cf,0,nyt://article/31b57376-5a53-594a-a66d-1ae51fae88cf,
"Duncan, C. C.; Shipping Act",https://www.nytimes.com/1876/02/01/archives/letters-to-the-editor-milk-tests-the-shipping-act.html,"Duncan, C. C.; Shipping Act",,,4,The New York Times,[],"{'main': 'LETTERS TO THE EDITOR.; MILK TESTS. THE SHIPPING ACT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LETTERS TO THE EDITOR.; MILK TESTS. THE SHIPPING ACT.', 'name': None, 'seo': None, 'sub': None}",[],1876-02-01 05:00:00+00:00,article,,Archives,"{'original': 'R. OGDEN DOREMUS.C.C. DUNCAN', 'person': [{'firstname': 'R.', 'middlename': 'Ogden', 'lastname': 'DOREMUS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/31cead6a-72af-5f5c-8f6a-6be75f391db2,0,nyt://article/31cead6a-72af-5f5c-8f6a-6be75f391db2,
"Worms, Dr. Charles; Indian Contract Forger; Arrest in Canada; details",https://www.nytimes.com/1876/02/01/archives/the-arrest-of-worms-how-he-swindled-a-chicago-hotel-keeperan.html,"Worms, Dr. Charles; Indian Contract Forger; Arrest in Canada; details",,,5,The New York Times,[],"{'main': 'THE ARREST OF WORMS.; HOW HE SWINDLED A CHICAGO HOTEL KEEPER--AN INGENIOUS PLAN WELL CARRIED OUT. A NEW METHOD OF A SAWDUST SWINDLING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ARREST OF WORMS.; HOW HE SWINDLED A CHICAGO HOTEL KEEPER--AN INGENIOUS PLAN WELL CARRIED OUT. A NEW METHOD OF A SAWDUST SWINDLING.', 'name': None, 'seo': None, 'sub': None}",[],1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32c29b95-2580-56a4-9691-0cd063134387,0,nyt://article/32c29b95-2580-56a4-9691-0cd063134387,
Sinking Fund; President Dillon's Letter on,https://www.nytimes.com/1876/02/01/archives/the-union-pacific-railroad-letter-from-president-dillon-to-the.html,Sinking Fund; President Dillon's Letter on,,,1,The New York Times,[],"{'main': 'THE UNION PACIFIC RAILROAD.; LETTER FROM PRESIDENT DILLON TO THE CHAIRMAN OF THE SENATE COMMITTEE ON THE JUDICIARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE UNION PACIFIC RAILROAD.; LETTER FROM PRESIDENT DILLON TO THE CHAIRMAN OF THE SENATE COMMITTEE ON THE JUDICIARY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'UNION PACIFIC', 'rank': 1, 'major': 'N'}]",1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3778beed-f385-504f-9063-1749738bd45f,0,nyt://article/3778beed-f385-504f-9063-1749738bd45f,
Inman Pier No. 44; Session of the Committee on the Purchase of; the Title Questioned,https://www.nytimes.com/1876/02/01/archives/the-title-to-pier-no-44-discussion-before-the-aldermanic-committee.html,Inman Pier No. 44; Session of the Committee on the Purchase of; the Title Questioned,,,2,The New York Times,[],"{'main': 'THE TITLE TO PIER NO. 44; DISCUSSION BEFORE THE ALDERMANIC COMMITTEE OF FINANCE REGARDING THE ADVISABILITY OF PURCHASING--STATEMENTS OF COMMISSIONER WALES AND HENRY N. BEERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TITLE TO PIER NO. 44; DISCUSSION BEFORE THE ALDERMANIC COMMITTEE OF FINANCE REGARDING THE ADVISABILITY OF PURCHASING--STATEMENTS OF COMMISSIONER WALES AND HENRY N. BEERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39ee5a7d-f70d-5f7e-85c3-a55d290cae8f,0,nyt://article/39ee5a7d-f70d-5f7e-85c3-a55d290cae8f,
Bonds; Debate on Resolution Guaranteeing Payment of Interest; Passage; Text,https://www.nytimes.com/1876/02/01/archives/the-business-of-congress-the-district-365-bonds-interestfailure-to.html,Bonds; Debate on Resolution Guaranteeing Payment of Interest; Passage; Text,,,1,The New York Times,[],"{'main': 'THE BUSINESS OF CONGRESS.; THE DISTRICT 3:65 BONDS INTEREST--FAILURE TO AUTHORIZE PAYMENT--PASSAGE OF THE WEST POINT APPROPRIATIONBILL IN THE HOUSE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BUSINESS OF CONGRESS.; THE DISTRICT 3:65 BONDS INTEREST--FAILURE TO AUTHORIZE PAYMENT--PASSAGE OF THE WEST POINT APPROPRIATIONBILL IN THE HOUSE.', 'name': None, 'seo': None, 'sub': None}",[],1876-02-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3c4894c6-4b5e-5a43-a5b8-2c4ed6140d14,0,nyt://article/3c4894c6-4b5e-5a43-a5b8-2c4ed6140d14,
Influence of Free Reading Rooms,https://www.nytimes.com/1876/02/01/archives/free-readingrooms.html,Influence of Free Reading Rooms,,,4,The New York Times,[],"{'main': 'FREE READING-ROOMS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FREE READING-ROOMS.', 'name': None, 'seo': None, 'sub': None}",[],1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42195ab6-37ca-5b81-93fd-f25f0e4e3ffa,0,nyt://article/42195ab6-37ca-5b81-93fd-f25f0e4e3ffa,
Tariff; Mr. Morrison's Bill; Text,https://www.nytimes.com/1876/02/01/archives/revision-of-the-tariff-full-text-of-mr-morrisons-bill-large.html,Tariff; Mr. Morrison's Bill; Text,,,1,The New York Times,[],"{'main': ""REVISION OF THE TARIFF.; FULL TEXT OF MR. MORRISON'S BILL. LARGE REDUCTIONS ON RAW MATERIALS AND MANUFACTURED GOODS PROPOSED --INCREASE ON CIGARS AND TOBACCO-- DUTIES ON TEA AND COFFEE RESTORED --ABOLITION OF COMPOUND DUTIES-- ADDITIONS TO THE FREE LIST. COTTON. IRON. SILK. TOBACCO. WOOL. MISCELLANEOUS ARTICLES. THE FREE LIST."", 'kicker': None, 'content_kicker': None, 'print_headline': ""REVISION OF THE TARIFF.; FULL TEXT OF MR. MORRISON'S BILL. LARGE REDUCTIONS ON RAW MATERIALS AND MANUFACTURED GOODS PROPOSED --INCREASE ON CIGARS AND TOBACCO-- DUTIES ON TEA AND COFFEE RESTORED --ABOLITION OF COMPOUND DUTIES-- ADDITIONS TO THE FREE LIST. COTTON. IRON. SILK. TOBACCO. WOOL. MISCELLANEOUS ARTICLES. THE FREE LIST."", 'name': None, 'seo': None, 'sub': None}",[],1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/424890bd-c525-5489-ad1a-62483882950d,0,nyt://article/424890bd-c525-5489-ad1a-62483882950d,
,https://www.nytimes.com/1876/02/01/archives/the-harvard-and-yale-race.html,,,,1,The New York Times,[],"{'main': 'THE HARVARD AND YALE RACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HARVARD AND YALE RACE.', 'name': None, 'seo': None, 'sub': None}",[],1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/433a110c-32d5-5d7f-a251-4fafa8f755ba,0,nyt://article/433a110c-32d5-5d7f-a251-4fafa8f755ba,
,https://www.nytimes.com/1876/02/01/archives/contested-election-case-the-virginia-state-senate-casereport-of-the.html,,,,4,The New York Times,[],"{'main': 'CONTESTED ELECTION CASE.; THE VIRGINIA STATE SENATE CASE--REPORT OF THE COMMITTEE ON PRIVILEGES AND ELECTIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONTESTED ELECTION CASE.; THE VIRGINIA STATE SENATE CASE--REPORT OF THE COMMITTEE ON PRIVILEGES AND ELECTIONS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Virginia', 'rank': 1, 'major': 'N'}]",1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e1d21eb-7ff0-51e8-ad59-41b6e370f36c,0,nyt://article/4e1d21eb-7ff0-51e8-ad59-41b6e370f36c,
"Deer Park, Long Island; Four Persons Burned in D. H. Skidmore's House",https://www.nytimes.com/1876/02/01/archives/a-fatal-midnight-fire-four-persons-burned-to-death-in-a-house-near.html,"Deer Park, Long Island; Four Persons Burned in D. H. Skidmore's House",,,1,The New York Times,[],"{'main': 'A FATAL MIDNIGHT FIRE.; FOUR PERSONS BURNED TO DEATH IN A HOUSE NEAR DEER PARK, LONG ISLAND --SUSPICIONS OF FOUL PLAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A FATAL MIDNIGHT FIRE.; FOUR PERSONS BURNED TO DEATH IN A HOUSE NEAR DEER PARK, LONG ISLAND --SUSPICIONS OF FOUL PLAY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRES', 'rank': 1, 'major': 'N'}]",1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/520d4eab-e719-5c83-b913-a36387ef31b9,0,nyt://article/520d4eab-e719-5c83-b913-a36387ef31b9,
United States vs. Allison,https://www.nytimes.com/1876/02/01/archives/law-reports-the-long-island-railroad-continuation-of-the-argument.html,United States vs. Allison,,,2,The New York Times,[],"{'main': 'LAW REPORTS.; THE LONG ISLAND RAILROAD. CONTINUATION OF THE ARGUMENT ON THE QUESTION OF GRANTING AN INJUNCTION --THE DECISION RESERVED. THE REE FORGERY. BEGINNING THE TRIAL OF WILLIAM J. REE FOR FORGING THE NAME OF L.M. BATES & CO. SUIT AGAINST A CONSTRUCTION COMPANY RECEIVING STOLEN GOODS. ASSIGNMENTS SET ASIDE. COURT OF APPEALS. THE UNITED STATES CIRCUIT COURT. AN ACTION AGAINST COLLECTOR ARTHUR DECIDED IN FAVOR OF THE DEFENDANT --OTHER CASES. COURT NOTES. DECISIONS. SUPREME COURT--CHAMBERS. COURT CALENDARS--THIS DAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW REPORTS.; THE LONG ISLAND RAILROAD. CONTINUATION OF THE ARGUMENT ON THE QUESTION OF GRANTING AN INJUNCTION --THE DECISION RESERVED. THE REE FORGERY. BEGINNING THE TRIAL OF WILLIAM J. REE FOR FORGING THE NAME OF L.M. BATES & CO. SUIT AGAINST A CONSTRUCTION COMPANY RECEIVING STOLEN GOODS. ASSIGNMENTS SET ASIDE. COURT OF APPEALS. THE UNITED STATES CIRCUIT COURT. AN ACTION AGAINST COLLECTOR ARTHUR DECIDED IN FAVOR OF THE DEFENDANT --OTHER CASES. COURT NOTES. DECISIONS. SUPREME COURT--CHAMBERS. COURT CALENDARS--THIS DAY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Long Island', 'rank': 1, 'major': 'N'}]",1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52cf7187-b6fd-5b78-92d9-685c9f994848,0,nyt://article/52cf7187-b6fd-5b78-92d9-685c9f994848,
"The taking of evidence in the case of the Pacific Mail Steam-ship Company against William S. King was resumed yesterday before Commissioner Edwin M. Wight at his office in Drexel building. Mr. Bennett called Gen. H.H. Bagster, formely a...",https://www.nytimes.com/1876/02/01/archives/local-miscellany-pacific-mail-inquiry-the-suit-against-william-s.html,,,,8,The New York Times,[],"{'main': 'LOCAL MISCELLANY.; PACIFIC MAIL INQUIRY. THE SUIT AGAINST WILLIAM S. KING--EVIDENCE OF A BOOK-KEEPER--FALSE ENTRIES ALLEGED TO HAVE BEEN MADE TO COVER THE $130,000 CHECK. BUSINESS COMPLICATIONS. AN ASSIGNEE APPOINTED IN THE RICHARD SCHELL BANKRUPTCY CASE--THE AFFAIRS OF OTHER BANKRUPTS. THE RAPID-TRANSIT COMMISSIONERS. THE RIGHTS OF A COPARTNER. THE WILLIAMSBURGH TRAGEDY THE MURDERER OF MR. SIMMONS ARRAIGNED BEFORE THE BROOKLYN SUPERINTENDENT OF POLICE--HE TELLS HIS STORYCALMLY AND IN DETAIL--OTHER PORTIONS OF THE MUTILATED BODY FOUND. AN ALLEGED WRONGFUL WILL. THE PROBATE OF THE WILL OF MRS SHIFF CONTESTED BY A GRANDCHILD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL MISCELLANY.; PACIFIC MAIL INQUIRY. THE SUIT AGAINST WILLIAM S. KING--EVIDENCE OF A BOOK-KEEPER--FALSE ENTRIES ALLEGED TO HAVE BEEN MADE TO COVER THE $130,000 CHECK. BUSINESS COMPLICATIONS. AN ASSIGNEE APPOINTED IN THE RICHARD SCHELL BANKRUPTCY CASE--THE AFFAIRS OF OTHER BANKRUPTS. THE RAPID-TRANSIT COMMISSIONERS. THE RIGHTS OF A COPARTNER. THE WILLIAMSBURGH TRAGEDY THE MURDERER OF MR. SIMMONS ARRAIGNED BEFORE THE BROOKLYN SUPERINTENDENT OF POLICE--HE TELLS HIS STORYCALMLY AND IN DETAIL--OTHER PORTIONS OF THE MUTILATED BODY FOUND. AN ALLEGED WRONGFUL WILL. THE PROBATE OF THE WILL OF MRS SHIFF CONTESTED BY A GRANDCHILD.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'FAILURES AND SUSPENSIONS', 'rank': 3, 'major': 'N'}]",1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55ca66d6-4ff1-58fa-9eec-8bc11cedea1b,0,nyt://article/55ca66d6-4ff1-58fa-9eec-8bc11cedea1b,
"Rubenstein, P. N.; Trial for the Murder of Sarah Alexander",https://www.nytimes.com/1876/02/01/archives/the-trial-of-rubenstein.html,"Rubenstein, P. N.; Trial for the Murder of Sarah Alexander",,,8,The New York Times,[],"{'main': 'THE TRIAL OF RUBENSTEIN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE TRIAL OF RUBENSTEIN.', 'name': None, 'seo': None, 'sub': None}",[],1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59cee9b1-fb90-5b84-ba20-b9a97ddfdc1f,0,nyt://article/59cee9b1-fb90-5b84-ba20-b9a97ddfdc1f,
,https://www.nytimes.com/1876/02/01/archives/ladies-day-at-the-lotos.html,,,,5,The New York Times,[],"{'main': 'LADIES DAY"" AT THE LOTOS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LADIES DAY"" AT THE LOTOS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'CLUBS', 'rank': 1, 'major': 'N'}]",1876-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a3f1d9c-1356-5bd8-9612-48f480d42d29,0,nyt://article/5a3f1d9c-1356-5bd8-9612-48f480d42d29,
Campaign Outlined in TIMES' Correspondence; Prospects and Candidates of Both Parties,https://www.nytimes.com/1876/02/01/archives/connecticut-politics-the-spring-campaign-a-short-and-active-canvass.html,Campaign Outlined in TIMES' Correspondence; Prospects and Candidates of Both Parties,,,5,The New York Times,[],"{'main': 'CONNECTICUT POLITICS.; THE SPRING CAMPAIGN. A SHORT AND ACTIVE CANVASS PROMISED --THE PROBABLE DEMOCRATIC TICKET --REPUBLICAN CANDIDATES--PROSPECTS OF THE ELECTION. THE DEMOCRATIC TICKET. THE REPUBLICAN TICKET. THIRD AND FOURTH PARTIES. PROSPECTS OF THE ELECTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONNECTICUT POLITICS.; THE SPRING CAMPAIGN. A SHORT AND ACTIVE CANVASS PROMISED --THE PROBABLE DEMOCRATIC TICKET --REPUBLICAN CANDIDATES--PROSPECTS OF THE ELECTION. THE DEMOCRATIC TICKET. THE REPUBLICAN TICKET. THIRD AND FOURTH PARTIES. PROSPECTS OF THE ELECTION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Connecticut', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'POLITICS', 'rank': 2, 'major': 'N'}]",1876-02-01 05:00:00+00:00,article,,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6440e8db-acb9-5e7a-a7bf-276ac3c5ca83,0,nyt://article/6440e8db-acb9-5e7a-a7bf-276ac3c5ca83,
